tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
2044,2025,LJUBLJANA 125,WTA 125,2025-09-08,2025-09-14,Clay,LJUBLJANA,SLOVENIA,32.0,115000.0,USD,LS001,2025-09-14,F,Kaja Juvan,Simona Waltert,SLO,SUI,5.0,1.0,6-4,6-4,,O,324702,325771,2044,2025,Simona Waltert,Kaja Juvan,SUI,SLO,1,5,3,Kaja Juvan,Simona Waltert,2,"6-4,6-4",2025-09-14T09:45:52.523+00:00,2025-09-14,01:28:56,LJUBLJANA 125,"WTA 2025 Zavarovalnica Sava Ljubljana - Ljubljana, SLO",2044,,,325771,,324702,,00:45:56,6,4,0,,0.0,0.0,1.0,0.0,9.0,17.0,14.0,30.0,16.0,18.0,28.0,38.0,3.0,2.0,6.0,4.0,5.0,5.0,5.0,13.0,36.0,30.0,0.0,0.0,00:42:56,6,4,0,,1.0,0.0,3.0,1.0,13.0,14.0,21.0,24.0,19.0,15.0,32.0,28.0,2.0,1.0,3.0,3.0,5.0,5.0,8.0,10.0,32.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
2044,2025,LJUBLJANA 125,WTA 125,2025-09-08,2025-09-14,Clay,LJUBLJANA,SLOVENIA,32.0,115000.0,USD,LS002,2025-09-13,S,Simona Waltert,Renata Jamrichova,SUI,SVK,1.0,,6-0,7-5,,O,325771,332467,2044,2025,Simona Waltert,Renata Jamrichova,SUI,SVK,1,,2,Simona Waltert,Renata Jamrichova,2,"6-0,7-5",2025-09-13T08:50:30.83+00:00,2025-09-13,01:23:54,LJUBLJANA 125,"WTA 2025 Zavarovalnica Sava Ljubljana - Ljubljana, SLO",2044,,,325771,,332467,,00:26:37,6,0,,0,1.0,1.0,1.0,3.0,8.0,8.0,10.0,14.0,12.0,8.0,18.0,22.0,3.0,0.0,7.0,0.0,3.0,3.0,2.0,6.0,26.0,14.0,0.0,0.0,00:57:14,7,5,,0,2.0,0.0,1.0,4.0,12.0,18.0,20.0,33.0,21.0,22.0,35.0,44.0,3.0,2.0,4.0,2.0,6.0,6.0,8.0,15.0,43.0,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
2044,2025,LJUBLJANA 125,WTA 125,2025-09-08,2025-09-14,Clay,LJUBLJANA,SLOVENIA,32.0,115000.0,USD,LS003,2025-09-13,S,Kaja Juvan,Mona Barthel,SLO,GER,5.0,5.0,6-4,6-2,,O,324702,315365,2044,2025,Mona Barthel,Kaja Juvan,GER,SLO,,5,3,Kaja Juvan,Mona Barthel,2,"6-4,6-2",2025-09-13T10:37:41.947+00:00,2025-09-13,01:18:58,LJUBLJANA 125,"WTA 2025 Zavarovalnica Sava Ljubljana - Ljubljana, SLO",2044,,,315365,,324702,,00:40:55,6,4,0,,2.0,0.0,1.0,1.0,17.0,7.0,24.0,13.0,23.0,15.0,38.0,28.0,2.0,1.0,4.0,3.0,5.0,5.0,7.0,6.0,36.0,30.0,0.0,0.0,00:38:00,6,2,0,,0.0,0.0,2.0,5.0,16.0,8.0,25.0,14.0,21.0,11.0,38.0,28.0,3.0,1.0,4.0,10.0,4.0,4.0,9.0,6.0,38.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,
2044,2025,LJUBLJANA 125,WTA 125,2025-09-08,2025-09-14,Clay,LJUBLJANA,SLOVENIA,32.0,115000.0,USD,LS004,2025-09-12,Q,Simona Waltert,Maja Chwalinska,SUI,POL,1.0,8.0,6-2,1-6,6-4,O,325771,325639,2044,2025,Simona Waltert,Maja Chwalinska,SUI,POL,1,8,2,Simona Waltert,Maja Chwalinska,3,"6-2,1-6,6-4",2025-09-12T07:48:16.413+00:00,2025-09-12,02:27:39,LJUBLJANA 125,"WTA 2025 Zavarovalnica Sava Ljubljana - Ljubljana, SLO",2044,,,325771,,325639,,00:38:03,6,2,,0,2.0,0.0,1.0,0.0,15.0,6.0,17.0,15.0,18.0,10.0,27.0,22.0,2.0,0.0,4.0,2.0,4.0,4.0,2.0,9.0,30.0,19.0,0.0,0.0,00:53:19,1,6,,0,0.0,0.0,3.0,0.0,6.0,13.0,17.0,22.0,10.0,17.0,27.0,28.0,1.0,3.0,2.0,3.0,3.0,4.0,11.0,9.0,21.0,34.0,0.0,0.0,00:56:13,6,4,,0,1.0,0.0,0.0,1.0,13.0,19.0,17.0,33.0,16.0,23.0,24.0,43.0,2.0,1.0,8.0,1.0,5.0,5.0,4.0,14.0,36.0,31.0,0.0,0.0,,,,,,,,,,,,4.0,1.0,3.0,0.0,51.0,70.0,78.0,93.0,0.6538461538461539,0.7526881720430108,34.0,38.0,51.0,70.0,0.6666666666666666,0.5428571428571428,,,,,,,2.0,20,0.1,12.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2044,2025,LJUBLJANA 125,WTA 125,2025-09-08,2025-09-14,Clay,LJUBLJANA,SLOVENIA,32.0,115000.0,USD,LS005,2025-09-12,Q,Renata Jamrichova,Hanne Vandewinkel,SVK,BEL,,6.0,6-4,7-6(3),,O,332467,331102,2044,2025,Renata Jamrichova,Hanne Vandewinkel,SVK,BEL,,6,2,Renata Jamrichova,Hanne Vandewinkel,2,"6-4,7-6(3)",2025-09-12T07:47:21.383+00:00,2025-09-12,01:53:55,LJUBLJANA 125,"WTA 2025 Zavarovalnica Sava Ljubljana - Ljubljana, SLO",2044,,,332467,,331102,,00:41:16,6,4,,0,5.0,3.0,2.0,0.0,17.0,11.0,24.0,18.0,22.0,14.0,36.0,25.0,2.0,1.0,2.0,8.0,5.0,5.0,7.0,7.0,33.0,28.0,0.0,0.0,01:12:39,7,6,,3,1.0,2.0,6.0,2.0,22.0,18.0,34.0,27.0,29.0,26.0,50.0,49.0,2.0,2.0,2.0,7.0,6.0,6.0,12.0,9.0,52.0,47.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,7.0,3.0,,,,,,,,,,,,,
2044,2025,LJUBLJANA 125,WTA 125,2025-09-08,2025-09-14,Clay,LJUBLJANA,SLOVENIA,32.0,115000.0,USD,LS006,2025-09-12,Q,Mona Barthel,Oleksandra Oliynykova,GER,UKR,,,6-4,6-2,,O,315365,327182,2044,2025,Mona Barthel,Oleksandra Oliynykova,GER,UKR,,,2,Mona Barthel,Oleksandra Oliynykova,2,"6-4,6-2",2025-09-12T12:02:03.71+00:00,2025-09-12,01:32:31,LJUBLJANA 125,"WTA 2025 Zavarovalnica Sava Ljubljana - Ljubljana, SLO",2044,,,315365,,327182,,00:40:21,6,4,,0,0.0,0.0,0.0,0.0,11.0,13.0,20.0,30.0,16.0,16.0,32.0,39.0,4.0,3.0,9.0,5.0,5.0,5.0,9.0,17.0,39.0,32.0,0.0,0.0,00:52:06,6,2,,0,1.0,0.0,1.0,2.0,17.0,8.0,28.0,22.0,26.0,12.0,46.0,30.0,3.0,1.0,6.0,8.0,4.0,4.0,11.0,14.0,44.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,
2044,2025,LJUBLJANA 125,WTA 125,2025-09-08,2025-09-14,Clay,LJUBLJANA,SLOVENIA,32.0,115000.0,USD,LS007,2025-09-12,Q,Kaja Juvan,Amarissa Toth,SLO,HUN,5.0,,6-4,6-1,,O,324702,328131,2044,2025,Kaja Juvan,Amarissa Toth,SLO,HUN,5,,2,Kaja Juvan,Amarissa Toth,2,"6-4,6-1",2025-09-12T10:45:14.987+00:00,2025-09-12,01:05:47,LJUBLJANA 125,"WTA 2025 Zavarovalnica Sava Ljubljana - Ljubljana, SLO",2044,,,324702,,328131,,00:36:44,6,4,,0,1.0,0.0,1.0,1.0,9.0,10.0,13.0,20.0,15.0,15.0,24.0,31.0,3.0,2.0,3.0,2.0,5.0,5.0,4.0,10.0,31.0,24.0,0.0,0.0,00:28:58,6,1,,0,0.0,0.0,0.0,0.0,16.0,5.0,20.0,14.0,18.0,7.0,27.0,16.0,2.0,0.0,2.0,1.0,4.0,3.0,4.0,9.0,27.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,
2044,2025,LJUBLJANA 125,WTA 125,2025-09-08,2025-09-14,Clay,LJUBLJANA,SLOVENIA,32.0,115000.0,USD,LS008,2025-09-11,2,Simona Waltert,Jule Niemeier,SUI,GER,1.0,,6-3,0-0,,O,325771,325940,2044,2025,Simona Waltert,Jule Niemeier,SUI,GER,1,,4,Simona Waltert,Jule Niemeier,2,"6-3,0-0 Ret'd",2025-09-11T09:24:29.627+00:00,2025-09-11,00:53:12,LJUBLJANA 125,"WTA 2025 Zavarovalnica Sava Ljubljana - Ljubljana, SLO",2044,,,325771,,325940,,00:43:53,6,3,,0,3.0,2.0,2.0,2.0,17.0,9.0,24.0,13.0,24.0,15.0,36.0,25.0,1.0,0.0,2.0,1.0,5.0,4.0,7.0,4.0,34.0,27.0,0.0,0.0,00:07:55,0,0,,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,
2044,2025,LJUBLJANA 125,WTA 125,2025-09-08,2025-09-14,Clay,LJUBLJANA,SLOVENIA,32.0,115000.0,USD,LS009,2025-09-11,2,Maja Chwalinska,Dalila Jakupovic,POL,SLO,8.0,8.0,7-6(4),6-2,,O,325639,315294,2044,2025,Dalila Jakupovic,Maja Chwalinska,SLO,POL,,8,3,Maja Chwalinska,Dalila Jakupovic,2,"7-6(4),6-2",2025-09-11T07:44:21.413+00:00,2025-09-11,01:44:41,LJUBLJANA 125,"WTA 2025 Zavarovalnica Sava Ljubljana - Ljubljana, SLO",2044,,,315294,,325639,,01:10:14,7,6,4,,0.0,0.0,1.0,1.0,17.0,24.0,32.0,41.0,26.0,25.0,47.0,48.0,2.0,2.0,3.0,4.0,6.0,6.0,15.0,17.0,49.0,46.0,0.0,0.0,00:34:24,6,2,0,,1.0,0.0,0.0,1.0,17.0,6.0,25.0,14.0,20.0,10.0,29.0,20.0,2.0,0.0,2.0,2.0,4.0,4.0,8.0,8.0,30.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,7.0,4.0,,,,,,,,,,,,,,,
2044,2025,LJUBLJANA 125,WTA 125,2025-09-08,2025-09-14,Clay,LJUBLJANA,SLOVENIA,32.0,115000.0,USD,LS010,2025-09-11,2,Renata Jamrichova,Dominika Salkova,SVK,CZE,4.0,4.0,0-6,7-5,7-6(2),O,332467,330149,2044,2025,Dominika Salkova,Renata Jamrichova,CZE,SVK,4,,3,Renata Jamrichova,Dominika Salkova,3,"0-6,7-5,7-6(2)",2025-09-11T09:28:19.783+00:00,2025-09-11,02:03:07,LJUBLJANA 125,"WTA 2025 Zavarovalnica Sava Ljubljana - Ljubljana, SLO",2044,,,330149,,332467,,00:21:24,0,6,0,,0.0,0.0,4.0,1.0,6.0,10.0,14.0,12.0,6.0,13.0,20.0,19.0,0.0,3.0,1.0,5.0,3.0,3.0,8.0,2.0,12.0,27.0,0.0,0.0,00:45:51,7,5,0,,1.0,1.0,1.0,4.0,17.0,16.0,26.0,29.0,21.0,26.0,34.0,47.0,2.0,1.0,5.0,1.0,6.0,6.0,9.0,13.0,42.0,39.0,0.0,0.0,00:55:51,7,6,2,,1.0,2.0,2.0,7.0,20.0,21.0,28.0,27.0,25.0,26.0,39.0,46.0,1.0,1.0,2.0,2.0,6.0,6.0,8.0,6.0,45.0,40.0,0.0,0.0,,,,,,,,,,,,7.0,12.0,2.0,3.0,68.0,68.0,93.0,112.0,0.7311827956989247,0.6071428571428571,43.0,47.0,68.0,68.0,0.6323529411764706,0.6911764705882353,,,,,,,3.0,16,0.1875,15.0,15.0,,,,,,,,,,,7.0,2.0,,,,,,,,,,,
