tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,tournament_name,tournament_title,year,winner_player_name,loser_player_name,winner_bracket_number,loser_bracket_number,winner_aces,loser_aces,winner_backhand_errors,loser_backhand_errors,winner_backhand_unforced_errors,loser_backhand_unforced_errors,winner_backhand_winners,loser_backhand_winners,winner_breakpoints_won,loser_breakpoints_won,winner_double_faults,loser_double_faults,winner_drop_shot_unforced_errors,loser_drop_shot_unforced_errors,winner_drop_shot_winners,loser_drop_shot_winners,winner_first_serve_points_won,loser_first_serve_points_won,winner_first_serve_successful,loser_first_serve_successful,winner_forehand_errors,loser_forehand_errors,winner_forehand_unforced_errors,loser_forehand_unforced_errors,winner_forehand_winners,loser_forehand_winners,winner_games_won,loser_games_won,winner_groundstroke_errors,loser_groundstroke_errors,winner_groundstroke_unforced_errors,loser_groundstroke_unforced_errors,winner_groundstroke_winners,loser_groundstroke_winners,winner_lob_unforced_errors,loser_lob_unforced_errors,winner_lob_winners,loser_lob_winners,winner_max_games_in_a_row,loser_max_games_in_a_row,winner_max_points_in_a_row,loser_max_points_in_a_row,winner_overhead_stroke_errors,loser_overhead_stroke_errors,winner_overhead_stroke_unforced_errors,loser_overhead_stroke_unforced_errors,winner_overhead_stroke_winners,loser_overhead_stroke_winners,winner_points_won,loser_points_won,winner_points_won_from_last_10,loser_points_won_from_last_10,winner_return_errors,loser_return_errors,winner_return_winners,loser_return_winners,winner_second_serve_points_won,loser_second_serve_points_won,winner_second_serve_successful,loser_second_serve_successful,winner_service_games_won,loser_service_games_won,winner_service_points_lost,loser_service_points_lost,winner_service_points_won,loser_service_points_won,winner_tiebreaks_won,loser_tiebreaks_won,winner_total_breakpoints,loser_total_breakpoints,winner_volley_unforced_errors,loser_volley_unforced_errors,winner_volley_winners,loser_volley_winners,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,num_sets,score_string,match_timestamp,match_date,match_time_total,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1080,2025,NOTTINGHAM,WTA 250,2025-06-16,2025-06-22,Grass,NOTTINGHAM,GREAT BRITAIN,32,275094,USD,LS001,2025-06-22,F,McCartney Kessler,Dayana Yastremska,USA,UKR,,,,6-4,7-5,O,NOTTINGHAM,"Lexus Nottingham Open - Nottingham, GBR",,McCartney Kessler,Dayana Yastremska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1080.0,2025.0,McCartney Kessler,Dayana Yastremska,USA,UKR,,,2.0,2.0,"6-4,7-5",2025-06-22T10:39:31.693+00:00,2025-06-22,01:34:55,1080.0,,,00:38:23,6.0,4.0,0.0,2.0,2.0,0.0,1.0,10.0,14.0,16.0,23.0,17.0,19.0,25.0,35.0,2.0,1.0,3.0,1.0,5.0,5.0,6.0,9.0,33.0,27.0,0.0,0.0,00:56:35,7.0,5.0,0.0,0.0,2.0,2.0,1.0,10.0,20.0,19.0,32.0,22.0,26.0,38.0,47.0,2.0,1.0,12.0,1.0,6.0,6.0,9.0,12.0,43.0,42.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080,2025,NOTTINGHAM,WTA 250,2025-06-16,2025-06-22,Grass,NOTTINGHAM,GREAT BRITAIN,32,275094,USD,LS002,2025-06-21,SF,McCartney Kessler,Rebecca Sramkova,USA,SVK,,,,6-4,6-2,O,NOTTINGHAM,"Lexus Nottingham Open - Nottingham, GBR",,McCartney Kessler,Rebecca Sramkova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1080.0,2025.0,McCartney Kessler,Rebecca Sramkova,USA,SVK,,,2.0,2.0,"6-4,6-2",2025-06-21T15:13:00.583+00:00,2025-06-21,01:09:50,1080.0,,,00:39:58,6.0,4.0,0.0,2.0,1.0,3.0,2.0,19.0,21.0,22.0,26.0,23.0,24.0,33.0,38.0,1.0,0.0,3.0,1.0,5.0,5.0,3.0,5.0,37.0,34.0,0.0,0.0,00:29:51,6.0,2.0,0.0,2.0,0.0,0.0,1.0,9.0,7.0,10.0,11.0,16.0,11.0,18.0,21.0,2.0,0.0,3.0,0.0,4.0,4.0,1.0,4.0,26.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080,2025,NOTTINGHAM,WTA 250,2025-06-16,2025-06-22,Grass,NOTTINGHAM,GREAT BRITAIN,32,275094,USD,LS003,2025-06-21,SF,Dayana Yastremska,Magda Linette,UKR,POL,,6.0,,6-4,6-4,O,NOTTINGHAM,"Lexus Nottingham Open - Nottingham, GBR",,Dayana Yastremska,Magda Linette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1080.0,2025.0,Dayana Yastremska,Magda Linette,UKR,POL,,6.0,2.0,2.0,"6-4,6-4",2025-06-21T09:47:57.07+00:00,2025-06-21,01:39:14,1080.0,,,00:45:04,6.0,4.0,0.0,2.0,3.0,1.0,0.0,10.0,17.0,15.0,24.0,21.0,21.0,29.0,34.0,1.0,0.0,3.0,0.0,5.0,5.0,5.0,7.0,34.0,29.0,0.0,0.0,00:54:09,6.0,4.0,0.0,3.0,0.0,0.0,2.0,13.0,17.0,19.0,27.0,19.0,25.0,28.0,46.0,2.0,1.0,6.0,1.0,5.0,5.0,6.0,10.0,40.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080,2025,NOTTINGHAM,WTA 250,2025-06-16,2025-06-22,Grass,NOTTINGHAM,GREAT BRITAIN,32,275094,USD,LS004,2025-06-20,QF,McCartney Kessler,Katie Boulter,USA,GBR,,8.0,,6-3,3-6,O,NOTTINGHAM,"Lexus Nottingham Open - Nottingham, GBR",,McCartney Kessler,Katie Boulter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1080.0,2025.0,McCartney Kessler,Katie Boulter,USA,GBR,,8.0,2.0,3.0,"6-3,3-6,6-4",2025-06-20T13:57:44.27+00:00,2025-06-20,02:07:32,1080.0,,,00:43:54,6.0,3.0,0.0,1.0,1.0,2.0,5.0,17.0,9.0,27.0,16.0,24.0,13.0,40.0,27.0,2.0,1.0,6.0,11.0,5.0,4.0,10.0,7.0,38.0,29.0,0.0,0.0,00:37:00,3.0,6.0,0.0,2.0,2.0,2.0,2.0,11.0,17.0,14.0,18.0,15.0,21.0,25.0,28.0,0.0,1.0,0.0,1.0,4.0,5.0,3.0,1.0,22.0,31.0,0.0,0.0,00:46:35,6.0,4.0,0.0,3.0,0.0,1.0,1.0,10.0,9.0,15.0,16.0,16.0,13.0,27.0,29.0,3.0,2.0,5.0,3.0,5.0,5.0,5.0,7.0,32.0,24.0,0.0,0.0,,,,,,
1080,2025,NOTTINGHAM,WTA 250,2025-06-16,2025-06-22,Grass,NOTTINGHAM,GREAT BRITAIN,32,275094,USD,LS005,2025-06-20,QF,Rebecca Sramkova,Linda Noskova,SVK,CZE,,7.0,,3-6,6-4,O,NOTTINGHAM,"Lexus Nottingham Open - Nottingham, GBR",,Rebecca Sramkova,Linda Noskova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1080.0,2025.0,Rebecca Sramkova,Linda Noskova,SVK,CZE,,7.0,2.0,3.0,"3-6,6-4,6-4",2025-06-20T16:19:36.833+00:00,2025-06-20,01:54:01,1080.0,,,00:36:56,3.0,6.0,0.0,3.0,1.0,1.0,2.0,12.0,8.0,20.0,10.0,18.0,16.0,36.0,21.0,0.0,2.0,0.0,4.0,5.0,4.0,8.0,2.0,23.0,34.0,0.0,0.0,00:37:25,6.0,4.0,0.0,2.0,4.0,2.0,2.0,12.0,15.0,17.0,24.0,21.0,19.0,28.0,32.0,1.0,0.0,1.0,1.0,5.0,5.0,5.0,9.0,34.0,26.0,0.0,0.0,00:39:38,6.0,4.0,0.0,4.0,3.0,1.0,3.0,16.0,10.0,22.0,15.0,21.0,20.0,31.0,31.0,1.0,0.0,2.0,2.0,5.0,5.0,6.0,5.0,32.0,30.0,0.0,0.0,,,,,,
1080,2025,NOTTINGHAM,WTA 250,2025-06-16,2025-06-22,Grass,NOTTINGHAM,GREAT BRITAIN,32,275094,USD,LS006,2025-06-20,QF,Dayana Yastremska,Leylah Fernandez,UKR,CAN,5.0,5.0,,3-6,6-7(6),O,NOTTINGHAM,"Lexus Nottingham Open - Nottingham, GBR",,Dayana Yastremska,Leylah Fernandez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1080.0,2025.0,Leylah Fernandez,Dayana Yastremska,CAN,UKR,5.0,,3.0,2.0,"6-3,7-6(6)",2025-06-20T09:50:54.643+00:00,2025-06-20,01:47:59,1080.0,,,00:37:44,3.0,6.0,0.0,0.0,3.0,1.0,2.0,11.0,16.0,16.0,21.0,14.0,24.0,21.0,34.0,0.0,1.0,3.0,1.0,4.0,5.0,5.0,5.0,24.0,31.0,0.0,0.0,01:10:12,6.0,7.0,6.0,1.0,2.0,0.0,2.0,21.0,21.0,30.0,35.0,25.0,33.0,42.0,56.0,1.0,1.0,5.0,1.0,6.0,6.0,9.0,14.0,48.0,50.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080,2025,NOTTINGHAM,WTA 250,2025-06-16,2025-06-22,Grass,NOTTINGHAM,GREAT BRITAIN,32,275094,USD,LS007,2025-06-20,QF,Magda Linette,Clara Tauson,POL,DEN,6.0,2.0,,6-2,7-5,O,NOTTINGHAM,"Lexus Nottingham Open - Nottingham, GBR",,Magda Linette,Clara Tauson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1080.0,2025.0,Magda Linette,Clara Tauson,POL,DEN,6.0,2.0,2.0,2.0,"6-2,7-5",2025-06-20T11:59:34.067+00:00,2025-06-20,01:39:51,1080.0,,,00:33:05,6.0,2.0,0.0,1.0,1.0,0.0,5.0,13.0,5.0,19.0,9.0,17.0,7.0,27.0,20.0,3.0,1.0,3.0,3.0,4.0,4.0,6.0,4.0,30.0,17.0,0.0,0.0,01:06:43,7.0,5.0,0.0,0.0,2.0,2.0,3.0,9.0,10.0,16.0,25.0,22.0,18.0,39.0,39.0,3.0,2.0,6.0,3.0,6.0,6.0,7.0,15.0,43.0,35.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080,2025,NOTTINGHAM,WTA 250,2025-06-16,2025-06-22,Grass,NOTTINGHAM,GREAT BRITAIN,32,275094,USD,LS008,2025-06-19,2,McCartney Kessler,Lin Zhu,USA,CHN,,,,6-1,6-4,O,NOTTINGHAM,"Lexus Nottingham Open - Nottingham, GBR",,McCartney Kessler,Lin Zhu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1080.0,2025.0,McCartney Kessler,Lin Zhu,USA,CHN,,,2.0,2.0,"6-1,6-4",2025-06-19T09:44:54.48+00:00,2025-06-19,01:23:42,1080.0,,,00:22:36,6.0,1.0,0.0,0.0,2.0,0.0,1.0,8.0,6.0,11.0,14.0,12.0,7.0,17.0,19.0,3.0,0.0,5.0,0.0,3.0,4.0,3.0,8.0,24.0,12.0,0.0,0.0,01:01:06,6.0,4.0,0.0,1.0,0.0,2.0,1.0,10.0,17.0,16.0,31.0,25.0,21.0,42.0,40.0,2.0,1.0,5.0,6.0,5.0,5.0,6.0,14.0,44.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080,2025,NOTTINGHAM,WTA 250,2025-06-16,2025-06-22,Grass,NOTTINGHAM,GREAT BRITAIN,32,275094,USD,LS009,2025-06-19,2,Katie Boulter,Sonay Kartal,GBR,GBR,8.0,8.0,,4-6,6-1,O,NOTTINGHAM,"Lexus Nottingham Open - Nottingham, GBR",,Katie Boulter,Sonay Kartal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1080.0,2025.0,Sonay Kartal,Katie Boulter,GBR,GBR,,8.0,3.0,3.0,"6-4,1-6,7-5",2025-06-19T12:23:00.16+00:00,2025-06-19,02:26:36,1080.0,,,00:43:31,4.0,6.0,0.0,1.0,3.0,1.0,2.0,16.0,17.0,26.0,19.0,19.0,21.0,32.0,29.0,0.0,1.0,0.0,2.0,5.0,5.0,10.0,2.0,27.0,34.0,0.0,0.0,00:28:57,6.0,1.0,0.0,4.0,0.0,0.0,3.0,12.0,5.0,15.0,10.0,16.0,6.0,20.0,16.0,2.0,0.0,2.0,0.0,4.0,3.0,3.0,5.0,26.0,10.0,0.0,0.0,01:14:05,5.0,7.0,0.0,3.0,2.0,2.0,2.0,20.0,15.0,31.0,27.0,27.0,28.0,48.0,48.0,1.0,2.0,4.0,4.0,6.0,6.0,11.0,12.0,47.0,49.0,0.0,0.0,,,,,,
1080,2025,NOTTINGHAM,WTA 250,2025-06-16,2025-06-22,Grass,NOTTINGHAM,GREAT BRITAIN,32,275094,USD,LS010,2025-06-18,2,Rebecca Sramkova,Yulia Putintseva,SVK,KAZ,4.0,4.0,,1-6,6-4,O,NOTTINGHAM,"Lexus Nottingham Open - Nottingham, GBR",,Rebecca Sramkova,Yulia Putintseva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1080.0,2025.0,Yulia Putintseva,Rebecca Sramkova,KAZ,SVK,4.0,,3.0,3.0,"6-1,4-6,6-4",2025-06-18T12:14:36.923+00:00,2025-06-18,02:07:58,1080.0,,,00:24:27,1.0,6.0,0.0,1.0,0.0,2.0,0.0,8.0,10.0,19.0,13.0,12.0,12.0,28.0,16.0,0.0,3.0,0.0,6.0,4.0,3.0,11.0,3.0,16.0,28.0,0.0,0.0,00:48:49,6.0,4.0,0.0,2.0,2.0,0.0,0.0,17.0,14.0,24.0,24.0,19.0,21.0,31.0,38.0,2.0,1.0,3.0,2.0,5.0,5.0,7.0,10.0,36.0,33.0,0.0,0.0,00:54:41,4.0,6.0,0.0,1.0,1.0,1.0,3.0,15.0,13.0,35.0,18.0,23.0,15.0,48.0,28.0,2.0,3.0,3.0,6.0,5.0,5.0,20.0,5.0,36.0,40.0,0.0,0.0,,,,,,
