tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,settime_set4,winner_score_set4,loser_score_set4,winner_scoret_set4,loser_scoret_set4,winner_aces_set4,loser_aces_set4,winner_dblflt_set4,loser_dblflt_set4,winner_ptswon1stserv_set4,loser_ptswon1stserv_set4,winner_ptsplayed1stserv_set4,loser_ptsplayed1stserv_set4,winner_ptstotwonserv_set4,loser_ptstotwonserv_set4,winner_totservplayed_set4,loser_totservplayed_set4,winner_breakptsconv_set4,loser_breakptsconv_set4,winner_breakptsplayed_set4,loser_breakptsplayed_set4,winner_servgamesplayed_set4,loser_servgamesplayed_set4,winner_pts1stservlost_set4,loser_pts1stservlost_set4,winner_totptswon_set4,loser_totptswon_set4,winner_acesss_set4,loser_acesss_set4,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
W-T4-POR-01A-2005,2005,Estoril,T4,2005-04-25,,Clay,,,32,,,LS019,2005-04-25,R32,Olga Savchuk,Flavia Pennetta,UKR,ITA,,1.0,6-3,7-6(8),,,310816,160391,W-T4-POR-01A-2005,2005,Olga Savchuk,Flavia Pennetta,UKR,ITA,,1.0,Q,Olga Savchuk,Flavia Pennetta,2,"6-3,7-6(8)",,2005-04-25,,Estoril,,,,,310816,,160391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-POR-01A-2005,2005,Estoril,T4,2005-04-25,,Clay,,,32,,,LS018,2005-04-25,R32,Mariana Diaz Oliva,Melanie Gloria,ARG,CAN,,,6-1,6-1,,,40198,310892,W-T4-POR-01A-2005,2005,Mariana Diaz Oliva,Melanie Gloria,ARG,CAN,,,,Mariana Diaz Oliva,Melanie Gloria,2,"6-1,6-1",,2005-04-25,,Estoril,,,,,40198,,310892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-POR-01A-2005,2005,Estoril,T4,2005-04-25,,Clay,,,32,,,LS017,2005-04-25,R32,Michaella Krajicek,Severine Beltrame,NED,FRA,,,3-6,6-4,6-3,,311578,20553,W-T4-POR-01A-2005,2005,Michaella Krajicek,Severine Beltrame,NED,FRA,,,,Michaella Krajicek,Severine Beltrame,3,"3-6,6-4,6-3",,2005-04-25,,Estoril,,,,,311578,,20553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-POR-01A-2005,2005,Estoril,T4,2005-04-25,,Clay,,,32,,,LS016,2005-04-25,R32,Lucie Safarova,Virginia Ruano Pascual,CZE,ESP,,8.0,7-5,6-7(3),6-0,,310553,180160,W-T4-POR-01A-2005,2005,Lucie Safarova,Virginia Ruano Pascual,CZE,ESP,,8.0,Q,Lucie Safarova,Virginia Ruano Pascual,3,"7-5,6-7(3),6-0",,2005-04-25,,Estoril,,,,,310553,,180160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-POR-01A-2005,2005,Estoril,T4,2005-04-25,,Clay,,,32,,,LS020,2005-04-25,R32,Gisela Dulko,Stephanie Foretz Gacon,ARG,FRA,3.0,,7-6(2),6-2,,,40388,,W-T4-POR-01A-2005,2005,Gisela Dulko,Stephanie Foretz Gacon,ARG,FRA,3.0,,,Gisela Dulko,Stephanie Foretz Gacon,2,"7-6(2),6-2",,2005-04-25,,Estoril,,,,,40388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-POR-01A-2005,2005,Estoril,T4,2005-04-25,,Clay,,,32,,,LS021,2005-04-25,R32,Alona Bondarenko,Jelena Dokic,UKR,AUS,,,6-2,3-6,6-2,,20608,40344,W-T4-POR-01A-2005,2005,Alona Bondarenko,Jelena Dokic,UKR,AUS,,,,Alona Bondarenko,Jelena Dokic,3,"6-2,3-6,6-2",,2005-04-25,,Estoril,,,,,20608,,40344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-POR-01A-2005,2005,Estoril,T4,2005-04-25,,Clay,,,32,,,LS023,2005-04-25,R32,Martina Muller,Marta Marrero,GER,ESP,,,6-4,6-4,,,130631,130616,W-T4-POR-01A-2005,2005,Martina Muller,Marta Marrero,GER,ESP,,,Q,Martina Muller,Marta Marrero,2,"6-4,6-4",,2005-04-25,,Estoril,,,,,130631,,130616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-POR-01A-2005,2005,Estoril,T4,2005-04-25,,Clay,,,32,,,LS022,2005-04-25,R32,Jie Zheng,Henrieta Nagyova,CHN,SVK,9.0,,3-6,6-2,6-4,,260144,140145,W-T4-POR-01A-2005,2005,Jie Zheng,Henrieta Nagyova,CHN,SVK,9.0,,,Jie Zheng,Henrieta Nagyova,3,"3-6,6-2,6-4",,2005-04-25,,Estoril,,,,,260144,,140145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-POR-01A-2005,2005,Estoril,T4,2005-04-25,,Clay,,,32,,,LS026,2005-04-25,R32,Dally Randriantefy,Neuza Silva,MAD,POR,6.0,,6-2,6-2,,,180234,190857,W-T4-POR-01A-2005,2005,Dally Randriantefy,Neuza Silva,MAD,POR,6.0,,,Dally Randriantefy,Neuza Silva,2,"6-2,6-2",,2005-04-25,,Estoril,,,,,180234,,190857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-POR-01A-2005,2005,Estoril,T4,2005-04-25,,Clay,,,32,,,LS027,2005-04-25,R32,Maria Sanchez Lorenzo,Lilia Osterloh,ESP,USA,,,0-6,7-5,6-1,,190435,150134,W-T4-POR-01A-2005,2005,Maria Sanchez Lorenzo,Lilia Osterloh,ESP,USA,,,,Maria Sanchez Lorenzo,Lilia Osterloh,3,"0-6,7-5,6-1",,2005-04-25,,Estoril,,,,,190435,,150134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
