tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
806,2018,MONTREAL,WTA 1000,2018-08-06,2018-08-12,Hard,MONTREAL,CANADA,56,2519250,USD,LS001,2018-08-12,F,Simona Halep,Sloane Stephens,ROU,USA,1.0,3.0,7-6(6),3-6,6-4,O,806,2018.0,Simona Halep,Sloane Stephens,ROU,USA,1.0,3.0,2.0,Simona Halep,Sloane Stephens,3.0,"7-6(6),3-6,6-4",2018-08-12T09:40:42+00:00,2018-08-12,02:41:19,MONTREAL,"Rogers Cup presented by National Bank - Montreal, Canada",0806,,,01:10:53,7.0,6.0,6.0,1.0,0.0,4.0,1.0,20.0,22.0,36.0,38.0,24.0,24.0,50.0,52.0,3.0,3.0,8.0,10.0,6.0,6.0,16.0,16.0,52.0,50.0,0.0,0.0,00:37:11,3.0,6.0,0.0,0.0,0.0,2.0,1.0,14.0,11.0,26.0,14.0,15.0,13.0,32.0,20.0,1.0,3.0,3.0,6.0,5.0,4.0,12.0,3.0,22.0,30.0,0.0,0.0,00:53:15,6.0,4.0,0.0,3.0,0.0,1.0,2.0,16.0,12.0,23.0,20.0,19.0,15.0,35.0,31.0,3.0,2.0,5.0,3.0,5.0,5.0,7.0,8.0,35.0,31.0,0.0,0.0,,,,,,
806,2018,MONTREAL,WTA 1000,2018-08-06,2018-08-12,Hard,MONTREAL,CANADA,56,2519250,USD,LS002,2018-08-11,SF,Simona Halep,Ashleigh Barty,ROU,AUS,1.0,15.0,6-4,6-1,,O,806,2018.0,Simona Halep,Ashleigh Barty,ROU,AUS,1.0,15.0,2.0,Simona Halep,Ashleigh Barty,2.0,"6-4,6-1",2018-08-11T09:11:39+00:00,2018-08-11,01:10:20,MONTREAL,"Rogers Cup presented by National Bank - Montreal, Canada",0806,,,00:38:02,6.0,4.0,0.0,0.0,4.0,1.0,1.0,20.0,16.0,25.0,25.0,20.0,19.0,29.0,35.0,2.0,1.0,2.0,1.0,5.0,5.0,5.0,9.0,36.0,28.0,0.0,0.0,00:32:18,6.0,1.0,0.0,1.0,1.0,0.0,3.0,15.0,9.0,21.0,16.0,17.0,12.0,26.0,27.0,3.0,0.0,6.0,6.0,3.0,4.0,6.0,7.0,32.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2018,MONTREAL,WTA 1000,2018-08-06,2018-08-12,Hard,MONTREAL,CANADA,56,2519250,USD,LS003,2018-08-11,SF,Sloane Stephens,Elina Svitolina,USA,UKR,3.0,5.0,6-3,6-3,,O,806,2018.0,Sloane Stephens,Elina Svitolina,USA,UKR,3.0,5.0,2.0,Sloane Stephens,Elina Svitolina,2.0,"6-3,6-3",2018-08-11T14:11:19+00:00,2018-08-11,01:38:40,MONTREAL,"Rogers Cup presented by National Bank - Montreal, Canada",0806,,,00:48:41,6.0,3.0,0.0,0.0,0.0,3.0,2.0,14.0,11.0,21.0,20.0,20.0,17.0,36.0,35.0,3.0,1.0,7.0,6.0,4.0,5.0,7.0,9.0,38.0,33.0,0.0,0.0,00:50:00,6.0,3.0,0.0,0.0,1.0,3.0,0.0,22.0,10.0,35.0,13.0,27.0,12.0,46.0,20.0,2.0,1.0,4.0,4.0,5.0,4.0,13.0,3.0,35.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2018,MONTREAL,WTA 1000,2018-08-06,2018-08-12,Hard,MONTREAL,CANADA,56,2519250,USD,LS004,2018-08-10,QF,Simona Halep,Caroline Garcia,ROU,FRA,1.0,6.0,7-5,6-1,,O,806,2018.0,Simona Halep,Caroline Garcia,ROU,FRA,1.0,6.0,2.0,Simona Halep,Caroline Garcia,2.0,"7-5,6-1",2018-08-10T14:42:49+00:00,2018-08-10,01:28:58,MONTREAL,"Rogers Cup presented by National Bank - Montreal, Canada",0806,,,00:54:30,7.0,5.0,0.0,0.0,0.0,2.0,1.0,13.0,14.0,18.0,23.0,23.0,22.0,35.0,40.0,2.0,1.0,7.0,3.0,6.0,6.0,5.0,9.0,41.0,34.0,0.0,0.0,00:34:28,6.0,1.0,0.0,0.0,0.0,2.0,3.0,11.0,9.0,13.0,20.0,14.0,13.0,20.0,30.0,3.0,0.0,6.0,0.0,3.0,4.0,2.0,11.0,31.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2018,MONTREAL,WTA 1000,2018-08-06,2018-08-12,Hard,MONTREAL,CANADA,56,2519250,USD,LS005,2018-08-10,QF,Ashleigh Barty,Kiki Bertens,AUS,NED,15.0,,6-3,6-1,,O,806,2018.0,Ashleigh Barty,Kiki Bertens,AUS,NED,15.0,,2.0,Ashleigh Barty,Kiki Bertens,2.0,"6-3,6-1",2018-08-10T08:40:20+00:00,2018-08-10,00:54:43,MONTREAL,"Rogers Cup presented by National Bank - Montreal, Canada",0806,,,00:31:10,6.0,3.0,0.0,1.0,1.0,3.0,2.0,11.0,6.0,15.0,12.0,21.0,14.0,29.0,23.0,1.0,0.0,1.0,0.0,5.0,4.0,4.0,6.0,30.0,22.0,0.0,0.0,00:23:33,6.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,3.0,10.0,11.0,12.0,8.0,14.0,22.0,3.0,0.0,3.0,0.0,3.0,4.0,1.0,8.0,26.0,10.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2018,MONTREAL,WTA 1000,2018-08-06,2018-08-12,Hard,MONTREAL,CANADA,56,2519250,USD,LS006,2018-08-10,QF,Sloane Stephens,Anastasija Sevastova,USA,LAT,3.0,3.0,6-2,6-2,,O,806,2018.0,Anastasija Sevastova,Sloane Stephens,LAT,USA,,3.0,3.0,Sloane Stephens,Anastasija Sevastova,2.0,"6-2,6-2",2018-08-10T09:56:13+00:00,2018-08-10,01:09:41,MONTREAL,"Rogers Cup presented by National Bank - Montreal, Canada",0806,,,00:30:53,2.0,6.0,0.0,1.0,0.0,3.0,0.0,7.0,10.0,14.0,12.0,10.0,14.0,24.0,22.0,1.0,3.0,1.0,4.0,4.0,4.0,7.0,2.0,18.0,28.0,0.0,0.0,00:38:48,2.0,6.0,0.0,0.0,1.0,0.0,0.0,10.0,16.0,16.0,27.0,15.0,19.0,28.0,30.0,0.0,2.0,2.0,5.0,4.0,4.0,6.0,11.0,26.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2018,MONTREAL,WTA 1000,2018-08-06,2018-08-12,Hard,MONTREAL,CANADA,56,2519250,USD,LS007,2018-08-10,QF,Elina Svitolina,Elise Mertens,UKR,BEL,5.0,14.0,7-5,6-3,,O,806,2018.0,Elina Svitolina,Elise Mertens,UKR,BEL,5.0,14.0,2.0,Elina Svitolina,Elise Mertens,2.0,"7-5,6-3",2018-08-10T16:34:18+00:00,2018-08-10,01:25:26,MONTREAL,"Rogers Cup presented by National Bank - Montreal, Canada",0806,,,00:48:51,7.0,5.0,0.0,1.0,1.0,4.0,3.0,16.0,9.0,26.0,18.0,18.0,14.0,36.0,35.0,4.0,3.0,6.0,3.0,6.0,6.0,10.0,9.0,39.0,32.0,0.0,0.0,00:36:35,6.0,3.0,0.0,4.0,0.0,1.0,1.0,13.0,9.0,15.0,15.0,21.0,15.0,30.0,24.0,1.0,0.0,1.0,1.0,5.0,4.0,2.0,6.0,30.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2018,MONTREAL,WTA 1000,2018-08-06,2018-08-12,Hard,MONTREAL,CANADA,56,2519250,USD,LS008,2018-08-09,3,Simona Halep,Venus Williams,ROU,USA,1.0,13.0,6-2,6-2,,O,806,2018.0,Simona Halep,Venus Williams,ROU,USA,1.0,13.0,2.0,Simona Halep,Venus Williams,2.0,"6-2,6-2",2018-08-09T16:52:19+00:00,2018-08-09,01:11:59,MONTREAL,"Rogers Cup presented by National Bank - Montreal, Canada",0806,,,00:39:56,6.0,2.0,0.0,0.0,1.0,3.0,1.0,17.0,6.0,23.0,12.0,20.0,11.0,29.0,24.0,2.0,0.0,4.0,0.0,4.0,4.0,6.0,6.0,33.0,20.0,0.0,0.0,00:32:03,6.0,2.0,0.0,0.0,0.0,2.0,2.0,10.0,8.0,12.0,16.0,14.0,10.0,23.0,24.0,3.0,1.0,5.0,1.0,4.0,4.0,2.0,8.0,28.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2018,MONTREAL,WTA 1000,2018-08-06,2018-08-12,Hard,MONTREAL,CANADA,56,2519250,USD,LS009,2018-08-09,3,Caroline Garcia,Maria Sharapova,FRA,RUS,6.0,6.0,6-3,6-2,,O,806,2018.0,Maria Sharapova,Caroline Garcia,RUS,FRA,,6.0,3.0,Caroline Garcia,Maria Sharapova,2.0,"6-3,6-2",2018-08-09T15:02:40+00:00,2018-08-09,01:28:55,MONTREAL,"Rogers Cup presented by National Bank - Montreal, Canada",0806,,,00:39:46,3.0,6.0,0.0,3.0,1.0,3.0,0.0,6.0,8.0,13.0,13.0,12.0,13.0,29.0,21.0,1.0,3.0,1.0,3.0,5.0,4.0,7.0,5.0,20.0,30.0,0.0,0.0,00:49:09,2.0,6.0,0.0,2.0,0.0,5.0,1.0,7.0,11.0,12.0,14.0,16.0,17.0,33.0,23.0,0.0,2.0,1.0,7.0,4.0,4.0,5.0,3.0,22.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2018,MONTREAL,WTA 1000,2018-08-06,2018-08-12,Hard,MONTREAL,CANADA,56,2519250,USD,LS010,2018-08-09,3,Ashleigh Barty,Alize Cornet,AUS,FRA,15.0,15.0,7-6(3),6-4,,O,806,2018.0,Alize Cornet,Ashleigh Barty,FRA,AUS,,15.0,3.0,Ashleigh Barty,Alize Cornet,2.0,"7-6(3),6-4",2018-08-09T07:11:27+00:00,2018-08-09,01:47:40,MONTREAL,"Rogers Cup presented by National Bank - Montreal, Canada",0806,,,00:56:50,6.0,7.0,3.0,1.0,2.0,2.0,2.0,12.0,18.0,25.0,25.0,17.0,24.0,38.0,44.0,3.0,3.0,7.0,3.0,6.0,6.0,13.0,7.0,37.0,45.0,0.0,0.0,00:50:50,4.0,6.0,0.0,0.0,4.0,2.0,3.0,11.0,18.0,18.0,27.0,14.0,26.0,28.0,45.0,1.0,2.0,5.0,3.0,5.0,5.0,7.0,9.0,33.0,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
