tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1074,2016,HONG KONG,WTA 250,2016-10-10,2016-10-16,Hard,HONG KONG,"HONG-KONG, CHINA",32,226750,USD,LS001,2016-10-16,7,Caroline Wozniacki,Kristina Mladenovic,DEN,FRA,1.0,8.0,5-0,,,O,1074,2016.0,Kristina Mladenovic,Caroline Wozniacki,FRA,DEN,8.0,1.0,0,Caroline Wozniacki,Kristina Mladenovic,1.0,5-0,2016-10-16T11:13:27+00:00,2016-10-16,00:26,HONG KONG,"Prudential Hong Kong Tennis Open - Hong Kong, China",1074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,2016,HONG KONG,WTA 250,2016-10-10,2016-10-16,Hard,HONG KONG,"HONG-KONG, CHINA",32,226750,USD,LS002,2016-10-15,6,Kristina Mladenovic,Daria Gavrilova,FRA,AUS,8.0,1.0,3-2,,,O,1074,2016.0,Daria Gavrilova,Kristina Mladenovic,AUS,FRA,1.0,8.0,0,Kristina Mladenovic,Daria Gavrilova,1.0,3-2,2016-10-15T11:10:53+00:00,2016-10-15,00:21,HONG KONG,"Prudential Hong Kong Tennis Open - Hong Kong, China",1074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,2016,HONG KONG,WTA 250,2016-10-10,2016-10-16,Hard,HONG KONG,"HONG-KONG, CHINA",32,226750,USD,LS005,2016-10-14,1,Bethanie Mattek-sands,Kristina Mladenovic,USA,FRA,8.0,8.0,3-6,6-3,6-6,O,1074,2016.0,Kristina Mladenovic,Bethanie Mattek-sands,FRA,USA,8.0,8.0,0,Bethanie Mattek-sands,Kristina Mladenovic,3.0,"6-3,3-6,6-6",2016-10-14T11:09:25+00:00,2016-10-14,02:21,HONG KONG,"Prudential Hong Kong Tennis Open - Hong Kong, China",1074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,2016,HONG KONG,WTA 250,2016-10-10,2016-10-16,Hard,HONG KONG,"HONG-KONG, CHINA",32,226750,USD,LS006,2016-10-14,1,Qiang Wang,Caroline Wozniacki,CHN,DEN,8.0,1.0,6-3,2-3,,O,1074,2016.0,Caroline Wozniacki,Qiang Wang,DEN,CHN,1.0,8.0,0,Qiang Wang,Caroline Wozniacki,2.0,"3-6,3-2",2016-10-14T13:11:06+00:00,2016-10-14,00:58,HONG KONG,"Prudential Hong Kong Tennis Open - Hong Kong, China",1074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,2016,HONG KONG,WTA 250,2016-10-10,2016-10-16,Hard,HONG KONG,"HONG-KONG, CHINA",32,226750,USD,LS009,2016-10-12,2,Daria Gavrilova,Katerina Siniakova,AUS,CZE,1.0,8.0,6-2,1-0,,O,1074,2016.0,Katerina Siniakova,Daria Gavrilova,CZE,AUS,8.0,1.0,0,Daria Gavrilova,Katerina Siniakova,2.0,"6-2,1-0",2016-10-12T13:40:30+00:00,2016-10-12,00:51,HONG KONG,"Prudential Hong Kong Tennis Open - Hong Kong, China",1074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,2016,HONG KONG,WTA 250,2016-10-10,2016-10-16,Hard,HONG KONG,"HONG-KONG, CHINA",32,226750,USD,LS011,2016-10-13,2,Bethanie Mattek-sands,Caroline Garcia,USA,FRA,8.0,1.0,4-6,6-2,6-4,O,1074,2016.0,Bethanie Mattek-sands,Caroline Garcia,USA,FRA,8.0,1.0,2,Bethanie Mattek-sands,Caroline Garcia,3.0,"4-6,6-2,6-4",2016-10-13T11:16:26+00:00,2016-10-13,02:12,HONG KONG,"Prudential Hong Kong Tennis Open - Hong Kong, China",1074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,2016,HONG KONG,WTA 250,2016-10-10,2016-10-16,Hard,HONG KONG,"HONG-KONG, CHINA",32,226750,USD,LS012,2016-10-13,2,Heather Watson,Caroline Wozniacki,GBR,DEN,8.0,1.0,2-1,,,O,1074,2016.0,Caroline Wozniacki,Heather Watson,DEN,GBR,1.0,8.0,0,Heather Watson,Caroline Wozniacki,1.0,2-1,2016-10-13T13:46:21+00:00,2016-10-13,00:12,HONG KONG,"Prudential Hong Kong Tennis Open - Hong Kong, China",1074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,2016,HONG KONG,WTA 250,2016-10-10,2016-10-16,Hard,HONG KONG,"HONG-KONG, CHINA",32,226750,USD,LS013,2016-10-13,2,Johanna Konta,Qiang Wang,GBR,CHN,1.0,8.0,8-1,,,O,1074,2016.0,Qiang Wang,Johanna Konta,CHN,GBR,8.0,1.0,4,Johanna Konta,Qiang Wang,0.0,[1]J Konta d [8]Q Wang ,2016-10-13T10:51:02+00:00,2016-10-13,00:00,HONG KONG,"Prudential Hong Kong Tennis Open - Hong Kong, China",1074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,2016,HONG KONG,WTA 250,2016-10-10,2016-10-16,Hard,HONG KONG,"HONG-KONG, CHINA",32,226750,USD,LS014,2016-10-12,2,Jelena Jankovic,Aleksandra Krunic,SRB,SRB,1.0,8.0,6-4,2-2,,O,1074,2016.0,Jelena Jankovic,Aleksandra Krunic,SRB,SRB,1.0,8.0,0,Jelena Jankovic,Aleksandra Krunic,2.0,"4-6,2-2",2016-10-12T11:46:03+00:00,2016-10-12,01:04,HONG KONG,"Prudential Hong Kong Tennis Open - Hong Kong, China",1074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,2016,HONG KONG,WTA 250,2016-10-10,2016-10-16,Hard,HONG KONG,"HONG-KONG, CHINA",32,226750,USD,LS015,2016-10-13,2,Alize Cornet,Venus Williams,FRA,USA,8.0,1.0,6-2,3-1,,O,1074,2016.0,Alize Cornet,Venus Williams,FRA,USA,8.0,1.0,0,Alize Cornet,Venus Williams,2.0,"6-2,3-1",2016-10-13T16:01:09+00:00,2016-10-13,00:59,HONG KONG,"Prudential Hong Kong Tennis Open - Hong Kong, China",1074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
