tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1072,2018,LIMOGES 125,WTA 125,2018-11-05,2018-11-11,Hard,LIMOGES,FRANCE,32,115000,USD,LS001,2018-11-11,F,Ekaterina Alexandrova,Evgeniya Rodina,RUS,RUS,8.0,7.0,6-2,6-2,,I,1072,2018.0,Evgeniya Rodina,Ekaterina Alexandrova,RUS,RUS,7.0,8.0,3.0,Ekaterina Alexandrova,Evgeniya Rodina,2.0,"6-2,6-2",2018-11-11T10:10:33+00:00,2018-11-11,00:50:43,LIMOGES 125,"ENGIE Open de Limoges - Limoges, France",1072,,,00:25:54,2.0,6.0,0.0,0.0,5.0,1.0,0.0,9.0,10.0,19.0,12.0,15.0,16.0,27.0,18.0,0.0,2.0,0.0,4.0,4.0,4.0,10.0,2.0,17.0,28.0,0.0,0.0,00:24:49,2.0,6.0,0.0,0.0,7.0,1.0,1.0,10.0,11.0,17.0,13.0,13.0,16.0,25.0,19.0,0.0,2.0,0.0,4.0,4.0,4.0,7.0,2.0,16.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072,2018,LIMOGES 125,WTA 125,2018-11-05,2018-11-11,Hard,LIMOGES,FRANCE,32,115000,USD,LS002,2018-11-10,SF,Evgeniya Rodina,Margarita Gasparyan,RUS,RUS,7.0,7.0,3-0,,,I,1072,2018.0,Margarita Gasparyan,Evgeniya Rodina,RUS,RUS,,7.0,5.0,Evgeniya Rodina,Margarita Gasparyan,1.0,3-0 Ret'd,2018-11-10T11:26:08+00:00,2018-11-10,00:07:24,LIMOGES 125,"ENGIE Open de Limoges - Limoges, France",1072,,,00:07:22,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,10.0,0.0,8.0,4.0,10.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072,2018,LIMOGES 125,WTA 125,2018-11-05,2018-11-11,Hard,LIMOGES,FRANCE,32,115000,USD,LS003,2018-11-10,SF,Ekaterina Alexandrova,Vera Zvonareva,RUS,RUS,8.0,,6-4,7-5,,I,1072,2018.0,Ekaterina Alexandrova,Vera Zvonareva,RUS,RUS,8.0,,2.0,Ekaterina Alexandrova,Vera Zvonareva,2.0,"6-4,7-5",2018-11-10T09:39:47+00:00,2018-11-10,01:32:39,LIMOGES 125,"ENGIE Open de Limoges - Limoges, France",1072,,,00:43:03,6.0,4.0,0.0,2.0,2.0,1.0,2.0,10.0,8.0,17.0,18.0,17.0,12.0,36.0,32.0,4.0,3.0,6.0,5.0,5.0,5.0,7.0,10.0,37.0,31.0,0.0,0.0,00:49:36,7.0,5.0,0.0,3.0,0.0,2.0,1.0,10.0,10.0,16.0,23.0,20.0,16.0,33.0,36.0,3.0,2.0,4.0,2.0,6.0,6.0,6.0,13.0,40.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072,2018,LIMOGES 125,WTA 125,2018-11-05,2018-11-11,Hard,LIMOGES,FRANCE,32,115000,USD,LS004,2018-11-09,QF,Margarita Gasparyan,Anna Blinkova,RUS,RUS,,,6-4,6-2,,I,1072,2018.0,Anna Blinkova,Margarita Gasparyan,RUS,RUS,,,3.0,Margarita Gasparyan,Anna Blinkova,2.0,"6-4,6-2",2018-11-09T06:03:47+00:00,2018-11-09,01:20:18,LIMOGES 125,"ENGIE Open de Limoges - Limoges, France",1072,,,00:51:07,4.0,6.0,0.0,0.0,1.0,3.0,3.0,14.0,17.0,24.0,25.0,19.0,24.0,36.0,43.0,1.0,2.0,4.0,3.0,5.0,5.0,10.0,8.0,38.0,41.0,0.0,0.0,00:29:12,2.0,6.0,0.0,0.0,0.0,1.0,0.0,4.0,11.0,10.0,16.0,7.0,13.0,19.0,21.0,1.0,3.0,1.0,5.0,4.0,4.0,6.0,5.0,15.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072,2018,LIMOGES 125,WTA 125,2018-11-05,2018-11-11,Hard,LIMOGES,FRANCE,32,115000,USD,LS005,2018-11-09,QF,Evgeniya Rodina,Ana Bogdan,RUS,ROU,7.0,4.0,6-3,6-4,,I,1072,2018.0,Ana Bogdan,Evgeniya Rodina,ROU,RUS,4.0,7.0,3.0,Evgeniya Rodina,Ana Bogdan,2.0,"6-3,6-4",2018-11-09T12:11:25+00:00,2018-11-09,01:26:14,LIMOGES 125,"ENGIE Open de Limoges - Limoges, France",1072,,,00:47:36,3.0,6.0,0.0,1.0,0.0,0.0,3.0,14.0,10.0,25.0,19.0,21.0,18.0,43.0,33.0,1.0,3.0,4.0,5.0,5.0,4.0,11.0,9.0,36.0,40.0,0.0,0.0,00:38:38,4.0,6.0,0.0,2.0,0.0,0.0,0.0,15.0,19.0,21.0,26.0,22.0,20.0,34.0,27.0,0.0,1.0,0.0,2.0,5.0,5.0,6.0,7.0,29.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072,2018,LIMOGES 125,WTA 125,2018-11-05,2018-11-11,Hard,LIMOGES,FRANCE,32,115000,USD,LS006,2018-11-09,QF,Ekaterina Alexandrova,Pauline Parmentier,RUS,FRA,8.0,3.0,7-5,6-1,,I,1072,2018.0,Ekaterina Alexandrova,Pauline Parmentier,RUS,FRA,8.0,3.0,2.0,Ekaterina Alexandrova,Pauline Parmentier,2.0,"7-5,6-1",2018-11-09T08:08:26+00:00,2018-11-09,01:21:27,LIMOGES 125,"ENGIE Open de Limoges - Limoges, France",1072,,,00:50:38,7.0,5.0,0.0,4.0,4.0,3.0,0.0,19.0,26.0,24.0,39.0,26.0,34.0,36.0,56.0,1.0,0.0,6.0,2.0,6.0,6.0,5.0,13.0,48.0,44.0,0.0,0.0,00:30:49,6.0,1.0,0.0,4.0,2.0,1.0,1.0,13.0,10.0,16.0,19.0,18.0,15.0,25.0,31.0,2.0,0.0,4.0,2.0,4.0,3.0,3.0,9.0,34.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072,2018,LIMOGES 125,WTA 125,2018-11-05,2018-11-11,Hard,LIMOGES,FRANCE,32,115000,USD,LS007,2018-11-09,QF,Vera Zvonareva,Tatjana Maria,RUS,GER,6.0,6.0,6-2,6-7(3),6-4,I,1072,2018.0,Tatjana Maria,Vera Zvonareva,GER,RUS,6.0,,3.0,Vera Zvonareva,Tatjana Maria,3.0,"6-2,6-7(3),6-4",2018-11-09T09:41:45+00:00,2018-11-09,02:16:18,LIMOGES 125,"ENGIE Open de Limoges - Limoges, France",1072,,,00:30:27,2.0,6.0,0.0,3.0,0.0,0.0,0.0,7.0,10.0,12.0,11.0,12.0,16.0,24.0,19.0,0.0,2.0,0.0,3.0,4.0,4.0,5.0,1.0,15.0,28.0,0.0,0.0,01:01:25,7.0,6.0,3.0,2.0,1.0,1.0,2.0,13.0,17.0,22.0,32.0,20.0,22.0,39.0,47.0,3.0,3.0,7.0,5.0,6.0,6.0,9.0,15.0,45.0,41.0,0.0,0.0,00:44:26,4.0,6.0,0.0,3.0,0.0,1.0,1.0,14.0,13.0,20.0,18.0,20.0,21.0,33.0,29.0,0.0,1.0,0.0,3.0,5.0,5.0,6.0,5.0,28.0,34.0,0.0,0.0,,,,,,
1072,2018,LIMOGES 125,WTA 125,2018-11-05,2018-11-11,Hard,LIMOGES,FRANCE,32,115000,USD,LS008,2018-11-08,2,Anna Blinkova,Mandy Minella,RUS,LUX,,,6-1,6-1,,I,1072,2018.0,Mandy Minella,Anna Blinkova,LUX,RUS,,,3.0,Anna Blinkova,Mandy Minella,2.0,"6-1,6-1",2018-11-08T05:06:39+00:00,2018-11-08,00:56:31,LIMOGES 125,"ENGIE Open de Limoges - Limoges, France",1072,,,00:26:10,1.0,6.0,0.0,0.0,4.0,1.0,1.0,3.0,12.0,11.0,16.0,3.0,17.0,16.0,27.0,1.0,3.0,2.0,3.0,3.0,4.0,8.0,4.0,13.0,30.0,0.0,0.0,00:30:21,1.0,6.0,0.0,0.0,1.0,0.0,1.0,4.0,11.0,12.0,15.0,6.0,16.0,20.0,25.0,0.0,3.0,3.0,3.0,4.0,3.0,8.0,4.0,15.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072,2018,LIMOGES 125,WTA 125,2018-11-05,2018-11-11,Hard,LIMOGES,FRANCE,32,115000,USD,LS009,2018-11-08,2,Margarita Gasparyan,Monica Niculescu,RUS,ROU,,5.0,6-7(2),6-2,6-3,I,1072,2018.0,Margarita Gasparyan,Monica Niculescu,RUS,ROU,,5.0,2.0,Margarita Gasparyan,Monica Niculescu,3.0,"6-7(2),6-2,6-3",2018-11-08T06:15:48+00:00,2018-11-08,02:37:55,LIMOGES 125,"ENGIE Open de Limoges - Limoges, France",1072,,,01:02:57,6.0,7.0,2.0,3.0,1.0,0.0,1.0,16.0,24.0,28.0,35.0,22.0,30.0,36.0,47.0,1.0,1.0,7.0,2.0,6.0,6.0,12.0,11.0,39.0,44.0,0.0,0.0,00:40:43,6.0,2.0,0.0,1.0,0.0,1.0,1.0,7.0,10.0,12.0,21.0,13.0,12.0,23.0,29.0,3.0,1.0,7.0,1.0,4.0,4.0,5.0,11.0,30.0,22.0,0.0,0.0,00:54:15,6.0,3.0,0.0,1.0,0.0,0.0,0.0,7.0,9.0,14.0,25.0,13.0,13.0,28.0,33.0,4.0,2.0,7.0,4.0,4.0,5.0,7.0,16.0,33.0,28.0,0.0,0.0,,,,,,
1072,2018,LIMOGES 125,WTA 125,2018-11-05,2018-11-11,Hard,LIMOGES,FRANCE,32,115000,USD,LS010,2018-11-07,2,Ana Bogdan,Jamie Loeb,ROU,USA,4.0,,6-2,7-6(4),,I,1072,2018.0,Ana Bogdan,Jamie Loeb,ROU,USA,4.0,,2.0,Ana Bogdan,Jamie Loeb,2.0,"6-2,7-6(4)",2018-11-07T14:19:12+00:00,2018-11-07,01:18:58,LIMOGES 125,"ENGIE Open de Limoges - Limoges, France",1072,,,00:25:45,6.0,2.0,0.0,2.0,0.0,1.0,0.0,13.0,6.0,16.0,10.0,19.0,10.0,27.0,20.0,2.0,0.0,2.0,4.0,4.0,4.0,3.0,4.0,29.0,18.0,0.0,0.0,00:53:13,7.0,6.0,4.0,3.0,1.0,2.0,1.0,20.0,20.0,25.0,34.0,25.0,28.0,39.0,51.0,2.0,2.0,8.0,2.0,6.0,6.0,5.0,14.0,48.0,42.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
