tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
710,2016,EASTBOURNE,WTA 250,2016-06-19,2016-06-25,Grass,EASTBOURNE,GREAT BRITAIN,64,711778,USD,LS001,2016-06-25,7,Karolina Pliskova,Dominika Cibulkova,CZE,SVK,1.0,1.0,4-3,,,O,710,2016.0,Dominika Cibulkova,Karolina Pliskova,SVK,CZE,1.0,1.0,0,Karolina Pliskova,Dominika Cibulkova,1.0,4-3,2016-06-25T09:39:42+00:00,2016-06-25,00:33,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",0710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2016,EASTBOURNE,WTA 250,2016-06-19,2016-06-25,Grass,EASTBOURNE,GREAT BRITAIN,64,711778,USD,LS003,2016-06-24,6,Karolina Pliskova,Johanna Konta,CZE,GBR,1.0,1.0,6-7(5),6-3,4-3,O,710,2016.0,Karolina Pliskova,Johanna Konta,CZE,GBR,1.0,1.0,0,Karolina Pliskova,Johanna Konta,3.0,"6-7(5),6-3,4-3",2016-06-24T12:10:35+00:00,2016-06-24,02:11,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",0710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2016,EASTBOURNE,WTA 250,2016-06-19,2016-06-25,Grass,EASTBOURNE,GREAT BRITAIN,64,711778,USD,LS004,2016-06-23,1,Dominika Cibulkova,Agnieszka Radwanska,SVK,POL,1.0,1.0,4-6,7-6(2),6-3,O,710,2016.0,Agnieszka Radwanska,Dominika Cibulkova,POL,SVK,1.0,1.0,3,Dominika Cibulkova,Agnieszka Radwanska,3.0,"4-6,7-6(2),6-3",2016-06-23T10:08:16+00:00,2016-06-23,03:04,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",0710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2016,EASTBOURNE,WTA 250,2016-06-19,2016-06-25,Grass,EASTBOURNE,GREAT BRITAIN,64,711778,USD,LS005,2016-06-23,1,Monica Puig,Kristina Mladenovic,PUR,FRA,8.0,8.0,7-6(6),4-6,6-3,O,710,2016.0,Kristina Mladenovic,Monica Puig,FRA,PUR,8.0,8.0,3,Monica Puig,Kristina Mladenovic,3.0,"7-6(6),4-6,6-3",2016-06-23T07:08:13+00:00,2016-06-23,02:43,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",0710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2016,EASTBOURNE,WTA 250,2016-06-19,2016-06-25,Grass,EASTBOURNE,GREAT BRITAIN,64,711778,USD,LS006,2016-06-23,1,Karolina Pliskova,Elena Vesnina,CZE,RUS,1.0,8.0,4-0,,,O,710,2016.0,Karolina Pliskova,Elena Vesnina,CZE,RUS,1.0,8.0,0,Karolina Pliskova,Elena Vesnina,1.0,4-0,2016-06-23T14:47:45+00:00,2016-06-23,00:13,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",0710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2016,EASTBOURNE,WTA 250,2016-06-19,2016-06-25,Grass,EASTBOURNE,GREAT BRITAIN,64,711778,USD,LS008,2016-06-22,3,Agnieszka Radwanska,Eugenie Bouchard,POL,CAN,1.0,8.0,6-3,6-3,,O,710,2016.0,Agnieszka Radwanska,Eugenie Bouchard,POL,CAN,1.0,8.0,2,Agnieszka Radwanska,Eugenie Bouchard,2.0,"6-3,6-3",2016-06-22T11:09:06+00:00,2016-06-22,01:12,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",0710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2016,EASTBOURNE,WTA 250,2016-06-19,2016-06-25,Grass,EASTBOURNE,GREAT BRITAIN,64,711778,USD,LS012,2016-06-22,3,Karolina Pliskova,Misaki Doi,CZE,JPN,1.0,8.0,6-2,6-4,,O,710,2016.0,Misaki Doi,Karolina Pliskova,JPN,CZE,8.0,1.0,3,Karolina Pliskova,Misaki Doi,2.0,"6-2,6-4",2016-06-22T14:25:08+00:00,2016-06-22,01:02,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",0710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2016,EASTBOURNE,WTA 250,2016-06-19,2016-06-25,Grass,EASTBOURNE,GREAT BRITAIN,64,711778,USD,LS014,2016-06-22,3,Johanna Konta,Petra Kvitova,GBR,CZE,1.0,1.0,5-7,6-4,6-0,O,710,2016.0,Petra Kvitova,Johanna Konta,CZE,GBR,1.0,1.0,3,Johanna Konta,Petra Kvitova,3.0,"5-7,6-4,6-0",2016-06-22T12:39:05+00:00,2016-06-22,02:14,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",0710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2016,EASTBOURNE,WTA 250,2016-06-19,2016-06-25,Grass,EASTBOURNE,GREAT BRITAIN,64,711778,USD,LS015,2016-06-22,3,Ekaterina Makarova,Andrea Petkovic,RUS,GER,8.0,8.0,3-6,6-4,6-0,O,710,2016.0,Andrea Petkovic,Ekaterina Makarova,GER,RUS,8.0,8.0,3,Ekaterina Makarova,Andrea Petkovic,3.0,"3-6,6-4,6-0",2016-06-22T15:08:34+00:00,2016-06-22,01:41,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",0710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2016,EASTBOURNE,WTA 250,2016-06-19,2016-06-25,Grass,EASTBOURNE,GREAT BRITAIN,64,711778,USD,LS016,2016-06-21,2,Agnieszka Radwanska,Mirjana Lucic-Baroni,POL,CRO,1.0,,6-4,2-1,,O,710,2016.0,Agnieszka Radwanska,Mirjana Lucic-Baroni,POL,CRO,1.0,,4,Agnieszka Radwanska,Mirjana Lucic-Baroni,3.0,64 21 Ret'd,2016-06-21T14:39:01+00:00,2016-06-21,00:47:55,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",0710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
