tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
2001,2018,HOUSTON,125K,2018-11-12,2018-11-18,Hard,HOUSTON,"USA, TX",32,140000,USD,LS001,2018-11-18,F,Shuai Peng,Lauren Davis,CHN,USA,,,1-6,7-5,6-4,O,2001,2018.0,Shuai Peng,Lauren Davis,CHN,USA,,,2.0,Shuai Peng,Lauren Davis,3.0,"1-6,7-5,6-4",2018-11-18T14:11:43+00:00,2018-11-18,02:25:19,HOUSTON,"Oracle Challenger Series - Houston, TX, USA",2001,,,00:46:13,1.0,6.0,0.0,3.0,0.0,1.0,0.0,7.0,11.0,15.0,17.0,11.0,17.0,28.0,28.0,0.0,3.0,3.0,3.0,4.0,3.0,8.0,6.0,22.0,34.0,0.0,0.0,00:54:05,7.0,5.0,0.0,1.0,2.0,2.0,3.0,18.0,9.0,27.0,18.0,26.0,19.0,42.0,35.0,2.0,1.0,3.0,5.0,6.0,6.0,9.0,9.0,42.0,35.0,0.0,0.0,00:45:01,6.0,4.0,0.0,1.0,0.0,0.0,0.0,20.0,13.0,25.0,18.0,23.0,17.0,33.0,24.0,1.0,0.0,1.0,1.0,5.0,5.0,5.0,5.0,30.0,27.0,0.0,0.0,,,,,,
2001,2018,HOUSTON,125K,2018-11-12,2018-11-18,Hard,HOUSTON,"USA, TX",32,140000,USD,LS002,2018-11-17,SF,Shuai Peng,Jessica Pegula,CHN,USA,,4.0,6-4,6-3,,O,2001,2018.0,Shuai Peng,Jessica Pegula,CHN,USA,,4.0,2.0,Shuai Peng,Jessica Pegula,2.0,"6-4,6-3",2018-11-17T05:08:49+00:00,2018-11-17,01:27:24,HOUSTON,"Oracle Challenger Series - Houston, TX, USA",2001,,,00:46:04,6.0,4.0,0.0,1.0,0.0,0.0,0.0,14.0,10.0,25.0,21.0,19.0,14.0,36.0,31.0,3.0,2.0,5.0,5.0,5.0,5.0,11.0,11.0,36.0,31.0,0.0,0.0,00:41:21,6.0,3.0,0.0,1.0,2.0,0.0,2.0,12.0,11.0,18.0,17.0,19.0,16.0,28.0,29.0,2.0,0.0,5.0,2.0,4.0,5.0,6.0,6.0,32.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2018,HOUSTON,125K,2018-11-12,2018-11-18,Hard,HOUSTON,"USA, TX",32,140000,USD,LS003,2018-11-17,SF,Lauren Davis,Sofya Zhuk,USA,RUS,7.0,7.0,3-6,6-3,6-0,O,2001,2018.0,Sofya Zhuk,Lauren Davis,RUS,USA,7.0,,3.0,Lauren Davis,Sofya Zhuk,3.0,"3-6,6-3,6-0",2018-11-17T05:09:34+00:00,2018-11-17,01:42:44,HOUSTON,"Oracle Challenger Series - Houston, TX, USA",2001,,,00:37:34,6.0,3.0,0.0,0.0,1.0,3.0,2.0,10.0,9.0,16.0,18.0,19.0,11.0,35.0,24.0,3.0,1.0,5.0,3.0,4.0,5.0,6.0,9.0,32.0,27.0,0.0,0.0,00:32:21,3.0,6.0,0.0,0.0,1.0,1.0,0.0,10.0,11.0,19.0,13.0,16.0,16.0,29.0,18.0,0.0,2.0,0.0,3.0,5.0,4.0,9.0,2.0,18.0,29.0,0.0,0.0,00:32:49,0.0,6.0,0.0,0.0,0.0,2.0,1.0,10.0,10.0,22.0,13.0,12.0,13.0,30.0,20.0,0.0,3.0,0.0,7.0,3.0,3.0,12.0,3.0,19.0,31.0,0.0,0.0,,,,,,
2001,2018,HOUSTON,125K,2018-11-12,2018-11-18,Hard,HOUSTON,"USA, TX",32,140000,USD,LS004,2018-11-16,QF,Shuai Peng,Whitney Osuigwe,CHN,USA,,,6-2,7-6(3),,O,2001,2018.0,Shuai Peng,Whitney Osuigwe,CHN,USA,,,2.0,Shuai Peng,Whitney Osuigwe,2.0,"6-2,7-6(3)",2018-11-16T05:06:57+00:00,2018-11-16,01:33:39,HOUSTON,"Oracle Challenger Series - Houston, TX, USA",2001,,,00:43:09,6.0,2.0,0.0,1.0,1.0,1.0,4.0,11.0,15.0,14.0,28.0,21.0,21.0,32.0,42.0,2.0,0.0,7.0,2.0,4.0,4.0,3.0,13.0,42.0,32.0,0.0,0.0,00:50:30,7.0,6.0,3.0,0.0,2.0,0.0,2.0,16.0,21.0,22.0,28.0,29.0,26.0,38.0,39.0,1.0,1.0,4.0,2.0,6.0,6.0,6.0,7.0,42.0,35.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2018,HOUSTON,125K,2018-11-12,2018-11-18,Hard,HOUSTON,"USA, TX",32,140000,USD,LS005,2018-11-16,QF,Jessica Pegula,Fanny Stollar,USA,HUN,4.0,5.0,6-3,6-3,,O,2001,2018.0,Jessica Pegula,Fanny Stollar,USA,HUN,4.0,5.0,2.0,Jessica Pegula,Fanny Stollar,2.0,"6-3,6-3",2018-11-16T05:13:55+00:00,2018-11-16,01:05:48,HOUSTON,"Oracle Challenger Series - Houston, TX, USA",2001,,,00:29:31,6.0,3.0,0.0,1.0,0.0,1.0,5.0,7.0,9.0,10.0,15.0,12.0,14.0,19.0,30.0,3.0,1.0,4.0,1.0,4.0,5.0,3.0,6.0,28.0,21.0,0.0,0.0,00:36:17,6.0,3.0,0.0,1.0,1.0,2.0,1.0,10.0,8.0,16.0,13.0,16.0,12.0,28.0,27.0,3.0,2.0,7.0,2.0,5.0,4.0,6.0,5.0,31.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2018,HOUSTON,125K,2018-11-12,2018-11-18,Hard,HOUSTON,"USA, TX",32,140000,USD,LS006,2018-11-16,QF,Sofya Zhuk,Heather Watson,RUS,GBR,7.0,3.0,7-5,6-4,,O,2001,2018.0,Sofya Zhuk,Heather Watson,RUS,GBR,7.0,3.0,2.0,Sofya Zhuk,Heather Watson,2.0,"7-5,6-4",2018-11-16T08:01:45+00:00,2018-11-16,01:32:17,HOUSTON,"Oracle Challenger Series - Houston, TX, USA",2001,,,00:41:37,7.0,5.0,0.0,0.0,1.0,1.0,2.0,13.0,11.0,15.0,22.0,19.0,19.0,29.0,39.0,3.0,2.0,4.0,2.0,6.0,6.0,2.0,11.0,39.0,29.0,0.0,0.0,00:50:40,6.0,4.0,0.0,1.0,1.0,2.0,2.0,15.0,10.0,23.0,19.0,21.0,19.0,41.0,40.0,3.0,2.0,7.0,6.0,5.0,5.0,8.0,9.0,42.0,39.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2018,HOUSTON,125K,2018-11-12,2018-11-18,Hard,HOUSTON,"USA, TX",32,140000,USD,LS007,2018-11-16,QF,Lauren Davis,Katherine Sebov,USA,CAN,,,6-1,6-3,,O,2001,2018.0,Katherine Sebov,Lauren Davis,CAN,USA,,,3.0,Lauren Davis,Katherine Sebov,2.0,"6-1,6-3",2018-11-16T09:49:27+00:00,2018-11-16,01:13:56,HOUSTON,"Oracle Challenger Series - Houston, TX, USA",2001,,,00:28:47,1.0,6.0,0.0,0.0,3.0,1.0,1.0,4.0,13.0,12.0,16.0,7.0,15.0,22.0,22.0,0.0,3.0,1.0,3.0,4.0,3.0,8.0,3.0,14.0,30.0,0.0,0.0,00:45:09,3.0,6.0,0.0,0.0,1.0,0.0,2.0,6.0,14.0,18.0,19.0,11.0,22.0,24.0,33.0,1.0,2.0,2.0,2.0,4.0,5.0,12.0,5.0,22.0,35.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2018,HOUSTON,125K,2018-11-12,2018-11-18,Hard,HOUSTON,"USA, TX",32,140000,USD,LS008,2018-11-15,2,Shuai Peng,Belinda Bencic,CHN,SUI,1.0,1.0,3-6,6-4,7-5,O,2001,2018.0,Belinda Bencic,Shuai Peng,SUI,CHN,1.0,,3.0,Shuai Peng,Belinda Bencic,3.0,"3-6,6-4,7-5",2018-11-15T05:09:44+00:00,2018-11-15,02:23:22,HOUSTON,"Oracle Challenger Series - Houston, TX, USA",2001,,,00:40:19,6.0,3.0,0.0,1.0,1.0,1.0,1.0,12.0,9.0,15.0,13.0,20.0,15.0,29.0,28.0,2.0,0.0,4.0,2.0,4.0,5.0,3.0,4.0,33.0,24.0,0.0,0.0,00:49:48,4.0,6.0,0.0,2.0,2.0,2.0,0.0,20.0,15.0,25.0,20.0,25.0,18.0,47.0,29.0,1.0,2.0,2.0,7.0,5.0,5.0,5.0,5.0,36.0,40.0,0.0,0.0,00:53:15,5.0,7.0,0.0,2.0,0.0,1.0,1.0,13.0,16.0,20.0,21.0,16.0,22.0,33.0,36.0,2.0,3.0,5.0,4.0,6.0,6.0,7.0,5.0,30.0,39.0,0.0,0.0,,,,,,
2001,2018,HOUSTON,125K,2018-11-12,2018-11-18,Hard,HOUSTON,"USA, TX",32,140000,USD,LS009,2018-11-14,2,Whitney Osuigwe,Varvara Lepchenko,USA,USA,,6.0,2-6,6-3,6-2,O,2001,2018.0,Whitney Osuigwe,Varvara Lepchenko,USA,USA,,6.0,2.0,Whitney Osuigwe,Varvara Lepchenko,3.0,"2-6,6-3,6-2",2018-11-14T05:06:04+00:00,2018-11-14,01:53:54,HOUSTON,"Oracle Challenger Series - Houston, TX, USA",2001,,,00:31:13,2.0,6.0,0.0,0.0,1.0,1.0,0.0,9.0,15.0,17.0,18.0,12.0,17.0,26.0,22.0,0.0,2.0,0.0,3.0,4.0,4.0,8.0,3.0,17.0,31.0,0.0,0.0,00:45:47,6.0,3.0,0.0,2.0,0.0,1.0,0.0,14.0,10.0,26.0,22.0,23.0,15.0,36.0,30.0,2.0,1.0,4.0,3.0,5.0,4.0,12.0,12.0,38.0,28.0,0.0,0.0,00:36:54,6.0,2.0,0.0,1.0,0.0,2.0,1.0,14.0,12.0,15.0,24.0,18.0,16.0,25.0,31.0,2.0,0.0,4.0,0.0,4.0,4.0,1.0,12.0,33.0,23.0,0.0,0.0,,,,,,
2001,2018,HOUSTON,125K,2018-11-12,2018-11-18,Hard,HOUSTON,"USA, TX",32,140000,USD,LS010,2018-11-14,2,Jessica Pegula,Deniz Khazaniuk,USA,ISR,4.0,,6-2,6-1,,O,2001,2018.0,Jessica Pegula,Deniz Khazaniuk,USA,ISR,4.0,,2.0,Jessica Pegula,Deniz Khazaniuk,2.0,"6-2,6-1",2018-11-14T06:42:32+00:00,2018-11-14,01:12:14,HOUSTON,"Oracle Challenger Series - Houston, TX, USA",2001,,,00:37:27,6.0,2.0,0.0,1.0,0.0,3.0,1.0,15.0,10.0,22.0,23.0,18.0,14.0,30.0,33.0,3.0,1.0,6.0,3.0,4.0,4.0,7.0,13.0,37.0,26.0,0.0,0.0,00:34:47,6.0,1.0,0.0,2.0,0.0,2.0,0.0,14.0,9.0,19.0,17.0,18.0,9.0,31.0,24.0,3.0,1.0,4.0,2.0,4.0,3.0,5.0,8.0,33.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
