tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,settime_set4,winner_score_set4,loser_score_set4,winner_scoret_set4,loser_scoret_set4,winner_aces_set4,loser_aces_set4,winner_dblflt_set4,loser_dblflt_set4,winner_ptswon1stserv_set4,loser_ptswon1stserv_set4,winner_ptsplayed1stserv_set4,loser_ptsplayed1stserv_set4,winner_ptstotwonserv_set4,loser_ptstotwonserv_set4,winner_totservplayed_set4,loser_totservplayed_set4,winner_breakptsconv_set4,loser_breakptsconv_set4,winner_breakptsplayed_set4,loser_breakptsplayed_set4,winner_servgamesplayed_set4,loser_servgamesplayed_set4,winner_pts1stservlost_set4,loser_pts1stservlost_set4,winner_totptswon_set4,loser_totptswon_set4,winner_acesss_set4,loser_acesss_set4,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
W-WT-CAN-01A-1999,1999,Canadian Open,W,1999-08-16,,Hard,,,56,,,LS033,1999-08-16,R64,Corina Morariu,Silvia Farina Elia,USA,ITA,,,7-5,6-4,,,130483,60061,W-WT-CAN-01A-1999,1999,Corina Morariu,Silvia Farina Elia,USA,ITA,,,,Corina Morariu,Silvia Farina Elia,2,"7-5,6-4",,1999-08-16,,Canadian Open,,,,,130483,,60061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-CAN-01A-1999,1999,Canadian Open,W,1999-08-16,,Hard,,,56,,,LS035,1999-08-16,R64,Nathalie Dechy,Martina Nejedly,FRA,CAN,,,1-6,6-1,6-0,,40254,140095,W-WT-CAN-01A-1999,1999,Nathalie Dechy,Martina Nejedly,FRA,CAN,,,,Nathalie Dechy,Martina Nejedly,3,"1-6,6-1,6-0",,1999-08-16,,Canadian Open,,,,,40254,,140095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-CAN-01A-1999,1999,Canadian Open,W,1999-08-16,,Hard,,,56,,,LS034,1999-08-16,R64,Chanda Rubin,Sarah Pitkowski Malcor,USA,FRA,16.0,,6-2,6-3,,,180175,160200,W-WT-CAN-01A-1999,1999,Chanda Rubin,Sarah Pitkowski Malcor,USA,FRA,16.0,,,Chanda Rubin,Sarah Pitkowski Malcor,2,"6-2,6-3",,1999-08-16,,Canadian Open,,,,,180175,,160200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-CAN-01A-1999,1999,Canadian Open,W,1999-08-16,,Hard,,,56,,,LS038,1999-08-16,R64,Conchita Martinez,Maria Sanchez Lorenzo,ESP,ESP,12.0,,6-3,6-1,,,130113,190435,W-WT-CAN-01A-1999,1999,Conchita Martinez,Maria Sanchez Lorenzo,ESP,ESP,12.0,,,Conchita Martinez,Maria Sanchez Lorenzo,2,"6-3,6-1",,1999-08-16,,Canadian Open,,,,,130113,,190435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-CAN-01A-1999,1999,Canadian Open,W,1999-08-16,,Hard,,,56,,,LS039,1999-08-16,R64,Jelena Dokic,Iva Majoli,AUS,CRO,,,6-3,6-4,,,40344,130316,W-WT-CAN-01A-1999,1999,Jelena Dokic,Iva Majoli,AUS,CRO,,,,Jelena Dokic,Iva Majoli,2,"6-3,6-4",,1999-08-16,,Canadian Open,,,,,40344,,130316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-CAN-01A-1999,1999,Canadian Open,W,1999-08-16,,Hard,,,56,,,LS037,1999-08-16,R64,Karina Habsudova,Sylvia Plischke,SVK,AUT,,,6-4,6-1,,,80186,160235,W-WT-CAN-01A-1999,1999,Karina Habsudova,Sylvia Plischke,SVK,AUT,,,,Karina Habsudova,Sylvia Plischke,2,"6-4,6-1",,1999-08-16,,Canadian Open,,,,,80186,,160235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-CAN-01A-1999,1999,Canadian Open,W,1999-08-16,,Hard,,,56,,,LS041,1999-08-16,R64,Ruxandra Dragomir Ilie,Magdalena Grzybowska,ROU,POL,,,6-4,7-5,,,40163,70322,W-WT-CAN-01A-1999,1999,Ruxandra Dragomir Ilie,Magdalena Grzybowska,ROU,POL,,,,Ruxandra Dragomir Ilie,Magdalena Grzybowska,2,"6-4,7-5",,1999-08-16,,Canadian Open,,,,,40163,,70322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-CAN-01A-1999,1999,Canadian Open,W,1999-08-16,,Hard,,,56,,,LS043,1999-08-16,R64,Gala Leon Garcia,Maria Vento Kabchi,ESP,VEN,,,6-3,6-0,,,120176,220070,W-WT-CAN-01A-1999,1999,Gala Leon Garcia,Maria Vento Kabchi,ESP,VEN,,,,Gala Leon Garcia,Maria Vento Kabchi,2,"6-3,6-0",,1999-08-16,,Canadian Open,,,,,120176,,220070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-CAN-01A-1999,1999,Canadian Open,W,1999-08-16,,Hard,,,56,,,LS042,1999-08-16,R64,Anke Huber,Irina Spirlea,GER,ROU,,14,6-2,6-1,,,80150,190185,W-WT-CAN-01A-1999,1999,Anke Huber,Irina Spirlea,GER,ROU,,14,,Anke Huber,Irina Spirlea,2,"6-2,6-1",,1999-08-16,,Canadian Open,,,,,80150,,190185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-CAN-01A-1999,1999,Canadian Open,W,1999-08-16,,Hard,,,56,,,LS044,1999-08-16,R64,Sandrine Testud,Mariaan De Swardt,FRA,RSA,10.0,,6-4,,,,200109,40020,W-WT-CAN-01A-1999,1999,Sandrine Testud,Mariaan De Swardt,FRA,RSA,10.0,,,Sandrine Testud,Mariaan De Swardt,1,6-4,,1999-08-16,,Canadian Open,,,,,200109,,40020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-CAN-01A-1999,1999,Canadian Open,W,1999-08-16,,Hard,,,56,,,LS045,1999-08-16,R64,Magui Serna,Emilie Loit,ESP,FRA,,,6-3,6-0,,,190482,120277,W-WT-CAN-01A-1999,1999,Magui Serna,Emilie Loit,ESP,FRA,,,,Magui Serna,Emilie Loit,2,"6-3,6-0",,1999-08-16,,Canadian Open,,,,,190482,,120277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-CAN-01A-1999,1999,Canadian Open,W,1999-08-16,,Hard,,,56,,,LS046,1999-08-16,R64,Silvija Talaja,Elena Tatarkova,CRO,UKR,,,4-6,6-4,6-1,,200160,200192,W-WT-CAN-01A-1999,1999,Silvija Talaja,Elena Tatarkova,CRO,UKR,,,,Silvija Talaja,Elena Tatarkova,3,"4-6,6-4,6-1",,1999-08-16,,Canadian Open,,,,,200160,,200192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
