tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
602,2016,NEW HAVEN,Premier,2016-08-21,2016-08-27,Hard,NEW HAVEN,"USA, CT",30,695900,USD,LS001,2016-08-27,7,Agnieszka Radwanska,Elina Svitolina,POL,UKR,1.0,1.0,5-0,,,O,602,2016.0,Agnieszka Radwanska,Elina Svitolina,POL,UKR,1.0,1.0,0,Agnieszka Radwanska,Elina Svitolina,1.0,5-0,2016-08-27T12:11:09+00:00,2016-08-27,00:18,NEW HAVEN,"Connecticut Open presented by United Technologies - New Haven, Connecticut",0602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,2016,NEW HAVEN,Premier,2016-08-21,2016-08-27,Hard,NEW HAVEN,"USA, CT",30,695900,USD,LS002,2016-08-26,6,Agnieszka Radwanska,Petra Kvitova,POL,CZE,1.0,1.0,3-0,,,O,602,2016.0,Agnieszka Radwanska,Petra Kvitova,POL,CZE,1.0,1.0,0,Agnieszka Radwanska,Petra Kvitova,1.0,3-0,2016-08-26T15:10:52+00:00,2016-08-26,00:18,NEW HAVEN,"Connecticut Open presented by United Technologies - New Haven, Connecticut",0602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,2016,NEW HAVEN,Premier,2016-08-21,2016-08-27,Hard,NEW HAVEN,"USA, CT",30,695900,USD,LS003,2016-08-26,6,Elina Svitolina,Johanna Larsson,UKR,SWE,1.0,8.0,3-2,,,O,602,2016.0,Elina Svitolina,Johanna Larsson,UKR,SWE,1.0,8.0,0,Elina Svitolina,Johanna Larsson,1.0,3-2,2016-08-26T09:10:19+00:00,2016-08-26,00:22,NEW HAVEN,"Connecticut Open presented by United Technologies - New Haven, Connecticut",0602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,2016,NEW HAVEN,Premier,2016-08-21,2016-08-27,Hard,NEW HAVEN,"USA, CT",30,695900,USD,LS004,2016-08-25,1,Agnieszka Radwanska,Kirsten Flipkens,POL,BEL,1.0,8.0,4-1,,,O,602,2016.0,Agnieszka Radwanska,Kirsten Flipkens,POL,BEL,1.0,8.0,0,Agnieszka Radwanska,Kirsten Flipkens,1.0,4-1,2016-08-25T15:09:15+00:00,2016-08-25,00:25,NEW HAVEN,"Connecticut Open presented by United Technologies - New Haven, Connecticut",0602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,2016,NEW HAVEN,Premier,2016-08-21,2016-08-27,Hard,NEW HAVEN,"USA, CT",30,695900,USD,LS005,2016-08-25,1,Petra Kvitova,Ekaterina Makarova,CZE,RUS,1.0,8.0,4-2,,,O,602,2016.0,Petra Kvitova,Ekaterina Makarova,CZE,RUS,1.0,8.0,0,Petra Kvitova,Ekaterina Makarova,1.0,4-2,2016-08-25T12:24:49+00:00,2016-08-25,00:24,NEW HAVEN,"Connecticut Open presented by United Technologies - New Haven, Connecticut",0602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,2016,NEW HAVEN,Premier,2016-08-21,2016-08-27,Hard,NEW HAVEN,"USA, CT",30,695900,USD,LS006,2016-08-25,1,Elina Svitolina,Elena Vesnina,UKR,RUS,1.0,8.0,4-3,,,O,602,2016.0,Elina Svitolina,Elena Vesnina,UKR,RUS,1.0,8.0,0,Elina Svitolina,Elena Vesnina,1.0,4-3,2016-08-25T10:50:20+00:00,2016-08-25,00:27,NEW HAVEN,"Connecticut Open presented by United Technologies - New Haven, Connecticut",0602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,2016,NEW HAVEN,Premier,2016-08-21,2016-08-27,Hard,NEW HAVEN,"USA, CT",30,695900,USD,LS007,2016-08-25,1,Johanna Larsson,Roberta Vinci,SWE,ITA,8.0,1.0,4-3,,,O,602,2016.0,Johanna Larsson,Roberta Vinci,SWE,ITA,8.0,1.0,0,Johanna Larsson,Roberta Vinci,1.0,4-3,2016-08-25T09:09:16+00:00,2016-08-25,00:23,NEW HAVEN,"Connecticut Open presented by United Technologies - New Haven, Connecticut",0602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,2016,NEW HAVEN,Premier,2016-08-21,2016-08-27,Hard,NEW HAVEN,"USA, CT",30,695900,USD,LS008,2016-08-23,2,,,POL,LAT,1.0,8.0,2-2,,,O,602,2016.0,Agnieszka Radwanska,Jelena Ostapenko,POL,LAT,1.0,8.0,0,,,1.0,2-2,2016-08-23T15:09:19+00:00,2016-08-23,00:19,NEW HAVEN,"Connecticut Open presented by United Technologies - New Haven, Connecticut",0602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,2016,NEW HAVEN,Premier,2016-08-21,2016-08-27,Hard,NEW HAVEN,"USA, CT",30,695900,USD,LS009,2016-08-24,2,,,FRA,BEL,8.0,8.0,5-5,,,O,602,2016.0,Caroline Garcia,Kirsten Flipkens,FRA,BEL,8.0,8.0,0,,,1.0,5-5,2016-08-24T11:17:05+00:00,2016-08-24,00:41,NEW HAVEN,"Connecticut Open presented by United Technologies - New Haven, Connecticut",0602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,2016,NEW HAVEN,Premier,2016-08-21,2016-08-27,Hard,NEW HAVEN,"USA, CT",30,695900,USD,LS010,2016-08-24,2,Eugenie Bouchard,Petra Kvitova,CAN,CZE,8.0,1.0,3-1,,,O,602,2016.0,Petra Kvitova,Eugenie Bouchard,CZE,CAN,1.0,8.0,0,Eugenie Bouchard,Petra Kvitova,1.0,3-1,2016-08-24T15:10:12+00:00,2016-08-24,00:18,NEW HAVEN,"Connecticut Open presented by United Technologies - New Haven, Connecticut",0602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
