tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
825,2016,TASHKENT,International,2016-09-26,2016-10-01,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS001,2016-10-01,7,,,CZE,JPN,8.0,1.0,2-2,,,O,825,2016.0,Kristyna Pliskova,Nao Hibino,CZE,JPN,8.0,1.0,0,,,1.0,2-2,2016-10-01T10:07:12+00:00,2016-10-01,00:25,TASHKENT,"Tashkent Open - Tashkent, Usbekistan",0825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2016,TASHKENT,International,2016-09-26,2016-10-01,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS002,2016-09-30,6,,,UKR,CZE,8.0,8.0,,,,O,825,2016.0,Kateryna Kozlova,Kristyna Pliskova,UKR,CZE,8.0,8.0,0,,,0.0,,2016-09-30T06:50:20+00:00,2016-09-30,00:00,TASHKENT,"Tashkent Open - Tashkent, Usbekistan",0825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2016,TASHKENT,International,2016-09-26,2016-10-01,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS003,2016-09-30,6,Nao Hibino,Denisa Allertova,JPN,CZE,1.0,1.0,4-1,,,O,825,2016.0,Nao Hibino,Denisa Allertova,JPN,CZE,1.0,1.0,0,Nao Hibino,Denisa Allertova,1.0,4-1,2016-09-30T08:43:30+00:00,2016-09-30,00:21,TASHKENT,"Tashkent Open - Tashkent, Usbekistan",0825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2016,TASHKENT,International,2016-09-26,2016-10-01,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS004,2016-09-29,1,Kateryna Kozlova,Stefanie Voegele,UKR,SUI,8.0,8.0,6-3,2-0,,O,825,2016.0,Kateryna Kozlova,Stefanie Voegele,UKR,SUI,8.0,8.0,0,Kateryna Kozlova,Stefanie Voegele,2.0,"6-3,2-0",2016-09-29T07:09:24+00:00,2016-09-29,00:40,TASHKENT,"Tashkent Open - Tashkent, Usbekistan",0825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2016,TASHKENT,International,2016-09-26,2016-10-01,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS005,2016-09-29,1,Kristyna Pliskova,Irina Khromacheva,CZE,RUS,8.0,8.0,6-3,6-4,,O,825,2016.0,Kristyna Pliskova,Irina Khromacheva,CZE,RUS,8.0,8.0,0,Kristyna Pliskova,Irina Khromacheva,2.0,"6-3,6-4",2016-09-29T09:05:59+00:00,2016-09-29,01:02,TASHKENT,"Tashkent Open - Tashkent, Usbekistan",0825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2016,TASHKENT,International,2016-09-26,2016-10-01,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS006,2016-09-29,1,,,UKR,JPN,1.0,1.0,6-6,,,O,825,2016.0,Lesia Tsurenko,Nao Hibino,UKR,JPN,1.0,1.0,0,,,1.0,6-6,2016-09-29T08:30:24+00:00,2016-09-29,00:59,TASHKENT,"Tashkent Open - Tashkent, Usbekistan",0825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2016,TASHKENT,International,2016-09-26,2016-10-01,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS007,2016-09-29,1,Denisa Allertova,Kirsten Flipkens,CZE,BEL,1.0,1.0,4-1,,,O,825,2016.0,Denisa Allertova,Kirsten Flipkens,CZE,BEL,1.0,1.0,0,Denisa Allertova,Kirsten Flipkens,1.0,4-1,2016-09-29T10:03:12+00:00,2016-09-29,00:22,TASHKENT,"Tashkent Open - Tashkent, Usbekistan",0825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2016,TASHKENT,International,2016-09-26,2016-10-01,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS008,2016-09-28,2,Kateryna Kozlova,Sofia Shapatava,UKR,GEO,8.0,8.0,6-2,6-5,,O,825,2016.0,Sofia Shapatava,Kateryna Kozlova,GEO,UKR,8.0,8.0,0,Kateryna Kozlova,Sofia Shapatava,2.0,"6-2,6-5",2016-09-28T10:51:14+00:00,2016-09-28,01:19,TASHKENT,"Tashkent Open - Tashkent, Usbekistan",0825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2016,TASHKENT,International,2016-09-26,2016-10-01,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS009,2016-09-28,2,Stefanie Voegele,Francesca Schiavone,SUI,ITA,8.0,8.0,6-2,3-2,,O,825,2016.0,Stefanie Voegele,Francesca Schiavone,SUI,ITA,8.0,8.0,0,Stefanie Voegele,Francesca Schiavone,2.0,"6-2,3-2",2016-09-28T11:41:25+00:00,2016-09-28,01:00,TASHKENT,"Tashkent Open - Tashkent, Usbekistan",0825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2016,TASHKENT,International,2016-09-26,2016-10-01,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS010,2016-09-28,2,Kristyna Pliskova,Kurumi Nara,CZE,JPN,8.0,1.0,6-2,6-2,,O,825,2016.0,Kurumi Nara,Kristyna Pliskova,JPN,CZE,1.0,8.0,3,Kristyna Pliskova,Kurumi Nara,2.0,"6-2,6-2",2016-09-28T07:08:25+00:00,2016-09-28,01:06,TASHKENT,"Tashkent Open - Tashkent, Usbekistan",0825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2016,TASHKENT,International,2016-09-26,2016-10-01,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS011,2016-09-28,2,Irina Khromacheva,Naomi Broady,RUS,GBR,8.0,1.0,6-2,5-4,,O,825,2016.0,Irina Khromacheva,Naomi Broady,RUS,GBR,8.0,1.0,0,Irina Khromacheva,Naomi Broady,2.0,"6-2,5-4",2016-09-28T07:09:42+00:00,2016-09-28,01:21,TASHKENT,"Tashkent Open - Tashkent, Usbekistan",0825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2016,TASHKENT,International,2016-09-26,2016-10-01,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS012,2016-09-28,2,Lesia Tsurenko,Ipek Soylu,UKR,TUR,1.0,8.0,6-1,3-6,4-1,O,825,2016.0,Lesia Tsurenko,Ipek Soylu,UKR,TUR,1.0,8.0,0,Lesia Tsurenko,Ipek Soylu,3.0,"6-1,3-6,4-1",2016-09-28T08:40:41+00:00,2016-09-28,01:48,TASHKENT,"Tashkent Open - Tashkent, Usbekistan",0825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2016,TASHKENT,International,2016-09-26,2016-10-01,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS013,2016-09-28,2,Nao Hibino,Risa Ozaki,JPN,JPN,1.0,8.0,7-5,2-1,,O,825,2016.0,Risa Ozaki,Nao Hibino,JPN,JPN,8.0,1.0,0,Nao Hibino,Risa Ozaki,2.0,"7-5,2-1",2016-09-28T08:11:16+00:00,2016-09-28,01:24,TASHKENT,"Tashkent Open - Tashkent, Usbekistan",0825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2016,TASHKENT,International,2016-09-26,2016-10-01,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS014,2016-09-28,2,Denisa Allertova,Patricia Maria Tig,CZE,ROU,1.0,8.0,7-5,5-2,,O,825,2016.0,Denisa Allertova,Patricia Maria Tig,CZE,ROU,1.0,8.0,0,Denisa Allertova,Patricia Maria Tig,2.0,"7-5,5-2",2016-09-28T10:10:49+00:00,2016-09-28,01:29,TASHKENT,"Tashkent Open - Tashkent, Usbekistan",0825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2016,TASHKENT,International,2016-09-26,2016-10-01,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS015,2016-09-28,2,Kirsten Flipkens,Maria Sakkari,BEL,GRE,1.0,8.0,6-7,6-3,5-5,O,825,2016.0,Maria Sakkari,Kirsten Flipkens,GRE,BEL,8.0,1.0,0,Kirsten Flipkens,Maria Sakkari,3.0,"7-6,3-6,5-5",2016-09-28T08:31:07+00:00,2016-09-28,02:40,TASHKENT,"Tashkent Open - Tashkent, Usbekistan",0825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2016,TASHKENT,International,2016-09-26,2016-10-01,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS016,2016-09-27,1,,,TUR,GEO,1.0,8.0,0-0,,,O,825,2016.0,Cagla Buyukakcay,Sofia Shapatava,TUR,GEO,1.0,8.0,0,,,1.0,,2016-09-27T06:11:37+00:00,2016-09-27,00:02,TASHKENT,"Tashkent Open - Tashkent, Usbekistan",0825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2016,TASHKENT,International,2016-09-26,2016-10-01,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS017,2016-09-27,1,Kateryna Kozlova,Donna Vekic,UKR,CRO,8.0,8.0,6-1,7-6(3),,O,825,2016.0,Kateryna Kozlova,Donna Vekic,UKR,CRO,8.0,8.0,0,Kateryna Kozlova,Donna Vekic,2.0,"6-1,7-6(3)",2016-09-27T09:16:00+00:00,2016-09-27,01:31,TASHKENT,"Tashkent Open - Tashkent, Usbekistan",0825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
