tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
1107,2025,ANTALYA 125 #2,WTA 125,2025-03-25,2025-03-30,Clay,ANTALYA,TURKEY,32.0,115000.0,USD,LS001,2025-03-30,F,Olga Danilovic,Victoria Jimenez Kasintseva,SRB,AND,1.0,,6-2,6-3,,O,324934,330352,1107,2025,Olga Danilovic,Victoria Jimenez Kasintseva,SRB,AND,1,,2,Olga Danilovic,Victoria Jimenez Kasintseva,2,"6-2,6-3",2025-03-30T07:56:07.177+00:00,2025-03-30,01:34:25,ANTALYA 125 #2,"Megasaray Hotels Open - Antalya, TUR",1107,,,324934,,330352,,00:34:07,6,2,,0,1.0,0.0,0.0,3.0,13.0,9.0,16.0,16.0,18.0,11.0,23.0,23.0,2.0,0.0,2.0,3.0,4.0,4.0,3.0,7.0,30.0,16.0,0.0,0.0,01:00:21,6,3,,0,1.0,0.0,1.0,3.0,12.0,13.0,23.0,29.0,19.0,20.0,32.0,43.0,3.0,1.0,6.0,2.0,4.0,5.0,11.0,16.0,42.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
1107,2025,ANTALYA 125 #2,WTA 125,2025-03-25,2025-03-30,Clay,ANTALYA,TURKEY,32.0,115000.0,USD,LS002,2025-03-29,S,Olga Danilovic,Oksana Selekhmeteva,SRB,RUS,1.0,,6-0,6-2,,O,324934,329199,1107,2025,Olga Danilovic,Oksana Selekhmeteva,SRB,RUS,1,,2,Olga Danilovic,Oksana Selekhmeteva,2,"6-0,6-2",2025-03-29T07:56:36.467+00:00,2025-03-29,01:05:15,ANTALYA 125 #2,"Megasaray Hotels Open - Antalya, TUR",1107,,,324934,,329199,,00:25:52,6,0,,0,0.0,1.0,1.0,2.0,8.0,5.0,11.0,15.0,12.0,6.0,16.0,20.0,3.0,0.0,5.0,0.0,3.0,3.0,3.0,10.0,26.0,10.0,0.0,0.0,00:39:24,6,2,,0,0.0,0.0,1.0,0.0,11.0,7.0,17.0,17.0,15.0,8.0,26.0,22.0,3.0,1.0,3.0,2.0,4.0,4.0,6.0,10.0,29.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
1107,2025,ANTALYA 125 #2,WTA 125,2025-03-25,2025-03-30,Clay,ANTALYA,TURKEY,32.0,115000.0,USD,LS003,2025-03-29,S,Victoria Jimenez Kasintseva,Veronika Erjavec,AND,SLO,,,6-4,6-3,,O,330352,327655,1107,2025,Veronika Erjavec,Victoria Jimenez Kasintseva,SLO,AND,,,3,Victoria Jimenez Kasintseva,Veronika Erjavec,2,"6-4,6-3",2025-03-29T07:44:48.627+00:00,2025-03-29,01:24:27,ANTALYA 125 #2,"Megasaray Hotels Open - Antalya, TUR",1107,,,327655,,330352,,00:44:02,6,4,0,,0.0,0.0,0.0,0.0,8.0,11.0,18.0,24.0,14.0,12.0,28.0,28.0,3.0,2.0,3.0,2.0,5.0,5.0,10.0,13.0,30.0,26.0,0.0,0.0,00:40:24,6,3,0,,0.0,0.0,2.0,0.0,12.0,6.0,19.0,20.0,16.0,9.0,29.0,23.0,3.0,2.0,6.0,2.0,5.0,4.0,7.0,14.0,30.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
1107,2025,ANTALYA 125 #2,WTA 125,2025-03-25,2025-03-30,Clay,ANTALYA,TURKEY,32.0,115000.0,USD,LS004,2025-03-28,Q,Olga Danilovic,Simona Waltert,SRB,SUI,1.0,,6-2,6-2,,O,324934,325771,1107,2025,Olga Danilovic,Simona Waltert,SRB,SUI,1,,2,Olga Danilovic,Simona Waltert,2,"6-2,6-2",2025-03-28T08:46:55.597+00:00,2025-03-28,01:20:34,ANTALYA 125 #2,"Megasaray Hotels Open - Antalya, TUR",1107,,,324934,,325771,,00:43:20,6,2,,0,0.0,0.0,1.0,2.0,9.0,9.0,17.0,23.0,12.0,13.0,25.0,36.0,4.0,2.0,9.0,4.0,4.0,4.0,8.0,14.0,35.0,26.0,0.0,0.0,00:37:14,6,2,,0,1.0,0.0,1.0,0.0,14.0,8.0,21.0,16.0,17.0,10.0,26.0,21.0,2.0,0.0,3.0,1.0,4.0,4.0,7.0,8.0,28.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,
1107,2025,ANTALYA 125 #2,WTA 125,2025-03-25,2025-03-30,Clay,ANTALYA,TURKEY,32.0,115000.0,USD,LS005,2025-03-28,Q,Oksana Selekhmeteva,Tamara Zidansek,RUS,SLO,,,7-5,6-3,,O,329199,323079,1107,2025,Oksana Selekhmeteva,Tamara Zidansek,RUS,SLO,,,2,Oksana Selekhmeteva,Tamara Zidansek,2,"7-5,6-3",2025-03-28T08:46:07.47+00:00,2025-03-28,01:50:59,ANTALYA 125 #2,"Megasaray Hotels Open - Antalya, TUR",1107,,,329199,,323079,,01:01:08,7,5,,0,1.0,0.0,3.0,2.0,21.0,17.0,29.0,23.0,27.0,22.0,45.0,38.0,2.0,1.0,4.0,4.0,6.0,6.0,8.0,6.0,43.0,40.0,0.0,0.0,00:49:48,6,3,,0,0.0,1.0,2.0,0.0,11.0,8.0,20.0,18.0,18.0,14.0,33.0,33.0,3.0,2.0,4.0,6.0,5.0,4.0,9.0,10.0,37.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,
1107,2025,ANTALYA 125 #2,WTA 125,2025-03-25,2025-03-30,Clay,ANTALYA,TURKEY,32.0,115000.0,USD,LS006,2025-03-28,Q,Veronika Erjavec,Maria Lourdes Carle,SLO,ARG,5.0,5.0,1-6,7-6(8),6-2,O,327655,322638,1107,2025,Maria Lourdes Carle,Veronika Erjavec,ARG,SLO,5,,3,Veronika Erjavec,Maria Lourdes Carle,3,"1-6,7-6(8),6-2",2025-03-28T08:43:48.913+00:00,2025-03-28,02:52:39,ANTALYA 125 #2,"Megasaray Hotels Open - Antalya, TUR",1107,,,322638,,327655,,00:46:35,1,6,0,,0.0,0.0,0.0,1.0,8.0,20.0,16.0,32.0,12.0,23.0,26.0,38.0,0.0,2.0,5.0,6.0,3.0,4.0,8.0,12.0,27.0,37.0,0.0,0.0,01:21:13,7,6,8,,0.0,2.0,1.0,1.0,21.0,20.0,31.0,35.0,31.0,27.0,52.0,46.0,2.0,2.0,2.0,11.0,6.0,6.0,10.0,15.0,50.0,48.0,0.0,0.0,00:44:52,6,2,0,,0.0,0.0,0.0,0.0,10.0,12.0,13.0,24.0,18.0,15.0,25.0,31.0,2.0,0.0,4.0,2.0,4.0,4.0,3.0,12.0,34.0,22.0,0.0,0.0,,,,,,,,,,,,1.0,2.0,0.0,2.0,60.0,91.0,103.0,115.0,0.5825242718446602,0.7913043478260869,39.0,52.0,60.0,91.0,0.65,0.5714285714285714,,,,,,,15.0,30,0.5,13.0,14.0,,,,,,,,,10.0,8.0,,,,,,,,,,,,,
1107,2025,ANTALYA 125 #2,WTA 125,2025-03-25,2025-03-30,Clay,ANTALYA,TURKEY,32.0,115000.0,USD,LS007,2025-03-28,Q,Victoria Jimenez Kasintseva,Jessica Bouzas Maneiro,AND,ESP,,2.0,6-4,7-5,,O,330352,328139,1107,2025,Victoria Jimenez Kasintseva,Jessica Bouzas Maneiro,AND,ESP,,2,2,Victoria Jimenez Kasintseva,Jessica Bouzas Maneiro,2,"6-4,7-5",2025-03-28T08:53:14.41+00:00,2025-03-28,01:41:29,ANTALYA 125 #2,"Megasaray Hotels Open - Antalya, TUR",1107,,,330352,,328139,,00:44:24,6,4,,0,0.0,0.0,2.0,4.0,12.0,10.0,18.0,22.0,17.0,15.0,29.0,33.0,3.0,2.0,8.0,4.0,5.0,5.0,6.0,12.0,35.0,27.0,0.0,0.0,00:57:01,7,5,,0,0.0,0.0,2.0,0.0,22.0,14.0,32.0,25.0,23.0,20.0,39.0,38.0,3.0,2.0,6.0,5.0,6.0,6.0,10.0,11.0,41.0,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,,,
1107,2025,ANTALYA 125 #2,WTA 125,2025-03-25,2025-03-30,Clay,ANTALYA,TURKEY,32.0,115000.0,USD,LS008,2025-03-27,2,Olga Danilovic,Jana Fett,SRB,CRO,1.0,,6-0,0-0,,O,324934,320945,1107,2025,Olga Danilovic,Jana Fett,SRB,CRO,1,,4,Olga Danilovic,Jana Fett,2,"6-0,0-0 Ret'd",2025-03-27T07:45:59.243+00:00,2025-03-27,00:29:40,ANTALYA 125 #2,"Megasaray Hotels Open - Antalya, TUR",1107,,,324934,,320945,,00:27:34,6,0,,0,0.0,0.0,0.0,2.0,8.0,6.0,10.0,16.0,12.0,7.0,14.0,22.0,3.0,0.0,4.0,0.0,3.0,3.0,2.0,10.0,27.0,9.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,
1107,2025,ANTALYA 125 #2,WTA 125,2025-03-25,2025-03-30,Clay,ANTALYA,TURKEY,32.0,115000.0,USD,LS009,2025-03-27,2,Sara Bejlek,Simona Waltert,CZE,SUI,,,4-6,2-0,,O,330375,325771,1107,2025,Simona Waltert,Sara Bejlek,SUI,CZE,,,4,Sara Bejlek,Simona Waltert,2,"4-6,2-0 Ret'd",2025-03-27T10:19:40.81+00:00,2025-03-27,00:59:53,ANTALYA 125 #2,"Megasaray Hotels Open - Antalya, TUR",1107,,,325771,,330375,,00:43:06,6,4,0,,0.0,0.0,2.0,1.0,10.0,12.0,14.0,24.0,14.0,17.0,27.0,36.0,3.0,2.0,7.0,2.0,5.0,5.0,4.0,12.0,33.0,30.0,0.0,0.0,00:13:02,0,2,0,,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,2.0,4.0,7.0,4.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,9.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
1107,2025,ANTALYA 125 #2,WTA 125,2025-03-25,2025-03-30,Clay,ANTALYA,TURKEY,32.0,115000.0,USD,LS010,2025-03-27,2,Oksana Selekhmeteva,Kamilla Rakhimova,RUS,RUS,3.0,3.0,6-3,3-6,6-0,O,329199,325936,1107,2025,Kamilla Rakhimova,Oksana Selekhmeteva,RUS,RUS,3,,3,Oksana Selekhmeteva,Kamilla Rakhimova,3,"6-3,3-6,6-0",2025-03-27T08:45:44.103+00:00,2025-03-27,02:23:37,ANTALYA 125 #2,"Megasaray Hotels Open - Antalya, TUR",1107,,,325936,,329199,,00:53:38,6,3,0,,2.0,0.0,1.0,0.0,14.0,8.0,25.0,15.0,23.0,14.0,40.0,28.0,2.0,1.0,7.0,3.0,5.0,4.0,11.0,7.0,37.0,31.0,0.0,0.0,00:49:32,3,6,0,,1.0,0.0,1.0,0.0,9.0,16.0,17.0,26.0,12.0,22.0,24.0,38.0,1.0,2.0,5.0,2.0,4.0,5.0,8.0,10.0,28.0,34.0,0.0,0.0,00:40:28,6,0,0,,1.0,0.0,2.0,0.0,10.0,4.0,12.0,9.0,14.0,5.0,21.0,18.0,3.0,0.0,4.0,2.0,3.0,3.0,2.0,5.0,27.0,12.0,0.0,0.0,,,,,,,,,,,,4.0,0.0,4.0,0.0,54.0,50.0,85.0,84.0,0.6352941176470588,0.5952380952380952,33.0,28.0,54.0,50.0,0.6111111111111112,0.56,,,,,,,4.0,23,0.17391304347826086,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
