tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,tournament_name,tournament_title,year,winner_player_name,loser_player_name,winner_bracket_number,loser_bracket_number,winner_aces,loser_aces,winner_backhand_errors,loser_backhand_errors,winner_backhand_unforced_errors,loser_backhand_unforced_errors,winner_backhand_winners,loser_backhand_winners,winner_breakpoints_won,loser_breakpoints_won,winner_double_faults,loser_double_faults,winner_drop_shot_unforced_errors,loser_drop_shot_unforced_errors,winner_drop_shot_winners,loser_drop_shot_winners,winner_first_serve_points_won,loser_first_serve_points_won,winner_first_serve_successful,loser_first_serve_successful,winner_forehand_errors,loser_forehand_errors,winner_forehand_unforced_errors,loser_forehand_unforced_errors,winner_forehand_winners,loser_forehand_winners,winner_games_won,loser_games_won,winner_groundstroke_errors,loser_groundstroke_errors,winner_groundstroke_unforced_errors,loser_groundstroke_unforced_errors,winner_groundstroke_winners,loser_groundstroke_winners,winner_lob_unforced_errors,loser_lob_unforced_errors,winner_lob_winners,loser_lob_winners,winner_max_games_in_a_row,loser_max_games_in_a_row,winner_max_points_in_a_row,loser_max_points_in_a_row,winner_overhead_stroke_errors,loser_overhead_stroke_errors,winner_overhead_stroke_unforced_errors,loser_overhead_stroke_unforced_errors,winner_overhead_stroke_winners,loser_overhead_stroke_winners,winner_points_won,loser_points_won,winner_points_won_from_last_10,loser_points_won_from_last_10,winner_return_errors,loser_return_errors,winner_return_winners,loser_return_winners,winner_second_serve_points_won,loser_second_serve_points_won,winner_second_serve_successful,loser_second_serve_successful,winner_service_games_won,loser_service_games_won,winner_service_points_lost,loser_service_points_lost,winner_service_points_won,loser_service_points_won,winner_tiebreaks_won,loser_tiebreaks_won,winner_total_breakpoints,loser_total_breakpoints,winner_volley_unforced_errors,loser_volley_unforced_errors,winner_volley_winners,loser_volley_winners,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,num_sets,score_string,match_timestamp,match_date,match_time_total,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1145,2025,QUERETARO 125,WTA 125,2025-10-20,2025-10-26,Clay,QUERETARO,MEXICO,32,115000,USD,LS001,2025-10-26,F,Sara Bejlek,Katrina Scott,CZE,USA,1.0,,,6-2,6-1,O,QUERETARO 125,"Queretaro Open - Queretaro, MEX",,Sara Bejlek,Katrina Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1145.0,2025.0,Sara Bejlek,Katrina Scott,CZE,USA,1.0,,2.0,2.0,"6-2,6-1",2025-10-26T21:56:51.027+00:00,2025-10-26,01:10:57,1145.0,,,00:30:29,6.0,2.0,0.0,1.0,0.0,0.0,0.0,11.0,5.0,15.0,18.0,12.0,6.0,17.0,20.0,3.0,1.0,3.0,1.0,4.0,4.0,4.0,13.0,26.0,11.0,0.0,0.0,00:40:23,6.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,19.0,12.0,19.0,5.0,27.0,14.0,2.0,0.0,2.0,1.0,4.0,3.0,5.0,8.0,28.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1145,2025,QUERETARO 125,WTA 125,2025-10-20,2025-10-26,Clay,QUERETARO,MEXICO,32,115000,USD,LS002,2025-10-26,SF,Sara Bejlek,Martina Colmegna,CZE,ITA,1.0,,,6-3,6-2,O,QUERETARO 125,"Queretaro Open - Queretaro, MEX",,Sara Bejlek,Martina Colmegna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1145.0,2025.0,Sara Bejlek,Martina Colmegna,CZE,ITA,1.0,,2.0,2.0,"6-3,6-2",2025-10-26T03:13:24.94+00:00,2025-10-26,01:04:27,1145.0,,,00:31:13,6.0,3.0,0.0,0.0,0.0,1.0,0.0,12.0,10.0,16.0,15.0,16.0,11.0,23.0,22.0,2.0,1.0,3.0,1.0,5.0,4.0,4.0,5.0,27.0,18.0,0.0,0.0,00:33:11,6.0,2.0,0.0,0.0,0.0,0.0,2.0,11.0,4.0,18.0,11.0,13.0,5.0,22.0,19.0,3.0,1.0,3.0,2.0,4.0,4.0,7.0,7.0,27.0,14.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1145,2025,QUERETARO 125,WTA 125,2025-10-20,2025-10-26,Clay,QUERETARO,MEXICO,32,115000,USD,LS003,2025-10-25,SF,Katrina Scott,Hanne Vandewinkel,USA,BEL,3.0,3.0,,7-6(5),2-6,O,QUERETARO 125,"Queretaro Open - Queretaro, MEX",,Katrina Scott,Hanne Vandewinkel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1145.0,2025.0,Hanne Vandewinkel,Katrina Scott,BEL,USA,3.0,,3.0,3.0,"6-7(5),6-2,7-5",2025-10-25T23:48:51.683+00:00,2025-10-25,03:03:05,1145.0,,,01:16:14,7.0,6.0,5.0,0.0,0.0,4.0,0.0,22.0,22.0,30.0,36.0,26.0,27.0,42.0,49.0,2.0,2.0,3.0,5.0,6.0,6.0,8.0,14.0,48.0,43.0,0.0,0.0,00:35:14,2.0,6.0,0.0,0.0,0.0,3.0,1.0,6.0,9.0,15.0,18.0,8.0,11.0,26.0,21.0,2.0,4.0,2.0,8.0,4.0,4.0,9.0,9.0,18.0,29.0,0.0,0.0,01:11:33,5.0,7.0,0.0,0.0,0.0,2.0,0.0,17.0,16.0,32.0,31.0,20.0,18.0,43.0,37.0,3.0,4.0,5.0,6.0,6.0,6.0,15.0,15.0,39.0,41.0,0.0,0.0,,,,,,
1145,2025,QUERETARO 125,WTA 125,2025-10-20,2025-10-26,Clay,QUERETARO,MEXICO,32,115000,USD,LS004,2025-10-24,QF,Sara Bejlek,Selena Janicijevic,CZE,FRA,1.0,7.0,,6-4,6-0,O,QUERETARO 125,"Queretaro Open - Queretaro, MEX",,Sara Bejlek,Selena Janicijevic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1145.0,2025.0,Sara Bejlek,Selena Janicijevic,CZE,FRA,1.0,7.0,2.0,2.0,"6-4,6-0",2025-10-24T19:46:19.473+00:00,2025-10-24,01:15:15,1145.0,,,00:50:15,6.0,4.0,0.0,0.0,0.0,1.0,8.0,18.0,7.0,30.0,14.0,21.0,15.0,39.0,33.0,3.0,2.0,5.0,4.0,5.0,5.0,12.0,7.0,39.0,33.0,0.0,0.0,00:24:56,6.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,13.0,7.0,12.0,2.0,17.0,14.0,3.0,0.0,3.0,0.0,3.0,3.0,5.0,7.0,24.0,7.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1145,2025,QUERETARO 125,WTA 125,2025-10-20,2025-10-26,Clay,QUERETARO,MEXICO,32,115000,USD,LS005,2025-10-25,QF,Martina Colmegna,Jessica Pieri,ITA,ITA,,8.0,,6-1,6-3,O,QUERETARO 125,"Queretaro Open - Queretaro, MEX",,Martina Colmegna,Jessica Pieri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1145.0,2025.0,Martina Colmegna,Jessica Pieri,ITA,ITA,,8.0,2.0,2.0,"6-1,6-3",2025-10-25T03:15:30.577+00:00,2025-10-25,01:17:27,1145.0,,,00:32:41,6.0,1.0,0.0,0.0,0.0,1.0,0.0,12.0,4.0,20.0,11.0,15.0,5.0,26.0,18.0,3.0,1.0,4.0,2.0,4.0,3.0,8.0,7.0,28.0,16.0,0.0,0.0,00:44:42,6.0,3.0,0.0,0.0,0.0,1.0,1.0,6.0,7.0,10.0,21.0,14.0,12.0,22.0,29.0,3.0,1.0,3.0,1.0,4.0,5.0,4.0,14.0,31.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1145,2025,QUERETARO 125,WTA 125,2025-10-20,2025-10-26,Clay,QUERETARO,MEXICO,32,115000,USD,LS006,2025-10-24,QF,Hanne Vandewinkel,Alicia Herrero Linana,BEL,ESP,3.0,3.0,,2-6,5-7,O,QUERETARO 125,"Queretaro Open - Queretaro, MEX",,Hanne Vandewinkel,Alicia Herrero Linana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1145.0,2025.0,Alicia Herrero Linana,Hanne Vandewinkel,ESP,BEL,,3.0,3.0,2.0,"6-2,7-5",2025-10-24T21:50:13.24+00:00,2025-10-24,01:40:41,1145.0,,,00:47:49,2.0,6.0,0.0,0.0,1.0,2.0,5.0,10.0,15.0,20.0,22.0,12.0,19.0,30.0,34.0,1.0,3.0,9.0,4.0,4.0,4.0,10.0,7.0,27.0,37.0,0.0,0.0,00:52:48,5.0,7.0,0.0,0.0,0.0,0.0,1.0,16.0,16.0,25.0,24.0,20.0,19.0,37.0,30.0,2.0,3.0,3.0,5.0,6.0,6.0,9.0,8.0,31.0,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1145,2025,QUERETARO 125,WTA 125,2025-10-20,2025-10-26,Clay,QUERETARO,MEXICO,32,115000,USD,LS007,2025-10-24,QF,Katrina Scott,Miriam Bulgaru,USA,ROU,5.0,5.0,,6-3,6-7(7),O,QUERETARO 125,"Queretaro Open - Queretaro, MEX",,Katrina Scott,Miriam Bulgaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1145.0,2025.0,Miriam Bulgaru,Katrina Scott,ROU,USA,5.0,,3.0,3.0,"3-6,7-6(7),6-2",2025-10-24T23:54:48.23+00:00,2025-10-24,02:59:35,1145.0,,,00:41:23,6.0,3.0,0.0,0.0,0.0,2.0,0.0,10.0,13.0,15.0,30.0,12.0,15.0,23.0,34.0,4.0,2.0,6.0,3.0,4.0,5.0,5.0,17.0,31.0,26.0,0.0,0.0,01:20:41,6.0,7.0,7.0,1.0,1.0,5.0,0.0,17.0,26.0,25.0,47.0,24.0,28.0,48.0,52.0,3.0,3.0,8.0,6.0,6.0,6.0,8.0,21.0,48.0,52.0,0.0,0.0,00:57:27,2.0,6.0,0.0,0.0,1.0,8.0,0.0,12.0,9.0,27.0,19.0,20.0,10.0,48.0,22.0,2.0,4.0,2.0,11.0,4.0,4.0,15.0,10.0,32.0,38.0,0.0,0.0,,,,,,
1145,2025,QUERETARO 125,WTA 125,2025-10-20,2025-10-26,Clay,QUERETARO,MEXICO,32,115000,USD,LS008,2025-10-23,2,Sara Bejlek,Gabriela Lee,CZE,ROU,1.0,,,7-5,6-3,O,QUERETARO 125,"Queretaro Open - Queretaro, MEX",,Sara Bejlek,Gabriela Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1145.0,2025.0,Sara Bejlek,Gabriela Lee,CZE,ROU,1.0,,2.0,2.0,"7-5,6-3",2025-10-23T19:53:17.66+00:00,2025-10-23,01:39:02,1145.0,,,00:54:19,7.0,5.0,0.0,0.0,0.0,1.0,4.0,20.0,13.0,35.0,19.0,28.0,20.0,48.0,33.0,2.0,1.0,4.0,6.0,6.0,6.0,15.0,6.0,41.0,40.0,0.0,0.0,00:44:36,6.0,3.0,0.0,0.0,0.0,0.0,1.0,16.0,8.0,23.0,17.0,20.0,14.0,30.0,29.0,2.0,1.0,4.0,4.0,5.0,4.0,7.0,9.0,35.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1145,2025,QUERETARO 125,WTA 125,2025-10-20,2025-10-26,Clay,QUERETARO,MEXICO,32,115000,USD,LS009,2025-10-23,2,Selena Janicijevic,Victoria Rodriguez,FRA,MEX,7.0,7.0,,5-7,4-6,O,QUERETARO 125,"Queretaro Open - Queretaro, MEX",,Selena Janicijevic,Victoria Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1145.0,2025.0,Victoria Rodriguez,Selena Janicijevic,MEX,FRA,,7.0,3.0,2.0,"7-5,6-4",2025-10-23T00:13:18.057+00:00,2025-10-23,01:50:45,1145.0,,,00:47:54,5.0,7.0,0.0,0.0,0.0,1.0,2.0,10.0,7.0,23.0,14.0,13.0,12.0,38.0,29.0,4.0,5.0,4.0,8.0,6.0,6.0,13.0,7.0,30.0,37.0,0.0,0.0,01:02:45,4.0,6.0,0.0,0.0,1.0,0.0,4.0,10.0,12.0,26.0,22.0,15.0,22.0,37.0,45.0,3.0,4.0,9.0,8.0,5.0,5.0,16.0,10.0,38.0,44.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1145,2025,QUERETARO 125,WTA 125,2025-10-20,2025-10-26,Clay,QUERETARO,MEXICO,32,115000,USD,LS010,2025-10-24,2,Martina Colmegna,Ana Sofia Sanchez,ITA,MEX,4.0,4.0,,0-6,0-6,O,QUERETARO 125,"Queretaro Open - Queretaro, MEX",,Martina Colmegna,Ana Sofia Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1145.0,2025.0,Ana Sofia Sanchez,Martina Colmegna,MEX,ITA,4.0,,3.0,2.0,"6-0,6-0",2025-10-24T00:01:14.993+00:00,2025-10-24,01:00:23,1145.0,,,00:34:20,0.0,6.0,0.0,0.0,1.0,3.0,2.0,6.0,15.0,12.0,18.0,7.0,17.0,20.0,27.0,0.0,3.0,5.0,6.0,3.0,3.0,6.0,3.0,17.0,30.0,0.0,0.0,00:25:56,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,12.0,13.0,3.0,12.0,15.0,15.0,0.0,3.0,0.0,3.0,3.0,3.0,9.0,2.0,6.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
