tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
0709,2025,ROME,WTA 1000,2025-05-06,2025-05-18,Clay,ROME,ITALY,96.0,6911032.0,USD,LS001,2025-05-17,F,Jasmine Paolini,Coco Gauff,ITA,USA,6.0,4.0,6-4,6-2,,O,319280,328560,0709,2025,Coco Gauff,Jasmine Paolini,USA,ITA,4,6,3,Jasmine Paolini,Coco Gauff,2,"6-4,6-2",2025-05-17T14:48:56.29+00:00,2025-05-17,01:29:26,ROME,"Internazionali BNL d'Italia - Rome, ITA",709,,,328560,,319280,,00:53:47,6,4,0,,0.0,1.0,0.0,4.0,18.0,10.0,32.0,18.0,25.0,19.0,42.0,35.0,2.0,1.0,3.0,3.0,5.0,5.0,14.0,8.0,41.0,36.0,0.0,0.0,00:35:36,6,2,0,,0.0,0.0,0.0,3.0,12.0,6.0,21.0,13.0,16.0,8.0,28.0,23.0,3.0,1.0,4.0,2.0,4.0,4.0,9.0,7.0,31.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
0709,2025,ROME,WTA 1000,2025-05-06,2025-05-18,Clay,ROME,ITALY,96.0,6911032.0,USD,LS002,2025-05-15,S,Coco Gauff,Qinwen Zheng,USA,CHN,4.0,8.0,7-6(3),4-6,7-6(4),O,328560,328120,0709,2025,Qinwen Zheng,Coco Gauff,CHN,USA,8,4,3,Coco Gauff,Qinwen Zheng,3,"7-6(3),4-6,7-6(4)",2025-05-15T18:22:45.423+00:00,2025-05-15,03:32:56,ROME,"Internazionali BNL d'Italia - Rome, ITA",709,,,328120,,328560,,01:14:48,7,6,3,,0.0,0.0,7.0,3.0,23.0,8.0,35.0,18.0,30.0,15.0,61.0,38.0,4.0,4.0,7.0,12.0,6.0,6.0,12.0,10.0,53.0,46.0,0.0,0.0,00:55:45,4,6,0,,1.0,1.0,1.0,1.0,11.0,8.0,19.0,11.0,16.0,15.0,31.0,30.0,2.0,3.0,3.0,6.0,5.0,5.0,8.0,3.0,31.0,30.0,0.0,0.0,01:22:20,7,6,4,,1.0,0.0,8.0,0.0,16.0,13.0,28.0,26.0,28.0,21.0,52.0,44.0,3.0,3.0,7.0,9.0,6.0,6.0,12.0,13.0,51.0,45.0,0.0,0.0,,,,,,,,,,,,16.0,4.0,2.0,1.0,82.0,55.0,144.0,112.0,0.5694444444444444,0.49107142857142855,50.0,29.0,82.0,55.0,0.6097560975609756,0.5272727272727272,,,,,,,17.0,44,0.38636363636363635,17.0,17.0,,,,,,,7.0,3.0,,,7.0,4.0,,,,,,,,,,,
0709,2025,ROME,WTA 1000,2025-05-06,2025-05-18,Clay,ROME,ITALY,96.0,6911032.0,USD,LS003,2025-05-15,S,Jasmine Paolini,Peyton Stearns,ITA,USA,6.0,,7-5,6-1,,O,319280,327573,0709,2025,Jasmine Paolini,Peyton Stearns,ITA,USA,6,,2,Jasmine Paolini,Peyton Stearns,2,"7-5,6-1",2025-05-15T13:16:15.113+00:00,2025-05-15,01:39:50,ROME,"Internazionali BNL d'Italia - Rome, ITA",709,,,319280,,327573,,01:03:32,7,5,,0,0.0,0.0,1.0,4.0,19.0,17.0,33.0,27.0,24.0,25.0,43.0,48.0,3.0,2.0,6.0,6.0,6.0,6.0,14.0,10.0,47.0,44.0,0.0,0.0,00:36:15,6,1,,0,1.0,0.0,0.0,1.0,16.0,6.0,25.0,12.0,16.0,9.0,26.0,23.0,3.0,0.0,5.0,1.0,3.0,4.0,9.0,6.0,30.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,
0709,2025,ROME,WTA 1000,2025-05-06,2025-05-18,Clay,ROME,ITALY,96.0,6911032.0,USD,LS004,2025-05-14,Q,Qinwen Zheng,Aryna Sabalenka,CHN,BLR,8.0,1.0,6-4,6-3,,O,328120,320760,0709,2025,Aryna Sabalenka,Qinwen Zheng,BLR,CHN,1,8,3,Qinwen Zheng,Aryna Sabalenka,2,"6-4,6-3",2025-05-14T16:48:17.82+00:00,2025-05-14,01:37:56,ROME,"Internazionali BNL d'Italia - Rome, ITA",709,,,320760,,328120,,00:50:51,6,4,0,,2.0,0.0,2.0,0.0,17.0,12.0,20.0,20.0,26.0,18.0,40.0,30.0,1.0,0.0,1.0,3.0,5.0,5.0,3.0,8.0,38.0,32.0,0.0,0.0,00:47:02,6,3,0,,2.0,0.0,1.0,1.0,11.0,14.0,14.0,24.0,17.0,20.0,23.0,38.0,2.0,0.0,9.0,2.0,4.0,5.0,3.0,10.0,35.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
0709,2025,ROME,WTA 1000,2025-05-06,2025-05-18,Clay,ROME,ITALY,96.0,6911032.0,USD,LS005,2025-05-14,Q,Coco Gauff,Mirra Andreeva,USA,RUS,4.0,7.0,6-4,7-6(5),,O,328560,331809,0709,2025,Coco Gauff,Mirra Andreeva,USA,RUS,4,7,2,Coco Gauff,Mirra Andreeva,2,"6-4,7-6(5)",2025-05-14T10:49:09.403+00:00,2025-05-14,01:42:38,ROME,"Internazionali BNL d'Italia - Rome, ITA",709,,,328560,,331809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,7.0,5.0,,,,,,,,,,,,,
0709,2025,ROME,WTA 1000,2025-05-06,2025-05-18,Clay,ROME,ITALY,96.0,6911032.0,USD,LS006,2025-05-13,Q,Jasmine Paolini,Diana Shnaider,ITA,RUS,6.0,13.0,6-7(1),6-4,6-2,O,319280,330482,0709,2025,Jasmine Paolini,Diana Shnaider,ITA,RUS,6,13,2,Jasmine Paolini,Diana Shnaider,3,"6-7(1),6-4,6-2",2025-05-13T11:45:52.573+00:00,2025-05-13,02:22:25,ROME,"Internazionali BNL d'Italia - Rome, ITA",709,,,319280,,330482,,00:50:10,6,7,,1,0.0,0.0,0.0,4.0,13.0,11.0,27.0,21.0,16.0,20.0,38.0,37.0,3.0,3.0,4.0,4.0,6.0,6.0,14.0,10.0,33.0,42.0,0.0,0.0,00:45:39,6,4,,0,0.0,1.0,0.0,0.0,15.0,15.0,24.0,27.0,15.0,20.0,27.0,39.0,3.0,2.0,7.0,2.0,5.0,5.0,9.0,12.0,34.0,32.0,0.0,0.0,00:46:34,6,2,,0,1.0,1.0,0.0,1.0,12.0,13.0,20.0,26.0,15.0,18.0,25.0,39.0,3.0,1.0,8.0,2.0,4.0,4.0,8.0,13.0,36.0,28.0,0.0,0.0,,,,,,,,,,,,0.0,5.0,1.0,2.0,71.0,74.0,90.0,115.0,0.7888888888888889,0.6434782608695652,40.0,39.0,71.0,74.0,0.5633802816901409,0.527027027027027,,,,,,,2.0,27,0.07407407407407407,15.0,15.0,,,,,,,7.0,1.0,,,,,,,,,,,,,,,
0709,2025,ROME,WTA 1000,2025-05-06,2025-05-18,Clay,ROME,ITALY,96.0,6911032.0,USD,LS007,2025-05-13,Q,Peyton Stearns,Elina Svitolina,USA,UKR,,16.0,6-2,4-6,7-6(4),O,327573,316738,0709,2025,Peyton Stearns,Elina Svitolina,USA,UKR,,16,2,Peyton Stearns,Elina Svitolina,3,"6-2,4-6,7-6(4)",2025-05-13T19:50:13.633+00:00,2025-05-13,02:38:42,ROME,"Internazionali BNL d'Italia - Rome, ITA",709,,,327573,,316738,,00:31:26,6,2,,0,0.0,1.0,2.0,2.0,8.0,6.0,13.0,11.0,13.0,11.0,21.0,26.0,3.0,1.0,4.0,2.0,4.0,4.0,5.0,5.0,28.0,19.0,0.0,0.0,00:53:09,4,6,,0,0.0,0.0,3.0,1.0,11.0,13.0,20.0,19.0,15.0,19.0,33.0,35.0,2.0,3.0,9.0,6.0,5.0,5.0,9.0,6.0,31.0,37.0,0.0,0.0,01:14:05,7,6,,4,0.0,2.0,3.0,1.0,23.0,9.0,37.0,23.0,27.0,21.0,50.0,40.0,3.0,3.0,5.0,9.0,6.0,6.0,14.0,14.0,46.0,44.0,0.0,0.0,,,,,,,,,,,,8.0,4.0,0.0,3.0,70.0,53.0,104.0,101.0,0.6730769230769231,0.5247524752475248,42.0,28.0,70.0,53.0,0.6,0.5283018867924528,,,,,,,10.0,35,0.2857142857142857,15.0,15.0,,,,,,,,,,,7.0,4.0,,,,,,,,,,,
0709,2025,ROME,WTA 1000,2025-05-06,2025-05-18,Clay,ROME,ITALY,96.0,6911032.0,USD,LS008,2025-05-12,4,Aryna Sabalenka,Marta Kostyuk,BLR,UKR,1.0,,6-1,7-6(8),,O,320760,326482,0709,2025,Aryna Sabalenka,Marta Kostyuk,BLR,UKR,1,,2,Aryna Sabalenka,Marta Kostyuk,2,"6-1,7-6(8)",2025-05-12T18:21:28.847+00:00,2025-05-12,02:05:07,ROME,"Internazionali BNL d'Italia - Rome, ITA",709,,,320760,,326482,,00:31:09,6,1,,0,2.0,0.0,0.0,3.0,12.0,6.0,16.0,11.0,17.0,10.0,24.0,22.0,2.0,0.0,7.0,2.0,4.0,3.0,4.0,5.0,29.0,17.0,0.0,0.0,01:33:55,7,6,,8,2.0,2.0,2.0,2.0,24.0,26.0,35.0,39.0,38.0,34.0,67.0,61.0,2.0,2.0,3.0,12.0,6.0,6.0,11.0,13.0,65.0,63.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,,10.0,8.0,,,,,,,,,,,,,
0709,2025,ROME,WTA 1000,2025-05-06,2025-05-18,Clay,ROME,ITALY,96.0,6911032.0,USD,LS009,2025-05-12,4,Qinwen Zheng,Bianca Andreescu,CHN,CAN,8.0,8.0,7-5,6-1,,O,328120,325088,0709,2025,Bianca Andreescu,Qinwen Zheng,CAN,CHN,,8,3,Qinwen Zheng,Bianca Andreescu,2,"7-5,6-1",2025-05-12T16:30:23+00:00,2025-05-12,01:33:40,ROME,"Internazionali BNL d'Italia - Rome, ITA",709,,,325088,,328120,,01:01:36,7,5,0,,1.0,0.0,6.0,0.0,14.0,14.0,17.0,30.0,19.0,20.0,34.0,43.0,4.0,3.0,12.0,5.0,6.0,6.0,3.0,16.0,42.0,35.0,0.0,0.0,00:32:03,6,1,0,,0.0,0.0,3.0,0.0,6.0,3.0,9.0,13.0,14.0,4.0,23.0,16.0,3.0,1.0,3.0,1.0,4.0,3.0,3.0,10.0,26.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,
0709,2025,ROME,WTA 1000,2025-05-06,2025-05-18,Clay,ROME,ITALY,96.0,6911032.0,USD,LS010,2025-05-12,4,Coco Gauff,Emma Raducanu,USA,GBR,4.0,,6-1,6-2,,O,328560,328366,0709,2025,Coco Gauff,Emma Raducanu,USA,GBR,4,,2,Coco Gauff,Emma Raducanu,2,"6-1,6-2",2025-05-12T13:01:58.417+00:00,2025-05-12,01:19:49,ROME,"Internazionali BNL d'Italia - Rome, ITA",709,,,328560,,328366,,00:39:27,6,1,,0,3.0,0.0,2.0,1.0,15.0,7.0,20.0,15.0,20.0,10.0,32.0,23.0,2.0,0.0,6.0,2.0,4.0,3.0,5.0,8.0,33.0,22.0,0.0,0.0,00:40:21,6,2,,0,1.0,0.0,1.0,0.0,13.0,7.0,17.0,15.0,19.0,11.0,27.0,23.0,2.0,0.0,3.0,1.0,4.0,4.0,4.0,8.0,31.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
