tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
0709,2022,ROME,WTA 1000,2022-05-09,2022-05-15,Clay,ROME,ITALY,56,2527250,USD,LS011,2022-05-12,3,Amanda Anisimova,Danielle Collins,USA,USA,,7.0,6-2,6-2,,O,326384,316925,0709,2022,Amanda Anisimova,Danielle Collins,USA,USA,,7,2,Amanda Anisimova,Danielle Collins,2,"6-2,6-2",2022-05-12T14:05:01.743+00:00,2022-05-12,00:59:55,ROME,"Internazionali BNL d'Italia - Rome, Italy",709,,,326384,,316925,,00:26:50,6,2,,0,1.0,1.0,2.0,6.0,11.0,7.0,14.0,11.0,17.0,10.0,22.0,21.0,2.0,0.0,3.0,1.0,4.0,4.0,3.0,4.0,28.0,15.0,0.0,0.0,00:32:40,6,2,,0,3.0,0.0,4.0,0.0,11.0,5.0,13.0,14.0,14.0,12.0,21.0,27.0,3.0,1.0,4.0,1.0,4.0,4.0,2.0,9.0,29.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,
0709,2022,ROME,WTA 1000,2022-05-09,2022-05-15,Clay,ROME,ITALY,56,2527250,USD,LS012,2022-05-12,3,Ons Jabeur,Yulia Putintseva,TUN,KAZ,9.0,9.0,6-3,6-2,,O,316847,317683,0709,2022,Yulia Putintseva,Ons Jabeur,KAZ,TUN,,9,3,Ons Jabeur,Yulia Putintseva,2,"6-3,6-2",2022-05-12T17:22:31.237+00:00,2022-05-12,01:01:49,ROME,"Internazionali BNL d'Italia - Rome, Italy",709,,,317683,,316847,,00:29:03,6,3,0,,1.0,0.0,0.0,2.0,7.0,11.0,10.0,19.0,16.0,15.0,21.0,27.0,2.0,0.0,3.0,0.0,4.0,5.0,3.0,8.0,28.0,20.0,0.0,0.0,00:32:14,6,2,0,,1.0,0.0,0.0,2.0,8.0,13.0,11.0,17.0,19.0,13.0,27.0,23.0,2.0,0.0,4.0,1.0,4.0,4.0,3.0,4.0,29.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,
0709,2022,ROME,WTA 1000,2022-05-09,2022-05-15,Clay,ROME,ITALY,56,2527250,USD,LS013,2022-05-12,3,Maria Sakkari,Coco Gauff,GRE,USA,4.0,15.0,6-4,7-5,,O,318312,328560,0709,2022,Coco Gauff,Maria Sakkari,USA,GRE,15,4,3,Maria Sakkari,Coco Gauff,2,"6-4,7-5",2022-05-12T16:42:10.16+00:00,2022-05-12,01:49:52,ROME,"Internazionali BNL d'Italia - Rome, Italy",709,,,328560,,318312,,00:48:53,6,4,0,,1.0,1.0,1.0,3.0,13.0,7.0,19.0,11.0,21.0,17.0,34.0,31.0,2.0,1.0,6.0,5.0,5.0,5.0,6.0,4.0,35.0,30.0,0.0,0.0,01:00:44,7,5,0,,1.0,3.0,0.0,2.0,13.0,17.0,20.0,28.0,24.0,23.0,36.0,43.0,2.0,1.0,6.0,1.0,6.0,6.0,7.0,11.0,44.0,35.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,
0709,2022,ROME,WTA 1000,2022-05-09,2022-05-15,Clay,ROME,ITALY,56,2527250,USD,LS014,2022-05-12,3,Jil Teichmann,Elena Rybakina,SUI,KAZ,,,6-7(3),6-3,7-5,O,320926,324166,0709,2022,Jil Teichmann,Elena Rybakina,SUI,KAZ,,,2,Jil Teichmann,Elena Rybakina,3,"6-7(3),6-3,7-5",2022-05-12T08:45:53.74+00:00,2022-05-12,03:02:05,ROME,"Internazionali BNL d'Italia - Rome, Italy",709,,,320926,,324166,,01:02:12,6,7,,3,3.0,0.0,0.0,3.0,18.0,16.0,34.0,22.0,28.0,23.0,55.0,37.0,2.0,2.0,2.0,8.0,6.0,6.0,16.0,6.0,42.0,50.0,0.0,0.0,00:56:24,6,3,,0,0.0,2.0,1.0,2.0,11.0,13.0,15.0,23.0,15.0,21.0,26.0,44.0,3.0,1.0,12.0,3.0,4.0,5.0,4.0,10.0,38.0,32.0,0.0,0.0,,,,,,,01:02:49,7,5,,0,2.0,0.0,0.0,1.0,13.0,11.0,25.0,22.0,18.0,15.0,34.0,35.0,4.0,3.0,6.0,6.0,6.0,6.0,12.0,11.0,38.0,31.0,0.0,0.0,,,,,,1.0,6.0,5.0,2.0,74.0,67.0,115.0,116.0,0.6434782608695652,0.5775862068965517,42.0,40.0,74.0,67.0,0.5675675675675675,0.5970149253731343,,,,,,,11.0,37,0.2972972972972973,16.0,17.0,,,,,,,7.0,3.0,,,,,,,,,,,,,,,
0709,2022,ROME,WTA 1000,2022-05-09,2022-05-15,Clay,ROME,ITALY,56,2527250,USD,LS015,2022-05-12,3,Daria Kasatkina,Paula Badosa,RUS,ESP,,2.0,6-4,6-4,,O,322082,320124,0709,2022,Daria Kasatkina,Paula Badosa,RUS,ESP,,2,2,Daria Kasatkina,Paula Badosa,2,"6-4,6-4",2022-05-12T20:44:50.72+00:00,2022-05-12,01:46:04,ROME,"Internazionali BNL d'Italia - Rome, Italy",709,,,322082,,320124,,00:49:32,6,4,,0,0.0,1.0,2.0,2.0,9.0,11.0,15.0,21.0,12.0,16.0,25.0,37.0,4.0,3.0,7.0,6.0,5.0,5.0,6.0,10.0,33.0,29.0,0.0,0.0,00:58:19,6,4,,0,0.0,2.0,2.0,2.0,18.0,21.0,30.0,35.0,21.0,25.0,37.0,51.0,3.0,2.0,10.0,5.0,5.0,5.0,12.0,14.0,47.0,41.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,
0709,2022,ROME,WTA 1000,2022-05-09,2022-05-15,Clay,ROME,ITALY,56,2527250,USD,LS016,2022-05-11,2,Iga Swiatek,Elena-Gabriela Ruse,POL,ROU,1.0,,6-3,6-0,,O,326408,320408,0709,2022,Iga Swiatek,Elena-Gabriela Ruse,POL,ROU,1,,2,Iga Swiatek,Elena-Gabriela Ruse,2,"6-3,6-0",2022-05-11T12:52:10.85+00:00,2022-05-11,01:08:20,ROME,"Internazionali BNL d'Italia - Rome, Italy",709,,,326408,,320408,,00:43:10,6,3,,0,0.0,1.0,1.0,3.0,8.0,7.0,12.0,16.0,11.0,11.0,21.0,31.0,4.0,2.0,7.0,2.0,4.0,5.0,4.0,9.0,31.0,21.0,0.0,0.0,00:26:58,6,0,,0,0.0,0.0,2.0,0.0,9.0,4.0,11.0,11.0,12.0,5.0,16.0,17.0,3.0,0.0,5.0,0.0,3.0,3.0,2.0,7.0,24.0,9.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
0709,2022,ROME,WTA 1000,2022-05-09,2022-05-15,Clay,ROME,ITALY,56,2527250,USD,LS017,2022-05-11,2,Victoria Azarenka,Camila Osorio,BLR,COL,16.0,16.0,6-2,6-4,,O,312001,325898,0709,2022,Camila Osorio,Victoria Azarenka,COL,BLR,,16,3,Victoria Azarenka,Camila Osorio,2,"6-2,6-4",2022-05-11T10:47:44.037+00:00,2022-05-11,01:28:38,ROME,"Internazionali BNL d'Italia - Rome, Italy",709,,,325898,,312001,,00:36:53,6,2,0,,0.0,1.0,2.0,2.0,13.0,6.0,16.0,16.0,17.0,10.0,28.0,23.0,3.0,1.0,5.0,2.0,4.0,4.0,3.0,10.0,30.0,21.0,0.0,0.0,00:51:27,6,4,0,,1.0,1.0,0.0,1.0,17.0,14.0,31.0,29.0,19.0,17.0,34.0,36.0,3.0,2.0,4.0,3.0,5.0,5.0,14.0,15.0,38.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
0709,2022,ROME,WTA 1000,2022-05-09,2022-05-15,Clay,ROME,ITALY,56,2527250,USD,LS018,2022-05-11,2,Bianca Andreescu,Nuria Parrizas Diaz,CAN,ESP,,,6-3,7-6(4),,O,325088,314359,0709,2022,Bianca Andreescu,Nuria Parrizas Diaz,CAN,ESP,,,2,Bianca Andreescu,Nuria Parrizas Diaz,2,"6-3,7-6(4)",2022-05-11T12:31:50.047+00:00,2022-05-11,01:38:05,ROME,"Internazionali BNL d'Italia - Rome, Italy",709,,,325088,,314359,,00:31:58,6,3,,0,1.0,0.0,3.0,2.0,11.0,5.0,14.0,10.0,17.0,9.0,24.0,19.0,2.0,1.0,2.0,2.0,5.0,4.0,3.0,5.0,27.0,16.0,0.0,0.0,01:05:56,7,6,,4,0.0,1.0,0.0,0.0,18.0,17.0,29.0,28.0,26.0,21.0,46.0,37.0,2.0,2.0,2.0,10.0,6.0,6.0,11.0,11.0,42.0,41.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,7.0,4.0,,,,,,,,,,,,,
0709,2022,ROME,WTA 1000,2022-05-09,2022-05-15,Clay,ROME,ITALY,56,2527250,USD,LS019,2022-05-11,2,Petra Martic,Anett Kontaveit,CRO,EST,,5.0,6-2,6-3,,O,313711,318425,0709,2022,Petra Martic,Anett Kontaveit,CRO,EST,,5,2,Petra Martic,Anett Kontaveit,2,"6-2,6-3",2022-05-11T08:50:25.44+00:00,2022-05-11,01:22:11,ROME,"Internazionali BNL d'Italia - Rome, Italy",709,,,313711,,318425,,00:35:55,6,2,,0,1.0,1.0,0.0,2.0,13.0,5.0,18.0,13.0,17.0,10.0,27.0,22.0,3.0,1.0,4.0,3.0,4.0,4.0,5.0,8.0,29.0,20.0,0.0,0.0,00:45:50,6,3,,0,1.0,2.0,0.0,3.0,10.0,6.0,19.0,17.0,14.0,12.0,27.0,32.0,4.0,2.0,7.0,3.0,4.0,5.0,9.0,11.0,34.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,
0709,2022,ROME,WTA 1000,2022-05-09,2022-05-15,Clay,ROME,ITALY,56,2527250,USD,LS020,2022-05-11,2,Aryna Sabalenka,Shuai Zhang,BLR,CHN,3.0,,6-2,6-0,,O,320760,311779,0709,2022,Aryna Sabalenka,Shuai Zhang,BLR,CHN,3,,2,Aryna Sabalenka,Shuai Zhang,2,"6-2,6-0",2022-05-11T08:48:50.5+00:00,2022-05-11,00:49:46,ROME,"Internazionali BNL d'Italia - Rome, Italy",709,,,320760,,311779,,00:27:04,6,2,,0,2.0,1.0,0.0,2.0,14.0,8.0,19.0,13.0,17.0,10.0,24.0,21.0,2.0,0.0,2.0,0.0,4.0,4.0,5.0,5.0,28.0,17.0,0.0,0.0,00:22:35,6,0,,0,4.0,0.0,1.0,1.0,10.0,4.0,11.0,12.0,12.0,7.0,16.0,20.0,3.0,0.0,7.0,0.0,3.0,3.0,1.0,8.0,25.0,11.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,
0709,2022,ROME,WTA 1000,2022-05-09,2022-05-15,Clay,ROME,ITALY,56,2527250,USD,LS021,2022-05-11,2,Jessica Pegula,Anhelina Kalinina,USA,UKR,13.0,13.0,,,,O,316956,320567,0709,2022,Anhelina Kalinina,Jessica Pegula,UKR,USA,,13,7,Jessica Pegula,Anhelina Kalinina,0, W/O,2022-05-11T11:23:35.43+00:00,2022-05-11,00:01:00,ROME,"Internazionali BNL d'Italia - Rome, Italy",709,,,320567,,316956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
0709,2022,ROME,WTA 1000,2022-05-09,2022-05-15,Clay,ROME,ITALY,56,2527250,USD,LS022,2022-05-11,2,Amanda Anisimova,Belinda Bencic,USA,SUI,12.0,12.0,7-6(5),6-1,,O,326384,319001,0709,2022,Belinda Bencic,Amanda Anisimova,SUI,USA,12,,3,Amanda Anisimova,Belinda Bencic,2,"7-6(5),6-1",2022-05-11T08:47:30.383+00:00,2022-05-11,01:46:31,ROME,"Internazionali BNL d'Italia - Rome, Italy",709,,,319001,,326384,,01:12:18,7,6,5,,0.0,3.0,3.0,3.0,23.0,26.0,34.0,36.0,31.0,35.0,49.0,58.0,1.0,1.0,8.0,5.0,6.0,6.0,11.0,10.0,54.0,53.0,0.0,0.0,00:33:35,6,1,0,,0.0,1.0,0.0,3.0,6.0,5.0,12.0,16.0,10.0,7.0,18.0,26.0,4.0,1.0,5.0,2.0,3.0,4.0,6.0,11.0,29.0,15.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,7.0,5.0,,,,,,,,,,,,,,,
0709,2022,ROME,WTA 1000,2022-05-09,2022-05-15,Clay,ROME,ITALY,56,2527250,USD,LS023,2022-05-11,2,Danielle Collins,Simona Halep,USA,ROU,7.0,7.0,7-6(1),6-3,,O,316925,314320,0709,2022,Simona Halep,Danielle Collins,ROU,USA,,7,3,Danielle Collins,Simona Halep,2,"7-6(1),6-3",2022-05-11T18:52:15.287+00:00,2022-05-11,02:02:56,ROME,"Internazionali BNL d'Italia - Rome, Italy",709,,,314320,,316925,,01:21:14,7,6,1,,1.0,1.0,3.0,3.0,21.0,13.0,36.0,25.0,32.0,22.0,63.0,48.0,3.0,3.0,5.0,11.0,6.0,6.0,15.0,12.0,58.0,53.0,0.0,0.0,00:40:48,6,3,0,,2.0,0.0,1.0,1.0,12.0,10.0,20.0,21.0,16.0,14.0,28.0,31.0,3.0,1.0,4.0,2.0,4.0,5.0,8.0,11.0,33.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,7.0,1.0,,,,,,,,,,,,,,,
0709,2022,ROME,WTA 1000,2022-05-09,2022-05-15,Clay,ROME,ITALY,56,2527250,USD,LS024,2022-05-11,2,Yulia Putintseva,Garbiñe Muguruza,KAZ,ESP,8.0,8.0,3-6,7-6(4),6-1,O,317683,316239,0709,2022,Garbiñe Muguruza,Yulia Putintseva,ESP,KAZ,8,,3,Yulia Putintseva,Garbiñe Muguruza,3,"3-6,7-6(4),6-1",2022-05-11T15:31:06.73+00:00,2022-05-11,02:17:31,ROME,"Internazionali BNL d'Italia - Rome, Italy",709,,,316239,,317683,,00:37:09,3,6,0,,0.0,1.0,0.0,0.0,10.0,13.0,15.0,18.0,15.0,20.0,25.0,26.0,0.0,1.0,0.0,2.0,4.0,5.0,5.0,5.0,21.0,30.0,0.0,0.0,01:08:13,7,6,4,,0.0,2.0,2.0,0.0,18.0,21.0,30.0,37.0,23.0,25.0,42.0,48.0,2.0,2.0,6.0,4.0,6.0,6.0,12.0,16.0,46.0,44.0,0.0,0.0,,,,,,,00:32:04,6,1,0,,0.0,0.0,0.0,0.0,7.0,8.0,8.0,15.0,12.0,10.0,15.0,25.0,3.0,0.0,4.0,0.0,3.0,4.0,1.0,7.0,27.0,13.0,0.0,0.0,,,,,,2.0,0.0,0.0,3.0,53.0,70.0,82.0,99.0,0.6463414634146342,0.7070707070707071,35.0,42.0,53.0,70.0,0.660377358490566,0.6,,,,,,,3.0,16,0.1875,13.0,15.0,,,,,,,,,7.0,4.0,,,,,,,,,,,,,
0709,2022,ROME,WTA 1000,2022-05-09,2022-05-15,Clay,ROME,ITALY,56,2527250,USD,LS025,2022-05-11,2,Ons Jabeur,Ajla Tomljanovic,TUN,AUS,9.0,9.0,7-5,6-2,,O,316847,315232,0709,2022,Ajla Tomljanovic,Ons Jabeur,AUS,TUN,,9,3,Ons Jabeur,Ajla Tomljanovic,2,"7-5,6-2",2022-05-11T13:52:33.53+00:00,2022-05-11,01:31:44,ROME,"Internazionali BNL d'Italia - Rome, Italy",709,,,315232,,316847,,00:52:59,7,5,0,,3.0,0.0,2.0,2.0,19.0,12.0,29.0,27.0,26.0,21.0,43.0,43.0,3.0,2.0,7.0,6.0,6.0,6.0,10.0,15.0,48.0,38.0,0.0,0.0,00:38:22,6,2,0,,0.0,0.0,0.0,0.0,10.0,10.0,13.0,22.0,17.0,16.0,24.0,33.0,2.0,0.0,7.0,0.0,4.0,4.0,3.0,12.0,34.0,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,
0709,2022,ROME,WTA 1000,2022-05-09,2022-05-15,Clay,ROME,ITALY,56,2527250,USD,LS026,2022-05-11,2,Coco Gauff,Madison Brengle,USA,USA,15.0,,6-2,6-4,,O,328560,312328,0709,2022,Coco Gauff,Madison Brengle,USA,USA,15,,2,Coco Gauff,Madison Brengle,2,"6-2,6-4",2022-05-11T10:57:18.16+00:00,2022-05-11,01:14:12,ROME,"Internazionali BNL d'Italia - Rome, Italy",709,,,328560,,312328,,00:29:28,6,2,,0,0.0,0.0,2.0,1.0,10.0,8.0,14.0,23.0,14.0,9.0,22.0,26.0,3.0,1.0,7.0,1.0,4.0,4.0,4.0,15.0,31.0,17.0,0.0,0.0,00:44:34,6,4,,0,1.0,0.0,1.0,1.0,10.0,12.0,18.0,29.0,15.0,14.0,34.0,34.0,4.0,3.0,6.0,5.0,5.0,5.0,8.0,17.0,35.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,
0709,2022,ROME,WTA 1000,2022-05-09,2022-05-15,Clay,ROME,ITALY,56,2527250,USD,LS027,2022-05-11,2,Maria Sakkari,Ekaterina Alexandrova,GRE,RUS,4.0,4.0,6-3,6-2,,O,318312,319007,0709,2022,Ekaterina Alexandrova,Maria Sakkari,RUS,GRE,,4,3,Maria Sakkari,Ekaterina Alexandrova,2,"6-3,6-2",2022-05-11T11:53:22.41+00:00,2022-05-11,01:18:28,ROME,"Internazionali BNL d'Italia - Rome, Italy",709,,,319007,,318312,,00:41:50,6,3,0,,2.0,0.0,1.0,1.0,14.0,7.0,18.0,10.0,21.0,16.0,30.0,26.0,1.0,0.0,3.0,1.0,5.0,4.0,4.0,3.0,31.0,25.0,0.0,0.0,00:36:12,6,2,0,,4.0,0.0,3.0,2.0,13.0,4.0,17.0,11.0,16.0,7.0,28.0,20.0,3.0,1.0,3.0,1.0,4.0,4.0,4.0,7.0,29.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,
0709,2022,ROME,WTA 1000,2022-05-09,2022-05-15,Clay,ROME,ITALY,56,2527250,USD,LS028,2022-05-11,2,Jil Teichmann,Karolina Pliskova,SUI,CZE,6.0,6.0,6-2,4-6,6-4,O,320926,313974,0709,2022,Karolina Pliskova,Jil Teichmann,CZE,SUI,6,,3,Jil Teichmann,Karolina Pliskova,3,"6-2,4-6,6-4",2022-05-11T08:53:57.74+00:00,2022-05-11,02:40:34,ROME,"Internazionali BNL d'Italia - Rome, Italy",709,,,313974,,320926,,00:38:38,6,2,0,,1.0,1.0,2.0,4.0,7.0,8.0,14.0,20.0,14.0,11.0,27.0,30.0,4.0,2.0,9.0,6.0,4.0,4.0,7.0,12.0,33.0,24.0,0.0,0.0,00:57:02,4,6,0,,0.0,2.0,3.0,4.0,8.0,18.0,13.0,31.0,12.0,26.0,25.0,49.0,2.0,3.0,6.0,4.0,5.0,5.0,5.0,13.0,35.0,39.0,0.0,0.0,,,,,,,01:04:27,6,4,0,,1.0,3.0,0.0,4.0,12.0,15.0,20.0,26.0,20.0,24.0,34.0,46.0,2.0,1.0,7.0,3.0,5.0,5.0,8.0,11.0,42.0,38.0,0.0,0.0,,,,,,5.0,12.0,2.0,6.0,47.0,77.0,86.0,125.0,0.5465116279069767,0.616,27.0,41.0,47.0,77.0,0.574468085106383,0.5324675324675324,,,,,,,7.0,35,0.2,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
0709,2022,ROME,WTA 1000,2022-05-09,2022-05-15,Clay,ROME,ITALY,56,2527250,USD,LS029,2022-05-11,2,Elena Rybakina,Lauren Davis,KAZ,USA,,,6-4,6-3,,O,324166,317414,0709,2022,Elena Rybakina,Lauren Davis,KAZ,USA,,,2,Elena Rybakina,Lauren Davis,2,"6-4,6-3",2022-05-11T08:46:45.903+00:00,2022-05-11,01:34:49,ROME,"Internazionali BNL d'Italia - Rome, Italy",709,,,324166,,317414,,00:48:10,6,4,,0,5.0,0.0,1.0,2.0,12.0,5.0,18.0,13.0,16.0,14.0,32.0,32.0,3.0,2.0,3.0,5.0,5.0,5.0,6.0,8.0,34.0,30.0,0.0,0.0,00:46:27,6,3,,0,1.0,0.0,1.0,1.0,14.0,12.0,20.0,16.0,27.0,16.0,41.0,26.0,1.0,0.0,1.0,3.0,5.0,4.0,6.0,4.0,37.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
0709,2022,ROME,WTA 1000,2022-05-09,2022-05-15,Clay,ROME,ITALY,56,2527250,USD,LS030,2022-05-11,2,Daria Kasatkina,Leylah Fernandez,RUS,CAN,,,4-6,6-3,7-6(2),O,322082,326735,0709,2022,Leylah Fernandez,Daria Kasatkina,CAN,RUS,,,3,Daria Kasatkina,Leylah Fernandez,3,"4-6,6-3,7-6(2)",2022-05-11T14:26:14.71+00:00,2022-05-11,02:45:13,ROME,"Internazionali BNL d'Italia - Rome, Italy",709,,,326735,,322082,,00:50:50,4,6,0,,0.0,1.0,3.0,2.0,14.0,16.0,25.0,22.0,19.0,19.0,40.0,34.0,2.0,3.0,4.0,6.0,5.0,5.0,11.0,6.0,34.0,40.0,0.0,0.0,00:47:37,6,3,0,,0.0,1.0,1.0,3.0,14.0,12.0,20.0,20.0,19.0,21.0,27.0,40.0,2.0,0.0,8.0,3.0,4.0,5.0,6.0,8.0,38.0,29.0,0.0,0.0,,,,,,,01:06:37,7,6,2,,0.0,0.0,1.0,1.0,22.0,23.0,31.0,35.0,26.0,29.0,39.0,49.0,1.0,1.0,2.0,1.0,6.0,6.0,9.0,12.0,46.0,42.0,0.0,0.0,,,,,,5.0,6.0,0.0,2.0,76.0,77.0,106.0,123.0,0.7169811320754716,0.6260162601626016,50.0,51.0,76.0,77.0,0.6578947368421053,0.6623376623376623,,,,,,,6.0,24,0.25,15.0,16.0,,,,,,,,,,,7.0,2.0,,,,,,,,,,,
