tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
1094,2022,LAUSANNE,WTA 250,2022-07-11,2022-07-17,Clay,LAUSANNE,SWITZERLAND,32,251750,USD,LS011,2022-07-14,2,Jule Niemeier,Eva Lys,GER,GER,,,6-4,6-2,,O,325940,325826,1094,2022,Jule Niemeier,Eva Lys,GER,GER,,,2,Jule Niemeier,Eva Lys,2,"6-4,6-2",2022-07-14T12:14:08.197+00:00,2022-07-14,01:17:33,LAUSANNE,"Ladies Open Lausanne - Lausanne, SUI",1094,,,325940,,325826,,00:44:37,6,4,,0,3.0,0.0,6.0,3.0,16.0,10.0,22.0,15.0,22.0,16.0,38.0,30.0,2.0,1.0,2.0,3.0,5.0,5.0,6.0,5.0,36.0,32.0,0.0,0.0,00:32:48,6,2,,0,1.0,0.0,0.0,1.0,13.0,10.0,18.0,15.0,19.0,11.0,28.0,22.0,2.0,0.0,2.0,2.0,4.0,4.0,5.0,5.0,30.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,
1094,2022,LAUSANNE,WTA 250,2022-07-11,2022-07-17,Clay,LAUSANNE,SWITZERLAND,32,251750,USD,LS012,2022-07-14,2,Caroline Garcia,Leolia Jeanjean,FRA,FRA,6.0,,6-1,6-4,,O,315391,320313,1094,2022,Caroline Garcia,Leolia Jeanjean,FRA,FRA,6,,2,Caroline Garcia,Leolia Jeanjean,2,"6-1,6-4",2022-07-14T13:50:14.363+00:00,2022-07-14,01:14:20,LAUSANNE,"Ladies Open Lausanne - Lausanne, SUI",1094,,,315391,,320313,,00:26:53,6,1,,0,4.0,2.0,0.0,2.0,10.0,8.0,14.0,16.0,16.0,11.0,22.0,24.0,2.0,0.0,2.0,0.0,4.0,3.0,4.0,8.0,29.0,17.0,0.0,0.0,00:47:21,6,4,,0,1.0,2.0,0.0,4.0,11.0,13.0,15.0,19.0,20.0,21.0,26.0,37.0,1.0,0.0,2.0,0.0,5.0,5.0,4.0,6.0,36.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,
1094,2022,LAUSANNE,WTA 250,2022-07-11,2022-07-17,Clay,LAUSANNE,SWITZERLAND,32,251750,USD,LS013,2022-07-13,2,Sara Sorribes Tormo,Clara Burel,ESP,FRA,4.0,4.0,6-4,6-2,,O,318872,325320,1094,2022,Clara Burel,Sara Sorribes Tormo,FRA,ESP,,4,3,Sara Sorribes Tormo,Clara Burel,2,"6-4,6-2",2022-07-13T15:59:06.873+00:00,2022-07-13,01:30:49,LAUSANNE,"Ladies Open Lausanne - Lausanne, SUI",1094,,,325320,,318872,,00:48:36,6,4,0,,0.0,0.0,0.0,1.0,13.0,7.0,26.0,18.0,14.0,13.0,30.0,35.0,4.0,3.0,8.0,5.0,5.0,5.0,13.0,11.0,36.0,29.0,0.0,0.0,00:42:03,6,2,0,,0.0,0.0,1.0,1.0,17.0,7.0,23.0,15.0,22.0,10.0,32.0,21.0,2.0,0.0,4.0,4.0,4.0,4.0,6.0,8.0,33.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,
1094,2022,LAUSANNE,WTA 250,2022-07-11,2022-07-17,Clay,LAUSANNE,SWITZERLAND,32,251750,USD,LS014,2022-07-13,2,Petra Martic,Erika Andreeva,CRO,RUS,,,6-4,6-2,,O,313711,330151,1094,2022,Petra Martic,Erika Andreeva,CRO,RUS,,,2,Petra Martic,Erika Andreeva,2,"6-4,6-2",2022-07-13T14:10:30.45+00:00,2022-07-13,01:33:51,LAUSANNE,"Ladies Open Lausanne - Lausanne, SUI",1094,,,313711,,330151,,00:42:22,6,4,,0,3.0,0.0,1.0,1.0,14.0,12.0,18.0,15.0,20.0,20.0,27.0,30.0,1.0,0.0,4.0,0.0,5.0,5.0,4.0,3.0,30.0,27.0,0.0,0.0,00:51:22,6,2,,0,0.0,1.0,2.0,2.0,12.0,10.0,18.0,18.0,18.0,17.0,27.0,33.0,2.0,0.0,4.0,0.0,4.0,4.0,6.0,8.0,34.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,
1094,2022,LAUSANNE,WTA 250,2022-07-11,2022-07-17,Clay,LAUSANNE,SWITZERLAND,32,251750,USD,LS015,2022-07-14,2,Belinda Bencic,Susan Bandecchi,SUI,SUI,2.0,2.0,6-3,6-4,,O,319001,321032,1094,2022,Susan Bandecchi,Belinda Bencic,SUI,SUI,,2,3,Belinda Bencic,Susan Bandecchi,2,"6-3,6-4",2022-07-14T15:21:16.023+00:00,2022-07-14,01:20:40,LAUSANNE,"Ladies Open Lausanne - Lausanne, SUI",1094,,,321032,,319001,,00:35:41,6,3,0,,0.0,1.0,0.0,3.0,15.0,13.0,19.0,18.0,20.0,18.0,24.0,28.0,1.0,0.0,2.0,0.0,5.0,4.0,4.0,5.0,30.0,22.0,0.0,0.0,00:44:51,6,4,0,,4.0,0.0,1.0,1.0,11.0,9.0,13.0,16.0,16.0,16.0,23.0,28.0,2.0,1.0,3.0,1.0,5.0,5.0,2.0,7.0,28.0,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,
1094,2022,LAUSANNE,WTA 250,2022-07-11,2022-07-17,Clay,LAUSANNE,SWITZERLAND,32,251750,USD,LS016,2022-07-12,1,Simona Waltert,Danielle Collins,SUI,USA,1.0,1.0,6-7(5),6-3,7-6(6),O,325771,316925,1094,2022,Danielle Collins,Simona Waltert,USA,SUI,1,,3,Simona Waltert,Danielle Collins,3,"6-7(5),6-3,7-6(6)",2022-07-12T13:42:37.093+00:00,2022-07-12,03:01:21,LAUSANNE,"Ladies Open Lausanne - Lausanne, SUI",1094,,,316925,,325771,,01:00:26,6,7,5,,0.0,1.0,4.0,6.0,13.0,15.0,19.0,25.0,24.0,28.0,40.0,49.0,2.0,2.0,5.0,5.0,6.0,6.0,6.0,10.0,45.0,44.0,0.0,0.0,00:46:32,6,3,0,,0.0,2.0,5.0,2.0,16.0,12.0,23.0,18.0,26.0,19.0,39.0,31.0,1.0,0.0,5.0,6.0,5.0,4.0,7.0,6.0,38.0,32.0,0.0,0.0,,,,,,,01:14:20,7,6,6,,0.0,1.0,3.0,7.0,20.0,16.0,33.0,28.0,25.0,26.0,48.0,55.0,3.0,3.0,7.0,8.0,6.0,6.0,13.0,12.0,54.0,49.0,0.0,0.0,,,,,,12.0,15.0,0.0,4.0,75.0,71.0,127.0,135.0,0.5905511811023622,0.5259259259259259,49.0,43.0,75.0,71.0,0.6533333333333333,0.6056338028169014,,,,,,,14.0,36,0.3888888888888889,17.0,16.0,,,,,,,7.0,5.0,,,8.0,6.0,,,,,,,,,,,
1094,2022,LAUSANNE,WTA 250,2022-07-11,2022-07-17,Clay,LAUSANNE,SWITZERLAND,32,251750,USD,LS017,2022-07-12,1,Cristina Bucsa,Kristina Mladenovic,ESP,FRA,,,6-4,7-6(3),,O,321158,315616,1094,2022,Kristina Mladenovic,Cristina Bucsa,FRA,ESP,,,3,Cristina Bucsa,Kristina Mladenovic,2,"6-4,7-6(3)",2022-07-12T09:50:24.37+00:00,2022-07-12,02:00:00,LAUSANNE,"Ladies Open Lausanne - Lausanne, SUI",1094,,,315616,,321158,,00:46:20,6,4,0,,0.0,1.0,2.0,5.0,13.0,9.0,24.0,16.0,18.0,15.0,32.0,34.0,3.0,2.0,7.0,3.0,5.0,5.0,11.0,7.0,37.0,29.0,0.0,0.0,01:13:27,7,6,3,,0.0,0.0,2.0,4.0,19.0,16.0,33.0,30.0,28.0,20.0,54.0,46.0,3.0,3.0,7.0,9.0,6.0,6.0,14.0,14.0,54.0,46.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,,7.0,3.0,,,,,,,,,,,,,
1094,2022,LAUSANNE,WTA 250,2022-07-11,2022-07-17,Clay,LAUSANNE,SWITZERLAND,32,251750,USD,LS018,2022-07-12,1,Olga Danilovic,Misaki Doi,SRB,JPN,,,6-3,6-3,,O,324934,314237,1094,2022,Olga Danilovic,Misaki Doi,SRB,JPN,,,2,Olga Danilovic,Misaki Doi,2,"6-3,6-3",2022-07-12T08:47:56.64+00:00,2022-07-12,01:30:30,LAUSANNE,"Ladies Open Lausanne - Lausanne, SUI",1094,,,324934,,314237,,00:38:24,6,3,,0,1.0,0.0,0.0,0.0,13.0,8.0,14.0,16.0,17.0,18.0,22.0,36.0,2.0,0.0,6.0,2.0,4.0,5.0,1.0,8.0,35.0,23.0,0.0,0.0,00:51:56,6,3,,0,3.0,1.0,5.0,3.0,13.0,10.0,23.0,19.0,27.0,13.0,47.0,26.0,2.0,1.0,5.0,8.0,5.0,4.0,10.0,9.0,40.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,
1094,2022,LAUSANNE,WTA 250,2022-07-11,2022-07-17,Clay,LAUSANNE,SWITZERLAND,32,251750,USD,LS019,2022-07-11,1,Anna Kalinskaya,Tamara Zidansek,RUS,SLO,,7.0,7-6(2),3-6,6-3,O,323942,323079,1094,2022,Anna Kalinskaya,Tamara Zidansek,RUS,SLO,,7,2,Anna Kalinskaya,Tamara Zidansek,3,"7-6(2),3-6,6-3",2022-07-11T15:02:42.57+00:00,2022-07-11,02:28:50,LAUSANNE,"Ladies Open Lausanne - Lausanne, SUI",1094,,,323942,,323079,,00:59:48,7,6,,2,2.0,0.0,3.0,4.0,26.0,19.0,33.0,26.0,30.0,26.0,46.0,45.0,1.0,1.0,3.0,6.0,6.0,6.0,7.0,7.0,49.0,42.0,0.0,0.0,00:37:56,3,6,,0,2.0,1.0,2.0,0.0,12.0,16.0,16.0,20.0,16.0,21.0,27.0,27.0,0.0,1.0,0.0,4.0,4.0,5.0,4.0,4.0,22.0,32.0,0.0,0.0,,,,,,,00:50:25,6,3,,0,2.0,0.0,7.0,0.0,17.0,10.0,24.0,18.0,27.0,13.0,46.0,25.0,2.0,1.0,6.0,4.0,5.0,4.0,7.0,8.0,39.0,32.0,0.0,0.0,,,,,,12.0,4.0,6.0,1.0,73.0,64.0,119.0,97.0,0.6134453781512605,0.6597938144329897,55.0,45.0,73.0,64.0,0.7534246575342466,0.703125,,,,,,,11.0,23,0.4782608695652174,15.0,15.0,,,,,,,7.0,2.0,,,,,,,,,,,,,,,
1094,2022,LAUSANNE,WTA 250,2022-07-11,2022-07-17,Clay,LAUSANNE,SWITZERLAND,32,251750,USD,LS020,2022-07-12,1,Irina-Camelia Begu,Tamara Korpatsch,ROU,GER,3.0,,6-4,6-2,,O,313169,319571,1094,2022,Irina-Camelia Begu,Tamara Korpatsch,ROU,GER,3,,2,Irina-Camelia Begu,Tamara Korpatsch,2,"6-4,6-2",2022-07-12T08:45:35.25+00:00,2022-07-12,01:39:36,LAUSANNE,"Ladies Open Lausanne - Lausanne, SUI",1094,,,313169,,319571,,00:53:55,6,4,,0,1.0,0.0,2.0,3.0,11.0,13.0,14.0,23.0,19.0,21.0,30.0,40.0,2.0,1.0,5.0,3.0,5.0,5.0,3.0,10.0,38.0,32.0,0.0,0.0,00:45:32,6,2,,0,1.0,0.0,3.0,4.0,8.0,9.0,12.0,18.0,12.0,13.0,22.0,34.0,4.0,2.0,7.0,3.0,4.0,4.0,4.0,9.0,33.0,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,
1094,2022,LAUSANNE,WTA 250,2022-07-11,2022-07-17,Clay,LAUSANNE,SWITZERLAND,32,251750,USD,LS021,2022-07-11,1,Anastasia Potapova,Lucia Bronzetti,RUS,ITA,,,6-2,3-6,6-4,O,325601,322280,1094,2022,Lucia Bronzetti,Anastasia Potapova,ITA,RUS,,,3,Anastasia Potapova,Lucia Bronzetti,3,"6-2,3-6,6-4",2022-07-11T15:02:27.153+00:00,2022-07-11,02:35:11,LAUSANNE,"Ladies Open Lausanne - Lausanne, SUI",1094,,,322280,,325601,,00:38:17,6,2,0,,1.0,0.0,0.0,0.0,10.0,6.0,14.0,16.0,19.0,13.0,25.0,28.0,2.0,0.0,3.0,2.0,4.0,4.0,4.0,10.0,34.0,19.0,0.0,0.0,00:42:59,3,6,0,,0.0,1.0,4.0,1.0,7.0,10.0,16.0,16.0,9.0,15.0,27.0,29.0,2.0,4.0,4.0,5.0,5.0,4.0,9.0,6.0,23.0,33.0,0.0,0.0,,,,,,,01:13:50,6,4,0,,0.0,2.0,1.0,2.0,19.0,15.0,32.0,26.0,28.0,25.0,50.0,49.0,2.0,1.0,10.0,8.0,5.0,5.0,13.0,11.0,52.0,47.0,0.0,0.0,,,,,,5.0,3.0,1.0,3.0,62.0,58.0,102.0,106.0,0.6078431372549019,0.5471698113207547,36.0,31.0,62.0,58.0,0.5806451612903226,0.5344827586206896,,,,,,,10.0,32,0.3125,14.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
1094,2022,LAUSANNE,WTA 250,2022-07-11,2022-07-17,Clay,LAUSANNE,SWITZERLAND,32,251750,USD,LS022,2022-07-11,1,Jule Niemeier,Ylena In-Albon,GER,SUI,,,7-5,6-7,6-3,O,325940,321397,1094,2022,Ylena In-Albon,Jule Niemeier,SUI,GER,,,3,Jule Niemeier,Ylena In-Albon,3,"7-5,6-7,6-3",2022-07-11T12:06:55.607+00:00,2022-07-11,02:41:07,LAUSANNE,"Ladies Open Lausanne - Lausanne, SUI",1094,,,321397,,325940,,00:49:34,7,5,0,,2.0,0.0,1.0,2.0,13.0,12.0,19.0,19.0,21.0,16.0,35.0,32.0,3.0,2.0,3.0,6.0,6.0,6.0,6.0,7.0,37.0,30.0,0.0,0.0,01:10:37,6,7,0,,1.0,3.0,2.0,2.0,20.0,18.0,36.0,29.0,30.0,29.0,53.0,47.0,2.0,2.0,6.0,8.0,6.0,6.0,16.0,11.0,48.0,52.0,0.0,0.0,,,,,,,00:40:42,6,3,0,,3.0,1.0,2.0,1.0,18.0,10.0,21.0,13.0,21.0,14.0,27.0,23.0,1.0,0.0,3.0,0.0,5.0,4.0,3.0,3.0,30.0,20.0,0.0,0.0,,,,,,5.0,5.0,6.0,4.0,76.0,61.0,115.0,102.0,0.6608695652173913,0.5980392156862745,51.0,40.0,76.0,61.0,0.6710526315789473,0.6557377049180327,,,,,,,10.0,26,0.38461538461538464,17.0,16.0,,,,,,,,,,,,,,,,,,,,,,,
1094,2022,LAUSANNE,WTA 250,2022-07-11,2022-07-17,Clay,LAUSANNE,SWITZERLAND,32,251750,USD,LS023,2022-07-12,1,Eva Lys,Varvara Gracheva,GER,RUS,,8.0,7-5,6-4,,O,325826,325836,1094,2022,Eva Lys,Varvara Gracheva,GER,RUS,,8,2,Eva Lys,Varvara Gracheva,2,"7-5,6-4",2022-07-12T10:53:20.28+00:00,2022-07-12,01:40:21,LAUSANNE,"Ladies Open Lausanne - Lausanne, SUI",1094,,,325826,,325836,,00:54:52,7,5,,0,0.0,1.0,3.0,2.0,13.0,15.0,27.0,28.0,20.0,19.0,40.0,45.0,4.0,3.0,10.0,5.0,6.0,6.0,14.0,13.0,46.0,39.0,0.0,0.0,00:45:20,6,4,,0,0.0,2.0,2.0,0.0,12.0,6.0,23.0,21.0,14.0,14.0,31.0,34.0,4.0,3.0,8.0,4.0,5.0,5.0,11.0,15.0,34.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,
1094,2022,LAUSANNE,WTA 250,2022-07-11,2022-07-17,Clay,LAUSANNE,SWITZERLAND,32,251750,USD,LS024,2022-07-12,1,Caroline Garcia,Jasmine Paolini,FRA,ITA,6.0,,6-3,6-3,,O,315391,319280,1094,2022,Caroline Garcia,Jasmine Paolini,FRA,ITA,6,,2,Caroline Garcia,Jasmine Paolini,2,"6-3,6-3",2022-07-12T12:10:40.967+00:00,2022-07-12,01:17:23,LAUSANNE,"Ladies Open Lausanne - Lausanne, SUI",1094,,,315391,,319280,,00:40:38,6,3,,0,4.0,0.0,2.0,2.0,16.0,8.0,26.0,16.0,26.0,16.0,41.0,27.0,1.0,0.0,3.0,5.0,5.0,4.0,10.0,8.0,37.0,31.0,0.0,0.0,00:36:42,6,3,,0,1.0,2.0,1.0,3.0,12.0,10.0,14.0,13.0,18.0,16.0,26.0,27.0,2.0,0.0,4.0,1.0,4.0,5.0,2.0,3.0,29.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
1094,2022,LAUSANNE,WTA 250,2022-07-11,2022-07-17,Clay,LAUSANNE,SWITZERLAND,32,251750,USD,LS025,2022-07-13,1,Leolia Jeanjean,Tatjana Maria,FRA,GER,,,,,,O,320313,310440,1094,2022,Leolia Jeanjean,Tatjana Maria,FRA,GER,,,6,Leolia Jeanjean,Tatjana Maria,0, W/O,2022-07-13T08:52:14.147+00:00,2022-07-13,00:01:00,LAUSANNE,"Ladies Open Lausanne - Lausanne, SUI",1094,,,320313,,310440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
1094,2022,LAUSANNE,WTA 250,2022-07-11,2022-07-17,Clay,LAUSANNE,SWITZERLAND,32,251750,USD,LS026,2022-07-11,1,Clara Burel,Lin Zhu,FRA,CHN,,,6-0,6-1,,O,325320,317306,1094,2022,Lin Zhu,Clara Burel,CHN,FRA,,,3,Clara Burel,Lin Zhu,2,"6-0,6-1",2022-07-11T17:51:36.977+00:00,2022-07-11,00:46:43,LAUSANNE,"Ladies Open Lausanne - Lausanne, SUI",1094,,,317306,,325320,,00:18:41,6,0,0,,3.0,0.0,1.0,0.0,8.0,4.0,9.0,13.0,12.0,5.0,14.0,17.0,3.0,0.0,3.0,0.0,3.0,3.0,1.0,9.0,24.0,7.0,0.0,0.0,00:27:57,6,1,0,,1.0,0.0,1.0,0.0,7.0,4.0,7.0,12.0,17.0,9.0,22.0,19.0,2.0,0.0,4.0,0.0,4.0,3.0,0.0,8.0,27.0,14.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,
1094,2022,LAUSANNE,WTA 250,2022-07-11,2022-07-17,Clay,LAUSANNE,SWITZERLAND,32,251750,USD,LS027,2022-07-11,1,Sara Sorribes Tormo,Lauren Davis,ESP,USA,4.0,4.0,6-2,7-6(1),,O,318872,317414,1094,2022,Lauren Davis,Sara Sorribes Tormo,USA,ESP,,4,3,Sara Sorribes Tormo,Lauren Davis,2,"6-2,7-6(1)",2022-07-11T09:43:02.557+00:00,2022-07-11,01:57:05,LAUSANNE,"Ladies Open Lausanne - Lausanne, SUI",1094,,,317414,,318872,,00:37:19,6,2,0,,1.0,0.0,2.0,1.0,10.0,8.0,12.0,14.0,14.0,10.0,20.0,23.0,3.0,1.0,3.0,1.0,4.0,4.0,2.0,6.0,27.0,16.0,0.0,0.0,01:19:32,7,6,1,,0.0,0.0,2.0,0.0,13.0,21.0,24.0,36.0,23.0,22.0,41.0,46.0,3.0,3.0,8.0,4.0,6.0,6.0,11.0,15.0,47.0,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,7.0,1.0,,,,,,,,,,,,,
1094,2022,LAUSANNE,WTA 250,2022-07-11,2022-07-17,Clay,LAUSANNE,SWITZERLAND,32,251750,USD,LS028,2022-07-12,1,Petra Martic,Nuria Parrizas Diaz,CRO,ESP,5.0,5.0,6-2,6-2,,O,313711,314359,1094,2022,Nuria Parrizas Diaz,Petra Martic,ESP,CRO,5,,3,Petra Martic,Nuria Parrizas Diaz,2,"6-2,6-2",2022-07-12T14:10:48.457+00:00,2022-07-12,01:16:45,LAUSANNE,"Ladies Open Lausanne - Lausanne, SUI",1094,,,314359,,313711,,00:39:45,6,2,0,,2.0,0.0,4.0,1.0,9.0,7.0,12.0,18.0,16.0,11.0,28.0,27.0,3.0,1.0,6.0,3.0,4.0,4.0,3.0,11.0,32.0,23.0,0.0,0.0,00:36:51,6,2,0,,3.0,0.0,1.0,1.0,9.0,9.0,12.0,13.0,17.0,12.0,22.0,23.0,2.0,0.0,3.0,3.0,4.0,4.0,3.0,4.0,28.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
1094,2022,LAUSANNE,WTA 250,2022-07-11,2022-07-17,Clay,LAUSANNE,SWITZERLAND,32,251750,USD,LS029,2022-07-12,1,Erika Andreeva,Anna Blinkova,RUS,RUS,,,6-1,6-2,,O,330151,324267,1094,2022,Anna Blinkova,Erika Andreeva,RUS,RUS,,,3,Erika Andreeva,Anna Blinkova,2,"6-1,6-2",2022-07-12T12:48:05.45+00:00,2022-07-12,01:08:57,LAUSANNE,"Ladies Open Lausanne - Lausanne, SUI",1094,,,324267,,330151,,00:26:12,6,1,0,,1.0,0.0,0.0,3.0,11.0,3.0,12.0,9.0,16.0,6.0,20.0,16.0,2.0,0.0,2.0,0.0,4.0,3.0,1.0,6.0,26.0,10.0,0.0,0.0,00:42:36,6,2,0,,2.0,0.0,1.0,2.0,8.0,15.0,10.0,25.0,16.0,17.0,22.0,34.0,2.0,0.0,4.0,0.0,4.0,4.0,2.0,10.0,33.0,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,
