tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,tournament_name,tournament_title,year,winner_player_name,loser_player_name,winner_bracket_number,loser_bracket_number,winner_aces,loser_aces,winner_backhand_errors,loser_backhand_errors,winner_backhand_unforced_errors,loser_backhand_unforced_errors,winner_backhand_winners,loser_backhand_winners,winner_breakpoints_won,loser_breakpoints_won,winner_double_faults,loser_double_faults,winner_drop_shot_unforced_errors,loser_drop_shot_unforced_errors,winner_drop_shot_winners,loser_drop_shot_winners,winner_first_serve_points_won,loser_first_serve_points_won,winner_first_serve_successful,loser_first_serve_successful,winner_forehand_errors,loser_forehand_errors,winner_forehand_unforced_errors,loser_forehand_unforced_errors,winner_forehand_winners,loser_forehand_winners,winner_games_won,loser_games_won,winner_groundstroke_errors,loser_groundstroke_errors,winner_groundstroke_unforced_errors,loser_groundstroke_unforced_errors,winner_groundstroke_winners,loser_groundstroke_winners,winner_lob_unforced_errors,loser_lob_unforced_errors,winner_lob_winners,loser_lob_winners,winner_max_games_in_a_row,loser_max_games_in_a_row,winner_max_points_in_a_row,loser_max_points_in_a_row,winner_overhead_stroke_errors,loser_overhead_stroke_errors,winner_overhead_stroke_unforced_errors,loser_overhead_stroke_unforced_errors,winner_overhead_stroke_winners,loser_overhead_stroke_winners,winner_points_won,loser_points_won,winner_points_won_from_last_10,loser_points_won_from_last_10,winner_return_errors,loser_return_errors,winner_return_winners,loser_return_winners,winner_second_serve_points_won,loser_second_serve_points_won,winner_second_serve_successful,loser_second_serve_successful,winner_service_games_won,loser_service_games_won,winner_service_points_lost,loser_service_points_lost,winner_service_points_won,loser_service_points_won,winner_tiebreaks_won,loser_tiebreaks_won,winner_total_breakpoints,loser_total_breakpoints,winner_volley_unforced_errors,loser_volley_unforced_errors,winner_volley_winners,loser_volley_winners,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,num_sets,score_string,match_timestamp,match_date,match_time_total,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
902,2025,MIAMI,WTA 1000,2025-03-18,2025-03-30,Hard,MIAMI,"FL, UNITED STATES",96,8963700,USD,LS001,2025-03-29,F,Aryna Sabalenka,Jessica Pegula,BLR,USA,1.0,4.0,,7-5,6-2,O,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",,Aryna Sabalenka,Jessica Pegula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,902.0,2025.0,Aryna Sabalenka,Jessica Pegula,BLR,USA,1.0,4.0,2.0,2.0,"7-5,6-2",2025-03-29T19:53:45.403+00:00,2025-03-29,01:28:43,902.0,,,00:49:01,7.0,5.0,0.0,2.0,1.0,0.0,0.0,11.0,12.0,21.0,23.0,19.0,13.0,35.0,33.0,4.0,3.0,7.0,8.0,6.0,6.0,10.0,11.0,39.0,29.0,0.0,0.0,00:39:40,6.0,2.0,0.0,1.0,0.0,1.0,3.0,14.0,11.0,22.0,24.0,18.0,14.0,30.0,31.0,3.0,1.0,9.0,3.0,4.0,4.0,8.0,13.0,35.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2025,MIAMI,WTA 1000,2025-03-18,2025-03-30,Hard,MIAMI,"FL, UNITED STATES",96,8963700,USD,LS002,2025-03-27,SF,Aryna Sabalenka,Jasmine Paolini,BLR,ITA,1.0,6.0,,6-2,6-2,O,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",,Aryna Sabalenka,Jasmine Paolini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,902.0,2025.0,Aryna Sabalenka,Jasmine Paolini,BLR,ITA,1.0,6.0,2.0,2.0,"6-2,6-2",2025-03-27T18:35:59.29+00:00,2025-03-27,01:11:45,902.0,,,00:36:18,6.0,2.0,0.0,4.0,1.0,1.0,1.0,16.0,10.0,21.0,16.0,18.0,16.0,25.0,32.0,2.0,0.0,2.0,1.0,4.0,4.0,5.0,6.0,34.0,23.0,0.0,0.0,00:35:24,6.0,2.0,0.0,2.0,2.0,1.0,0.0,15.0,11.0,19.0,19.0,18.0,13.0,26.0,27.0,2.0,0.0,3.0,3.0,4.0,4.0,4.0,8.0,32.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2025,MIAMI,WTA 1000,2025-03-18,2025-03-30,Hard,MIAMI,"FL, UNITED STATES",96,8963700,USD,LS004,2025-03-26,QF,Aryna Sabalenka,Qinwen Zheng,BLR,CHN,1.0,9.0,,6-2,7-5,O,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",,Aryna Sabalenka,Qinwen Zheng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,902.0,2025.0,Aryna Sabalenka,Qinwen Zheng,BLR,CHN,1.0,9.0,2.0,2.0,"6-2,7-5",2025-03-26T00:24:01.15+00:00,2025-03-26,01:36:09,902.0,,,00:34:45,6.0,2.0,0.0,1.0,1.0,0.0,2.0,12.0,7.0,21.0,11.0,15.0,8.0,26.0,24.0,3.0,1.0,5.0,4.0,4.0,4.0,9.0,4.0,31.0,19.0,0.0,0.0,01:01:22,7.0,5.0,0.0,0.0,2.0,0.0,2.0,9.0,13.0,19.0,20.0,18.0,18.0,33.0,42.0,4.0,3.0,7.0,7.0,6.0,6.0,10.0,7.0,42.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2025,MIAMI,WTA 1000,2025-03-18,2025-03-30,Hard,MIAMI,"FL, UNITED STATES",96,8963700,USD,LS006,2025-03-27,QF,Jessica Pegula,Emma Raducanu,USA,GBR,4.0,4.0,,4-6,7-6(3),O,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",,Jessica Pegula,Emma Raducanu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,902.0,2025.0,Emma Raducanu,Jessica Pegula,GBR,USA,,4.0,3.0,3.0,"6-4,6-7(3),6-2",2025-03-27T00:36:09.107+00:00,2025-03-27,02:25:26,902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2025,MIAMI,WTA 1000,2025-03-18,2025-03-30,Hard,MIAMI,"FL, UNITED STATES",96,8963700,USD,LS007,2025-03-26,QF,Alexandra Eala,Iga Swiatek,PHI,POL,,2.0,,6-2,7-5,O,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",,Alexandra Eala,Iga Swiatek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,902.0,2025.0,Alexandra Eala,Iga Swiatek,PHI,POL,,2.0,2.0,2.0,"6-2,7-5",2025-03-26T16:44:07.367+00:00,2025-03-26,01:39:39,902.0,,,00:43:28,6.0,2.0,0.0,0.0,1.0,1.0,2.0,12.0,9.0,24.0,22.0,17.0,11.0,32.0,32.0,4.0,2.0,5.0,4.0,4.0,4.0,12.0,13.0,38.0,26.0,0.0,0.0,00:56:09,7.0,5.0,0.0,1.0,2.0,2.0,2.0,11.0,12.0,20.0,23.0,17.0,16.0,34.0,38.0,4.0,3.0,5.0,5.0,6.0,6.0,9.0,11.0,39.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2025,MIAMI,WTA 1000,2025-03-18,2025-03-30,Hard,MIAMI,"FL, UNITED STATES",96,8963700,USD,LS008,2025-03-24,4,Aryna Sabalenka,Danielle Collins,BLR,USA,1.0,14.0,,6-4,6-4,O,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",,Aryna Sabalenka,Danielle Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,902.0,2025.0,Aryna Sabalenka,Danielle Collins,BLR,USA,1.0,14.0,2.0,2.0,"6-4,6-4",2025-03-24T17:47:53.823+00:00,2025-03-24,01:18:09,902.0,,,00:34:44,6.0,4.0,0.0,2.0,1.0,0.0,1.0,13.0,11.0,19.0,20.0,17.0,14.0,26.0,26.0,2.0,1.0,3.0,1.0,5.0,5.0,6.0,9.0,29.0,23.0,0.0,0.0,00:43:22,6.0,4.0,0.0,5.0,0.0,0.0,1.0,15.0,13.0,18.0,22.0,20.0,21.0,27.0,36.0,1.0,0.0,6.0,0.0,5.0,5.0,3.0,9.0,35.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2025,MIAMI,WTA 1000,2025-03-18,2025-03-30,Hard,MIAMI,"FL, UNITED STATES",96,8963700,USD,LS009,2025-03-24,4,Qinwen Zheng,Ashlyn Krueger,CHN,USA,9.0,,,6-2,7-6(3),O,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",,Qinwen Zheng,Ashlyn Krueger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,902.0,2025.0,Qinwen Zheng,Ashlyn Krueger,CHN,USA,9.0,,2.0,2.0,"6-2,7-6(3)",2025-03-24T16:44:03.203+00:00,2025-03-24,01:29:32,902.0,,,00:30:26,6.0,2.0,0.0,2.0,2.0,0.0,2.0,7.0,8.0,8.0,14.0,16.0,12.0,21.0,21.0,2.0,0.0,4.0,0.0,4.0,4.0,1.0,6.0,25.0,17.0,0.0,0.0,00:59:02,7.0,6.0,3.0,3.0,2.0,2.0,2.0,19.0,18.0,24.0,25.0,28.0,26.0,39.0,41.0,1.0,1.0,1.0,2.0,6.0,6.0,5.0,7.0,43.0,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2025,MIAMI,WTA 1000,2025-03-18,2025-03-30,Hard,MIAMI,"FL, UNITED STATES",96,8963700,USD,LS010,2025-03-24,4,Magda Linette,Coco Gauff,POL,USA,3.0,3.0,,4-6,4-6,O,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",,Magda Linette,Coco Gauff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,902.0,2025.0,Coco Gauff,Magda Linette,USA,POL,3.0,,3.0,2.0,"6-4,6-4",2025-03-24T19:24:23.167+00:00,2025-03-24,01:29:59,902.0,,,00:45:19,4.0,6.0,0.0,1.0,0.0,6.0,0.0,14.0,15.0,19.0,19.0,21.0,22.0,36.0,32.0,0.0,1.0,0.0,3.0,5.0,5.0,5.0,4.0,31.0,37.0,0.0,0.0,00:44:37,4.0,6.0,0.0,2.0,0.0,6.0,0.0,10.0,12.0,14.0,22.0,14.0,18.0,29.0,33.0,2.0,3.0,3.0,3.0,5.0,5.0,4.0,10.0,29.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2025,MIAMI,WTA 1000,2025-03-18,2025-03-30,Hard,MIAMI,"FL, UNITED STATES",96,8963700,USD,LS011,2025-03-24,4,Jasmine Paolini,Naomi Osaka,ITA,JPN,6.0,6.0,,6-3,4-6,O,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",,Jasmine Paolini,Naomi Osaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,902.0,2025.0,Naomi Osaka,Jasmine Paolini,JPN,ITA,,6.0,3.0,3.0,"3-6,6-4,6-4",2025-03-24T14:49:05.017+00:00,2025-03-24,02:15:11,902.0,,,00:47:45,6.0,3.0,0.0,1.0,1.0,0.0,2.0,12.0,16.0,18.0,32.0,17.0,21.0,30.0,45.0,3.0,1.0,10.0,2.0,4.0,5.0,6.0,16.0,41.0,34.0,0.0,0.0,00:40:01,4.0,6.0,0.0,4.0,0.0,0.0,0.0,15.0,16.0,18.0,24.0,19.0,23.0,26.0,33.0,0.0,1.0,2.0,2.0,5.0,5.0,3.0,8.0,29.0,30.0,0.0,0.0,00:47:26,4.0,6.0,0.0,2.0,0.0,0.0,0.0,13.0,20.0,18.0,28.0,19.0,24.0,28.0,36.0,0.0,1.0,3.0,1.0,5.0,5.0,5.0,8.0,31.0,33.0,0.0,0.0,,,,,,
902,2025,MIAMI,WTA 1000,2025-03-18,2025-03-30,Hard,MIAMI,"FL, UNITED STATES",96,8963700,USD,LS013,2025-03-24,4,Jessica Pegula,Marta Kostyuk,USA,UKR,4.0,23.0,,2-6,3-6,O,MIAMI,"Miami Open presented by Itaú - Miami, FL, USA",,Jessica Pegula,Marta Kostyuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,902.0,2025.0,Marta Kostyuk,Jessica Pegula,UKR,USA,23.0,4.0,3.0,2.0,"6-2,6-3",2025-03-24T20:22:11.14+00:00,2025-03-24,01:23:31,902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
