tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,tournament_name,tournament_title,year,winner_player_name,loser_player_name,winner_bracket_number,loser_bracket_number,winner_aces,loser_aces,winner_backhand_errors,loser_backhand_errors,winner_backhand_unforced_errors,loser_backhand_unforced_errors,winner_backhand_winners,loser_backhand_winners,winner_breakpoints_won,loser_breakpoints_won,winner_double_faults,loser_double_faults,winner_drop_shot_unforced_errors,loser_drop_shot_unforced_errors,winner_drop_shot_winners,loser_drop_shot_winners,winner_first_serve_points_won,loser_first_serve_points_won,winner_first_serve_successful,loser_first_serve_successful,winner_forehand_errors,loser_forehand_errors,winner_forehand_unforced_errors,loser_forehand_unforced_errors,winner_forehand_winners,loser_forehand_winners,winner_games_won,loser_games_won,winner_groundstroke_errors,loser_groundstroke_errors,winner_groundstroke_unforced_errors,loser_groundstroke_unforced_errors,winner_groundstroke_winners,loser_groundstroke_winners,winner_lob_unforced_errors,loser_lob_unforced_errors,winner_lob_winners,loser_lob_winners,winner_max_games_in_a_row,loser_max_games_in_a_row,winner_max_points_in_a_row,loser_max_points_in_a_row,winner_overhead_stroke_errors,loser_overhead_stroke_errors,winner_overhead_stroke_unforced_errors,loser_overhead_stroke_unforced_errors,winner_overhead_stroke_winners,loser_overhead_stroke_winners,winner_points_won,loser_points_won,winner_points_won_from_last_10,loser_points_won_from_last_10,winner_return_errors,loser_return_errors,winner_return_winners,loser_return_winners,winner_second_serve_points_won,loser_second_serve_points_won,winner_second_serve_successful,loser_second_serve_successful,winner_service_games_won,loser_service_games_won,winner_service_points_lost,loser_service_points_lost,winner_service_points_won,loser_service_points_won,winner_tiebreaks_won,loser_tiebreaks_won,winner_total_breakpoints,loser_total_breakpoints,winner_volley_unforced_errors,loser_volley_unforced_errors,winner_volley_winners,loser_volley_winners,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,num_sets,score_string,match_timestamp,match_date,match_time_total,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
2096,2025,CANBERRA 125,WTA 125,2024-12-30,2025-01-04,Hard,CANBERRA,AUSTRALIA,32,200000,USD,LS001,2025-01-04,F,Aoi Ito,Sijia Wei,JPN,CHN,7.0,,,6-4,6-3,O,CANBERRA 125,"Workday Canberra International - Canberra, AUS",,Aoi Ito,Sijia Wei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2096.0,2025.0,Aoi Ito,Sijia Wei,JPN,CHN,7.0,,2.0,2.0,"6-4,6-3",2025-01-04T02:49:14.167+00:00,2025-01-04,01:14:31,2096.0,,,00:37:05,6.0,4.0,0.0,1.0,0.0,0.0,1.0,13.0,13.0,16.0,18.0,21.0,20.0,30.0,30.0,1.0,0.0,4.0,0.0,5.0,5.0,3.0,5.0,31.0,29.0,0.0,0.0,00:37:20,6.0,3.0,0.0,0.0,1.0,1.0,3.0,16.0,10.0,20.0,15.0,18.0,17.0,25.0,31.0,2.0,0.0,3.0,4.0,4.0,5.0,4.0,5.0,32.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2096,2025,CANBERRA 125,WTA 125,2024-12-30,2025-01-04,Hard,CANBERRA,AUSTRALIA,32,200000,USD,LS002,2025-01-02,SF,Aoi Ito,Nuria Parrizas Diaz,JPN,ESP,7.0,1.0,,2-6,2-6,O,CANBERRA 125,"Workday Canberra International - Canberra, AUS",,Aoi Ito,Nuria Parrizas Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2096.0,2025.0,Nuria Parrizas Diaz,Aoi Ito,ESP,JPN,1.0,7.0,3.0,2.0,"6-2,6-2",2025-01-02T23:46:04.547+00:00,2025-01-02,01:09:43,2096.0,,,00:38:46,2.0,6.0,0.0,1.0,0.0,1.0,1.0,10.0,13.0,23.0,25.0,13.0,20.0,31.0,34.0,1.0,3.0,4.0,6.0,4.0,4.0,13.0,12.0,27.0,38.0,0.0,0.0,00:30:51,2.0,6.0,0.0,0.0,0.0,0.0,3.0,6.0,8.0,17.0,16.0,7.0,14.0,23.0,27.0,2.0,4.0,4.0,5.0,4.0,4.0,11.0,8.0,20.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2096,2025,CANBERRA 125,WTA 125,2024-12-30,2025-01-04,Hard,CANBERRA,AUSTRALIA,32,200000,USD,LS003,2025-01-03,SF,Sijia Wei,Alexandra Eala,CHN,PHI,,,,7-5,6-2,O,CANBERRA 125,"Workday Canberra International - Canberra, AUS",,Sijia Wei,Alexandra Eala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2096.0,2025.0,Sijia Wei,Alexandra Eala,CHN,PHI,,,2.0,2.0,"7-5,6-2",2025-01-03T01:19:24.927+00:00,2025-01-03,01:28:51,2096.0,,,00:53:40,7.0,5.0,0.0,3.0,2.0,2.0,2.0,15.0,13.0,28.0,23.0,22.0,16.0,43.0,36.0,4.0,3.0,7.0,3.0,6.0,6.0,13.0,10.0,42.0,37.0,0.0,0.0,00:35:05,6.0,2.0,0.0,1.0,1.0,0.0,4.0,8.0,8.0,9.0,17.0,13.0,11.0,18.0,28.0,3.0,1.0,3.0,2.0,4.0,4.0,1.0,9.0,30.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2096,2025,CANBERRA 125,WTA 125,2024-12-30,2025-01-04,Hard,CANBERRA,AUSTRALIA,32,200000,USD,LS004,2025-01-01,QF,Nuria Parrizas Diaz,Oksana Selekhmeteva,ESP,RUS,1.0,,,6-3,6-3,O,CANBERRA 125,"Workday Canberra International - Canberra, AUS",,Nuria Parrizas Diaz,Oksana Selekhmeteva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2096.0,2025.0,Nuria Parrizas Diaz,Oksana Selekhmeteva,ESP,RUS,1.0,,2.0,2.0,"6-3,6-3",2025-01-01T23:19:01.31+00:00,2025-01-01,01:15:08,2096.0,,,00:40:28,6.0,3.0,0.0,0.0,0.0,0.0,1.0,14.0,13.0,22.0,23.0,21.0,18.0,31.0,35.0,2.0,1.0,5.0,2.0,5.0,4.0,8.0,10.0,38.0,28.0,0.0,0.0,00:34:33,6.0,3.0,0.0,0.0,1.0,0.0,1.0,10.0,11.0,14.0,18.0,16.0,14.0,21.0,26.0,2.0,0.0,3.0,0.0,4.0,5.0,4.0,7.0,28.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2096,2025,CANBERRA 125,WTA 125,2024-12-30,2025-01-04,Hard,CANBERRA,AUSTRALIA,32,200000,USD,LS005,2025-01-02,QF,Aoi Ito,Nina Stojanovic,JPN,SRB,7.0,7.0,,2-6,6-7(6),O,CANBERRA 125,"Workday Canberra International - Canberra, AUS",,Aoi Ito,Nina Stojanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2096.0,2025.0,Nina Stojanovic,Aoi Ito,SRB,JPN,,7.0,3.0,2.0,"6-2,7-6(6)",2025-01-02T03:31:59.917+00:00,2025-01-02,01:35:38,2096.0,,,00:32:08,2.0,6.0,0.0,1.0,0.0,1.0,3.0,5.0,11.0,13.0,18.0,7.0,17.0,21.0,31.0,1.0,3.0,6.0,4.0,4.0,4.0,8.0,7.0,21.0,31.0,0.0,0.0,01:03:22,6.0,7.0,6.0,1.0,1.0,5.0,3.0,19.0,20.0,32.0,34.0,26.0,24.0,53.0,45.0,3.0,3.0,4.0,5.0,6.0,6.0,13.0,14.0,47.0,51.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2096,2025,CANBERRA 125,WTA 125,2024-12-30,2025-01-04,Hard,CANBERRA,AUSTRALIA,32,200000,USD,LS006,2025-01-02,QF,Sijia Wei,Simona Waltert,CHN,SUI,,,,6-1,6-4,O,CANBERRA 125,"Workday Canberra International - Canberra, AUS",,Sijia Wei,Simona Waltert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2096.0,2025.0,Sijia Wei,Simona Waltert,CHN,SUI,,,2.0,2.0,"6-1,6-4",2025-01-02T05:18:31.19+00:00,2025-01-02,01:18:26,2096.0,,,00:27:30,6.0,1.0,0.0,0.0,1.0,0.0,2.0,12.0,6.0,15.0,11.0,17.0,11.0,23.0,23.0,2.0,0.0,3.0,0.0,4.0,3.0,3.0,5.0,29.0,17.0,0.0,0.0,00:50:48,6.0,4.0,0.0,1.0,1.0,3.0,2.0,16.0,8.0,22.0,16.0,20.0,17.0,37.0,38.0,3.0,2.0,7.0,4.0,5.0,5.0,6.0,8.0,41.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2096,2025,CANBERRA 125,WTA 125,2024-12-30,2025-01-04,Hard,CANBERRA,AUSTRALIA,32,200000,USD,LS007,2025-01-02,QF,Alexandra Eala,Taylah Preston,PHI,AUS,,,,6-4,2-6,O,CANBERRA 125,"Workday Canberra International - Canberra, AUS",,Alexandra Eala,Taylah Preston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2096.0,2025.0,Taylah Preston,Alexandra Eala,AUS,PHI,,,3.0,3.0,"4-6,6-2,6-1",2025-01-02T00:54:32.8+00:00,2025-01-02,01:52:50,2096.0,,,00:35:35,6.0,4.0,0.0,1.0,0.0,1.0,1.0,17.0,11.0,19.0,15.0,21.0,19.0,25.0,27.0,1.0,0.0,1.0,1.0,5.0,5.0,2.0,4.0,29.0,23.0,0.0,0.0,00:33:33,2.0,6.0,0.0,0.0,0.0,1.0,1.0,5.0,8.0,14.0,14.0,6.0,11.0,24.0,22.0,2.0,4.0,2.0,4.0,4.0,4.0,9.0,6.0,17.0,29.0,0.0,0.0,00:43:36,1.0,6.0,0.0,0.0,1.0,2.0,0.0,10.0,21.0,15.0,26.0,13.0,22.0,27.0,36.0,0.0,2.0,4.0,3.0,3.0,4.0,5.0,5.0,27.0,36.0,0.0,0.0,,,,,,
2096,2025,CANBERRA 125,WTA 125,2024-12-30,2025-01-04,Hard,CANBERRA,AUSTRALIA,32,200000,USD,LS008,2024-12-31,2,Nuria Parrizas Diaz,Sara Saito,ESP,JPN,1.0,,,6-2,6-4,O,CANBERRA 125,"Workday Canberra International - Canberra, AUS",,Nuria Parrizas Diaz,Sara Saito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2096.0,2025.0,Nuria Parrizas Diaz,Sara Saito,ESP,JPN,1.0,,2.0,2.0,"6-2,6-4",2024-12-31T23:19:13.043+00:00,2024-12-31,01:08:32,2096.0,,,00:27:27,6.0,2.0,0.0,2.0,1.0,0.0,1.0,13.0,8.0,15.0,12.0,16.0,14.0,19.0,26.0,2.0,0.0,3.0,0.0,4.0,4.0,2.0,4.0,28.0,17.0,0.0,0.0,00:40:57,6.0,4.0,0.0,0.0,3.0,0.0,3.0,12.0,14.0,19.0,26.0,17.0,19.0,25.0,37.0,2.0,1.0,4.0,2.0,5.0,5.0,7.0,12.0,35.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2096,2025,CANBERRA 125,WTA 125,2024-12-30,2025-01-04,Hard,CANBERRA,AUSTRALIA,32,200000,USD,LS009,2025-01-01,2,Oksana Selekhmeteva,Dalma Galfi,RUS,HUN,,,,3-6,6-2,O,CANBERRA 125,"Workday Canberra International - Canberra, AUS",,Oksana Selekhmeteva,Dalma Galfi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2096.0,2025.0,Dalma Galfi,Oksana Selekhmeteva,HUN,RUS,,,3.0,3.0,"6-3,2-6,7-5",2025-01-01T01:06:34.637+00:00,2025-01-01,02:07:29,2096.0,,,00:30:04,3.0,6.0,0.0,1.0,1.0,3.0,0.0,11.0,12.0,15.0,19.0,15.0,18.0,25.0,27.0,0.0,2.0,1.0,5.0,5.0,4.0,4.0,7.0,24.0,28.0,0.0,0.0,00:34:26,6.0,2.0,0.0,2.0,0.0,0.0,3.0,15.0,10.0,23.0,11.0,20.0,12.0,32.0,23.0,2.0,0.0,3.0,1.0,4.0,4.0,8.0,1.0,31.0,24.0,0.0,0.0,01:02:52,5.0,7.0,0.0,4.0,1.0,5.0,1.0,22.0,11.0,30.0,17.0,26.0,19.0,53.0,32.0,2.0,3.0,4.0,8.0,6.0,6.0,8.0,6.0,39.0,46.0,0.0,0.0,,,,,,
2096,2025,CANBERRA 125,WTA 125,2024-12-30,2025-01-04,Hard,CANBERRA,AUSTRALIA,32,200000,USD,LS010,2025-01-01,2,Nina Stojanovic,Petra Hule,SRB,AUS,,,,2-6,3-6,O,CANBERRA 125,"Workday Canberra International - Canberra, AUS",,Nina Stojanovic,Petra Hule,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2096.0,2025.0,Petra Hule,Nina Stojanovic,AUS,SRB,,,3.0,2.0,"6-2,6-3",2025-01-01T03:14:22.01+00:00,2025-01-01,01:16:39,2096.0,,,00:40:24,2.0,6.0,0.0,0.0,2.0,6.0,0.0,18.0,13.0,25.0,15.0,22.0,16.0,44.0,19.0,0.0,2.0,0.0,5.0,4.0,4.0,7.0,2.0,25.0,38.0,0.0,0.0,00:36:07,3.0,6.0,0.0,0.0,3.0,5.0,2.0,10.0,12.0,16.0,13.0,14.0,14.0,30.0,21.0,1.0,3.0,2.0,6.0,5.0,4.0,6.0,1.0,21.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
