tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
2092,2023,NINGBO,WTA 500,2023-09-25,2023-09-30,Hard,NINGBO,CHINA,32,259303,USD,LS001,2023-09-30,F,Ons Jabeur,Diana Shnaider,TUN,RUS,1.0,,6-2,6-1,,O,316847,330482,2092,2023,Ons Jabeur,Diana Shnaider,TUN,RUS,1,,2,Ons Jabeur,Diana Shnaider,2,"6-2,6-1",2023-09-30T06:51:07.843+00:00,2023-09-30,01:18:13,NINGBO,"Ningbo Open - Ningbo, CHN",2092,,,316847,,330482,,00:35:22,6,2,,0,1.0,0.0,0.0,0.0,10.0,9.0,12.0,20.0,18.0,13.0,24.0,26.0,2.0,0.0,3.0,2.0,4.0,4.0,2.0,11.0,31.0,19.0,0.0,0.0,00:42:50,6,1,,0,2.0,0.0,1.0,0.0,11.0,9.0,14.0,19.0,13.0,14.0,18.0,33.0,3.0,0.0,7.0,1.0,3.0,4.0,3.0,10.0,32.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
2092,2023,NINGBO,WTA 500,2023-09-25,2023-09-30,Hard,NINGBO,CHINA,32,259303,USD,LS002,2023-09-29,S,Ons Jabeur,Nadia Podoroska,TUN,ARG,1.0,,6-3,1-6,6-2,O,316847,319112,2092,2023,Ons Jabeur,Nadia Podoroska,TUN,ARG,1,,2,Ons Jabeur,Nadia Podoroska,3,"6-3,1-6,6-2",2023-09-29T08:51:52.197+00:00,2023-09-29,01:51:13,NINGBO,"Ningbo Open - Ningbo, CHN",2092,,,316847,,319112,,00:36:17,6,3,,0,0.0,0.0,0.0,1.0,17.0,10.0,27.0,14.0,20.0,11.0,35.0,20.0,2.0,1.0,3.0,1.0,5.0,4.0,10.0,4.0,29.0,26.0,0.0,0.0,00:31:51,1,6,,0,0.0,0.0,1.0,2.0,6.0,12.0,10.0,14.0,7.0,18.0,17.0,24.0,0.0,2.0,3.0,3.0,3.0,4.0,4.0,2.0,13.0,28.0,0.0,0.0,00:43:04,6,2,,0,0.0,0.0,1.0,0.0,7.0,8.0,10.0,16.0,16.0,13.0,21.0,28.0,2.0,0.0,4.0,0.0,4.0,4.0,3.0,8.0,31.0,18.0,0.0,0.0,,,,,,,,,,,,2.0,3.0,0.0,0.0,47.0,44.0,73.0,72.0,0.6438356164383562,0.6111111111111112,30.0,30.0,47.0,44.0,0.6382978723404256,0.6818181818181818,,,,,,,1.0,14,0.07142857142857142,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
2092,2023,NINGBO,WTA 500,2023-09-25,2023-09-30,Hard,NINGBO,CHINA,32,259303,USD,LS003,2023-09-29,S,Diana Shnaider,Linda Fruhvirtova,RUS,CZE,,,6-4,6-1,,O,330482,329627,2092,2023,Linda Fruhvirtova,Diana Shnaider,CZE,RUS,,,3,Diana Shnaider,Linda Fruhvirtova,2,"6-4,6-1",2023-09-29T06:47:54.697+00:00,2023-09-29,01:40:49,NINGBO,"Ningbo Open - Ningbo, CHN",2092,,,329627,,330482,,00:58:17,6,4,0,,3.0,1.0,2.0,3.0,15.0,17.0,19.0,31.0,20.0,28.0,32.0,55.0,2.0,1.0,8.0,2.0,5.0,5.0,4.0,14.0,47.0,40.0,0.0,0.0,00:42:35,6,1,0,,0.0,2.0,0.0,2.0,8.0,6.0,13.0,13.0,10.0,10.0,18.0,29.0,4.0,1.0,6.0,1.0,3.0,4.0,5.0,7.0,29.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,
2092,2023,NINGBO,WTA 500,2023-09-25,2023-09-30,Hard,NINGBO,CHINA,32,259303,USD,LS004,2023-09-28,Q,Ons Jabeur,Vera Zvonareva,TUN,RUS,1.0,,7-5,4-6,6-1,O,316847,260142,2092,2023,Ons Jabeur,Vera Zvonareva,TUN,RUS,1,,2,Ons Jabeur,Vera Zvonareva,3,"7-5,4-6,6-1",2023-09-28T09:05:27.707+00:00,2023-09-28,02:36:08,NINGBO,"Ningbo Open - Ningbo, CHN",2092,,,316847,,260142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
2092,2023,NINGBO,WTA 500,2023-09-25,2023-09-30,Hard,NINGBO,CHINA,32,259303,USD,LS005,2023-09-28,Q,Nadia Podoroska,Katerina Siniakova,ARG,CZE,,,6-1,6-1,,O,319112,320301,2092,2023,Katerina Siniakova,Nadia Podoroska,CZE,ARG,,,3,Nadia Podoroska,Katerina Siniakova,2,"6-1,6-1",2023-09-28T14:12:49.327+00:00,2023-09-28,01:32:07,NINGBO,"Ningbo Open - Ningbo, CHN",2092,,,320301,,319112,,00:46:26,6,1,0,,0.0,1.0,1.0,2.0,9.0,9.0,11.0,19.0,18.0,16.0,25.0,34.0,2.0,0.0,7.0,1.0,4.0,3.0,2.0,10.0,36.0,23.0,0.0,0.0,00:45:42,6,1,0,,0.0,1.0,2.0,2.0,10.0,9.0,13.0,18.0,18.0,13.0,28.0,28.0,3.0,0.0,10.0,4.0,3.0,4.0,3.0,9.0,33.0,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,
2092,2023,NINGBO,WTA 500,2023-09-25,2023-09-30,Hard,NINGBO,CHINA,32,259303,USD,LS007,2023-09-28,Q,Diana Shnaider,Petra Kvitova,RUS,CZE,,2.0,6-1,4-6,6-3,O,330482,314206,2092,2023,Diana Shnaider,Petra Kvitova,RUS,CZE,,2,2,Diana Shnaider,Petra Kvitova,3,"6-1,4-6,6-3",2023-09-28T11:56:25.043+00:00,2023-09-28,02:01:49,NINGBO,"Ningbo Open - Ningbo, CHN",2092,,,330482,,314206,,00:29:13,6,1,,0,1.0,3.0,1.0,4.0,9.0,4.0,14.0,9.0,18.0,7.0,27.0,17.0,2.0,0.0,2.0,2.0,4.0,3.0,5.0,5.0,28.0,16.0,0.0,0.0,00:46:00,4,6,,0,0.0,3.0,0.0,2.0,7.0,10.0,16.0,19.0,12.0,17.0,26.0,31.0,2.0,3.0,5.0,4.0,5.0,5.0,9.0,9.0,26.0,31.0,0.0,0.0,00:46:36,6,3,,0,2.0,0.0,0.0,2.0,12.0,11.0,17.0,17.0,21.0,13.0,32.0,23.0,2.0,0.0,2.0,4.0,4.0,5.0,5.0,6.0,31.0,24.0,0.0,0.0,,,,,,,,,,,,1.0,8.0,3.0,6.0,47.0,45.0,85.0,71.0,0.5529411764705883,0.6338028169014085,28.0,25.0,47.0,45.0,0.5957446808510638,0.5555555555555556,,,,,,,7.0,19,0.3684210526315789,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2092,2023,NINGBO,WTA 500,2023-09-25,2023-09-30,Hard,NINGBO,CHINA,32,259303,USD,LS008,2023-09-27,2,Ons Jabeur,Tamara Korpatsch,TUN,GER,1.0,,6-3,6-2,,O,316847,319571,2092,2023,Ons Jabeur,Tamara Korpatsch,TUN,GER,1,,2,Ons Jabeur,Tamara Korpatsch,2,"6-3,6-2",2023-09-27T11:31:27.44+00:00,2023-09-27,01:24:27,NINGBO,"Ningbo Open - Ningbo, CHN",2092,,,316847,,319571,,00:38:37,6,3,,0,0.0,1.0,0.0,3.0,13.0,16.0,17.0,26.0,17.0,20.0,24.0,38.0,2.0,0.0,6.0,0.0,4.0,5.0,4.0,10.0,35.0,27.0,0.0,0.0,00:45:50,6,2,,0,0.0,0.0,2.0,0.0,15.0,8.0,22.0,13.0,20.0,11.0,31.0,24.0,2.0,0.0,3.0,2.0,4.0,4.0,7.0,5.0,33.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,
2092,2023,NINGBO,WTA 500,2023-09-25,2023-09-30,Hard,NINGBO,CHINA,32,259303,USD,LS010,2023-09-27,2,Katerina Siniakova,Sorana Cirstea,CZE,ROU,3.0,3.0,6-3,7-5,,O,320301,312469,2092,2023,Sorana Cirstea,Katerina Siniakova,ROU,CZE,3,,3,Katerina Siniakova,Sorana Cirstea,2,"6-3,7-5",2023-09-27T09:24:49.593+00:00,2023-09-27,01:50:02,NINGBO,"Ningbo Open - Ningbo, CHN",2092,,,312469,,320301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
2092,2023,NINGBO,WTA 500,2023-09-25,2023-09-30,Hard,NINGBO,CHINA,32,259303,USD,LS011,2023-09-27,2,Nadia Podoroska,Valeria Savinykh,ARG,RUS,,,4-6,6-0,6-2,O,319112,315428,2092,2023,Nadia Podoroska,Valeria Savinykh,ARG,RUS,,,2,Nadia Podoroska,Valeria Savinykh,3,"4-6,6-0,6-2",2023-09-27T06:58:17.46+00:00,2023-09-27,02:04:04,NINGBO,"Ningbo Open - Ningbo, CHN",2092,,,319112,,315428,,00:51:24,4,6,,0,0.0,1.0,3.0,0.0,11.0,12.0,21.0,20.0,18.0,17.0,38.0,30.0,2.0,3.0,4.0,5.0,5.0,5.0,10.0,8.0,31.0,37.0,0.0,0.0,00:27:34,6,0,,0,1.0,0.0,1.0,2.0,10.0,2.0,13.0,9.0,14.0,3.0,20.0,15.0,3.0,0.0,4.0,3.0,3.0,3.0,3.0,7.0,26.0,9.0,0.0,0.0,00:45:05,6,2,,0,0.0,0.0,3.0,1.0,13.0,9.0,19.0,15.0,16.0,11.0,29.0,24.0,3.0,1.0,4.0,4.0,4.0,4.0,6.0,6.0,29.0,24.0,0.0,0.0,,,,,,,,,,,,7.0,3.0,1.0,1.0,53.0,44.0,87.0,69.0,0.6091954022988506,0.6376811594202898,34.0,23.0,53.0,44.0,0.6415094339622641,0.5227272727272727,,,,,,,8.0,24,0.3333333333333333,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
2092,2023,NINGBO,WTA 500,2023-09-25,2023-09-30,Hard,NINGBO,CHINA,32,259303,USD,LS012,2023-09-27,2,Lucia Bronzetti,Kateryna Baindl,ITA,UKR,8.0,,6-3,6-3,,O,322280,316739,2092,2023,Lucia Bronzetti,Kateryna Baindl,ITA,UKR,8,,2,Lucia Bronzetti,Kateryna Baindl,2,"6-3,6-3",2023-09-27T06:58:50.83+00:00,2023-09-27,01:19:24,NINGBO,"Ningbo Open - Ningbo, CHN",2092,,,322280,,316739,,00:38:38,6,3,,0,1.0,0.0,2.0,2.0,12.0,14.0,14.0,19.0,17.0,16.0,23.0,29.0,2.0,0.0,3.0,0.0,4.0,5.0,2.0,5.0,30.0,22.0,0.0,0.0,00:40:44,6,3,,0,2.0,0.0,0.0,1.0,11.0,6.0,13.0,12.0,20.0,12.0,23.0,21.0,1.0,0.0,1.0,0.0,5.0,4.0,2.0,6.0,29.0,15.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,
