tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
2082,2026,AUSTIN,WTA 250,2026-02-23,2026-03-01,Hard,AUSTIN,USA,32,283347,USD,LS001,2026-03-01,F,Peyton Stearns,Taylor Townsend,USA,USA,4.0,4.0,7-6(8),7-5,,O,327573,318609,2082,2026,Taylor Townsend,Peyton Stearns,USA,USA,,4,3,Peyton Stearns,Taylor Townsend,2,"7-6(8),7-5",2026-03-01T17:44:25.527+00:00,2026-03-01,02:22:17,AUSTIN,"ATX Open - Austin, TX, USA",2082,,,318609,,327573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,10.0,8.0,,,,,,,,,,,,,,,
2082,2026,AUSTIN,WTA 250,2026-02-23,2026-03-01,Hard,AUSTIN,USA,32,283347,USD,LS002,2026-02-28,S,Taylor Townsend,Ashlyn Krueger,USA,USA,,,7-6(6),6-3,,O,318609,329409,2082,2026,Ashlyn Krueger,Taylor Townsend,USA,USA,,,3,Taylor Townsend,Ashlyn Krueger,2,"7-6(6),6-3",2026-02-28T21:19:34.297+00:00,2026-02-28,01:49:23,AUSTIN,"ATX Open - Austin, TX, USA",2082,,,329409,,318609,,01:02:59,7,6,6,,4.0,4.0,2.0,4.0,16.0,21.0,26.0,32.0,25.0,28.0,42.0,50.0,2.0,2.0,2.0,4.0,6.0,6.0,10.0,11.0,47.0,45.0,0.0,0.0,00:46:20,6,3,0,,1.0,1.0,3.0,3.0,16.0,14.0,21.0,19.0,20.0,18.0,30.0,35.0,2.0,0.0,3.0,4.0,4.0,5.0,5.0,5.0,37.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,8.0,6.0,,,,,,,,,,,,,,,
2082,2026,AUSTIN,WTA 250,2026-02-23,2026-03-01,Hard,AUSTIN,USA,32,283347,USD,LS003,2026-02-28,S,Peyton Stearns,Kimberly Birrell,USA,AUS,4.0,,6-3,3-6,6-2,O,327573,320728,2082,2026,Peyton Stearns,Kimberly Birrell,USA,AUS,4,,2,Peyton Stearns,Kimberly Birrell,3,"6-3,3-6,6-2",2026-02-28T18:53:53.69+00:00,2026-02-28,02:08:23,AUSTIN,"ATX Open - Austin, TX, USA",2082,,,327573,,320728,,00:36:59,6,3,,0,3.0,1.0,2.0,3.0,12.0,8.0,16.0,12.0,18.0,12.0,28.0,24.0,2.0,1.0,2.0,2.0,5.0,4.0,4.0,4.0,30.0,22.0,0.0,0.0,00:35:35,3,6,,0,0.0,1.0,4.0,2.0,4.0,14.0,8.0,19.0,9.0,18.0,20.0,28.0,1.0,2.0,1.0,2.0,4.0,5.0,4.0,5.0,19.0,29.0,0.0,0.0,00:55:44,6,2,,0,1.0,2.0,4.0,7.0,14.0,12.0,20.0,21.0,15.0,13.0,31.0,36.0,4.0,2.0,7.0,6.0,4.0,4.0,6.0,9.0,38.0,29.0,0.0,0.0,,,,,,,,,,,,10.0,12.0,4.0,4.0,44.0,52.0,79.0,88.0,0.5569620253164557,0.5909090909090909,30.0,34.0,44.0,52.0,0.6818181818181818,0.6538461538461539,,,,,,,5.0,20,0.25,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2082,2026,AUSTIN,WTA 250,2026-02-23,2026-03-01,Hard,AUSTIN,USA,32,283347,USD,LS004,2026-02-28,Q,Ashlyn Krueger,Yue Yuan,USA,CHN,,,7-6(5),6-4,,O,329409,324325,2082,2026,Yue Yuan,Ashlyn Krueger,CHN,USA,,,3,Ashlyn Krueger,Yue Yuan,2,"7-6(5),6-4",2026-02-28T02:43:35.313+00:00,2026-02-28,01:43:52,AUSTIN,"ATX Open - Austin, TX, USA",2082,,,324325,,329409,,01:00:06,7,6,5,,5.0,4.0,1.0,0.0,20.0,22.0,29.0,30.0,28.0,31.0,40.0,49.0,1.0,1.0,3.0,4.0,6.0,6.0,9.0,8.0,46.0,43.0,0.0,0.0,00:43:42,6,4,0,,0.0,5.0,0.0,0.0,14.0,17.0,20.0,22.0,20.0,21.0,27.0,34.0,1.0,0.0,3.0,0.0,5.0,5.0,6.0,5.0,33.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,7.0,5.0,,,,,,,,,,,,,,,
2082,2026,AUSTIN,WTA 250,2026-02-23,2026-03-01,Hard,AUSTIN,USA,32,283347,USD,LS007,2026-02-27,Q,Kimberly Birrell,Ajla Tomljanovic,AUS,AUS,,,6-3,6-3,,O,320728,315232,2082,2026,Kimberly Birrell,Ajla Tomljanovic,AUS,AUS,,,2,Kimberly Birrell,Ajla Tomljanovic,2,"6-3,6-3",2026-02-27T18:52:53.3+00:00,2026-02-27,01:24:56,AUSTIN,"ATX Open - Austin, TX, USA",2082,,,320728,,315232,,00:42:48,6,3,,0,2.0,1.0,5.0,1.0,13.0,9.0,20.0,17.0,19.0,14.0,33.0,28.0,3.0,1.0,5.0,7.0,4.0,5.0,7.0,8.0,33.0,28.0,0.0,0.0,00:42:04,6,3,,0,1.0,1.0,3.0,4.0,12.0,14.0,15.0,20.0,18.0,17.0,25.0,33.0,2.0,1.0,6.0,1.0,5.0,4.0,3.0,6.0,34.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,
2082,2026,AUSTIN,WTA 250,2026-02-23,2026-03-01,Hard,AUSTIN,USA,32,283347,USD,LS008,2026-02-26,2,Yue Yuan,Dalma Galfi,CHN,HUN,,,6-3,6-2,,O,324325,321106,2082,2026,Yue Yuan,Dalma Galfi,CHN,HUN,,,2,Yue Yuan,Dalma Galfi,2,"6-3,6-2",2026-02-26T01:39:29.463+00:00,2026-02-26,01:23:03,AUSTIN,"ATX Open - Austin, TX, USA",2082,,,324325,,321106,,00:38:43,6,3,,0,1.0,1.0,1.0,2.0,14.0,11.0,19.0,16.0,23.0,14.0,33.0,24.0,1.0,0.0,2.0,0.0,5.0,4.0,5.0,5.0,33.0,24.0,0.0,0.0,00:44:18,6,2,,0,1.0,0.0,0.0,2.0,11.0,9.0,13.0,16.0,17.0,16.0,25.0,32.0,2.0,0.0,6.0,0.0,4.0,4.0,2.0,7.0,33.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,
2082,2026,AUSTIN,WTA 250,2026-02-23,2026-03-01,Hard,AUSTIN,USA,32,283347,USD,LS009,2026-02-26,2,Ashlyn Krueger,Anastasia Zakharova,USA,RUS,,,7-5,6-3,,O,329409,327367,2082,2026,Anastasia Zakharova,Ashlyn Krueger,RUS,USA,,,3,Ashlyn Krueger,Anastasia Zakharova,2,"7-5,6-3",2026-02-26T16:54:15.11+00:00,2026-02-26,01:31:28,AUSTIN,"ATX Open - Austin, TX, USA",2082,,,327367,,329409,,00:54:16,7,5,0,,6.0,0.0,2.0,0.0,20.0,17.0,30.0,26.0,28.0,22.0,47.0,37.0,2.0,1.0,4.0,5.0,6.0,6.0,10.0,9.0,43.0,41.0,0.0,0.0,00:37:09,6,3,0,,4.0,0.0,3.0,1.0,17.0,12.0,21.0,17.0,20.0,12.0,30.0,24.0,2.0,1.0,4.0,3.0,5.0,4.0,4.0,5.0,32.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
2082,2026,AUSTIN,WTA 250,2026-02-23,2026-03-01,Hard,AUSTIN,USA,32,283347,USD,LS010,2026-02-25,2,Rebeka Masarova,Whitney Osuigwe,SUI,USA,,,7-6(2),6-3,,O,322087,326101,2082,2026,Rebeka Masarova,Whitney Osuigwe,SUI,USA,,,2,Rebeka Masarova,Whitney Osuigwe,2,"7-6(2),6-3",2026-02-25T17:54:27.73+00:00,2026-02-25,01:31:13,AUSTIN,"ATX Open - Austin, TX, USA",2082,,,322087,,326101,,00:49:21,7,6,,2,2.0,1.0,2.0,3.0,14.0,18.0,15.0,22.0,28.0,27.0,37.0,35.0,0.0,0.0,1.0,0.0,6.0,6.0,1.0,4.0,36.0,36.0,0.0,0.0,00:41:49,6,3,,0,5.0,0.0,1.0,1.0,18.0,9.0,23.0,23.0,20.0,15.0,31.0,32.0,2.0,1.0,4.0,1.0,5.0,4.0,5.0,14.0,37.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,7.0,2.0,,,,,,,,,,,,,,,
2082,2026,AUSTIN,WTA 250,2026-02-23,2026-03-01,Hard,AUSTIN,USA,32,283347,USD,LS011,2026-02-25,2,Taylor Townsend,Nikola Bartunkova,USA,CZE,,,6-1,6-4,,O,318609,330364,2082,2026,Nikola Bartunkova,Taylor Townsend,CZE,USA,,,3,Taylor Townsend,Nikola Bartunkova,2,"6-1,6-4",2026-02-25T19:42:05.23+00:00,2026-02-25,01:19:38,AUSTIN,"ATX Open - Austin, TX, USA",2082,,,330364,,318609,,00:31:34,6,1,0,,1.0,2.0,1.0,2.0,12.0,8.0,15.0,12.0,18.0,10.0,25.0,22.0,2.0,0.0,2.0,0.0,4.0,3.0,3.0,4.0,30.0,17.0,0.0,0.0,00:48:01,6,4,0,,6.0,0.0,0.0,3.0,16.0,16.0,17.0,22.0,20.0,24.0,23.0,40.0,1.0,0.0,5.0,0.0,5.0,5.0,1.0,6.0,36.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,
2082,2026,AUSTIN,WTA 250,2026-02-23,2026-03-01,Hard,AUSTIN,USA,32,283347,USD,LS013,2026-02-26,2,Peyton Stearns,Kaja Juvan,USA,SLO,4.0,4.0,6-0,6-2,,O,327573,324702,2082,2026,Kaja Juvan,Peyton Stearns,SLO,USA,,4,3,Peyton Stearns,Kaja Juvan,2,"6-0,6-2",2026-02-26T18:50:47.74+00:00,2026-02-26,01:11:46,AUSTIN,"ATX Open - Austin, TX, USA",2082,,,324702,,327573,,00:24:44,6,0,0,,1.0,0.0,1.0,3.0,8.0,3.0,9.0,9.0,12.0,6.0,15.0,19.0,3.0,0.0,6.0,0.0,3.0,3.0,1.0,6.0,25.0,9.0,0.0,0.0,00:46:59,6,2,0,,2.0,1.0,1.0,5.0,12.0,14.0,15.0,18.0,18.0,19.0,25.0,36.0,2.0,0.0,6.0,2.0,4.0,4.0,3.0,4.0,35.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
