tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
0894,2025,BOGOTA,WTA 250,2025-03-31,2025-04-06,Clay,BOGOTA,COLOMBIA,32.0,275094.0,USD,LS001,2025-04-06,F,Camila Osorio,Katarzyna Kawa,COL,POL,2.0,2.0,6-3,6-3,,O,325898,315806,0894,2025,Katarzyna Kawa,Camila Osorio,POL,COL,,2,3,Camila Osorio,Katarzyna Kawa,2,"6-3,6-3",2025-04-06T17:11:05.96+00:00,2025-04-06,01:23:50,BOGOTA,"Copa Colsanitas Zurich presentado por VISA - Bogota, COL",894,,,315806,,325898,,00:44:32,6,3,0,,2.0,0.0,4.0,1.0,14.0,11.0,23.0,18.0,24.0,15.0,40.0,30.0,2.0,1.0,3.0,7.0,5.0,4.0,9.0,7.0,39.0,31.0,0.0,0.0,00:39:14,6,3,0,,1.0,1.0,2.0,2.0,11.0,11.0,12.0,20.0,14.0,16.0,19.0,33.0,3.0,1.0,7.0,1.0,4.0,5.0,1.0,9.0,31.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,
0894,2025,BOGOTA,WTA 250,2025-03-31,2025-04-06,Clay,BOGOTA,COLOMBIA,32.0,275094.0,USD,LS002,2025-04-05,S,Katarzyna Kawa,Julieta Pareja,POL,USA,,,7-5,6-2,,O,315806,333685,0894,2025,Katarzyna Kawa,Julieta Pareja,POL,USA,,,2,Katarzyna Kawa,Julieta Pareja,2,"7-5,6-2",2025-04-05T18:36:46.913+00:00,2025-04-05,02:02:32,BOGOTA,"Copa Colsanitas Zurich presentado por VISA - Bogota, COL",894,,,315806,,333685,,01:17:26,7,5,,0,2.0,0.0,1.0,4.0,18.0,23.0,31.0,41.0,26.0,31.0,45.0,61.0,3.0,2.0,11.0,9.0,6.0,6.0,13.0,18.0,56.0,50.0,0.0,0.0,00:45:02,6,2,,0,0.0,0.0,1.0,2.0,7.0,7.0,9.0,17.0,14.0,11.0,23.0,26.0,3.0,1.0,4.0,1.0,4.0,4.0,2.0,10.0,29.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,,,,
0894,2025,BOGOTA,WTA 250,2025-03-31,2025-04-06,Clay,BOGOTA,COLOMBIA,32.0,275094.0,USD,LS003,2025-04-05,S,Camila Osorio,Julia Riera,COL,ARG,2.0,2.0,6-4,7-5,,O,325898,327287,0894,2025,Julia Riera,Camila Osorio,ARG,COL,,2,3,Camila Osorio,Julia Riera,2,"6-4,7-5",2025-04-05T16:03:12.337+00:00,2025-04-05,01:49:09,BOGOTA,"Copa Colsanitas Zurich presentado por VISA - Bogota, COL",894,,,327287,,325898,,00:48:14,6,4,0,,0.0,1.0,4.0,0.0,15.0,7.0,25.0,12.0,24.0,16.0,41.0,29.0,2.0,1.0,3.0,4.0,5.0,5.0,10.0,5.0,37.0,33.0,0.0,0.0,01:00:51,7,5,0,,0.0,1.0,3.0,4.0,22.0,14.0,34.0,25.0,26.0,21.0,46.0,42.0,3.0,2.0,8.0,8.0,6.0,6.0,12.0,11.0,47.0,41.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,,,
0894,2025,BOGOTA,WTA 250,2025-03-31,2025-04-06,Clay,BOGOTA,COLOMBIA,32.0,275094.0,USD,LS004,2025-04-04,Q,Katarzyna Kawa,Marie Bouzkova,POL,CZE,1.0,1.0,5-7,6-1,7-5,O,315806,320983,0894,2025,Marie Bouzkova,Katarzyna Kawa,CZE,POL,1,,3,Katarzyna Kawa,Marie Bouzkova,3,"5-7,6-1,7-5",2025-04-04T22:36:55.363+00:00,2025-04-04,02:44:35,BOGOTA,"Copa Colsanitas Zurich presentado por VISA - Bogota, COL",894,,,320983,,315806,,01:19:17,5,7,0,,1.0,4.0,4.0,5.0,14.0,19.0,19.0,30.0,19.0,29.0,38.0,53.0,2.0,3.0,4.0,6.0,6.0,6.0,5.0,11.0,43.0,48.0,0.0,0.0,00:31:10,6,1,0,,2.0,1.0,1.0,4.0,10.0,5.0,12.0,11.0,13.0,7.0,20.0,21.0,3.0,0.0,4.0,1.0,3.0,4.0,2.0,6.0,27.0,14.0,0.0,0.0,00:54:05,7,5,0,,1.0,0.0,3.0,2.0,13.0,10.0,18.0,18.0,18.0,15.0,32.0,31.0,3.0,2.0,4.0,2.0,6.0,6.0,5.0,8.0,34.0,29.0,0.0,0.0,,,,,,,,,,,,8.0,11.0,4.0,5.0,49.0,59.0,90.0,105.0,0.5444444444444444,0.5619047619047619,37.0,34.0,49.0,59.0,0.7551020408163265,0.576271186440678,,,,,,,4.0,21,0.19047619047619047,15.0,16.0,,,,,,,,,,,,,,,,,,,,,,,
0894,2025,BOGOTA,WTA 250,2025-03-31,2025-04-06,Clay,BOGOTA,COLOMBIA,32.0,275094.0,USD,LS005,2025-04-05,Q,Julieta Pareja,Leolia Jeanjean,USA,FRA,,,7-6(5),6-3,,O,333685,320313,0894,2025,Julieta Pareja,Leolia Jeanjean,USA,FRA,,,2,Julieta Pareja,Leolia Jeanjean,2,"7-6(5),6-3",2025-04-05T01:38:48.743+00:00,2025-04-05,01:57:28,BOGOTA,"Copa Colsanitas Zurich presentado por VISA - Bogota, COL",894,,,333685,,320313,,01:13:05,7,6,,5,0.0,0.0,1.0,8.0,23.0,22.0,34.0,28.0,29.0,30.0,47.0,48.0,1.0,1.0,5.0,3.0,6.0,6.0,11.0,6.0,47.0,48.0,0.0,0.0,00:44:19,6,3,,0,0.0,1.0,0.0,2.0,11.0,10.0,18.0,22.0,16.0,14.0,28.0,30.0,3.0,1.0,4.0,3.0,4.0,5.0,7.0,12.0,32.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,7.0,5.0,,,,,,,,,,,,,,,
0894,2025,BOGOTA,WTA 250,2025-03-31,2025-04-06,Clay,BOGOTA,COLOMBIA,32.0,275094.0,USD,LS006,2025-04-04,Q,Julia Riera,Lea Boskovic,ARG,CRO,,,6-3,2-6,6-1,O,327287,323171,0894,2025,Lea Boskovic,Julia Riera,CRO,ARG,,,3,Julia Riera,Lea Boskovic,3,"6-3,2-6,6-1",2025-04-04T18:12:46.413+00:00,2025-04-04,01:44:08,BOGOTA,"Copa Colsanitas Zurich presentado por VISA - Bogota, COL",894,,,323171,,327287,,00:38:12,6,3,0,,1.0,0.0,3.0,1.0,7.0,15.0,9.0,22.0,19.0,16.0,27.0,28.0,2.0,0.0,3.0,1.0,4.0,5.0,2.0,7.0,31.0,24.0,0.0,0.0,00:37:53,2,6,0,,0.0,1.0,6.0,4.0,8.0,13.0,14.0,18.0,8.0,17.0,23.0,31.0,1.0,3.0,2.0,5.0,4.0,4.0,6.0,5.0,22.0,32.0,0.0,0.0,00:28:01,6,1,0,,3.0,0.0,1.0,3.0,9.0,3.0,9.0,11.0,15.0,4.0,23.0,16.0,3.0,1.0,4.0,1.0,4.0,3.0,0.0,8.0,27.0,12.0,0.0,0.0,,,,,,,,,,,,10.0,8.0,4.0,1.0,32.0,51.0,73.0,75.0,0.4383561643835616,0.68,24.0,31.0,32.0,51.0,0.75,0.6078431372549019,,,,,,,3.0,16,0.1875,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
0894,2025,BOGOTA,WTA 250,2025-03-31,2025-04-06,Clay,BOGOTA,COLOMBIA,32.0,275094.0,USD,LS007,2025-04-04,Q,Camila Osorio,Tatjana Maria,COL,GER,2.0,6.0,6-1,6-3,,O,325898,310440,0894,2025,Tatjana Maria,Camila Osorio,GER,COL,6,2,3,Camila Osorio,Tatjana Maria,2,"6-1,6-3",2025-04-04T16:51:57.563+00:00,2025-04-04,01:00:40,BOGOTA,"Copa Colsanitas Zurich presentado por VISA - Bogota, COL",894,,,310440,,325898,,00:23:38,6,1,0,,0.0,2.0,1.0,1.0,10.0,5.0,10.0,11.0,12.0,9.0,14.0,21.0,3.0,0.0,4.0,0.0,3.0,4.0,0.0,6.0,24.0,11.0,0.0,0.0,00:37:00,6,3,0,,1.0,0.0,2.0,0.0,14.0,5.0,22.0,11.0,18.0,11.0,29.0,24.0,2.0,1.0,2.0,1.0,5.0,4.0,8.0,6.0,31.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,
0894,2025,BOGOTA,WTA 250,2025-03-31,2025-04-06,Clay,BOGOTA,COLOMBIA,32.0,275094.0,USD,LS008,2025-04-02,2,Marie Bouzkova,Raluka Serban,CZE,CYP,1.0,,6-1,6-3,,O,320983,321280,0894,2025,Marie Bouzkova,Raluka Serban,CZE,CYP,1,,2,Marie Bouzkova,Raluka Serban,2,"6-1,6-3",2025-04-02T16:40:41.557+00:00,2025-04-02,01:30:41,BOGOTA,"Copa Colsanitas Zurich presentado por VISA - Bogota, COL",894,,,320983,,321280,,00:45:53,6,1,,0,2.0,0.0,1.0,4.0,16.0,8.0,23.0,14.0,20.0,12.0,31.0,26.0,2.0,0.0,3.0,2.0,4.0,3.0,7.0,6.0,34.0,23.0,0.0,0.0,00:44:44,6,3,,0,0.0,0.0,2.0,5.0,13.0,9.0,18.0,14.0,16.0,10.0,26.0,24.0,3.0,1.0,4.0,4.0,4.0,5.0,5.0,5.0,30.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
0894,2025,BOGOTA,WTA 250,2025-03-31,2025-04-06,Clay,BOGOTA,COLOMBIA,32.0,275094.0,USD,LS009,2025-04-02,2,Katarzyna Kawa,Laura Pigossi,POL,BRA,,,1-6,7-6(5),6-3,O,315806,317155,0894,2025,Katarzyna Kawa,Laura Pigossi,POL,BRA,,,2,Katarzyna Kawa,Laura Pigossi,3,"1-6,7-6(5),6-3",2025-04-02T15:52:45.403+00:00,2025-04-02,02:47:16,BOGOTA,"Copa Colsanitas Zurich presentado por VISA - Bogota, COL",894,,,315806,,317155,,00:29:44,1,6,,0,0.0,0.0,0.0,0.0,6.0,8.0,15.0,13.0,8.0,12.0,23.0,17.0,0.0,3.0,0.0,3.0,4.0,3.0,9.0,5.0,13.0,27.0,0.0,0.0,01:26:47,7,6,,5,0.0,1.0,1.0,4.0,11.0,23.0,22.0,47.0,23.0,28.0,48.0,59.0,3.0,3.0,6.0,5.0,6.0,6.0,11.0,24.0,54.0,53.0,0.0,0.0,00:50:38,6,3,,0,0.0,0.0,1.0,0.0,10.0,13.0,19.0,25.0,17.0,15.0,29.0,29.0,2.0,1.0,2.0,1.0,5.0,4.0,9.0,12.0,31.0,27.0,0.0,0.0,,,,,,,,,,,,2.0,4.0,0.0,1.0,56.0,85.0,100.0,105.0,0.56,0.8095238095238095,27.0,44.0,56.0,85.0,0.48214285714285715,0.5176470588235295,,,,,,,2.0,17,0.11764705882352941,15.0,13.0,,,,,,,,,7.0,5.0,,,,,,,,,,,,,
0894,2025,BOGOTA,WTA 250,2025-03-31,2025-04-06,Clay,BOGOTA,COLOMBIA,32.0,275094.0,USD,LS010,2025-04-02,2,Julieta Pareja,Patricia Maria Tig,USA,ROU,,,6-3,7-6(3),,O,333685,317171,0894,2025,Patricia Maria Tig,Julieta Pareja,ROU,USA,,,3,Julieta Pareja,Patricia Maria Tig,2,"6-3,7-6(3)",2025-04-02T18:43:09.02+00:00,2025-04-02,02:10:15,BOGOTA,"Copa Colsanitas Zurich presentado por VISA - Bogota, COL",894,,,317171,,333685,,00:47:11,6,3,0,,2.0,0.0,2.0,1.0,13.0,6.0,21.0,11.0,18.0,9.0,31.0,24.0,3.0,2.0,3.0,4.0,5.0,4.0,8.0,5.0,33.0,22.0,0.0,0.0,01:23:00,7,6,3,,1.0,0.0,1.0,6.0,18.0,17.0,27.0,28.0,24.0,24.0,39.0,44.0,2.0,2.0,3.0,2.0,6.0,6.0,9.0,11.0,44.0,39.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,7.0,3.0,,,,,,,,,,,,,
