tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1101,2018,LUGANO,International,2018-04-09,2018-04-15,Clay,LUGANO,SWITZERLAND,32,226750,USD,LS001,2018-04-15,F,Elise Mertens,Aryna Sabalenka,BEL,BLR,2.0,2.0,7-5,6-2,,O,1101,2018.0,Aryna Sabalenka,Elise Mertens,BLR,BEL,,2.0,3.0,Elise Mertens,Aryna Sabalenka,2.0,"7-5,6-2",2018-04-15T10:24:54+00:00,2018-04-15,01:24:48,LUGANO,"Samsung Open presented by Corner - Lugano, Switzerland",1101,,,00:47:16,5.0,7.0,0.0,1.0,1.0,1.0,0.0,13.0,15.0,21.0,20.0,22.0,20.0,39.0,31.0,1.0,2.0,1.0,6.0,6.0,6.0,8.0,5.0,33.0,37.0,0.0,0.0,00:37:32,2.0,6.0,0.0,2.0,0.0,3.0,2.0,11.0,10.0,15.0,13.0,15.0,16.0,30.0,21.0,0.0,2.0,0.0,6.0,4.0,4.0,4.0,3.0,20.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1101,2018,LUGANO,International,2018-04-09,2018-04-15,Clay,LUGANO,SWITZERLAND,32,226750,USD,LS002,2018-04-14,SF,Aryna Sabalenka,Stefanie Voegele,BLR,SUI,,,6-4,6-2,,O,1101,2018.0,Stefanie Voegele,Aryna Sabalenka,SUI,BLR,,,3.0,Aryna Sabalenka,Stefanie Voegele,2.0,"6-4,6-2",2018-04-14T14:08:06+00:00,2018-04-14,01:08:56,LUGANO,"Samsung Open presented by Corner - Lugano, Switzerland",1101,,,00:38:24,4.0,6.0,0.0,3.0,0.0,1.0,1.0,11.0,9.0,17.0,14.0,17.0,15.0,36.0,26.0,2.0,3.0,2.0,6.0,5.0,5.0,6.0,5.0,28.0,34.0,0.0,0.0,00:30:32,2.0,6.0,0.0,1.0,3.0,0.0,0.0,4.0,13.0,8.0,17.0,10.0,18.0,21.0,26.0,0.0,2.0,1.0,2.0,4.0,4.0,4.0,4.0,18.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1101,2018,LUGANO,International,2018-04-09,2018-04-15,Clay,LUGANO,SWITZERLAND,32,226750,USD,LS003,2018-04-14,SF,Elise Mertens,Vera Lapko,BEL,BLR,2.0,2.0,6-1,4-6,6-4,O,1101,2018.0,Vera Lapko,Elise Mertens,BLR,BEL,,2.0,3.0,Elise Mertens,Vera Lapko,3.0,"6-1,4-6,6-4",2018-04-14T11:44:46+00:00,2018-04-14,02:05:05,LUGANO,"Samsung Open presented by Corner - Lugano, Switzerland",1101,,,00:31:28,1.0,6.0,0.0,0.0,1.0,3.0,1.0,11.0,7.0,19.0,7.0,16.0,12.0,39.0,15.0,0.0,3.0,0.0,7.0,4.0,3.0,8.0,0.0,19.0,35.0,0.0,0.0,00:42:58,6.0,4.0,0.0,2.0,0.0,0.0,1.0,10.0,9.0,17.0,16.0,18.0,12.0,34.0,27.0,3.0,2.0,3.0,5.0,5.0,5.0,7.0,7.0,33.0,28.0,0.0,0.0,00:50:39,4.0,6.0,0.0,0.0,0.0,1.0,2.0,10.0,13.0,19.0,19.0,18.0,17.0,38.0,30.0,2.0,3.0,6.0,8.0,5.0,5.0,9.0,6.0,31.0,37.0,0.0,0.0,,,,,,
1101,2018,LUGANO,International,2018-04-09,2018-04-15,Clay,LUGANO,SWITZERLAND,32,226750,USD,LS004,2018-04-14,QF,Stefanie Voegele,Tamara Korpatsch,SUI,GER,,,6-4,6-3,,O,1101,2018.0,Tamara Korpatsch,Stefanie Voegele,GER,SUI,,,3.0,Stefanie Voegele,Tamara Korpatsch,2.0,"6-4,6-3",2018-04-14T09:32:52+00:00,2018-04-14,01:54:34,LUGANO,"Samsung Open presented by Corner - Lugano, Switzerland",1101,,,00:44:12,4.0,6.0,0.0,1.0,0.0,3.0,3.0,5.0,12.0,14.0,22.0,12.0,16.0,29.0,33.0,2.0,3.0,2.0,4.0,5.0,5.0,9.0,10.0,29.0,33.0,0.0,0.0,01:10:22,3.0,6.0,0.0,1.0,1.0,0.0,1.0,17.0,16.0,35.0,25.0,24.0,22.0,48.0,39.0,1.0,3.0,5.0,11.0,5.0,4.0,18.0,9.0,41.0,46.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1101,2018,LUGANO,International,2018-04-09,2018-04-15,Clay,LUGANO,SWITZERLAND,32,226750,USD,LS005,2018-04-14,QF,Aryna Sabalenka,Camila Giorgi,BLR,ITA,,,6-3,6-0,,O,1101,2018.0,Camila Giorgi,Aryna Sabalenka,ITA,BLR,,,3.0,Aryna Sabalenka,Camila Giorgi,2.0,"6-3,6-0",2018-04-14T08:36:07+00:00,2018-04-14,01:02:30,LUGANO,"Samsung Open presented by Corner - Lugano, Switzerland",1101,,,00:30:49,3.0,6.0,0.0,1.0,1.0,2.0,2.0,9.0,15.0,12.0,18.0,15.0,21.0,22.0,28.0,0.0,1.0,0.0,2.0,4.0,5.0,3.0,3.0,22.0,28.0,0.0,0.0,00:31:41,0.0,6.0,0.0,0.0,3.0,3.0,1.0,7.0,9.0,18.0,13.0,10.0,15.0,26.0,23.0,0.0,3.0,4.0,4.0,3.0,3.0,11.0,4.0,18.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1101,2018,LUGANO,International,2018-04-09,2018-04-15,Clay,LUGANO,SWITZERLAND,32,226750,USD,LS006,2018-04-14,QF,Vera Lapko,Kirsten Flipkens,BLR,BEL,,,6-4,7-6(4),,O,1101,2018.0,Kirsten Flipkens,Vera Lapko,BEL,BLR,,,3.0,Vera Lapko,Kirsten Flipkens,2.0,"6-4,7-6(4)",2018-04-14T06:42:54+00:00,2018-04-14,01:39:23,LUGANO,"Samsung Open presented by Corner - Lugano, Switzerland",1101,,,00:43:12,4.0,6.0,0.0,2.0,1.0,0.0,3.0,17.0,18.0,26.0,22.0,24.0,24.0,41.0,35.0,0.0,1.0,3.0,3.0,5.0,5.0,9.0,4.0,35.0,41.0,0.0,0.0,00:56:11,6.0,7.0,4.0,2.0,2.0,0.0,2.0,15.0,21.0,21.0,27.0,25.0,27.0,44.0,42.0,2.0,2.0,2.0,6.0,6.0,6.0,6.0,6.0,40.0,46.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1101,2018,LUGANO,International,2018-04-09,2018-04-15,Clay,LUGANO,SWITZERLAND,32,226750,USD,LS007,2018-04-14,QF,Elise Mertens,Mona Barthel,BEL,GER,2.0,2.0,6-4,5-7,7-6(0),O,1101,2018.0,Mona Barthel,Elise Mertens,GER,BEL,,2.0,3.0,Elise Mertens,Mona Barthel,3.0,"6-4,5-7,7-6",2018-04-14T06:42:22+00:00,2018-04-14,02:36:27,LUGANO,"Samsung Open presented by Corner - Lugano, Switzerland",1101,,,00:34:58,4.0,6.0,0.0,0.0,0.0,4.0,2.0,12.0,13.0,19.0,15.0,17.0,17.0,31.0,25.0,1.0,2.0,2.0,5.0,5.0,5.0,7.0,2.0,25.0,31.0,0.0,0.0,01:05:28,7.0,5.0,0.0,1.0,1.0,2.0,2.0,18.0,15.0,27.0,29.0,28.0,28.0,46.0,49.0,2.0,1.0,8.0,5.0,6.0,6.0,9.0,14.0,49.0,46.0,0.0,0.0,00:56:01,6.0,7.0,0.0,2.0,0.0,6.0,3.0,22.0,20.0,30.0,24.0,27.0,26.0,47.0,36.0,1.0,1.0,1.0,4.0,6.0,6.0,8.0,4.0,37.0,46.0,0.0,0.0,,,,,,
1101,2018,LUGANO,International,2018-04-09,2018-04-15,Clay,LUGANO,SWITZERLAND,32,226750,USD,LS008,2018-04-13,2,Tamara Korpatsch,Kathinka Von Deichmann,GER,LIE,,,7-6(2),6-4,,O,1101,2018.0,Tamara Korpatsch,Kathinka Von Deichmann,GER,LIE,,,2.0,Tamara Korpatsch,Kathinka Von Deichmann,2.0,"7-6(2),6-4",2018-04-13T15:23:44+00:00,2018-04-13,01:58:29,LUGANO,"Samsung Open presented by Corner - Lugano, Switzerland",1101,,,01:14:38,7.0,6.0,2.0,0.0,0.0,3.0,0.0,19.0,18.0,32.0,36.0,30.0,21.0,56.0,42.0,3.0,3.0,7.0,5.0,6.0,6.0,13.0,18.0,51.0,47.0,0.0,0.0,00:43:51,6.0,4.0,0.0,0.0,0.0,4.0,0.0,11.0,11.0,19.0,24.0,17.0,12.0,34.0,27.0,3.0,2.0,3.0,5.0,5.0,5.0,8.0,13.0,32.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1101,2018,LUGANO,International,2018-04-09,2018-04-15,Clay,LUGANO,SWITZERLAND,32,226750,USD,LS009,2018-04-13,2,Stefanie Voegele,Alize Cornet,SUI,FRA,,6.0,2-6,7-5,6-3,O,1101,2018.0,Stefanie Voegele,Alize Cornet,SUI,FRA,,6.0,2.0,Stefanie Voegele,Alize Cornet,3.0,"2-6,7-5,6-3",2018-04-13T14:51:52+00:00,2018-04-13,02:37:58,LUGANO,"Samsung Open presented by Corner - Lugano, Switzerland",1101,,,00:34:44,2.0,6.0,0.0,1.0,0.0,2.0,0.0,6.0,13.0,12.0,19.0,12.0,18.0,24.0,25.0,0.0,2.0,1.0,3.0,4.0,4.0,6.0,6.0,19.0,30.0,0.0,0.0,01:16:01,7.0,5.0,0.0,0.0,0.0,0.0,5.0,16.0,23.0,23.0,38.0,24.0,29.0,38.0,55.0,2.0,1.0,10.0,3.0,6.0,6.0,7.0,15.0,50.0,43.0,0.0,0.0,00:47:13,6.0,3.0,0.0,0.0,0.0,0.0,3.0,10.0,14.0,13.0,27.0,20.0,15.0,30.0,32.0,2.0,1.0,5.0,4.0,5.0,4.0,3.0,13.0,37.0,25.0,0.0,0.0,,,,,,
1101,2018,LUGANO,International,2018-04-09,2018-04-15,Clay,LUGANO,SWITZERLAND,32,226750,USD,LS010,2018-04-12,2,Camila Giorgi,Alison Van Uytvanck,ITA,BEL,9.0,9.0,6-2,6-1,,O,1101,2018.0,Alison Van Uytvanck,Camila Giorgi,BEL,ITA,9.0,,3.0,Camila Giorgi,Alison Van Uytvanck,2.0,"6-2,6-1",2018-04-12T15:21:03+00:00,2018-04-12,01:07:53,LUGANO,"Samsung Open presented by Corner - Lugano, Switzerland",1101,,,22:39:47,2.0,6.0,0.0,2.0,1.0,1.0,1.0,7.0,10.0,18.0,15.0,9.0,17.0,25.0,26.0,1.0,3.0,1.0,8.0,4.0,4.0,11.0,5.0,18.0,33.0,0.0,0.0,00:35:21,1.0,6.0,0.0,0.0,0.0,0.0,3.0,5.0,9.0,14.0,12.0,10.0,17.0,22.0,25.0,0.0,2.0,0.0,4.0,3.0,4.0,9.0,3.0,18.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
