tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1003,2016,DOHA,WTA 1000,2016-02-21,2016-02-27,Hard,DOHA,QATAR,56,2517250,USD,LS014,2016-02-24,3,Carla Suarez Navarro,Timea Bacsinszky,ESP,SUI,8.0,11.0,6-2,6-2,,O,1003,2016.0,Carla Suarez Navarro,Timea Bacsinszky,ESP,SUI,8.0,11.0,2,Carla Suarez Navarro,Timea Bacsinszky,3.0,62 62,2016-02-24T14:14:01+00:00,2016-02-24,01:28:52,DOHA,"Qatar Total Open 2016 - Doha, Qatar",1003,,,00:58:16,6.0,2.0,0.0,2.0,2.0,1.0,3.0,13.0,22.0,18.0,37.0,19.0,31.0,27.0,62.0,2.0,0.0,11.0,0.0,4.0,4.0,15.0,5.0,50.0,39.0,0.0,0.0,00:30:36,6.0,2.0,0.0,0.0,1.0,0.0,1.0,13.0,9.0,19.0,13.0,17.0,9.0,24.0,18.0,2.0,0.0,3.0,2.0,4.0,4.0,4.0,6.0,26.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1003,2016,DOHA,WTA 1000,2016-02-21,2016-02-27,Hard,DOHA,QATAR,56,2517250,USD,LS015,2016-02-24,3,Elena Vesnina,Caroline Wozniacki,RUS,DEN,13.0,13.0,7-5,5-7,6-3,O,1003,2016.0,Caroline Wozniacki,Elena Vesnina,DEN,RUS,13.0,,3,Elena Vesnina,Caroline Wozniacki,3.0,75 57 63,2016-02-24T17:32:22+00:00,2016-02-24,02:37:57,DOHA,"Qatar Total Open 2016 - Doha, Qatar",1003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1003,2016,DOHA,WTA 1000,2016-02-21,2016-02-27,Hard,DOHA,QATAR,56,2517250,USD,LS017,2016-02-23,2,Eugenie Bouchard,Denisa Allertova,CAN,CZE,,,7-6(0),7-5,,O,1003,2016.0,Eugenie Bouchard,Denisa Allertova,CAN,CZE,,,2,Eugenie Bouchard,Denisa Allertova,3.0,76(0) 75,2016-02-23T15:40:04+00:00,2016-02-23,01:30:24,DOHA,"Qatar Total Open 2016 - Doha, Qatar",1003,,,00:44:34,7.0,6.0,0.0,3.0,2.0,5.0,2.0,13.0,13.0,25.0,23.0,24.0,18.0,46.0,34.0,3.0,3.0,3.0,5.0,6.0,6.0,10.0,12.0,40.0,40.0,0.0,0.0,00:45:50,7.0,5.0,0.0,1.0,0.0,0.0,4.0,13.0,15.0,25.0,25.0,17.0,17.0,36.0,40.0,4.0,3.0,8.0,6.0,6.0,6.0,10.0,12.0,40.0,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1003,2016,DOHA,WTA 1000,2016-02-21,2016-02-27,Hard,DOHA,QATAR,56,2517250,USD,LS019,2016-02-23,2,Petra Kvitova,Barbora Strycova,CZE,CZE,5.0,5.0,7-6(2),6-4,,O,1003,2016.0,Barbora Strycova,Petra Kvitova,CZE,CZE,,5.0,3,Petra Kvitova,Barbora Strycova,3.0,76(2) 64,2016-02-23T16:00:50+00:00,2016-02-23,01:43:58,DOHA,"Qatar Total Open 2016 - Doha, Qatar",1003,,,01:01:21,6.0,7.0,2.0,2.0,3.0,0.0,3.0,15.0,18.0,28.0,29.0,25.0,27.0,45.0,45.0,2.0,2.0,3.0,5.0,6.0,6.0,11.0,13.0,43.0,47.0,0.0,0.0,00:42:37,4.0,6.0,0.0,0.0,1.0,1.0,1.0,11.0,11.0,15.0,14.0,18.0,20.0,28.0,25.0,0.0,1.0,0.0,2.0,5.0,5.0,3.0,4.0,23.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1003,2016,DOHA,WTA 1000,2016-02-21,2016-02-27,Hard,DOHA,QATAR,56,2517250,USD,LS020,2016-02-23,2,Garbine Muguruza,Nao Hibino,ESP,JPN,4.0,,6-2,6-0,,O,1003,2016.0,Garbine Muguruza,Nao Hibino,ESP,JPN,4.0,,2,Garbine Muguruza,Nao Hibino,3.0,62 60,2016-02-23T22:20:52+00:00,2016-02-23,00:58:54,DOHA,"Qatar Total Open 2016 - Doha, Qatar",1003,,,00:33:20,6.0,2.0,0.0,2.0,0.0,1.0,0.0,16.0,9.0,21.0,17.0,18.0,13.0,26.0,24.0,2.0,0.0,3.0,2.0,4.0,4.0,8.0,5.0,29.0,21.0,0.0,0.0,00:26:06,6.0,0.0,0.0,2.0,0.0,0.0,1.0,11.0,2.0,15.0,8.0,14.0,4.0,20.0,16.0,3.0,0.0,3.0,1.0,3.0,3.0,6.0,4.0,26.0,10.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1003,2016,DOHA,WTA 1000,2016-02-21,2016-02-27,Hard,DOHA,QATAR,56,2517250,USD,LS023,2016-02-23,2,CoCo Vandeweghe,Belinda Bencic,USA,SUI,,6.0,6-4,6-2,,O,1003,2016.0,CoCo Vandeweghe,Belinda Bencic,USA,SUI,,6.0,2,CoCo Vandeweghe,Belinda Bencic,3.0,64 62,2016-02-23T19:13:30+00:00,2016-02-23,01:12:49,DOHA,"Qatar Total Open 2016 - Doha, Qatar",1003,,,00:45:22,6.0,4.0,0.0,4.0,2.0,2.0,1.0,18.0,16.0,24.0,26.0,28.0,22.0,44.0,36.0,1.0,0.0,4.0,4.0,5.0,5.0,10.0,6.0,42.0,38.0,0.0,0.0,00:27:27,6.0,2.0,0.0,6.0,0.0,0.0,6.0,13.0,7.0,13.0,15.0,16.0,13.0,18.0,28.0,2.0,0.0,4.0,0.0,4.0,4.0,8.0,0.0,31.0,15.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1003,2016,DOHA,WTA 1000,2016-02-21,2016-02-27,Hard,DOHA,QATAR,56,2517250,USD,LS025,2016-02-23,2,Roberta Vinci,Daria Kasatkina,ITA,RUS,9.0,9.0,2-6,6-4,7-6(3),O,1003,2016.0,Daria Kasatkina,Roberta Vinci,RUS,ITA,,9.0,3,Roberta Vinci,Daria Kasatkina,3.0,26 64 76(3),2016-02-23T15:40:03+00:00,2016-02-23,02:18:58,DOHA,"Qatar Total Open 2016 - Doha, Qatar",1003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1003,2016,DOHA,WTA 1000,2016-02-21,2016-02-27,Hard,DOHA,QATAR,56,2517250,USD,LS026,2016-02-23,2,Monica Niculescu,Jelena Jankovic,ROU,SRB,14.0,14.0,3-6,6-4,7-5,O,1003,2016.0,Jelena Jankovic,Monica Niculescu,SRB,ROU,14.0,,3,Monica Niculescu,Jelena Jankovic,3.0,36 64 75,2016-02-23T18:13:29+00:00,2016-02-23,02:46:29,DOHA,"Qatar Total Open 2016 - Doha, Qatar",1003,,,00:42:36,6.0,3.0,0.0,0.0,0.0,2.0,0.0,10.0,7.0,16.0,20.0,15.0,11.0,29.0,27.0,4.0,2.0,4.0,3.0,4.0,5.0,13.0,6.0,31.0,25.0,0.0,0.0,01:03:22,4.0,6.0,0.0,0.0,0.0,5.0,0.0,14.0,19.0,24.0,31.0,21.0,19.0,43.0,36.0,2.0,3.0,2.0,8.0,5.0,5.0,12.0,10.0,38.0,41.0,0.0,0.0,01:00:31,5.0,7.0,0.0,1.0,0.0,1.0,0.0,7.0,12.0,20.0,29.0,10.0,16.0,33.0,36.0,4.0,5.0,5.0,7.0,6.0,6.0,17.0,13.0,30.0,39.0,0.0,0.0,,,,,,
1003,2016,DOHA,WTA 1000,2016-02-21,2016-02-27,Hard,DOHA,QATAR,56,2517250,USD,LS027,2016-02-23,2,Agnieszka Radwanska,Kateryna Bondarenko,POL,UKR,3.0,3.0,6-4,6-4,,O,1003,2016.0,Kateryna Bondarenko,Agnieszka Radwanska,UKR,POL,,3.0,3,Agnieszka Radwanska,Kateryna Bondarenko,3.0,64 64,2016-02-23T14:09:27+00:00,2016-02-23,01:33:36,DOHA,"Qatar Total Open 2016 - Doha, Qatar",1003,,,00:43:10,4.0,6.0,0.0,0.0,4.0,2.0,3.0,11.0,21.0,19.0,31.0,16.0,23.0,31.0,39.0,1.0,2.0,2.0,4.0,5.0,5.0,10.0,8.0,32.0,38.0,0.0,0.0,00:50:27,4.0,6.0,0.0,0.0,2.0,1.0,0.0,15.0,10.0,24.0,14.0,22.0,18.0,42.0,28.0,1.0,2.0,1.0,8.0,5.0,5.0,4.0,9.0,32.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1003,2016,DOHA,WTA 1000,2016-02-21,2016-02-27,Hard,DOHA,QATAR,56,2517250,USD,LS028,2016-02-23,2,Carla Suarez Navarro,Donna Vekic,ESP,CRO,8.0,,7-6(5),6-4,,O,1003,2016.0,Carla Suarez Navarro,Donna Vekic,ESP,CRO,8.0,,2,Carla Suarez Navarro,Donna Vekic,3.0,76(5) 64,2016-02-23T15:41:33+00:00,2016-02-23,01:39:19,DOHA,"Qatar Total Open 2016 - Doha, Qatar",1003,,,01:03:15,7.0,6.0,5.0,0.0,1.0,3.0,6.0,19.0,14.0,35.0,28.0,28.0,22.0,61.0,49.0,4.0,4.0,8.0,10.0,6.0,6.0,14.0,16.0,55.0,55.0,0.0,0.0,00:36:04,6.0,4.0,0.0,0.0,2.0,0.0,1.0,13.0,9.0,19.0,16.0,18.0,18.0,28.0,33.0,2.0,1.0,2.0,2.0,5.0,5.0,7.0,6.0,33.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1003,2016,DOHA,WTA 1000,2016-02-21,2016-02-27,Hard,DOHA,QATAR,56,2517250,USD,LS029,2016-02-23,2,Timea Bacsinszky,Yulia Putintseva,SUI,KAZ,11.0,11.0,6-2,7-6(0),,O,1003,2016.0,Yulia Putintseva,Timea Bacsinszky,KAZ,SUI,,11.0,3,Timea Bacsinszky,Yulia Putintseva,3.0,62 76(0),2016-02-23T17:30:11+00:00,2016-02-23,02:05:12,DOHA,"Qatar Total Open 2016 - Doha, Qatar",1003,,,00:50:03,2.0,6.0,0.0,0.0,0.0,1.0,1.0,10.0,8.0,28.0,15.0,17.0,14.0,41.0,23.0,1.0,3.0,2.0,9.0,4.0,4.0,7.0,18.0,26.0,38.0,0.0,0.0,01:15:09,6.0,7.0,0.0,0.0,0.0,0.0,1.0,15.0,22.0,29.0,32.0,19.0,30.0,37.0,50.0,2.0,2.0,8.0,3.0,6.0,6.0,10.0,14.0,39.0,48.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1003,2016,DOHA,WTA 1000,2016-02-21,2016-02-27,Hard,DOHA,QATAR,56,2517250,USD,LS030,2016-02-23,2,Caroline Wozniacki,Daria Gavrilova,DEN,AUS,13.0,,6-3,6-3,,O,1003,2016.0,Caroline Wozniacki,Daria Gavrilova,DEN,AUS,13.0,,2,Caroline Wozniacki,Daria Gavrilova,3.0,63 63,2016-02-23T23:19:55+00:00,2016-02-23,01:21:58,DOHA,"Qatar Total Open 2016 - Doha, Qatar",1003,,,00:35:12,6.0,3.0,0.0,0.0,0.0,0.0,3.0,10.0,5.0,13.0,11.0,16.0,10.0,25.0,22.0,2.0,1.0,4.0,1.0,5.0,4.0,6.0,3.0,28.0,19.0,0.0,0.0,00:46:46,6.0,3.0,0.0,1.0,0.0,0.0,6.0,14.0,13.0,18.0,19.0,19.0,19.0,26.0,34.0,2.0,0.0,5.0,2.0,4.0,5.0,6.0,4.0,34.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1003,2016,DOHA,WTA 1000,2016-02-21,2016-02-27,Hard,DOHA,QATAR,56,2517250,USD,LS031,2016-02-23,2,Elena Vesnina,Simona Halep,RUS,ROU,,2.0,6-7(1),6-4,6-1,O,1003,2016.0,Elena Vesnina,Simona Halep,RUS,ROU,,2.0,2,Elena Vesnina,Simona Halep,3.0,67(1) 64 61,2016-02-23T19:42:31+00:00,2016-02-23,02:21:26,DOHA,"Qatar Total Open 2016 - Doha, Qatar",1003,,,01:12:01,6.0,7.0,1.0,0.0,1.0,2.0,3.0,29.0,11.0,45.0,19.0,34.0,26.0,67.0,44.0,2.0,2.0,4.0,13.0,6.0,6.0,8.0,16.0,52.0,59.0,0.0,0.0,00:43:13,6.0,4.0,0.0,0.0,2.0,0.0,2.0,10.0,14.0,23.0,26.0,12.0,16.0,28.0,37.0,4.0,3.0,9.0,3.0,5.0,5.0,12.0,13.0,33.0,32.0,0.0,0.0,00:26:12,6.0,1.0,0.0,3.0,0.0,0.0,1.0,13.0,5.0,14.0,9.0,16.0,7.0,22.0,16.0,2.0,0.0,2.0,0.0,4.0,3.0,4.0,1.0,25.0,13.0,0.0,0.0,,,,,,
1003,2016,DOHA,WTA 1000,2016-02-21,2016-02-27,Hard,DOHA,QATAR,56,2517250,USD,LS033,2016-02-21,1,Saisai Zheng,Varvara Lepchenko,CHN,USA,,,6-2,7-6(6),,O,1003,2016.0,Saisai Zheng,Varvara Lepchenko,CHN,USA,,,2,Saisai Zheng,Varvara Lepchenko,3.0,62 76(6),2016-02-21T15:41:19+00:00,2016-02-21,02:01:42,DOHA,"Qatar Total Open 2016 - Doha, Qatar",1003,,,00:35:19,6.0,2.0,0.0,0.0,0.0,0.0,2.0,7.0,7.0,12.0,16.0,13.0,10.0,21.0,26.0,3.0,1.0,3.0,1.0,4.0,4.0,9.0,5.0,29.0,18.0,0.0,0.0,01:26:23,7.0,6.0,6.0,0.0,0.0,0.0,2.0,23.0,20.0,41.0,40.0,30.0,28.0,56.0,55.0,3.0,3.0,11.0,9.0,6.0,6.0,20.0,18.0,57.0,54.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
