event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
360,2023,Marrakech,250,2023-04-03T00:00:00,2023-04-09T00:00:00,Clay,28,562815,€,MS001,F,03:02:00,,F,3,CF59,"4-6,7-6(7),6-2",R. Carballes Baena,A. Muller,,,ESP,FRA,4-6,7-6(7),6-2,,,03:02:00,A,R. Carballes Baena,A. Muller,ESP,FRA,,,285,/en/stats/leaderboard?page=serve,2,2,75,72,96,74,53,72,50,12,24,75,6,8,15,260,/en/stats/leaderboard?page=serve,5,8,54,61,112,80,49,61,43,22,51,67,6,9,15,68,65,96,37,41,112,51,106,208,63,71,112,32,31,96,49,102,208,7,3,03:02:00,03:02:00,,,,,CF59,MP20
360,2023,Marrakech,250,2023-04-03T00:00:00,2023-04-09T00:00:00,Clay,28,562815,€,MS002,SF,02:02:00,,F,2,MP20,"7-6(7),7-5",A. Muller,P. Kotov,,,FRA,RUS,7-6(7),7-5,,,,02:02:00,A,A. Muller,P. Kotov,FRA,RUS,,,254,/en/stats/leaderboard?page=serve,3,1,63,52,82,65,34,52,53,16,30,63,5,8,12,244,/en/stats/leaderboard?page=serve,0,4,66,43,65,72,31,43,36,8,22,20,1,5,12,61,50,82,40,26,65,52,76,147,60,39,65,39,32,82,48,71,147,,,02:02:00,02:02:00,7,3,,,MP20,K09F
360,2023,Marrakech,250,2023-04-03T00:00:00,2023-04-09T00:00:00,Clay,28,562815,€,MS003,SF,02:36:00,,F,3,CF59,"2-6,6-4,6-2",R. Carballes Baena,D. Evans,,,ESP,GBR,2-6,6-4,6-2,,,02:36:00,A,R. Carballes Baena,D. Evans,ESP,GBR,,,272,/en/stats/leaderboard?page=serve,2,1,72,56,78,61,34,56,64,14,22,67,6,9,13,238,/en/stats/leaderboard?page=serve,3,2,59,55,94,65,36,55,46,18,39,67,8,12,13,62,48,78,43,40,94,51,88,172,57,54,94,38,30,78,49,84,172,,,02:36:00,02:36:00,,,,,CF59,E687
360,2023,Marrakech,250,2023-04-03T00:00:00,2023-04-09T00:00:00,Clay,28,562815,€,MS004,QF,01:53:00,,F,3,MP20,"6-3,1-6,6-4",A. Muller,L. Musetti,,,FRA,ITA,6-3,1-6,6-4,,,01:53:00,A,A. Muller,L. Musetti,FRA,ITA,,,261,/en/stats/leaderboard?page=serve,1,0,67,48,72,73,35,48,46,11,24,50,3,6,13,257,/en/stats/leaderboard?page=serve,5,1,65,52,80,63,33,52,57,16,28,70,7,10,13,64,46,72,39,31,80,51,77,152,61,49,80,36,26,72,49,75,152,,,01:53:00,01:53:00,,,,,MP20,M0EJ
360,2023,Marrakech,250,2023-04-03T00:00:00,2023-04-09T00:00:00,Clay,28,562815,€,MS005,QF,02:53:00,,F,3,K09F,"6-3,6-7(6),7-6(7)",P. Kotov,C. O'Connell,,,RUS,AUS,6-3,6-7(6),7-6(7),,,02:53:00,A,P. Kotov,C. O'Connell,RUS,AUS,,,285,/en/stats/leaderboard?page=serve,4,4,65,71,109,66,47,71,66,25,38,50,2,4,17,268,/en/stats/leaderboard?page=serve,3,2,65,66,102,76,50,66,47,17,36,50,3,6,16,66,72,109,34,35,102,51,107,211,66,67,102,34,37,109,49,104,211,6,8,02:53:00,02:53:00,,,7,3,K09F,O483
360,2023,Marrakech,250,2023-04-03T00:00:00,2023-04-09T00:00:00,Clay,28,562815,€,MS006,QF,02:09:00,,F,3,CF59,"6-3,2-6,6-2",R. Carballes Baena,T. Griekspoor,,,ESP,NED,6-3,2-6,6-2,,,02:09:00,A,R. Carballes Baena,T. Griekspoor,ESP,NED,,,227,/en/stats/leaderboard?page=serve,3,1,57,47,82,62,29,47,49,17,35,55,6,11,13,203,/en/stats/leaderboard?page=serve,8,4,60,45,75,67,30,45,30,9,30,45,5,11,12,56,46,82,48,36,75,52,82,157,52,39,75,44,36,82,48,75,157,,,02:09:00,02:09:00,,,,,CF59,GJ37
360,2023,Marrakech,250,2023-04-03T00:00:00,2023-04-09T00:00:00,Clay,28,562815,€,MS007,QF,01:48:00,,F,2,E687,"6-3,7-5",D. Evans,A. Vavassori,,,GBR,ITA,6-3,7-5,,,,01:48:00,A,D. Evans,A. Vavassori,GBR,ITA,,,289,/en/stats/leaderboard?page=serve,3,0,68,41,60,71,29,41,63,12,19,67,2,3,10,232,/en/stats/leaderboard?page=serve,4,2,61,51,83,63,32,51,47,15,32,50,4,8,11,68,41,60,43,36,83,54,77,143,57,47,83,32,19,60,46,66,143,,,01:48:00,01:48:00,,,,,E687,VA08
360,2023,Marrakech,250,2023-04-03T00:00:00,2023-04-09T00:00:00,Clay,28,562815,€,MS008,R16,01:18:00,,F,2,M0EJ,"6-2,6-3",L. Musetti,H. Gaston,,,ITA,FRA,6-2,6-3,,,,01:18:00,A,L. Musetti,H. Gaston,ITA,FRA,,,272,/en/stats/leaderboard?page=serve,1,0,43,18,42,72,13,18,71,17,24,50,1,2,8,194,/en/stats/leaderboard?page=serve,4,0,56,29,52,59,17,29,39,9,23,29,2,7,9,71,30,42,50,26,52,60,56,94,50,26,52,29,12,42,40,38,94,,,01:18:00,01:18:00,,,,,M0EJ,G09O
360,2023,Marrakech,250,2023-04-03T00:00:00,2023-04-09T00:00:00,Clay,28,562815,€,MS009,R16,01:18:00,,F,2,MP20,"6-4,6-4",A. Muller,F. Passaro,,,FRA,ITA,6-4,6-4,,,,01:18:00,A,A. Muller,F. Passaro,FRA,ITA,,,285,/en/stats/leaderboard?page=serve,2,4,67,41,61,76,31,41,50,10,20,50,1,2,10,265,/en/stats/leaderboard?page=serve,1,5,71,39,55,64,25,39,56,9,16,0,0,3,10,67,41,61,38,21,55,53,62,116,62,34,55,33,20,61,47,54,116,,,01:18:00,01:18:00,,,,,MP20,P0CT
360,2023,Marrakech,250,2023-04-03T00:00:00,2023-04-09T00:00:00,Clay,28,562815,€,MS010,R16,02:41:00,,F,3,O483,"6-7(8),6-4,6-0",C. O'Connell,B. van de Zandschulp,,,AUS,NED,6-7(8),6-4,6-0,,,02:41:00,A,C. O'Connell,B. van de Zandschulp,AUS,NED,,,245,/en/stats/leaderboard?page=serve,6,4,59,65,110,66,43,65,44,20,45,75,9,12,14,215,/en/stats/leaderboard?page=serve,5,7,63,59,94,51,30,59,49,17,35,36,4,11,14,57,63,110,50,47,94,54,110,204,50,47,94,43,47,110,46,94,204,,,02:41:00,02:41:00,8,10,,,O483,V812
