event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
329,2008,Tokyo,CS,2008-09-29T00:00:00,2008-10-05T00:00:00,Hard,48,769000,$,MS012,R16,01:25:00,,F,2,BA47,"7-6(8),6-2",T. Berdych,T. Robredo,,,CZE,ESP,7-6(8),6-2,,,,01:25:00,A,T. Berdych,T. Robredo,CZE,ESP,,,296,/en/stats/leaderboard?page=serve,1,10,59,39,66,79,31,39,59,16,27,88,7,8,10,248,/en/stats/leaderboard?page=serve,2,5,58,37,64,76,28,37,41,11,27,40,2,5,10,71,47,66,39,25,64,55,72,130,61,39,64,29,19,66,45,58,130,8,6,,,,,BA47,R419
329,2008,Tokyo,CS,2008-09-29T00:00:00,2008-10-05T00:00:00,Hard,48,769000,$,MS013,R16,01:16:00,,F,2,G415,"6-4,7-6(7)",F. Gonzalez,A. Delic,,,CHI,BIH,6-4,7-6(7),,,,01:16:00,A,F. Gonzalez,A. Delic,CHI,BIH,,,335,/en/stats/leaderboard?page=serve,1,6,65,40,62,88,35,40,77,17,22,100,1,1,11,290,/en/stats/leaderboard?page=serve,0,10,69,53,77,75,40,53,46,11,24,88,7,8,11,84,52,62,34,26,77,56,78,139,66,51,77,16,10,62,44,61,139,,,,,7,4,G415,D438
329,2008,Tokyo,CS,2008-09-29T00:00:00,2008-10-05T00:00:00,Hard,48,769000,$,MS014,R16,01:07:00,,F,2,T840,"5-7,2-1",V. Troicki,J. Tsonga,,,SRB,FRA,5-7,2-1,,,,01:07:00,A,V. Troicki,J. Tsonga,SRB,FRA,,,221,/en/stats/leaderboard?page=serve,0,3,69,34,49,65,22,34,27,4,15,57,4,7,7,239,/en/stats/leaderboard?page=serve,0,3,73,37,51,65,24,37,36,5,14,57,4,7,8,53,26,49,43,22,51,48,48,100,57,29,51,47,23,49,52,52,100,,,,,,,T840,T786
329,2008,Tokyo,CS,2008-09-29T00:00:00,2008-10-05T00:00:00,Hard,48,769000,$,MS015,R16,01:06:00,,F,2,R485,"7-6(7),6-2",A. Roddick,J. Melzer,,,USA,AUT,7-6(7),6-2,,,,01:06:00,A,A. Roddick,J. Melzer,USA,AUT,,,339,/en/stats/leaderboard?page=serve,0,20,75,47,63,81,38,47,63,10,16,100,3,3,10,273,/en/stats/leaderboard?page=serve,2,12,56,37,66,65,24,37,62,18,29,50,2,4,10,76,48,63,36,24,66,56,72,129,64,42,66,24,15,63,44,57,129,7,2,,,,,R485,M762
329,2008,Tokyo,CS,2008-09-29T00:00:00,2008-10-05T00:00:00,Hard,48,769000,$,MS016,R32,01:48:00,,F,3,F401,"6-4,4-6,6-1",D. Ferrer,J. Levine,,,ESP,CAN,6-4,4-6,6-1,,,01:48:00,A,D. Ferrer,J. Levine,ESP,CAN,,,296,/en/stats/leaderboard?page=serve,2,5,68,47,69,81,38,47,59,13,22,33,1,3,14,246,/en/stats/leaderboard?page=serve,2,4,64,58,90,55,32,58,56,18,32,69,9,13,13,74,51,69,44,40,90,57,91,159,56,50,90,26,18,69,43,68,159,,,,,,,F401,L799
329,2008,Tokyo,CS,2008-09-29T00:00:00,2008-10-05T00:00:00,Hard,48,769000,$,MS017,R32,02:27:00,,F,3,S550,"7-6(7),4-6,7-6(7)",T. Suzuki,S. Bolelli,,,JPN,ITA,7-6(7),4-6,7-6(7),,,02:27:00,A,T. Suzuki,S. Bolelli,JPN,ITA,,,317,/en/stats/leaderboard?page=serve,1,17,62,63,102,86,54,63,59,23,39,67,2,3,17,325,/en/stats/leaderboard?page=serve,3,17,74,78,105,78,61,78,59,16,27,100,2,2,17,75,77,102,27,28,105,51,105,207,73,77,105,25,25,102,49,102,207,7,5,7,5,,,S550,BA98
329,2008,Tokyo,CS,2008-09-29T00:00:00,2008-10-05T00:00:00,Hard,48,769000,$,MS018,R32,01:28:00,,F,2,N289,"7-6(9),6-4",J. Nieminen,C. Mamiit,,,FIN,PHI,7-6(9),6-4,,,,01:28:00,A,J. Nieminen,C. Mamiit,FIN,PHI,,,268,/en/stats/leaderboard?page=serve,2,6,77,54,70,65,35,54,50,8,16,25,1,4,11,227,/en/stats/leaderboard?page=serve,2,2,57,44,77,68,30,44,39,13,33,56,5,9,11,61,43,70,44,34,77,52,77,147,56,43,77,39,27,70,48,70,147,9,7,,,,,N289,M614
329,2008,Tokyo,CS,2008-09-29T00:00:00,2008-10-05T00:00:00,Hard,48,769000,$,MS019,R32,01:09:00,,F,2,D683,"7-5,6-0",J. del Potro,D. Sela,,,ARG,ISR,7-5,6-0,,,,01:09:00,A,J. del Potro,D. Sela,ARG,ISR,,,304,/en/stats/leaderboard?page=serve,0,6,71,36,51,72,26,36,67,10,15,67,2,3,9,190,/en/stats/leaderboard?page=serve,6,1,62,34,55,56,19,34,33,7,21,44,4,9,9,71,36,51,53,29,55,61,65,106,47,26,55,29,15,51,39,41,106,,,,,,,D683,SC56
329,2008,Tokyo,CS,2008-09-29T00:00:00,2008-10-05T00:00:00,Hard,48,769000,$,MS020,R32,01:23:00,,F,2,G628,"6-4,6-2",R. Gasquet,M. Slanar,,,FRA,AUT,6-4,6-2,,,,01:23:00,A,R. Gasquet,M. Slanar,FRA,AUT,,,256,/en/stats/leaderboard?page=serve,3,6,49,31,63,71,22,31,56,18,32,80,8,10,9,186,/en/stats/leaderboard?page=serve,7,5,52,35,67,54,19,35,38,12,32,29,2,7,9,63,40,63,54,36,67,58,76,130,46,31,67,37,23,63,42,54,130,,,,,,,G628,S893
329,2008,Tokyo,CS,2008-09-29T00:00:00,2008-10-05T00:00:00,Hard,48,769000,$,MS021,R32,01:52:00,,F,2,N552,"6-4,6-4",K. Nishikori,G. Garcia-Lopez,,,JPN,ESP,6-4,6-4,,,,01:52:00,A,K. Nishikori,G. Garcia-Lopez,JPN,ESP,,,283,/en/stats/leaderboard?page=serve,3,3,59,34,58,76,26,34,58,14,24,67,2,3,10,231,/en/stats/leaderboard?page=serve,8,3,60,64,106,61,39,64,45,19,42,81,13,16,10,69,40,58,45,48,106,54,88,164,55,58,106,31,18,58,46,76,164,,,,,,,N552,G476
329,2008,Tokyo,CS,2008-09-29T00:00:00,2008-10-05T00:00:00,Hard,48,769000,$,MS022,R32,02:15:00,,F,3,S636,"6-3,6-7(3),6-3",R. Schuettler,H. Lee,,,GER,KOR,6-3,6-7(3),6-3,,,02:15:00,A,R. Schuettler,H. Lee,GER,KOR,,,254,/en/stats/leaderboard?page=serve,3,10,59,68,116,69,47,68,44,21,48,67,8,12,16,236,/en/stats/leaderboard?page=serve,1,2,69,65,94,57,37,65,52,15,29,40,4,10,14,59,68,116,45,42,94,52,110,210,55,52,94,41,48,116,48,100,210,,,,,3,7,S636,L311
329,2008,Tokyo,CS,2008-09-29T00:00:00,2008-10-05T00:00:00,Hard,48,769000,$,MS023,R32,01:10:00,,F,2,Y061,"6-2,6-2",M. Youzhny,F. Cipolla,,,RUS,ITA,6-2,6-2,,,,01:10:00,A,M. Youzhny,F. Cipolla,RUS,ITA,,,301,/en/stats/leaderboard?page=serve,0,4,65,34,52,82,28,34,50,9,18,100,5,5,8,209,/en/stats/leaderboard?page=serve,4,2,62,32,52,59,19,32,40,8,20,20,1,5,8,71,37,52,48,25,52,60,62,104,52,27,52,29,15,52,40,42,104,,,,,,,Y061,C723
329,2008,Tokyo,CS,2008-09-29T00:00:00,2008-10-05T00:00:00,Hard,48,769000,$,MS024,R32,01:05:00,,F,2,R419,"6-2,6-2",T. Robredo,J. Sirianni,,,ESP,AUS,6-2,6-2,,,,01:05:00,A,T. Robredo,J. Sirianni,ESP,AUS,,,320,/en/stats/leaderboard?page=serve,1,6,60,25,42,84,21,25,71,12,17,0,0,0,8,211,/en/stats/leaderboard?page=serve,2,0,64,41,64,56,23,41,43,10,23,60,6,10,8,79,33,42,48,31,64,60,64,106,52,33,64,21,9,42,40,42,106,,,,,,,R419,S673
329,2008,Tokyo,CS,2008-09-29T00:00:00,2008-10-05T00:00:00,Hard,48,769000,$,MS025,R32,01:14:00,,F,2,BA47,"6-3,6-4",T. Berdych,R. Karanusic,,,CZE,CRO,6-3,6-4,,,,01:14:00,A,T. Berdych,R. Karanusic,CZE,CRO,,,330,/en/stats/leaderboard?page=serve,0,7,69,37,54,78,29,37,76,13,17,100,1,1,10,251,/en/stats/leaderboard?page=serve,1,5,54,38,71,71,27,38,45,15,33,75,6,8,9,78,42,54,41,29,71,57,71,125,59,42,71,22,12,54,43,54,125,,,,,,,BA47,K371
329,2008,Tokyo,CS,2008-09-29T00:00:00,2008-10-05T00:00:00,Hard,48,769000,$,MS026,R32,01:08:00,,F,2,D438,"7-6(7),6-3",A. Delic,S. Querrey,,,BIH,USA,7-6(7),6-3,,,,01:08:00,A,A. Delic,S. Querrey,BIH,USA,,,314,/en/stats/leaderboard?page=serve,3,10,70,49,70,80,39,49,57,12,21,100,3,3,11,275,/en/stats/leaderboard?page=serve,5,5,63,40,63,83,33,40,39,9,23,80,4,5,10,73,51,70,33,21,63,54,72,133,67,42,63,27,19,70,46,61,133,7,5,,,,,D438,Q927
329,2008,Tokyo,CS,2008-09-29T00:00:00,2008-10-05T00:00:00,Hard,48,769000,$,MS027,R32,01:54:00,,F,3,G415,"1-6,7-5,6-3",F. Gonzalez,Y. Lu,,,CHI,TPE,1-6,7-5,6-3,,,01:54:00,A,F. Gonzalez,Y. Lu,CHI,TPE,,,273,/en/stats/leaderboard?page=serve,4,7,63,60,96,72,43,60,50,18,36,60,3,5,14,275,/en/stats/leaderboard?page=serve,3,2,58,46,79,85,39,46,48,16,33,60,3,5,14,64,61,96,30,24,79,49,85,175,70,55,79,36,35,96,51,90,175,,,,,,,G415,L575
329,2008,Tokyo,CS,2008-09-29T00:00:00,2008-10-05T00:00:00,Hard,48,769000,$,MS028,R32,02:00:00,,F,3,T786,"4-6,7-6(7),6-4",J. Tsonga,B. Reynolds,,,FRA,USA,4-6,7-6(7),6-4,,,02:00:00,A,J. Tsonga,B. Reynolds,FRA,USA,,,294,/en/stats/leaderboard?page=serve,4,17,62,58,94,79,46,58,53,19,36,60,3,5,16,292,/en/stats/leaderboard?page=serve,0,12,57,56,98,79,44,56,57,24,42,71,5,7,16,69,65,94,31,30,98,49,95,192,69,68,98,31,29,94,51,97,192,,,,,7,4,T786,R483
329,2008,Tokyo,CS,2008-09-29T00:00:00,2008-10-05T00:00:00,Hard,48,769000,$,MS029,R32,01:04:00,,F,2,T840,"6-2,6-1",V. Troicki,W. Odesnik,,,SRB,USA,6-2,6-1,,,,01:04:00,A,V. Troicki,W. Odesnik,SRB,USA,,,304,/en/stats/leaderboard?page=serve,0,9,61,33,54,82,27,33,52,11,21,100,4,4,8,197,/en/stats/leaderboard?page=serve,2,2,59,29,49,66,19,29,30,6,20,43,3,7,7,70,38,54,49,24,49,60,62,103,51,25,49,30,16,54,40,41,103,,,,,,,T840,O234
329,2008,Tokyo,CS,2008-09-29T00:00:00,2008-10-05T00:00:00,Hard,48,769000,$,MS030,R32,01:01:00,,F,2,M762,"6-2,6-3",J. Melzer,S. Stadler,,,AUT,GER,6-2,6-3,,,,01:01:00,A,J. Melzer,S. Stadler,AUT,GER,,,321,/en/stats/leaderboard?page=serve,0,5,70,31,44,77,24,31,69,9,13,100,1,1,8,230,/en/stats/leaderboard?page=serve,1,1,73,45,62,49,22,45,53,9,17,60,6,10,9,75,33,44,50,31,62,60,64,106,50,31,62,25,11,44,40,42,106,,,,,,,M762,S944
329,2008,Tokyo,CS,2008-09-29T00:00:00,2008-10-05T00:00:00,Hard,48,769000,$,MS031,R32,02:44:00,,F,3,R485,"7-6(13),6-7(4),7-6(7)",A. Roddick,I. Minar,,,USA,CZE,7-6(13),6-7(4),7-6(7),,,02:44:00,A,A. Roddick,I. Minar,USA,CZE,,,324,/en/stats/leaderboard?page=serve,4,37,73,89,122,82,73,89,48,16,33,0,0,2,18,297,/en/stats/leaderboard?page=serve,0,6,74,94,127,77,72,94,52,17,33,75,6,8,18,73,89,122,30,38,127,51,127,249,70,89,127,27,33,122,49,122,249,13,11,7,2,4,7,R485,MA41
