event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
495,2025,Dubai,500,2025-02-24T00:00:00,2025-03-01T00:00:00,Hard,32,3237670,$,MS001,F,01:29:00,,F,2,TE51,"6-3,6-3",S. Tsitsipas,F. Auger-Aliassime,,,GRE,CAN,6-3,6-3,,,,01:29:00,A,S. Tsitsipas,F. Auger-Aliassime,GRE,CAN,,,285,/en/stats/leaderboard?page=serve,4,4,64,42,66,83,35,42,38,9,24,100,7,7,9,243,/en/stats/leaderboard?page=serve,2,4,65,34,52,71,24,34,39,7,18,50,3,6,9,67,44,66,40,21,52,55,65,118,60,31,52,33,22,66,45,53,118,01:29:00,01:29:00,,,,,,,TE51,AG37
495,2025,Dubai,500,2025-02-24T00:00:00,2025-03-01T00:00:00,Hard,32,3237670,$,MS002,SF,01:23:00,,F,2,TE51,"6-4,6-4",S. Tsitsipas,T. Griekspoor,,,GRE,NED,6-4,6-4,,,,01:23:00,A,S. Tsitsipas,T. Griekspoor,GRE,NED,,,321,/en/stats/leaderboard?page=serve,2,7,64,32,50,91,29,32,61,11,18,0,0,0,10,275,/en/stats/leaderboard?page=serve,1,6,69,45,65,71,32,45,50,10,20,50,2,4,10,80,40,50,35,23,65,55,63,115,65,42,65,20,10,50,45,52,115,01:23:00,01:23:00,,,,,,,TE51,GJ37
495,2025,Dubai,500,2025-02-24T00:00:00,2025-03-01T00:00:00,Hard,32,3237670,$,MS003,SF,02:16:00,,F,3,AG37,"5-7,6-4,6-3",F. Auger-Aliassime,Q. Halys,,,CAN,FRA,5-7,6-4,6-3,,,02:16:00,A,F. Auger-Aliassime,Q. Halys,CAN,FRA,,,273,/en/stats/leaderboard?page=serve,5,10,65,66,101,74,49,66,43,15,35,78,7,9,15,271,/en/stats/leaderboard?page=serve,1,5,69,61,89,66,40,61,57,16,28,43,3,7,16,63,64,101,37,33,89,51,97,190,63,56,89,37,37,101,49,93,190,02:16:00,02:16:00,,,,,,,AG37,HB64
495,2025,Dubai,500,2025-02-24T00:00:00,2025-03-01T00:00:00,Hard,32,3237670,$,MS004,QF,02:37:00,,F,3,GJ37,"2-6,7-6(9),7-5",T. Griekspoor,D. Medvedev,,,NED,RUS,2-6,7-6(9),7-5,,,02:37:00,A,T. Griekspoor,D. Medvedev,NED,RUS,,,277,/en/stats/leaderboard?page=serve,1,5,72,81,112,68,55,81,52,16,31,79,11,14,16,302,/en/stats/leaderboard?page=serve,4,15,72,78,109,71,55,78,61,19,31,71,5,7,16,63,71,112,32,35,109,48,106,221,68,74,109,37,41,112,52,115,221,02:37:00,02:37:00,9,7,,,,,GJ37,MM58
495,2025,Dubai,500,2025-02-24T00:00:00,2025-03-01T00:00:00,Hard,32,3237670,$,MS005,QF,01:57:00,,F,3,TE51,"7-6(7),1-6,6-4",S. Tsitsipas,M. Berrettini,,,GRE,ITA,7-6(7),1-6,6-4,,,01:57:00,A,S. Tsitsipas,M. Berrettini,GRE,ITA,,,289,/en/stats/leaderboard?page=serve,2,7,65,55,84,82,45,55,52,15,29,67,4,6,14,334,/en/stats/leaderboard?page=serve,0,6,78,62,80,79,49,62,78,14,18,75,3,4,15,71,60,84,21,17,80,47,77,164,79,63,80,29,24,84,53,87,164,01:57:00,01:57:00,,,7,5,,,TE51,BK40
495,2025,Dubai,500,2025-02-24T00:00:00,2025-03-01T00:00:00,Hard,32,3237670,$,MS006,QF,02:06:00,,F,3,HB64,"2-6,6-3,7-6(7)",Q. Halys,L. Nardi,,,FRA,ITA,2-6,6-3,7-6(7),,,02:06:00,A,Q. Halys,L. Nardi,FRA,ITA,,,274,/en/stats/leaderboard?page=serve,4,12,60,59,99,78,46,59,48,19,40,67,6,9,15,283,/en/stats/leaderboard?page=serve,1,2,55,46,83,80,37,46,62,23,37,80,8,10,14,66,65,99,28,23,83,48,88,182,72,60,83,34,34,99,52,94,182,02:06:00,02:06:00,,,,,7,5,HB64,N0BG
495,2025,Dubai,500,2025-02-24T00:00:00,2025-03-01T00:00:00,Hard,32,3237670,$,MS007,QF,02:17:00,,F,3,AG37,"6-4,3-6,6-2",F. Auger-Aliassime,M. Cilic,,,CAN,CRO,6-4,3-6,6-2,,,02:17:00,A,F. Auger-Aliassime,M. Cilic,CAN,CRO,,,297,/en/stats/leaderboard?page=serve,2,13,67,53,79,77,41,53,50,13,26,86,6,7,13,265,/en/stats/leaderboard?page=serve,4,3,65,55,85,76,42,55,47,14,30,70,7,10,14,68,54,79,34,29,85,51,83,164,66,56,85,32,25,79,49,81,164,02:17:00,02:17:00,,,,,,,AG37,C977
495,2025,Dubai,500,2025-02-24T00:00:00,2025-03-01T00:00:00,Hard,32,3237670,$,MS008,R16,01:23:00,,F,2,MM58,"6-4,6-4",D. Medvedev,G. Mpetshi Perricard,,,RUS,FRA,6-4,6-4,,,,01:23:00,A,D. Medvedev,G. Mpetshi Perricard,RUS,FRA,,,322,/en/stats/leaderboard?page=serve,1,6,50,24,48,96,23,24,71,17,24,0,0,0,10,258,/en/stats/leaderboard?page=serve,6,3,66,49,74,67,33,49,48,12,25,80,8,10,10,83,40,48,39,29,74,57,69,122,61,45,74,17,8,48,43,53,122,01:23:00,01:23:00,,,,,,,MM58,M0GZ
495,2025,Dubai,500,2025-02-24T00:00:00,2025-03-01T00:00:00,Hard,32,3237670,$,MS009,R16,02:01:00,,F,3,GJ37,"4-6,6-3,6-2",T. Griekspoor,U. Humbert,,,NED,FRA,4-6,6-3,6-2,,,02:01:00,A,T. Griekspoor,U. Humbert,NED,FRA,,,294,/en/stats/leaderboard?page=serve,2,13,67,62,93,76,47,62,48,15,31,86,6,7,14,267,/en/stats/leaderboard?page=serve,0,8,57,43,76,74,32,43,52,17,33,57,4,7,13,67,62,93,36,27,76,53,89,169,64,49,76,33,31,93,47,80,169,02:01:00,02:01:00,,,,,,,GJ37,HH26
495,2025,Dubai,500,2025-02-24T00:00:00,2025-03-01T00:00:00,Hard,32,3237670,$,MS010,R16,02:28:00,,F,3,TE51,"7-6(7),2-6,6-4",S. Tsitsipas,K. Khachanov,,,GRE,RUS,7-6(7),2-6,6-4,,,02:28:00,A,S. Tsitsipas,K. Khachanov,GRE,RUS,,,267,/en/stats/leaderboard?page=serve,7,7,62,61,99,80,49,61,45,17,38,67,6,9,15,275,/en/stats/leaderboard?page=serve,2,7,58,63,108,79,50,63,47,21,45,78,7,9,15,67,66,99,34,37,108,50,103,207,66,71,108,33,33,99,50,104,207,02:28:00,02:28:00,,,7,4,,,TE51,KE29
