event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
605,2012,ATP Finals,WC,2012-11-05T00:00:00,2012-11-12T00:00:00,Hard,8,5500000,$,MS001,F,02:15:00,,F,2,D643,"7-6(8),7-5",N. Djokovic,R. Federer,,,SRB,SUI,7-6(8),7-5,,,,02:15:00,A,N. Djokovic,R. Federer,SRB,SUI,,,258,/en/stats/leaderboard?page=serve,2,6,69,68,98,63,43,68,47,14,30,57,4,7,12,247,/en/stats/leaderboard?page=serve,2,8,61,57,93,61,35,57,53,19,36,43,3,7,12,58,57,98,42,39,93,50,96,191,58,54,93,42,41,98,50,95,191,8,6,02:15:00,02:15:00,,,D643,F324
605,2012,ATP Finals,WC,2012-11-05T00:00:00,2012-11-12T00:00:00,Hard,8,5500000,$,MS002,SF,02:12:00,,F,3,D643,"4-6,6-3,6-2",N. Djokovic,J. del Potro,,,SRB,ARG,4-6,6-3,6-2,,,02:12:00,A,N. Djokovic,J. del Potro,SRB,ARG,,,280,/en/stats/leaderboard?page=serve,1,9,59,50,85,82,41,50,46,16,35,71,5,7,14,248,/en/stats/leaderboard?page=serve,2,5,61,48,79,67,32,48,48,15,31,60,6,10,13,67,57,85,41,32,79,54,89,164,59,47,79,33,28,85,46,75,164,,,02:12:00,02:12:00,,,D643,D683
605,2012,ATP Finals,WC,2012-11-05T00:00:00,2012-11-12T00:00:00,Hard,8,5500000,$,MS003,SF,01:34:00,,F,2,F324,"7-6(7),6-2",R. Federer,A. Murray,,,SUI,GBR,7-6(7),6-2,,,,01:34:00,A,R. Federer,A. Murray,SUI,GBR,,,293,/en/stats/leaderboard?page=serve,0,2,54,32,59,84,27,32,63,17,27,50,1,2,10,245,/en/stats/leaderboard?page=serve,1,5,47,31,66,81,25,31,43,15,35,0,0,3,10,75,44,59,39,26,66,56,70,125,61,40,66,25,15,59,44,55,125,7,5,01:34:00,01:34:00,,,F324,MC10
605,2012,ATP Finals,WC,2012-11-05T00:00:00,2012-11-12T00:00:00,Hard,8,5500000,$,MS008,RR,02:35:00,,F,3,D643,"4-6,6-3,7-5",N. Djokovic,A. Murray,,,SRB,GBR,4-6,6-3,7-5,,,02:35:00,A,N. Djokovic,A. Murray,SRB,GBR,,,285,/en/stats/leaderboard?page=serve,0,4,61,57,94,79,45,57,54,20,37,71,5,7,16,276,/en/stats/leaderboard?page=serve,1,9,59,52,88,71,37,52,58,21,36,57,4,7,15,69,65,94,34,30,88,52,95,182,66,58,88,31,29,94,48,87,182,,,02:35:00,02:35:00,,,D643,MC10
605,2012,ATP Finals,WC,2012-11-05T00:00:00,2012-11-12T00:00:00,Hard,8,5500000,$,MS009,RR,01:38:00,,F,2,D643,"6-2,7-6(8)",N. Djokovic,T. Berdych,,,SRB,CZE,6-2,7-6(8),,,,01:38:00,A,N. Djokovic,T. Berdych,SRB,CZE,,,300,/en/stats/leaderboard?page=serve,0,7,66,38,58,82,31,38,55,11,20,50,1,2,10,241,/en/stats/leaderboard?page=serve,1,3,56,38,68,76,29,38,37,11,30,63,5,8,10,72,42,58,41,28,68,56,70,126,59,40,68,28,16,58,44,56,126,,,01:38:00,01:38:00,8,6,D643,BA47
605,2012,ATP Finals,WC,2012-11-05T00:00:00,2012-11-12T00:00:00,Hard,8,5500000,$,MS010,RR,01:40:00,,F,2,D643,"7-6(7),6-3",N. Djokovic,J. Tsonga,,,SRB,FRA,7-6(7),6-3,,,,01:40:00,A,N. Djokovic,J. Tsonga,SRB,FRA,,,312,/en/stats/leaderboard?page=serve,1,2,65,43,66,81,35,43,65,15,23,100,3,3,10,275,/en/stats/leaderboard?page=serve,0,2,64,43,67,74,32,43,54,13,24,33,1,3,11,76,50,66,33,22,67,54,72,133,67,45,67,24,16,66,46,61,133,7,4,01:40:00,01:40:00,,,D643,T786
605,2012,ATP Finals,WC,2012-11-05T00:00:00,2012-11-12T00:00:00,Hard,8,5500000,$,MS011,RR,02:16:00,,F,3,MC10,"3-6,6-3,6-4",A. Murray,T. Berdych,,,GBR,CZE,3-6,6-3,6-4,,,02:16:00,A,A. Murray,T. Berdych,GBR,CZE,,,293,/en/stats/leaderboard?page=serve,3,7,54,43,80,81,35,43,62,23,37,80,4,5,14,274,/en/stats/leaderboard?page=serve,1,6,54,47,87,85,40,47,45,18,40,83,10,12,14,73,58,80,33,29,87,52,87,167,67,58,87,28,22,80,48,80,167,,,02:16:00,02:16:00,,,MC10,BA47
605,2012,ATP Finals,WC,2012-11-05T00:00:00,2012-11-12T00:00:00,Hard,8,5500000,$,MS012,RR,01:36:00,,F,2,MC10,"6-2,7-6(7)",A. Murray,J. Tsonga,,,GBR,FRA,6-2,7-6(7),,,,01:36:00,A,A. Murray,J. Tsonga,GBR,FRA,,,287,/en/stats/leaderboard?page=serve,3,3,64,43,67,70,30,43,63,15,24,50,1,2,10,236,/en/stats/leaderboard?page=serve,2,1,56,40,72,73,29,40,38,12,32,57,4,7,10,67,45,67,43,31,72,55,76,139,57,41,72,33,22,67,45,63,139,,,01:36:00,01:36:00,7,3,MC10,T786
605,2012,ATP Finals,WC,2012-11-05T00:00:00,2012-11-12T00:00:00,Hard,8,5500000,$,MS013,RR,01:52:00,,F,3,BA47,"7-5,3-6,6-1",T. Berdych,J. Tsonga,,,CZE,FRA,7-5,3-6,6-1,,,01:52:00,A,T. Berdych,J. Tsonga,CZE,FRA,,,304,/en/stats/leaderboard?page=serve,1,9,62,48,77,83,40,48,59,17,29,80,4,5,14,274,/en/stats/leaderboard?page=serve,1,9,62,48,78,69,33,48,57,17,30,57,4,7,14,74,57,77,36,28,78,55,85,155,64,50,78,26,20,77,45,70,155,,,01:52:00,01:52:00,,,BA47,T786
