event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
9158,2023,Cordoba,250,2023-02-06T00:00:00,2023-02-12T00:00:00,Clay,28,642735,$,MS001,F,01:51:00,,F,3,B0BI,"6-1,3-6,6-3",S. Baez,F. Coria,,,ARG,ARG,6-1,3-6,6-3,,,01:51:00,A,S. Baez,F. Coria,ARG,ARG,,,273,/en/stats/leaderboard?page=serve,1,1,60,52,86,73,38,52,56,19,34,50,2,4,13,250,/en/stats/leaderboard?page=serve,5,0,61,41,67,59,24,41,69,18,26,33,2,6,12,66,57,86,37,25,67,54,82,153,63,42,67,34,29,86,46,71,153,01:51:00,01:51:00,,,,,,,B0BI,CE77
9158,2023,Cordoba,250,2023-02-06T00:00:00,2023-02-12T00:00:00,Clay,28,642735,$,MS002,SF,01:30:00,,F,2,B0BI,"6-4,6-4",S. Baez,H. Dellien,,,ARG,BOL,6-4,6-4,,,,01:30:00,A,S. Baez,H. Dellien,ARG,BOL,,,267,/en/stats/leaderboard?page=serve,4,5,65,39,60,64,25,39,57,12,21,67,4,6,10,236,/en/stats/leaderboard?page=serve,0,0,73,45,62,62,28,45,41,7,17,56,5,9,10,62,37,60,44,27,62,52,64,122,56,35,62,38,23,60,48,58,122,01:30:00,01:30:00,,,,,,,B0BI,DA31
9158,2023,Cordoba,250,2023-02-06T00:00:00,2023-02-12T00:00:00,Clay,28,642735,$,MS003,SF,02:33:00,,F,2,CE77,"6-4,7-6(7)",F. Coria,A. Ramos-Vinolas,,,ARG,ESP,6-4,7-6(7),,,,02:33:00,A,F. Coria,A. Ramos-Vinolas,ARG,ESP,,,271,/en/stats/leaderboard?page=serve,1,8,61,40,66,73,29,40,58,15,26,63,5,8,11,224,/en/stats/leaderboard?page=serve,1,1,58,59,102,54,32,59,49,21,43,80,16,20,11,67,44,66,48,49,102,55,93,168,52,53,102,33,22,66,45,75,168,02:33:00,02:33:00,7,2,,,,,CE77,R772
9158,2023,Cordoba,250,2023-02-06T00:00:00,2023-02-12T00:00:00,Clay,28,642735,$,MS004,QF,02:21:00,,F,3,DA31,"6-7(5),6-4,6-0",H. Dellien,J. Cerundolo,,,BOL,ARG,6-7(5),6-4,6-0,,,02:21:00,A,H. Dellien,J. Cerundolo,BOL,ARG,,,288,/en/stats/leaderboard?page=serve,0,1,80,78,97,64,50,78,58,11,19,0,0,2,14,217,/en/stats/leaderboard?page=serve,3,1,62,53,86,64,34,53,36,12,33,33,3,9,14,63,61,97,47,40,86,55,101,183,53,46,86,37,36,97,45,82,183,02:21:00,02:21:00,,,5,7,,,DA31,C0C8
9158,2023,Cordoba,250,2023-02-06T00:00:00,2023-02-12T00:00:00,Clay,28,642735,$,MS005,QF,02:07:00,,F,3,B0BI,"6-1,3-6,6-1",S. Baez,T. Barrios Vera,,,ARG,CHI,6-1,3-6,6-1,,,02:07:00,A,S. Baez,T. Barrios Vera,ARG,CHI,,,308,/en/stats/leaderboard?page=serve,2,6,66,40,61,80,32,40,67,14,21,50,1,2,12,231,/en/stats/leaderboard?page=serve,3,2,63,60,95,57,34,60,49,17,35,67,8,12,11,75,46,61,46,44,95,58,90,156,54,51,95,25,15,61,42,66,156,02:07:00,02:07:00,,,,,,,B0BI,BS86
9158,2023,Cordoba,250,2023-02-06T00:00:00,2023-02-12T00:00:00,Clay,28,642735,$,MS006,QF,02:13:00,,F,3,R772,"6-4,2-6,6-1",A. Ramos-Vinolas,J. Sousa,,,ESP,POR,6-4,2-6,6-1,,,02:13:00,A,A. Ramos-Vinolas,J. Sousa,ESP,POR,,,248,/en/stats/leaderboard?page=serve,1,4,59,44,74,57,25,44,63,19,30,56,5,9,12,207,/en/stats/leaderboard?page=serve,3,2,55,42,76,62,26,42,38,13,34,40,4,10,13,59,44,74,49,37,76,54,81,150,51,39,76,41,30,74,46,69,150,02:13:00,02:13:00,,,,,,,R772,SH90
9158,2023,Cordoba,250,2023-02-06T00:00:00,2023-02-12T00:00:00,Clay,28,642735,$,MS007,QF,01:02:00,,F,2,CE77,"6-3,3-0",F. Coria,F. Cerundolo,,,ARG,ARG,6-3,3-0,,,,01:02:00,A,F. Coria,F. Cerundolo,ARG,ARG,,,327,/en/stats/leaderboard?page=serve,1,4,82,31,38,71,22,31,71,5,7,100,4,4,6,205,/en/stats/leaderboard?page=serve,0,1,54,27,50,52,14,27,48,11,23,50,3,6,6,71,27,38,50,25,50,59,52,88,50,25,50,29,11,38,41,36,88,01:02:00,01:02:00,,,,,,,CE77,C0AU
9158,2023,Cordoba,250,2023-02-06T00:00:00,2023-02-12T00:00:00,Clay,28,642735,$,MS008,R16,01:40:00,,F,2,C0C8,"7-6(8),6-1",J. Cerundolo,D. Schwartzman,,,ARG,ARG,7-6(8),6-1,,,,01:40:00,A,J. Cerundolo,D. Schwartzman,ARG,ARG,,,298,/en/stats/leaderboard?page=serve,1,6,67,43,64,67,29,43,71,15,21,75,3,4,9,229,/en/stats/leaderboard?page=serve,3,1,63,42,67,60,25,42,48,12,25,43,3,7,10,69,44,64,45,30,67,56,74,131,55,37,67,31,20,64,44,57,131,01:40:00,01:40:00,,,8,6,,,C0C8,SM37
9158,2023,Cordoba,250,2023-02-06T00:00:00,2023-02-12T00:00:00,Clay,28,642735,$,MS009,R16,01:30:00,,F,2,DA31,"6-3,6-4",H. Dellien,G. Pella,,,BOL,ARG,6-3,6-4,,,,01:30:00,A,H. Dellien,G. Pella,BOL,ARG,,,295,/en/stats/leaderboard?page=serve,4,3,69,44,64,77,34,44,50,10,20,100,1,1,10,262,/en/stats/leaderboard?page=serve,4,2,67,37,55,76,28,37,44,8,18,50,2,4,9,69,44,64,35,19,55,53,63,119,65,36,55,31,20,64,47,56,119,01:30:00,01:30:00,,,,,,,DA31,PC11
9158,2023,Cordoba,250,2023-02-06T00:00:00,2023-02-12T00:00:00,Clay,28,642735,$,MS010,R16,01:26:00,,F,2,B0BI,"6-3,6-4",S. Baez,L. Darderi,,,ARG,ITA,6-3,6-4,,,,01:26:00,A,S. Baez,L. Darderi,ARG,ITA,,,294,/en/stats/leaderboard?page=serve,4,4,58,34,59,76,26,34,60,15,25,100,3,3,9,232,/en/stats/leaderboard?page=serve,2,1,51,30,59,67,20,30,45,13,29,57,4,7,10,69,41,59,44,26,59,57,67,118,56,33,59,31,18,59,43,51,118,01:26:00,01:26:00,,,,,,,B0BI,D0FJ
