event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
414,2025,Hamburg,500,2025-05-18T00:00:00,2025-05-24T00:00:00,Clay,32,2158560,€,MS011,R16,02:48:00,,F,3,D0FJ,"7-5,6-7(7),6-2",L. Darderi,B. Nakashima,,,ITA,USA,7-5,6-7(7),6-2,,,02:48:00,A,L. Darderi,B. Nakashima,ITA,USA,,,239,/en/stats/leaderboard?page=serve,5,6,57,59,104,64,38,59,49,22,45,38,3,8,16,215,/en/stats/leaderboard?page=serve,2,4,65,75,116,59,44,75,39,16,41,53,9,17,16,58,60,104,48,56,116,53,116,220,52,60,116,42,44,104,47,104,220,02:48:00,02:48:00,,,7,9,,,D0FJ,N0AE
414,2025,Hamburg,500,2025-05-18T00:00:00,2025-05-24T00:00:00,Clay,32,2158560,€,MS012,R16,01:54:00,,F,2,EA24,"6-4,6-4",T. Etcheverry,C. Ugo Carabelli,,,ARG,ARG,6-4,6-4,,,,01:54:00,A,T. Etcheverry,C. Ugo Carabelli,ARG,ARG,,,299,/en/stats/leaderboard?page=serve,1,10,60,41,68,78,32,41,52,14,27,100,1,1,10,251,/en/stats/leaderboard?page=serve,4,3,53,42,80,74,31,42,45,17,38,83,10,12,10,68,46,68,40,32,80,53,78,148,60,48,80,32,22,68,47,70,148,01:54:00,01:54:00,,,,,,,EA24,U182
414,2025,Hamburg,500,2025-05-18T00:00:00,2025-05-24T00:00:00,Clay,32,2158560,€,MS013,R16,01:41:00,,F,2,L0BV,"7-5,6-2",J. Lehecka,F. Cerundolo,,,CZE,ARG,7-5,6-2,,,,01:41:00,A,J. Lehecka,F. Cerundolo,CZE,ARG,,,263,/en/stats/leaderboard?page=serve,0,3,69,44,64,61,27,44,60,12,20,63,5,8,10,189,/en/stats/leaderboard?page=serve,4,1,61,46,75,57,26,46,34,10,29,40,4,10,10,61,39,64,52,39,75,56,78,139,48,36,75,39,25,64,44,61,139,01:41:00,01:41:00,,,,,,,L0BV,C0AU
414,2025,Hamburg,500,2025-05-18T00:00:00,2025-05-24T00:00:00,Clay,32,2158560,€,MS014,R16,01:46:00,,F,2,C0E9,"6-4,7-5",F. Cobolli,A. Davidovich Fokina,,,ITA,ESP,6-4,7-5,,,,01:46:00,A,F. Cobolli,A. Davidovich Fokina,ITA,ESP,,,236,/en/stats/leaderboard?page=serve,2,2,60,45,75,60,27,45,53,16,30,43,3,7,11,221,/en/stats/leaderboard?page=serve,0,0,75,52,69,48,25,52,53,9,17,57,8,14,11,57,43,75,51,35,69,54,78,144,49,34,69,43,32,75,46,66,144,01:46:00,01:46:00,,,,,,,C0E9,DH50
414,2025,Hamburg,500,2025-05-18T00:00:00,2025-05-24T00:00:00,Clay,32,2158560,€,MS015,R16,01:27:00,,F,2,BD06,"6-2,6-3",R. Bautista Agut,F. Tiafoe,,,ESP,USA,6-2,6-3,,,,01:27:00,A,R. Bautista Agut,F. Tiafoe,ESP,USA,,,284,/en/stats/leaderboard?page=serve,6,4,52,32,62,81,26,32,53,16,30,100,1,1,9,229,/en/stats/leaderboard?page=serve,1,5,55,26,47,65,17,26,43,9,21,40,2,5,8,68,42,62,45,21,47,58,63,109,55,26,47,32,20,62,42,46,109,01:27:00,01:27:00,,,,,,,BD06,TD51
414,2025,Hamburg,500,2025-05-18T00:00:00,2025-05-24T00:00:00,Clay,32,2158560,€,MS016,R32,01:35:00,,F,2,Z355,"6-1,7-6(7)",A. Zverev,A. Kovacevic,,,GER,USA,6-1,7-6(7),,,,01:35:00,A,A. Zverev,A. Kovacevic,GER,USA,,,312,/en/stats/leaderboard?page=serve,0,7,71,35,49,89,31,35,57,8,14,0,0,1,9,226,/en/stats/leaderboard?page=serve,0,4,51,38,74,61,23,38,50,18,36,20,1,5,10,80,39,49,45,33,74,59,72,123,55,41,74,20,10,49,41,51,123,01:35:00,01:35:00,,,7,5,,,Z355,K0AZ
414,2025,Hamburg,500,2025-05-18T00:00:00,2025-05-24T00:00:00,Clay,32,2158560,€,MS017,R32,01:55:00,,F,2,MP20,"6-3,7-5",A. Muller,E. Ymer,,,FRA,SWE,6-3,7-5,,,,01:55:00,A,A. Muller,E. Ymer,FRA,SWE,,,260,/en/stats/leaderboard?page=serve,1,2,71,61,86,56,34,61,60,15,25,80,12,15,11,207,/en/stats/leaderboard?page=serve,3,3,63,42,67,62,26,42,32,8,25,50,5,10,10,57,49,86,49,33,67,54,82,153,51,34,67,43,37,86,46,71,153,01:55:00,01:55:00,,,,,,,MP20,Y218
414,2025,Hamburg,500,2025-05-18T00:00:00,2025-05-24T00:00:00,Clay,32,2158560,€,MS018,R32,01:24:00,,F,2,M0GZ,"7-6(8),6-4",G. Mpetshi Perricard,A. Bublik,,,FRA,KAZ,7-6(8),6-4,,,,01:24:00,A,G. Mpetshi Perricard,A. Bublik,FRA,KAZ,,,290,/en/stats/leaderboard?page=serve,5,10,66,52,79,81,42,52,48,13,27,80,4,5,11,281,/en/stats/leaderboard?page=serve,2,7,68,44,65,70,31,44,57,12,21,50,2,4,11,70,55,79,34,22,65,53,77,144,66,43,65,30,24,79,47,67,144,01:24:00,01:24:00,8,6,,,,,M0GZ,BK92
414,2025,Hamburg,500,2025-05-18T00:00:00,2025-05-24T00:00:00,Clay,32,2158560,€,MS019,R32,01:20:00,,F,2,AG37,"6-3,6-3",F. Auger-Aliassime,D. Altmaier,,,CAN,GER,6-3,6-3,,,,01:20:00,A,F. Auger-Aliassime,D. Altmaier,CAN,GER,,,314,/en/stats/leaderboard?page=serve,1,5,69,33,48,88,29,33,53,8,15,100,1,1,9,235,/en/stats/leaderboard?page=serve,3,2,59,35,59,69,24,35,42,10,24,50,3,6,9,77,37,48,42,25,59,58,62,107,58,34,59,23,11,48,42,45,107,01:20:00,01:20:00,,,,,,,AG37,AE14
414,2025,Hamburg,500,2025-05-18T00:00:00,2025-05-24T00:00:00,Clay,32,2158560,€,MS020,R32,01:30:00,,F,2,RE44,"6-4,6-3",A. Rublev,D. Dzumhur,,,RUS,BIH,6-4,6-3,,,,01:30:00,A,A. Rublev,D. Dzumhur,RUS,BIH,,,251,/en/stats/leaderboard?page=serve,1,3,52,35,67,83,29,35,34,11,32,60,3,5,10,226,/en/stats/leaderboard?page=serve,5,2,65,42,65,52,22,42,57,13,23,56,5,9,9,60,40,67,46,30,65,53,70,132,54,35,65,40,27,67,47,62,132,01:30:00,01:30:00,,,,,,,RE44,D923
414,2025,Hamburg,500,2025-05-18T00:00:00,2025-05-24T00:00:00,Clay,32,2158560,€,MS021,R32,01:40:00,,F,2,E0DD,"7-6(7),7-6(7)",J. Engel,J. Struff,,,GER,GER,7-6(7),7-6(7),,,,01:40:00,A,J. Engel,J. Struff,GER,GER,,,289,/en/stats/leaderboard?page=serve,5,11,61,53,87,81,43,53,50,17,34,75,3,4,12,296,/en/stats/leaderboard?page=serve,1,3,57,40,70,83,33,40,63,19,30,50,1,2,12,69,60,87,26,18,70,50,78,157,74,52,70,31,27,87,50,79,157,01:40:00,01:40:00,7,4,7,4,,,E0DD,SL28
414,2025,Hamburg,500,2025-05-18T00:00:00,2025-05-24T00:00:00,Clay,32,2158560,€,MS022,R32,01:09:00,,F,2,D0FJ,"6-1,6-4",L. Darderi,D. Dedura,,,ITA,GER,6-1,6-4,,,,01:09:00,A,L. Darderi,D. Dedura,ITA,GER,,,290,/en/stats/leaderboard?page=serve,5,4,51,29,57,90,26,29,50,14,28,100,6,6,9,226,/en/stats/leaderboard?page=serve,3,0,67,30,45,67,20,30,33,5,15,0,0,3,8,70,40,57,44,20,45,59,60,102,56,25,45,30,17,57,41,42,102,01:09:00,01:09:00,,,,,,,D0FJ,D0LJ
414,2025,Hamburg,500,2025-05-18T00:00:00,2025-05-24T00:00:00,Clay,32,2158560,€,MS023,R32,01:01:00,,F,1,N0AE,6-5,B. Nakashima,R. Collignon,,,USA,BEL,6-5,,,,,01:01:00,A,B. Nakashima,R. Collignon,USA,BEL,,,197,/en/stats/leaderboard?page=serve,2,1,56,22,39,68,15,22,24,4,17,40,2,5,6,174,/en/stats/leaderboard?page=serve,7,2,50,17,34,65,11,17,24,4,17,40,2,5,5,49,19,39,56,19,34,52,38,73,44,15,34,51,20,39,48,35,73,01:01:00,01:01:00,,,,,,,N0AE,C0JP
414,2025,Hamburg,500,2025-05-18T00:00:00,2025-05-24T00:00:00,Clay,32,2158560,€,MS024,R32,02:25:00,,F,3,U182,"6-3,2-6,6-4",C. Ugo Carabelli,S. Baez,,,ARG,ARG,6-3,2-6,6-4,,,02:25:00,A,C. Ugo Carabelli,S. Baez,ARG,ARG,,,229,/en/stats/leaderboard?page=serve,4,3,59,69,116,58,40,69,49,23,47,71,12,17,14,232,/en/stats/leaderboard?page=serve,1,0,75,55,73,58,32,55,39,7,18,29,2,7,13,54,63,116,47,34,73,51,97,189,53,39,73,46,53,116,49,92,189,02:25:00,02:25:00,,,,,,,U182,B0BI
414,2025,Hamburg,500,2025-05-18T00:00:00,2025-05-24T00:00:00,Clay,32,2158560,€,MS025,R32,01:59:00,,F,2,EA24,"7-6(7),6-3",T. Etcheverry,F. Comesana,,,ARG,ARG,7-6(7),6-3,,,,01:59:00,A,T. Etcheverry,F. Comesana,ARG,ARG,,,275,/en/stats/leaderboard?page=serve,0,3,52,39,75,77,30,39,53,19,36,75,3,4,11,247,/en/stats/leaderboard?page=serve,3,2,55,36,65,75,27,36,38,11,29,60,3,5,10,65,49,75,42,27,65,54,76,140,58,38,65,35,26,75,46,64,140,01:59:00,01:59:00,7,4,,,,,EA24,C0DF
414,2025,Hamburg,500,2025-05-18T00:00:00,2025-05-24T00:00:00,Clay,32,2158560,€,MS026,R32,01:56:00,,F,3,L0BV,"6-4,3-6,6-2",J. Lehecka,B. Gojo,,,CZE,CRO,6-4,3-6,6-2,,,01:56:00,A,J. Lehecka,B. Gojo,CZE,CRO,,,290,/en/stats/leaderboard?page=serve,1,4,68,50,74,72,36,50,63,15,24,60,3,5,13,247,/en/stats/leaderboard?page=serve,1,5,65,57,88,68,39,57,39,12,31,43,3,7,14,69,51,74,42,37,88,54,88,162,58,51,88,31,23,74,46,74,162,01:56:00,01:56:00,,,,,,,L0BV,GH92
414,2025,Hamburg,500,2025-05-18T00:00:00,2025-05-24T00:00:00,Clay,32,2158560,€,MS027,R32,01:28:00,,F,2,C0AU,"6-2,6-3",F. Cerundolo,P. Martinez,,,ARG,ESP,6-2,6-3,,,,01:28:00,A,F. Cerundolo,P. Martinez,ARG,ESP,,,202,/en/stats/leaderboard?page=serve,6,6,43,23,53,57,13,23,47,14,30,20,1,5,9,150,/en/stats/leaderboard?page=serve,1,0,77,44,57,39,17,44,23,3,13,30,3,10,8,51,27,53,65,37,57,58,64,110,35,20,57,49,26,53,42,46,110,01:28:00,01:28:00,,,,,,,C0AU,MO44
414,2025,Hamburg,500,2025-05-18T00:00:00,2025-05-24T00:00:00,Clay,32,2158560,€,MS028,R32,01:23:00,,F,2,DH50,"6-3,6-3",A. Davidovich Fokina,G. Monfils,,,ESP,FRA,6-3,6-3,,,,01:23:00,A,A. Davidovich Fokina,G. Monfils,ESP,FRA,,,272,/en/stats/leaderboard?page=serve,1,1,74,48,65,69,33,48,41,7,17,75,3,4,9,218,/en/stats/leaderboard?page=serve,4,6,59,35,59,60,21,35,42,10,24,60,6,10,9,62,40,65,47,28,59,55,68,124,53,31,59,38,25,65,45,56,124,01:23:00,01:23:00,,,,,,,DH50,MC65
414,2025,Hamburg,500,2025-05-18T00:00:00,2025-05-24T00:00:00,Clay,32,2158560,€,MS029,R32,02:38:00,,F,3,C0E9,"5-7,6-2,6-2",F. Cobolli,V. Sachko,,,ITA,UKR,5-7,6-2,6-2,,,02:38:00,A,F. Cobolli,V. Sachko,ITA,UKR,,,226,/en/stats/leaderboard?page=serve,5,4,61,65,106,63,41,65,39,16,41,55,6,11,14,188,/en/stats/leaderboard?page=serve,4,1,58,62,106,55,34,62,36,16,44,65,15,23,14,54,57,106,53,56,106,53,113,212,47,50,106,46,49,106,47,99,212,02:38:00,02:38:00,,,,,,,C0E9,SS25
414,2025,Hamburg,500,2025-05-18T00:00:00,2025-05-24T00:00:00,Clay,32,2158560,€,MS030,R32,01:38:00,,F,2,BD06,"7-6(7),6-0",R. Bautista Agut,M. Giron,,,ESP,USA,7-6(7),6-0,,,,01:38:00,A,R. Bautista Agut,M. Giron,ESP,USA,,,253,/en/stats/leaderboard?page=serve,0,0,58,38,65,66,25,38,52,14,27,33,1,3,9,191,/en/stats/leaderboard?page=serve,1,5,50,29,58,62,18,29,31,9,29,44,4,9,9,60,39,65,53,31,58,57,70,123,47,27,58,40,26,65,43,53,123,01:38:00,01:38:00,7,5,,,,,BD06,GC88
414,2025,Hamburg,500,2025-05-18T00:00:00,2025-05-24T00:00:00,Clay,32,2158560,€,MS031,R32,01:28:00,,F,2,TD51,"7-5,6-2",F. Tiafoe,Y. Bu,,,USA,CHN,7-5,6-2,,,,01:28:00,A,F. Tiafoe,Y. Bu,USA,CHN,,,279,/en/stats/leaderboard?page=serve,3,4,52,33,63,79,26,33,57,17,30,75,3,4,10,218,/en/stats/leaderboard?page=serve,5,5,47,29,62,72,21,29,39,13,33,56,5,9,10,68,43,63,45,28,62,57,71,125,55,34,62,32,20,63,43,54,125,01:28:00,01:28:00,,,,,,,TD51,Y09V
