event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,player_a,player_b,player_a_id,player_b_id,country_a,country_b,seed_a,seed_b,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_set1_winner,serveratinglink_set1_winner,doublefaults_set1_winner,aces_set1_winner,firstserve_percent_set1_winner,firstserve_dividend_set1_winner,firstserve_divisor_set1_winner,firstservepointswon_percent_set1_winner,firstservepointswon_dividend_set1_winner,firstservepointswon_divisor_set1_winner,secondservepointswon_percent_set1_winner,secondservepointswon_dividend_set1_winner,secondservepointswon_divisor_set1_winner,breakpointssaved_percent_set1_winner,breakpointssaved_dividend_set1_winner,breakpointssaved_divisor_set1_winner,servicegamesplayed_set1_winner,serverating_set1_loser,serveratinglink_set1_loser,doublefaults_set1_loser,aces_set1_loser,firstserve_percent_set1_loser,firstserve_dividend_set1_loser,firstserve_divisor_set1_loser,firstservepointswon_percent_set1_loser,firstservepointswon_dividend_set1_loser,firstservepointswon_divisor_set1_loser,secondservepointswon_percent_set1_loser,secondservepointswon_dividend_set1_loser,secondservepointswon_divisor_set1_loser,breakpointssaved_percent_set1_loser,breakpointssaved_dividend_set1_loser,breakpointssaved_divisor_set1_loser,servicegamesplayed_set1_loser,returnrating_set1_winner,returnratinglink_set1_winner,firstservereturnpointswon_percent_set1_winner,firstservereturnpointswon_dividend_set1_winner,firstservereturnpointswon_divisor_set1_winner,secondservereturnpointswon_percent_set1_winner,secondservereturnpointswon_dividend_set1_winner,secondservereturnpointswon_divisor_set1_winner,breakpointsconverted_percent_set1_winner,breakpointsconverted_dividend_set1_winner,breakpointsconverted_divisor_set1_winner,returngamesplayed_set1_winner,returnrating_set1_loser,returnratinglink_set1_loser,firstservereturnpointswon_percent_set1_loser,firstservereturnpointswon_dividend_set1_loser,firstservereturnpointswon_divisor_set1_loser,secondservereturnpointswon_percent_set1_loser,secondservereturnpointswon_dividend_set1_loser,secondservereturnpointswon_divisor_set1_loser,breakpointsconverted_percent_set1_loser,breakpointsconverted_dividend_set1_loser,breakpointsconverted_divisor_set1_loser,returngamesplayed_set1_loser,totalservicepointswon_percent_set1_winner,totalservicepointswon_dividend_set1_winner,totalservicepointswon_divisor_set1_winner,totalreturnpointswon_percent_set1_winner,totalreturnpointswon_dividend_set1_winner,totalreturnpointswon_divisor_set1_winner,totalpointswon_percent_set1_winner,totalpointswon_dividend_set1_winner,totalpointswon_divisor_set1_winner,totalservicepointswon_percent_set1_loser,totalservicepointswon_dividend_set1_loser,totalservicepointswon_divisor_set1_loser,totalreturnpointswon_percent_set1_loser,totalreturnpointswon_dividend_set1_loser,totalreturnpointswon_divisor_set1_loser,totalpointswon_percent_set1_loser,totalpointswon_dividend_set1_loser,totalpointswon_divisor_set1_loser,tiebreak_set1_loser,serverating_set2_winner,serveratinglink_set2_winner,doublefaults_set2_winner,aces_set2_winner,firstserve_percent_set2_winner,firstserve_dividend_set2_winner,firstserve_divisor_set2_winner,firstservepointswon_percent_set2_winner,firstservepointswon_dividend_set2_winner,firstservepointswon_divisor_set2_winner,secondservepointswon_percent_set2_winner,secondservepointswon_dividend_set2_winner,secondservepointswon_divisor_set2_winner,breakpointssaved_percent_set2_winner,breakpointssaved_dividend_set2_winner,breakpointssaved_divisor_set2_winner,servicegamesplayed_set2_winner,serverating_set2_loser,serveratinglink_set2_loser,doublefaults_set2_loser,aces_set2_loser,firstserve_percent_set2_loser,firstserve_dividend_set2_loser,firstserve_divisor_set2_loser,firstservepointswon_percent_set2_loser,firstservepointswon_dividend_set2_loser,firstservepointswon_divisor_set2_loser,secondservepointswon_percent_set2_loser,secondservepointswon_dividend_set2_loser,secondservepointswon_divisor_set2_loser,breakpointssaved_percent_set2_loser,breakpointssaved_dividend_set2_loser,breakpointssaved_divisor_set2_loser,servicegamesplayed_set2_loser,returnrating_set2_winner,returnratinglink_set2_winner,firstservereturnpointswon_percent_set2_winner,firstservereturnpointswon_dividend_set2_winner,firstservereturnpointswon_divisor_set2_winner,secondservereturnpointswon_percent_set2_winner,secondservereturnpointswon_dividend_set2_winner,secondservereturnpointswon_divisor_set2_winner,breakpointsconverted_percent_set2_winner,breakpointsconverted_dividend_set2_winner,breakpointsconverted_divisor_set2_winner,returngamesplayed_set2_winner,returnrating_set2_loser,returnratinglink_set2_loser,firstservereturnpointswon_percent_set2_loser,firstservereturnpointswon_dividend_set2_loser,firstservereturnpointswon_divisor_set2_loser,secondservereturnpointswon_percent_set2_loser,secondservereturnpointswon_dividend_set2_loser,secondservereturnpointswon_divisor_set2_loser,breakpointsconverted_percent_set2_loser,breakpointsconverted_dividend_set2_loser,breakpointsconverted_divisor_set2_loser,returngamesplayed_set2_loser,totalservicepointswon_percent_set2_winner,totalservicepointswon_dividend_set2_winner,totalservicepointswon_divisor_set2_winner,totalreturnpointswon_percent_set2_winner,totalreturnpointswon_dividend_set2_winner,totalreturnpointswon_divisor_set2_winner,totalpointswon_percent_set2_winner,totalpointswon_dividend_set2_winner,totalpointswon_divisor_set2_winner,totalservicepointswon_percent_set2_loser,totalservicepointswon_dividend_set2_loser,totalservicepointswon_divisor_set2_loser,totalreturnpointswon_percent_set2_loser,totalreturnpointswon_dividend_set2_loser,totalreturnpointswon_divisor_set2_loser,totalpointswon_percent_set2_loser,totalpointswon_dividend_set2_loser,totalpointswon_divisor_set2_loser,tiebreak_set2_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,serverating_set3_winner,serveratinglink_set3_winner,doublefaults_set3_winner,aces_set3_winner,firstserve_percent_set3_winner,firstserve_dividend_set3_winner,firstserve_divisor_set3_winner,firstservepointswon_percent_set3_winner,firstservepointswon_dividend_set3_winner,firstservepointswon_divisor_set3_winner,secondservepointswon_percent_set3_winner,secondservepointswon_dividend_set3_winner,secondservepointswon_divisor_set3_winner,breakpointssaved_percent_set3_winner,breakpointssaved_dividend_set3_winner,breakpointssaved_divisor_set3_winner,servicegamesplayed_set3_winner,serverating_set3_loser,serveratinglink_set3_loser,doublefaults_set3_loser,aces_set3_loser,firstserve_percent_set3_loser,firstserve_dividend_set3_loser,firstserve_divisor_set3_loser,firstservepointswon_percent_set3_loser,firstservepointswon_dividend_set3_loser,firstservepointswon_divisor_set3_loser,secondservepointswon_percent_set3_loser,secondservepointswon_dividend_set3_loser,secondservepointswon_divisor_set3_loser,breakpointssaved_percent_set3_loser,breakpointssaved_dividend_set3_loser,breakpointssaved_divisor_set3_loser,servicegamesplayed_set3_loser,returnrating_set3_winner,returnratinglink_set3_winner,firstservereturnpointswon_percent_set3_winner,firstservereturnpointswon_dividend_set3_winner,firstservereturnpointswon_divisor_set3_winner,secondservereturnpointswon_percent_set3_winner,secondservereturnpointswon_dividend_set3_winner,secondservereturnpointswon_divisor_set3_winner,breakpointsconverted_percent_set3_winner,breakpointsconverted_dividend_set3_winner,breakpointsconverted_divisor_set3_winner,returngamesplayed_set3_winner,returnrating_set3_loser,returnratinglink_set3_loser,firstservereturnpointswon_percent_set3_loser,firstservereturnpointswon_dividend_set3_loser,firstservereturnpointswon_divisor_set3_loser,secondservereturnpointswon_percent_set3_loser,secondservereturnpointswon_dividend_set3_loser,secondservereturnpointswon_divisor_set3_loser,breakpointsconverted_percent_set3_loser,breakpointsconverted_dividend_set3_loser,breakpointsconverted_divisor_set3_loser,returngamesplayed_set3_loser,totalservicepointswon_percent_set3_winner,totalservicepointswon_dividend_set3_winner,totalservicepointswon_divisor_set3_winner,totalreturnpointswon_percent_set3_winner,totalreturnpointswon_dividend_set3_winner,totalreturnpointswon_divisor_set3_winner,totalpointswon_percent_set3_winner,totalpointswon_dividend_set3_winner,totalpointswon_divisor_set3_winner,totalservicepointswon_percent_set3_loser,totalservicepointswon_dividend_set3_loser,totalservicepointswon_divisor_set3_loser,totalreturnpointswon_percent_set3_loser,totalreturnpointswon_dividend_set3_loser,totalreturnpointswon_divisor_set3_loser,totalpointswon_percent_set3_loser,totalpointswon_dividend_set3_loser,totalpointswon_divisor_set3_loser,tiebreak_set3_loser
2995,2026,Abidjan 1,CH,2026-04-20T00:00:00,2026-04-26T00:00:00,Hard,32,63000,,MS001,Final,02:12:05,"Game Set and Match Gauthier Onclin. 
 Gauthier Onclin wins the match  7-6(5) 7-6(2).",F,3,O0A2,G. Onclin,H. Stewart,O0A2,S0EX,BEL,GBR,1,,"Game Set and Match Gauthier Onclin. 
 Gauthier Onclin wins the match  7-6(5) 7-6(2).",G. Onclin,H. Stewart,1,,BEL,GBR,7-6(5),7-6(2),,,,02:12:05,304,/en/stats/leaderboard?page=serve,2,1,59,24,41,75,18,24,71,12,17,100,2,2,6,296,/en/stats/leaderboard?page=serve,2,4,64,25,39,80,20,25,50,7,14,0,0,0,6,70,/en/stats/leaderboard?page=return,20,5,25,50,7,14,0,0,0,6,54,/en/stats/leaderboard?page=return,25,6,24,29,5,17,0,0,2,6,73,30,41,31,12,39,53,42,80,69,27,39,27,11,41,48,38,80,5.0,259.0,/en/stats/leaderboard?page=serve,3.0,0.0,42.0,18.0,43.0,89.0,16.0,18.0,48.0,12.0,25.0,50.0,1.0,2.0,6.0,250.0,/en/stats/leaderboard?page=serve,5.0,4.0,52.0,23.0,44.0,83.0,19.0,23.0,33.0,7.0,21.0,75.0,3.0,4.0,6.0,125.0,/en/stats/leaderboard?page=return,17.0,4.0,23.0,67.0,14.0,21.0,25.0,1.0,4.0,6.0,129.0,/en/stats/leaderboard?page=return,11.0,2.0,18.0,52.0,13.0,25.0,50.0,1.0,2.0,6.0,65.0,28.0,43.0,41.0,18.0,44.0,53.0,46.0,87.0,59.0,26.0,44.0,35.0,15.0,43.0,47.0,41.0,87.0,2.0,275,/en/stats/leaderboard?page=serve,5,1,50,42,84,81,34,42,57,24,42,75,3,4,12,271,/en/stats/leaderboard?page=serve,7,8,58,48,83,81,39,48,40,14,35,75,3,4,12,69,58,84,36,30,83,53,88,167,64,53,83,31,26,84,47,79,167,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2995,2026,Abidjan 1,CH,2026-04-20T00:00:00,2026-04-26T00:00:00,Hard,32,63000,,MS002,Semifinals,01:22:04,"Game Set and Match Gauthier Onclin. 
 Gauthier Onclin wins the match  6-4  6-0 .",F,3,O0A2,G. Onclin,C. Hemery,O0A2,HB48,BEL,FRA,1,,"Game Set and Match Gauthier Onclin. 
 Gauthier Onclin wins the match  6-4  6-0 .",G. Onclin,C. Hemery,1,,BEL,FRA,6-4,6-0,,,,01:22:04,302,/en/stats/leaderboard?page=serve,2,0,59,16,27,81,13,16,64,7,11,0,0,0,5,267,/en/stats/leaderboard?page=serve,3,9,62,18,29,83,15,18,36,4,11,50,1,2,5,151,/en/stats/leaderboard?page=return,17,3,18,64,7,11,50,1,2,5,55,/en/stats/leaderboard?page=return,19,3,16,36,4,11,0,0,0,5,74,20,27,34,10,29,54,30,56,66,19,29,26,7,27,46,26,56,,314.0,/en/stats/leaderboard?page=serve,0.0,0.0,68.0,15.0,22.0,60.0,9.0,15.0,86.0,6.0,7.0,0.0,0.0,0.0,3.0,112.0,/en/stats/leaderboard?page=serve,2.0,1.0,50.0,11.0,22.0,45.0,5.0,11.0,18.0,2.0,11.0,40.0,2.0,5.0,3.0,297.0,/en/stats/leaderboard?page=return,55.0,6.0,11.0,82.0,9.0,11.0,60.0,3.0,5.0,3.0,54.0,/en/stats/leaderboard?page=return,40.0,6.0,15.0,14.0,1.0,7.0,0.0,0.0,0.0,3.0,68.0,15.0,22.0,68.0,15.0,22.0,68.0,30.0,44.0,32.0,7.0,22.0,32.0,7.0,22.0,32.0,14.0,44.0,,304,/en/stats/leaderboard?page=serve,2,0,63,31,49,71,22,31,72,13,18,0,0,0,8,208,/en/stats/leaderboard?page=serve,5,10,57,29,51,69,20,29,27,6,22,43,3,7,8,71,35,49,49,25,51,60,60,100,51,26,51,29,14,49,40,40,100,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2995,2026,Abidjan 1,CH,2026-04-20T00:00:00,2026-04-26T00:00:00,Hard,32,63000,,MS004,Quarterfinals,02:14:44,"Game Set and Match Gauthier Onclin. 
 Gauthier Onclin wins the match  1-6  6-2  7-5 .",F,3,O0A2,G. Onclin,M. Alkaya,O0A2,A09Q,BEL,TUR,1,8,"Game Set and Match Gauthier Onclin. 
 Gauthier Onclin wins the match  1-6  6-2  7-5 .",G. Onclin,M. Alkaya,1,8,BEL,TUR,1-6,6-2,7-5,,,02:14:44,170,/en/stats/leaderboard?page=serve,2,1,35,6,17,67,4,6,36,4,11,0,0,2,3,311,/en/stats/leaderboard?page=serve,0,6,57,12,21,92,11,12,56,5,9,0,0,0,4,52,/en/stats/leaderboard?page=return,8,1,12,44,4,9,0,0,0,4,263,/en/stats/leaderboard?page=return,33,2,6,64,7,11,100,2,2,3,47,8,17,24,5,21,34,13,38,76,16,21,53,9,17,66,25,38,,269.0,/en/stats/leaderboard?page=serve,0.0,1.0,55.0,11.0,20.0,82.0,9.0,11.0,56.0,5.0,9.0,0.0,0.0,1.0,4.0,149.0,/en/stats/leaderboard?page=serve,1.0,2.0,35.0,7.0,20.0,57.0,4.0,7.0,31.0,4.0,13.0,0.0,0.0,3.0,4.0,287.0,/en/stats/leaderboard?page=return,43.0,3.0,7.0,69.0,9.0,13.0,100.0,3.0,3.0,4.0,187.0,/en/stats/leaderboard?page=return,18.0,2.0,11.0,44.0,4.0,9.0,100.0,1.0,1.0,4.0,70.0,14.0,20.0,60.0,12.0,20.0,65.0,26.0,40.0,40.0,8.0,20.0,30.0,6.0,20.0,35.0,14.0,40.0,,231,/en/stats/leaderboard?page=serve,4,3,47,43,92,65,28,43,51,25,49,67,8,12,13,235,/en/stats/leaderboard?page=serve,1,9,50,38,76,68,26,38,45,17,38,38,3,8,14,58,53,92,43,33,76,51,86,168,57,43,76,42,39,92,49,82,168,A,242.0,/en/stats/leaderboard?page=serve,2.0,1.0,47.0,26.0,55.0,58.0,15.0,26.0,55.0,16.0,29.0,89.0,8.0,9.0,6.0,229.0,/en/stats/leaderboard?page=serve,0.0,1.0,54.0,19.0,35.0,58.0,11.0,19.0,50.0,8.0,16.0,60.0,3.0,5.0,6.0,165.0,/en/stats/leaderboard?page=return,42.0,8.0,19.0,50.0,8.0,16.0,40.0,2.0,5.0,6.0,114.0,/en/stats/leaderboard?page=return,42.0,11.0,26.0,45.0,13.0,29.0,11.0,1.0,9.0,6.0,56.0,31.0,55.0,46.0,16.0,35.0,52.0,47.0,90.0,54.0,19.0,35.0,44.0,24.0,55.0,48.0,43.0,90.0,
2995,2026,Abidjan 1,CH,2026-04-20T00:00:00,2026-04-26T00:00:00,Hard,32,63000,,MS005,Quarterfinals,02:15:52,"Game Set and Match Calvin Hemery. 
 Calvin Hemery wins the match  6-4  3-6  6-3 .",F,3,HB48,F. Bax,C. Hemery,B0BU,HB48,FRA,FRA,3,,"Game Set and Match Calvin Hemery. 
 Calvin Hemery wins the match  6-4  3-6  6-3 .",C. Hemery,F. Bax,,3,FRA,FRA,4-6,6-3,3-6,,,02:15:52,297,/en/stats/leaderboard?page=serve,2,3,52,15,29,80,12,15,64,9,14,0,0,0,5,247,/en/stats/leaderboard?page=serve,3,5,50,20,40,70,14,20,45,9,20,50,1,2,5,155,/en/stats/leaderboard?page=return,30,6,20,55,11,20,50,1,2,5,56,/en/stats/leaderboard?page=return,20,3,15,36,5,14,0,0,0,5,72,21,29,43,17,40,55,38,69,58,23,40,28,8,29,45,31,69,,262.0,/en/stats/leaderboard?page=serve,4.0,1.0,60.0,12.0,20.0,92.0,11.0,12.0,38.0,3.0,8.0,0.0,0.0,1.0,4.0,310.0,/en/stats/leaderboard?page=serve,1.0,2.0,63.0,17.0,27.0,76.0,13.0,17.0,70.0,7.0,10.0,0.0,0.0,0.0,5.0,54.0,/en/stats/leaderboard?page=return,24.0,4.0,17.0,30.0,3.0,10.0,0.0,0.0,0.0,5.0,196.0,/en/stats/leaderboard?page=return,8.0,1.0,12.0,63.0,5.0,8.0,100.0,1.0,1.0,4.0,70.0,14.0,20.0,26.0,7.0,27.0,45.0,21.0,47.0,74.0,20.0,27.0,30.0,6.0,20.0,55.0,26.0,47.0,,286,/en/stats/leaderboard?page=serve,7,6,53,42,79,83,35,42,59,22,37,50,1,2,14,267,/en/stats/leaderboard?page=serve,6,12,53,52,98,71,37,52,52,24,46,50,2,4,14,72,57,79,38,37,98,53,94,177,62,61,98,28,22,79,47,83,177,B,298.0,/en/stats/leaderboard?page=serve,1.0,2.0,50.0,15.0,30.0,80.0,12.0,15.0,67.0,10.0,15.0,100.0,1.0,1.0,5.0,243.0,/en/stats/leaderboard?page=serve,2.0,5.0,48.0,15.0,31.0,67.0,10.0,15.0,50.0,8.0,16.0,50.0,1.0,2.0,4.0,158.0,/en/stats/leaderboard?page=return,33.0,5.0,15.0,50.0,8.0,16.0,50.0,1.0,2.0,4.0,53.0,/en/stats/leaderboard?page=return,20.0,3.0,15.0,33.0,5.0,15.0,0.0,0.0,1.0,5.0,73.0,22.0,30.0,42.0,13.0,31.0,57.0,35.0,61.0,58.0,18.0,31.0,27.0,8.0,30.0,43.0,26.0,61.0,
2995,2026,Abidjan 1,CH,2026-04-20T00:00:00,2026-04-26T00:00:00,Hard,32,63000,,MS006,Quarterfinals,02:06:44,"Game Set and Match Maxime Chazal. 
 Maxime Chazal wins the match  6-4  3-6  6-1 .",F,3,CD00,M. Chazal,K. Bennani,CD00,B0QQ,FRA,MAR,,,"Game Set and Match Maxime Chazal. 
 Maxime Chazal wins the match  6-4  3-6  6-1 .",M. Chazal,K. Bennani,,,FRA,MAR,6-4,3-6,6-1,,,02:06:44,255,/en/stats/leaderboard?page=serve,2,2,65,22,34,77,17,22,33,4,12,83,5,6,5,205,/en/stats/leaderboard?page=serve,3,0,38,12,32,50,6,12,60,12,20,0,0,2,5,230,/en/stats/leaderboard?page=return,50,6,12,40,8,20,100,2,2,5,127,/en/stats/leaderboard?page=return,23,5,22,67,8,12,17,1,6,5,62,21,34,44,14,32,53,35,66,56,18,32,38,13,34,47,31,66,,265.0,/en/stats/leaderboard?page=serve,2.0,3.0,67.0,14.0,21.0,79.0,11.0,14.0,43.0,3.0,7.0,50.0,1.0,2.0,4.0,325.0,/en/stats/leaderboard?page=serve,1.0,1.0,68.0,17.0,25.0,94.0,16.0,17.0,63.0,5.0,8.0,0.0,0.0,0.0,5.0,44.0,/en/stats/leaderboard?page=return,6.0,1.0,17.0,38.0,3.0,8.0,0.0,0.0,0.0,5.0,153.0,/en/stats/leaderboard?page=return,21.0,3.0,14.0,57.0,4.0,7.0,50.0,1.0,2.0,4.0,67.0,14.0,21.0,16.0,4.0,25.0,39.0,18.0,46.0,84.0,21.0,25.0,33.0,7.0,21.0,61.0,28.0,46.0,,277,/en/stats/leaderboard?page=serve,5,6,66,49,74,82,40,49,44,11,25,75,6,8,13,238,/en/stats/leaderboard?page=serve,6,1,51,39,76,69,27,39,54,20,37,0,0,4,13,69,51,74,38,29,76,53,80,150,62,47,76,31,23,74,47,70,150,A,327.0,/en/stats/leaderboard?page=serve,1.0,1.0,68.0,13.0,19.0,92.0,12.0,13.0,67.0,4.0,6.0,0.0,0.0,0.0,4.0,167.0,/en/stats/leaderboard?page=serve,2.0,0.0,53.0,10.0,19.0,50.0,5.0,10.0,33.0,3.0,9.0,0.0,0.0,2.0,3.0,283.0,/en/stats/leaderboard?page=return,50.0,5.0,10.0,67.0,6.0,9.0,100.0,2.0,2.0,3.0,41.0,/en/stats/leaderboard?page=return,8.0,1.0,13.0,33.0,2.0,6.0,0.0,0.0,0.0,4.0,84.0,16.0,19.0,58.0,11.0,19.0,71.0,27.0,38.0,42.0,8.0,19.0,16.0,3.0,19.0,29.0,11.0,38.0,
2995,2026,Abidjan 1,CH,2026-04-20T00:00:00,2026-04-26T00:00:00,Hard,32,63000,,MS008,Round of 16,01:21:38,"Game Set and Match Gauthier Onclin. 
 Gauthier Onclin wins the match  6-2  6-4 .",F,3,O0A2,G. Onclin,C. Bouchelaghem,O0A2,B0ME,BEL,FRA,1,,"Game Set and Match Gauthier Onclin. 
 Gauthier Onclin wins the match  6-2  6-4 .",G. Onclin,C. Bouchelaghem,1,,BEL,FRA,6-2,6-4,,,,01:21:38,284,/en/stats/leaderboard?page=serve,5,3,50,14,28,79,11,14,57,8,14,100,1,1,4,211,/en/stats/leaderboard?page=serve,0,3,62,16,26,56,9,16,40,4,10,33,1,3,4,221,/en/stats/leaderboard?page=return,44,7,16,60,6,10,67,2,3,4,64,/en/stats/leaderboard?page=return,21,3,14,43,6,14,0,0,1,4,68,19,28,50,13,26,59,32,54,50,13,26,32,9,28,41,22,54,,265.0,/en/stats/leaderboard?page=serve,2.0,2.0,46.0,13.0,28.0,92.0,12.0,13.0,47.0,7.0,15.0,67.0,2.0,3.0,5.0,228.0,/en/stats/leaderboard?page=serve,0.0,0.0,62.0,21.0,34.0,52.0,11.0,21.0,54.0,7.0,13.0,50.0,2.0,4.0,5.0,184.0,/en/stats/leaderboard?page=return,48.0,10.0,21.0,46.0,6.0,13.0,50.0,2.0,4.0,5.0,114.0,/en/stats/leaderboard?page=return,8.0,1.0,13.0,53.0,8.0,15.0,33.0,1.0,3.0,5.0,68.0,19.0,28.0,47.0,16.0,34.0,56.0,35.0,62.0,53.0,18.0,34.0,32.0,9.0,28.0,44.0,27.0,62.0,,271,/en/stats/leaderboard?page=serve,7,5,48,27,56,85,23,27,52,15,29,75,3,4,9,222,/en/stats/leaderboard?page=serve,0,3,62,37,60,54,20,37,48,11,23,43,3,7,9,68,38,56,48,29,60,58,67,116,52,31,60,32,18,56,42,49,116,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2995,2026,Abidjan 1,CH,2026-04-20T00:00:00,2026-04-26T00:00:00,Hard,32,63000,,MS009,Round of 16,01:50:32,"Game Set and Match Mert Alkaya. 
 Mert Alkaya wins the match  7-6(7) 6-3 .",F,3,A09Q,M. Giunta,M. Alkaya,G0I3,A09Q,ITA,TUR,,8,"Game Set and Match Mert Alkaya. 
 Mert Alkaya wins the match  7-6(7) 6-3 .",M. Alkaya,M. Giunta,8,,TUR,ITA,6-7(7),3-6,,,,01:50:32,232,/en/stats/leaderboard?page=serve,2,4,57,26,46,62,16,26,45,9,20,33,1,3,6,225,/en/stats/leaderboard?page=serve,3,1,51,22,43,77,17,22,33,7,21,0,0,2,6,223,/en/stats/leaderboard?page=return,23,5,22,67,14,21,100,2,2,6,193,/en/stats/leaderboard?page=return,38,10,26,55,11,20,67,2,3,6,54,25,46,44,19,43,49,44,89,56,24,43,46,21,46,51,45,89,7.0,284.0,/en/stats/leaderboard?page=serve,0.0,2.0,44.0,14.0,32.0,71.0,10.0,14.0,67.0,12.0,18.0,100.0,1.0,1.0,5.0,252.0,/en/stats/leaderboard?page=serve,2.0,3.0,57.0,13.0,23.0,69.0,9.0,13.0,50.0,5.0,10.0,50.0,1.0,2.0,4.0,156.0,/en/stats/leaderboard?page=return,31.0,4.0,13.0,50.0,5.0,10.0,50.0,1.0,2.0,4.0,62.0,/en/stats/leaderboard?page=return,29.0,4.0,14.0,33.0,6.0,18.0,0.0,0.0,1.0,5.0,69.0,22.0,32.0,39.0,9.0,23.0,56.0,31.0,55.0,61.0,14.0,23.0,31.0,10.0,32.0,44.0,24.0,55.0,,256,/en/stats/leaderboard?page=serve,2,6,51,40,78,65,26,40,55,21,38,50,2,4,11,235,/en/stats/leaderboard?page=serve,5,4,53,35,66,74,26,35,39,12,31,25,1,4,10,60,47,78,42,28,66,52,75,144,58,38,66,40,31,78,48,69,144,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
