event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
2807,2022,Gijon,250,2022-10-10T00:00:00,2022-10-16T00:00:00,Hard,28,612000,€,MS001,F,01:15:00,,F,2,RE44,"6-2,6-3",A. Rublev,S. Korda,,,RUS,USA,6-2,6-3,,,,01:15:00,A,A. Rublev,S. Korda,RUS,USA,,,313,/en/stats/leaderboard?page=serve,0,3,66,37,56,76,28,37,68,13,19,100,2,2,9,234,/en/stats/leaderboard?page=serve,0,6,53,26,49,65,17,26,48,11,23,40,2,5,8,73,41,56,43,21,49,59,62,105,57,28,49,27,15,56,41,43,105,01:15:00,01:15:00,,,,,,,RE44,K0AH
2807,2022,Gijon,250,2022-10-10T00:00:00,2022-10-16T00:00:00,Hard,28,612000,€,MS002,SF,01:36:00,,F,2,RE44,"6-4,6-4",A. Rublev,D. Thiem,,,RUS,AUT,6-4,6-4,,,,01:36:00,A,A. Rublev,D. Thiem,RUS,AUT,,,287,/en/stats/leaderboard?page=serve,2,3,65,39,60,74,29,39,57,12,21,67,2,3,10,254,/en/stats/leaderboard?page=serve,4,4,70,45,64,67,30,45,47,9,19,63,5,8,10,68,41,60,39,25,64,53,66,124,61,39,64,32,19,60,47,58,124,01:36:00,01:36:00,,,,,,,RE44,TB69
2807,2022,Gijon,250,2022-10-10T00:00:00,2022-10-16T00:00:00,Hard,28,612000,€,MS003,SF,01:49:00,,F,2,K0AH,"7-6(7),6-3",S. Korda,A. Rinderknech,,,USA,FRA,7-6(7),6-3,,,,01:49:00,A,S. Korda,A. Rinderknech,USA,FRA,,,317,/en/stats/leaderboard?page=serve,2,8,59,41,70,83,34,41,69,20,29,100,3,3,11,285,/en/stats/leaderboard?page=serve,2,6,66,46,70,67,31,46,58,14,24,75,3,4,10,77,54,70,36,25,70,56,79,140,64,45,70,23,16,70,44,61,140,01:49:00,01:49:00,7,2,,,,,K0AH,RC91
2807,2022,Gijon,250,2022-10-10T00:00:00,2022-10-16T00:00:00,Hard,28,612000,€,MS004,QF,01:27:00,,F,2,RE44,"7-5,6-3",A. Rublev,T. Paul,,,RUS,USA,7-5,6-3,,,,01:27:00,A,A. Rublev,T. Paul,RUS,USA,,,292,/en/stats/leaderboard?page=serve,0,4,62,37,60,84,31,37,52,12,23,0,0,1,11,250,/en/stats/leaderboard?page=serve,1,2,64,42,66,57,24,42,58,14,24,67,6,9,10,72,43,60,42,28,66,56,71,126,58,38,66,28,17,60,44,55,126,01:27:00,01:27:00,,,,,,,RE44,PL56
2807,2022,Gijon,250,2022-10-10T00:00:00,2022-10-16T00:00:00,Hard,28,612000,€,MS005,QF,01:33:00,,F,2,TB69,"6-4,6-3",D. Thiem,F. Cerundolo,,,AUT,ARG,6-4,6-3,,,,01:33:00,A,D. Thiem,F. Cerundolo,AUT,ARG,,,266,/en/stats/leaderboard?page=serve,0,2,74,40,54,70,28,40,43,6,14,33,1,3,9,216,/en/stats/leaderboard?page=serve,0,1,66,41,62,56,23,41,43,9,21,44,4,9,10,63,34,54,48,30,62,55,64,116,52,32,62,37,20,54,45,52,116,01:33:00,01:33:00,,,,,,,TB69,C0AU
2807,2022,Gijon,250,2022-10-10T00:00:00,2022-10-16T00:00:00,Hard,28,612000,€,MS006,QF,02:27:00,,F,3,K0AH,"6-4,1-6,6-1",S. Korda,A. Murray,,,USA,GBR,6-4,1-6,6-1,,,02:27:00,A,S. Korda,A. Murray,USA,GBR,,,259,/en/stats/leaderboard?page=serve,1,7,58,49,84,63,31,49,57,20,35,63,5,8,12,237,/en/stats/leaderboard?page=serve,2,5,62,56,91,66,37,56,40,14,35,71,10,14,12,61,51,84,44,40,91,52,91,175,56,51,91,39,33,84,48,84,175,02:27:00,02:27:00,,,,,,,K0AH,MC10
2807,2022,Gijon,250,2022-10-10T00:00:00,2022-10-16T00:00:00,Hard,28,612000,€,MS007,QF,03:04:00,,F,3,RC91,"4-6,6-3,7-6(18)",A. Rinderknech,P. Carreno Busta,,,FRA,ESP,4-6,6-3,7-6(18),,,03:04:00,A,A. Rinderknech,P. Carreno Busta,FRA,ESP,,,302,/en/stats/leaderboard?page=serve,2,14,77,95,124,68,65,95,52,15,29,80,4,5,16,304,/en/stats/leaderboard?page=serve,1,3,66,61,93,74,45,61,69,22,32,67,2,3,15,65,80,124,28,26,93,49,106,217,72,67,93,35,44,124,51,111,217,03:04:00,03:04:00,,,18,16,,,RC91,CD85
2807,2022,Gijon,250,2022-10-10T00:00:00,2022-10-16T00:00:00,Hard,28,612000,€,MS008,R16,02:28:00,,F,3,RE44,"6-3,5-7,6-4",A. Rublev,I. Ivashka,,,RUS,BLR,6-3,5-7,6-4,,,02:28:00,A,A. Rublev,I. Ivashka,RUS,BLR,,,304,/en/stats/leaderboard?page=serve,2,10,60,52,86,81,42,52,68,23,34,60,3,5,16,260,/en/stats/leaderboard?page=serve,2,1,71,87,122,59,51,87,51,18,35,79,11,14,15,76,65,86,43,53,122,57,118,208,57,69,122,24,21,86,43,90,208,02:28:00,02:28:00,,,,,,,RE44,I305
2807,2022,Gijon,250,2022-10-10T00:00:00,2022-10-16T00:00:00,Hard,28,612000,€,MS009,R16,01:52:00,,F,2,PL56,"6-3,7-6(7)",T. Paul,N. Alvarez Varona,,,USA,ESP,6-3,7-6(7),,,,01:52:00,A,T. Paul,N. Alvarez Varona,USA,ESP,,,261,/en/stats/leaderboard?page=serve,3,3,66,49,74,63,31,49,52,13,25,67,4,6,10,225,/en/stats/leaderboard?page=serve,1,4,69,55,80,62,34,55,28,7,25,43,3,7,11,59,44,74,49,39,80,54,83,154,51,41,80,41,30,74,46,71,154,01:52:00,01:52:00,,,,,7,3,PL56,A09U
2807,2022,Gijon,250,2022-10-10T00:00:00,2022-10-16T00:00:00,Hard,28,612000,€,MS010,R16,01:47:00,,F,2,C0AU,"7-6(7),6-2",F. Cerundolo,M. Guinard,,,ARG,FRA,7-6(7),6-2,,,,01:47:00,A,F. Cerundolo,M. Guinard,ARG,FRA,,,278,/en/stats/leaderboard?page=serve,2,2,53,36,68,69,25,36,66,21,32,67,2,3,10,234,/en/stats/leaderboard?page=serve,0,3,49,37,76,68,25,37,44,17,39,67,6,9,10,68,46,68,45,34,76,56,80,144,55,42,76,32,22,68,44,64,144,01:47:00,01:47:00,7,5,,,,,C0AU,GH33
