event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,player_a,player_b,player_a_id,player_b_id,country_a,country_b,seed_a,seed_b,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_set1_winner,serveratinglink_set1_winner,doublefaults_set1_winner,aces_set1_winner,firstserve_percent_set1_winner,firstserve_dividend_set1_winner,firstserve_divisor_set1_winner,firstservepointswon_percent_set1_winner,firstservepointswon_dividend_set1_winner,firstservepointswon_divisor_set1_winner,secondservepointswon_percent_set1_winner,secondservepointswon_dividend_set1_winner,secondservepointswon_divisor_set1_winner,breakpointssaved_percent_set1_winner,breakpointssaved_dividend_set1_winner,breakpointssaved_divisor_set1_winner,servicegamesplayed_set1_winner,serverating_set1_loser,serveratinglink_set1_loser,doublefaults_set1_loser,aces_set1_loser,firstserve_percent_set1_loser,firstserve_dividend_set1_loser,firstserve_divisor_set1_loser,firstservepointswon_percent_set1_loser,firstservepointswon_dividend_set1_loser,firstservepointswon_divisor_set1_loser,secondservepointswon_percent_set1_loser,secondservepointswon_dividend_set1_loser,secondservepointswon_divisor_set1_loser,breakpointssaved_percent_set1_loser,breakpointssaved_dividend_set1_loser,breakpointssaved_divisor_set1_loser,servicegamesplayed_set1_loser,returnrating_set1_winner,returnratinglink_set1_winner,firstservereturnpointswon_percent_set1_winner,firstservereturnpointswon_dividend_set1_winner,firstservereturnpointswon_divisor_set1_winner,secondservereturnpointswon_percent_set1_winner,secondservereturnpointswon_dividend_set1_winner,secondservereturnpointswon_divisor_set1_winner,breakpointsconverted_percent_set1_winner,breakpointsconverted_dividend_set1_winner,breakpointsconverted_divisor_set1_winner,returngamesplayed_set1_winner,returnrating_set1_loser,returnratinglink_set1_loser,firstservereturnpointswon_percent_set1_loser,firstservereturnpointswon_dividend_set1_loser,firstservereturnpointswon_divisor_set1_loser,secondservereturnpointswon_percent_set1_loser,secondservereturnpointswon_dividend_set1_loser,secondservereturnpointswon_divisor_set1_loser,breakpointsconverted_percent_set1_loser,breakpointsconverted_dividend_set1_loser,breakpointsconverted_divisor_set1_loser,returngamesplayed_set1_loser,totalservicepointswon_percent_set1_winner,totalservicepointswon_dividend_set1_winner,totalservicepointswon_divisor_set1_winner,totalreturnpointswon_percent_set1_winner,totalreturnpointswon_dividend_set1_winner,totalreturnpointswon_divisor_set1_winner,totalpointswon_percent_set1_winner,totalpointswon_dividend_set1_winner,totalpointswon_divisor_set1_winner,totalservicepointswon_percent_set1_loser,totalservicepointswon_dividend_set1_loser,totalservicepointswon_divisor_set1_loser,totalreturnpointswon_percent_set1_loser,totalreturnpointswon_dividend_set1_loser,totalreturnpointswon_divisor_set1_loser,totalpointswon_percent_set1_loser,totalpointswon_dividend_set1_loser,totalpointswon_divisor_set1_loser,serverating_set2_winner,serveratinglink_set2_winner,doublefaults_set2_winner,aces_set2_winner,firstserve_percent_set2_winner,firstserve_dividend_set2_winner,firstserve_divisor_set2_winner,firstservepointswon_percent_set2_winner,firstservepointswon_dividend_set2_winner,firstservepointswon_divisor_set2_winner,secondservepointswon_percent_set2_winner,secondservepointswon_dividend_set2_winner,secondservepointswon_divisor_set2_winner,breakpointssaved_percent_set2_winner,breakpointssaved_dividend_set2_winner,breakpointssaved_divisor_set2_winner,servicegamesplayed_set2_winner,serverating_set2_loser,serveratinglink_set2_loser,doublefaults_set2_loser,aces_set2_loser,firstserve_percent_set2_loser,firstserve_dividend_set2_loser,firstserve_divisor_set2_loser,firstservepointswon_percent_set2_loser,firstservepointswon_dividend_set2_loser,firstservepointswon_divisor_set2_loser,secondservepointswon_percent_set2_loser,secondservepointswon_dividend_set2_loser,secondservepointswon_divisor_set2_loser,breakpointssaved_percent_set2_loser,breakpointssaved_dividend_set2_loser,breakpointssaved_divisor_set2_loser,servicegamesplayed_set2_loser,returnrating_set2_winner,returnratinglink_set2_winner,firstservereturnpointswon_percent_set2_winner,firstservereturnpointswon_dividend_set2_winner,firstservereturnpointswon_divisor_set2_winner,secondservereturnpointswon_percent_set2_winner,secondservereturnpointswon_dividend_set2_winner,secondservereturnpointswon_divisor_set2_winner,breakpointsconverted_percent_set2_winner,breakpointsconverted_dividend_set2_winner,breakpointsconverted_divisor_set2_winner,returngamesplayed_set2_winner,returnrating_set2_loser,returnratinglink_set2_loser,firstservereturnpointswon_percent_set2_loser,firstservereturnpointswon_dividend_set2_loser,firstservereturnpointswon_divisor_set2_loser,secondservereturnpointswon_percent_set2_loser,secondservereturnpointswon_dividend_set2_loser,secondservereturnpointswon_divisor_set2_loser,breakpointsconverted_percent_set2_loser,breakpointsconverted_dividend_set2_loser,breakpointsconverted_divisor_set2_loser,returngamesplayed_set2_loser,totalservicepointswon_percent_set2_winner,totalservicepointswon_dividend_set2_winner,totalservicepointswon_divisor_set2_winner,totalreturnpointswon_percent_set2_winner,totalreturnpointswon_dividend_set2_winner,totalreturnpointswon_divisor_set2_winner,totalpointswon_percent_set2_winner,totalpointswon_dividend_set2_winner,totalpointswon_divisor_set2_winner,totalservicepointswon_percent_set2_loser,totalservicepointswon_dividend_set2_loser,totalservicepointswon_divisor_set2_loser,totalreturnpointswon_percent_set2_loser,totalreturnpointswon_dividend_set2_loser,totalreturnpointswon_divisor_set2_loser,totalpointswon_percent_set2_loser,totalpointswon_dividend_set2_loser,totalpointswon_divisor_set2_loser,tiebreak_set2_loser,serverating_set3_winner,serveratinglink_set3_winner,doublefaults_set3_winner,aces_set3_winner,firstserve_percent_set3_winner,firstserve_dividend_set3_winner,firstserve_divisor_set3_winner,firstservepointswon_percent_set3_winner,firstservepointswon_dividend_set3_winner,firstservepointswon_divisor_set3_winner,secondservepointswon_percent_set3_winner,secondservepointswon_dividend_set3_winner,secondservepointswon_divisor_set3_winner,breakpointssaved_percent_set3_winner,breakpointssaved_dividend_set3_winner,breakpointssaved_divisor_set3_winner,servicegamesplayed_set3_winner,serverating_set3_loser,serveratinglink_set3_loser,doublefaults_set3_loser,aces_set3_loser,firstserve_percent_set3_loser,firstserve_dividend_set3_loser,firstserve_divisor_set3_loser,firstservepointswon_percent_set3_loser,firstservepointswon_dividend_set3_loser,firstservepointswon_divisor_set3_loser,secondservepointswon_percent_set3_loser,secondservepointswon_dividend_set3_loser,secondservepointswon_divisor_set3_loser,breakpointssaved_percent_set3_loser,breakpointssaved_dividend_set3_loser,breakpointssaved_divisor_set3_loser,servicegamesplayed_set3_loser,returnrating_set3_winner,returnratinglink_set3_winner,firstservereturnpointswon_percent_set3_winner,firstservereturnpointswon_dividend_set3_winner,firstservereturnpointswon_divisor_set3_winner,secondservereturnpointswon_percent_set3_winner,secondservereturnpointswon_dividend_set3_winner,secondservereturnpointswon_divisor_set3_winner,breakpointsconverted_percent_set3_winner,breakpointsconverted_dividend_set3_winner,breakpointsconverted_divisor_set3_winner,returngamesplayed_set3_winner,returnrating_set3_loser,returnratinglink_set3_loser,firstservereturnpointswon_percent_set3_loser,firstservereturnpointswon_dividend_set3_loser,firstservereturnpointswon_divisor_set3_loser,secondservereturnpointswon_percent_set3_loser,secondservereturnpointswon_dividend_set3_loser,secondservereturnpointswon_divisor_set3_loser,breakpointsconverted_percent_set3_loser,breakpointsconverted_dividend_set3_loser,breakpointsconverted_divisor_set3_loser,returngamesplayed_set3_loser,totalservicepointswon_percent_set3_winner,totalservicepointswon_dividend_set3_winner,totalservicepointswon_divisor_set3_winner,totalreturnpointswon_percent_set3_winner,totalreturnpointswon_dividend_set3_winner,totalreturnpointswon_divisor_set3_winner,totalpointswon_percent_set3_winner,totalpointswon_dividend_set3_winner,totalpointswon_divisor_set3_winner,totalservicepointswon_percent_set3_loser,totalservicepointswon_dividend_set3_loser,totalservicepointswon_divisor_set3_loser,totalreturnpointswon_percent_set3_loser,totalreturnpointswon_dividend_set3_loser,totalreturnpointswon_divisor_set3_loser,totalpointswon_percent_set3_loser,totalpointswon_dividend_set3_loser,totalpointswon_divisor_set3_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set3_loser,tiebreak_set1_winner
4940,2026,Birmingham,CH,2026-06-01T00:00:00,2026-06-07T00:00:00,Grass,32,203900,,MS001,Final,02:09:10,"Game Set and Match Bu Yunchaokete. 
 Bu Yunchaokete wins the match  2-6  7-6(3) 6-3 .",F,3,Y09V,Y. Bu,O. Virtanen,Y09V,V0AM,CHN,FIN,,,"Game Set and Match Bu Yunchaokete. 
 Bu Yunchaokete wins the match  2-6  7-6(3) 6-3 .",Y. Bu,O. Virtanen,,,CHN,FIN,2-6,7-6(3),6-3,,,02:09:10,199,/en/stats/leaderboard?page=serve,2,1,59,13,22,69,9,13,22,2,9,50,2,4,4,300,/en/stats/leaderboard?page=serve,2,6,65,15,23,93,14,15,38,3,8,100,1,1,4,70,/en/stats/leaderboard?page=return,7,1,15,63,5,8,0,0,1,4,209,/en/stats/leaderboard?page=return,31,4,13,78,7,9,50,2,4,4,50,11,22,26,6,23,38,17,45,74,17,23,50,11,22,62,28,45,300.0,/en/stats/leaderboard?page=serve,1.0,2.0,60.0,25.0,42.0,80.0,20.0,25.0,59.0,10.0,17.0,0.0,0.0,0.0,6.0,305.0,/en/stats/leaderboard?page=serve,3.0,7.0,59.0,22.0,37.0,82.0,18.0,22.0,60.0,9.0,15.0,100.0,2.0,2.0,6.0,58.0,/en/stats/leaderboard?page=return,18.0,4.0,22.0,40.0,6.0,15.0,0.0,0.0,2.0,6.0,61.0,/en/stats/leaderboard?page=return,20.0,5.0,25.0,41.0,7.0,17.0,0.0,0.0,0.0,6.0,71.0,30.0,42.0,27.0,10.0,37.0,51.0,40.0,79.0,73.0,27.0,37.0,29.0,12.0,42.0,49.0,39.0,79.0,3.0,308.0,/en/stats/leaderboard?page=serve,0.0,4.0,70.0,23.0,33.0,74.0,17.0,23.0,60.0,6.0,10.0,100.0,3.0,3.0,5.0,279.0,/en/stats/leaderboard?page=serve,1.0,7.0,63.0,12.0,19.0,92.0,11.0,12.0,43.0,3.0,7.0,0.0,0.0,1.0,4.0,190.0,/en/stats/leaderboard?page=return,8.0,1.0,12.0,57.0,4.0,7.0,100.0,1.0,1.0,4.0,66.0,/en/stats/leaderboard?page=return,26.0,6.0,23.0,40.0,4.0,10.0,0.0,0.0,3.0,5.0,70.0,23.0,33.0,26.0,5.0,19.0,54.0,28.0,52.0,74.0,14.0,19.0,30.0,10.0,33.0,46.0,24.0,52.0,278,/en/stats/leaderboard?page=serve,3,7,63,61,97,75,46,61,50,18,36,71,5,7,15,306,/en/stats/leaderboard?page=serve,6,20,62,49,79,88,43,49,50,15,30,75,3,4,14,66,64,97,27,21,79,48,85,176,73,58,79,34,33,97,52,91,176,A,,,,
4940,2026,Birmingham,CH,2026-06-01T00:00:00,2026-06-07T00:00:00,Grass,32,203900,,MS002,Semifinals,01:53:39,"Game Set and Match Yunchaokete Bu. 
 Yunchaokete Bu wins the match  6-2  3-6  6-3 .",F,3,Y09V,A. Fery,Y. Bu,F0DM,Y09V,GBR,CHN,,,"Game Set and Match Yunchaokete Bu. 
 Yunchaokete Bu wins the match  6-2  3-6  6-3 .",Y. Bu,A. Fery,,,CHN,GBR,2-6,6-3,3-6,,,01:53:39,290,/en/stats/leaderboard?page=serve,2,3,64,16,25,81,13,16,44,4,9,0,0,0,4,207,/en/stats/leaderboard?page=serve,2,2,57,12,21,67,8,12,33,3,9,33,1,3,4,217,/en/stats/leaderboard?page=return,33,4,12,67,6,9,67,2,3,4,75,/en/stats/leaderboard?page=return,19,3,16,56,5,9,0,0,0,4,68,17,25,48,10,21,59,27,46,52,11,21,32,8,25,41,19,46,199.0,/en/stats/leaderboard?page=serve,0.0,4.0,53.0,17.0,32.0,59.0,10.0,17.0,33.0,5.0,15.0,50.0,2.0,4.0,4.0,294.0,/en/stats/leaderboard?page=serve,0.0,3.0,79.0,23.0,29.0,65.0,15.0,23.0,67.0,4.0,6.0,0.0,0.0,1.0,5.0,188.0,/en/stats/leaderboard?page=return,35.0,8.0,23.0,33.0,2.0,6.0,100.0,1.0,1.0,5.0,208.0,/en/stats/leaderboard?page=return,41.0,7.0,17.0,67.0,10.0,15.0,50.0,2.0,4.0,4.0,47.0,15.0,32.0,34.0,10.0,29.0,41.0,25.0,61.0,66.0,19.0,29.0,53.0,17.0,32.0,59.0,36.0,61.0,,299.0,/en/stats/leaderboard?page=serve,1.0,3.0,69.0,20.0,29.0,95.0,19.0,20.0,33.0,3.0,9.0,0.0,0.0,0.0,5.0,269.0,/en/stats/leaderboard?page=serve,0.0,2.0,73.0,16.0,22.0,69.0,11.0,16.0,50.0,3.0,6.0,50.0,1.0,2.0,4.0,156.0,/en/stats/leaderboard?page=return,31.0,5.0,16.0,50.0,3.0,6.0,50.0,1.0,2.0,4.0,72.0,/en/stats/leaderboard?page=return,5.0,1.0,20.0,67.0,6.0,9.0,0.0,0.0,0.0,5.0,76.0,22.0,29.0,36.0,8.0,22.0,59.0,30.0,51.0,64.0,14.0,22.0,24.0,7.0,29.0,41.0,21.0,51.0,268,/en/stats/leaderboard?page=serve,3,10,62,53,86,79,42,53,36,12,33,50,2,4,13,260,/en/stats/leaderboard?page=serve,2,7,71,51,72,67,34,51,48,10,21,33,2,6,13,63,54,86,39,28,72,52,82,158,61,44,72,37,32,86,48,76,158,B,,,,
4940,2026,Birmingham,CH,2026-06-01T00:00:00,2026-06-07T00:00:00,Grass,32,203900,,MS003,Semifinals,02:37:39,"Game Set and Match Otto Virtanen. 
 Otto Virtanen wins the match  7-6(6) 6-7(5) 7-6(7).",F,3,V0AM,O. Virtanen,K. Majchrzak,V0AM,MQ75,FIN,POL,,2,"Game Set and Match Otto Virtanen. 
 Otto Virtanen wins the match  7-6(6) 6-7(5) 7-6(7).",O. Virtanen,K. Majchrzak,,2,FIN,POL,7-6(6),6-7(5),7-6(7),,,02:37:39,294,/en/stats/leaderboard?page=serve,4,11,56,29,52,83,24,29,48,11,23,100,2,2,6,317,/en/stats/leaderboard?page=serve,0,2,70,26,37,81,21,26,64,7,11,0,0,0,6,55,/en/stats/leaderboard?page=return,19,5,26,36,4,11,0,0,0,6,69,/en/stats/leaderboard?page=return,17,5,29,52,12,23,0,0,2,6,67,35,52,24,9,37,49,44,89,76,28,37,33,17,52,51,45,89,291.0,/en/stats/leaderboard?page=serve,1.0,5.0,58.0,23.0,40.0,70.0,16.0,23.0,59.0,10.0,17.0,0.0,0.0,0.0,6.0,315.0,/en/stats/leaderboard?page=serve,0.0,0.0,71.0,25.0,35.0,84.0,21.0,25.0,60.0,6.0,10.0,0.0,0.0,0.0,6.0,56.0,/en/stats/leaderboard?page=return,16.0,4.0,25.0,40.0,4.0,10.0,0.0,0.0,0.0,6.0,71.0,/en/stats/leaderboard?page=return,30.0,7.0,23.0,41.0,7.0,17.0,0.0,0.0,0.0,6.0,65.0,26.0,40.0,23.0,8.0,35.0,45.0,34.0,75.0,77.0,27.0,35.0,35.0,14.0,40.0,55.0,41.0,75.0,,293.0,/en/stats/leaderboard?page=serve,0.0,4.0,67.0,28.0,42.0,75.0,21.0,28.0,64.0,9.0,14.0,67.0,2.0,3.0,6.0,278.0,/en/stats/leaderboard?page=serve,2.0,3.0,70.0,35.0,50.0,71.0,25.0,35.0,53.0,8.0,15.0,75.0,3.0,4.0,6.0,117.0,/en/stats/leaderboard?page=return,29.0,10.0,35.0,47.0,7.0,15.0,25.0,1.0,4.0,6.0,110.0,/en/stats/leaderboard?page=return,25.0,7.0,28.0,36.0,5.0,14.0,33.0,1.0,3.0,6.0,71.0,30.0,42.0,34.0,17.0,50.0,51.0,47.0,92.0,66.0,33.0,50.0,29.0,12.0,42.0,49.0,45.0,92.0,301,/en/stats/leaderboard?page=serve,5,20,60,80,134,76,61,80,56,30,54,80,4,5,18,303,/en/stats/leaderboard?page=serve,2,5,70,86,122,78,67,86,58,21,36,75,3,4,18,68,91,134,28,34,122,49,125,256,72,88,122,32,43,134,51,131,256,A,6.0,5.0,7.0,
4940,2026,Birmingham,CH,2026-06-01T00:00:00,2026-06-07T00:00:00,Grass,32,203900,,MS004,Quarterfinals,01:36:52,"Game Set and Match Arthur Fery. 
 Arthur Fery wins the match  7-6(7) 6-3 .",F,3,F0DM,A. Fery,R. Hijikata,F0DM,H0BH,GBR,AUS,,5,"Game Set and Match Arthur Fery. 
 Arthur Fery wins the match  7-6(7) 6-3 .",A. Fery,R. Hijikata,,5,GBR,AUS,7-6(7),6-3,,,,01:36:52,286,/en/stats/leaderboard?page=serve,0,1,64,27,42,78,21,27,60,9,15,50,1,2,6,268,/en/stats/leaderboard?page=serve,2,1,68,34,50,62,21,34,56,9,16,67,2,3,6,131,/en/stats/leaderboard?page=return,38,13,34,44,7,16,33,1,3,6,128,/en/stats/leaderboard?page=return,22,6,27,40,6,15,50,1,2,6,71,30,42,40,20,50,54,50,92,60,30,50,29,12,42,46,42,92,219.0,/en/stats/leaderboard?page=serve,0.0,2.0,57.0,16.0,28.0,75.0,12.0,16.0,25.0,3.0,12.0,0.0,0.0,2.0,5.0,143.0,/en/stats/leaderboard?page=serve,2.0,0.0,50.0,10.0,20.0,40.0,4.0,10.0,30.0,3.0,10.0,25.0,1.0,4.0,4.0,280.0,/en/stats/leaderboard?page=return,60.0,6.0,10.0,70.0,7.0,10.0,75.0,3.0,4.0,4.0,240.0,/en/stats/leaderboard?page=return,25.0,4.0,16.0,75.0,9.0,12.0,100.0,2.0,2.0,5.0,54.0,15.0,28.0,65.0,13.0,20.0,58.0,28.0,48.0,35.0,7.0,20.0,46.0,13.0,28.0,42.0,20.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257,/en/stats/leaderboard?page=serve,0,3,61,43,70,77,33,43,44,12,27,25,1,4,11,223,/en/stats/leaderboard?page=serve,4,1,63,44,70,57,25,44,46,12,26,43,3,7,10,64,45,70,47,33,70,56,78,140,53,37,70,36,25,70,44,62,140,A,7.0,,,
4940,2026,Birmingham,CH,2026-06-01T00:00:00,2026-06-07T00:00:00,Grass,32,203900,,MS006,Quarterfinals,01:21:36,"Game Set and Match Otto Virtanen. 
 Otto Virtanen wins the match  6-4  6-4 .",F,3,V0AM,F. Romano,O. Virtanen,R0HK,V0AM,ITA,FIN,,,"Game Set and Match Otto Virtanen. 
 Otto Virtanen wins the match  6-4  6-4 .",O. Virtanen,F. Romano,,,FIN,ITA,4-6,4-6,,,,01:21:36,302,/en/stats/leaderboard?page=serve,2,6,60,21,35,81,17,21,57,8,14,100,3,3,5,252,/en/stats/leaderboard?page=serve,2,6,61,23,38,74,17,23,33,5,15,83,5,6,5,130,/en/stats/leaderboard?page=return,26,6,23,67,10,15,17,1,6,5,62,/en/stats/leaderboard?page=return,19,4,21,43,6,14,0,0,3,5,71,25,35,42,16,38,56,41,73,58,22,38,29,10,35,44,32,73,306.0,/en/stats/leaderboard?page=serve,1.0,4.0,64.0,18.0,28.0,89.0,16.0,18.0,50.0,5.0,10.0,100.0,1.0,1.0,5.0,253.0,/en/stats/leaderboard?page=serve,2.0,0.0,55.0,21.0,38.0,67.0,14.0,21.0,53.0,9.0,17.0,80.0,4.0,5.0,5.0,120.0,/en/stats/leaderboard?page=return,33.0,7.0,21.0,47.0,8.0,17.0,20.0,1.0,5.0,5.0,61.0,/en/stats/leaderboard?page=return,11.0,2.0,18.0,50.0,5.0,10.0,0.0,0.0,1.0,5.0,75.0,21.0,28.0,39.0,15.0,38.0,55.0,36.0,66.0,61.0,23.0,38.0,25.0,7.0,28.0,45.0,30.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,/en/stats/leaderboard?page=serve,3,10,62,39,63,85,33,39,54,13,24,100,4,4,10,254,/en/stats/leaderboard?page=serve,4,6,58,44,76,70,31,44,44,14,32,82,9,11,10,73,46,63,41,31,76,55,77,139,59,45,76,27,17,63,45,62,139,B,,,,
4940,2026,Birmingham,CH,2026-06-01T00:00:00,2026-06-07T00:00:00,Grass,32,203900,,MS007,Quarterfinals,01:23:51,"Game Set and Match Kamil Majchrzak. 
 Kamil Majchrzak wins the match  7-6(6) 6-3 .",F,3,MQ75,S. Shimabukuro,K. Majchrzak,SY67,MQ75,JPN,POL,6,2,"Game Set and Match Kamil Majchrzak. 
 Kamil Majchrzak wins the match  7-6(6) 6-3 .",K. Majchrzak,S. Shimabukuro,2,6,POL,JPN,6-7(6),3-6,,,,01:23:51,291,/en/stats/leaderboard?page=serve,0,5,68,26,38,77,20,26,58,7,12,0,0,1,6,265,/en/stats/leaderboard?page=serve,2,9,61,27,44,85,23,27,29,5,17,0,0,1,6,202,/en/stats/leaderboard?page=return,15,4,27,71,12,17,100,1,1,6,181,/en/stats/leaderboard?page=return,23,6,26,42,5,12,100,1,1,6,71,27,38,36,16,44,52,43,82,64,28,44,29,11,38,48,39,82,267.0,/en/stats/leaderboard?page=serve,0.0,5.0,61.0,20.0,33.0,75.0,15.0,20.0,46.0,6.0,13.0,50.0,1.0,2.0,5.0,240.0,/en/stats/leaderboard?page=serve,0.0,6.0,76.0,19.0,25.0,58.0,11.0,19.0,50.0,3.0,6.0,60.0,3.0,5.0,4.0,182.0,/en/stats/leaderboard?page=return,42.0,8.0,19.0,50.0,3.0,6.0,40.0,2.0,5.0,4.0,149.0,/en/stats/leaderboard?page=return,25.0,5.0,20.0,54.0,7.0,13.0,50.0,1.0,2.0,5.0,64.0,21.0,33.0,44.0,11.0,25.0,55.0,32.0,58.0,56.0,14.0,25.0,36.0,12.0,33.0,45.0,26.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284,/en/stats/leaderboard?page=serve,0,10,65,46,71,76,35,46,52,13,25,33,1,3,11,259,/en/stats/leaderboard?page=serve,2,15,67,46,69,74,34,46,35,8,23,50,3,6,10,68,48,71,39,27,69,54,75,140,61,42,69,32,23,71,46,65,140,B,6.0,,,
4940,2026,Birmingham,CH,2026-06-01T00:00:00,2026-06-07T00:00:00,Grass,32,203900,,MS008,Round of 16,02:19:16,"Game Set and Match Arthur Fery. 
 Arthur Fery wins the match  6-4 6-7(5) 6-3 .",F,3,F0DM,A. Bolt,A. Fery,BI81,F0DM,AUS,GBR,,,"Game Set and Match Arthur Fery. 
 Arthur Fery wins the match  6-4 6-7(5) 6-3 .",A. Fery,A. Bolt,,,GBR,AUS,4-6,7-6(5),3-6,,,02:19:16,358,/en/stats/leaderboard?page=serve,0,6,77,20,26,75,15,20,100,6,6,0,0,0,5,277,/en/stats/leaderboard?page=serve,0,2,70,23,33,65,15,23,60,6,10,50,1,2,5,145,/en/stats/leaderboard?page=return,35,8,23,40,4,10,50,1,2,5,25,/en/stats/leaderboard?page=return,25,5,20,0,0,6,0,0,0,5,81,21,26,36,12,33,56,33,59,64,21,33,19,5,26,44,26,59,305.0,/en/stats/leaderboard?page=serve,0.0,4.0,63.0,30.0,48.0,60.0,18.0,30.0,78.0,14.0,18.0,100.0,6.0,6.0,6.0,353.0,/en/stats/leaderboard?page=serve,0.0,3.0,74.0,25.0,34.0,76.0,19.0,25.0,100.0,9.0,9.0,0.0,0.0,0.0,6.0,24.0,/en/stats/leaderboard?page=return,24.0,6.0,25.0,0.0,0.0,9.0,0.0,0.0,0.0,6.0,62.0,/en/stats/leaderboard?page=return,40.0,12.0,30.0,22.0,4.0,18.0,0.0,0.0,6.0,6.0,67.0,32.0,48.0,18.0,6.0,34.0,46.0,38.0,82.0,82.0,28.0,34.0,33.0,16.0,48.0,54.0,44.0,82.0,,339.0,/en/stats/leaderboard?page=serve,1.0,5.0,74.0,17.0,23.0,94.0,16.0,17.0,67.0,4.0,6.0,0.0,0.0,0.0,5.0,257.0,/en/stats/leaderboard?page=serve,1.0,1.0,59.0,17.0,29.0,65.0,11.0,17.0,58.0,7.0,12.0,80.0,4.0,5.0,4.0,122.0,/en/stats/leaderboard?page=return,35.0,6.0,17.0,42.0,5.0,12.0,20.0,1.0,5.0,4.0,39.0,/en/stats/leaderboard?page=return,6.0,1.0,17.0,33.0,2.0,6.0,0.0,0.0,0.0,5.0,87.0,20.0,23.0,38.0,11.0,29.0,60.0,31.0,52.0,62.0,18.0,29.0,13.0,3.0,23.0,40.0,21.0,52.0,336,/en/stats/leaderboard?page=serve,1,15,69,67,97,73,49,67,80,24,30,100,6,6,16,299,/en/stats/leaderboard?page=serve,1,6,68,65,96,69,45,65,71,22,31,71,5,7,15,75,73,97,30,29,96,53,102,193,70,67,96,25,24,97,47,91,193,B,,5.0,,
