event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,player_a,player_b,player_a_id,player_b_id,country_a,country_b,seed_a,seed_b,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_set1_winner,serveratinglink_set1_winner,doublefaults_set1_winner,aces_set1_winner,firstserve_percent_set1_winner,firstserve_dividend_set1_winner,firstserve_divisor_set1_winner,firstservepointswon_percent_set1_winner,firstservepointswon_dividend_set1_winner,firstservepointswon_divisor_set1_winner,secondservepointswon_percent_set1_winner,secondservepointswon_dividend_set1_winner,secondservepointswon_divisor_set1_winner,breakpointssaved_percent_set1_winner,breakpointssaved_dividend_set1_winner,breakpointssaved_divisor_set1_winner,servicegamesplayed_set1_winner,serverating_set1_loser,serveratinglink_set1_loser,doublefaults_set1_loser,aces_set1_loser,firstserve_percent_set1_loser,firstserve_dividend_set1_loser,firstserve_divisor_set1_loser,firstservepointswon_percent_set1_loser,firstservepointswon_dividend_set1_loser,firstservepointswon_divisor_set1_loser,secondservepointswon_percent_set1_loser,secondservepointswon_dividend_set1_loser,secondservepointswon_divisor_set1_loser,breakpointssaved_percent_set1_loser,breakpointssaved_dividend_set1_loser,breakpointssaved_divisor_set1_loser,servicegamesplayed_set1_loser,returnrating_set1_winner,returnratinglink_set1_winner,firstservereturnpointswon_percent_set1_winner,firstservereturnpointswon_dividend_set1_winner,firstservereturnpointswon_divisor_set1_winner,secondservereturnpointswon_percent_set1_winner,secondservereturnpointswon_dividend_set1_winner,secondservereturnpointswon_divisor_set1_winner,breakpointsconverted_percent_set1_winner,breakpointsconverted_dividend_set1_winner,breakpointsconverted_divisor_set1_winner,returngamesplayed_set1_winner,returnrating_set1_loser,returnratinglink_set1_loser,firstservereturnpointswon_percent_set1_loser,firstservereturnpointswon_dividend_set1_loser,firstservereturnpointswon_divisor_set1_loser,secondservereturnpointswon_percent_set1_loser,secondservereturnpointswon_dividend_set1_loser,secondservereturnpointswon_divisor_set1_loser,breakpointsconverted_percent_set1_loser,breakpointsconverted_dividend_set1_loser,breakpointsconverted_divisor_set1_loser,returngamesplayed_set1_loser,totalservicepointswon_percent_set1_winner,totalservicepointswon_dividend_set1_winner,totalservicepointswon_divisor_set1_winner,totalreturnpointswon_percent_set1_winner,totalreturnpointswon_dividend_set1_winner,totalreturnpointswon_divisor_set1_winner,totalpointswon_percent_set1_winner,totalpointswon_dividend_set1_winner,totalpointswon_divisor_set1_winner,totalservicepointswon_percent_set1_loser,totalservicepointswon_dividend_set1_loser,totalservicepointswon_divisor_set1_loser,totalreturnpointswon_percent_set1_loser,totalreturnpointswon_dividend_set1_loser,totalreturnpointswon_divisor_set1_loser,totalpointswon_percent_set1_loser,totalpointswon_dividend_set1_loser,totalpointswon_divisor_set1_loser,tiebreak_set1_loser,serverating_set2_winner,serveratinglink_set2_winner,doublefaults_set2_winner,aces_set2_winner,firstserve_percent_set2_winner,firstserve_dividend_set2_winner,firstserve_divisor_set2_winner,firstservepointswon_percent_set2_winner,firstservepointswon_dividend_set2_winner,firstservepointswon_divisor_set2_winner,secondservepointswon_percent_set2_winner,secondservepointswon_dividend_set2_winner,secondservepointswon_divisor_set2_winner,breakpointssaved_percent_set2_winner,breakpointssaved_dividend_set2_winner,breakpointssaved_divisor_set2_winner,servicegamesplayed_set2_winner,serverating_set2_loser,serveratinglink_set2_loser,doublefaults_set2_loser,aces_set2_loser,firstserve_percent_set2_loser,firstserve_dividend_set2_loser,firstserve_divisor_set2_loser,firstservepointswon_percent_set2_loser,firstservepointswon_dividend_set2_loser,firstservepointswon_divisor_set2_loser,secondservepointswon_percent_set2_loser,secondservepointswon_dividend_set2_loser,secondservepointswon_divisor_set2_loser,breakpointssaved_percent_set2_loser,breakpointssaved_dividend_set2_loser,breakpointssaved_divisor_set2_loser,servicegamesplayed_set2_loser,returnrating_set2_winner,returnratinglink_set2_winner,firstservereturnpointswon_percent_set2_winner,firstservereturnpointswon_dividend_set2_winner,firstservereturnpointswon_divisor_set2_winner,secondservereturnpointswon_percent_set2_winner,secondservereturnpointswon_dividend_set2_winner,secondservereturnpointswon_divisor_set2_winner,breakpointsconverted_percent_set2_winner,breakpointsconverted_dividend_set2_winner,breakpointsconverted_divisor_set2_winner,returngamesplayed_set2_winner,returnrating_set2_loser,returnratinglink_set2_loser,firstservereturnpointswon_percent_set2_loser,firstservereturnpointswon_dividend_set2_loser,firstservereturnpointswon_divisor_set2_loser,secondservereturnpointswon_percent_set2_loser,secondservereturnpointswon_dividend_set2_loser,secondservereturnpointswon_divisor_set2_loser,breakpointsconverted_percent_set2_loser,breakpointsconverted_dividend_set2_loser,breakpointsconverted_divisor_set2_loser,returngamesplayed_set2_loser,totalservicepointswon_percent_set2_winner,totalservicepointswon_dividend_set2_winner,totalservicepointswon_divisor_set2_winner,totalreturnpointswon_percent_set2_winner,totalreturnpointswon_dividend_set2_winner,totalreturnpointswon_divisor_set2_winner,totalpointswon_percent_set2_winner,totalpointswon_dividend_set2_winner,totalpointswon_divisor_set2_winner,totalservicepointswon_percent_set2_loser,totalservicepointswon_dividend_set2_loser,totalservicepointswon_divisor_set2_loser,totalreturnpointswon_percent_set2_loser,totalreturnpointswon_dividend_set2_loser,totalreturnpointswon_divisor_set2_loser,totalpointswon_percent_set2_loser,totalpointswon_dividend_set2_loser,totalpointswon_divisor_set2_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_loser,serverating_set3_loser,serveratinglink_set3_loser,doublefaults_set3_loser,aces_set3_loser,firstserve_percent_set3_loser,firstserve_dividend_set3_loser,firstserve_divisor_set3_loser,firstservepointswon_percent_set3_loser,firstservepointswon_dividend_set3_loser,firstservepointswon_divisor_set3_loser,secondservepointswon_percent_set3_loser,secondservepointswon_dividend_set3_loser,secondservepointswon_divisor_set3_loser,breakpointssaved_percent_set3_loser,breakpointssaved_dividend_set3_loser,breakpointssaved_divisor_set3_loser,servicegamesplayed_set3_loser,serverating_set3_winner,serveratinglink_set3_winner,doublefaults_set3_winner,aces_set3_winner,firstserve_percent_set3_winner,firstserve_dividend_set3_winner,firstserve_divisor_set3_winner,firstservepointswon_percent_set3_winner,firstservepointswon_dividend_set3_winner,firstservepointswon_divisor_set3_winner,secondservepointswon_percent_set3_winner,secondservepointswon_dividend_set3_winner,secondservepointswon_divisor_set3_winner,breakpointssaved_percent_set3_winner,breakpointssaved_dividend_set3_winner,breakpointssaved_divisor_set3_winner,servicegamesplayed_set3_winner,returnrating_set3_loser,returnratinglink_set3_loser,firstservereturnpointswon_percent_set3_loser,firstservereturnpointswon_dividend_set3_loser,firstservereturnpointswon_divisor_set3_loser,secondservereturnpointswon_percent_set3_loser,secondservereturnpointswon_dividend_set3_loser,secondservereturnpointswon_divisor_set3_loser,breakpointsconverted_percent_set3_loser,breakpointsconverted_dividend_set3_loser,breakpointsconverted_divisor_set3_loser,returngamesplayed_set3_loser,returnrating_set3_winner,returnratinglink_set3_winner,firstservereturnpointswon_percent_set3_winner,firstservereturnpointswon_dividend_set3_winner,firstservereturnpointswon_divisor_set3_winner,secondservereturnpointswon_percent_set3_winner,secondservereturnpointswon_dividend_set3_winner,secondservereturnpointswon_divisor_set3_winner,breakpointsconverted_percent_set3_winner,breakpointsconverted_dividend_set3_winner,breakpointsconverted_divisor_set3_winner,returngamesplayed_set3_winner,totalservicepointswon_percent_set3_loser,totalservicepointswon_dividend_set3_loser,totalservicepointswon_divisor_set3_loser,totalreturnpointswon_percent_set3_loser,totalreturnpointswon_dividend_set3_loser,totalreturnpointswon_divisor_set3_loser,totalpointswon_percent_set3_loser,totalpointswon_dividend_set3_loser,totalpointswon_divisor_set3_loser,totalservicepointswon_percent_set3_winner,totalservicepointswon_dividend_set3_winner,totalservicepointswon_divisor_set3_winner,totalreturnpointswon_percent_set3_winner,totalreturnpointswon_dividend_set3_winner,totalreturnpointswon_divisor_set3_winner,totalpointswon_percent_set3_winner,totalpointswon_dividend_set3_winner,totalpointswon_divisor_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner
2789,2026,Grodzisk Mazowiecki,CH,2026-08-03T00:00:00,2026-08-09T00:00:00,Hard,32,97640,,MS001,Final,01:27:54,"Game Set and Match Joel Schwaerzler. 
 Joel Schwaerzler wins the match  7-6(4) 6-1 .",F,3,S0WT,J. Schwaerzler,A. Guerrieri,S0WT,G0A0,AUT,ITA,3,4,"Game Set and Match Joel Schwaerzler. 
 Joel Schwaerzler wins the match  7-6(4) 6-1 .",J. Schwaerzler,A. Guerrieri,3,4,AUT,ITA,7-6(4),6-1,,,,01:27:54,315,/en/stats/leaderboard?page=serve,1,5,63,26,41,81,21,26,67,10,15,0,0,0,6,300,/en/stats/leaderboard?page=serve,1,3,59,23,39,83,19,23,56,9,16,100,2,2,6,61,/en/stats/leaderboard?page=return,17,4,23,44,7,16,0,0,2,6,52,/en/stats/leaderboard?page=return,19,5,26,33,5,15,0,0,0,6,76,31,41,28,11,39,53,42,80,72,28,39,24,10,41,48,38,80,4.0,297,/en/stats/leaderboard?page=serve,2,3,61,14,23,79,11,14,56,5,9,0,0,0,4,146,/en/stats/leaderboard?page=serve,3,0,37,7,19,29,2,7,50,6,12,33,1,3,3,254,/en/stats/leaderboard?page=return,71,5,7,50,6,12,67,2,3,3,65,/en/stats/leaderboard?page=return,21,3,14,44,4,9,0,0,0,4,70,16,23,58,11,19,64,27,42,42,8,19,30,7,23,36,15,42,311,/en/stats/leaderboard?page=serve,3,8,63,40,64,80,32,40,63,15,24,0,0,0,10,252,/en/stats/leaderboard?page=serve,4,3,52,30,58,70,21,30,54,15,28,60,3,5,9,73,47,64,38,22,58,57,69,122,62,36,58,27,17,64,43,53,122,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2789,2026,Grodzisk Mazowiecki,CH,2026-08-03T00:00:00,2026-08-09T00:00:00,Hard,32,97640,,MS002,Semifinals,02:15:24,"Game Set and Match Joel Schwaerzler. 
 Joel Schwaerzler wins the match  3-6  7-6(5) 6-4 .",F,3,S0WT,M. Erhard,J. Schwaerzler,E0AC,S0WT,FRA,AUT,,3,"Game Set and Match Joel Schwaerzler. 
 Joel Schwaerzler wins the match  3-6  7-6(5) 6-4 .",J. Schwaerzler,M. Erhard,3,,AUT,FRA,6-3,6-7(5),4-6,,,02:15:24,273,/en/stats/leaderboard?page=serve,0,4,85,17,20,76,13,17,33,1,3,67,2,3,4,298,/en/stats/leaderboard?page=serve,1,3,75,24,32,83,20,24,38,3,8,100,4,4,5,80,/en/stats/leaderboard?page=return,17,4,24,63,5,8,0,0,4,5,149,/en/stats/leaderboard?page=return,24,4,17,67,2,3,33,1,3,4,70,14,20,28,9,32,44,23,52,72,23,32,30,6,20,56,29,52,,303,/en/stats/leaderboard?page=serve,1,5,60,26,43,92,24,26,47,8,17,0,0,0,6,317,/en/stats/leaderboard?page=serve,0,4,62,23,37,87,20,23,64,9,14,100,1,1,6,49,/en/stats/leaderboard?page=return,13,3,23,36,5,14,0,0,1,6,61,/en/stats/leaderboard?page=return,8,2,26,53,9,17,0,0,0,6,74,32,43,22,8,37,50,40,80,78,29,37,26,11,43,50,40,80,302,/en/stats/leaderboard?page=serve,1,9,65,59,91,83,49,59,53,17,32,67,2,3,15,302,/en/stats/leaderboard?page=serve,1,8,61,60,98,83,50,60,58,22,38,83,5,6,16,73,66,91,27,26,98,49,92,189,73,72,98,27,25,91,51,97,189,B,5.0,266.0,/en/stats/leaderboard?page=serve,0.0,1.0,45.0,13.0,29.0,77.0,10.0,13.0,63.0,10.0,16.0,0.0,0.0,1.0,5.0,299.0,/en/stats/leaderboard?page=serve,0.0,0.0,57.0,16.0,28.0,75.0,12.0,16.0,67.0,8.0,12.0,0.0,0.0,0.0,5.0,58.0,/en/stats/leaderboard?page=return,25.0,4.0,16.0,33.0,4.0,12.0,0.0,0.0,0.0,5.0,181.0,/en/stats/leaderboard?page=return,23.0,3.0,13.0,38.0,6.0,16.0,100.0,1.0,1.0,5.0,69.0,20.0,29.0,29.0,8.0,28.0,49.0,28.0,57.0,71.0,20.0,28.0,31.0,9.0,29.0,51.0,29.0,57.0,,
2789,2026,Grodzisk Mazowiecki,CH,2026-08-03T00:00:00,2026-08-09T00:00:00,Hard,32,97640,,MS003,Semifinals,01:45:51,"Game Set and Match Andrea Guerrieri. 
 Andrea Guerrieri wins the match  0-6  6-3  6-4 .",F,3,G0A0,A. Guerrieri,D. Glinka,G0A0,G0BY,ITA,EST,4,2,"Game Set and Match Andrea Guerrieri. 
 Andrea Guerrieri wins the match  0-6  6-3  6-4 .",A. Guerrieri,D. Glinka,4,2,ITA,EST,0-6,6-3,6-4,,,01:45:51,109,/en/stats/leaderboard?page=serve,1,0,63,10,16,30,3,10,17,1,6,40,2,5,3,344,/en/stats/leaderboard?page=serve,0,8,71,10,14,90,9,10,75,3,4,0,0,0,3,35,/en/stats/leaderboard?page=return,10,1,10,25,1,4,0,0,0,3,313,/en/stats/leaderboard?page=return,70,7,10,83,5,6,60,3,5,3,25,4,16,14,2,14,20,6,30,86,12,14,75,12,16,80,24,30,,283,/en/stats/leaderboard?page=serve,0,1,47,16,34,63,10,16,72,13,18,100,1,1,5,270,/en/stats/leaderboard?page=serve,1,4,59,13,22,77,10,13,56,5,9,0,0,1,4,192,/en/stats/leaderboard?page=return,23,3,13,44,4,9,100,1,1,4,66,/en/stats/leaderboard?page=return,38,6,16,28,5,18,0,0,1,5,68,23,34,32,7,22,54,30,56,68,15,22,32,11,34,46,26,56,248,/en/stats/leaderboard?page=serve,2,1,57,42,74,60,25,42,63,20,32,43,3,7,13,273,/en/stats/leaderboard?page=serve,3,14,61,43,71,72,31,43,54,15,28,57,4,7,12,61,45,74,35,25,71,48,70,145,65,46,71,39,29,74,52,75,145,A,,224.0,/en/stats/leaderboard?page=serve,2.0,2.0,57.0,20.0,35.0,60.0,12.0,20.0,47.0,7.0,15.0,67.0,4.0,6.0,5.0,296.0,/en/stats/leaderboard?page=serve,1.0,0.0,67.0,16.0,24.0,75.0,12.0,16.0,75.0,6.0,8.0,0.0,0.0,1.0,5.0,170.0,/en/stats/leaderboard?page=return,25.0,4.0,16.0,25.0,2.0,8.0,100.0,1.0,1.0,5.0,166.0,/en/stats/leaderboard?page=return,40.0,8.0,20.0,53.0,8.0,15.0,33.0,2.0,6.0,5.0,54.0,19.0,35.0,25.0,6.0,24.0,42.0,25.0,59.0,75.0,18.0,24.0,46.0,16.0,35.0,58.0,34.0,59.0,,
2789,2026,Grodzisk Mazowiecki,CH,2026-08-03T00:00:00,2026-08-09T00:00:00,Hard,32,97640,,MS004,Quarterfinals,01:25:49,"Game Set and Match Mathys Erhard. 
 Mathys Erhard wins the match  6-3  6-3 .",F,3,E0AC,M. Erhard,I. Marrero Curbelo,E0AC,M09M,FRA,ESP,,,"Game Set and Match Mathys Erhard. 
 Mathys Erhard wins the match  6-3  6-3 .",M. Erhard,I. Marrero Curbelo,,,FRA,ESP,6-3,6-3,,,,01:25:49,271,/en/stats/leaderboard?page=serve,1,4,63,20,32,55,11,20,75,9,12,75,3,4,4,196,/en/stats/leaderboard?page=serve,1,0,71,24,34,46,11,24,40,4,10,40,2,5,5,234,/en/stats/leaderboard?page=return,54,13,24,60,6,10,60,3,5,5,120,/en/stats/leaderboard?page=return,45,9,20,25,3,12,25,1,4,4,63,20,32,56,19,34,59,39,66,44,15,34,38,12,32,41,27,66,,304,/en/stats/leaderboard?page=serve,1,4,63,17,27,88,15,17,50,5,10,0,0,0,5,264,/en/stats/leaderboard?page=serve,0,0,62,13,21,77,10,13,50,4,8,0,0,1,4,198,/en/stats/leaderboard?page=return,23,3,13,50,4,8,100,1,1,4,62,/en/stats/leaderboard?page=return,12,2,17,50,5,10,0,0,0,5,74,20,27,33,7,21,56,27,48,67,14,21,26,7,27,44,21,48,291,/en/stats/leaderboard?page=serve,2,8,63,37,59,70,26,37,64,14,22,75,3,4,9,222,/en/stats/leaderboard?page=serve,1,0,67,37,55,57,21,37,44,8,18,33,2,6,9,68,40,59,47,26,55,58,66,114,53,29,55,32,19,59,42,48,114,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2789,2026,Grodzisk Mazowiecki,CH,2026-08-03T00:00:00,2026-08-09T00:00:00,Hard,32,97640,,MS005,Quarterfinals,01:51:49,"Game Set and Match Joel Schwaerzler. 
 Joel Schwaerzler wins the match  7-6(4) 6-4 .",F,3,S0WT,J. Schwaerzler,I. Ivashka,S0WT,I305,AUT,BLR,3,,"Game Set and Match Joel Schwaerzler. 
 Joel Schwaerzler wins the match  7-6(4) 6-4 .",J. Schwaerzler,I. Ivashka,3,,AUT,BLR,7-6(4),6-4,,,,01:51:49,295,/en/stats/leaderboard?page=serve,1,8,70,30,43,73,22,30,62,8,13,75,3,4,6,275,/en/stats/leaderboard?page=serve,2,3,68,26,38,73,19,26,50,6,12,0,0,1,6,193,/en/stats/leaderboard?page=return,27,7,26,50,6,12,100,1,1,6,106,/en/stats/leaderboard?page=return,27,8,30,38,5,13,25,1,4,6,70,30,43,34,13,38,53,43,81,66,25,38,30,13,43,47,38,81,4.0,270,/en/stats/leaderboard?page=serve,0,2,63,20,32,75,15,20,50,6,12,80,4,5,5,216,/en/stats/leaderboard?page=serve,3,2,51,21,41,76,16,21,30,6,20,67,4,6,5,167,/en/stats/leaderboard?page=return,24,5,21,70,14,20,33,2,6,5,115,/en/stats/leaderboard?page=return,25,5,20,50,6,12,20,1,5,5,66,21,32,46,19,41,55,40,73,54,22,41,34,11,32,45,33,73,287,/en/stats/leaderboard?page=serve,1,10,67,50,75,74,37,50,56,14,25,78,7,9,11,243,/en/stats/leaderboard?page=serve,5,5,59,47,79,74,35,47,38,12,32,57,4,7,11,68,51,75,41,32,79,54,83,154,59,47,79,32,24,75,46,71,154,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2789,2026,Grodzisk Mazowiecki,CH,2026-08-03T00:00:00,2026-08-09T00:00:00,Hard,32,97640,,MS006,Quarterfinals,02:25:17,"Game Set and Match Andrea Guerrieri. 
 Andrea Guerrieri wins the match  4-6  7-5  6-2 .",F,3,G0A0,M. Ribecai,A. Guerrieri,R0JW,G0A0,ITA,ITA,8,4,"Game Set and Match Andrea Guerrieri. 
 Andrea Guerrieri wins the match  4-6  7-5  6-2 .",A. Guerrieri,M. Ribecai,4,8,ITA,ITA,6-4,5-7,2-6,,,02:25:17,213,/en/stats/leaderboard?page=serve,4,3,58,21,36,76,16,21,20,3,15,0,0,2,5,251,/en/stats/leaderboard?page=serve,2,0,53,21,40,62,13,21,58,11,19,80,4,5,5,120,/en/stats/leaderboard?page=return,38,8,21,42,8,19,20,1,5,5,244,/en/stats/leaderboard?page=return,24,5,21,80,12,15,100,2,2,5,53,19,36,40,16,40,46,35,76,60,24,40,47,17,36,54,41,76,,291,/en/stats/leaderboard?page=serve,2,1,56,22,39,77,17,22,59,10,17,100,4,4,6,266,/en/stats/leaderboard?page=serve,2,1,54,19,35,74,14,19,56,9,16,80,4,5,6,106,/en/stats/leaderboard?page=return,26,5,19,44,7,16,20,1,5,6,64,/en/stats/leaderboard?page=return,23,5,22,41,7,17,0,0,4,6,69,27,39,34,12,35,53,39,74,66,23,35,31,12,39,47,35,74,275,/en/stats/leaderboard?page=serve,7,9,59,54,92,81,44,54,47,18,38,67,4,6,15,237,/en/stats/leaderboard?page=serve,9,2,55,57,103,70,40,57,46,21,46,71,10,14,15,67,62,92,41,42,103,53,104,195,59,61,103,33,30,92,47,91,195,B,,192.0,/en/stats/leaderboard?page=serve,5.0,1.0,61.0,17.0,28.0,76.0,13.0,17.0,9.0,1.0,11.0,50.0,2.0,4.0,4.0,352.0,/en/stats/leaderboard?page=serve,1.0,5.0,65.0,11.0,17.0,100.0,11.0,11.0,83.0,5.0,6.0,0.0,0.0,0.0,4.0,17.0,/en/stats/leaderboard?page=return,0.0,0.0,11.0,17.0,1.0,6.0,0.0,0.0,0.0,4.0,215.0,/en/stats/leaderboard?page=return,24.0,4.0,17.0,91.0,10.0,11.0,50.0,2.0,4.0,4.0,50.0,14.0,28.0,6.0,1.0,17.0,33.0,15.0,45.0,94.0,16.0,17.0,50.0,14.0,28.0,67.0,30.0,45.0,,
2789,2026,Grodzisk Mazowiecki,CH,2026-08-03T00:00:00,2026-08-09T00:00:00,Hard,32,97640,,MS007,Quarterfinals,01:25:47,"Game Set and Match Daniil Glinka. 
 Daniil Glinka wins the match  7-6(4) 6-4 .",F,3,G0BY,A. Donski,D. Glinka,DH46,G0BY,BUL,EST,,2,"Game Set and Match Daniil Glinka. 
 Daniil Glinka wins the match  7-6(4) 6-4 .",D. Glinka,A. Donski,2,,EST,BUL,6-7(4),4-6,,,,01:25:47,302,/en/stats/leaderboard?page=serve,1,5,68,30,44,73,22,30,57,8,14,100,5,5,6,305,/en/stats/leaderboard?page=serve,3,5,62,21,34,95,20,21,46,6,13,0,0,0,6,59,/en/stats/leaderboard?page=return,5,1,21,54,7,13,0,0,0,6,70,/en/stats/leaderboard?page=return,27,8,30,43,6,14,0,0,5,6,68,30,44,24,8,34,49,38,78,76,26,34,32,14,44,51,40,78,4.0,312,/en/stats/leaderboard?page=serve,0,3,65,17,26,88,15,17,56,5,9,0,0,0,5,273,/en/stats/leaderboard?page=serve,2,8,65,17,26,100,17,17,22,2,9,50,1,2,5,148,/en/stats/leaderboard?page=return,0,0,17,78,7,9,50,1,2,5,56,/en/stats/leaderboard?page=return,12,2,17,44,4,9,0,0,0,5,77,20,26,27,7,26,52,27,52,73,19,26,23,6,26,48,25,52,310,/en/stats/leaderboard?page=serve,1,8,67,47,70,79,37,47,57,13,23,100,5,5,11,294,/en/stats/leaderboard?page=serve,5,13,63,38,60,97,37,38,36,8,22,50,1,2,11,71,50,70,25,15,60,50,65,130,75,45,60,29,20,70,50,65,130,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2789,2026,Grodzisk Mazowiecki,CH,2026-08-03T00:00:00,2026-08-09T00:00:00,Hard,32,97640,,MS008,Round of 16,01:30:39,"Game Set and Match Mathys Erhard. 
 Mathys Erhard wins the match  6-3  7-6(4).",F,3,E0AC,D. Dzumhur,M. Erhard,D923,E0AC,BIH,FRA,1,,"Game Set and Match Mathys Erhard. 
 Mathys Erhard wins the match  6-3  7-6(4).",M. Erhard,D. Dzumhur,,1,FRA,BIH,3-6,6-7(4),,,,01:30:39,326,/en/stats/leaderboard?page=serve,0,1,70,16,23,69,11,16,86,6,7,100,1,1,4,225,/en/stats/leaderboard?page=serve,1,1,73,19,26,63,12,19,29,2,7,33,1,3,5,215,/en/stats/leaderboard?page=return,37,7,19,71,5,7,67,2,3,5,45,/en/stats/leaderboard?page=return,31,5,16,14,1,7,0,0,1,4,74,17,23,46,12,26,59,29,49,54,14,26,26,6,23,41,20,49,,323,/en/stats/leaderboard?page=serve,1,9,59,20,34,85,17,20,71,10,14,0,0,0,6,297,/en/stats/leaderboard?page=serve,0,2,55,22,40,68,15,22,72,13,18,100,2,2,6,60,/en/stats/leaderboard?page=return,32,7,22,28,5,18,0,0,2,6,44,/en/stats/leaderboard?page=return,15,3,20,29,4,14,0,0,0,6,79,27,34,30,12,40,53,39,74,70,28,40,21,7,34,47,35,74,326,/en/stats/leaderboard?page=serve,1,10,63,36,57,78,28,36,76,16,21,100,1,1,10,271,/en/stats/leaderboard?page=serve,1,3,62,41,66,66,27,41,60,15,25,60,3,5,11,77,44,57,36,24,66,55,68,123,64,42,66,23,13,57,45,55,123,B,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
