event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
495,2018,Dubai,500,2018-02-26T00:00:00,2018-03-03T00:00:00,Hard,32,2623485,$,MS001,F,01:22:00,,F,2,BD06,"6-3,6-4",R. Bautista Agut,L. Pouille,,,ESP,FRA,6-3,6-4,,,,01:22:00,304,/en/stats/leaderboard?page=serve,0,1,74,43,58,72,31,43,67,10,15,75,3,4,10,226,/en/stats/leaderboard?page=serve,2,4,49,28,57,61,17,28,48,14,29,67,6,9,9,71,41,58,46,26,57,58,67,115,54,31,57,29,17,58,42,48,115,A,,,,,,,R. Bautista Agut,L. Pouille,BD06,PF39,ESP,FRA,,
495,2018,Dubai,500,2018-02-26T00:00:00,2018-03-03T00:00:00,Hard,32,2623485,$,MS002,SF,01:19:00,,F,2,BD06,"6-3,6-4",R. Bautista Agut,M. Jaziri,,,ESP,TUN,6-3,6-4,,,,01:19:00,296,/en/stats/leaderboard?page=serve,2,3,65,35,54,77,27,35,63,12,19,80,4,5,10,235,/en/stats/leaderboard?page=serve,1,2,65,36,55,61,22,36,42,8,19,0,0,3,9,72,39,54,45,25,55,59,64,109,55,30,55,28,15,54,41,45,109,A,,,,,,,R. Bautista Agut,M. Jaziri,BD06,J267,ESP,TUN,,
495,2018,Dubai,500,2018-02-26T00:00:00,2018-03-03T00:00:00,Hard,32,2623485,$,MS003,SF,02:19:00,,F,3,PF39,"6-3,6-7(4),7-6(7)",L. Pouille,F. Krajinovic,,,FRA,SRB,6-3,6-7(4),7-6(7),,,02:19:00,297,/en/stats/leaderboard?page=serve,4,16,50,56,112,86,48,56,55,31,56,67,2,3,17,280,/en/stats/leaderboard?page=serve,4,6,63,66,105,74,49,66,54,21,39,75,6,8,16,71,79,112,33,35,105,53,114,217,67,70,105,29,33,112,47,103,217,A,4,7,7,5,,,L. Pouille,F. Krajinovic,PF39,KB05,FRA,SRB,,
495,2018,Dubai,500,2018-02-26T00:00:00,2018-03-03T00:00:00,Hard,32,2623485,$,MS004,QF,02:03:00,,F,3,J267,"6-4,3-6,6-3",M. Jaziri,S. Tsitsipas,,,TUN,GRE,6-4,3-6,6-3,,,02:03:00,299,/en/stats/leaderboard?page=serve,2,6,58,45,77,73,33,45,72,23,32,50,1,2,14,286,/en/stats/leaderboard?page=serve,3,8,50,39,78,74,29,39,72,28,39,33,1,3,14,73,56,77,27,21,78,50,77,155,73,57,78,27,21,77,50,78,155,A,,,,,,,M. Jaziri,S. Tsitsipas,J267,TE51,TUN,GRE,,
495,2018,Dubai,500,2018-02-26T00:00:00,2018-03-03T00:00:00,Hard,32,2623485,$,MS005,QF,01:43:00,,F,2,BD06,"7-6(7),6-4",R. Bautista Agut,B. Coric,,,ESP,CRO,7-6(7),6-4,,,,01:43:00,290,/en/stats/leaderboard?page=serve,1,2,71,49,69,78,38,49,50,10,20,50,1,2,11,283,/en/stats/leaderboard?page=serve,1,6,65,45,69,69,31,45,63,15,24,60,3,5,11,70,48,69,33,23,69,51,71,138,67,46,69,30,21,69,49,67,138,A,,,,,7,4,R. Bautista Agut,B. Coric,BD06,CG80,ESP,CRO,,
495,2018,Dubai,500,2018-02-26T00:00:00,2018-03-03T00:00:00,Hard,32,2623485,$,MS006,QF,01:18:00,,F,2,KB05,"6-1,6-2",F. Krajinovic,E. Donskoy,,,SRB,RUS,6-1,6-2,,,,01:18:00,301,/en/stats/leaderboard?page=serve,0,4,70,35,50,74,26,35,53,8,15,100,1,1,7,183,/en/stats/leaderboard?page=serve,4,2,59,43,73,56,24,43,33,10,30,64,9,14,8,68,34,50,53,39,73,59,73,123,47,34,73,32,16,50,41,50,123,A,,,,,,,F. Krajinovic,E. Donskoy,KB05,D864,SRB,RUS,,
495,2018,Dubai,500,2018-02-26T00:00:00,2018-03-03T00:00:00,Hard,32,2623485,$,MS007,QF,01:53:00,,F,3,PF39,"3-6,6-3,6-2",L. Pouille,Y. Sugita,,,FRA,JPN,3-6,6-3,6-2,,,01:53:00,269,/en/stats/leaderboard?page=serve,4,14,58,55,95,82,45,55,35,14,40,71,5,7,13,231,/en/stats/leaderboard?page=serve,4,5,55,48,87,73,35,48,33,13,39,50,4,8,13,62,59,95,45,39,87,54,98,182,55,48,87,38,36,95,46,84,182,A,,,,,,,L. Pouille,Y. Sugita,PF39,SE73,FRA,JPN,,
495,2018,Dubai,500,2018-02-26T00:00:00,2018-03-03T00:00:00,Hard,32,2623485,$,MS008,R16,01:57:00,,F,2,J267,"7-6(7),7-6(7)",M. Jaziri,R. Haase,,,TUN,NED,7-6(7),7-6(7),,,,01:57:00,296,/en/stats/leaderboard?page=serve,2,6,62,58,94,83,48,58,47,17,36,100,8,8,12,301,/en/stats/leaderboard?page=serve,1,8,59,43,73,88,38,43,47,14,30,100,1,1,12,69,65,94,29,21,73,51,86,167,71,52,73,31,29,94,49,81,167,A,7,3,,,7,4,M. Jaziri,R. Haase,J267,H756,TUN,NED,,
495,2018,Dubai,500,2018-02-26T00:00:00,2018-03-03T00:00:00,Hard,32,2623485,$,MS009,R16,01:43:00,,F,3,TE51,"4-6,6-3,6-4",S. Tsitsipas,P. Kohlschreiber,,,GRE,GER,4-6,6-3,6-4,,,01:43:00,294,/en/stats/leaderboard?page=serve,3,8,49,40,82,85,34,40,62,26,42,67,2,3,15,294,/en/stats/leaderboard?page=serve,3,3,71,51,72,76,39,51,62,13,21,33,1,3,14,73,60,82,28,20,72,52,80,154,72,52,72,27,22,82,48,74,154,A,,,,,,,S. Tsitsipas,P. Kohlschreiber,TE51,K435,GRE,GER,,
495,2018,Dubai,500,2018-02-26T00:00:00,2018-03-03T00:00:00,Hard,32,2623485,$,MS010,R16,02:21:00,,F,3,BD06,"6-4,6-7(2),6-1",R. Bautista Agut,P. Herbert,,,ESP,FRA,6-4,6-7(2),6-1,,,02:21:00,303,/en/stats/leaderboard?page=serve,4,3,63,56,89,80,45,56,61,20,33,100,4,4,15,256,/en/stats/leaderboard?page=serve,5,9,56,62,111,73,45,62,45,22,49,83,15,18,14,73,65,89,40,44,111,55,109,200,60,67,111,27,24,89,46,91,200,A,2,7,,,,,R. Bautista Agut,P. Herbert,BD06,H996,ESP,FRA,,
