event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,settime_tot_winner,settime_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
7480,2024,Los Cabos,250,2024-02-19T00:00:00,2024-02-24T00:00:00,Hard,28,915245,$,MS001,F,02:02:00,,F,2,TC61,"6-3,7-6(7)",J. Thompson,C. Ruud,,,AUS,NOR,6-3,7-6(7),,,,02:02:00,A,J. Thompson,C. Ruud,AUS,NOR,,,278,/en/stats/leaderboard?page=serve,1,7,58,46,80,80,37,46,53,18,34,85,11,13,11,240,/en/stats/leaderboard?page=serve,3,0,60,39,65,67,26,39,46,12,26,0,0,3,10,69,55,80,42,27,65,57,82,145,58,38,65,31,25,80,43,63,145,7,4,02:02:00,02:02:00,,,,,TC61,RH16
7480,2024,Los Cabos,250,2024-02-19T00:00:00,2024-02-24T00:00:00,Hard,28,915245,$,MS002,SF,03:41:00,,F,3,TC61,"7-5,4-6,7-6(7)",J. Thompson,A. Zverev,,,AUS,GER,7-5,4-6,7-6(7),,,03:41:00,A,J. Thompson,A. Zverev,AUS,GER,,,264,/en/stats/leaderboard?page=serve,0,5,56,69,123,62,43,69,59,32,54,70,7,10,17,273,/en/stats/leaderboard?page=serve,1,5,73,87,119,61,53,87,53,17,32,75,9,12,17,61,75,123,41,49,119,51,124,242,59,70,119,39,48,123,49,118,242,,,03:41:00,03:41:00,7,2,,,TC61,Z355
7480,2024,Los Cabos,250,2024-02-19T00:00:00,2024-02-24T00:00:00,Hard,28,915245,$,MS003,SF,01:50:00,,F,2,RH16,"6-4,7-6(7)",C. Ruud,S. Tsitsipas,,,NOR,GRE,6-4,7-6(7),,,,01:50:00,A,C. Ruud,S. Tsitsipas,NOR,GRE,,,307,/en/stats/leaderboard?page=serve,0,5,57,40,70,88,35,40,57,17,30,100,5,5,11,289,/en/stats/leaderboard?page=serve,1,12,56,40,71,80,32,40,52,16,31,0,0,1,11,74,52,70,32,23,71,53,75,141,68,48,71,26,18,70,47,66,141,7,4,01:50:00,01:50:00,,,,,RH16,TE51
7480,2024,Los Cabos,250,2024-02-19T00:00:00,2024-02-24T00:00:00,Hard,28,915245,$,MS004,QF,01:58:00,,F,2,Z355,"6-3,6-4",A. Zverev,T. Kokkinakis,,,GER,AUS,6-3,6-4,,,,01:58:00,A,A. Zverev,T. Kokkinakis,GER,AUS,,,286,/en/stats/leaderboard?page=serve,3,4,63,52,82,75,39,52,47,14,30,100,12,12,10,260,/en/stats/leaderboard?page=serve,3,6,62,33,53,73,24,33,45,9,20,33,1,3,9,65,53,82,38,20,53,54,73,135,62,33,53,35,29,82,46,62,135,,,01:58:00,01:58:00,,,,,Z355,KD46
7480,2024,Los Cabos,250,2024-02-19T00:00:00,2024-02-24T00:00:00,Hard,28,915245,$,MS005,QF,02:40:00,,F,3,TC61,"0-6,7-6(7),7-5",J. Thompson,A. Michelsen,,,AUS,USA,0-6,7-6(7),7-5,,,02:40:00,A,J. Thompson,A. Michelsen,AUS,USA,,,240,/en/stats/leaderboard?page=serve,2,6,56,60,107,67,40,60,47,22,47,69,11,16,15,255,/en/stats/leaderboard?page=serve,4,2,62,53,86,70,37,53,45,15,33,0,0,3,15,58,62,107,40,34,86,50,96,193,60,52,86,42,45,107,50,97,193,7,1,02:40:00,02:40:00,,,,,TC61,M0QI
7480,2024,Los Cabos,250,2024-02-19T00:00:00,2024-02-24T00:00:00,Hard,28,915245,$,MS006,QF,01:07:00,,F,2,RH16,"6-3,6-2",C. Ruud,N. Borges,,,NOR,POR,6-3,6-2,,,,01:07:00,A,C. Ruud,N. Borges,NOR,POR,,,313,/en/stats/leaderboard?page=serve,1,4,69,36,52,78,28,36,63,10,16,100,2,2,9,224,/en/stats/leaderboard?page=serve,1,5,54,21,39,71,15,21,33,6,18,0,0,3,8,73,38,52,46,18,39,62,56,91,54,21,39,27,14,52,38,35,91,,,01:07:00,01:07:00,,,,,RH16,BT72
7480,2024,Los Cabos,250,2024-02-19T00:00:00,2024-02-24T00:00:00,Hard,28,915245,$,MS007,QF,01:39:00,,F,2,TE51,"7-6(7),6-3",S. Tsitsipas,A. Kovacevic,,,GRE,USA,7-6(7),6-3,,,,01:39:00,A,S. Tsitsipas,A. Kovacevic,GRE,USA,,,291,/en/stats/leaderboard?page=serve,3,6,59,39,66,87,34,39,52,14,27,80,4,5,11,259,/en/stats/leaderboard?page=serve,4,4,59,36,61,72,26,36,48,12,25,67,4,6,10,73,48,66,38,23,61,56,71,127,62,38,61,27,18,66,44,56,127,,,01:39:00,01:39:00,,,7,1,TE51,K0AZ
7480,2024,Los Cabos,250,2024-02-19T00:00:00,2024-02-24T00:00:00,Hard,28,915245,$,MS008,R16,01:00:00,,F,2,Z355,"6-3,6-0",A. Zverev,Y. Nishioka,,,GER,JPN,6-3,6-0,,,,01:00:00,A,A. Zverev,Y. Nishioka,GER,JPN,,,340,/en/stats/leaderboard?page=serve,0,10,74,29,39,76,22,29,80,8,10,100,3,3,7,179,/en/stats/leaderboard?page=serve,1,0,55,24,44,63,15,24,25,5,20,17,1,6,8,77,30,39,55,24,44,65,54,83,45,20,44,23,9,39,35,29,83,,,01:00:00,01:00:00,,,,,Z355,N732
7480,2024,Los Cabos,250,2024-02-19T00:00:00,2024-02-24T00:00:00,Hard,28,915245,$,MS009,R16,02:09:00,,F,2,KD46,"6-4,6-2",T. Kokkinakis,D. Evans,,,AUS,GBR,6-4,6-2,,,,02:09:00,A,T. Kokkinakis,D. Evans,AUS,GBR,,,275,/en/stats/leaderboard?page=serve,1,5,54,35,65,66,23,35,63,19,30,80,4,5,9,212,/en/stats/leaderboard?page=serve,3,3,49,39,80,69,27,39,39,16,41,60,6,10,9,65,42,65,46,37,80,54,79,145,54,43,80,35,23,65,46,66,145,,,02:09:00,02:09:00,,,,,KD46,E687
7480,2024,Los Cabos,250,2024-02-19T00:00:00,2024-02-24T00:00:00,Hard,28,915245,$,MS010,R16,01:23:00,,F,2,M0QI,"6-4,6-1",A. Michelsen,A. de Minaur,,,USA,AUS,6-4,6-1,,,,01:23:00,A,A. Michelsen,A. de Minaur,USA,AUS,,,286,/en/stats/leaderboard?page=serve,1,1,62,33,53,76,25,33,60,12,20,80,4,5,9,188,/en/stats/leaderboard?page=serve,2,1,38,18,47,56,10,18,45,13,29,33,2,6,8,70,37,53,51,24,47,61,61,100,49,23,47,30,16,53,39,39,100,,,01:23:00,01:23:00,,,,,M0QI,DH58
7480,2024,Los Cabos,250,2024-02-19T00:00:00,2024-02-24T00:00:00,Hard,28,915245,$,MS011,R16,01:58:00,,F,2,TC61,"7-6(7),6-3",J. Thompson,E. Nava,,,AUS,USA,7-6(7),6-3,,,,01:58:00,A,J. Thompson,E. Nava,AUS,USA,,,311,/en/stats/leaderboard?page=serve,0,4,65,43,66,81,35,43,61,14,23,100,5,5,10,253,/en/stats/leaderboard?page=serve,5,6,67,57,85,72,41,57,32,9,28,75,6,8,11,74,49,66,41,35,85,56,84,151,59,50,85,26,17,66,44,67,151,,,01:58:00,01:58:00,,,7,5,TC61,N0AM
7480,2024,Los Cabos,250,2024-02-19T00:00:00,2024-02-24T00:00:00,Hard,28,915245,$,MS012,R16,01:19:00,,F,2,BT72,"6-3,6-3",N. Borges,M. Purcell,,,POR,AUS,6-3,6-3,,,,01:19:00,A,N. Borges,M. Purcell,POR,AUS,,,313,/en/stats/leaderboard?page=serve,0,5,55,27,49,85,23,27,68,15,22,100,1,1,9,230,/en/stats/leaderboard?page=serve,5,0,56,36,64,67,24,36,46,13,28,50,3,6,9,78,38,49,42,27,64,58,65,113,58,37,64,22,11,49,42,48,113,,,01:19:00,01:19:00,,,,,BT72,PH71
