event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,player_a,player_b,player_a_id,player_b_id,country_a,country_b,seed_a,seed_b,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_set1_winner,serveratinglink_set1_winner,doublefaults_set1_winner,aces_set1_winner,firstserve_percent_set1_winner,firstserve_dividend_set1_winner,firstserve_divisor_set1_winner,firstservepointswon_percent_set1_winner,firstservepointswon_dividend_set1_winner,firstservepointswon_divisor_set1_winner,secondservepointswon_percent_set1_winner,secondservepointswon_dividend_set1_winner,secondservepointswon_divisor_set1_winner,breakpointssaved_percent_set1_winner,breakpointssaved_dividend_set1_winner,breakpointssaved_divisor_set1_winner,servicegamesplayed_set1_winner,serverating_set1_loser,serveratinglink_set1_loser,doublefaults_set1_loser,aces_set1_loser,firstserve_percent_set1_loser,firstserve_dividend_set1_loser,firstserve_divisor_set1_loser,firstservepointswon_percent_set1_loser,firstservepointswon_dividend_set1_loser,firstservepointswon_divisor_set1_loser,secondservepointswon_percent_set1_loser,secondservepointswon_dividend_set1_loser,secondservepointswon_divisor_set1_loser,breakpointssaved_percent_set1_loser,breakpointssaved_dividend_set1_loser,breakpointssaved_divisor_set1_loser,servicegamesplayed_set1_loser,returnrating_set1_winner,returnratinglink_set1_winner,firstservereturnpointswon_percent_set1_winner,firstservereturnpointswon_dividend_set1_winner,firstservereturnpointswon_divisor_set1_winner,secondservereturnpointswon_percent_set1_winner,secondservereturnpointswon_dividend_set1_winner,secondservereturnpointswon_divisor_set1_winner,breakpointsconverted_percent_set1_winner,breakpointsconverted_dividend_set1_winner,breakpointsconverted_divisor_set1_winner,returngamesplayed_set1_winner,returnrating_set1_loser,returnratinglink_set1_loser,firstservereturnpointswon_percent_set1_loser,firstservereturnpointswon_dividend_set1_loser,firstservereturnpointswon_divisor_set1_loser,secondservereturnpointswon_percent_set1_loser,secondservereturnpointswon_dividend_set1_loser,secondservereturnpointswon_divisor_set1_loser,breakpointsconverted_percent_set1_loser,breakpointsconverted_dividend_set1_loser,breakpointsconverted_divisor_set1_loser,returngamesplayed_set1_loser,totalservicepointswon_percent_set1_winner,totalservicepointswon_dividend_set1_winner,totalservicepointswon_divisor_set1_winner,totalreturnpointswon_percent_set1_winner,totalreturnpointswon_dividend_set1_winner,totalreturnpointswon_divisor_set1_winner,totalpointswon_percent_set1_winner,totalpointswon_dividend_set1_winner,totalpointswon_divisor_set1_winner,totalservicepointswon_percent_set1_loser,totalservicepointswon_dividend_set1_loser,totalservicepointswon_divisor_set1_loser,totalreturnpointswon_percent_set1_loser,totalreturnpointswon_dividend_set1_loser,totalreturnpointswon_divisor_set1_loser,totalpointswon_percent_set1_loser,totalpointswon_dividend_set1_loser,totalpointswon_divisor_set1_loser,serverating_set2_winner,serveratinglink_set2_winner,doublefaults_set2_winner,aces_set2_winner,firstserve_percent_set2_winner,firstserve_dividend_set2_winner,firstserve_divisor_set2_winner,firstservepointswon_percent_set2_winner,firstservepointswon_dividend_set2_winner,firstservepointswon_divisor_set2_winner,secondservepointswon_percent_set2_winner,secondservepointswon_dividend_set2_winner,secondservepointswon_divisor_set2_winner,breakpointssaved_percent_set2_winner,breakpointssaved_dividend_set2_winner,breakpointssaved_divisor_set2_winner,servicegamesplayed_set2_winner,serverating_set2_loser,serveratinglink_set2_loser,doublefaults_set2_loser,aces_set2_loser,firstserve_percent_set2_loser,firstserve_dividend_set2_loser,firstserve_divisor_set2_loser,firstservepointswon_percent_set2_loser,firstservepointswon_dividend_set2_loser,firstservepointswon_divisor_set2_loser,secondservepointswon_percent_set2_loser,secondservepointswon_dividend_set2_loser,secondservepointswon_divisor_set2_loser,breakpointssaved_percent_set2_loser,breakpointssaved_dividend_set2_loser,breakpointssaved_divisor_set2_loser,servicegamesplayed_set2_loser,returnrating_set2_winner,returnratinglink_set2_winner,firstservereturnpointswon_percent_set2_winner,firstservereturnpointswon_dividend_set2_winner,firstservereturnpointswon_divisor_set2_winner,secondservereturnpointswon_percent_set2_winner,secondservereturnpointswon_dividend_set2_winner,secondservereturnpointswon_divisor_set2_winner,breakpointsconverted_percent_set2_winner,breakpointsconverted_dividend_set2_winner,breakpointsconverted_divisor_set2_winner,returngamesplayed_set2_winner,returnrating_set2_loser,returnratinglink_set2_loser,firstservereturnpointswon_percent_set2_loser,firstservereturnpointswon_dividend_set2_loser,firstservereturnpointswon_divisor_set2_loser,secondservereturnpointswon_percent_set2_loser,secondservereturnpointswon_dividend_set2_loser,secondservereturnpointswon_divisor_set2_loser,breakpointsconverted_percent_set2_loser,breakpointsconverted_dividend_set2_loser,breakpointsconverted_divisor_set2_loser,returngamesplayed_set2_loser,totalservicepointswon_percent_set2_winner,totalservicepointswon_dividend_set2_winner,totalservicepointswon_divisor_set2_winner,totalreturnpointswon_percent_set2_winner,totalreturnpointswon_dividend_set2_winner,totalreturnpointswon_divisor_set2_winner,totalpointswon_percent_set2_winner,totalpointswon_dividend_set2_winner,totalpointswon_divisor_set2_winner,totalservicepointswon_percent_set2_loser,totalservicepointswon_dividend_set2_loser,totalservicepointswon_divisor_set2_loser,totalreturnpointswon_percent_set2_loser,totalreturnpointswon_dividend_set2_loser,totalreturnpointswon_divisor_set2_loser,totalpointswon_percent_set2_loser,totalpointswon_dividend_set2_loser,totalpointswon_divisor_set2_loser,tiebreak_set2_winner,serverating_set3_winner,serveratinglink_set3_winner,doublefaults_set3_winner,aces_set3_winner,firstserve_percent_set3_winner,firstserve_dividend_set3_winner,firstserve_divisor_set3_winner,firstservepointswon_percent_set3_winner,firstservepointswon_dividend_set3_winner,firstservepointswon_divisor_set3_winner,secondservepointswon_percent_set3_winner,secondservepointswon_dividend_set3_winner,secondservepointswon_divisor_set3_winner,breakpointssaved_percent_set3_winner,breakpointssaved_dividend_set3_winner,breakpointssaved_divisor_set3_winner,servicegamesplayed_set3_winner,serverating_set3_loser,serveratinglink_set3_loser,doublefaults_set3_loser,aces_set3_loser,firstserve_percent_set3_loser,firstserve_dividend_set3_loser,firstserve_divisor_set3_loser,firstservepointswon_percent_set3_loser,firstservepointswon_dividend_set3_loser,firstservepointswon_divisor_set3_loser,secondservepointswon_percent_set3_loser,secondservepointswon_dividend_set3_loser,secondservepointswon_divisor_set3_loser,breakpointssaved_percent_set3_loser,breakpointssaved_dividend_set3_loser,breakpointssaved_divisor_set3_loser,servicegamesplayed_set3_loser,returnrating_set3_winner,returnratinglink_set3_winner,firstservereturnpointswon_percent_set3_winner,firstservereturnpointswon_dividend_set3_winner,firstservereturnpointswon_divisor_set3_winner,secondservereturnpointswon_percent_set3_winner,secondservereturnpointswon_dividend_set3_winner,secondservereturnpointswon_divisor_set3_winner,breakpointsconverted_percent_set3_winner,breakpointsconverted_dividend_set3_winner,breakpointsconverted_divisor_set3_winner,returngamesplayed_set3_winner,returnrating_set3_loser,returnratinglink_set3_loser,firstservereturnpointswon_percent_set3_loser,firstservereturnpointswon_dividend_set3_loser,firstservereturnpointswon_divisor_set3_loser,secondservereturnpointswon_percent_set3_loser,secondservereturnpointswon_dividend_set3_loser,secondservereturnpointswon_divisor_set3_loser,breakpointsconverted_percent_set3_loser,breakpointsconverted_dividend_set3_loser,breakpointsconverted_divisor_set3_loser,returngamesplayed_set3_loser,totalservicepointswon_percent_set3_winner,totalservicepointswon_dividend_set3_winner,totalservicepointswon_divisor_set3_winner,totalreturnpointswon_percent_set3_winner,totalreturnpointswon_dividend_set3_winner,totalreturnpointswon_divisor_set3_winner,totalpointswon_percent_set3_winner,totalpointswon_dividend_set3_winner,totalpointswon_divisor_set3_winner,totalservicepointswon_percent_set3_loser,totalservicepointswon_dividend_set3_loser,totalservicepointswon_divisor_set3_loser,totalreturnpointswon_percent_set3_loser,totalreturnpointswon_dividend_set3_loser,totalreturnpointswon_divisor_set3_loser,totalpointswon_percent_set3_loser,totalpointswon_dividend_set3_loser,totalpointswon_divisor_set3_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_loser,tiebreak_set2_loser,tiebreak_set3_loser
7849,2026,Chennai,CH,2026-02-09T00:00:00,2026-02-15T00:00:00,Hard,32,63000,$,MS001,Final,02:58:26,"Game Set and Match Frederico Ferreira Silva. 
 Frederico Ferreira Silva wins the match  6-4 6-7(10) 6-4 .",F,3,SN54,F. Ferreira Silva,F. Gomez,SN54,GJ16,POR,ARG,6,2,"Game Set and Match Frederico Ferreira Silva. 
 Frederico Ferreira Silva wins the match  6-4 6-7(10) 6-4 .",F. Ferreira Silva,F. Gomez,6,2,POR,ARG,6-4,6-7(10),6-4,,,02:58:26,270,/en/stats/leaderboard?page=serve,1,0,73,22,30,68,15,22,50,4,8,50,1,2,5,241,/en/stats/leaderboard?page=serve,0,3,69,22,32,59,13,22,50,5,10,33,1,3,5,198,/en/stats/leaderboard?page=return,41,9,22,50,5,10,67,2,3,5,152,/en/stats/leaderboard?page=return,32,7,22,50,4,8,50,1,2,5,63,19,30,44,14,32,53,33,62,56,18,32,37,11,30,47,29,62,269,/en/stats/leaderboard?page=serve,2,0,70,38,54,68,26,38,50,8,16,83,5,6,6,270,/en/stats/leaderboard?page=serve,2,8,55,27,49,67,18,27,59,13,22,67,2,3,6,123,/en/stats/leaderboard?page=return,33,9,27,41,9,22,33,1,3,6,115,/en/stats/leaderboard?page=return,32,12,38,50,8,16,17,1,6,6,63,34,54,37,18,49,50,52,103,63,31,49,37,20,54,50,51,103,10.0,327.0,/en/stats/leaderboard?page=serve,0.0,0.0,77.0,20.0,26.0,70.0,14.0,20.0,100.0,6.0,6.0,67.0,2.0,3.0,5.0,217.0,/en/stats/leaderboard?page=serve,3.0,2.0,53.0,17.0,32.0,65.0,11.0,17.0,40.0,6.0,15.0,33.0,1.0,3.0,5.0,202.0,/en/stats/leaderboard?page=return,35.0,6.0,17.0,60.0,9.0,15.0,67.0,2.0,3.0,5.0,83.0,/en/stats/leaderboard?page=return,30.0,6.0,20.0,0.0,0.0,6.0,33.0,1.0,3.0,5.0,77.0,20.0,26.0,47.0,15.0,32.0,60.0,35.0,58.0,53.0,17.0,32.0,23.0,6.0,26.0,40.0,23.0,58.0,280,/en/stats/leaderboard?page=serve,3,0,73,80,110,69,55,80,60,18,30,73,8,11,16,249,/en/stats/leaderboard?page=serve,5,13,58,66,113,64,42,66,51,24,47,44,4,9,16,66,73,110,42,47,113,54,120,223,58,66,113,34,37,110,46,103,223,A,,,
7849,2026,Chennai,CH,2026-02-09T00:00:00,2026-02-15T00:00:00,Hard,32,63000,$,MS002,Semifinals,01:15:29,"Game Set and Match Frederico Ferreira Silva. 
 Frederico Ferreira Silva wins the match  6-4  6-2 .",F,3,SN54,F. Ferreira Silva,I. Simakin,SN54,S0O6,POR,RUS,6,4,"Game Set and Match Frederico Ferreira Silva. 
 Frederico Ferreira Silva wins the match  6-4  6-2 .",F. Ferreira Silva,I. Simakin,6,4,POR,RUS,6-4,6-2,,,,01:15:29,324,/en/stats/leaderboard?page=serve,0,1,79,22,28,77,17,22,67,4,6,0,0,0,5,259,/en/stats/leaderboard?page=serve,1,5,70,26,37,69,18,26,36,4,11,75,3,4,5,140,/en/stats/leaderboard?page=return,31,8,26,64,7,11,25,1,4,5,56,/en/stats/leaderboard?page=return,23,5,22,33,2,6,0,0,0,5,75,21,28,41,15,37,55,36,65,59,22,37,25,7,28,45,29,65,308,/en/stats/leaderboard?page=serve,0,2,64,14,22,79,11,14,63,5,8,0,0,0,4,195,/en/stats/leaderboard?page=serve,1,0,64,14,22,57,8,14,25,2,8,0,0,2,4,268,/en/stats/leaderboard?page=return,43,6,14,75,6,8,100,2,2,4,59,/en/stats/leaderboard?page=return,21,3,14,38,3,8,0,0,0,4,73,16,22,55,12,22,64,28,44,45,10,22,27,6,22,36,16,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317,/en/stats/leaderboard?page=serve,0,3,72,36,50,78,28,36,64,9,14,0,0,0,9,234,/en/stats/leaderboard?page=serve,2,5,68,40,59,65,26,40,32,6,19,50,3,6,9,74,37,50,46,27,59,59,64,109,54,32,59,26,13,50,41,45,109,A,,,
7849,2026,Chennai,CH,2026-02-09T00:00:00,2026-02-15T00:00:00,Hard,32,63000,$,MS003,Semifinals,02:18:14,"Game Set and Match Federico Agustin Gomez. 
 Federico Agustin Gomez wins the match  6-3  2-6  7-5 .",F,3,GJ16,M. Kasnikowski,F. Gomez,K0HC,GJ16,POL,ARG,,2,"Game Set and Match Federico Agustin Gomez. 
 Federico Agustin Gomez wins the match  6-3  2-6  7-5 .",F. Gomez,M. Kasnikowski,2,,ARG,POL,3-6,6-2,5-7,,,02:18:14,317,/en/stats/leaderboard?page=serve,0,2,76,22,29,82,18,22,57,4,7,100,1,1,5,251,/en/stats/leaderboard?page=serve,0,0,52,14,27,86,12,14,38,5,13,67,2,3,4,134,/en/stats/leaderboard?page=return,14,2,14,62,8,13,33,1,3,4,61,/en/stats/leaderboard?page=return,18,4,22,43,3,7,0,0,1,5,76,22,29,37,10,27,57,32,56,63,17,27,24,7,29,43,24,56,220,/en/stats/leaderboard?page=serve,1,0,61,14,23,43,6,14,67,6,9,0,0,2,4,290,/en/stats/leaderboard?page=serve,1,0,72,26,36,69,18,26,50,5,10,100,5,5,4,81,/en/stats/leaderboard?page=return,31,8,26,50,5,10,0,0,5,4,240,/en/stats/leaderboard?page=return,57,8,14,33,3,9,100,2,2,4,52,12,23,36,13,36,42,25,59,64,23,36,48,11,23,58,34,59,,288.0,/en/stats/leaderboard?page=serve,2.0,1.0,66.0,21.0,32.0,76.0,16.0,21.0,64.0,7.0,11.0,75.0,3.0,4.0,6.0,231.0,/en/stats/leaderboard?page=serve,0.0,1.0,64.0,29.0,45.0,62.0,18.0,29.0,38.0,6.0,16.0,60.0,3.0,5.0,6.0,174.0,/en/stats/leaderboard?page=return,38.0,11.0,29.0,63.0,10.0,16.0,40.0,2.0,5.0,6.0,101.0,/en/stats/leaderboard?page=return,24.0,5.0,21.0,36.0,4.0,11.0,25.0,1.0,4.0,6.0,72.0,23.0,32.0,47.0,21.0,45.0,57.0,44.0,77.0,53.0,24.0,45.0,28.0,9.0,32.0,43.0,33.0,77.0,281,/en/stats/leaderboard?page=serve,3,3,68,57,84,70,40,57,63,17,27,57,4,7,15,253,/en/stats/leaderboard?page=serve,1,1,64,69,108,70,48,69,41,16,39,77,10,13,14,68,57,84,41,44,108,53,101,192,59,64,108,32,27,84,47,91,192,B,,,
7849,2026,Chennai,CH,2026-02-09T00:00:00,2026-02-15T00:00:00,Hard,32,63000,$,MS004,Quarterfinals,01:30:51,"Game Set and Match Frederico Ferreira Silva. 
 Frederico Ferreira Silva wins the match  6-2  6-4 .",F,3,SN54,I. Xilas,F. Ferreira Silva,X01C,SN54,GRE,POR,,6,"Game Set and Match Frederico Ferreira Silva. 
 Frederico Ferreira Silva wins the match  6-2  6-4 .",F. Ferreira Silva,I. Xilas,6,,POR,GRE,2-6,4-6,,,,01:30:51,294,/en/stats/leaderboard?page=serve,2,1,58,15,26,73,11,15,64,7,11,0,0,0,4,208,/en/stats/leaderboard?page=serve,1,0,57,13,23,62,8,13,40,4,10,0,0,2,4,248,/en/stats/leaderboard?page=return,38,5,13,60,6,10,100,2,2,4,63,/en/stats/leaderboard?page=return,27,4,15,36,4,11,0,0,0,4,69,18,26,48,11,23,59,29,49,52,12,23,31,8,26,41,20,49,278,/en/stats/leaderboard?page=serve,0,0,56,15,27,67,10,15,75,9,12,50,1,2,5,232,/en/stats/leaderboard?page=serve,1,0,50,13,26,69,9,13,54,7,13,0,0,2,5,217,/en/stats/leaderboard?page=return,31,4,13,46,6,13,100,2,2,5,128,/en/stats/leaderboard?page=return,33,5,15,25,3,12,50,1,2,5,70,19,27,38,10,26,55,29,53,62,16,26,30,8,27,45,24,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284,/en/stats/leaderboard?page=serve,2,1,57,30,53,70,21,30,70,16,23,50,1,2,9,219,/en/stats/leaderboard?page=serve,2,0,53,26,49,65,17,26,48,11,23,0,0,4,9,70,37,53,43,21,49,57,58,102,57,28,49,30,16,53,43,44,102,B,,,
7849,2026,Chennai,CH,2026-02-09T00:00:00,2026-02-15T00:00:00,Hard,32,63000,$,MS005,Quarterfinals,02:23:12,"Game Set and Match Ilia Simakin. 
 Ilia Simakin wins the match  7-6(5) 4-6  7-5 .",F,3,S0O6,I. Simakin,P. Bar Biryukov,S0O6,B0LQ,RUS,RUS,4,,"Game Set and Match Ilia Simakin. 
 Ilia Simakin wins the match  7-6(5) 4-6  7-5 .",I. Simakin,P. Bar Biryukov,4,,RUS,RUS,7-6(5),4-6,7-5,,,02:23:12,262,/en/stats/leaderboard?page=serve,1,4,71,25,35,72,18,25,50,5,10,0,0,2,6,240,/en/stats/leaderboard?page=serve,3,1,64,29,45,62,18,29,50,8,16,50,2,4,6,171,/en/stats/leaderboard?page=return,38,11,29,50,8,16,50,2,4,6,211,/en/stats/leaderboard?page=return,28,7,25,50,5,10,100,2,2,6,66,23,35,42,19,45,53,42,80,58,26,45,34,12,35,48,38,80,257,/en/stats/leaderboard?page=serve,2,1,66,21,32,76,16,21,36,4,11,67,2,3,5,293,/en/stats/leaderboard?page=serve,2,1,61,17,28,88,15,17,45,5,11,0,0,0,5,67,/en/stats/leaderboard?page=return,12,2,17,55,6,11,0,0,0,5,141,/en/stats/leaderboard?page=return,24,5,21,64,7,11,33,1,3,5,63,20,32,29,8,28,47,28,60,71,20,28,38,12,32,53,32,60,,254.0,/en/stats/leaderboard?page=serve,2.0,1.0,57.0,24.0,42.0,71.0,17.0,24.0,44.0,8.0,18.0,50.0,1.0,2.0,6.0,241.0,/en/stats/leaderboard?page=serve,3.0,4.0,52.0,16.0,31.0,75.0,12.0,16.0,47.0,7.0,15.0,0.0,0.0,2.0,6.0,211.0,/en/stats/leaderboard?page=return,25.0,4.0,16.0,53.0,8.0,15.0,100.0,2.0,2.0,6.0,151.0,/en/stats/leaderboard?page=return,29.0,7.0,24.0,56.0,10.0,18.0,50.0,1.0,2.0,6.0,60.0,25.0,42.0,39.0,12.0,31.0,51.0,37.0,73.0,61.0,19.0,31.0,40.0,17.0,42.0,49.0,36.0,73.0,258,/en/stats/leaderboard?page=serve,5,6,64,70,109,73,51,70,44,17,39,43,3,7,17,255,/en/stats/leaderboard?page=serve,8,6,60,62,104,73,45,62,48,20,42,33,2,6,17,62,68,109,38,39,104,50,107,213,63,65,104,38,41,109,50,106,213,A,5.0,,
7849,2026,Chennai,CH,2026-02-09T00:00:00,2026-02-15T00:00:00,Hard,32,63000,$,MS006,Quarterfinals,01:29:24,"Game Set and Match Maks Kasnikowski. 
 Maks Kasnikowski wins the match  6-3  7-6(5).",F,3,K0HC,M. Kasnikowski,L. Castelnuovo,K0HC,CH80,POL,SUI,,,"Game Set and Match Maks Kasnikowski. 
 Maks Kasnikowski wins the match  6-3  7-6(5).",M. Kasnikowski,L. Castelnuovo,,,POL,SUI,6-3,7-6(5),,,,01:29:24,313,/en/stats/leaderboard?page=serve,0,1,69,22,32,73,16,22,70,7,10,100,1,1,5,257,/en/stats/leaderboard?page=serve,0,2,65,17,26,71,12,17,44,4,9,67,2,3,4,143,/en/stats/leaderboard?page=return,29,5,17,56,5,9,33,1,3,4,57,/en/stats/leaderboard?page=return,27,6,22,30,3,10,0,0,1,5,72,23,32,38,10,26,57,33,58,62,16,26,28,9,32,43,25,58,289,/en/stats/leaderboard?page=serve,0,4,66,23,35,78,18,23,58,7,12,0,0,1,6,261,/en/stats/leaderboard?page=serve,4,3,68,26,38,69,18,26,42,5,12,0,0,1,6,205,/en/stats/leaderboard?page=return,31,8,26,58,7,12,100,1,1,6,180,/en/stats/leaderboard?page=return,22,5,23,42,5,12,100,1,1,6,71,25,35,39,15,38,55,40,73,61,23,38,29,10,35,45,33,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,/en/stats/leaderboard?page=serve,0,5,67,45,67,76,34,45,64,14,22,50,1,2,11,261,/en/stats/leaderboard?page=serve,4,5,67,43,64,70,30,43,43,9,21,50,2,4,10,72,48,67,39,25,64,56,73,131,61,39,64,28,19,67,44,58,131,A,,5.0,
7849,2026,Chennai,CH,2026-02-09T00:00:00,2026-02-15T00:00:00,Hard,32,63000,$,MS007,Quarterfinals,01:07:06,"Game Set and Match Federico Agustin Gomez. 
 Federico Agustin Gomez wins the match  6-3  6-4 .",F,3,GJ16,D. Yevseyev,F. Gomez,Y171,GJ16,KAZ,ARG,,2,"Game Set and Match Federico Agustin Gomez. 
 Federico Agustin Gomez wins the match  6-3  6-4 .",F. Gomez,D. Yevseyev,2,,ARG,KAZ,3-6,4-6,,,,01:07:06,298,/en/stats/leaderboard?page=serve,1,2,64,18,28,83,15,18,50,5,10,0,0,0,5,267,/en/stats/leaderboard?page=serve,0,0,85,23,27,57,13,23,50,2,4,50,1,2,4,168,/en/stats/leaderboard?page=return,43,10,23,50,2,4,50,1,2,4,67,/en/stats/leaderboard?page=return,17,3,18,50,5,10,0,0,0,5,71,20,28,44,12,27,58,32,55,56,15,27,29,8,28,42,23,55,300,/en/stats/leaderboard?page=serve,1,3,53,16,30,88,14,16,57,8,14,100,4,4,5,291,/en/stats/leaderboard?page=serve,1,1,76,19,25,68,13,19,67,4,6,0,0,1,5,185,/en/stats/leaderboard?page=return,32,6,19,33,2,6,100,1,1,5,56,/en/stats/leaderboard?page=return,13,2,16,43,6,14,0,0,4,5,73,22,30,32,8,25,55,30,55,68,17,25,27,8,30,45,25,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301,/en/stats/leaderboard?page=serve,2,5,59,34,58,85,29,34,54,13,24,100,4,4,10,280,/en/stats/leaderboard?page=serve,1,1,81,42,52,62,26,42,60,6,10,33,1,3,9,72,42,58,38,20,52,56,62,110,62,32,52,28,16,58,44,48,110,B,,,
7849,2026,Chennai,CH,2026-02-09T00:00:00,2026-02-15T00:00:00,Hard,32,63000,$,MS008,Round of 16,01:32:46,"Game Set and Match Ioannis Xilas. 
 Ioannis Xilas wins the match  6-3  6-4 .",F,3,X01C,I. Xilas,E. Vanshelboim,X01C,V0D4,GRE,UKR,,,"Game Set and Match Ioannis Xilas. 
 Ioannis Xilas wins the match  6-3  6-4 .",I. Xilas,E. Vanshelboim,,,GRE,UKR,6-3,6-4,,,,01:32:46,247,/en/stats/leaderboard?page=serve,1,0,62,16,26,56,9,16,70,7,10,0,0,2,5,185,/en/stats/leaderboard?page=serve,0,0,68,26,38,50,13,26,42,5,12,50,3,6,4,233,/en/stats/leaderboard?page=return,50,13,26,58,7,12,50,3,6,4,214,/en/stats/leaderboard?page=return,44,7,16,30,3,10,100,2,2,5,62,16,26,53,20,38,56,36,64,47,18,38,38,10,26,44,28,64,363,/en/stats/leaderboard?page=serve,0,0,83,20,24,80,16,20,100,4,4,0,0,0,5,265,/en/stats/leaderboard?page=serve,1,1,84,21,25,76,16,21,25,1,4,0,0,1,5,219,/en/stats/leaderboard?page=return,24,5,21,75,3,4,100,1,1,5,20,/en/stats/leaderboard?page=return,20,4,20,0,0,4,0,0,0,5,83,20,24,32,8,25,57,28,49,68,17,25,17,4,24,43,21,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299,/en/stats/leaderboard?page=serve,1,0,72,36,50,69,25,36,79,11,14,0,0,2,10,230,/en/stats/leaderboard?page=serve,1,1,75,47,63,62,29,47,38,6,16,43,3,7,9,72,36,50,44,28,63,57,64,113,56,35,63,28,14,50,43,49,113,A,,,
7849,2026,Chennai,CH,2026-02-09T00:00:00,2026-02-15T00:00:00,Hard,32,63000,$,MS009,Round of 16,01:45:40,"Game Set and Match Frederico Ferreira Silva. 
 Frederico Ferreira Silva wins the match  6-3  6-4 .",F,3,SN54,D. Ajdukovic,F. Ferreira Silva,A0CJ,SN54,CRO,POR,,6,"Game Set and Match Frederico Ferreira Silva. 
 Frederico Ferreira Silva wins the match  6-3  6-4 .",F. Ferreira Silva,D. Ajdukovic,6,,POR,CRO,3-6,4-6,,,,01:45:40,250,/en/stats/leaderboard?page=serve,2,0,70,32,46,66,21,32,36,5,14,80,4,5,5,182,/en/stats/leaderboard?page=serve,2,1,39,9,23,44,4,9,50,7,14,33,1,3,4,223,/en/stats/leaderboard?page=return,56,5,9,50,7,14,67,2,3,4,138,/en/stats/leaderboard?page=return,34,11,32,64,9,14,20,1,5,5,57,26,46,52,12,23,55,38,69,48,11,23,43,20,46,45,31,69,287,/en/stats/leaderboard?page=serve,0,2,74,25,34,64,16,25,67,6,9,75,3,4,5,228,/en/stats/leaderboard?page=serve,1,1,68,26,38,58,15,26,42,5,12,60,3,5,5,180,/en/stats/leaderboard?page=return,42,11,26,58,7,12,40,2,5,5,114,/en/stats/leaderboard?page=return,36,9,25,33,3,9,25,1,4,5,65,22,34,47,18,38,56,40,72,53,20,38,35,12,34,44,32,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264,/en/stats/leaderboard?page=serve,2,2,71,57,80,65,37,57,48,11,23,78,7,9,10,211,/en/stats/leaderboard?page=serve,3,2,57,35,61,54,19,35,46,12,26,50,4,8,9,60,48,80,49,30,61,55,78,141,51,31,61,40,32,80,45,63,141,B,,,
