event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
7288,2022,Seoul,CH,2022-10-10T00:00:00,2022-10-16T00:00:00,Hard,32,132800,$,MS011,R16,02:04:00,,F,3,MQ75,"2-6,6-3,6-2",K. Majchrzak,J. Millman,,,POL,AUS,2-6,6-3,6-2,,,02:04:00,A,K. Majchrzak,J. Millman,POL,AUS,,,255,/en/stats/leaderboard?page=serve,2,10,60,50,84,62,31,50,56,19,34,56,5,9,13,216,/en/stats/leaderboard?page=serve,2,3,54,47,87,55,26,47,48,19,40,55,6,11,12,60,50,84,48,42,87,54,92,171,52,45,87,40,34,84,46,79,171,,,02:04:00,02:04:00,,,,,MQ75,MH30
7288,2022,Seoul,CH,2022-10-10T00:00:00,2022-10-16T00:00:00,Hard,32,132800,$,MS012,R16,01:09:00,,F,2,O483,"6-4,6-1",C. O'Connell,R. Hijikata,,,AUS,AUS,6-4,6-1,,,,01:09:00,A,C. O'Connell,R. Hijikata,AUS,AUS,,,265,/en/stats/leaderboard?page=serve,1,3,69,37,54,70,26,37,47,8,17,67,4,6,9,178,/en/stats/leaderboard?page=serve,5,3,56,24,43,50,12,24,37,7,19,44,4,9,8,63,34,54,56,24,43,60,58,97,44,19,43,37,20,54,40,39,97,,,01:09:00,01:09:00,,,,,O483,H0BH
7288,2022,Seoul,CH,2022-10-10T00:00:00,2022-10-16T00:00:00,Hard,32,132800,$,MS013,R16,01:27:00,,F,2,TC01,"6-3,6-2",L. Tu,N. Nakagawa,,,AUS,JPN,6-3,6-2,,,,01:27:00,A,L. Tu,N. Nakagawa,AUS,JPN,,,255,/en/stats/leaderboard?page=serve,4,4,64,45,70,62,28,45,52,13,25,78,7,9,9,182,/en/stats/leaderboard?page=serve,2,2,52,34,66,62,21,34,31,10,32,55,6,11,8,59,41,70,53,35,66,56,76,136,47,31,66,41,29,70,44,60,136,,,01:27:00,01:27:00,,,,,TC01,N707
7288,2022,Seoul,CH,2022-10-10T00:00:00,2022-10-16T00:00:00,Hard,32,132800,$,MS014,R16,01:48:00,,F,2,D994,"7-6(8),6-1",J. Duckworth,H. Chung,,,AUS,KOR,7-6(8),6-1,,,,01:48:00,A,J. Duckworth,H. Chung,AUS,KOR,,,277,/en/stats/leaderboard?page=serve,0,7,49,32,65,69,22,32,64,21,33,67,2,3,9,218,/en/stats/leaderboard?page=serve,6,1,60,56,93,52,29,56,51,19,37,64,7,11,10,66,43,65,48,45,93,56,88,158,52,48,93,34,22,65,44,70,158,8,6,01:48:00,01:48:00,,,,,D994,CF07
7288,2022,Seoul,CH,2022-10-10T00:00:00,2022-10-16T00:00:00,Hard,32,132800,$,MS015,R16,01:21:00,,F,2,MN13,"6-3,6-4",M. Marterer,K. Coppejans,,,GER,BEL,6-3,6-4,,,,01:21:00,A,M. Marterer,K. Coppejans,GER,BEL,,,279,/en/stats/leaderboard?page=serve,2,9,45,29,64,83,24,29,54,19,35,50,1,2,10,246,/en/stats/leaderboard?page=serve,3,2,68,30,44,70,21,30,43,6,14,25,1,4,9,67,43,64,39,17,44,56,60,108,61,27,44,33,21,64,44,48,108,,,01:21:00,01:21:00,,,,,MN13,CG33
7288,2022,Seoul,CH,2022-10-10T00:00:00,2022-10-16T00:00:00,Hard,32,132800,$,MS016,R32,01:50:00,,F,3,WB32,"6-0,4-6,6-2",Y. Wu,R. Albot,,,CHN,MDA,6-0,4-6,6-2,,,01:50:00,A,Y. Wu,R. Albot,CHN,MDA,,,267,/en/stats/leaderboard?page=serve,5,5,49,43,88,65,28,43,62,28,45,83,5,6,12,219,/en/stats/leaderboard?page=serve,5,0,57,41,72,61,25,41,48,15,31,38,3,8,12,64,56,88,44,32,72,55,88,160,56,40,72,36,32,88,45,72,160,,,01:50:00,01:50:00,,,,,WB32,A829
7288,2022,Seoul,CH,2022-10-10T00:00:00,2022-10-16T00:00:00,Hard,32,132800,$,MS017,R32,02:56:00,,F,3,SK94,"7-5,6-7(6),6-4",C. Stebe,A. Vukic,,,GER,AUS,7-5,6-7(6),6-4,,,02:56:00,A,C. Stebe,A. Vukic,GER,AUS,,,273,/en/stats/leaderboard?page=serve,5,8,58,69,120,67,46,69,57,29,51,80,8,10,17,257,/en/stats/leaderboard?page=serve,2,8,57,73,128,73,53,73,45,25,55,60,6,10,17,63,75,120,39,50,128,50,125,248,61,78,128,38,45,120,50,123,248,,,02:56:00,02:56:00,6,8,,,SK94,V832
7288,2022,Seoul,CH,2022-10-10T00:00:00,2022-10-16T00:00:00,Hard,32,132800,$,MS018,R32,02:19:00,,F,3,S0GD,"6-7(6),6-4,6-4",D. Svrcina,C. Eubanks,,,CZE,USA,6-7(6),6-4,6-4,,,02:19:00,A,D. Svrcina,C. Eubanks,CZE,USA,,,219,/en/stats/leaderboard?page=serve,7,0,69,79,115,62,49,79,33,12,36,67,12,18,16,208,/en/stats/leaderboard?page=serve,5,4,67,70,105,61,43,70,31,11,35,47,7,15,16,53,61,115,49,51,105,51,112,220,51,54,105,47,54,115,49,108,220,6,8,02:19:00,02:19:00,,,,,S0GD,E865
7288,2022,Seoul,CH,2022-10-10T00:00:00,2022-10-16T00:00:00,Hard,32,132800,$,MS019,R32,01:15:00,,F,2,J386,"6-3,6-2",S. Johnson,C. Kim,,,USA,KOR,6-3,6-2,,,,01:15:00,A,S. Johnson,C. Kim,USA,KOR,,,283,/en/stats/leaderboard?page=serve,1,10,64,39,61,77,30,39,45,10,22,83,5,6,9,205,/en/stats/leaderboard?page=serve,1,4,56,33,59,58,19,33,38,10,26,60,6,10,8,66,40,61,51,30,59,58,70,120,49,29,59,34,21,61,42,50,120,,,01:15:00,01:15:00,,,,,J386,K863
7288,2022,Seoul,CH,2022-10-10T00:00:00,2022-10-16T00:00:00,Hard,32,132800,$,MS020,R32,02:30:00,,F,3,M0HU,"5-7,6-4,6-4",S. Mochizuki,E. Gomez,,,JPN,ECU,5-7,6-4,6-4,,,02:30:00,A,S. Mochizuki,E. Gomez,JPN,ECU,,,250,/en/stats/leaderboard?page=serve,4,1,60,64,107,67,43,64,51,22,43,64,7,11,16,235,/en/stats/leaderboard?page=serve,3,2,69,76,110,64,49,76,35,12,34,62,8,13,16,61,65,107,45,49,110,53,114,217,55,61,110,39,42,107,47,103,217,,,02:30:00,02:30:00,,,,,M0HU,GA36
7288,2022,Seoul,CH,2022-10-10T00:00:00,2022-10-16T00:00:00,Hard,32,132800,$,MS021,R32,01:54:00,,F,3,N663,"3-6,6-3,6-4",M. Neuchrist,M. Polmans,,,AUT,AUS,3-6,6-3,6-4,,,01:54:00,A,M. Neuchrist,M. Polmans,AUT,AUS,,,301,/en/stats/leaderboard?page=serve,0,10,71,54,76,83,45,54,45,10,22,50,1,2,14,288,/en/stats/leaderboard?page=serve,4,7,68,54,80,67,36,54,65,17,26,60,3,5,14,72,55,76,34,27,80,53,82,156,66,53,80,28,21,76,47,74,156,,,01:54:00,01:54:00,,,,,N663,PG94
7288,2022,Seoul,CH,2022-10-10T00:00:00,2022-10-16T00:00:00,Hard,32,132800,$,MS022,R32,01:23:00,,F,2,MH30,"6-3,6-1",J. Millman,H. Moriya,,,AUS,JPN,6-3,6-1,,,,01:23:00,A,J. Millman,H. Moriya,AUS,JPN,,,257,/en/stats/leaderboard?page=serve,0,3,63,30,48,77,23,30,39,7,18,60,3,5,8,165,/en/stats/leaderboard?page=serve,3,0,58,38,66,42,16,38,43,12,28,60,9,15,8,63,30,48,58,38,66,60,68,114,42,28,66,38,18,48,40,46,114,,,01:23:00,01:23:00,,,,,MH30,MI01
7288,2022,Seoul,CH,2022-10-10T00:00:00,2022-10-16T00:00:00,Hard,32,132800,$,MS023,R32,01:16:00,,F,2,MQ75,"6-2,6-2",K. Majchrzak,J. Clarke,,,POL,GBR,6-2,6-2,,,,01:16:00,A,K. Majchrzak,J. Clarke,POL,GBR,,,268,/en/stats/leaderboard?page=serve,3,4,61,30,49,77,23,30,42,8,19,50,1,2,8,174,/en/stats/leaderboard?page=serve,2,2,51,27,53,48,13,27,38,10,26,50,5,10,8,63,31,49,57,30,53,60,61,102,43,23,53,37,18,49,40,41,102,,,01:16:00,01:16:00,,,,,MQ75,CI14
7288,2022,Seoul,CH,2022-10-10T00:00:00,2022-10-16T00:00:00,Hard,32,132800,$,MS024,R32,02:41:00,,F,3,O483,"5-7,6-3,7-6(8)",C. O'Connell,R. Peniston,,,AUS,GBR,5-7,6-3,7-6(8),,,02:41:00,A,C. O'Connell,R. Peniston,AUS,GBR,,,283,/en/stats/leaderboard?page=serve,0,7,59,66,111,71,47,66,58,26,45,67,4,6,17,267,/en/stats/leaderboard?page=serve,4,2,56,61,109,70,43,61,56,27,48,71,5,7,16,66,73,111,36,39,109,51,112,220,64,70,109,34,38,111,49,108,220,,,02:41:00,02:41:00,,,8,6,O483,PH78
7288,2022,Seoul,CH,2022-10-10T00:00:00,2022-10-16T00:00:00,Hard,32,132800,$,MS025,R32,00:50:00,,F,2,H0BH,"6-1,6-2",R. Hijikata,J. Kim,,,AUS,KOR,6-1,6-2,,,,00:50:00,A,R. Hijikata,J. Kim,AUS,KOR,,,297,/en/stats/leaderboard?page=serve,1,3,59,19,32,74,14,19,77,10,13,0,0,1,7,152,/en/stats/leaderboard?page=serve,2,1,51,25,49,48,12,25,29,7,24,33,3,9,8,75,24,32,61,30,49,67,54,81,39,19,49,25,8,32,33,27,81,,,00:50:00,00:50:00,,,,,H0BH,K0KC
7288,2022,Seoul,CH,2022-10-10T00:00:00,2022-10-16T00:00:00,Hard,32,132800,$,MS026,R32,00:57:00,,F,2,TC01,"6-4,6-0",L. Tu,K. Uchida,,,AUS,JPN,6-4,6-0,,,,00:57:00,A,L. Tu,K. Uchida,AUS,JPN,,,269,/en/stats/leaderboard?page=serve,3,3,61,36,59,69,25,36,52,12,23,75,3,4,8,190,/en/stats/leaderboard?page=serve,1,5,62,31,50,55,17,31,32,6,19,0,0,5,8,63,37,59,54,27,50,59,64,109,46,23,50,37,22,59,41,45,109,,,00:57:00,00:57:00,,,,,TC01,U120
7288,2022,Seoul,CH,2022-10-10T00:00:00,2022-10-16T00:00:00,Hard,32,132800,$,MS027,R32,02:30:00,,F,3,N707,"3-6,7-5,7-6(8)",N. Nakagawa,A. Popyrin,,,JPN,AUS,3-6,7-5,7-6(8),,,02:30:00,A,N. Nakagawa,A. Popyrin,JPN,AUS,,,275,/en/stats/leaderboard?page=serve,1,5,59,61,103,77,47,61,48,20,42,50,2,4,16,288,/en/stats/leaderboard?page=serve,6,17,60,65,109,74,48,65,55,24,44,33,1,3,17,65,67,103,34,37,109,49,104,212,66,72,109,35,36,103,51,108,212,,,02:30:00,02:30:00,,,8,6,N707,P09Z
7288,2022,Seoul,CH,2022-10-10T00:00:00,2022-10-16T00:00:00,Hard,32,132800,$,MS028,R32,01:27:00,,F,2,D994,"7-6(8),6-3",J. Duckworth,A. Kovacevic,,,AUS,USA,7-6(8),6-3,,,,01:27:00,A,J. Duckworth,A. Kovacevic,AUS,USA,,,292,/en/stats/leaderboard?page=serve,2,5,52,40,77,78,31,40,59,22,37,100,4,4,11,288,/en/stats/leaderboard?page=serve,2,7,63,39,62,82,32,39,48,11,23,67,2,3,10,69,53,77,31,19,62,52,72,139,69,43,62,31,24,77,48,67,139,8,6,01:27:00,01:27:00,,,,,D994,K0AZ
7288,2022,Seoul,CH,2022-10-10T00:00:00,2022-10-16T00:00:00,Hard,32,132800,$,MS029,R32,01:37:00,,F,3,CF07,"4-6,6-3,3-0",H. Chung,Z. Piros,,,KOR,HUN,4-6,6-3,3-0,,,01:37:00,A,H. Chung,Z. Piros,KOR,HUN,,,259,/en/stats/leaderboard?page=serve,5,0,49,31,63,84,26,31,50,16,32,71,5,7,11,230,/en/stats/leaderboard?page=serve,5,4,60,49,81,61,30,49,47,15,32,60,6,10,11,67,42,63,44,36,81,54,78,144,56,45,81,33,21,63,46,66,144,,,01:37:00,01:37:00,,,,,CF07,P09O
7288,2022,Seoul,CH,2022-10-10T00:00:00,2022-10-16T00:00:00,Hard,32,132800,$,MS030,R32,01:23:00,,F,2,CG33,"6-3,6-4",K. Coppejans,T. Wu,,,BEL,TPE,6-3,6-4,,,,01:23:00,A,K. Coppejans,T. Wu,BEL,TPE,,,295,/en/stats/leaderboard?page=serve,1,5,66,33,50,82,27,33,53,9,17,0,0,1,10,242,/en/stats/leaderboard?page=serve,0,2,70,49,70,61,30,49,43,9,21,75,9,12,9,72,36,50,44,31,70,56,67,120,56,39,70,28,14,50,44,53,120,,,01:23:00,01:23:00,,,,,CG33,W857
7288,2022,Seoul,CH,2022-10-10T00:00:00,2022-10-16T00:00:00,Hard,32,132800,$,MS031,R32,01:24:00,,F,2,MN13,"6-3,6-2",M. Marterer,C. Tseng,,,GER,TPE,6-3,6-2,,,,01:24:00,A,M. Marterer,C. Tseng,GER,TPE,,,322,/en/stats/leaderboard?page=serve,2,4,69,31,45,87,27,31,64,9,14,0,0,0,9,222,/en/stats/leaderboard?page=serve,4,2,55,40,73,68,27,40,39,13,33,70,7,10,8,80,36,45,45,33,73,58,69,118,55,40,73,20,9,45,42,49,118,,,01:24:00,01:24:00,,,,,MN13,T0AP
