event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set2_winner,tiebreak_set2_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
533,2005,Costa do Sauipe,WS,2005-02-14T00:00:00,2005-02-20T00:00:00,Clay,32,355000,$,MS011,R16,02:43:00,,F,2,N409,"6-3,6-3",R. Nadal,A. Calatrava,,,ESP,ESP,6-3,6-3,,,,02:43:00,,,319,/en/stats/leaderboard?page=serve,0,2,62,31,50,81,25,31,74,14,19,100,1,1,9,228,/en/stats/leaderboard?page=serve,3,2,67,45,67,60,27,45,36,8,22,63,5,8,9,78,39,50,48,32,67,61,71,117,52,35,67,22,11,50,39,46,117,A,,,,,R. Nadal,A. Calatrava,N409,C361,ESP,ESP,,
533,2005,Costa do Sauipe,WS,2005-02-14T00:00:00,2005-02-20T00:00:00,Clay,32,355000,$,MS012,R16,01:03:00,,F,2,Z073,"6-2,6-2",M. Zabaleta,G. Garcia-Lopez,,,ARG,ESP,6-2,6-2,,,,01:03:00,,,272,/en/stats/leaderboard?page=serve,2,2,57,27,47,78,21,27,50,10,20,0,0,1,8,192,/en/stats/leaderboard?page=serve,2,1,76,34,45,44,15,34,36,4,11,17,1,6,8,66,31,47,58,26,45,62,57,92,42,19,45,34,16,47,38,35,92,A,,,,,M. Zabaleta,G. Garcia-Lopez,Z073,G476,ARG,ESP,,
533,2005,Costa do Sauipe,WS,2005-02-14T00:00:00,2005-02-20T00:00:00,Clay,32,355000,$,MS013,R16,01:36:00,,F,2,M590,"6-2,7-5",A. Martin,P. Mathieu,,,ESP,FRA,6-2,7-5,,,,01:36:00,,,233,/en/stats/leaderboard?page=serve,6,3,43,27,63,70,19,27,53,19,36,40,2,5,10,200,/en/stats/leaderboard?page=serve,2,5,61,42,69,52,22,42,44,12,27,54,7,13,10,60,38,63,51,35,69,55,73,132,49,34,69,40,25,63,45,59,132,A,,,,,A. Martin,P. Mathieu,M590,M850,ESP,FRA,,
533,2005,Costa do Sauipe,WS,2005-02-14T00:00:00,2005-02-20T00:00:00,Clay,32,355000,$,MS014,R16,02:36:00,,F,3,M714,"6-7(3),6-1,7-6(9)",E. Massa,A. Costa,,,ARG,ESP,6-7(3),6-1,7-6(9),,,02:36:00,,,291,/en/stats/leaderboard?page=serve,3,5,61,69,114,71,49,69,64,29,45,83,5,6,16,270,/en/stats/leaderboard?page=serve,2,3,60,58,96,71,41,58,58,22,38,25,1,4,15,68,78,114,34,33,96,53,111,210,66,63,96,32,36,114,47,99,210,A,3.0,7.0,9.0,7.0,E. Massa,A. Costa,M714,C378,ARG,ESP,,
533,2005,Costa do Sauipe,WS,2005-02-14T00:00:00,2005-02-20T00:00:00,Clay,32,355000,$,MS015,R16,01:52:00,,F,3,L515,"3-6,6-3,6-0",P. Luczak,A. Sa,,,AUS,BRA,3-6,6-3,6-0,,,01:52:00,,,255,/en/stats/leaderboard?page=serve,0,6,76,60,79,57,34,60,58,11,19,44,4,9,12,187,/en/stats/leaderboard?page=serve,2,2,72,60,83,43,26,60,39,9,23,64,14,22,12,57,45,79,58,48,83,57,93,162,42,35,83,43,34,79,43,69,162,A,,,,,P. Luczak,A. Sa,L515,S604,AUS,BRA,,
533,2005,Costa do Sauipe,WS,2005-02-14T00:00:00,2005-02-20T00:00:00,Clay,32,355000,$,MS016,R32,02:02:00,,F,3,M708,"3-6,6-4,6-4",R. Mello,A. Montanes,,,BRA,ESP,3-6,6-4,6-4,,,02:02:00,,,264,/en/stats/leaderboard?page=serve,3,4,56,59,105,75,44,59,46,21,46,80,8,10,15,289,/en/stats/leaderboard?page=serve,2,3,56,39,70,79,31,39,68,21,31,60,3,5,14,62,65,105,26,18,70,47,83,175,74,52,70,38,40,105,53,92,175,A,,,,,R. Mello,A. Montanes,M708,M824,BRA,ESP,,
533,2005,Costa do Sauipe,WS,2005-02-14T00:00:00,2005-02-20T00:00:00,Clay,32,355000,$,MS017,R32,02:57:00,,F,3,V258,"7-6(7),4-6,6-3",M. Vassallo Arguello,F. Mantilla,,,ARG,ESP,7-6(7),4-6,6-3,,,02:57:00,,,274,/en/stats/leaderboard?page=serve,1,3,64,66,103,65,43,66,68,25,37,50,4,8,16,243,/en/stats/leaderboard?page=serve,6,3,50,47,94,70,33,47,53,25,47,56,5,9,15,66,68,103,38,36,94,53,104,197,62,58,94,34,35,103,47,93,197,A,7.0,1.0,,,M. Vassallo Arguello,F. Mantilla,V258,M535,ARG,ESP,,
533,2005,Costa do Sauipe,WS,2005-02-14T00:00:00,2005-02-20T00:00:00,Clay,32,355000,$,MS018,R32,01:38:00,,F,3,V251,"4-6,6-4,6-1",S. Ventura,N. Almagro,,,ESP,ESP,4-6,6-4,6-1,,,01:38:00,,,247,/en/stats/leaderboard?page=serve,3,4,58,44,76,66,29,44,53,17,32,50,4,8,13,214,/en/stats/leaderboard?page=serve,2,8,55,41,74,61,25,41,42,14,33,22,2,9,14,61,46,76,47,35,74,54,81,150,53,39,74,39,30,76,46,69,150,A,,,,,S. Ventura,N. Almagro,V251,A479,ESP,ESP,,
533,2005,Costa do Sauipe,WS,2005-02-14T00:00:00,2005-02-20T00:00:00,Clay,32,355000,$,MS019,R32,01:32:00,,F,2,C344,"0-6,7-5",A. Corretja,D. Ferrer,,,ESP,ESP,0-6,7-5,,,,01:32:00,,,206,/en/stats/leaderboard?page=serve,2,1,60,33,55,58,19,33,45,10,22,50,5,10,9,239,/en/stats/leaderboard?page=serve,1,1,63,42,67,62,26,42,48,12,25,82,14,17,9,53,29,55,43,29,67,48,58,122,57,38,67,47,26,55,52,64,122,A,,,,,A. Corretja,D. Ferrer,C344,F401,ESP,ESP,,
533,2005,Costa do Sauipe,WS,2005-02-14T00:00:00,2005-02-20T00:00:00,Clay,32,355000,$,MS020,R32,01:13:00,,F,2,C514,"6-4,6-0",J. Chela,L. Burgsmuller,,,ARG,GER,6-4,6-0,,,,01:13:00,,,252,/en/stats/leaderboard?page=serve,1,1,57,28,49,82,23,28,38,8,21,71,5,7,8,149,/en/stats/leaderboard?page=serve,3,0,44,24,54,63,15,24,20,6,30,14,1,7,8,63,31,49,61,33,54,62,64,103,39,21,54,37,18,49,38,39,103,A,,,,,J. Chela,L. Burgsmuller,C514,B484,ARG,GER,,
533,2005,Costa do Sauipe,WS,2005-02-14T00:00:00,2005-02-20T00:00:00,Clay,32,355000,$,MS021,R32,00:52:00,,F,2,C478,"6-1,6-1",A. Calleri,P. Starace,,,ARG,ITA,6-1,6-1,,,,00:52:00,,,306,/en/stats/leaderboard?page=serve,1,10,56,23,41,91,21,23,50,9,18,100,1,1,7,175,/en/stats/leaderboard?page=serve,1,1,62,28,45,32,9,28,53,9,17,38,3,8,7,73,30,41,60,27,45,66,57,86,40,18,45,27,11,41,34,29,86,A,,,,,A. Calleri,P. Starace,C478,S843,ARG,ITA,,
533,2005,Costa do Sauipe,WS,2005-02-14T00:00:00,2005-02-20T00:00:00,Clay,32,355000,$,MS022,R32,01:24:00,,F,2,C361,"6-3,6-4",A. Calatrava,J. Marin,,,ESP,CRC,6-3,6-4,,,,01:24:00,,,293,/en/stats/leaderboard?page=serve,2,3,79,49,62,69,34,49,54,7,13,80,4,5,10,220,/en/stats/leaderboard?page=serve,2,1,45,21,47,52,11,21,58,15,26,25,1,4,9,66,41,62,45,21,47,57,62,109,55,26,47,34,21,62,43,47,109,A,,,,,A. Calatrava,J. Marin,C361,M578,ESP,CRC,,
533,2005,Costa do Sauipe,WS,2005-02-14T00:00:00,2005-02-20T00:00:00,Clay,32,355000,$,MS023,R32,01:54:00,,F,2,N409,"7-6(7),6-3",R. Nadal,J. Acasuso,,,ESP,ARG,7-6(7),6-3,,,,01:54:00,,,311,/en/stats/leaderboard?page=serve,1,5,79,56,71,71,40,56,67,10,15,86,6,7,11,247,/en/stats/leaderboard?page=serve,2,4,49,36,74,69,25,36,47,18,38,82,9,11,10,70,50,71,42,31,74,56,81,145,58,43,74,30,21,71,44,64,145,A,7.0,1.0,,,R. Nadal,J. Acasuso,N409,A389,ESP,ARG,,
533,2005,Costa do Sauipe,WS,2005-02-14T00:00:00,2005-02-20T00:00:00,Clay,32,355000,$,MS024,R32,00:52:00,,F,2,Z073,"6-4,6-2",M. Zabaleta,M. Puerta,,,ARG,ARG,6-4,6-2,,,,00:52:00,,,336,/en/stats/leaderboard?page=serve,0,12,49,20,41,85,17,20,90,19,21,0,0,0,9,228,/en/stats/leaderboard?page=serve,5,2,48,24,50,63,15,24,54,14,26,50,3,6,9,88,36,41,42,21,50,63,57,91,58,29,50,12,5,41,37,34,91,A,,,,,M. Zabaleta,M. Puerta,Z073,P372,ARG,ARG,,
533,2005,Costa do Sauipe,WS,2005-02-14T00:00:00,2005-02-20T00:00:00,Clay,32,355000,$,MS025,R32,01:19:00,,F,2,G476,"6-1,6-3",G. Garcia-Lopez,J. Monaco,,,ESP,ARG,6-1,6-3,,,,01:19:00,,,295,/en/stats/leaderboard?page=serve,2,2,55,27,49,81,22,27,59,13,22,0,0,0,8,193,/en/stats/leaderboard?page=serve,4,0,53,30,57,57,17,30,37,10,27,50,4,8,8,71,35,49,53,30,57,61,65,106,47,27,57,29,14,49,39,41,106,A,,,,,G. Garcia-Lopez,J. Monaco,G476,MA21,ESP,ARG,,
533,2005,Costa do Sauipe,WS,2005-02-14T00:00:00,2005-02-20T00:00:00,Clay,32,355000,$,MS026,R32,01:22:00,,F,2,M850,"6-4,6-0",P. Mathieu,D. Sanchez,,,FRA,ESP,6-4,6-0,,,,01:22:00,,,276,/en/stats/leaderboard?page=serve,3,1,63,30,48,67,20,30,61,11,18,67,2,3,8,183,/en/stats/leaderboard?page=serve,1,3,60,33,55,52,17,33,32,7,22,29,2,7,8,65,31,48,56,31,55,60,62,103,44,24,55,35,17,48,40,41,103,A,,,,,P. Mathieu,D. Sanchez,M850,S677,FRA,ESP,,
533,2005,Costa do Sauipe,WS,2005-02-14T00:00:00,2005-02-20T00:00:00,Clay,32,355000,$,MS027,R32,00:49:00,,F,2,M590,"7-5,1-0",A. Martin,F. Volandri,,,ESP,ITA,7-5,1-0,,,,00:49:00,,,284,/en/stats/leaderboard?page=serve,3,1,52,15,29,87,13,15,64,9,14,50,1,2,6,205,/en/stats/leaderboard?page=serve,5,1,51,24,47,58,14,24,43,10,23,25,1,4,7,76,22,29,49,23,47,59,45,76,51,24,47,24,7,29,41,31,76,A,,,,,A. Martin,F. Volandri,M590,V254,ESP,ITA,,
533,2005,Costa do Sauipe,WS,2005-02-14T00:00:00,2005-02-20T00:00:00,Clay,32,355000,$,MS028,R32,02:53:00,,F,3,C378,"7-6(7),4-6,4-4",A. Costa,O. Hernandez,,,ESP,ESP,7-6(7),4-6,4-4,,,02:53:00,,,250,/en/stats/leaderboard?page=serve,3,4,63,65,104,58,38,65,62,24,39,62,8,13,15,245,/en/stats/leaderboard?page=serve,3,4,51,51,100,69,35,51,51,25,49,56,5,9,15,60,62,104,40,40,100,50,102,204,60,60,100,40,42,104,50,102,204,A,7.0,2.0,,,A. Costa,O. Hernandez,C378,H472,ESP,ESP,,
533,2005,Costa do Sauipe,WS,2005-02-14T00:00:00,2005-02-20T00:00:00,Clay,32,355000,$,MS029,R32,01:13:00,,F,2,M714,"6-3,6-1",E. Massa,F. Saretta,,,ARG,BRA,6-3,6-1,,,,01:13:00,,,250,/en/stats/leaderboard?page=serve,1,2,55,29,53,69,20,29,50,12,24,80,8,10,8,152,/en/stats/leaderboard?page=serve,3,1,56,28,50,50,14,28,23,5,22,45,5,11,8,60,32,53,62,31,50,61,63,103,38,19,50,40,21,53,39,40,103,A,,,,,E. Massa,F. Saretta,M714,S876,ARG,BRA,,
533,2005,Costa do Sauipe,WS,2005-02-14T00:00:00,2005-02-20T00:00:00,Clay,32,355000,$,MS030,R32,01:22:00,,F,2,S604,"6-2,6-4",A. Sa,J. Silva,,,BRA,BRA,6-2,6-4,,,,01:22:00,,,248,/en/stats/leaderboard?page=serve,1,0,74,42,57,62,26,42,47,7,15,40,2,5,9,165,/en/stats/leaderboard?page=serve,1,3,51,27,53,48,13,27,31,8,26,25,2,8,9,58,33,57,60,32,53,59,65,110,40,21,53,42,24,57,41,45,110,A,,,,,A. Sa,J. Silva,S604,S877,BRA,BRA,,
533,2005,Costa do Sauipe,WS,2005-02-14T00:00:00,2005-02-20T00:00:00,Clay,32,355000,$,MS031,R32,01:56:00,,F,3,L515,"3-6,6-3,7-5",P. Luczak,F. Gonzalez,,,AUS,CHI,3-6,6-3,7-5,,,01:56:00,,,286,/en/stats/leaderboard?page=serve,2,6,73,72,99,71,51,72,52,14,27,82,9,11,15,262,/en/stats/leaderboard?page=serve,8,10,51,44,87,80,35,44,49,21,43,50,3,6,15,66,65,99,36,31,87,52,96,186,64,56,87,34,34,99,48,90,186,A,,,,,P. Luczak,F. Gonzalez,L515,G415,AUS,CHI,,
