event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
3348,2006,New Haven,WS,2006-08-21T00:00:00,2006-08-27T00:00:00,Hard,48,650000,$,MS011,R16,01:18:00,,F,2,C478,"6-3,6-1",A. Calleri,D. Ferrer,,,ARG,ESP,6-3,6-1,,,,01:18:00,264,/en/stats/leaderboard?page=serve,3,7,62,46,74,72,33,46,39,11,28,92,11,12,8,188,/en/stats/leaderboard?page=serve,3,0,62,31,50,55,17,31,37,7,19,50,5,10,8,59,44,74,52,26,50,56,70,124,48,24,50,41,30,74,44,54,124,A,,,,,,,A. Calleri,D. Ferrer,C478,F401,ARG,ESP,,
3348,2006,New Haven,WS,2006-08-21T00:00:00,2006-08-27T00:00:00,Hard,48,650000,$,MS012,R16,00:55:00,,F,2,M762,"6-4,4-1",J. Melzer,F. Verdasco,,,AUT,ESP,6-4,4-1,,,,00:55:00,295,/en/stats/leaderboard?page=serve,3,6,62,31,50,77,24,31,53,10,19,100,3,3,7,236,/en/stats/leaderboard?page=serve,2,3,68,27,40,59,16,27,46,6,13,25,1,4,8,68,34,50,45,18,40,58,52,90,55,22,40,32,16,50,42,38,90,A,,,,,,,J. Melzer,F. Verdasco,M762,V306,AUT,ESP,,
3348,2006,New Haven,WS,2006-08-21T00:00:00,2006-08-27T00:00:00,Hard,48,650000,$,MS013,R16,02:17:00,,F,3,SA49,"6-3,6-7(3),7-5",R. Soderling,M. Baghdatis,,,SWE,CYP,6-3,6-7(3),7-5,,,02:17:00,294,/en/stats/leaderboard?page=serve,5,9,65,66,101,80,53,66,51,18,35,75,3,4,17,266,/en/stats/leaderboard?page=serve,1,14,47,56,120,75,42,56,50,32,64,57,4,7,16,70,71,101,38,46,120,53,117,221,62,74,120,30,30,101,47,104,221,A,,,3,7,,,R. Soderling,M. Baghdatis,SA49,B837,SWE,CYP,,
3348,2006,New Haven,WS,2006-08-21T00:00:00,2006-08-27T00:00:00,Hard,48,650000,$,MS014,R16,01:11:00,,F,2,R397,"6-4,6-3",O. Rochus,G. Monfils,,,BEL,FRA,6-4,6-3,,,,01:11:00,295,/en/stats/leaderboard?page=serve,1,0,49,28,57,75,21,28,72,21,29,100,2,2,10,262,/en/stats/leaderboard?page=serve,3,9,60,28,47,82,23,28,37,7,19,50,2,4,9,74,42,57,36,17,47,57,59,104,64,30,47,26,15,57,43,45,104,A,,,,,,,O. Rochus,G. Monfils,R397,MC65,BEL,FRA,,
3348,2006,New Haven,WS,2006-08-21T00:00:00,2006-08-27T00:00:00,Hard,48,650000,$,MS015,R16,01:02:00,,F,2,D402,"6-4,6-1",N. Davydenko,P. Srichaphan,,,RUS,THA,6-4,6-1,,,,01:02:00,305,/en/stats/leaderboard?page=serve,3,4,65,28,43,86,24,28,53,8,15,0,0,0,8,205,/en/stats/leaderboard?page=serve,4,2,53,33,62,58,19,33,41,12,29,71,10,14,9,74,32,43,50,31,62,60,63,105,50,31,62,26,11,43,40,42,105,A,,,,,,,N. Davydenko,P. Srichaphan,D402,S675,RUS,THA,,
3348,2006,New Haven,WS,2006-08-21T00:00:00,2006-08-27T00:00:00,Hard,48,650000,$,MS016,R32,02:22:00,,F,3,R383,"2-6,7-6(8),7-6(7)",R. Ramirez Hidalgo,J. Blake,,,ESP,USA,2-6,7-6(8),7-6(7),,,02:22:00,246,/en/stats/leaderboard?page=serve,8,7,56,69,124,72,50,69,51,28,55,72,13,18,16,272,/en/stats/leaderboard?page=serve,2,7,64,67,105,75,50,67,47,18,38,63,5,8,16,63,78,124,35,37,105,50,115,229,65,68,105,37,46,124,50,114,229,A,,,8,6,7,4,R. Ramirez Hidalgo,J. Blake,R383,B676,ESP,USA,,
3348,2006,New Haven,WS,2006-08-21T00:00:00,2006-08-27T00:00:00,Hard,48,650000,$,MS017,R32,01:49:00,,F,3,M680,"6-1,4-6,6-3",X. Malisse,R. Vik,,,BEL,CZE,6-1,4-6,6-3,,,01:49:00,258,/en/stats/leaderboard?page=serve,1,10,52,46,88,76,35,46,45,19,42,57,4,7,13,227,/en/stats/leaderboard?page=serve,3,6,72,63,87,49,31,63,50,12,24,14,1,7,13,61,54,88,51,44,87,56,98,175,49,43,87,39,34,88,44,77,175,A,,,,,,,X. Malisse,R. Vik,M680,V247,BEL,CZE,,
3348,2006,New Haven,WS,2006-08-21T00:00:00,2006-08-27T00:00:00,Hard,48,650000,$,MS018,R32,01:08:00,,F,2,C514,"6-3,6-2",J. Chela,A. Seppi,,,ARG,ITA,6-3,6-2,,,,01:08:00,306,/en/stats/leaderboard?page=serve,1,3,57,30,53,77,23,30,70,16,23,100,1,1,9,223,/en/stats/leaderboard?page=serve,2,1,56,35,63,77,27,35,29,8,28,70,7,10,8,74,39,53,44,28,63,58,67,116,56,35,63,26,14,53,42,49,116,A,,,,,,,J. Chela,A. Seppi,C514,SA93,ARG,ITA,,
3348,2006,New Haven,WS,2006-08-21T00:00:00,2006-08-27T00:00:00,Hard,48,650000,$,MS019,R32,01:15:00,,F,2,A389,"7-5,3-3",J. Acasuso,N. Mahut,,,ARG,FRA,7-5,3-3,,,,01:15:00,295,/en/stats/leaderboard?page=serve,4,7,54,29,54,90,26,29,48,12,25,0,0,0,9,284,/en/stats/leaderboard?page=serve,2,9,62,36,58,72,26,36,55,12,22,75,3,4,9,70,38,54,34,20,58,52,58,112,66,38,58,30,16,54,48,54,112,A,,,,,,,J. Acasuso,N. Mahut,A389,M873,ARG,FRA,,
3348,2006,New Haven,WS,2006-08-21T00:00:00,2006-08-27T00:00:00,Hard,48,650000,$,MS020,R32,01:27:00,,F,2,N289,"7-6(7),6-4",J. Nieminen,G. Rusedski,,,FIN,GBR,7-6(7),6-4,,,,01:27:00,294,/en/stats/leaderboard?page=serve,1,6,61,42,69,79,33,42,59,16,27,75,3,4,11,255,/en/stats/leaderboard?page=serve,5,6,65,50,77,64,32,50,44,12,27,67,4,6,11,71,49,69,43,33,77,56,82,146,57,44,77,29,20,69,44,64,146,A,7,2,,,,,J. Nieminen,G. Rusedski,N289,R237,FIN,GBR,,
3348,2006,New Haven,WS,2006-08-21T00:00:00,2006-08-27T00:00:00,Hard,48,650000,$,MS021,R32,01:18:00,,F,2,M655,"6-3,7-6(7)",N. Massu,B. Pashanski,,,CHI,SRB,6-3,7-6(7),,,,01:18:00,338,/en/stats/leaderboard?page=serve,2,17,74,42,57,86,36,42,73,11,15,50,1,2,11,271,/en/stats/leaderboard?page=serve,4,3,67,44,66,70,31,44,55,12,22,60,3,5,10,82,47,57,35,23,66,57,70,123,65,43,66,18,10,57,43,53,123,A,,,7,4,,,N. Massu,B. Pashanski,M655,P642,CHI,SRB,,
3348,2006,New Haven,WS,2006-08-21T00:00:00,2006-08-27T00:00:00,Hard,48,650000,$,MS022,R32,01:31:00,,F,2,C478,"7-6(7),6-3",A. Calleri,M. Mirnyi,,,ARG,BLR,7-6(7),6-3,,,,01:31:00,331,/en/stats/leaderboard?page=serve,3,13,68,46,68,80,37,46,73,16,22,100,2,2,11,288,/en/stats/leaderboard?page=serve,3,10,63,47,75,74,35,47,54,15,28,88,7,8,10,78,53,68,33,25,75,55,78,143,67,50,75,22,15,68,45,65,143,A,7,4,,,,,A. Calleri,M. Mirnyi,C478,M595,ARG,BLR,,
3348,2006,New Haven,WS,2006-08-21T00:00:00,2006-08-27T00:00:00,Hard,48,650000,$,MS023,R32,02:07:00,,F,3,F401,"6-2,2-6,7-6(7)",D. Ferrer,M. Fish,,,ESP,USA,6-2,2-6,7-6(7),,,02:07:00,256,/en/stats/leaderboard?page=serve,3,1,60,56,94,70,39,56,50,19,38,57,4,7,14,252,/en/stats/leaderboard?page=serve,4,7,50,51,101,73,37,51,48,24,50,67,6,9,14,62,58,94,40,40,101,50,98,195,60,61,101,38,36,94,50,97,195,A,,,,,7,5,D. Ferrer,M. Fish,F401,F339,ESP,USA,,
3348,2006,New Haven,WS,2006-08-21T00:00:00,2006-08-27T00:00:00,Hard,48,650000,$,MS024,R32,01:20:00,,F,2,V306,"7-6(7),6-4",F. Verdasco,J. Benneteau,,,ESP,FRA,7-6(7),6-4,,,,01:20:00,327,/en/stats/leaderboard?page=serve,3,9,81,51,63,82,42,51,58,7,12,100,2,2,11,281,/en/stats/leaderboard?page=serve,1,3,65,42,65,76,32,42,48,11,23,0,0,1,11,78,49,63,34,22,65,55,71,128,66,43,65,22,14,63,45,57,128,A,7,4,,,,,F. Verdasco,J. Benneteau,V306,B747,ESP,FRA,,
3348,2006,New Haven,WS,2006-08-21T00:00:00,2006-08-27T00:00:00,Hard,48,650000,$,MS025,R32,02:20:00,,F,3,M762,"6-7(3),7-6(7),6-4",J. Melzer,F. Lopez,,,AUT,ESP,6-7(3),7-6(7),6-4,,,02:20:00,293,/en/stats/leaderboard?page=serve,4,10,68,77,113,70,54,77,61,22,36,78,7,9,17,272,/en/stats/leaderboard?page=serve,5,9,59,67,113,79,53,67,48,22,46,40,2,5,17,67,76,113,34,38,113,50,114,226,66,75,113,33,37,113,50,112,226,A,3,7,7,1,,,J. Melzer,F. Lopez,M762,L397,AUT,ESP,,
3348,2006,New Haven,WS,2006-08-21T00:00:00,2006-08-27T00:00:00,Hard,48,650000,$,MS026,R32,01:18:00,,F,3,SA49,"6-3,4-6,6-1",R. Soderling,S. Querrey,,,SWE,USA,6-3,4-6,6-1,,,01:18:00,308,/en/stats/leaderboard?page=serve,1,3,66,45,68,78,35,45,70,16,23,75,3,4,13,249,/en/stats/leaderboard?page=serve,3,10,58,44,76,68,30,44,47,15,32,33,2,6,13,75,51,68,41,31,76,57,82,144,59,45,76,25,17,68,43,62,144,A,,,,,,,R. Soderling,S. Querrey,SA49,Q927,SWE,USA,,
3348,2006,New Haven,WS,2006-08-21T00:00:00,2006-08-27T00:00:00,Hard,48,650000,$,MS027,R32,01:48:00,,F,2,B837,"7-6(7),7-6(8)",M. Baghdatis,M. Berrer,,,CYP,GER,7-6(7),7-6(8),,,,01:48:00,278,/en/stats/leaderboard?page=serve,3,5,57,43,75,77,33,43,59,19,32,0,0,2,12,274,/en/stats/leaderboard?page=serve,3,2,61,51,84,73,37,51,58,19,33,67,4,6,12,69,52,75,33,28,84,50,80,159,67,56,84,31,23,75,50,79,159,A,7,5,8,6,,,M. Baghdatis,M. Berrer,B837,B678,CYP,GER,,
3348,2006,New Haven,WS,2006-08-21T00:00:00,2006-08-27T00:00:00,Hard,48,650000,$,MS028,R32,02:04:00,,F,3,R397,"4-6,6-4,6-3",O. Rochus,G. Simon,,,BEL,FRA,4-6,6-4,6-3,,,02:04:00,255,/en/stats/leaderboard?page=serve,3,2,51,48,94,77,37,48,48,22,46,67,6,9,15,255,/en/stats/leaderboard?page=serve,2,12,58,54,93,67,36,54,49,19,39,43,3,7,14,63,59,94,41,38,93,52,97,187,59,55,93,37,35,94,48,90,187,A,,,,,,,O. Rochus,G. Simon,R397,SD32,BEL,FRA,,
3348,2006,New Haven,WS,2006-08-21T00:00:00,2006-08-27T00:00:00,Hard,48,650000,$,MS029,R32,01:28:00,,F,2,MC65,"7-6(8),6-4",G. Monfils,M. Gicquel,,,FRA,FRA,7-6(8),6-4,,,,01:28:00,293,/en/stats/leaderboard?page=serve,3,11,60,47,78,74,35,47,61,19,31,86,6,7,11,273,/en/stats/leaderboard?page=serve,2,6,65,48,74,77,37,48,46,12,26,60,3,5,11,69,54,78,34,25,74,52,79,152,66,49,74,31,24,78,48,73,152,A,8,6,,,,,G. Monfils,M. Gicquel,MC65,G436,FRA,FRA,,
3348,2006,New Haven,WS,2006-08-21T00:00:00,2006-08-27T00:00:00,Hard,48,650000,$,MS030,R32,02:18:00,,F,3,S675,"7-6(7),4-6,6-4",P. Srichaphan,S. Wawrinka,,,THA,SUI,7-6(7),4-6,6-4,,,02:18:00,262,/en/stats/leaderboard?page=serve,8,8,53,57,107,74,42,57,54,27,50,70,7,10,16,266,/en/stats/leaderboard?page=serve,4,4,55,54,98,85,46,54,45,20,44,63,5,8,16,64,69,107,33,32,98,49,101,205,67,66,98,36,38,107,51,104,205,A,7,2,,,,,P. Srichaphan,S. Wawrinka,S675,W367,THA,SUI,,
3348,2006,New Haven,WS,2006-08-21T00:00:00,2006-08-27T00:00:00,Hard,48,650000,$,MS031,R32,01:04:00,,F,2,D402,"6-2,6-1",N. Davydenko,A. Clement,,,RUS,FRA,6-2,6-1,,,,01:04:00,318,/en/stats/leaderboard?page=serve,1,0,60,21,35,95,20,21,64,9,14,100,2,2,7,182,/en/stats/leaderboard?page=serve,3,1,49,24,49,54,13,24,44,11,25,55,6,11,8,83,29,35,51,25,49,64,54,84,49,24,49,17,6,35,36,30,84,A,,,,,,,N. Davydenko,A. Clement,D402,C487,RUS,FRA,,
