event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
306,2008,Portschach,WS,2008-05-18T00:00:00,2008-05-25T00:00:00,Clay,32,349000,€,MS001,F,02:05:00,,F,3,D402,"6-2,2-6,6-2",N. Davydenko,J. Monaco,,,RUS,ARG,6-2,2-6,6-2,,,02:05:00,A,N. Davydenko,J. Monaco,RUS,ARG,,,248,/en/stats/leaderboard?page=serve,2,5,49,38,78,63,24,38,58,23,40,57,4,7,12,222,/en/stats/leaderboard?page=serve,2,3,56,41,73,66,27,41,41,13,32,50,5,10,12,60,47,78,45,33,73,53,80,151,55,40,73,40,31,78,47,71,151,,,,,,,D402,MA21
306,2008,Portschach,WS,2008-05-18T00:00:00,2008-05-25T00:00:00,Clay,32,349000,€,MS002,SF,01:23:00,,F,2,D402,"6-3,6-2",N. Davydenko,I. Kunitsyn,,,RUS,RUS,6-3,6-2,,,,01:23:00,A,N. Davydenko,I. Kunitsyn,RUS,RUS,,,287,/en/stats/leaderboard?page=serve,0,2,55,27,49,78,21,27,64,14,22,50,1,2,9,204,/en/stats/leaderboard?page=serve,1,0,58,35,60,57,20,35,40,10,25,56,5,9,8,71,35,49,50,30,60,60,65,109,50,30,60,29,14,49,40,44,109,,,,,,,D402,K403
306,2008,Portschach,WS,2008-05-18T00:00:00,2008-05-25T00:00:00,Clay,32,349000,€,MS003,SF,02:55:00,,F,3,MA21,"6-4,6-7(4),7-6(7)",J. Monaco,I. Ljubicic,,,ARG,CRO,6-4,6-7(4),7-6(7),,,02:55:00,A,J. Monaco,I. Ljubicic,ARG,CRO,,,274,/en/stats/leaderboard?page=serve,3,5,61,74,121,66,49,74,57,27,47,82,9,11,17,269,/en/stats/leaderboard?page=serve,3,12,53,57,107,75,43,57,50,25,50,25,1,4,17,63,76,121,36,39,107,50,115,228,64,68,107,37,45,121,50,113,228,4,7,7,4,,,MA21,L360
306,2008,Portschach,WS,2008-05-18T00:00:00,2008-05-25T00:00:00,Clay,32,349000,€,MS004,QF,01:37:00,,F,3,D402,"6-3,1-6,6-3",N. Davydenko,A. Seppi,,,RUS,ITA,6-3,1-6,6-3,,,01:37:00,A,N. Davydenko,A. Seppi,RUS,ITA,,,296,/en/stats/leaderboard?page=serve,0,5,74,53,72,70,37,53,63,12,19,33,1,3,13,258,/en/stats/leaderboard?page=serve,2,1,45,30,66,73,22,30,58,21,36,50,2,4,12,68,49,72,35,23,66,52,72,138,65,43,66,32,23,72,48,66,138,,,,,,,D402,SA93
306,2008,Portschach,WS,2008-05-18T00:00:00,2008-05-25T00:00:00,Clay,32,349000,€,MS005,QF,02:18:00,,F,3,K403,"6-4,3-6,6-3",I. Kunitsyn,J. Melzer,,,RUS,AUT,6-4,3-6,6-3,,,02:18:00,A,I. Kunitsyn,J. Melzer,RUS,AUT,,,249,/en/stats/leaderboard?page=serve,1,3,56,55,98,71,39,55,49,21,43,71,10,14,14,237,/en/stats/leaderboard?page=serve,0,7,56,53,95,62,33,53,48,20,42,55,6,11,14,61,60,98,44,42,95,53,102,193,56,53,95,39,38,98,47,91,193,,,,,,,K403,M762
306,2008,Portschach,WS,2008-05-18T00:00:00,2008-05-25T00:00:00,Clay,32,349000,€,MS006,QF,02:11:00,,F,3,L360,"6-3,4-6,7-6(8)",I. Ljubicic,D. Gimeno-Traver,,,CRO,ESP,6-3,4-6,7-6(8),,,02:11:00,A,I. Ljubicic,D. Gimeno-Traver,CRO,ESP,,,306,/en/stats/leaderboard?page=serve,0,15,63,64,102,88,56,64,47,18,38,80,4,5,16,294,/en/stats/leaderboard?page=serve,4,7,64,63,99,78,49,63,56,20,36,75,3,4,15,73,74,102,30,30,99,52,104,201,70,69,99,27,28,102,48,97,201,,,8,6,,,L360,G676
306,2008,Portschach,WS,2008-05-18T00:00:00,2008-05-25T00:00:00,Clay,32,349000,€,MS007,QF,01:46:00,,F,2,MA21,"7-5,7-6(7)",J. Monaco,R. Ginepri,,,ARG,USA,7-5,7-6(7),,,,01:46:00,A,J. Monaco,R. Ginepri,ARG,USA,,,241,/en/stats/leaderboard?page=serve,4,3,61,52,85,63,33,52,52,17,33,64,7,11,12,228,/en/stats/leaderboard?page=serve,1,5,62,51,82,59,30,51,45,14,31,55,6,11,12,59,50,85,46,38,82,53,88,167,54,44,82,41,35,85,47,79,167,7,3,,,,,MA21,G569
306,2008,Portschach,WS,2008-05-18T00:00:00,2008-05-25T00:00:00,Clay,32,349000,€,MS008,R16,01:59:00,,F,3,D402,"6-2,6-7(6),6-3",N. Davydenko,J. Isner,,,RUS,USA,6-2,6-7(6),6-3,,,01:59:00,A,N. Davydenko,J. Isner,RUS,USA,,,330,/en/stats/leaderboard?page=serve,2,1,74,64,86,80,51,64,77,17,22,100,2,2,15,274,/en/stats/leaderboard?page=serve,6,21,59,51,86,82,42,51,40,14,35,40,2,5,14,79,68,86,35,30,86,57,98,172,65,56,86,21,18,86,43,74,172,6,8,,,,,D402,I186
306,2008,Portschach,WS,2008-05-18T00:00:00,2008-05-25T00:00:00,Clay,32,349000,€,MS009,R16,01:15:00,,F,2,SA93,"7-5,6-1",A. Seppi,D. Sela,,,ITA,ISR,7-5,6-1,,,,01:15:00,A,A. Seppi,D. Sela,ITA,ISR,,,294,/en/stats/leaderboard?page=serve,1,4,62,41,66,73,30,41,56,14,25,100,9,9,9,236,/en/stats/leaderboard?page=serve,0,2,68,43,63,56,24,43,50,10,20,50,4,8,10,67,44,66,46,29,63,57,73,129,54,34,63,33,22,66,43,56,129,,,,,,,SA93,SC56
306,2008,Portschach,WS,2008-05-18T00:00:00,2008-05-25T00:00:00,Clay,32,349000,€,MS010,R16,01:21:00,,F,2,K403,"6-1,6-4",I. Kunitsyn,B. Kavcic,,,RUS,SLO,6-1,6-4,,,,01:21:00,A,I. Kunitsyn,B. Kavcic,RUS,SLO,,,267,/en/stats/leaderboard?page=serve,0,2,47,27,58,59,16,27,71,22,31,80,4,5,9,195,/en/stats/leaderboard?page=serve,2,1,50,28,56,64,18,28,32,9,28,43,3,7,8,66,38,58,52,29,56,59,67,114,48,27,56,34,20,58,41,47,114,,,,,,,K403,K834
