event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
422,2020,ATP Masters 1000 Cincinnati,1000,2020-08-22T00:00:00,2020-08-29T00:00:00,Hard,56,4222190,$,MS001,F,02:00:00,,F,3,D643,"1-6,6-3,6-4",N. Djokovic,M. Raonic,,,SRB,CAN,1-6,6-3,6-4,,,02:00:00,A,N. Djokovic,M. Raonic,SRB,CAN,,,247,/en/stats/leaderboard?page=serve,5,2,51,39,76,74,29,39,49,18,37,40,2,5,13,264,/en/stats/leaderboard?page=serve,3,10,65,46,71,76,35,46,40,10,25,40,2,5,13,62,47,76,37,26,71,50,73,147,63,45,71,38,29,76,50,74,147,02:00:00,02:00:00,,,,,,,D643,R975
422,2020,ATP Masters 1000 Cincinnati,1000,2020-08-22T00:00:00,2020-08-29T00:00:00,Hard,56,4222190,$,MS002,SF,03:01:00,,F,3,D643,"4-6,6-4,7-6(7)",N. Djokovic,R. Bautista Agut,,,SRB,ESP,4-6,6-4,7-6(7),,,03:01:00,A,N. Djokovic,R. Bautista Agut,SRB,ESP,,,236,/en/stats/leaderboard?page=serve,7,14,56,58,103,69,40,58,42,19,45,50,6,12,16,227,/en/stats/leaderboard?page=serve,4,2,66,73,110,60,44,73,41,15,37,57,8,14,16,57,59,103,46,51,110,52,110,213,54,59,110,43,44,103,48,103,213,03:01:00,03:01:00,7,0,,,,,D643,BD06
422,2020,ATP Masters 1000 Cincinnati,1000,2020-08-22T00:00:00,2020-08-29T00:00:00,Hard,56,4222190,$,MS003,SF,01:38:00,,F,2,R975,"7-6(7),6-3",M. Raonic,S. Tsitsipas,,,CAN,GRE,7-6(7),6-3,,,,01:38:00,A,M. Raonic,S. Tsitsipas,CAN,GRE,,,315,/en/stats/leaderboard?page=serve,5,12,60,39,65,90,35,39,58,15,26,100,1,1,11,294,/en/stats/leaderboard?page=serve,1,4,59,36,61,78,28,36,64,16,25,0,0,1,10,77,50,65,28,17,61,53,67,126,72,44,61,23,15,65,47,59,126,01:38:00,01:38:00,,,7,5,,,R975,TE51
422,2020,ATP Masters 1000 Cincinnati,1000,2020-08-22T00:00:00,2020-08-29T00:00:00,Hard,56,4222190,$,MS004,QF,01:02:00,,F,2,D643,"6-3,6-1",N. Djokovic,J. Struff,,,SRB,GER,6-3,6-1,,,,01:02:00,A,N. Djokovic,J. Struff,SRB,GER,,,291,/en/stats/leaderboard?page=serve,3,5,69,33,48,73,24,33,60,9,15,67,2,3,8,169,/en/stats/leaderboard?page=serve,8,5,39,18,46,67,12,18,29,8,28,44,4,9,8,69,33,48,57,26,46,63,59,94,43,20,46,31,15,48,37,35,94,01:02:00,01:02:00,,,,,,,D643,SL28
422,2020,ATP Masters 1000 Cincinnati,1000,2020-08-22T00:00:00,2020-08-29T00:00:00,Hard,56,4222190,$,MS005,QF,02:13:00,,F,3,BD06,"1-6,6-4,6-3",R. Bautista Agut,D. Medvedev,,,ESP,RUS,1-6,6-4,6-3,,,02:13:00,A,R. Bautista Agut,D. Medvedev,ESP,RUS,,,229,/en/stats/leaderboard?page=serve,4,3,69,68,98,60,41,68,40,12,30,75,15,20,13,227,/en/stats/leaderboard?page=serve,2,8,56,44,78,75,33,44,29,10,34,55,6,11,13,54,53,98,45,35,78,50,88,176,55,43,78,46,45,98,50,88,176,02:13:00,02:13:00,,,,,,,BD06,MM58
422,2020,ATP Masters 1000 Cincinnati,1000,2020-08-22T00:00:00,2020-08-29T00:00:00,Hard,56,4222190,$,MS006,QF,00:38:00,,F,1,TE51,5-6,S. Tsitsipas,R. Opelka,,,GRE,USA,5-6,,,,,00:38:00,A,S. Tsitsipas,R. Opelka,GRE,USA,,,336,/en/stats/leaderboard?page=serve,0,4,61,14,23,93,13,14,78,7,9,0,0,0,5,296,/en/stats/leaderboard?page=serve,2,4,54,20,37,75,15,20,65,11,17,100,2,2,6,87,20,23,30,11,37,52,31,60,70,26,37,13,3,23,48,29,60,00:38:00,00:38:00,,,,,,,TE51,O522
422,2020,ATP Masters 1000 Cincinnati,1000,2020-08-22T00:00:00,2020-08-29T00:00:00,Hard,56,4222190,$,MS007,QF,02:43:00,,F,3,R975,"4-6,7-6(7),7-5",M. Raonic,F. Krajinovic,,,CAN,SRB,4-6,7-6(7),7-5,,,02:43:00,A,M. Raonic,F. Krajinovic,CAN,SRB,,,299,/en/stats/leaderboard?page=serve,4,24,61,65,107,80,52,65,50,21,42,67,4,6,17,285,/en/stats/leaderboard?page=serve,2,5,64,66,103,73,48,66,57,21,37,78,7,9,17,68,73,107,33,34,103,51,107,210,67,69,103,32,34,107,49,103,210,02:43:00,02:43:00,,,,,7,2,R975,KB05
422,2020,ATP Masters 1000 Cincinnati,1000,2020-08-22T00:00:00,2020-08-29T00:00:00,Hard,56,4222190,$,MS008,R16,01:28:00,,F,2,D643,"6-2,6-4",N. Djokovic,T. Sandgren,,,SRB,USA,6-2,6-4,,,,01:28:00,A,N. Djokovic,T. Sandgren,SRB,USA,,,301,/en/stats/leaderboard?page=serve,4,2,56,31,55,84,26,31,63,15,24,100,4,4,9,236,/en/stats/leaderboard?page=serve,3,7,58,42,73,76,32,42,32,10,31,67,6,9,9,75,41,55,42,31,73,56,72,128,58,42,73,25,14,55,44,56,128,01:28:00,01:28:00,,,,,,,D643,SL08
422,2020,ATP Masters 1000 Cincinnati,1000,2020-08-22T00:00:00,2020-08-29T00:00:00,Hard,56,4222190,$,MS009,R16,02:10:00,,F,3,SL28,"6-4,3-6,6-4",J. Struff,D. Goffin,,,GER,BEL,6-4,3-6,6-4,,,02:10:00,A,J. Struff,D. Goffin,GER,BEL,,,252,/en/stats/leaderboard?page=serve,2,12,54,45,84,76,34,45,41,16,39,50,4,8,14,236,/en/stats/leaderboard?page=serve,6,6,65,70,107,64,45,70,41,15,37,62,8,13,15,60,50,84,44,47,107,51,97,191,56,60,107,40,34,84,49,94,191,02:10:00,02:10:00,,,,,,,SL28,GB88
422,2020,ATP Masters 1000 Cincinnati,1000,2020-08-22T00:00:00,2020-08-29T00:00:00,Hard,56,4222190,$,MS010,R16,01:09:00,,F,2,MM58,"6-3,6-3",D. Medvedev,A. Bedene,,,RUS,SLO,6-3,6-3,,,,01:09:00,A,D. Medvedev,A. Bedene,RUS,SLO,,,322,/en/stats/leaderboard?page=serve,0,6,59,27,46,89,24,27,68,13,19,0,0,0,9,234,/en/stats/leaderboard?page=serve,1,6,71,35,49,71,25,35,21,3,14,25,1,4,9,80,37,46,43,21,49,61,58,95,57,28,49,20,9,46,39,37,95,01:09:00,01:09:00,,,,,,,MM58,BH09
