event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
496,2015,Marseille,250,2015-02-16T00:00:00,2015-02-22T00:00:00,Hard,28,565735,€,MS011,R16,00:21:00,,F,1,TB69,5-1,D. Thiem,D. Goffin,,,AUT,BEL,5-1,,,,,00:21:00,A,D. Thiem,D. Goffin,AUT,BEL,,,307,/en/stats/leaderboard?page=serve,1,2,15,2,13,100,2,2,91,10,11,0,0,0,3,167,/en/stats/leaderboard?page=serve,2,1,68,15,22,67,10,15,0,0,7,67,4,6,3,92,12,13,55,12,22,69,24,35,45,10,22,8,1,13,31,11,35,,,00:21:00,00:21:00,,,,,TB69,GB88
496,2015,Marseille,250,2015-02-16T00:00:00,2015-02-22T00:00:00,Hard,28,565735,€,MS012,R16,02:01:00,,F,3,SD32,"6-2,3-6,6-3",G. Simon,B. Coric,,,FRA,CRO,6-2,3-6,6-3,,,02:01:00,A,G. Simon,B. Coric,FRA,CRO,,,272,/en/stats/leaderboard?page=serve,0,7,60,44,73,70,31,44,59,17,29,63,5,8,13,234,/en/stats/leaderboard?page=serve,2,7,69,56,81,63,35,56,36,9,25,58,7,12,13,66,48,73,46,37,81,55,85,154,54,44,81,34,25,73,45,69,154,,,02:01:00,02:01:00,,,,,SD32,CG80
496,2015,Marseille,250,2015-02-16T00:00:00,2015-02-22T00:00:00,Hard,28,565735,€,MS013,R16,01:10:00,,F,2,CA12,"6-3,6-4",J. Chardy,E. Gulbis,,,FRA,LAT,6-3,6-4,,,,01:10:00,A,J. Chardy,E. Gulbis,FRA,LAT,,,312,/en/stats/leaderboard?page=serve,4,5,63,35,56,86,30,35,62,13,21,100,4,4,10,266,/en/stats/leaderboard?page=serve,0,8,57,29,51,83,24,29,41,9,22,50,2,4,9,77,43,56,35,18,51,57,61,107,65,33,51,23,13,56,43,46,107,,,01:10:00,01:10:00,,,,,CA12,G858
496,2015,Marseille,250,2015-02-16T00:00:00,2015-02-22T00:00:00,Hard,28,565735,€,MS014,R16,01:30:00,,F,3,SC77,"6-4,4-6,6-3",S. Stakhovsky,J. Struff,,,UKR,GER,6-4,4-6,6-3,,,01:30:00,A,S. Stakhovsky,J. Struff,UKR,GER,,,313,/en/stats/leaderboard?page=serve,2,15,65,47,72,87,41,47,56,14,25,50,1,2,14,287,/en/stats/leaderboard?page=serve,3,6,72,62,86,74,46,62,58,14,24,57,4,7,15,76,55,72,30,26,86,51,81,158,70,60,86,24,17,72,49,77,158,,,01:30:00,01:30:00,,,,,SC77,SL28
496,2015,Marseille,250,2015-02-16T00:00:00,2015-02-22T00:00:00,Hard,28,565735,€,MS015,R16,00:59:00,,F,2,W367,"6-2,6-3",S. Wawrinka,B. Paire,,,SUI,FRA,6-2,6-3,,,,00:59:00,A,S. Wawrinka,B. Paire,SUI,FRA,,,316,/en/stats/leaderboard?page=serve,0,1,71,46,65,65,30,46,79,15,19,100,4,4,9,235,/en/stats/leaderboard?page=serve,0,3,51,23,45,83,19,23,36,8,22,50,3,6,8,69,45,65,40,18,45,57,63,110,60,27,45,31,20,65,43,47,110,,,00:59:00,00:59:00,,,,,W367,PD31
496,2015,Marseille,250,2015-02-16T00:00:00,2015-02-22T00:00:00,Hard,28,565735,€,MS017,R32,01:31:00,,F,2,BA98,"6-4,7-6(7)",S. Bolelli,L. Vanni,,,ITA,ITA,6-4,7-6(7),,,,01:31:00,A,S. Bolelli,L. Vanni,ITA,ITA,,,329,/en/stats/leaderboard?page=serve,1,4,69,45,65,82,37,45,75,15,20,0,0,0,11,290,/en/stats/leaderboard?page=serve,2,9,66,48,73,79,38,48,48,12,25,50,1,2,11,80,52,65,32,23,73,54,75,138,68,50,73,20,13,65,46,63,138,,,01:31:00,01:31:00,,,7,4,BA98,V495
496,2015,Marseille,250,2015-02-16T00:00:00,2015-02-22T00:00:00,Hard,28,565735,€,MS018,R32,01:55:00,,F,3,KB54,"3-6,6-4,6-2",A. Kuznetsov,A. Golubev,,,RUS,KAZ,3-6,6-4,6-2,,,01:55:00,A,A. Kuznetsov,A. Golubev,RUS,KAZ,,,274,/en/stats/leaderboard?page=serve,4,10,55,51,92,80,41,51,49,20,41,80,8,10,13,247,/en/stats/leaderboard?page=serve,4,8,55,51,92,73,37,51,44,18,41,67,8,12,14,66,61,92,40,37,92,53,98,184,60,55,92,34,31,92,47,86,184,,,01:55:00,01:55:00,,,,,KB54,G806
496,2015,Marseille,250,2015-02-16T00:00:00,2015-02-22T00:00:00,Hard,28,565735,€,MS019,R32,01:26:00,,F,2,MC65,"6-1,7-6(14)",G. Monfils,A. Zverev,,,FRA,GER,6-1,7-6(14),,,,01:26:00,A,G. Monfils,A. Zverev,FRA,GER,,,269,/en/stats/leaderboard?page=serve,2,6,54,29,54,86,25,29,48,12,25,0,0,2,9,217,/en/stats/leaderboard?page=serve,1,2,59,41,69,71,29,41,36,10,28,50,5,10,10,69,37,54,43,30,69,54,67,123,57,39,69,31,17,54,46,56,123,,,01:26:00,01:26:00,,,14,12,MC65,Z355
496,2015,Marseille,250,2015-02-16T00:00:00,2015-02-22T00:00:00,Hard,28,565735,€,MS021,R32,02:02:00,,F,3,PD07,"4-6,6-3,6-4",V. Pospisil,R. Haase,,,CAN,NED,4-6,6-3,6-4,,,02:02:00,A,V. Pospisil,R. Haase,CAN,NED,,,302,/en/stats/leaderboard?page=serve,1,16,58,55,95,71,39,55,65,26,40,89,8,9,15,273,/en/stats/leaderboard?page=serve,2,0,65,53,82,77,41,53,48,14,29,71,5,7,14,68,65,95,33,27,82,52,92,177,67,55,82,32,30,95,48,85,177,,,02:02:00,02:02:00,,,,,PD07,H756
496,2015,Marseille,250,2015-02-16T00:00:00,2015-02-22T00:00:00,Hard,28,565735,€,MS022,R32,01:51:00,,F,2,TB69,"7-6(8),6-4",D. Thiem,J. Sousa,,,AUT,POR,7-6(8),6-4,,,,01:51:00,A,D. Thiem,J. Sousa,AUT,POR,,,256,/en/stats/leaderboard?page=serve,4,5,52,48,93,73,35,48,49,22,45,80,8,10,11,242,/en/stats/leaderboard?page=serve,3,5,59,49,83,65,32,49,44,15,34,75,9,12,11,61,57,93,43,36,83,53,93,176,57,47,83,39,36,93,47,83,176,,,01:51:00,01:51:00,8,6,,,TB69,SH90
496,2015,Marseille,250,2015-02-16T00:00:00,2015-02-22T00:00:00,Hard,28,565735,€,MS023,R32,01:16:00,,F,2,GB88,"6-4,6-2",D. Goffin,J. Janowicz,,,BEL,POL,6-4,6-2,,,,01:16:00,A,D. Goffin,J. Janowicz,BEL,POL,,,271,/en/stats/leaderboard?page=serve,4,7,52,30,58,67,20,30,61,17,28,80,4,5,9,216,/en/stats/leaderboard?page=serve,6,2,66,41,62,61,25,41,38,8,21,69,9,13,9,64,37,58,47,29,62,55,66,120,53,33,62,36,21,58,45,54,120,,,01:16:00,01:16:00,,,,,GB88,J397
496,2015,Marseille,250,2015-02-16T00:00:00,2015-02-22T00:00:00,Hard,28,565735,€,MS024,R32,01:02:00,,F,2,SD32,"7-5,2-0",G. Simon,P. Herbert,,,FRA,FRA,7-5,2-0,,,,01:02:00,A,G. Simon,P. Herbert,FRA,FRA,,,282,/en/stats/leaderboard?page=serve,1,2,59,20,34,80,16,20,57,8,14,0,0,1,7,215,/en/stats/leaderboard?page=serve,1,4,52,26,50,65,17,26,38,9,24,57,4,7,7,71,24,34,48,24,50,57,48,84,52,26,50,29,10,34,43,36,84,,,01:02:00,01:02:00,,,,,SD32,H996
496,2015,Marseille,250,2015-02-16T00:00:00,2015-02-22T00:00:00,Hard,28,565735,€,MS025,R32,01:16:00,,F,2,CG80,"6-4,7-5",B. Coric,D. Istomin,,,CRO,UZB,6-4,7-5,,,,01:16:00,A,B. Coric,D. Istomin,CRO,UZB,,,300,/en/stats/leaderboard?page=serve,1,3,59,33,56,79,26,33,70,16,23,0,0,1,11,272,/en/stats/leaderboard?page=serve,1,9,71,41,58,68,28,41,53,9,17,0,0,3,11,75,42,56,36,21,58,55,63,114,64,37,58,25,14,56,45,51,114,,,01:16:00,01:16:00,,,,,CG80,I165
496,2015,Marseille,250,2015-02-16T00:00:00,2015-02-22T00:00:00,Hard,28,565735,€,MS026,R32,01:51:00,,F,3,CA12,"4-6,6-3,6-2",J. Chardy,D. Guez,,,FRA,FRA,4-6,6-3,6-2,,,01:51:00,A,J. Chardy,D. Guez,FRA,FRA,,,278,/en/stats/leaderboard?page=serve,6,10,53,48,91,73,35,48,56,24,43,80,4,5,14,258,/en/stats/leaderboard?page=serve,2,4,56,46,82,63,29,46,61,22,36,25,1,4,13,65,59,91,38,31,82,52,90,173,62,51,82,35,32,91,48,83,173,,,01:51:00,01:51:00,,,,,CA12,G753
496,2015,Marseille,250,2015-02-16T00:00:00,2015-02-22T00:00:00,Hard,28,565735,€,MS028,R32,00:54:00,,F,2,SC77,"6-3,6-2",S. Stakhovsky,L. Rosol,,,UKR,CZE,6-3,6-2,,,,00:54:00,A,S. Stakhovsky,L. Rosol,UKR,CZE,,,316,/en/stats/leaderboard?page=serve,1,9,72,33,46,82,27,33,54,7,13,0,0,0,8,207,/en/stats/leaderboard?page=serve,7,1,64,34,53,62,21,34,32,6,19,60,6,10,9,74,34,46,49,26,53,61,60,99,51,27,53,26,12,46,39,39,99,,,00:54:00,00:54:00,,,,,SC77,R685
496,2015,Marseille,250,2015-02-16T00:00:00,2015-02-22T00:00:00,Hard,28,565735,€,MS029,R32,02:01:00,,F,3,SL28,"6-1,6-7(6),7-6(7)",J. Struff,N. Mahut,,,GER,FRA,6-1,6-7(6),7-6(7),,,02:01:00,A,J. Struff,N. Mahut,GER,FRA,,,321,/en/stats/leaderboard?page=serve,1,15,64,66,103,86,57,66,57,21,37,0,0,0,16,298,/en/stats/leaderboard?page=serve,2,8,64,56,87,77,43,56,65,20,31,0,0,2,15,76,78,103,28,24,87,54,102,190,72,63,87,24,25,103,46,88,190,7,1,02:01:00,02:01:00,,,6,8,SL28,M873
496,2015,Marseille,250,2015-02-16T00:00:00,2015-02-22T00:00:00,Hard,28,565735,€,MS030,R32,00:36:00,,F,1,PD31,6-4,B. Paire,P. Mathieu,,,FRA,FRA,6-4,,,,,00:36:00,A,B. Paire,P. Mathieu,FRA,FRA,,,304,/en/stats/leaderboard?page=serve,1,7,61,17,28,82,14,17,55,6,11,0,0,0,5,245,/en/stats/leaderboard?page=serve,2,0,50,18,36,78,14,18,39,7,18,75,3,4,5,71,20,28,42,15,36,55,35,64,58,21,36,29,8,28,45,29,64,,,00:36:00,00:36:00,,,,,PD31,M850
