event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
314,2023,Gstaad,250,2023-07-17T00:00:00,2023-07-23T00:00:00,Clay,28,562815,€,MS001,F,02:25:00,,F,3,CG04,"3-6,6-0,7-5",P. Cachin,A. Ramos-Vinolas,,,ARG,ESP,3-6,6-0,7-5,,,02:25:00,A,P. Cachin,A. Ramos-Vinolas,ARG,ESP,,,268,/en/stats/leaderboard?page=serve,5,7,66,58,88,69,40,58,53,16,30,50,3,6,14,225,/en/stats/leaderboard?page=serve,2,1,65,55,84,69,38,55,31,9,29,58,7,12,13,64,56,88,44,37,84,54,93,172,56,47,84,36,32,88,46,79,172,02:25:00,02:25:00,,,,,,,CG04,R772
314,2023,Gstaad,250,2023-07-17T00:00:00,2023-07-23T00:00:00,Clay,28,562815,€,MS002,SF,01:04:00,,F,2,CG04,"6-3,6-1",P. Cachin,H. Medjedovic,,,ARG,SRB,6-3,6-1,,,,01:04:00,A,P. Cachin,H. Medjedovic,ARG,SRB,,,329,/en/stats/leaderboard?page=serve,0,3,63,24,38,92,22,24,71,10,14,0,0,0,8,210,/en/stats/leaderboard?page=serve,4,1,53,26,49,58,15,26,52,12,23,50,4,8,8,84,32,38,45,22,49,62,54,87,55,27,49,16,6,38,38,33,87,01:04:00,01:04:00,,,,,,,CG04,M0JF
314,2023,Gstaad,250,2023-07-17T00:00:00,2023-07-23T00:00:00,Clay,28,562815,€,MS003,SF,01:31:00,,F,2,R772,"6-2,6-3",A. Ramos-Vinolas,M. Kecmanovic,,,ESP,SRB,6-2,6-3,,,,01:31:00,A,A. Ramos-Vinolas,M. Kecmanovic,ESP,SRB,,,238,/en/stats/leaderboard?page=serve,1,1,61,38,62,61,23,38,50,12,24,70,7,10,9,171,/en/stats/leaderboard?page=serve,2,2,65,37,57,51,19,37,30,6,20,45,5,11,8,56,35,62,56,32,57,56,67,119,44,25,57,44,27,62,44,52,119,01:31:00,01:31:00,,,,,,,R772,KI95
314,2023,Gstaad,250,2023-07-17T00:00:00,2023-07-23T00:00:00,Clay,28,562815,€,MS004,QF,01:31:00,,F,2,CG04,"6-3,6-3",P. Cachin,J. Munar,,,ARG,ESP,6-3,6-3,,,,01:31:00,A,P. Cachin,J. Munar,ARG,ESP,,,281,/en/stats/leaderboard?page=serve,0,0,69,38,55,71,27,38,53,9,17,75,3,4,9,216,/en/stats/leaderboard?page=serve,2,2,63,37,59,62,23,37,36,8,22,60,6,10,9,65,36,55,47,28,59,56,64,114,53,31,59,35,19,55,44,50,114,01:31:00,01:31:00,,,,,,,CG04,MU94
314,2023,Gstaad,250,2023-07-17T00:00:00,2023-07-23T00:00:00,Clay,28,562815,€,MS005,QF,01:25:00,,F,2,M0JF,"6-3,6-3",H. Medjedovic,Y. Hanfmann,,,SRB,GER,6-3,6-3,,,,01:25:00,A,H. Medjedovic,Y. Hanfmann,SRB,GER,,,269,/en/stats/leaderboard?page=serve,6,8,58,37,64,73,27,37,48,13,27,83,5,6,9,245,/en/stats/leaderboard?page=serve,2,2,72,42,58,55,23,42,63,10,16,56,5,9,9,63,40,64,43,25,58,53,65,122,57,33,58,38,24,64,47,57,122,01:25:00,01:25:00,,,,,,,M0JF,H997
314,2023,Gstaad,250,2023-07-17T00:00:00,2023-07-23T00:00:00,Clay,28,562815,€,MS006,QF,02:41:00,,F,3,R772,"6-7(2),6-1,6-4",A. Ramos-Vinolas,J. Varillas,,,ESP,PER,6-7(2),6-1,6-4,,,02:41:00,A,A. Ramos-Vinolas,J. Varillas,ESP,PER,,,276,/en/stats/leaderboard?page=serve,2,2,65,66,102,67,44,66,58,21,36,60,3,5,15,234,/en/stats/leaderboard?page=serve,0,2,53,50,95,64,32,50,51,23,45,58,7,12,14,64,65,102,42,40,95,53,105,197,58,55,95,36,37,102,47,92,197,02:41:00,02:41:00,2,7,,,,,R772,V836
314,2023,Gstaad,250,2023-07-17T00:00:00,2023-07-23T00:00:00,Clay,28,562815,€,MS007,QF,02:35:00,,F,3,KI95,"6-4,3-6,7-5",M. Kecmanovic,Z. Bergs,,,SRB,BEL,6-4,3-6,7-5,,,02:35:00,A,M. Kecmanovic,Z. Bergs,SRB,BEL,,,254,/en/stats/leaderboard?page=serve,3,3,59,51,87,69,35,51,53,19,36,64,7,11,15,242,/en/stats/leaderboard?page=serve,9,8,68,78,114,68,53,78,39,14,36,69,11,16,16,62,54,87,41,47,114,50,101,201,59,67,114,38,33,87,50,100,201,02:35:00,02:35:00,,,,,,,KI95,BU13
314,2023,Gstaad,250,2023-07-17T00:00:00,2023-07-23T00:00:00,Clay,28,562815,€,MS008,R16,02:11:00,,F,2,CG04,"7-6(7),7-6(7)",P. Cachin,R. Bautista Agut,,,ARG,ESP,7-6(7),7-6(7),,,,02:11:00,A,P. Cachin,R. Bautista Agut,ARG,ESP,,,288,/en/stats/leaderboard?page=serve,2,7,67,63,94,73,46,63,52,16,31,83,5,6,12,294,/en/stats/leaderboard?page=serve,2,3,68,52,76,67,35,52,67,16,24,0,0,1,12,66,62,94,33,25,76,51,87,170,67,51,76,34,32,94,49,83,170,02:11:00,02:11:00,7,4,7,3,,,CG04,BD06
314,2023,Gstaad,250,2023-07-17T00:00:00,2023-07-23T00:00:00,Clay,28,562815,€,MS009,R16,01:26:00,,F,2,MU94,"7-6(7),6-1",J. Munar,S. Wawrinka,,,ESP,SUI,7-6(7),6-1,,,,01:26:00,A,J. Munar,S. Wawrinka,ESP,SUI,,,281,/en/stats/leaderboard?page=serve,5,3,71,45,63,76,34,45,56,10,18,50,2,4,10,218,/en/stats/leaderboard?page=serve,3,2,66,38,58,68,26,38,30,6,20,56,5,9,9,70,44,63,45,26,58,58,70,121,55,32,58,30,19,63,42,51,121,01:26:00,01:26:00,7,3,,,,,MU94,W367
314,2023,Gstaad,250,2023-07-17T00:00:00,2023-07-23T00:00:00,Clay,28,562815,€,MS010,R16,02:23:00,,F,3,H997,"4-6,6-2,7-5",Y. Hanfmann,D. Altmaier,,,GER,GER,4-6,6-2,7-5,,,02:23:00,A,Y. Hanfmann,D. Altmaier,GER,GER,,,267,/en/stats/leaderboard?page=serve,1,6,67,65,97,74,48,65,41,13,32,57,4,7,15,261,/en/stats/leaderboard?page=serve,0,5,76,69,91,59,41,69,55,12,22,50,5,10,15,63,61,97,42,38,91,53,99,188,58,53,91,37,36,97,47,89,188,02:23:00,02:23:00,,,,,,,H997,AE14
