event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
7650,2018,Antalya,250,2018-06-24T00:00:00,2018-06-30T00:00:00,Grass,28,426145,€,MS011,R16,02:27:00,,F,3,G476,"6-2,6-7(5),7-6(7)",G. Garcia-Lopez,R. Haase,,,ESP,NED,6-2,6-7(5),7-6(7),,,02:27:00,315,/en/stats/leaderboard?page=serve,4,9,65,71,109,77,55,71,68,26,38,100,5,5,16,277,/en/stats/leaderboard?page=serve,4,13,61,72,118,81,58,72,39,18,46,78,7,9,16,74,81,109,36,42,118,54,123,227,64,76,118,26,28,109,46,104,227,A,5,7,,,7,2,G. Garcia-Lopez,R. Haase,G476,H756,ESP,NED,,
7650,2018,Antalya,250,2018-06-24T00:00:00,2018-06-30T00:00:00,Grass,28,426145,€,MS012,R16,01:54:00,,F,3,BG23,"6-4,2-6,7-5",N. Basilashvili,D. Lajovic,,,GEO,SRB,6-4,2-6,7-5,,,01:54:00,274,/en/stats/leaderboard?page=serve,4,5,57,43,75,70,30,43,66,21,32,50,3,6,15,265,/en/stats/leaderboard?page=serve,3,5,65,75,115,60,45,75,58,23,40,80,12,15,15,68,51,75,41,47,115,52,98,190,59,68,115,32,24,75,48,92,190,A,,,,,,,N. Basilashvili,D. Lajovic,BG23,L987,GEO,SRB,,
7650,2018,Antalya,250,2018-06-24T00:00:00,2018-06-30T00:00:00,Grass,28,426145,€,MS013,R16,01:18:00,,F,2,V708,"6-3,7-5",J. Vesely,F. Verdasco,,,CZE,ESP,6-3,7-5,,,,01:18:00,308,/en/stats/leaderboard?page=serve,4,3,64,41,64,80,33,41,65,15,23,100,2,2,11,274,/en/stats/leaderboard?page=serve,5,10,58,33,57,85,28,33,46,11,24,60,3,5,10,75,48,64,32,18,57,55,66,121,68,39,57,25,16,64,45,55,121,A,,,,,,,J. Vesely,F. Verdasco,V708,V306,CZE,ESP,,
7650,2018,Antalya,250,2018-06-24T00:00:00,2018-06-30T00:00:00,Grass,28,426145,€,MS014,R16,02:09:00,,F,3,H996,"2-6,6-4,7-6(7)",P. Herbert,Y. Sugita,,,FRA,JPN,2-6,6-4,7-6(7),,,02:09:00,272,/en/stats/leaderboard?page=serve,6,9,65,68,104,68,46,68,56,20,36,63,5,8,15,277,/en/stats/leaderboard?page=serve,3,4,68,63,93,79,50,63,43,13,30,33,1,3,15,63,66,104,32,30,93,49,96,197,68,63,93,37,38,104,51,101,197,A,,,,,7,5,P. Herbert,Y. Sugita,H996,SE73,FRA,JPN,,
7650,2018,Antalya,250,2018-06-24T00:00:00,2018-06-30T00:00:00,Grass,28,426145,€,MS015,R16,01:54:00,,F,3,D923,"4-6,6-4,6-4",D. Dzumhur,M. Copil,,,BIH,ROU,4-6,6-4,6-4,,,01:54:00,303,/en/stats/leaderboard?page=serve,3,6,71,65,91,71,46,65,65,17,26,67,2,3,15,284,/en/stats/leaderboard?page=serve,4,10,64,63,99,70,44,63,58,21,36,85,11,13,15,69,63,91,34,34,99,51,97,190,66,65,99,31,28,91,49,93,190,A,,,,,,,D. Dzumhur,M. Copil,D923,CA99,BIH,ROU,,
7650,2018,Antalya,250,2018-06-24T00:00:00,2018-06-30T00:00:00,Grass,28,426145,€,MS017,R32,01:52:00,,F,3,BE90,"6-2,6-7(4),6-3",R. Berankis,E. Donskoy,,,LTU,RUS,6-2,6-7(4),6-3,,,01:52:00,316,/en/stats/leaderboard?page=serve,2,5,75,77,102,70,54,77,68,17,25,100,5,5,15,274,/en/stats/leaderboard?page=serve,2,8,56,45,80,71,32,45,63,22,35,0,0,3,14,70,71,102,33,26,80,53,97,182,68,54,80,30,31,102,47,85,182,A,4,7,,,,,R. Berankis,E. Donskoy,BE90,D864,LTU,RUS,,
7650,2018,Antalya,250,2018-06-24T00:00:00,2018-06-30T00:00:00,Grass,28,426145,€,MS018,R32,01:10:00,,F,2,BE67,"6-3,6-3",M. Basic,P. Lorenzi,,,BIH,ITA,6-3,6-3,,,,01:10:00,340,/en/stats/leaderboard?page=serve,0,7,73,33,45,85,28,33,75,9,12,0,0,0,9,223,/en/stats/leaderboard?page=serve,4,3,49,30,61,70,21,30,39,12,31,63,5,8,9,82,37,45,46,28,61,61,65,106,54,33,61,18,8,45,39,41,106,A,,,,,,,M. Basic,P. Lorenzi,BE67,L503,BIH,ITA,,
7650,2018,Antalya,250,2018-06-24T00:00:00,2018-06-30T00:00:00,Grass,28,426145,€,MS019,R32,00:53:00,,F,2,SH90,"6-2,6-2",J. Sousa,F. Mayer,,,POR,GER,6-2,6-2,,,,00:53:00,326,/en/stats/leaderboard?page=serve,0,8,56,22,39,91,20,22,71,12,17,0,0,0,8,208,/en/stats/leaderboard?page=serve,3,0,58,29,50,55,16,29,48,10,21,56,5,9,8,82,32,39,48,24,50,63,56,89,52,26,50,18,7,39,37,33,89,A,,,,,,,J. Sousa,F. Mayer,SH90,MB02,POR,GER,,
7650,2018,Antalya,250,2018-06-24T00:00:00,2018-06-30T00:00:00,Grass,28,426145,€,MS021,R32,01:30:00,,F,2,K834,"7-6(7),6-3",B. Kavcic,M. Baghdatis,,,SLO,CYP,7-6(7),6-3,,,,01:30:00,313,/en/stats/leaderboard?page=serve,4,6,58,41,71,90,37,41,63,19,30,100,5,5,11,299,/en/stats/leaderboard?page=serve,3,16,56,36,64,83,30,36,57,16,28,67,2,3,10,79,56,71,28,18,64,55,74,135,72,46,64,21,15,71,45,61,135,A,,,7,4,,,B. Kavcic,M. Baghdatis,K834,B837,SLO,CYP,,
7650,2018,Antalya,250,2018-06-24T00:00:00,2018-06-30T00:00:00,Grass,28,426145,€,MS022,R32,02:26:00,,F,3,G476,"6-4,6-7(7),6-4",G. Garcia-Lopez,T. Daniel,,,ESP,JPN,6-4,6-7(7),6-4,,,02:26:00,274,/en/stats/leaderboard?page=serve,5,4,59,59,100,85,50,59,44,18,41,75,6,8,16,255,/en/stats/leaderboard?page=serve,8,7,53,57,107,70,40,57,58,29,50,50,4,8,16,68,68,100,36,38,107,51,106,207,64,69,107,32,32,100,49,101,207,A,7,9,,,,,G. Garcia-Lopez,T. Daniel,G476,DA81,ESP,JPN,,
7650,2018,Antalya,250,2018-06-24T00:00:00,2018-06-30T00:00:00,Grass,28,426145,€,MS023,R32,02:35:00,,F,3,H756,"7-6(7),6-7(5),6-4",R. Haase,M. Youzhny,,,NED,RUS,7-6(7),6-7(5),6-4,,,02:35:00,313,/en/stats/leaderboard?page=serve,0,18,68,81,120,74,60,81,59,23,39,91,10,11,17,288,/en/stats/leaderboard?page=serve,3,5,59,64,109,72,46,64,67,30,45,50,2,4,17,69,83,120,30,33,109,51,116,229,70,76,109,31,37,120,49,113,229,A,5,7,7,4,,,R. Haase,M. Youzhny,H756,Y061,NED,RUS,,
7650,2018,Antalya,250,2018-06-24T00:00:00,2018-06-30T00:00:00,Grass,28,426145,€,MS024,R32,01:00:00,,F,2,L987,"6-3,6-3",D. Lajovic,F. Horansky,,,SRB,SVK,6-3,6-3,,,,01:00:00,317,/en/stats/leaderboard?page=serve,1,7,75,39,52,82,32,39,54,7,13,100,1,1,9,239,/en/stats/leaderboard?page=serve,3,1,56,35,62,71,25,35,48,13,27,63,5,8,9,75,39,52,39,24,62,55,63,114,61,38,62,25,13,52,45,51,114,A,,,,,,,D. Lajovic,F. Horansky,L987,HA28,SRB,SVK,,
7650,2018,Antalya,250,2018-06-24T00:00:00,2018-06-30T00:00:00,Grass,28,426145,€,MS025,R32,00:53:00,,F,2,BG23,"6-2,6-3",N. Basilashvili,R. Carballes Baena,,,GEO,ESP,6-2,6-3,,,,00:53:00,270,/en/stats/leaderboard?page=serve,7,2,57,28,49,82,23,28,48,10,21,0,0,1,9,221,/en/stats/leaderboard?page=serve,1,3,63,27,43,56,15,27,50,8,16,50,4,8,8,67,33,49,47,20,43,58,53,92,53,23,43,33,16,49,42,39,92,A,,,,,,,N. Basilashvili,R. Carballes Baena,BG23,CF59,GEO,ESP,,
7650,2018,Antalya,250,2018-06-24T00:00:00,2018-06-30T00:00:00,Grass,28,426145,€,MS026,R32,01:56:00,,F,2,V708,"6-4,7-6(7)",J. Vesely,J. Thompson,,,CZE,AUS,6-4,7-6(7),,,,01:56:00,306,/en/stats/leaderboard?page=serve,4,11,71,67,94,72,48,67,56,15,27,100,9,9,11,287,/en/stats/leaderboard?page=serve,2,6,75,53,71,79,42,53,39,7,18,50,1,2,11,67,63,94,31,22,71,52,85,165,69,49,71,33,31,94,48,80,165,A,7,5,,,,,J. Vesely,J. Thompson,V708,TC61,CZE,AUS,,
7650,2018,Antalya,250,2018-06-24T00:00:00,2018-06-30T00:00:00,Grass,28,426145,€,MS028,R32,02:03:00,,F,3,SE73,"6-4,3-6,6-4",Y. Sugita,G. Pella,,,JPN,ARG,6-4,3-6,6-4,,,02:03:00,279,/en/stats/leaderboard?page=serve,2,7,59,58,98,83,48,58,40,16,40,90,9,10,14,296,/en/stats/leaderboard?page=serve,1,13,68,58,85,78,45,58,52,14,27,33,1,3,15,65,64,98,31,26,85,49,90,183,69,59,85,35,34,98,51,93,183,A,,,,,,,Y. Sugita,G. Pella,SE73,PC11,JPN,ARG,,
7650,2018,Antalya,250,2018-06-24T00:00:00,2018-06-30T00:00:00,Grass,28,426145,€,MS029,R32,01:48:00,,F,2,H996,"7-6(7),6-4",P. Herbert,F. Delbonis,,,FRA,ARG,7-6(7),6-4,,,,01:48:00,295,/en/stats/leaderboard?page=serve,2,5,74,53,72,75,40,53,53,10,19,75,3,4,11,241,/en/stats/leaderboard?page=serve,12,2,59,54,91,70,38,54,41,15,37,83,10,12,11,69,50,72,42,38,91,54,88,163,58,53,91,31,22,72,46,75,163,A,,,7,5,,,P. Herbert,F. Delbonis,H996,D874,FRA,ARG,,
7650,2018,Antalya,250,2018-06-24T00:00:00,2018-06-30T00:00:00,Grass,28,426145,€,MS030,R32,01:14:00,,F,2,CA99,"6-4,7-6(7)",M. Copil,C. Ilkel,,,ROU,TUR,6-4,7-6(7),,,,01:14:00,325,/en/stats/leaderboard?page=serve,2,11,62,39,63,87,34,39,67,16,24,100,1,1,11,304,/en/stats/leaderboard?page=serve,3,7,59,34,58,88,30,34,63,15,24,0,0,1,11,79,50,63,22,13,58,52,63,121,78,45,58,21,13,63,48,58,121,A,7,5,,,,,M. Copil,C. Ilkel,CA99,I306,ROU,TUR,,
