event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
500,2017,Halle,500,2017-06-19T00:00:00,2017-06-25T00:00:00,Grass,32,1836660,€,MS001,F,00:53:00,,F,2,F324,"6-1,6-3",R. Federer,A. Zverev,,,SUI,GER,6-1,6-3,,,,00:53:00,A,R. Federer,A. Zverev,SUI,GER,,,314,/en/stats/leaderboard?page=serve,0,4,67,28,42,93,26,28,50,7,14,100,1,1,8,219,/en/stats/leaderboard?page=serve,0,5,73,36,49,53,19,36,38,5,13,50,4,8,8,79,33,42,51,25,49,64,58,91,49,24,49,21,9,42,36,33,91,00:53:00,00:53:00,,,,,,,F324,Z355
500,2017,Halle,500,2017-06-19T00:00:00,2017-06-25T00:00:00,Grass,32,1836660,€,MS002,SF,01:25:00,,F,2,F324,"6-4,7-6(7)",R. Federer,K. Khachanov,,,SUI,RUS,6-4,7-6(7),,,,01:25:00,A,R. Federer,K. Khachanov,SUI,RUS,,,277,/en/stats/leaderboard?page=serve,2,3,66,51,77,71,36,51,58,15,26,67,4,6,11,252,/en/stats/leaderboard?page=serve,1,3,62,43,69,70,30,43,46,12,26,40,2,5,11,66,51,77,39,27,69,53,78,146,61,42,69,34,26,77,47,68,146,01:25:00,01:25:00,7,5,,,,,F324,KE29
500,2017,Halle,500,2017-06-19T00:00:00,2017-06-25T00:00:00,Grass,32,1836660,€,MS003,SF,01:53:00,,F,3,Z355,"4-6,6-4,6-3",A. Zverev,R. Gasquet,,,GER,FRA,4-6,6-4,6-3,,,01:53:00,A,A. Zverev,R. Gasquet,GER,FRA,,,288,/en/stats/leaderboard?page=serve,3,11,65,51,78,82,42,51,48,13,27,33,1,3,14,253,/en/stats/leaderboard?page=serve,4,3,62,58,94,72,42,58,47,17,36,50,4,8,15,71,55,78,37,35,94,52,90,172,63,59,94,29,23,78,48,82,172,01:53:00,01:53:00,,,,,,,Z355,G628
500,2017,Halle,500,2017-06-19T00:00:00,2017-06-25T00:00:00,Grass,32,1836660,€,MS004,QF,01:07:00,,F,2,F324,"6-3,6-4",R. Federer,F. Mayer,,,SUI,GER,6-3,6-4,,,,01:07:00,A,R. Federer,F. Mayer,SUI,GER,,,316,/en/stats/leaderboard?page=serve,0,11,64,36,56,86,31,36,55,11,20,100,2,2,10,258,/en/stats/leaderboard?page=serve,2,5,56,40,71,70,28,40,52,16,31,83,10,12,9,75,42,56,38,27,71,54,69,127,62,44,71,25,14,56,46,58,127,01:07:00,01:07:00,,,,,,,F324,MB02
500,2017,Halle,500,2017-06-19T00:00:00,2017-06-25T00:00:00,Grass,32,1836660,€,MS005,QF,02:16:00,,F,3,KE29,"7-6(10),4-6,6-3",K. Khachanov,A. Rublev,,,RUS,RUS,7-6(10),4-6,6-3,,,02:16:00,A,K. Khachanov,A. Rublev,RUS,RUS,,,259,/en/stats/leaderboard?page=serve,2,19,65,77,119,71,55,77,38,16,42,55,6,11,16,235,/en/stats/leaderboard?page=serve,4,3,53,55,103,75,41,55,42,20,48,38,3,8,15,60,71,119,41,42,103,51,113,222,59,61,103,40,48,119,49,109,222,02:16:00,02:16:00,,,10,8,,,KE29,RE44
500,2017,Halle,500,2017-06-19T00:00:00,2017-06-25T00:00:00,Grass,32,1836660,€,MS006,QF,02:13:00,,F,3,Z355,"6-7(6),7-6(7),6-1",A. Zverev,R. Bautista Agut,,,GER,ESP,6-7(6),7-6(7),6-1,,,02:13:00,A,A. Zverev,R. Bautista Agut,GER,ESP,,,337,/en/stats/leaderboard?page=serve,1,19,67,58,86,88,51,58,64,18,28,0,0,0,15,282,/en/stats/leaderboard?page=serve,1,2,76,82,108,62,51,82,62,16,26,57,4,7,16,80,69,86,38,41,108,57,110,194,62,67,108,20,17,86,43,84,194,02:13:00,02:13:00,7,1,6,8,,,Z355,BD06
500,2017,Halle,500,2017-06-19T00:00:00,2017-06-25T00:00:00,Grass,32,1836660,€,MS007,QF,01:34:00,,F,3,G628,"6-1,3-6,6-1",R. Gasquet,R. Haase,,,FRA,NED,6-1,3-6,6-1,,,01:34:00,A,R. Gasquet,R. Haase,FRA,NED,,,276,/en/stats/leaderboard?page=serve,2,5,72,55,76,75,41,55,43,9,21,67,4,6,12,226,/en/stats/leaderboard?page=serve,1,7,57,41,72,61,25,41,48,15,31,67,10,15,11,66,50,76,44,32,72,55,82,148,56,40,72,34,26,76,45,66,148,01:34:00,01:34:00,,,,,,,G628,H756
500,2017,Halle,500,2017-06-19T00:00:00,2017-06-25T00:00:00,Grass,32,1836660,€,MS008,R16,01:31:00,,F,2,F324,"7-6(7),6-4",R. Federer,M. Zverev,,,SUI,GER,7-6(7),6-4,,,,01:31:00,A,R. Federer,M. Zverev,SUI,GER,,,309,/en/stats/leaderboard?page=serve,0,5,53,35,66,83,29,35,68,21,31,0,0,0,11,268,/en/stats/leaderboard?page=serve,4,4,54,44,81,75,33,44,49,18,37,75,3,4,11,76,50,66,37,30,81,54,80,147,63,51,81,24,16,66,46,67,147,01:31:00,01:31:00,,,7,4,,,F324,Z168
500,2017,Halle,500,2017-06-19T00:00:00,2017-06-25T00:00:00,Grass,32,1836660,€,MS009,R16,01:47:00,,F,3,MB02,"6-7(6),6-4,6-3",F. Mayer,L. Pouille,,,GER,FRA,6-7(6),6-4,6-3,,,01:47:00,A,F. Mayer,L. Pouille,GER,FRA,,,311,/en/stats/leaderboard?page=serve,1,8,66,57,87,82,47,57,63,19,30,67,2,3,16,270,/en/stats/leaderboard?page=serve,6,15,51,49,97,80,39,49,50,24,48,57,4,7,15,76,66,87,35,34,97,54,100,184,65,63,97,24,21,87,46,84,184,01:47:00,01:47:00,,,6,8,,,MB02,PF39
500,2017,Halle,500,2017-06-19T00:00:00,2017-06-25T00:00:00,Grass,32,1836660,€,MS010,R16,00:35:00,,F,1,KE29,3-2,K. Khachanov,K. Nishikori,,,RUS,JPN,3-2,,,,,00:35:00,A,K. Khachanov,K. Nishikori,RUS,JPN,,,261,/en/stats/leaderboard?page=serve,2,1,67,20,30,85,17,20,10,1,10,100,1,1,3,270,/en/stats/leaderboard?page=serve,0,0,53,9,17,67,6,9,50,4,8,100,2,2,2,60,18,30,41,7,17,53,25,47,59,10,17,40,12,30,47,22,47,00:35:00,00:35:00,,,,,,,KE29,N552
500,2017,Halle,500,2017-06-19T00:00:00,2017-06-25T00:00:00,Grass,32,1836660,€,MS011,R16,01:28:00,,F,3,RE44,"6-0,3-6,6-3",A. Rublev,M. Youzhny,,,RUS,RUS,6-0,3-6,6-3,,,01:28:00,A,A. Rublev,M. Youzhny,RUS,RUS,,,307,/en/stats/leaderboard?page=serve,1,9,60,36,60,81,29,36,67,16,24,0,0,1,12,250,/en/stats/leaderboard?page=serve,2,7,68,54,80,65,35,54,46,12,26,64,7,11,12,75,45,60,41,33,80,56,78,140,59,47,80,25,15,60,44,62,140,01:28:00,01:28:00,,,,,,,RE44,Y061
500,2017,Halle,500,2017-06-19T00:00:00,2017-06-25T00:00:00,Grass,32,1836660,€,MS012,R16,01:48:00,,F,3,BD06,"6-4,1-6,7-6(8)",R. Bautista Agut,D. Brown,,,ESP,JAM,6-4,1-6,7-6(8),,,01:48:00,A,R. Bautista Agut,D. Brown,ESP,JAM,,,246,/en/stats/leaderboard?page=serve,2,1,63,59,93,68,40,59,50,17,34,44,4,9,15,266,/en/stats/leaderboard?page=serve,10,18,58,52,89,73,38,52,49,18,37,25,1,4,14,61,57,93,37,33,89,49,90,182,63,56,89,39,36,93,51,92,182,01:48:00,01:48:00,,,,,8,6,BD06,BA65
500,2017,Halle,500,2017-06-19T00:00:00,2017-06-25T00:00:00,Grass,32,1836660,€,MS013,R16,01:04:00,,F,2,Z355,"6-3,6-4",A. Zverev,P. Kohlschreiber,,,GER,GER,6-3,6-4,,,,01:04:00,A,A. Zverev,P. Kohlschreiber,GER,GER,,,353,/en/stats/leaderboard?page=serve,1,10,81,39,48,85,33,39,78,7,9,0,0,0,10,248,/en/stats/leaderboard?page=serve,2,2,52,31,60,71,22,31,48,14,29,78,7,9,9,83,40,48,40,24,60,59,64,108,60,36,60,17,8,48,41,44,108,01:04:00,01:04:00,,,,,,,Z355,K435
500,2017,Halle,500,2017-06-19T00:00:00,2017-06-25T00:00:00,Grass,32,1836660,€,MS014,R16,00:58:00,,F,2,G628,"6-3,6-3",R. Gasquet,B. Tomic,,,FRA,AUS,6-3,6-3,,,,00:58:00,A,R. Gasquet,B. Tomic,FRA,AUS,,,282,/en/stats/leaderboard?page=serve,2,6,60,29,48,83,24,29,47,9,19,0,0,1,9,230,/en/stats/leaderboard?page=serve,0,4,76,39,51,62,24,39,33,4,12,20,1,5,9,69,33,48,45,23,51,57,56,99,55,28,51,31,15,48,43,43,99,00:58:00,00:58:00,,,,,,,G628,TA46
