event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
316,2017,Bastad,250,2017-07-17T00:00:00,2017-07-23T00:00:00,Clay,28,482060,€,MS001,F,01:26:00,,F,2,F401,"6-4,6-4",D. Ferrer,A. Dolgopolov,,,ESP,UKR,6-4,6-4,,,,01:26:00,A,D. Ferrer,A. Dolgopolov,ESP,UKR,,,287,/en/stats/leaderboard?page=serve,2,3,67,44,66,70,31,44,59,13,22,80,4,5,10,257,/en/stats/leaderboard?page=serve,2,4,69,51,74,55,28,51,61,14,23,63,5,8,10,67,44,66,43,32,74,54,76,140,57,42,74,33,22,66,46,64,140,01:26:00,01:26:00,,,,,,,F401,D801
316,2017,Bastad,250,2017-07-17T00:00:00,2017-07-23T00:00:00,Clay,28,482060,€,MS002,SF,01:04:00,,F,2,D801,"6-3,6-2",A. Dolgopolov,A. Kuznetsov,,,UKR,RUS,6-3,6-2,,,,01:04:00,A,A. Dolgopolov,A. Kuznetsov,UKR,RUS,,,297,/en/stats/leaderboard?page=serve,4,8,73,44,60,82,36,44,38,6,16,100,5,5,9,244,/en/stats/leaderboard?page=serve,1,5,66,37,56,59,22,37,53,10,19,50,3,6,8,70,42,60,43,24,56,57,66,116,57,32,56,30,18,60,43,50,116,01:04:00,01:04:00,,,,,,,D801,KB54
316,2017,Bastad,250,2017-07-17T00:00:00,2017-07-23T00:00:00,Clay,28,482060,€,MS003,SF,02:10:00,,F,3,F401,"6-1,6-7(3),6-4",D. Ferrer,F. Verdasco,,,ESP,ESP,6-1,6-7(3),6-4,,,02:10:00,A,D. Ferrer,F. Verdasco,ESP,ESP,,,295,/en/stats/leaderboard?page=serve,3,2,65,55,84,73,40,55,66,19,29,67,2,3,14,231,/en/stats/leaderboard?page=serve,6,7,51,55,107,65,36,55,48,25,52,58,7,12,15,70,59,84,43,46,107,55,105,191,57,61,107,30,25,84,45,86,191,02:10:00,02:10:00,3,7,,,,,F401,V306
316,2017,Bastad,250,2017-07-17T00:00:00,2017-07-23T00:00:00,Clay,28,482060,€,MS004,QF,01:07:00,,F,2,KB54,"6-3,6-3",A. Kuznetsov,D. Schwartzman,,,RUS,ARG,6-3,6-3,,,,01:07:00,A,A. Kuznetsov,D. Schwartzman,RUS,ARG,,,297,/en/stats/leaderboard?page=serve,1,5,72,34,47,79,27,34,54,7,13,50,1,2,9,230,/en/stats/leaderboard?page=serve,0,0,67,36,54,64,23,36,44,8,18,43,3,7,9,72,34,47,43,23,54,56,57,101,57,31,54,28,13,47,44,44,101,01:07:00,01:07:00,,,,,,,KB54,SM37
316,2017,Bastad,250,2017-07-17T00:00:00,2017-07-23T00:00:00,Clay,28,482060,€,MS005,QF,02:00:00,,F,3,D801,"7-6(7),3-6,7-6(7)",A. Dolgopolov,K. Khachanov,,,UKR,RUS,7-6(7),3-6,7-6(7),,,02:00:00,A,A. Dolgopolov,K. Khachanov,UKR,RUS,,,258,/en/stats/leaderboard?page=serve,5,3,60,58,97,69,40,58,56,22,39,50,4,8,16,282,/en/stats/leaderboard?page=serve,5,20,56,59,106,76,45,59,53,25,47,57,4,7,17,64,62,97,34,36,106,48,98,203,66,70,106,36,35,97,52,105,203,02:00:00,02:00:00,,,7,5,7,2,D801,KE29
316,2017,Bastad,250,2017-07-17T00:00:00,2017-07-23T00:00:00,Clay,28,482060,€,MS006,QF,02:42:00,,F,3,F401,"7-5,3-6,7-6(7)",D. Ferrer,H. Laaksonen,,,ESP,SUI,7-5,3-6,7-6(7),,,02:42:00,A,D. Ferrer,H. Laaksonen,ESP,SUI,,,239,/en/stats/leaderboard?page=serve,8,3,62,74,119,68,50,74,44,20,45,64,9,14,17,245,/en/stats/leaderboard?page=serve,7,2,63,76,120,64,49,76,48,21,44,78,14,18,16,59,70,119,42,50,120,50,120,239,58,70,120,41,49,119,50,119,239,02:42:00,02:42:00,,,,,7,3,F401,L949
316,2017,Bastad,250,2017-07-17T00:00:00,2017-07-23T00:00:00,Clay,28,482060,€,MS007,QF,01:25:00,,F,2,V306,"6-3,6-2",F. Verdasco,A. Ramos-Vinolas,,,ESP,ESP,6-3,6-2,,,,01:25:00,A,F. Verdasco,A. Ramos-Vinolas,ESP,ESP,,,317,/en/stats/leaderboard?page=serve,2,5,60,28,47,86,24,28,68,13,19,100,1,1,9,227,/en/stats/leaderboard?page=serve,0,2,65,48,74,63,30,48,35,9,26,77,10,13,8,79,37,47,47,35,74,60,72,121,53,39,74,21,10,47,40,49,121,01:25:00,01:25:00,,,,,,,V306,R772
316,2017,Bastad,250,2017-07-17T00:00:00,2017-07-23T00:00:00,Clay,28,482060,€,MS008,R16,02:09:00,,F,3,KB54,"4-6,7-6(7),3-0",A. Kuznetsov,P. Carreno Busta,,,RUS,ESP,4-6,7-6(7),3-0,,,02:09:00,A,A. Kuznetsov,P. Carreno Busta,RUS,ESP,,,263,/en/stats/leaderboard?page=serve,3,6,61,51,83,73,37,51,50,16,32,63,5,8,13,234,/en/stats/leaderboard?page=serve,3,0,58,64,111,64,41,64,40,19,47,82,14,17,12,64,53,83,46,51,111,54,104,194,54,60,111,36,30,83,46,90,194,02:09:00,02:09:00,7,5,,,,,KB54,CD85
316,2017,Bastad,250,2017-07-17T00:00:00,2017-07-23T00:00:00,Clay,28,482060,€,MS009,R16,01:24:00,,F,2,SM37,"6-4,6-1",D. Schwartzman,R. Olivo,,,ARG,ARG,6-4,6-1,,,,01:24:00,A,D. Schwartzman,R. Olivo,ARG,ARG,,,255,/en/stats/leaderboard?page=serve,2,1,60,44,73,57,25,44,62,18,29,75,6,8,9,179,/en/stats/leaderboard?page=serve,4,2,57,27,47,52,14,27,35,7,20,38,3,8,8,59,43,73,55,26,47,58,69,120,45,21,47,41,30,73,43,51,120,01:24:00,01:24:00,,,,,,,SM37,O376
316,2017,Bastad,250,2017-07-17T00:00:00,2017-07-23T00:00:00,Clay,28,482060,€,MS010,R16,02:38:00,,F,3,KE29,"4-6,7-6(7),6-3",K. Khachanov,E. Gulbis,,,RUS,LAT,4-6,7-6(7),6-3,,,02:38:00,A,K. Khachanov,E. Gulbis,RUS,LAT,,,276,/en/stats/leaderboard?page=serve,8,5,51,54,106,85,46,54,50,26,52,80,4,5,16,284,/en/stats/leaderboard?page=serve,6,16,47,49,105,82,40,49,52,29,56,88,7,8,15,68,72,106,34,36,105,51,108,211,66,69,105,32,34,106,49,103,211,02:38:00,02:38:00,7,5,,,,,KE29,G858
