event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
402,2005,Memphis,CS,2005-02-14T00:00:00,2005-02-20T00:00:00,Hard,32,665000,$,MS001,F,01:38:00,,F,2,C328,"7-5,7-5",K. Carlsen,M. Mirnyi,,,DEN,BLR,7-5,7-5,,,,01:38:00,330,/en/stats/leaderboard?page=serve,1,9,73,51,70,75,38,51,74,14,19,100,4,4,12,271,/en/stats/leaderboard?page=serve,5,15,63,50,80,82,41,50,33,10,30,80,8,10,12,74,52,70,36,29,80,54,81,150,64,51,80,26,18,70,46,69,150,A,,,,,,,K. Carlsen,M. Mirnyi,C328,M595,DEN,BLR,,
402,2005,Memphis,CS,2005-02-14T00:00:00,2005-02-20T00:00:00,Hard,32,665000,$,MS003,SF,01:25:00,,F,2,M595,"7-5,6-3",M. Mirnyi,T. Haas,,,BLR,GER,7-5,6-3,,,,01:25:00,291,/en/stats/leaderboard?page=serve,4,11,63,40,63,88,35,40,43,10,23,67,2,3,11,244,/en/stats/leaderboard?page=serve,6,5,70,50,71,62,31,50,43,9,21,73,8,11,10,71,45,63,44,31,71,57,76,134,56,40,71,29,18,63,43,58,134,A,,,,,,,M. Mirnyi,T. Haas,M595,H355,BLR,GER,,
402,2005,Memphis,CS,2005-02-14T00:00:00,2005-02-20T00:00:00,Hard,32,665000,$,MS004,QF,01:39:00,,F,2,R485,"7-6(9),7-6(7)",A. Roddick,R. Ginepri,,,USA,USA,7-6(9),7-6(7),,,,01:39:00,342,/en/stats/leaderboard?page=serve,1,22,71,55,78,80,44,55,70,16,23,100,4,4,12,290,/en/stats/leaderboard?page=serve,4,7,62,61,99,75,46,61,50,19,38,100,8,8,12,77,60,78,34,34,99,53,94,177,66,65,99,23,18,78,47,83,177,A,9,7,7,2,,,A. Roddick,R. Ginepri,R485,G569,USA,USA,,
402,2005,Memphis,CS,2005-02-14T00:00:00,2005-02-20T00:00:00,Hard,32,665000,$,MS005,QF,01:35:00,,F,2,C328,"7-6(9),7-5",K. Carlsen,J. Gambill,,,DEN,USA,7-6(9),7-5,,,,01:35:00,304,/en/stats/leaderboard?page=serve,3,8,63,49,78,84,41,49,52,15,29,100,3,3,12,309,/en/stats/leaderboard?page=serve,2,14,64,45,70,78,35,45,64,16,25,0,0,1,12,72,56,78,27,19,70,51,75,148,73,51,70,28,22,78,49,73,148,A,9,7,,,,,K. Carlsen,J. Gambill,C328,G352,DEN,USA,,
402,2005,Memphis,CS,2005-02-14T00:00:00,2005-02-20T00:00:00,Hard,32,665000,$,MS006,QF,01:42:00,,F,2,M595,"7-6(7),7-6(7)",M. Mirnyi,A. Dupuis,,,BLR,FRA,7-6(7),7-6(7),,,,01:42:00,328,/en/stats/leaderboard?page=serve,3,18,64,52,81,90,47,52,59,17,29,100,4,4,12,307,/en/stats/leaderboard?page=serve,2,8,68,52,77,73,38,52,60,15,25,100,1,1,12,79,64,81,31,24,77,56,88,158,69,53,77,21,17,81,44,70,158,A,7,1,7,1,,,M. Mirnyi,A. Dupuis,M595,D272,BLR,FRA,,
402,2005,Memphis,CS,2005-02-14T00:00:00,2005-02-20T00:00:00,Hard,32,665000,$,MS007,QF,01:04:00,,F,2,H355,"6-4,6-3",T. Haas,X. Malisse,,,GER,BEL,6-4,6-3,,,,01:04:00,326,/en/stats/leaderboard?page=serve,2,4,58,28,48,86,24,28,80,16,20,0,0,0,10,257,/en/stats/leaderboard?page=serve,0,5,48,26,54,77,20,26,50,14,28,60,3,5,9,83,40,48,37,20,54,59,60,102,63,34,54,17,8,48,41,42,102,A,,,,,,,T. Haas,X. Malisse,H355,M680,GER,BEL,,
402,2005,Memphis,CS,2005-02-14T00:00:00,2005-02-20T00:00:00,Hard,32,665000,$,MS008,R16,01:15:00,,F,2,R485,"6-3,6-3",A. Roddick,A. Clement,,,USA,FRA,6-3,6-3,,,,01:15:00,325,/en/stats/leaderboard?page=serve,1,13,64,30,47,90,27,30,59,10,17,100,1,1,9,232,/en/stats/leaderboard?page=serve,3,5,59,44,74,68,30,44,37,11,30,67,6,9,9,79,37,47,45,33,74,58,70,121,55,41,74,21,10,47,42,51,121,A,,,,,,,A. Roddick,A. Clement,R485,C487,USA,FRA,,
402,2005,Memphis,CS,2005-02-14T00:00:00,2005-02-20T00:00:00,Hard,32,665000,$,MS009,R16,01:00:00,,F,2,G569,"6-1,7-5",R. Ginepri,M. Fish,,,USA,USA,6-1,7-5,,,,01:00:00,328,/en/stats/leaderboard?page=serve,2,7,82,41,50,85,35,41,56,5,9,0,0,0,10,246,/en/stats/leaderboard?page=serve,2,14,58,35,60,74,26,35,36,9,25,63,5,8,9,80,40,50,42,25,60,59,65,110,58,35,60,20,10,50,41,45,110,A,,,,,,,R. Ginepri,M. Fish,G569,F339,USA,USA,,
402,2005,Memphis,CS,2005-02-14T00:00:00,2005-02-20T00:00:00,Hard,32,665000,$,MS010,R16,01:52:00,,F,2,G352,"7-6(7),7-6(7)",J. Gambill,I. Labadze,,,USA,GEO,7-6(7),7-6(7),,,,01:52:00,313,/en/stats/leaderboard?page=serve,3,23,67,54,81,83,45,54,52,14,27,75,3,4,12,274,/en/stats/leaderboard?page=serve,5,6,62,66,107,71,47,66,49,20,41,91,10,11,12,73,59,81,37,40,107,53,99,188,63,67,107,27,22,81,47,89,188,A,7,2,7,3,,,J. Gambill,I. Labadze,G352,L439,USA,GEO,,
402,2005,Memphis,CS,2005-02-14T00:00:00,2005-02-20T00:00:00,Hard,32,665000,$,MS011,R16,01:24:00,,F,2,C328,"6-4,7-6(7)",K. Carlsen,W. Arthurs,,,DEN,AUS,6-4,7-6(7),,,,01:24:00,326,/en/stats/leaderboard?page=serve,0,6,63,38,60,84,32,38,73,16,22,0,0,0,11,287,/en/stats/leaderboard?page=serve,4,20,57,46,81,78,36,46,46,16,35,83,5,6,11,80,48,60,36,29,81,55,77,141,64,52,81,20,12,60,45,64,141,A,,,7,5,,,K. Carlsen,W. Arthurs,C328,A202,DEN,AUS,,
