event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
496,2004,Marseille,WS,2004-02-23T00:00:00,2004-02-29T00:00:00,Hard,32,600000,$,MS001,F,01:40:00,,F,3,H377,"4-6,6-4,6-4",D. Hrbaty,R. Soderling,,,SVK,SWE,4-6,6-4,6-4,,,01:40:00,309,/en/stats/leaderboard?page=serve,1,15,71,60,84,85,51,60,46,11,24,75,3,4,15,293,/en/stats/leaderboard?page=serve,2,17,58,51,88,80,41,51,54,20,37,50,2,4,15,74,62,84,31,27,88,52,89,172,69,61,88,26,22,84,48,83,172,A,,,,,,,D. Hrbaty,R. Soderling,H377,SA49,SVK,SWE,,
496,2004,Marseille,WS,2004-02-23T00:00:00,2004-02-29T00:00:00,Hard,32,600000,$,MS002,SF,01:11:00,,F,2,SA49,"6-3,6-3",R. Soderling,A. Clement,,,SWE,FRA,6-3,6-3,,,,01:11:00,285,/en/stats/leaderboard?page=serve,1,8,63,36,57,75,27,36,52,11,21,83,5,6,9,217,/en/stats/leaderboard?page=serve,2,10,52,27,52,74,20,27,28,7,25,56,5,9,9,67,38,57,48,25,52,58,63,109,52,27,52,33,19,57,42,46,109,A,,,,,,,R. Soderling,A. Clement,SA49,C487,SWE,FRA,,
496,2004,Marseille,WS,2004-02-23T00:00:00,2004-02-29T00:00:00,Hard,32,600000,$,MS003,SF,01:31:00,,F,2,H377,"7-6(11),6-3",D. Hrbaty,J. Bjorkman,,,SVK,SWE,7-6(11),6-3,,,,01:31:00,318,/en/stats/leaderboard?page=serve,0,4,65,44,68,86,38,44,63,15,24,100,1,1,11,284,/en/stats/leaderboard?page=serve,1,11,66,50,76,80,40,50,38,10,26,86,6,7,10,78,53,68,34,26,76,55,79,144,66,50,76,22,15,68,45,65,144,A,11.0,9.0,,,,,D. Hrbaty,J. Bjorkman,H377,B446,SVK,SWE,,
496,2004,Marseille,WS,2004-02-23T00:00:00,2004-02-29T00:00:00,Hard,32,600000,$,MS004,QF,01:24:00,,F,2,SA49,"7-6(7),6-3",R. Soderling,F. Gonzalez,,,SWE,CHI,7-6(7),6-3,,,,01:24:00,289,/en/stats/leaderboard?page=serve,1,12,59,43,73,72,31,43,57,17,30,80,4,5,10,256,/en/stats/leaderboard?page=serve,4,10,53,36,68,81,29,36,44,14,32,0,0,3,11,66,48,73,37,25,68,52,73,141,63,43,68,34,25,73,48,68,141,A,7.0,5.0,,,,,R. Soderling,F. Gonzalez,SA49,G415,SWE,CHI,,
496,2004,Marseille,WS,2004-02-23T00:00:00,2004-02-29T00:00:00,Hard,32,600000,$,MS005,QF,01:12:00,,F,2,C487,"6-3,6-2",A. Clement,A. Martin,,,FRA,ESP,6-3,6-2,,,,01:12:00,282,/en/stats/leaderboard?page=serve,3,8,64,35,55,80,28,35,45,9,20,80,4,5,9,211,/en/stats/leaderboard?page=serve,3,5,52,24,46,71,17,24,36,8,22,20,1,5,8,67,37,55,46,21,46,57,58,101,54,25,46,33,18,55,43,43,101,A,,,,,,,A. Clement,A. Martin,C487,M590,FRA,ESP,,
496,2004,Marseille,WS,2004-02-23T00:00:00,2004-02-29T00:00:00,Hard,32,600000,$,MS006,QF,01:28:00,,F,2,H377,"6-3,7-6(12)",D. Hrbaty,M. Mirnyi,,,SVK,BLR,6-3,7-6(12),,,,01:28:00,329,/en/stats/leaderboard?page=serve,0,3,80,61,76,79,48,61,67,10,15,100,4,4,11,302,/en/stats/leaderboard?page=serve,1,14,72,53,74,75,40,53,52,11,21,50,1,2,10,76,58,76,31,23,74,54,81,150,69,51,74,24,18,76,46,69,150,A,,,12.0,10.0,,,D. Hrbaty,M. Mirnyi,H377,M595,SVK,BLR,,
496,2004,Marseille,WS,2004-02-23T00:00:00,2004-02-29T00:00:00,Hard,32,600000,$,MS007,QF,01:16:00,,F,2,B446,"7-5,6-3",J. Bjorkman,M. Rosset,,,SWE,SUI,7-5,6-3,,,,01:16:00,292,/en/stats/leaderboard?page=serve,1,8,65,45,69,80,36,45,50,12,24,0,0,1,11,258,/en/stats/leaderboard?page=serve,1,9,60,31,52,77,24,31,43,9,21,50,3,6,10,70,48,69,37,19,52,55,67,121,63,33,52,30,21,69,45,54,121,A,,,,,,,J. Bjorkman,M. Rosset,B446,R214,SWE,SUI,,
496,2004,Marseille,WS,2004-02-23T00:00:00,2004-02-29T00:00:00,Hard,32,600000,$,MS008,R16,00:52:00,,F,2,SA49,"6-3,6-4",R. Soderling,G. Carraz,,,SWE,FRA,6-3,6-4,,,,00:52:00,350,/en/stats/leaderboard?page=serve,2,20,68,32,47,91,29,32,73,11,15,0,0,0,10,266,/en/stats/leaderboard?page=serve,4,10,71,36,51,72,26,36,40,6,15,60,3,5,9,85,40,47,37,19,51,60,59,98,63,32,51,15,7,47,40,39,98,A,,,,,,,R. Soderling,G. Carraz,SA49,C400,SWE,FRA,,
496,2004,Marseille,WS,2004-02-23T00:00:00,2004-02-29T00:00:00,Hard,32,600000,$,MS009,R16,01:05:00,,F,2,G415,"6-2,6-3",F. Gonzalez,J. Nieminen,,,CHI,FIN,6-2,6-3,,,,01:05:00,242,/en/stats/leaderboard?page=serve,4,4,56,35,63,66,23,35,43,12,28,75,6,8,9,184,/en/stats/leaderboard?page=serve,2,1,63,31,49,52,16,31,33,6,18,55,6,11,8,56,35,63,55,27,49,55,62,112,45,22,49,44,28,63,45,50,112,A,,,,,,,F. Gonzalez,J. Nieminen,G415,N289,CHI,FIN,,
496,2004,Marseille,WS,2004-02-23T00:00:00,2004-02-29T00:00:00,Hard,32,600000,$,MS010,R16,01:22:00,,F,2,M590,"6-3,6-3",A. Martin,S. Sargsian,,,ESP,ARM,6-3,6-3,,,,01:22:00,295,/en/stats/leaderboard?page=serve,2,0,67,45,67,71,32,45,59,13,22,100,7,7,9,234,/en/stats/leaderboard?page=serve,2,1,56,32,57,69,22,32,44,11,25,40,2,5,9,67,45,67,42,24,57,56,69,124,58,33,57,33,22,67,44,55,124,A,,,,,,,A. Martin,S. Sargsian,M590,S545,ESP,ARM,,
