event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
7648,2019,Budapest,250,2019-04-22T00:00:00,2019-04-28T00:00:00,Clay,28,524340,€,MS001,F,01:41:00,,F,3,BK40,"4-6,6-3,6-1",M. Berrettini,F. Krajinovic,,,ITA,SRB,4-6,6-3,6-1,,,01:41:00,308,/en/stats/leaderboard?page=serve,1,6,50,31,62,84,26,31,77,24,31,50,1,2,13,250,/en/stats/leaderboard?page=serve,2,1,73,58,79,66,38,58,43,9,21,60,6,10,13,81,50,62,41,32,79,58,82,141,59,47,79,19,12,62,42,59,141,A,,,,,,,M. Berrettini,F. Krajinovic,BK40,KB05,ITA,SRB,,
7648,2019,Budapest,250,2019-04-22T00:00:00,2019-04-28T00:00:00,Clay,28,524340,€,MS002,SF,01:20:00,,F,2,BK40,"6-4,6-2",M. Berrettini,L. Djere,,,ITA,SRB,6-4,6-2,,,,01:20:00,313,/en/stats/leaderboard?page=serve,2,4,61,30,49,87,26,30,63,12,19,100,1,1,9,238,/en/stats/leaderboard?page=serve,3,3,62,32,52,75,24,32,35,7,20,40,2,5,9,78,38,49,40,21,52,58,59,101,60,31,52,22,11,49,42,42,101,A,,,,,,,M. Berrettini,L. Djere,BK40,DB63,ITA,SRB,,
7648,2019,Budapest,250,2019-04-22T00:00:00,2019-04-28T00:00:00,Clay,28,524340,€,MS003,SF,01:00:00,,F,2,KB05,"6-2,6-2",F. Krajinovic,P. Herbert,,,SRB,FRA,6-2,6-2,,,,01:00:00,348,/en/stats/leaderboard?page=serve,0,0,76,29,38,83,24,29,89,8,9,0,0,0,8,215,/en/stats/leaderboard?page=serve,2,2,69,34,49,56,19,34,40,6,15,50,4,8,8,84,32,38,49,24,49,64,56,87,51,25,49,16,6,38,36,31,87,A,,,,,,,F. Krajinovic,P. Herbert,KB05,H996,SRB,FRA,,
7648,2019,Budapest,250,2019-04-22T00:00:00,2019-04-28T00:00:00,Clay,28,524340,€,MS004,QF,01:52:00,,F,3,BK40,"6-3,1-6,6-3",M. Berrettini,P. Cuevas,,,ITA,URU,6-3,1-6,6-3,,,01:52:00,257,/en/stats/leaderboard?page=serve,2,6,61,46,76,83,38,46,33,10,30,67,6,9,13,246,/en/stats/leaderboard?page=serve,4,1,54,41,76,71,29,41,49,17,35,70,7,10,12,63,48,76,39,30,76,51,78,152,61,46,76,37,28,76,49,74,152,A,,,,,,,M. Berrettini,P. Cuevas,BK40,C882,ITA,URU,,
7648,2019,Budapest,250,2019-04-22T00:00:00,2019-04-28T00:00:00,Clay,28,524340,€,MS005,QF,01:45:00,,F,3,DB63,"3-6,6-2,6-3",L. Djere,N. Basilashvili,,,SRB,GEO,3-6,6-2,6-3,,,01:45:00,281,/en/stats/leaderboard?page=serve,0,10,61,49,80,61,30,49,65,20,31,80,8,10,13,239,/en/stats/leaderboard?page=serve,5,3,64,49,76,71,35,49,37,10,27,33,2,6,13,63,50,80,41,31,76,52,81,156,59,45,76,38,30,80,48,75,156,A,,,,,,,L. Djere,N. Basilashvili,DB63,BG23,SRB,GEO,,
7648,2019,Budapest,250,2019-04-22T00:00:00,2019-04-28T00:00:00,Clay,28,524340,€,MS006,QF,01:15:00,,F,2,H996,"6-3,6-4",P. Herbert,A. Balazs,,,FRA,HUN,6-3,6-4,,,,01:15:00,308,/en/stats/leaderboard?page=serve,3,4,62,34,55,88,30,34,57,12,21,100,1,1,10,261,/en/stats/leaderboard?page=serve,5,6,52,26,50,81,21,26,50,12,24,50,2,4,9,76,42,55,34,17,50,56,59,105,66,33,50,24,13,55,44,46,105,A,,,,,,,P. Herbert,A. Balazs,H996,BD80,FRA,HUN,,
7648,2019,Budapest,250,2019-04-22T00:00:00,2019-04-28T00:00:00,Clay,28,524340,€,MS007,QF,01:58:00,,F,2,KB05,"6-4,7-5",F. Krajinovic,B. Coric,,,SRB,CRO,6-4,7-5,,,,01:58:00,264,/en/stats/leaderboard?page=serve,3,1,64,51,80,59,30,51,62,18,29,78,7,9,11,230,/en/stats/leaderboard?page=serve,5,5,50,35,70,74,26,35,43,15,35,60,6,10,11,60,48,80,41,29,70,51,77,150,59,41,70,40,32,80,49,73,150,A,,,,,,,F. Krajinovic,B. Coric,KB05,CG80,SRB,CRO,,
7648,2019,Budapest,250,2019-04-22T00:00:00,2019-04-28T00:00:00,Clay,28,524340,€,MS008,R16,03:12:00,,F,3,C882,"5-7,7-6(8),7-6(7)",P. Cuevas,M. Cilic,,,URU,CRO,5-7,7-6(8),7-6(7),,,03:12:00,251,/en/stats/leaderboard?page=serve,7,13,57,77,135,66,51,77,50,29,58,55,6,11,18,252,/en/stats/leaderboard?page=serve,9,11,59,72,123,71,51,72,43,22,51,67,8,12,18,59,80,135,41,50,123,50,130,258,59,73,123,41,55,135,50,128,258,A,8,6,7,3,,,P. Cuevas,M. Cilic,C882,C977,URU,CRO,,
7648,2019,Budapest,250,2019-04-22T00:00:00,2019-04-28T00:00:00,Clay,28,524340,€,MS009,R16,01:42:00,,F,2,BK40,"7-6(10),6-2",M. Berrettini,A. Bedene,,,ITA,SLO,7-6(10),6-2,,,,01:42:00,324,/en/stats/leaderboard?page=serve,1,13,53,30,57,100,30,30,59,16,27,0,0,0,10,255,/en/stats/leaderboard?page=serve,4,3,48,34,71,74,25,34,54,20,37,75,6,8,10,81,46,57,37,26,71,56,72,128,63,45,71,19,11,57,44,56,128,A,,,,,10,8,M. Berrettini,A. Bedene,BK40,BH09,ITA,SLO,,
7648,2019,Budapest,250,2019-04-22T00:00:00,2019-04-28T00:00:00,Clay,28,524340,€,MS010,R16,01:20:00,,F,3,BG23,"6-3,0-6,6-3",N. Basilashvili,P. Gojowczyk,,,GEO,GER,6-3,0-6,6-3,,,01:20:00,236,/en/stats/leaderboard?page=serve,3,0,66,52,79,63,33,52,44,12,27,71,10,14,12,238,/en/stats/leaderboard?page=serve,4,5,57,39,68,69,27,39,45,13,29,33,2,6,12,57,45,79,41,28,68,50,73,147,59,40,68,43,34,79,50,74,147,A,,,,,,,N. Basilashvili,P. Gojowczyk,BG23,G967,GEO,GER,,
