event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set3_winner,tiebreak_set3_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
414,2005,ATP Masters 1000 Hamburg,1000,2005-05-09T00:00:00,2005-05-15T00:00:00,Clay,64,2200000,$,MS001,F,02:13:00,,F,3,F324,"6-3,7-5,7-6(7)",R. Federer,R. Gasquet,,,SUI,FRA,6-3,7-5,7-6(7),,,02:13:00,7.0,4.0,308,/en/stats/leaderboard?page=serve,4,4,63,70,112,76,53,70,69,29,42,100,5,5,17,280,/en/stats/leaderboard?page=serve,3,1,56,49,88,80,39,49,59,23,39,33,1,3,16,73,82,112,30,26,88,54,108,200,70,62,88,27,30,112,46,92,200,A,,,,,R. Federer,R. Gasquet,F324,G628,SUI,FRA,,
414,2005,ATP Masters 1000 Hamburg,1000,2005-05-09T00:00:00,2005-05-15T00:00:00,Clay,64,2200000,$,MS002,SF,01:12:00,,F,2,F324,"6-3,6-4",R. Federer,N. Davydenko,,,SUI,RUS,6-3,6-4,,,,01:12:00,,,286,/en/stats/leaderboard?page=serve,0,0,61,38,62,68,26,38,67,16,24,83,5,6,10,244,/en/stats/leaderboard?page=serve,2,0,64,30,47,57,17,30,59,10,17,0,0,3,9,68,42,62,43,20,47,57,62,109,57,27,47,32,20,62,43,47,109,A,,,,,R. Federer,N. Davydenko,F324,D402,SUI,RUS,,
414,2005,ATP Masters 1000 Hamburg,1000,2005-05-09T00:00:00,2005-05-15T00:00:00,Clay,64,2200000,$,MS003,SF,00:56:00,,F,2,G628,"6-1,6-1",R. Gasquet,C. Rochus,,,FRA,BEL,6-1,6-1,,,,00:56:00,,,267,/en/stats/leaderboard?page=serve,1,3,65,37,57,70,26,37,45,9,20,86,6,7,7,130,/en/stats/leaderboard?page=serve,3,0,51,21,41,38,8,21,30,6,20,45,5,11,7,61,35,57,66,27,41,63,62,98,34,14,41,39,22,57,37,36,98,A,,,,,R. Gasquet,C. Rochus,G628,R336,FRA,BEL,,
414,2005,ATP Masters 1000 Hamburg,1000,2005-05-09T00:00:00,2005-05-15T00:00:00,Clay,64,2200000,$,MS004,QF,01:35:00,,F,2,F324,"6-4,7-6(7)",R. Federer,G. Coria,,,SUI,ARG,6-4,7-6(7),,,,01:35:00,,,277,/en/stats/leaderboard?page=serve,2,5,59,39,66,67,26,39,67,18,27,33,1,3,11,246,/en/stats/leaderboard?page=serve,4,2,69,50,72,62,31,50,45,10,22,50,3,6,11,67,44,66,43,31,72,54,75,138,57,41,72,33,22,66,46,63,138,A,7.0,3.0,,,R. Federer,G. Coria,F324,C524,SUI,ARG,,
414,2005,ATP Masters 1000 Hamburg,1000,2005-05-09T00:00:00,2005-05-15T00:00:00,Clay,64,2200000,$,MS005,QF,01:50:00,,F,2,D402,"7-6(7),6-4",N. Davydenko,F. Volandri,,,RUS,ITA,7-6(7),6-4,,,,01:50:00,,,259,/en/stats/leaderboard?page=serve,1,1,59,37,63,70,26,37,58,15,26,40,2,5,11,243,/en/stats/leaderboard?page=serve,3,1,73,56,77,52,29,56,57,12,21,64,7,11,11,65,41,63,47,36,77,55,77,140,53,41,77,35,22,63,45,63,140,A,,,7.0,5.0,N. Davydenko,F. Volandri,D402,V254,RUS,ITA,,
414,2005,ATP Masters 1000 Hamburg,1000,2005-05-09T00:00:00,2005-05-15T00:00:00,Clay,64,2200000,$,MS006,QF,01:54:00,,F,3,R336,"3-6,6-0,6-3",C. Rochus,J. Chela,,,BEL,ARG,3-6,6-0,6-3,,,01:54:00,,,257,/en/stats/leaderboard?page=serve,2,0,63,56,89,66,37,56,55,18,33,70,7,10,12,209,/en/stats/leaderboard?page=serve,1,3,62,48,78,58,28,48,37,11,30,50,6,12,12,62,55,89,50,39,78,56,94,167,50,39,78,38,34,89,44,73,167,A,,,,,C. Rochus,J. Chela,R336,C514,BEL,ARG,,
414,2005,ATP Masters 1000 Hamburg,1000,2005-05-09T00:00:00,2005-05-15T00:00:00,Clay,64,2200000,$,MS007,QF,00:53:00,,F,2,G628,"6-1,6-2",R. Gasquet,A. Seppi,,,FRA,ITA,6-1,6-2,,,,00:53:00,,,326,/en/stats/leaderboard?page=serve,0,0,54,20,37,90,18,20,82,14,17,0,0,0,8,199,/en/stats/leaderboard?page=serve,0,1,67,26,39,58,15,26,31,4,13,20,1,5,7,86,32,37,51,20,39,68,52,76,49,19,39,14,5,37,32,24,76,A,,,,,R. Gasquet,A. Seppi,G628,SA93,FRA,ITA,,
414,2005,ATP Masters 1000 Hamburg,1000,2005-05-09T00:00:00,2005-05-15T00:00:00,Clay,64,2200000,$,MS008,R16,01:07:00,,F,2,F324,"6-2,6-3",R. Federer,T. Robredo,,,SUI,ESP,6-2,6-3,,,,01:07:00,,,265,/en/stats/leaderboard?page=serve,3,2,53,29,55,79,23,29,46,12,26,75,3,4,9,212,/en/stats/leaderboard?page=serve,0,1,59,29,49,52,15,29,50,10,20,20,1,5,8,64,35,55,49,24,49,57,59,104,51,25,49,36,20,55,43,45,104,A,,,,,R. Federer,T. Robredo,F324,R419,SUI,ESP,,
414,2005,ATP Masters 1000 Hamburg,1000,2005-05-09T00:00:00,2005-05-15T00:00:00,Clay,64,2200000,$,MS009,R16,01:22:00,,F,2,C524,"6-4,6-3",G. Coria,M. Ancic,,,ARG,CRO,6-4,6-3,,,,01:22:00,,,306,/en/stats/leaderboard?page=serve,0,0,70,32,46,69,22,32,79,11,14,67,2,3,9,224,/en/stats/leaderboard?page=serve,0,2,62,36,58,64,23,36,36,8,22,50,4,8,10,72,33,46,47,27,58,58,60,104,53,31,58,28,13,46,42,44,104,A,,,,,G. Coria,M. Ancic,C524,A385,ARG,CRO,,
414,2005,ATP Masters 1000 Hamburg,1000,2005-05-09T00:00:00,2005-05-15T00:00:00,Clay,64,2200000,$,MS010,R16,01:43:00,,F,3,D402,"3-6,6-2,6-1",N. Davydenko,J. Ferrero,,,RUS,ESP,3-6,6-2,6-1,,,01:43:00,,,260,/en/stats/leaderboard?page=serve,3,2,57,34,60,71,24,34,58,15,26,0,0,3,12,230,/en/stats/leaderboard?page=serve,0,3,79,65,82,51,33,65,47,8,17,50,6,12,12,65,39,60,50,41,82,56,80,142,50,41,82,35,21,60,44,62,142,A,,,,,N. Davydenko,J. Ferrero,D402,F316,RUS,ESP,,
