event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
329,2013,Tokyo,500,2013-09-30T00:00:00,2013-10-06T00:00:00,Hard,32,1297000,$,MS011,R16,01:04:00,,F,2,A479,"6-4,6-2",N. Almagro,H. Zeballos,,,ESP,ARG,6-4,6-2,,,,01:04:00,A,N. Almagro,H. Zeballos,ESP,ARG,,,332,/en/stats/leaderboard?page=serve,0,10,52,22,42,95,21,22,75,15,20,0,0,0,9,239,/en/stats/leaderboard?page=serve,3,7,55,35,64,69,24,35,45,13,29,57,4,7,9,86,36,42,42,27,64,59,63,106,58,37,64,14,6,42,41,43,106,,,01:04:00,01:04:00,,,,,A479,Z184
329,2013,Tokyo,500,2013-09-30T00:00:00,2013-10-06T00:00:00,Hard,32,1297000,$,MS012,R16,01:27:00,,F,2,L797,"7-5,6-4",L. Lacko,E. Roger-Vasselin,,,SVK,FRA,7-5,6-4,,,,01:27:00,A,L. Lacko,E. Roger-Vasselin,SVK,FRA,,,293,/en/stats/leaderboard?page=serve,1,10,64,44,69,70,31,44,60,15,25,86,6,7,11,245,/en/stats/leaderboard?page=serve,4,5,69,45,65,73,33,45,30,6,20,67,6,9,11,67,46,69,40,26,65,54,72,134,60,39,65,33,23,69,46,62,134,,,01:27:00,01:27:00,,,,,L797,R613
329,2013,Tokyo,500,2013-09-30T00:00:00,2013-10-06T00:00:00,Hard,32,1297000,$,MS013,R16,01:17:00,,F,2,R975,"6-4,6-3",M. Raonic,J. Chardy,,,CAN,FRA,6-4,6-3,,,,01:17:00,A,M. Raonic,J. Chardy,CAN,FRA,,,343,/en/stats/leaderboard?page=serve,2,17,64,30,47,93,28,30,71,12,17,0,0,0,10,260,/en/stats/leaderboard?page=serve,3,7,68,47,69,66,31,47,45,10,22,67,4,6,9,85,40,47,41,28,69,59,68,116,59,41,69,15,7,47,41,48,116,,,01:17:00,01:17:00,,,,,R975,CA12
329,2013,Tokyo,500,2013-09-30T00:00:00,2013-10-06T00:00:00,Hard,32,1297000,$,MS014,R16,02:00:00,,F,3,N289,"6-7(4),6-4,6-2",J. Nieminen,M. Przysiezny,,,FIN,POL,6-7(4),6-4,6-2,,,02:00:00,A,J. Nieminen,M. Przysiezny,FIN,POL,,,304,/en/stats/leaderboard?page=serve,4,7,66,67,102,69,46,67,66,23,35,100,8,8,15,279,/en/stats/leaderboard?page=serve,2,11,62,55,89,78,43,55,50,17,34,40,2,5,15,68,69,102,33,29,89,51,98,191,67,60,89,32,33,102,49,93,191,4,7,02:00:00,02:00:00,,,,,N289,P701
329,2013,Tokyo,500,2013-09-30T00:00:00,2013-10-06T00:00:00,Hard,32,1297000,$,MS015,R16,01:25:00,,F,2,D646,"6-4,7-6(7)",I. Dodig,J. Tsonga,,,CRO,FRA,6-4,7-6(7),,,,01:25:00,A,I. Dodig,J. Tsonga,CRO,FRA,,,315,/en/stats/leaderboard?page=serve,1,9,73,53,73,79,42,53,55,11,20,100,3,3,11,295,/en/stats/leaderboard?page=serve,2,9,66,44,67,80,35,44,52,12,23,0,0,1,11,73,53,73,30,20,67,52,73,140,70,47,67,27,20,73,48,67,140,,,01:25:00,01:25:00,7,5,,,D646,T786
329,2013,Tokyo,500,2013-09-30T00:00:00,2013-10-06T00:00:00,Hard,32,1297000,$,MS016,R32,02:03:00,,F,3,D683,"4-6,6-4,6-3",J. del Potro,M. Baghdatis,,,ARG,CYP,4-6,6-4,6-3,,,02:03:00,A,J. del Potro,M. Baghdatis,ARG,CYP,,,295,/en/stats/leaderboard?page=serve,0,6,66,52,79,81,42,52,56,15,27,50,2,4,15,272,/en/stats/leaderboard?page=serve,1,17,52,48,92,81,39,48,45,20,44,50,3,6,14,72,57,79,36,33,92,53,90,171,64,59,92,28,22,79,47,81,171,,,02:03:00,02:03:00,,,,,D683,B837
329,2013,Tokyo,500,2013-09-30T00:00:00,2013-10-06T00:00:00,Hard,32,1297000,$,MS017,R32,01:32:00,,F,2,B884,"7-6(7),6-2",C. Berlocq,P. Cuevas,,,ARG,URU,7-6(7),6-2,,,,01:32:00,A,C. Berlocq,P. Cuevas,ARG,URU,,,325,/en/stats/leaderboard?page=serve,1,6,59,33,56,91,30,33,70,16,23,100,1,1,10,257,/en/stats/leaderboard?page=serve,3,3,63,51,81,67,34,51,47,14,30,78,7,9,10,82,46,56,41,33,81,58,79,137,59,48,81,18,10,56,42,58,137,7,4,01:32:00,01:32:00,,,,,B884,C882
329,2013,Tokyo,500,2013-09-30T00:00:00,2013-10-06T00:00:00,Hard,32,1297000,$,MS018,R32,00:54:00,,F,2,D801,"6-3,6-1",A. Dolgopolov,D. Brands,,,UKR,GER,6-3,6-1,,,,00:54:00,A,A. Dolgopolov,D. Brands,UKR,GER,,,310,/en/stats/leaderboard?page=serve,0,8,68,32,47,81,26,32,53,8,15,100,1,1,8,216,/en/stats/leaderboard?page=serve,1,4,74,40,54,53,21,40,36,5,14,67,8,12,8,72,34,47,52,28,54,61,62,101,48,26,54,28,13,47,39,39,101,,,00:54:00,00:54:00,,,,,D801,BC72
329,2013,Tokyo,500,2013-09-30T00:00:00,2013-10-06T00:00:00,Hard,32,1297000,$,MS019,R32,02:28:00,,F,3,T742,"6-7(6),6-1,6-4",J. Tipsarevic,V. Hanescu,,,SRB,ROU,6-7(6),6-1,6-4,,,02:28:00,A,J. Tipsarevic,V. Hanescu,SRB,ROU,,,300,/en/stats/leaderboard?page=serve,3,10,56,58,103,81,47,58,56,25,45,100,8,8,15,274,/en/stats/leaderboard?page=serve,0,9,63,57,90,72,41,57,52,17,33,40,2,5,14,70,72,103,36,32,90,54,104,193,64,58,90,30,31,103,46,89,193,6,8,02:28:00,02:28:00,,,,,T742,H528
329,2013,Tokyo,500,2013-09-30T00:00:00,2013-10-06T00:00:00,Hard,32,1297000,$,MS020,R32,02:08:00,,F,3,N552,"6-7(4),7-5,6-2",K. Nishikori,J. Melzer,,,JPN,AUT,6-7(4),7-5,6-2,,,02:08:00,A,K. Nishikori,J. Melzer,JPN,AUT,,,275,/en/stats/leaderboard?page=serve,5,11,65,64,99,77,49,64,46,16,35,63,5,8,16,241,/en/stats/leaderboard?page=serve,2,4,70,65,93,68,44,65,39,11,28,25,2,8,16,66,65,99,41,38,93,54,103,192,59,55,93,34,34,99,46,89,192,4,7,02:08:00,02:08:00,,,,,N552,M762
329,2013,Tokyo,500,2013-09-30T00:00:00,2013-10-06T00:00:00,Hard,32,1297000,$,MS021,R32,02:05:00,,F,3,L397,"4-6,7-5,6-3",F. Lopez,T. Ito,,,ESP,JPN,4-6,7-5,6-3,,,02:05:00,A,F. Lopez,T. Ito,ESP,JPN,,,275,/en/stats/leaderboard?page=serve,8,18,49,51,104,76,39,51,53,28,53,60,3,5,16,275,/en/stats/leaderboard?page=serve,3,6,59,51,87,69,35,51,64,23,36,0,0,3,15,64,67,104,33,29,87,50,96,191,67,58,87,36,37,104,50,95,191,,,02:05:00,02:05:00,,,,,L397,I230
329,2013,Tokyo,500,2013-09-30T00:00:00,2013-10-06T00:00:00,Hard,32,1297000,$,MS022,R32,01:55:00,,F,3,Z184,"6-1,4-6,6-4",H. Zeballos,R. Harrison,,,ARG,USA,6-1,4-6,6-4,,,01:55:00,A,H. Zeballos,R. Harrison,ARG,USA,,,263,/en/stats/leaderboard?page=serve,1,7,69,53,77,70,37,53,42,10,24,57,4,7,13,220,/en/stats/leaderboard?page=serve,3,3,53,48,90,65,31,48,45,19,42,45,5,11,14,61,47,77,44,40,90,52,87,167,56,50,90,39,30,77,48,80,167,,,01:55:00,01:55:00,,,,,Z184,H940
329,2013,Tokyo,500,2013-09-30T00:00:00,2013-10-06T00:00:00,Hard,32,1297000,$,MS023,R32,01:28:00,,F,2,A479,"7-6(7),7-6(7)",N. Almagro,B. Becker,,,ESP,GER,7-6(7),7-6(7),,,,01:28:00,A,N. Almagro,B. Becker,ESP,GER,,,355,/en/stats/leaderboard?page=serve,0,11,68,44,65,86,38,44,90,19,21,0,0,0,12,298,/en/stats/leaderboard?page=serve,3,9,64,58,91,76,44,58,52,17,33,100,1,1,12,88,57,65,33,30,91,56,87,156,67,61,91,12,8,65,44,69,156,7,4,01:28:00,01:28:00,7,3,,,A479,B896
329,2013,Tokyo,500,2013-09-30T00:00:00,2013-10-06T00:00:00,Hard,32,1297000,$,MS024,R32,01:34:00,,F,2,L797,"6-4,7-6(7)",L. Lacko,K. Anderson,,,SVK,RSA,6-4,7-6(7),,,,01:34:00,A,L. Lacko,K. Anderson,SVK,RSA,,,284,/en/stats/leaderboard?page=serve,4,4,67,45,67,82,37,45,45,10,22,0,0,1,11,269,/en/stats/leaderboard?page=serve,4,5,50,30,60,80,24,30,57,17,30,33,1,3,11,70,47,67,32,19,60,52,66,127,68,41,60,30,20,67,48,61,127,,,01:34:00,01:34:00,7,2,,,L797,A678
329,2013,Tokyo,500,2013-09-30T00:00:00,2013-10-06T00:00:00,Hard,32,1297000,$,MS025,R32,01:38:00,,F,3,R613,"6-4,3-6,6-3",E. Roger-Vasselin,D. Tursunov,,,FRA,RUS,6-4,3-6,6-3,,,01:38:00,A,E. Roger-Vasselin,D. Tursunov,FRA,RUS,,,312,/en/stats/leaderboard?page=serve,0,5,73,57,78,75,43,57,67,14,21,50,1,2,14,302,/en/stats/leaderboard?page=serve,1,10,62,45,73,71,32,45,75,21,28,33,1,3,14,73,57,78,27,20,73,51,77,151,73,53,73,27,21,78,49,74,151,,,01:38:00,01:38:00,,,,,R613,T315
329,2013,Tokyo,500,2013-09-30T00:00:00,2013-10-06T00:00:00,Hard,32,1297000,$,MS026,R32,02:57:00,,F,3,CA12,"7-6(7),3-6,7-6(8)",J. Chardy,M. Chiudinelli,,,FRA,SUI,7-6(7),3-6,7-6(8),,,02:57:00,A,J. Chardy,M. Chiudinelli,FRA,SUI,,,277,/en/stats/leaderboard?page=serve,6,20,66,91,137,76,69,91,39,18,46,63,5,8,17,284,/en/stats/leaderboard?page=serve,4,6,67,80,119,71,57,80,51,20,39,86,6,7,16,64,87,137,35,42,119,50,129,256,65,77,119,36,50,137,50,127,256,7,2,02:57:00,02:57:00,,,8,6,CA12,C582
329,2013,Tokyo,500,2013-09-30T00:00:00,2013-10-06T00:00:00,Hard,32,1297000,$,MS027,R32,01:20:00,,F,2,R975,"6-4,7-6(7)",M. Raonic,G. Soeda,,,CAN,JPN,6-4,7-6(7),,,,01:20:00,A,M. Raonic,G. Soeda,CAN,JPN,,,347,/en/stats/leaderboard?page=serve,2,24,69,40,58,95,38,40,61,11,18,0,0,0,11,278,/en/stats/leaderboard?page=serve,2,3,58,42,73,74,31,42,55,17,31,67,2,3,11,84,49,58,34,25,73,56,74,131,66,48,73,16,9,58,44,57,131,,,01:20:00,01:20:00,7,0,,,R975,SC47
329,2013,Tokyo,500,2013-09-30T00:00:00,2013-10-06T00:00:00,Hard,32,1297000,$,MS028,R32,01:47:00,,F,3,P701,"1-6,6-3,6-4",M. Przysiezny,M. Granollers,,,POL,ESP,1-6,6-3,6-4,,,01:47:00,A,M. Przysiezny,M. Granollers,POL,ESP,,,262,/en/stats/leaderboard?page=serve,4,6,64,45,70,80,36,45,40,10,25,0,0,3,13,278,/en/stats/leaderboard?page=serve,2,5,69,52,75,60,31,52,70,16,23,40,2,5,13,66,46,70,37,28,75,51,74,145,63,47,75,34,24,70,49,71,145,,,01:47:00,01:47:00,,,,,P701,G710
329,2013,Tokyo,500,2013-09-30T00:00:00,2013-10-06T00:00:00,Hard,32,1297000,$,MS029,R32,01:34:00,,F,2,N289,"7-6(7),6-1",J. Nieminen,J. Monaco,,,FIN,ARG,7-6(7),6-1,,,,01:34:00,A,J. Nieminen,J. Monaco,FIN,ARG,,,268,/en/stats/leaderboard?page=serve,2,6,70,44,63,64,28,44,53,10,19,75,6,8,9,214,/en/stats/leaderboard?page=serve,2,3,67,59,88,51,30,59,45,13,29,71,12,17,10,60,38,63,51,45,88,55,83,151,49,43,88,40,25,63,45,68,151,7,4,01:34:00,01:34:00,,,,,N289,MA21
329,2013,Tokyo,500,2013-09-30T00:00:00,2013-10-06T00:00:00,Hard,32,1297000,$,MS030,R32,00:55:00,,F,2,D646,"6-3,6-1",I. Dodig,Y. Sugita,,,CRO,JPN,6-3,6-1,,,,00:55:00,A,I. Dodig,Y. Sugita,CRO,JPN,,,320,/en/stats/leaderboard?page=serve,1,9,78,31,40,90,28,31,44,4,9,0,0,0,8,201,/en/stats/leaderboard?page=serve,4,0,55,28,51,61,17,28,39,9,23,43,3,7,8,80,32,40,49,25,51,63,57,91,51,26,51,20,8,40,37,34,91,,,00:55:00,00:55:00,,,,,D646,SE73
329,2013,Tokyo,500,2013-09-30T00:00:00,2013-10-06T00:00:00,Hard,32,1297000,$,MS031,R32,01:31:00,,F,2,T786,"6-3,7-6(10)",J. Tsonga,G. Monfils,,,FRA,FRA,6-3,7-6(10),,,,01:31:00,A,J. Tsonga,G. Monfils,FRA,FRA,,,300,/en/stats/leaderboard?page=serve,0,8,55,41,75,78,32,41,59,20,34,0,0,0,11,278,/en/stats/leaderboard?page=serve,2,11,53,39,73,67,26,39,59,20,34,75,3,4,10,69,52,75,37,27,73,53,79,148,63,46,73,31,23,75,47,69,148,,,01:31:00,01:31:00,10,8,,,T786,MC65
