event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
319,2021,Kitzbuhel,250,2021-07-26T00:00:00,2021-07-31T00:00:00,Clay,28,419470,€,MS001,F,02:09:00,,F,3,RH16,"6-1,4-6,6-3",C. Ruud,P. Martinez,,,NOR,ESP,6-1,4-6,6-3,,,02:09:00,A,C. Ruud,P. Martinez,NOR,ESP,,,278,/en/stats/leaderboard?page=serve,3,3,59,41,70,66,27,41,69,20,29,0,0,2,13,226,/en/stats/leaderboard?page=serve,2,1,66,63,95,59,37,63,41,13,32,50,5,10,13,67,47,70,47,45,95,56,92,165,53,50,95,33,23,70,44,73,165,02:09:00,02:09:00,,,,,,,RH16,MO44
319,2021,Kitzbuhel,250,2021-07-26T00:00:00,2021-07-31T00:00:00,Clay,28,419470,€,MS002,SF,01:43:00,,F,2,RH16,"6-3,7-6(9)",C. Ruud,A. Rinderknech,,,NOR,FRA,6-3,7-6(9),,,,01:43:00,A,C. Ruud,A. Rinderknech,NOR,FRA,,,318,/en/stats/leaderboard?page=serve,0,2,62,40,65,78,31,40,76,19,25,0,0,0,11,269,/en/stats/leaderboard?page=serve,6,10,70,53,76,75,40,53,30,7,23,80,4,5,10,77,50,65,38,29,76,56,79,141,62,47,76,23,15,65,44,62,141,01:43:00,01:43:00,9,7,,,,,RH16,RC91
319,2021,Kitzbuhel,250,2021-07-26T00:00:00,2021-07-31T00:00:00,Clay,28,419470,€,MS003,SF,02:30:00,,F,3,MO44,"4-6,6-3,6-3",P. Martinez,D. Altmaier,,,ESP,GER,4-6,6-3,6-3,,,02:30:00,A,P. Martinez,D. Altmaier,ESP,GER,,,282,/en/stats/leaderboard?page=serve,4,3,70,57,81,74,42,57,54,13,24,33,1,3,14,244,/en/stats/leaderboard?page=serve,6,6,62,57,92,74,42,57,37,13,35,67,8,12,14,68,55,81,40,37,92,53,92,173,60,55,92,32,26,81,47,81,173,02:30:00,02:30:00,,,,,,,MO44,AE14
319,2021,Kitzbuhel,250,2021-07-26T00:00:00,2021-07-31T00:00:00,Clay,28,419470,€,MS004,QF,02:29:00,,F,3,RH16,"3-6,7-6(7),6-1",C. Ruud,M. Ymer,,,NOR,SWE,3-6,7-6(7),6-1,,,02:29:00,A,C. Ruud,M. Ymer,NOR,SWE,,,227,/en/stats/leaderboard?page=serve,4,1,65,66,101,61,40,66,43,15,35,69,11,16,13,208,/en/stats/leaderboard?page=serve,8,1,59,65,110,65,42,65,38,17,45,42,5,12,15,54,55,101,46,51,110,50,106,211,54,59,110,46,46,101,50,105,211,02:29:00,02:29:00,7,5,,,,,RH16,Y268
319,2021,Kitzbuhel,250,2021-07-26T00:00:00,2021-07-31T00:00:00,Clay,28,419470,€,MS005,QF,01:20:00,,F,2,RC91,"6-4,6-1",A. Rinderknech,F. Krajinovic,,,FRA,SRB,6-4,6-1,,,,01:20:00,A,A. Rinderknech,F. Krajinovic,FRA,SRB,,,306,/en/stats/leaderboard?page=serve,1,5,56,29,52,76,22,29,70,16,23,100,2,2,8,218,/en/stats/leaderboard?page=serve,4,1,58,32,55,56,18,32,52,12,23,56,5,9,9,73,38,52,45,25,55,59,63,107,55,30,55,27,14,52,41,44,107,01:20:00,01:20:00,,,,,,,RC91,KB05
319,2021,Kitzbuhel,250,2021-07-26T00:00:00,2021-07-31T00:00:00,Clay,28,419470,€,MS006,QF,02:32:00,,F,3,AE14,"6-1,6-7(5),6-3",D. Altmaier,G. Mager,,,GER,ITA,6-1,6-7(5),6-3,,,02:32:00,A,D. Altmaier,G. Mager,GER,ITA,,,276,/en/stats/leaderboard?page=serve,5,8,61,69,113,74,51,69,52,23,44,78,7,9,15,234,/en/stats/leaderboard?page=serve,5,7,52,47,90,68,32,47,51,22,43,58,7,12,13,65,74,113,40,36,90,54,110,203,60,54,90,35,39,113,46,93,203,02:32:00,02:32:00,5,7,,,,,AE14,ML57
319,2021,Kitzbuhel,250,2021-07-26T00:00:00,2021-07-31T00:00:00,Clay,28,419470,€,MS007,QF,01:28:00,,F,2,MO44,"6-2,6-2",P. Martinez,J. Kovalik,,,ESP,SVK,6-2,6-2,,,,01:28:00,A,P. Martinez,J. Kovalik,ESP,SVK,,,282,/en/stats/leaderboard?page=serve,1,0,64,29,45,76,22,29,56,9,16,50,1,2,8,173,/en/stats/leaderboard?page=serve,2,2,44,24,55,50,12,24,42,13,31,55,6,11,8,69,31,45,55,30,55,61,61,100,45,25,55,31,14,45,39,39,100,01:28:00,01:28:00,,,,,,,MO44,KC04
319,2021,Kitzbuhel,250,2021-07-26T00:00:00,2021-07-31T00:00:00,Clay,28,419470,€,MS008,R16,02:20:00,,F,3,RH16,"7-5,5-7,6-4",C. Ruud,M. Vilella Martinez,,,NOR,ESP,7-5,5-7,6-4,,,02:20:00,A,C. Ruud,M. Vilella Martinez,NOR,ESP,,,282,/en/stats/leaderboard?page=serve,7,4,56,50,90,76,38,50,65,26,40,0,0,2,17,267,/en/stats/leaderboard?page=serve,5,8,57,56,98,80,45,56,45,19,42,57,4,7,17,71,64,90,35,34,98,52,98,188,65,64,98,29,26,90,48,90,188,02:20:00,02:20:00,,,,,,,RH16,V824
319,2021,Kitzbuhel,250,2021-07-26T00:00:00,2021-07-31T00:00:00,Clay,28,419470,€,MS009,R16,01:21:00,,F,2,Y268,"6-2,6-3",M. Ymer,A. Erler,,,SWE,AUT,6-2,6-3,,,,01:21:00,A,M. Ymer,A. Erler,SWE,AUT,,,280,/en/stats/leaderboard?page=serve,4,2,63,36,57,64,23,36,67,14,21,75,3,4,9,194,/en/stats/leaderboard?page=serve,6,0,50,33,66,58,19,33,42,14,33,64,7,11,8,65,37,57,50,33,66,57,70,123,50,33,66,35,20,57,43,53,123,01:21:00,01:21:00,,,,,,,Y268,E928
319,2021,Kitzbuhel,250,2021-07-26T00:00:00,2021-07-31T00:00:00,Clay,28,419470,€,MS010,R16,02:04:00,,F,3,KB05,"6-3,2-6,6-4",F. Krajinovic,C. Taberner,,,SRB,ESP,6-3,2-6,6-4,,,02:04:00,A,F. Krajinovic,C. Taberner,SRB,ESP,,,258,/en/stats/leaderboard?page=serve,0,4,64,56,87,64,36,56,55,17,31,64,7,11,14,254,/en/stats/leaderboard?page=serve,2,4,67,47,70,68,32,47,48,11,23,43,3,7,13,61,53,87,39,27,70,51,80,157,61,43,70,39,34,87,49,77,157,02:04:00,02:04:00,,,,,,,KB05,TE16
