event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
441,2004,Long Island,WS,2004-08-23T00:00:00,2004-08-29T00:00:00,Hard,32,355000,$,MS001,F,01:19:00,,F,2,H432,"6-3,6-1",L. Hewitt,L. Horna,,,AUS,PER,6-3,6-1,,,,01:19:00,316,/en/stats/leaderboard?page=serve,1,12,50,24,48,88,21,24,67,16,24,100,1,1,8,206,/en/stats/leaderboard?page=serve,5,5,64,51,80,61,31,51,31,9,29,73,11,15,8,77,37,48,50,40,80,60,77,128,50,40,80,23,11,48,40,51,128,A,,,,,,,L. Hewitt,L. Horna,H432,H390,AUS,PER,,
441,2004,Long Island,WS,2004-08-23T00:00:00,2004-08-29T00:00:00,Hard,32,355000,$,MS002,SF,02:20:00,,F,3,H390,"1-6,6-4,7-6(7)",L. Horna,P. Srichaphan,,,PER,THA,1-6,6-4,7-6(7),,,02:20:00,241,/en/stats/leaderboard?page=serve,3,4,66,63,96,65,41,63,45,15,33,50,5,10,14,251,/en/stats/leaderboard?page=serve,7,11,55,53,96,79,42,53,40,17,43,33,2,6,15,58,56,96,39,37,96,48,93,192,61,59,96,42,40,96,52,99,192,A,7.0,5.0,,,,,L. Horna,P. Srichaphan,H390,S675,PER,THA,,
441,2004,Long Island,WS,2004-08-23T00:00:00,2004-08-29T00:00:00,Hard,32,355000,$,MS003,SF,00:43:00,,F,2,H432,"6-3,1-0",L. Hewitt,D. Tursunov,,,AUS,RUS,6-3,1-0,,,,00:43:00,298,/en/stats/leaderboard?page=serve,1,6,40,12,30,92,11,12,61,11,18,100,2,2,5,209,/en/stats/leaderboard?page=serve,2,3,52,16,31,69,11,16,27,4,15,33,1,3,5,73,22,30,52,16,31,62,38,61,48,15,31,27,8,30,38,23,61,A,,,,,,,L. Hewitt,D. Tursunov,H432,T315,AUS,RUS,,
441,2004,Long Island,WS,2004-08-23T00:00:00,2004-08-29T00:00:00,Hard,32,355000,$,MS004,QF,02:19:00,,F,3,H390,"6-4,6-7(2),6-4",L. Horna,N. Davydenko,,,PER,RUS,6-4,6-7(2),6-4,,,02:19:00,282,/en/stats/leaderboard?page=serve,4,10,62,58,93,78,45,58,49,17,35,60,3,5,16,265,/en/stats/leaderboard?page=serve,5,8,63,59,94,73,43,59,51,18,35,33,2,6,16,67,62,93,35,33,94,51,95,187,65,61,94,33,31,93,49,92,187,A,,,2.0,7.0,,,L. Horna,N. Davydenko,H390,D402,PER,RUS,,
441,2004,Long Island,WS,2004-08-23T00:00:00,2004-08-29T00:00:00,Hard,32,355000,$,MS005,QF,01:50:00,,F,3,S675,"3-6,7-6(7),6-3",P. Srichaphan,J. Johansson,,,THA,SWE,3-6,7-6(7),6-3,,,01:50:00,300,/en/stats/leaderboard?page=serve,5,13,56,46,82,93,43,46,56,20,36,0,0,2,16,289,/en/stats/leaderboard?page=serve,9,15,60,55,92,80,44,55,51,19,37,86,6,7,14,77,63,82,32,29,92,53,92,174,68,63,92,23,19,82,47,82,174,A,,,7.0,3.0,,,P. Srichaphan,J. Johansson,S675,J194,THA,SWE,,
441,2004,Long Island,WS,2004-08-23T00:00:00,2004-08-29T00:00:00,Hard,32,355000,$,MS006,QF,02:30:00,,F,3,T315,"4-6,7-6(7),6-4",D. Tursunov,J. Melzer,,,RUS,AUT,4-6,7-6(7),6-4,,,02:30:00,269,/en/stats/leaderboard?page=serve,4,3,53,58,109,67,39,58,63,32,51,71,5,7,16,264,/en/stats/leaderboard?page=serve,6,6,54,61,113,79,48,61,44,23,52,83,10,12,16,65,71,109,37,42,113,51,113,222,63,71,113,35,38,109,49,109,222,A,,,7.0,5.0,,,D. Tursunov,J. Melzer,T315,M762,RUS,AUT,,
441,2004,Long Island,WS,2004-08-23T00:00:00,2004-08-29T00:00:00,Hard,32,355000,$,MS007,QF,02:08:00,,F,3,H432,"6-7(6),6-1,6-1",L. Hewitt,J. Chela,,,AUS,ARG,6-7(6),6-1,6-1,,,02:08:00,261,/en/stats/leaderboard?page=serve,6,8,55,42,77,71,30,42,57,20,35,57,4,7,13,186,/en/stats/leaderboard?page=serve,8,3,58,69,120,54,37,69,41,21,51,70,19,27,13,65,50,77,52,62,120,57,112,197,48,58,120,35,27,77,43,85,197,A,,,,,6.0,8.0,L. Hewitt,J. Chela,H432,C514,AUS,ARG,,
441,2004,Long Island,WS,2004-08-23T00:00:00,2004-08-29T00:00:00,Hard,32,355000,$,MS008,R16,01:12:00,,F,2,H390,"6-3,6-4",L. Horna,J. Nieminen,,,PER,FIN,6-3,6-4,,,,01:12:00,293,/en/stats/leaderboard?page=serve,2,5,66,38,58,74,28,38,60,12,20,0,0,1,10,227,/en/stats/leaderboard?page=serve,5,6,50,32,64,69,22,32,41,13,32,70,7,10,9,69,40,58,45,29,64,57,69,122,55,35,64,31,18,58,43,53,122,A,,,,,,,L. Horna,J. Nieminen,H390,N289,PER,FIN,,
441,2004,Long Island,WS,2004-08-23T00:00:00,2004-08-29T00:00:00,Hard,32,355000,$,MS009,R16,01:26:00,,F,2,D402,"7-6(7),6-3",N. Davydenko,F. Verdasco,,,RUS,ESP,7-6(7),6-3,,,,01:26:00,286,/en/stats/leaderboard?page=serve,2,6,62,42,68,88,37,42,42,11,26,50,1,2,11,256,/en/stats/leaderboard?page=serve,3,0,53,35,66,71,25,35,55,17,31,67,4,6,10,71,48,68,36,24,66,54,72,134,64,42,66,29,20,68,46,62,134,A,,,,,7.0,4.0,N. Davydenko,F. Verdasco,D402,V306,RUS,ESP,,
441,2004,Long Island,WS,2004-08-23T00:00:00,2004-08-29T00:00:00,Hard,32,355000,$,MS010,R16,01:44:00,,F,2,S675,"7-6(7),7-5",P. Srichaphan,W. Ferreira,,,THA,RSA,7-6(7),7-5,,,,01:44:00,281,/en/stats/leaderboard?page=serve,1,2,54,41,76,78,32,41,57,20,35,80,4,5,12,257,/en/stats/leaderboard?page=serve,3,4,56,54,96,72,39,54,45,19,42,80,8,10,12,68,52,76,40,38,96,52,90,172,60,58,96,32,24,76,48,82,172,A,,,,,7.0,3.0,P. Srichaphan,W. Ferreira,S675,F196,THA,RSA,,
441,2004,Long Island,WS,2004-08-23T00:00:00,2004-08-29T00:00:00,Hard,32,355000,$,MS011,R16,01:01:00,,F,2,J194,"6-2,6-4",J. Johansson,S. Koubek,,,SWE,AUT,6-2,6-4,,,,01:01:00,309,/en/stats/leaderboard?page=serve,1,8,61,34,56,82,28,34,59,13,22,100,3,3,9,243,/en/stats/leaderboard?page=serve,2,2,65,35,54,54,19,35,58,11,19,40,2,5,9,73,41,56,44,24,54,59,65,110,56,30,54,27,15,56,41,45,110,A,,,,,,,J. Johansson,S. Koubek,J194,K310,SWE,AUT,,
441,2004,Long Island,WS,2004-08-23T00:00:00,2004-08-29T00:00:00,Hard,32,355000,$,MS012,R16,02:55:00,,F,3,T315,"6-7(3),7-6(7),7-6(7)",D. Tursunov,J. Gambill,,,RUS,USA,6-7(3),7-6(7),7-6(7),,,02:55:00,256,/en/stats/leaderboard?page=serve,5,6,45,61,137,69,42,61,58,44,76,67,6,9,18,276,/en/stats/leaderboard?page=serve,7,22,63,83,132,76,63,83,39,19,49,57,4,7,18,63,86,137,38,50,132,51,136,269,62,82,132,37,51,137,49,133,269,A,7.0,5.0,7.0,3.0,3.0,7.0,D. Tursunov,J. Gambill,T315,G352,RUS,USA,,
