event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
500,2012,Halle,250,2012-06-11T00:00:00,2012-06-17T00:00:00,Grass,28,663750,€,MS001,F,01:35:00,,F,2,H355,"7-6(7),6-4",T. Haas,R. Federer,,,GER,SUI,7-6(7),6-4,,,,01:35:00,A,T. Haas,R. Federer,GER,SUI,,,290,/en/stats/leaderboard?page=serve,3,5,61,43,70,74,32,43,63,17,27,75,3,4,11,264,/en/stats/leaderboard?page=serve,3,7,69,58,84,72,42,58,38,10,26,50,2,4,11,70,49,70,38,32,84,53,81,154,62,52,84,30,21,70,47,73,154,7,5,01:35:00,01:35:00,,,,,H355,F324
500,2012,Halle,250,2012-06-11T00:00:00,2012-06-17T00:00:00,Grass,28,663750,€,MS002,SF,01:35:00,,F,2,H355,"7-6(7),7-5",T. Haas,P. Kohlschreiber,,,GER,GER,7-6(7),7-5,,,,01:35:00,A,T. Haas,P. Kohlschreiber,GER,GER,,,329,/en/stats/leaderboard?page=serve,1,9,71,49,69,80,39,49,70,14,20,0,0,0,12,291,/en/stats/leaderboard?page=serve,1,7,55,42,76,83,35,42,56,19,34,75,3,4,12,77,53,69,29,22,76,52,75,145,71,54,76,23,16,69,48,70,145,7,5,01:35:00,01:35:00,,,,,H355,K435
500,2012,Halle,250,2012-06-11T00:00:00,2012-06-17T00:00:00,Grass,28,663750,€,MS003,SF,01:00:00,,F,2,F324,"6-1,6-4",R. Federer,M. Youzhny,,,SUI,RUS,6-1,6-4,,,,01:00:00,A,R. Federer,M. Youzhny,SUI,RUS,,,295,/en/stats/leaderboard?page=serve,0,8,68,32,47,84,27,32,47,7,15,75,3,4,9,202,/en/stats/leaderboard?page=serve,2,2,56,27,48,67,18,27,29,6,21,50,4,8,8,72,34,47,50,24,48,61,58,95,50,24,48,28,13,47,39,37,95,,,01:00:00,01:00:00,,,,,F324,Y061
500,2012,Halle,250,2012-06-11T00:00:00,2012-06-17T00:00:00,Grass,28,663750,€,MS004,QF,01:26:00,,F,2,K435,"6-3,6-4",P. Kohlschreiber,R. Nadal,,,GER,ESP,6-3,6-4,,,,01:26:00,A,P. Kohlschreiber,R. Nadal,GER,ESP,,,308,/en/stats/leaderboard?page=serve,0,8,50,30,60,90,27,30,60,18,30,100,3,3,10,259,/en/stats/leaderboard?page=serve,2,3,64,38,59,74,28,38,43,9,21,75,6,8,9,75,45,60,37,22,59,56,67,119,63,37,59,25,15,60,44,52,119,,,01:26:00,01:26:00,,,,,K435,N409
500,2012,Halle,250,2012-06-11T00:00:00,2012-06-17T00:00:00,Grass,28,663750,€,MS005,QF,02:05:00,,F,3,H355,"6-4,3-6,7-5",T. Haas,T. Berdych,,,GER,CZE,6-4,3-6,7-5,,,02:05:00,A,T. Haas,T. Berdych,GER,CZE,,,297,/en/stats/leaderboard?page=serve,3,10,61,55,90,85,47,55,51,18,35,80,4,5,15,278,/en/stats/leaderboard?page=serve,7,9,56,52,93,79,41,52,54,22,41,60,3,5,16,72,65,90,32,30,93,52,95,183,68,63,93,28,25,90,48,88,183,,,02:05:00,02:05:00,,,,,H355,BA47
500,2012,Halle,250,2012-06-11T00:00:00,2012-06-17T00:00:00,Grass,28,663750,€,MS006,QF,02:29:00,,F,3,Y061,"6-4,4-6,6-4",M. Youzhny,R. Stepanek,,,RUS,CZE,6-4,4-6,6-4,,,02:29:00,A,M. Youzhny,R. Stepanek,RUS,CZE,,,289,/en/stats/leaderboard?page=serve,1,4,65,57,88,70,40,57,65,20,31,67,4,6,15,268,/en/stats/leaderboard?page=serve,1,8,73,87,119,67,58,87,41,13,32,80,12,15,15,68,60,88,40,48,119,52,108,207,60,71,119,32,28,88,48,99,207,,,02:29:00,02:29:00,,,,,Y061,S694
500,2012,Halle,250,2012-06-11T00:00:00,2012-06-17T00:00:00,Grass,28,663750,€,MS007,QF,01:59:00,,F,3,F324,"6-7(4),6-4,7-6(7)",R. Federer,M. Raonic,,,SUI,CAN,6-7(4),6-4,7-6(7),,,01:59:00,A,R. Federer,M. Raonic,SUI,CAN,,,343,/en/stats/leaderboard?page=serve,0,9,69,65,94,82,53,65,83,24,29,0,0,0,17,325,/en/stats/leaderboard?page=serve,2,25,66,65,99,89,58,65,53,18,34,75,3,4,17,82,77,94,23,23,99,52,100,193,77,76,99,18,17,94,48,93,193,4,7,01:59:00,01:59:00,7,3,,,F324,R975
500,2012,Halle,250,2012-06-11T00:00:00,2012-06-17T00:00:00,Grass,28,663750,€,MS008,R16,01:16:00,,F,2,N409,"7-5,6-1",R. Nadal,L. Lacko,,,ESP,SVK,7-5,6-1,,,,01:16:00,A,R. Nadal,L. Lacko,ESP,SVK,,,306,/en/stats/leaderboard?page=serve,0,2,71,37,52,76,28,37,67,10,15,0,0,1,10,216,/en/stats/leaderboard?page=serve,3,4,66,42,64,62,26,42,32,7,22,50,4,8,9,73,38,52,48,31,64,59,69,116,52,33,64,27,14,52,41,47,116,,,01:16:00,01:16:00,,,,,N409,L797
500,2012,Halle,250,2012-06-11T00:00:00,2012-06-17T00:00:00,Grass,28,663750,€,MS009,R16,02:04:00,,F,3,K435,"6-7(5),6-1,6-3",P. Kohlschreiber,L. Kubot,,,GER,POL,6-7(5),6-1,6-3,,,02:04:00,A,P. Kohlschreiber,L. Kubot,GER,POL,,,316,/en/stats/leaderboard?page=serve,2,11,57,47,82,87,41,47,63,22,35,100,1,1,14,246,/en/stats/leaderboard?page=serve,7,6,59,58,99,76,44,58,41,17,41,50,4,8,14,77,63,82,38,38,99,56,101,181,62,61,99,23,19,82,44,80,181,5,7,02:04:00,02:04:00,,,,,K435,K540
500,2012,Halle,250,2012-06-11T00:00:00,2012-06-17T00:00:00,Grass,28,663750,€,MS010,R16,01:04:00,,F,2,BA47,"6-3,6-2",T. Berdych,V. Troicki,,,CZE,SRB,6-3,6-2,,,,01:04:00,A,T. Berdych,V. Troicki,CZE,SRB,,,308,/en/stats/leaderboard?page=serve,2,7,55,24,44,88,21,24,60,12,20,0,0,0,8,221,/en/stats/leaderboard?page=serve,1,2,53,28,53,68,19,28,44,11,25,43,3,7,9,75,33,44,43,23,53,58,56,97,57,30,53,25,11,44,42,41,97,,,01:04:00,01:04:00,,,,,BA47,T840
