event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
568,2008,St. Petersburg,WS,2008-10-20T00:00:00,2008-10-26T00:00:00,Hard,32,1024000,$,MS001,F,00:57:00,,F,2,MC10,"6-1,6-1",A. Murray,A. Golubev,,,GBR,KAZ,6-1,6-1,,,,00:57:00,A,A. Murray,A. Golubev,GBR,KAZ,,,291,/en/stats/leaderboard?page=serve,2,0,76,31,41,87,27,31,30,3,10,100,2,2,7,165,/en/stats/leaderboard?page=serve,2,1,53,26,49,50,13,26,35,8,23,38,3,8,7,73,30,41,57,28,49,64,58,90,43,21,49,27,11,41,36,32,90,,,,,,,MC10,G806
568,2008,St. Petersburg,WS,2008-10-20T00:00:00,2008-10-26T00:00:00,Hard,32,1024000,$,MS002,SF,01:14:00,,F,2,MC10,"6-0,6-3",A. Murray,F. Verdasco,,,GBR,ESP,6-0,6-3,,,,01:14:00,A,A. Murray,F. Verdasco,GBR,ESP,,,275,/en/stats/leaderboard?page=serve,1,5,60,33,55,79,26,33,45,10,22,50,1,2,8,165,/en/stats/leaderboard?page=serve,7,1,67,34,51,47,16,34,29,5,17,50,5,10,7,65,36,55,59,30,51,62,66,106,41,21,51,35,19,55,38,40,106,,,,,,,MC10,V306
568,2008,St. Petersburg,WS,2008-10-20T00:00:00,2008-10-26T00:00:00,Hard,32,1024000,$,MS003,SF,00:54:00,,F,2,G806,"6-3,6-0",A. Golubev,V. Hanescu,,,KAZ,ROU,6-3,6-0,,,,00:54:00,A,A. Golubev,V. Hanescu,KAZ,ROU,,,319,/en/stats/leaderboard?page=serve,1,2,71,27,38,74,20,27,73,8,11,0,0,0,7,188,/en/stats/leaderboard?page=serve,1,1,80,37,46,49,18,37,22,2,9,44,4,9,8,74,28,38,57,26,46,64,54,84,43,20,46,26,10,38,36,30,84,,,,,,,G806,H528
568,2008,St. Petersburg,WS,2008-10-20T00:00:00,2008-10-26T00:00:00,Hard,32,1024000,$,MS004,QF,02:09:00,,F,2,MC10,"7-6(7),7-5",A. Murray,J. Tipsarevic,,,GBR,SRB,7-6(7),7-5,,,,02:09:00,A,A. Murray,J. Tipsarevic,GBR,SRB,,,269,/en/stats/leaderboard?page=serve,2,9,55,47,85,74,35,47,50,19,38,71,5,7,12,244,/en/stats/leaderboard?page=serve,4,7,49,43,87,74,32,43,43,19,44,63,5,8,12,64,54,85,41,36,87,52,90,172,59,51,87,36,31,85,48,82,172,7.0,5.0,,,,,MC10,T742
568,2008,St. Petersburg,WS,2008-10-20T00:00:00,2008-10-26T00:00:00,Hard,32,1024000,$,MS005,QF,01:28:00,,F,2,V306,"7-5,6-2",F. Verdasco,R. Schuettler,,,ESP,GER,7-5,6-2,,,,01:28:00,A,F. Verdasco,R. Schuettler,ESP,GER,,,296,/en/stats/leaderboard?page=serve,3,3,86,49,57,67,33,49,63,5,8,33,1,3,10,225,/en/stats/leaderboard?page=serve,0,3,69,44,64,48,21,44,55,11,20,55,6,11,10,67,38,57,50,32,64,58,70,121,50,32,64,33,19,57,42,51,121,,,,,,,V306,S636
568,2008,St. Petersburg,WS,2008-10-20T00:00:00,2008-10-26T00:00:00,Hard,32,1024000,$,MS006,QF,02:37:00,,F,3,G806,"6-7(3),6-4,7-6(7)",A. Golubev,M. Zverev,,,KAZ,GER,6-7(3),6-4,7-6(7),,,02:37:00,A,A. Golubev,M. Zverev,KAZ,GER,,,279,/en/stats/leaderboard?page=serve,2,6,60,71,118,76,54,71,51,24,47,80,8,10,17,288,/en/stats/leaderboard?page=serve,1,1,78,87,112,68,59,87,60,15,25,57,4,7,17,66,78,118,34,38,112,50,116,230,66,74,112,34,40,118,50,114,230,3.0,7.0,7.0,4.0,,,G806,Z168
568,2008,St. Petersburg,WS,2008-10-20T00:00:00,2008-10-26T00:00:00,Hard,32,1024000,$,MS007,QF,01:04:00,,F,2,H528,"6-1,6-4",V. Hanescu,M. Elgin,,,ROU,RUS,6-1,6-4,,,,01:04:00,A,V. Hanescu,M. Elgin,ROU,RUS,,,304,/en/stats/leaderboard?page=serve,0,1,69,34,49,79,27,34,67,10,15,67,2,3,9,208,/en/stats/leaderboard?page=serve,1,1,57,30,53,53,16,30,48,11,23,43,3,7,8,76,37,49,49,26,53,62,63,102,51,27,53,24,12,49,38,39,102,,,,,,,H528,E180
568,2008,St. Petersburg,WS,2008-10-20T00:00:00,2008-10-26T00:00:00,Hard,32,1024000,$,MS008,R16,01:01:00,,F,2,MC10,"6-4,6-2",A. Murray,E. Gulbis,,,GBR,LAT,6-4,6-2,,,,01:01:00,A,A. Murray,E. Gulbis,GBR,LAT,,,293,/en/stats/leaderboard?page=serve,0,5,58,28,48,82,23,28,60,12,20,75,3,4,9,222,/en/stats/leaderboard?page=serve,1,4,67,36,54,58,21,36,39,7,18,56,5,9,9,73,35,48,48,26,54,60,61,102,52,28,54,27,13,48,40,41,102,,,,,,,MC10,G858
568,2008,St. Petersburg,WS,2008-10-20T00:00:00,2008-10-26T00:00:00,Hard,32,1024000,$,MS009,R16,01:36:00,,F,2,T742,"6-4,7-6(7)",J. Tipsarevic,J. Chardy,,,SRB,FRA,6-4,7-6(7),,,,01:36:00,A,J. Tipsarevic,J. Chardy,SRB,FRA,,,297,/en/stats/leaderboard?page=serve,0,11,58,40,69,83,33,40,55,16,29,75,3,4,11,275,/en/stats/leaderboard?page=serve,2,6,73,49,67,73,36,49,44,8,18,50,2,4,11,71,49,69,34,23,67,53,72,136,66,44,67,29,20,69,47,64,136,,,,,7.0,3.0,T742,CA12
568,2008,St. Petersburg,WS,2008-10-20T00:00:00,2008-10-26T00:00:00,Hard,32,1024000,$,MS010,R16,01:05:00,,F,2,V306,"6-1,6-3",F. Verdasco,K. Lejnieks,,,ESP,LAT,6-1,6-3,,,,01:05:00,A,F. Verdasco,K. Lejnieks,ESP,LAT,,,313,/en/stats/leaderboard?page=serve,4,2,63,27,43,89,24,27,63,10,16,100,1,1,8,210,/en/stats/leaderboard?page=serve,1,3,71,42,59,52,22,42,35,6,17,33,2,6,8,79,34,43,53,31,59,64,65,102,47,28,59,21,9,43,36,37,102,,,,,,,V306,L698
