event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
319,2000,Kitzbuhel,CS,2000-07-24T00:00:00,2000-07-30T00:00:00,Clay,48,700000,$,MS001,F,01:32:00,,F,3,C344,"6-3,6-1,3-0",A. Corretja,E. Benfele Alvarez,,,ESP,ESP,6-3,6-1,3-0,,,01:32:00,293,/en/stats/leaderboard?page=serve,2,3,38,20,52,85,17,20,69,22,32,100,1,1,10,192,/en/stats/leaderboard?page=serve,1,3,58,45,77,51,23,45,41,13,32,57,8,14,10,75,39,52,53,41,77,62,80,129,47,36,77,25,13,52,38,49,129,A,,,,,,,A. Corretja,E. Benfele Alvarez,C344,A190,ESP,ESP,,
319,2000,Kitzbuhel,CS,2000-07-24T00:00:00,2000-07-30T00:00:00,Clay,48,700000,$,MS002,SF,01:34:00,,F,2,A190,"6-3,7-5",E. Benfele Alvarez,F. Clavet,,,ESP,ESP,6-3,7-5,,,,01:34:00,289,/en/stats/leaderboard?page=serve,2,4,59,37,63,84,31,37,54,14,26,0,0,1,11,255,/en/stats/leaderboard?page=serve,2,1,70,51,73,61,31,51,55,12,22,70,7,10,10,71,45,63,41,30,73,55,75,136,59,43,73,29,18,63,45,61,136,A,,,,,,,E. Benfele Alvarez,F. Clavet,A190,C252,ESP,ESP,,
319,2000,Kitzbuhel,CS,2000-07-24T00:00:00,2000-07-30T00:00:00,Clay,48,700000,$,MS003,SF,02:25:00,,F,3,C344,"6-3,6-7(3),6-2",A. Corretja,A. Calleri,,,ESP,ARG,6-3,6-7(3),6-2,,,02:25:00,253,/en/stats/leaderboard?page=serve,3,7,44,44,100,73,32,44,52,29,56,63,5,8,15,224,/en/stats/leaderboard?page=serve,2,7,43,40,94,75,30,40,44,24,54,54,7,13,14,61,61,100,43,40,94,52,101,194,57,54,94,39,39,100,48,93,194,A,3,7,,,,,A. Corretja,A. Calleri,C344,C478,ESP,ARG,,
319,2000,Kitzbuhel,CS,2000-07-24T00:00:00,2000-07-30T00:00:00,Clay,48,700000,$,MS004,QF,01:01:00,,F,2,C252,"6-3,6-2",F. Clavet,Y. Kafelnikov,,,ESP,RUS,6-3,6-2,,,,01:01:00,304,/en/stats/leaderboard?page=serve,2,1,57,28,49,86,24,28,62,13,21,100,1,1,9,228,/en/stats/leaderboard?page=serve,1,0,50,29,58,76,22,29,41,12,29,63,5,8,8,76,37,49,41,24,58,57,61,107,59,34,58,24,12,49,43,46,107,A,,,,,,,F. Clavet,Y. Kafelnikov,C252,K267,ESP,RUS,,
319,2000,Kitzbuhel,CS,2000-07-24T00:00:00,2000-07-30T00:00:00,Clay,48,700000,$,MS005,QF,02:42:00,,F,3,A190,"6-4,4-6,7-6(7)",E. Benfele Alvarez,N. Lapentti,,,ESP,ECU,6-4,4-6,7-6(7),,,02:42:00,283,/en/stats/leaderboard?page=serve,3,2,51,55,107,73,40,55,67,35,52,91,10,11,16,287,/en/stats/leaderboard?page=serve,2,7,50,50,101,86,43,50,53,27,51,80,4,5,16,70,75,107,31,31,101,51,106,208,69,70,101,30,32,107,49,102,208,A,,,7,1,,,E. Benfele Alvarez,N. Lapentti,A190,L290,ESP,ECU,,
319,2000,Kitzbuhel,CS,2000-07-24T00:00:00,2000-07-30T00:00:00,Clay,48,700000,$,MS006,QF,02:23:00,,F,3,C478,"7-5,4-6,6-4",A. Calleri,A. Martin,,,ARG,ESP,7-5,4-6,6-4,,,02:23:00,246,/en/stats/leaderboard?page=serve,3,16,56,59,105,68,40,59,41,19,46,58,7,12,16,240,/en/stats/leaderboard?page=serve,3,2,74,73,99,59,43,73,46,12,26,54,7,13,16,56,59,105,44,44,99,50,103,204,56,55,99,44,46,105,50,101,204,A,,,,,,,A. Calleri,A. Martin,C478,M590,ARG,ESP,,
319,2000,Kitzbuhel,CS,2000-07-24T00:00:00,2000-07-30T00:00:00,Clay,48,700000,$,MS007,QF,02:21:00,,F,2,C344,"6-3,6-0",A. Corretja,M. Zabaleta,,,ESP,ARG,6-3,6-0,,,,02:21:00,274,/en/stats/leaderboard?page=serve,2,8,44,21,48,81,17,21,56,15,27,0,0,1,8,154,/en/stats/leaderboard?page=serve,5,0,51,23,45,57,13,23,23,5,22,55,6,11,7,67,32,48,60,27,45,63,59,93,40,18,45,33,16,48,37,34,93,A,,,,,,,A. Corretja,M. Zabaleta,C344,Z073,ESP,ARG,,
319,2000,Kitzbuhel,CS,2000-07-24T00:00:00,2000-07-30T00:00:00,Clay,48,700000,$,MS008,R16,01:46:00,,F,3,K267,"6-4,4-6,6-4",Y. Kafelnikov,S. Sargsian,,,RUS,ARM,6-4,4-6,6-4,,,01:46:00,221,/en/stats/leaderboard?page=serve,7,2,56,55,98,75,41,55,35,15,43,33,3,9,15,204,/en/stats/leaderboard?page=serve,4,6,47,37,78,70,26,37,32,13,41,36,4,11,15,57,56,98,50,39,78,54,95,176,50,39,78,43,42,98,46,81,176,A,,,,,,,Y. Kafelnikov,S. Sargsian,K267,S545,RUS,ARM,,
319,2000,Kitzbuhel,CS,2000-07-24T00:00:00,2000-07-30T00:00:00,Clay,48,700000,$,MS009,R16,01:54:00,,F,3,C252,"4-6,6-3,6-2",F. Clavet,A. Costa,,,ESP,ESP,4-6,6-3,6-2,,,01:54:00,287,/en/stats/leaderboard?page=serve,6,3,64,50,78,84,42,50,50,14,28,67,2,3,14,253,/en/stats/leaderboard?page=serve,1,8,50,41,82,83,34,41,37,15,41,67,6,9,13,72,56,78,40,33,82,56,89,160,60,49,82,28,22,78,44,71,160,A,,,,,,,F. Clavet,A. Costa,C252,C378,ESP,ESP,,
319,2000,Kitzbuhel,CS,2000-07-24T00:00:00,2000-07-30T00:00:00,Clay,48,700000,$,MS010,R16,00:48:00,,F,2,L290,"6-1,6-0",N. Lapentti,B. Ulihrach,,,ECU,CZE,6-1,6-0,,,,00:48:00,305,/en/stats/leaderboard?page=serve,3,7,57,27,47,89,24,27,55,11,20,100,4,4,7,126,/en/stats/leaderboard?page=serve,4,0,45,15,33,47,7,15,22,4,18,17,1,6,6,74,35,47,67,22,33,71,57,80,33,11,33,26,12,47,29,23,80,A,,,,,,,N. Lapentti,B. Ulihrach,L290,U032,ECU,CZE,,
