event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,player_a,player_b,player_a_id,player_b_id,country_a,country_b,seed_a,seed_b,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_set1_loser,serveratinglink_set1_loser,doublefaults_set1_loser,aces_set1_loser,firstserve_percent_set1_loser,firstserve_dividend_set1_loser,firstserve_divisor_set1_loser,firstservepointswon_percent_set1_loser,firstservepointswon_dividend_set1_loser,firstservepointswon_divisor_set1_loser,secondservepointswon_percent_set1_loser,secondservepointswon_dividend_set1_loser,secondservepointswon_divisor_set1_loser,breakpointssaved_percent_set1_loser,breakpointssaved_dividend_set1_loser,breakpointssaved_divisor_set1_loser,servicegamesplayed_set1_loser,serverating_set1_winner,serveratinglink_set1_winner,doublefaults_set1_winner,aces_set1_winner,firstserve_percent_set1_winner,firstserve_dividend_set1_winner,firstserve_divisor_set1_winner,firstservepointswon_percent_set1_winner,firstservepointswon_dividend_set1_winner,firstservepointswon_divisor_set1_winner,secondservepointswon_percent_set1_winner,secondservepointswon_dividend_set1_winner,secondservepointswon_divisor_set1_winner,breakpointssaved_percent_set1_winner,breakpointssaved_dividend_set1_winner,breakpointssaved_divisor_set1_winner,servicegamesplayed_set1_winner,returnrating_set1_loser,returnratinglink_set1_loser,firstservereturnpointswon_percent_set1_loser,firstservereturnpointswon_dividend_set1_loser,firstservereturnpointswon_divisor_set1_loser,secondservereturnpointswon_percent_set1_loser,secondservereturnpointswon_dividend_set1_loser,secondservereturnpointswon_divisor_set1_loser,breakpointsconverted_percent_set1_loser,breakpointsconverted_dividend_set1_loser,breakpointsconverted_divisor_set1_loser,returngamesplayed_set1_loser,returnrating_set1_winner,returnratinglink_set1_winner,firstservereturnpointswon_percent_set1_winner,firstservereturnpointswon_dividend_set1_winner,firstservereturnpointswon_divisor_set1_winner,secondservereturnpointswon_percent_set1_winner,secondservereturnpointswon_dividend_set1_winner,secondservereturnpointswon_divisor_set1_winner,breakpointsconverted_percent_set1_winner,breakpointsconverted_dividend_set1_winner,breakpointsconverted_divisor_set1_winner,returngamesplayed_set1_winner,totalservicepointswon_percent_set1_loser,totalservicepointswon_dividend_set1_loser,totalservicepointswon_divisor_set1_loser,totalreturnpointswon_percent_set1_loser,totalreturnpointswon_dividend_set1_loser,totalreturnpointswon_divisor_set1_loser,totalpointswon_percent_set1_loser,totalpointswon_dividend_set1_loser,totalpointswon_divisor_set1_loser,totalservicepointswon_percent_set1_winner,totalservicepointswon_dividend_set1_winner,totalservicepointswon_divisor_set1_winner,totalreturnpointswon_percent_set1_winner,totalreturnpointswon_dividend_set1_winner,totalreturnpointswon_divisor_set1_winner,totalpointswon_percent_set1_winner,totalpointswon_dividend_set1_winner,totalpointswon_divisor_set1_winner,serverating_set2_loser,serveratinglink_set2_loser,doublefaults_set2_loser,aces_set2_loser,firstserve_percent_set2_loser,firstserve_dividend_set2_loser,firstserve_divisor_set2_loser,firstservepointswon_percent_set2_loser,firstservepointswon_dividend_set2_loser,firstservepointswon_divisor_set2_loser,secondservepointswon_percent_set2_loser,secondservepointswon_dividend_set2_loser,secondservepointswon_divisor_set2_loser,breakpointssaved_percent_set2_loser,breakpointssaved_dividend_set2_loser,breakpointssaved_divisor_set2_loser,servicegamesplayed_set2_loser,serverating_set2_winner,serveratinglink_set2_winner,doublefaults_set2_winner,aces_set2_winner,firstserve_percent_set2_winner,firstserve_dividend_set2_winner,firstserve_divisor_set2_winner,firstservepointswon_percent_set2_winner,firstservepointswon_dividend_set2_winner,firstservepointswon_divisor_set2_winner,secondservepointswon_percent_set2_winner,secondservepointswon_dividend_set2_winner,secondservepointswon_divisor_set2_winner,breakpointssaved_percent_set2_winner,breakpointssaved_dividend_set2_winner,breakpointssaved_divisor_set2_winner,servicegamesplayed_set2_winner,returnrating_set2_loser,returnratinglink_set2_loser,firstservereturnpointswon_percent_set2_loser,firstservereturnpointswon_dividend_set2_loser,firstservereturnpointswon_divisor_set2_loser,secondservereturnpointswon_percent_set2_loser,secondservereturnpointswon_dividend_set2_loser,secondservereturnpointswon_divisor_set2_loser,breakpointsconverted_percent_set2_loser,breakpointsconverted_dividend_set2_loser,breakpointsconverted_divisor_set2_loser,returngamesplayed_set2_loser,returnrating_set2_winner,returnratinglink_set2_winner,firstservereturnpointswon_percent_set2_winner,firstservereturnpointswon_dividend_set2_winner,firstservereturnpointswon_divisor_set2_winner,secondservereturnpointswon_percent_set2_winner,secondservereturnpointswon_dividend_set2_winner,secondservereturnpointswon_divisor_set2_winner,breakpointsconverted_percent_set2_winner,breakpointsconverted_dividend_set2_winner,breakpointsconverted_divisor_set2_winner,returngamesplayed_set2_winner,totalservicepointswon_percent_set2_loser,totalservicepointswon_dividend_set2_loser,totalservicepointswon_divisor_set2_loser,totalreturnpointswon_percent_set2_loser,totalreturnpointswon_dividend_set2_loser,totalreturnpointswon_divisor_set2_loser,totalpointswon_percent_set2_loser,totalpointswon_dividend_set2_loser,totalpointswon_divisor_set2_loser,totalservicepointswon_percent_set2_winner,totalservicepointswon_dividend_set2_winner,totalservicepointswon_divisor_set2_winner,totalreturnpointswon_percent_set2_winner,totalreturnpointswon_dividend_set2_winner,totalreturnpointswon_divisor_set2_winner,totalpointswon_percent_set2_winner,totalpointswon_dividend_set2_winner,totalpointswon_divisor_set2_winner,tiebreak_set2_loser,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,winner_flag,tiebreak_set1_loser,serverating_set3_winner,serveratinglink_set3_winner,doublefaults_set3_winner,aces_set3_winner,firstserve_percent_set3_winner,firstserve_dividend_set3_winner,firstserve_divisor_set3_winner,firstservepointswon_percent_set3_winner,firstservepointswon_dividend_set3_winner,firstservepointswon_divisor_set3_winner,secondservepointswon_percent_set3_winner,secondservepointswon_dividend_set3_winner,secondservepointswon_divisor_set3_winner,breakpointssaved_percent_set3_winner,breakpointssaved_dividend_set3_winner,breakpointssaved_divisor_set3_winner,servicegamesplayed_set3_winner,serverating_set3_loser,serveratinglink_set3_loser,doublefaults_set3_loser,aces_set3_loser,firstserve_percent_set3_loser,firstserve_dividend_set3_loser,firstserve_divisor_set3_loser,firstservepointswon_percent_set3_loser,firstservepointswon_dividend_set3_loser,firstservepointswon_divisor_set3_loser,secondservepointswon_percent_set3_loser,secondservepointswon_dividend_set3_loser,secondservepointswon_divisor_set3_loser,breakpointssaved_percent_set3_loser,breakpointssaved_dividend_set3_loser,breakpointssaved_divisor_set3_loser,servicegamesplayed_set3_loser,returnrating_set3_winner,returnratinglink_set3_winner,firstservereturnpointswon_percent_set3_winner,firstservereturnpointswon_dividend_set3_winner,firstservereturnpointswon_divisor_set3_winner,secondservereturnpointswon_percent_set3_winner,secondservereturnpointswon_dividend_set3_winner,secondservereturnpointswon_divisor_set3_winner,breakpointsconverted_percent_set3_winner,breakpointsconverted_dividend_set3_winner,breakpointsconverted_divisor_set3_winner,returngamesplayed_set3_winner,returnrating_set3_loser,returnratinglink_set3_loser,firstservereturnpointswon_percent_set3_loser,firstservereturnpointswon_dividend_set3_loser,firstservereturnpointswon_divisor_set3_loser,secondservereturnpointswon_percent_set3_loser,secondservereturnpointswon_dividend_set3_loser,secondservereturnpointswon_divisor_set3_loser,breakpointsconverted_percent_set3_loser,breakpointsconverted_dividend_set3_loser,breakpointsconverted_divisor_set3_loser,returngamesplayed_set3_loser,totalservicepointswon_percent_set3_winner,totalservicepointswon_dividend_set3_winner,totalservicepointswon_divisor_set3_winner,totalreturnpointswon_percent_set3_winner,totalreturnpointswon_dividend_set3_winner,totalreturnpointswon_divisor_set3_winner,totalpointswon_percent_set3_winner,totalpointswon_dividend_set3_winner,totalpointswon_divisor_set3_winner,totalservicepointswon_percent_set3_loser,totalservicepointswon_dividend_set3_loser,totalservicepointswon_divisor_set3_loser,totalreturnpointswon_percent_set3_loser,totalreturnpointswon_dividend_set3_loser,totalreturnpointswon_divisor_set3_loser,totalpointswon_percent_set3_loser,totalpointswon_dividend_set3_loser,totalpointswon_divisor_set3_loser,tiebreak_set3_loser
8394,2026,Iasi,CH,2026-07-06T00:00:00,2026-07-12T00:00:00,Clay,32,160680,,MS001,Final,01:32:54,"Game Set and Match Zsombor Piros. 
 Zsombor Piros wins the match  6-1  7-6(2).",F,3,P09O,T. Droguet,Z. Piros,D0DW,P09O,FRA,HUN,4,,"Game Set and Match Zsombor Piros. 
 Zsombor Piros wins the match  6-1  7-6(2).",Z. Piros,T. Droguet,,4,HUN,FRA,1-6,6-7(2),,,,01:32:54,180,/en/stats/leaderboard?page=serve,0,1,54,14,26,50,7,14,42,5,12,60,3,5,3,308,/en/stats/leaderboard?page=serve,1,2,65,15,23,67,10,15,75,6,8,0,0,0,4,58,/en/stats/leaderboard?page=return,33,5,15,25,2,8,0,0,0,4,214,/en/stats/leaderboard?page=return,50,7,14,58,7,12,40,2,5,3,46,12,26,30,7,23,39,19,49,70,16,23,54,14,26,61,30,49,287,/en/stats/leaderboard?page=serve,1,2,73,29,40,86,25,29,27,3,11,100,2,2,6,297,/en/stats/leaderboard?page=serve,0,0,49,19,39,68,13,19,80,16,20,0,0,0,6,52,/en/stats/leaderboard?page=return,32,6,19,20,4,20,0,0,0,6,87,/en/stats/leaderboard?page=return,14,4,29,73,8,11,0,0,2,6,70,28,40,26,10,39,48,38,79,74,29,39,30,12,40,52,41,79,2.0,253,/en/stats/leaderboard?page=serve,1,3,65,43,66,74,32,43,35,8,23,71,5,7,9,303,/en/stats/leaderboard?page=serve,1,2,55,34,62,68,23,34,79,22,28,0,0,0,10,61,40,66,27,17,62,45,57,128,73,45,62,39,26,66,55,71,128,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8394,2026,Iasi,CH,2026-07-06T00:00:00,2026-07-12T00:00:00,Clay,32,160680,,MS002,Semifinals,01:38:42,"Game Set and Match Titouan Droguet. 
 Titouan Droguet wins the match  6-3  6-4 .",F,3,D0DW,V. Royer,T. Droguet,R0EB,D0DW,FRA,FRA,1,4,"Game Set and Match Titouan Droguet. 
 Titouan Droguet wins the match  6-3  6-4 .",T. Droguet,V. Royer,4,1,FRA,FRA,3-6,4-6,,,,01:38:42,207,/en/stats/leaderboard?page=serve,0,1,70,28,40,61,17,28,25,3,12,71,5,7,4,253,/en/stats/leaderboard?page=serve,0,3,73,27,37,67,18,27,30,3,10,80,4,5,5,143,/en/stats/leaderboard?page=return,33,9,27,70,7,10,20,1,5,5,193,/en/stats/leaderboard?page=return,39,11,28,75,9,12,29,2,7,4,50,20,40,43,16,37,47,36,77,57,21,37,50,20,40,53,41,77,249,/en/stats/leaderboard?page=serve,1,1,50,16,32,81,13,16,38,6,16,67,2,3,5,340,/en/stats/leaderboard?page=serve,0,5,77,20,26,75,15,20,83,5,6,0,0,0,5,42,/en/stats/leaderboard?page=return,25,5,20,17,1,6,0,0,0,5,135,/en/stats/leaderboard?page=return,19,3,16,63,10,16,33,1,3,5,59,19,32,23,6,26,43,25,58,77,20,26,41,13,32,57,33,58,,228,/en/stats/leaderboard?page=serve,1,2,61,44,72,68,30,44,32,9,28,70,7,10,9,293,/en/stats/leaderboard?page=serve,0,8,75,47,63,70,33,47,50,8,16,80,4,5,10,54,39,72,35,22,63,45,61,135,65,41,63,46,33,72,55,74,135,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8394,2026,Iasi,CH,2026-07-06T00:00:00,2026-07-12T00:00:00,Clay,32,160680,,MS003,Semifinals,01:42:19,"Game Set and Match Zsombor Piros. 
 Zsombor Piros wins the match  7-6(5) 6-3 .",F,3,P09O,Z. Piros,J. Kym,P09O,K0EP,HUN,SUI,,,"Game Set and Match Zsombor Piros. 
 Zsombor Piros wins the match  7-6(5) 6-3 .",Z. Piros,J. Kym,,,HUN,SUI,7-6(5),6-3,,,,01:42:19,307,/en/stats/leaderboard?page=serve,0,4,72,28,39,86,24,28,45,5,11,0,0,0,6,308,/en/stats/leaderboard?page=serve,0,3,65,32,49,69,22,32,71,12,17,100,6,6,6,60,/en/stats/leaderboard?page=return,31,10,32,29,5,17,0,0,6,6,69,/en/stats/leaderboard?page=return,14,4,28,55,6,11,0,0,0,6,74,29,39,31,15,49,50,44,88,69,34,49,26,10,39,50,44,88,251,/en/stats/leaderboard?page=serve,0,2,48,10,21,90,9,10,36,4,11,0,0,1,4,292,/en/stats/leaderboard?page=serve,1,3,63,22,35,73,16,22,54,7,13,100,1,1,5,73,/en/stats/leaderboard?page=return,27,6,22,46,6,13,0,0,1,5,199,/en/stats/leaderboard?page=return,10,1,10,64,7,11,100,1,1,4,62,13,21,34,12,35,45,25,56,66,23,35,38,8,21,55,31,56,,287,/en/stats/leaderboard?page=serve,0,6,63,38,60,87,33,38,41,9,22,0,0,1,10,302,/en/stats/leaderboard?page=serve,1,6,64,54,84,70,38,54,63,19,30,100,7,7,11,70,42,60,32,27,84,48,69,144,68,57,84,30,18,60,52,75,144,A,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8394,2026,Iasi,CH,2026-07-06T00:00:00,2026-07-12T00:00:00,Clay,32,160680,,MS004,Quarterfinals,02:25:16,"Game Set and Match Valentin Royer. 
 Valentin Royer wins the match  4-6  6-2  6-2 .",F,3,R0EB,V. Royer,T. Daniel,R0EB,DA81,FRA,JPN,1,,"Game Set and Match Valentin Royer. 
 Valentin Royer wins the match  4-6  6-2  6-2 .",V. Royer,T. Daniel,1,,FRA,JPN,4-6,6-2,6-2,,,02:25:16,233,/en/stats/leaderboard?page=serve,2,1,72,28,39,57,16,28,45,5,11,75,6,8,5,201,/en/stats/leaderboard?page=serve,0,1,71,22,31,45,10,22,44,4,9,25,1,4,5,246,/en/stats/leaderboard?page=return,55,12,22,56,5,9,75,3,4,5,163,/en/stats/leaderboard?page=return,43,12,28,55,6,11,25,2,8,5,54,21,39,55,17,31,54,38,70,45,14,31,46,18,39,46,32,70,228,/en/stats/leaderboard?page=serve,1,2,61,11,18,45,5,11,71,5,7,0,0,2,4,284,/en/stats/leaderboard?page=serve,0,3,50,13,26,85,11,13,46,6,13,0,0,0,4,69,/en/stats/leaderboard?page=return,15,2,13,54,7,13,0,0,0,4,234,/en/stats/leaderboard?page=return,55,6,11,29,2,7,100,2,2,4,56,10,18,35,9,26,43,19,44,65,17,26,44,8,18,57,25,44,,214,/en/stats/leaderboard?page=serve,6,6,73,70,96,53,37,70,42,11,26,65,13,20,13,245,/en/stats/leaderboard?page=serve,0,5,59,48,81,60,29,48,52,17,33,43,3,7,13,50,48,96,43,35,81,47,83,177,57,46,81,50,48,96,53,94,177,A,,256.0,/en/stats/leaderboard?page=serve,0.0,1.0,54.0,13.0,24.0,62.0,8.0,13.0,64.0,7.0,11.0,67.0,2.0,3.0,4.0,169.0,/en/stats/leaderboard?page=serve,3.0,3.0,79.0,31.0,39.0,52.0,16.0,31.0,13.0,1.0,8.0,70.0,7.0,10.0,4.0,241.0,/en/stats/leaderboard?page=return,48.0,15.0,31.0,88.0,7.0,8.0,30.0,3.0,10.0,4.0,132.0,/en/stats/leaderboard?page=return,38.0,5.0,13.0,36.0,4.0,11.0,33.0,1.0,3.0,4.0,63.0,15.0,24.0,56.0,22.0,39.0,59.0,37.0,63.0,44.0,17.0,39.0,38.0,9.0,24.0,41.0,26.0,63.0,
8394,2026,Iasi,CH,2026-07-06T00:00:00,2026-07-12T00:00:00,Clay,32,160680,,MS005,Quarterfinals,01:17:53,"Game Set and Match Titouan Droguet. 
 Titouan Droguet wins the match  6-1  6-3 .",F,3,D0DW,T. Droguet,G. Heide,D0DW,H0DU,FRA,BRA,4,7,"Game Set and Match Titouan Droguet. 
 Titouan Droguet wins the match  6-1  6-3 .",T. Droguet,G. Heide,4,7,FRA,BRA,6-1,6-3,,,,01:17:53,189,/en/stats/leaderboard?page=serve,1,1,59,10,17,40,4,10,57,4,7,33,1,3,3,359,/en/stats/leaderboard?page=serve,0,2,72,13,18,85,11,13,100,5,5,0,0,0,4,15,/en/stats/leaderboard?page=return,15,2,13,0,0,5,0,0,0,4,236,/en/stats/leaderboard?page=return,60,6,10,43,3,7,67,2,3,3,47,8,17,11,2,18,29,10,35,89,16,18,53,9,17,71,25,35,214,/en/stats/leaderboard?page=serve,2,0,52,22,42,59,13,22,45,9,20,60,3,5,5,289,/en/stats/leaderboard?page=serve,2,2,63,17,27,76,13,17,50,5,10,100,3,3,4,74,/en/stats/leaderboard?page=return,24,4,17,50,5,10,0,0,3,4,176,/en/stats/leaderboard?page=return,41,9,22,55,11,20,40,2,5,5,52,22,42,33,9,27,45,31,69,67,18,27,48,20,42,55,38,69,,203,/en/stats/leaderboard?page=serve,3,1,54,32,59,53,17,32,48,13,27,50,4,8,8,316,/en/stats/leaderboard?page=serve,2,4,67,30,45,80,24,30,67,10,15,100,3,3,8,51,30,59,24,11,45,39,41,104,76,34,45,49,29,59,61,63,104,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8394,2026,Iasi,CH,2026-07-06T00:00:00,2026-07-12T00:00:00,Clay,32,160680,,MS006,Quarterfinals,01:41:05,"Game Set and Match Zsombor Piros. 
 Zsombor Piros wins the match  6-2  7-6(3).",F,3,P09O,L. Midon,Z. Piros,M0OH,P09O,ARG,HUN,,,"Game Set and Match Zsombor Piros. 
 Zsombor Piros wins the match  6-2  7-6(3).",Z. Piros,L. Midon,,,HUN,ARG,2-6,6-7(3),,,,01:41:05,159,/en/stats/leaderboard?page=serve,0,0,52,15,29,53,8,15,29,4,14,0,0,3,4,252,/en/stats/leaderboard?page=serve,0,1,41,9,22,89,8,9,46,6,13,50,1,2,4,140,/en/stats/leaderboard?page=return,11,1,9,54,7,13,50,1,2,4,293,/en/stats/leaderboard?page=return,47,7,15,71,10,14,100,3,3,4,41,12,29,36,8,22,39,20,51,64,14,22,59,17,29,61,31,51,290,/en/stats/leaderboard?page=serve,2,1,73,33,45,76,25,33,42,5,12,100,2,2,6,293,/en/stats/leaderboard?page=serve,1,3,56,31,55,68,21,31,67,16,24,100,5,5,6,65,/en/stats/leaderboard?page=return,32,10,31,33,8,24,0,0,5,6,82,/en/stats/leaderboard?page=return,24,8,33,58,7,12,0,0,2,6,67,30,45,33,18,55,48,48,100,67,37,55,33,15,45,52,52,100,3.0,238,/en/stats/leaderboard?page=serve,2,1,65,48,74,69,33,48,35,9,26,40,2,5,10,277,/en/stats/leaderboard?page=serve,1,4,52,40,77,73,29,40,59,22,37,86,6,7,10,57,42,74,34,26,77,45,68,151,66,51,77,43,32,74,55,83,151,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8394,2026,Iasi,CH,2026-07-06T00:00:00,2026-07-12T00:00:00,Clay,32,160680,,MS007,Quarterfinals,01:54:11,"Game Set and Match Jerome Kym. 
 Jerome Kym wins the match  4-6  6-0  6-3 .",F,3,K0EP,M. Kasnikowski,J. Kym,K0HC,K0EP,POL,SUI,,,"Game Set and Match Jerome Kym. 
 Jerome Kym wins the match  4-6  6-0  6-3 .",J. Kym,M. Kasnikowski,,,SUI,POL,6-4,0-6,3-6,,,01:54:11,291,/en/stats/leaderboard?page=serve,0,1,55,17,31,71,12,17,64,9,14,0,0,0,5,280,/en/stats/leaderboard?page=serve,0,2,63,17,27,65,11,17,70,7,10,0,0,1,5,185,/en/stats/leaderboard?page=return,35,6,17,30,3,10,100,1,1,5,65,/en/stats/leaderboard?page=return,29,5,17,36,5,14,0,0,0,5,68,21,31,33,9,27,52,30,58,67,18,27,32,10,31,48,28,58,98,/en/stats/leaderboard?page=serve,1,0,60,9,15,22,2,9,17,1,6,25,1,4,3,295,/en/stats/leaderboard?page=serve,0,0,55,11,20,73,8,11,67,6,9,0,0,0,3,60,/en/stats/leaderboard?page=return,27,3,11,33,3,9,0,0,0,3,336,/en/stats/leaderboard?page=return,78,7,9,83,5,6,75,3,4,3,20,3,15,30,6,20,26,9,35,70,14,20,80,12,15,74,26,35,,229,/en/stats/leaderboard?page=serve,2,2,56,43,77,60,26,43,47,16,34,20,1,5,12,292,/en/stats/leaderboard?page=serve,2,4,62,49,79,76,37,49,60,18,30,75,3,4,13,55,42,77,30,24,79,42,66,156,70,55,79,45,35,77,58,90,156,B,,297.0,/en/stats/leaderboard?page=serve,2.0,2.0,66.0,21.0,32.0,86.0,18.0,21.0,45.0,5.0,11.0,100.0,3.0,3.0,5.0,244.0,/en/stats/leaderboard?page=serve,1.0,1.0,55.0,17.0,31.0,71.0,12.0,17.0,43.0,6.0,14.0,0.0,0.0,1.0,4.0,211.0,/en/stats/leaderboard?page=return,29.0,5.0,17.0,57.0,8.0,14.0,100.0,1.0,1.0,4.0,69.0,/en/stats/leaderboard?page=return,14.0,3.0,21.0,55.0,6.0,11.0,0.0,0.0,3.0,5.0,72.0,23.0,32.0,42.0,13.0,31.0,57.0,36.0,63.0,58.0,18.0,31.0,28.0,9.0,32.0,43.0,27.0,63.0,
8394,2026,Iasi,CH,2026-07-06T00:00:00,2026-07-12T00:00:00,Clay,32,160680,,MS008,Round of 16,02:16:37,"Game Set and Match Valentin Royer. 
 Valentin Royer wins the match  3-6  7-6(3) 6-4 .",F,3,R0EB,V. Royer,O. Wallin,R0EB,W0BU,FRA,SWE,1,,"Game Set and Match Valentin Royer. 
 Valentin Royer wins the match  3-6  7-6(3) 6-4 .",V. Royer,O. Wallin,1,,FRA,SWE,3-6,7-6(3),6-4,,,02:16:37,277,/en/stats/leaderboard?page=serve,1,1,45,13,29,69,9,13,63,10,16,100,2,2,4,235,/en/stats/leaderboard?page=serve,2,2,61,17,28,59,10,17,55,6,11,33,1,3,5,193,/en/stats/leaderboard?page=return,41,7,17,45,5,11,67,2,3,5,69,/en/stats/leaderboard?page=return,31,4,13,38,6,16,0,0,2,4,66,19,29,43,12,28,54,31,57,57,16,28,34,10,29,46,26,57,276,/en/stats/leaderboard?page=serve,1,7,80,32,40,69,22,32,38,3,8,67,2,3,6,298,/en/stats/leaderboard?page=serve,0,0,72,28,39,61,17,28,82,9,11,0,0,1,6,173,/en/stats/leaderboard?page=return,39,11,28,18,2,11,100,1,1,6,143,/en/stats/leaderboard?page=return,31,10,32,63,5,8,33,1,3,6,63,25,40,33,13,39,48,38,79,67,26,39,38,15,40,52,41,79,3.0,263,/en/stats/leaderboard?page=serve,3,8,64,63,99,67,42,63,47,17,36,63,5,8,15,264,/en/stats/leaderboard?page=serve,2,2,65,68,104,63,43,68,61,22,36,43,3,7,16,60,59,99,38,39,104,48,98,203,63,65,104,40,40,99,52,105,203,A,,262.0,/en/stats/leaderboard?page=serve,0.0,0.0,62.0,23.0,37.0,70.0,16.0,23.0,50.0,7.0,14.0,67.0,2.0,3.0,5.0,213.0,/en/stats/leaderboard?page=serve,1.0,0.0,60.0,18.0,30.0,61.0,11.0,18.0,33.0,4.0,12.0,33.0,1.0,3.0,5.0,213.0,/en/stats/leaderboard?page=return,39.0,7.0,18.0,67.0,8.0,12.0,67.0,2.0,3.0,5.0,133.0,/en/stats/leaderboard?page=return,30.0,7.0,23.0,50.0,7.0,14.0,33.0,1.0,3.0,5.0,62.0,23.0,37.0,50.0,15.0,30.0,57.0,38.0,67.0,50.0,15.0,30.0,38.0,14.0,37.0,43.0,29.0,67.0,
8394,2026,Iasi,CH,2026-07-06T00:00:00,2026-07-12T00:00:00,Clay,32,160680,,MS009,Round of 16,01:31:57,"Game Set and Match Taro Daniel. 
 Taro Daniel wins the match  6-4  6-3 .",F,3,DA81,T. Daniel,Z. Kolar,DA81,KH56,JPN,CZE,,8,"Game Set and Match Taro Daniel. 
 Taro Daniel wins the match  6-4  6-3 .",T. Daniel,Z. Kolar,,8,JPN,CZE,6-4,6-3,,,,01:31:57,204,/en/stats/leaderboard?page=serve,0,0,48,13,27,46,6,13,50,7,14,33,1,3,5,256,/en/stats/leaderboard?page=serve,1,1,59,22,37,64,14,22,53,8,15,67,2,3,5,136,/en/stats/leaderboard?page=return,36,8,22,47,7,15,33,1,3,5,211,/en/stats/leaderboard?page=return,54,7,13,50,7,14,67,2,3,5,48,13,27,41,15,37,44,28,64,59,22,37,52,14,27,56,36,64,240,/en/stats/leaderboard?page=serve,1,1,67,16,24,50,8,16,63,5,8,0,0,2,5,318,/en/stats/leaderboard?page=serve,0,1,67,14,21,79,11,14,71,5,7,0,0,0,4,50,/en/stats/leaderboard?page=return,21,3,14,29,2,7,0,0,0,4,228,/en/stats/leaderboard?page=return,50,8,16,38,3,8,100,2,2,5,54,13,24,24,5,21,40,18,45,76,16,21,46,11,24,60,27,45,,220,/en/stats/leaderboard?page=serve,1,1,57,29,51,48,14,29,55,12,22,20,1,5,10,279,/en/stats/leaderboard?page=serve,1,2,62,36,58,69,25,36,59,13,22,67,2,3,9,51,26,51,34,20,58,42,46,109,66,38,58,49,25,51,58,63,109,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
