event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
605,2018,Nitto ATP Finals,WC,2018-11-11T00:00:00,2018-11-18T00:00:00,Hard,8,8500000,$,MS001,F,01:20:00,,F,2,Z355,"6-4,6-3",A. Zverev,N. Djokovic,,,GER,SRB,6-4,6-3,,,,01:20:00,300,/en/stats/leaderboard?page=serve,3,10,72,33,46,79,26,33,54,7,13,0,0,1,9,229,/en/stats/leaderboard?page=serve,1,1,60,34,57,74,25,34,35,8,23,33,2,6,10,72,33,46,42,24,57,55,57,103,58,33,57,28,13,46,45,46,103,A,,,,,A. Zverev,N. Djokovic,Z355,D643,GER,SRB,,
605,2018,Nitto ATP Finals,WC,2018-11-11T00:00:00,2018-11-18T00:00:00,Hard,8,8500000,$,MS002,SF,01:16:00,,F,2,D643,"6-2,6-2",N. Djokovic,K. Anderson,,,SRB,RSA,6-2,6-2,,,,01:16:00,334,/en/stats/leaderboard?page=serve,1,6,69,27,39,85,23,27,75,9,12,0,0,0,8,202,/en/stats/leaderboard?page=serve,3,4,55,33,60,70,23,33,26,7,27,56,5,9,8,82,32,39,50,30,60,63,62,99,50,30,60,18,7,39,37,37,99,A,,,,,N. Djokovic,K. Anderson,D643,A678,SRB,RSA,,
605,2018,Nitto ATP Finals,WC,2018-11-11T00:00:00,2018-11-18T00:00:00,Hard,8,8500000,$,MS003,SF,01:36:00,,F,2,Z355,"7-5,7-6(7)",A. Zverev,R. Federer,,,GER,SUI,7-5,7-6(7),,,,01:36:00,315,/en/stats/leaderboard?page=serve,1,7,66,43,65,88,38,43,64,14,22,67,2,3,12,282,/en/stats/leaderboard?page=serve,0,3,57,37,65,78,29,37,61,17,28,0,0,2,12,80,52,65,29,19,65,55,71,130,71,46,65,20,13,65,45,59,130,A,7,5,,,A. Zverev,R. Federer,Z355,F324,GER,SUI,,
605,2018,Nitto ATP Finals,WC,2018-11-11T00:00:00,2018-11-18T00:00:00,Hard,8,8500000,$,MS008,RR,01:17:00,,F,2,D643,"6-4,6-1",N. Djokovic,A. Zverev,,,SRB,GER,6-4,6-1,,,,01:17:00,305,/en/stats/leaderboard?page=serve,3,1,62,32,52,75,24,32,70,14,20,100,2,2,9,231,/en/stats/leaderboard?page=serve,2,9,60,30,50,67,20,30,35,7,20,40,2,5,8,73,38,52,46,23,50,60,61,102,54,27,50,27,14,52,40,41,102,A,,,,,N. Djokovic,A. Zverev,D643,Z355,SRB,GER,,
605,2018,Nitto ATP Finals,WC,2018-11-11T00:00:00,2018-11-18T00:00:00,Hard,8,8500000,$,MS009,RR,01:35:00,,F,2,D643,"7-6(9),6-2",N. Djokovic,M. Cilic,,,SRB,CRO,7-6(9),6-2,,,,01:35:00,342,/en/stats/leaderboard?page=serve,0,3,58,31,53,90,28,31,91,20,22,0,0,0,10,268,/en/stats/leaderboard?page=serve,2,8,57,44,77,80,35,44,45,15,33,75,6,8,10,91,48,53,35,27,77,58,75,130,65,50,77,9,5,53,42,55,130,A,,,9,7,N. Djokovic,M. Cilic,D643,C977,SRB,CRO,,
605,2018,Nitto ATP Finals,WC,2018-11-11T00:00:00,2018-11-18T00:00:00,Hard,8,8500000,$,MS010,RR,01:14:00,,F,2,D643,"6-4,6-3",N. Djokovic,J. Isner,,,SRB,USA,6-4,6-3,,,,01:14:00,347,/en/stats/leaderboard?page=serve,1,6,70,30,43,87,26,30,85,11,13,0,0,0,9,257,/en/stats/leaderboard?page=serve,2,13,69,45,65,67,30,45,40,8,20,67,6,9,10,86,37,43,42,27,65,59,64,108,58,38,65,14,6,43,41,44,108,A,,,,,N. Djokovic,J. Isner,D643,I186,SRB,USA,,
605,2018,Nitto ATP Finals,WC,2018-11-11T00:00:00,2018-11-18T00:00:00,Hard,8,8500000,$,MS011,RR,02:07:00,,F,2,Z355,"7-6(7),7-6(7)",A. Zverev,M. Cilic,,,GER,CRO,7-6(7),7-6(7),,,,02:07:00,273,/en/stats/leaderboard?page=serve,4,8,63,53,84,75,40,53,48,15,31,60,3,5,12,252,/en/stats/leaderboard?page=serve,4,8,52,47,91,70,33,47,43,19,44,60,3,5,12,65,55,84,43,39,91,54,94,175,57,52,91,35,29,84,46,81,175,A,7,1,7,5,A. Zverev,M. Cilic,Z355,C977,GER,CRO,,
605,2018,Nitto ATP Finals,WC,2018-11-11T00:00:00,2018-11-18T00:00:00,Hard,8,8500000,$,MS012,RR,01:21:00,,F,2,Z355,"7-6(7),6-3",A. Zverev,J. Isner,,,GER,USA,7-6(7),6-3,,,,01:21:00,332,/en/stats/leaderboard?page=serve,2,18,75,48,64,85,41,48,56,9,16,100,1,1,11,299,/en/stats/leaderboard?page=serve,1,10,62,37,60,73,27,37,65,15,23,0,0,1,10,78,50,64,30,18,60,55,68,124,70,42,60,22,14,64,45,56,124,A,,,7,5,A. Zverev,J. Isner,Z355,I186,GER,USA,,
605,2018,Nitto ATP Finals,WC,2018-11-11T00:00:00,2018-11-18T00:00:00,Hard,8,8500000,$,MS013,RR,02:14:00,,F,3,C977,"6-7(2),6-3,6-4",M. Cilic,J. Isner,,,CRO,USA,6-7(2),6-3,6-4,,,02:14:00,301,/en/stats/leaderboard?page=serve,3,6,60,53,89,89,47,53,56,20,36,80,4,5,16,280,/en/stats/leaderboard?page=serve,6,17,65,68,104,74,50,68,50,18,36,73,8,11,15,75,67,89,35,36,104,53,103,193,65,68,104,25,22,89,47,90,193,A,,,2,7,M. Cilic,J. Isner,C977,I186,CRO,USA,,
