event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
337,2020,Vienna,500,2020-10-26T00:00:00,2020-11-01T00:00:00,Hard,32,1409510,€,MS001,F,01:19:00,,F,2,RE44,"6-4,6-4",A. Rublev,L. Sonego,,,RUS,ITA,6-4,6-4,,,,01:19:00,A,A. Rublev,L. Sonego,RUS,ITA,,,328,/en/stats/leaderboard?page=serve,0,6,60,30,50,87,26,30,75,15,20,100,2,2,10,272,/en/stats/leaderboard?page=serve,0,7,62,38,61,66,25,38,57,13,23,50,2,4,10,82,41,50,38,23,61,58,64,111,62,38,61,18,9,50,42,47,111,01:19:00,01:19:00,,,,,,,RE44,SU87
337,2020,Vienna,500,2020-10-26T00:00:00,2020-11-01T00:00:00,Hard,32,1409510,€,MS002,SF,01:21:00,,F,2,SU87,"6-3,6-4",L. Sonego,D. Evans,,,ITA,GBR,6-3,6-4,,,,01:21:00,A,L. Sonego,D. Evans,ITA,GBR,,,307,/en/stats/leaderboard?page=serve,1,3,60,30,50,80,24,30,75,15,20,50,1,2,10,249,/en/stats/leaderboard?page=serve,0,0,60,29,48,55,16,29,68,13,19,25,1,4,9,78,39,50,40,19,48,59,58,98,60,29,48,22,11,50,41,40,98,01:21:00,01:21:00,,,,,,,SU87,E687
337,2020,Vienna,500,2020-10-26T00:00:00,2020-11-01T00:00:00,Hard,32,1409510,€,MS003,SF,01:05:00,,F,2,RE44,"6-4,4-1",A. Rublev,K. Anderson,,,RUS,RSA,6-4,4-1,,,,01:05:00,A,A. Rublev,K. Anderson,RUS,RSA,,,316,/en/stats/leaderboard?page=serve,1,11,69,31,45,87,27,31,50,7,14,0,0,0,8,245,/en/stats/leaderboard?page=serve,5,6,67,30,45,73,22,30,33,5,15,60,3,5,7,76,34,45,40,18,45,58,52,90,60,27,45,24,11,45,42,38,90,01:05:00,01:05:00,,,,,,,RE44,A678
337,2020,Vienna,500,2020-10-26T00:00:00,2020-11-01T00:00:00,Hard,32,1409510,€,MS004,QF,01:08:00,,F,2,SU87,"6-2,6-1",L. Sonego,N. Djokovic,,,ITA,SRB,6-2,6-1,,,,01:08:00,A,L. Sonego,N. Djokovic,ITA,SRB,,,296,/en/stats/leaderboard?page=serve,0,8,67,35,52,80,28,35,41,7,17,100,6,6,7,183,/en/stats/leaderboard?page=serve,3,3,55,28,51,61,17,28,30,7,23,17,1,6,8,67,35,52,53,27,51,60,62,103,47,24,51,33,17,52,40,41,103,01:08:00,01:08:00,,,,,,,SU87,D643
337,2020,Vienna,500,2020-10-26T00:00:00,2020-11-01T00:00:00,Hard,32,1409510,€,MS005,QF,02:43:00,,F,3,E687,"7-6(7),4-6,6-3",D. Evans,G. Dimitrov,,,GBR,BUL,7-6(7),4-6,6-3,,,02:43:00,A,D. Evans,G. Dimitrov,GBR,BUL,,,265,/en/stats/leaderboard?page=serve,3,7,52,56,107,77,43,56,51,26,51,50,3,6,16,262,/en/stats/leaderboard?page=serve,3,4,70,81,115,64,52,81,47,16,34,67,6,9,15,64,69,107,41,47,115,52,116,222,59,68,115,36,38,107,48,106,222,02:43:00,02:43:00,7,3,,,,,E687,D875
337,2020,Vienna,500,2020-10-26T00:00:00,2020-11-01T00:00:00,Hard,32,1409510,€,MS006,QF,01:30:00,,F,2,A678,"6-4,7-6(7)",K. Anderson,D. Medvedev,,,RSA,RUS,6-4,7-6(7),,,,01:30:00,A,K. Anderson,D. Medvedev,RSA,RUS,,,325,/en/stats/leaderboard?page=serve,0,9,66,41,62,83,34,41,67,14,21,100,1,1,11,284,/en/stats/leaderboard?page=serve,4,10,54,39,72,82,32,39,52,17,33,86,6,7,11,77,48,62,32,23,72,53,71,134,68,49,72,23,14,62,47,63,134,01:30:00,01:30:00,,,7,5,,,A678,MM58
337,2020,Vienna,500,2020-10-26T00:00:00,2020-11-01T00:00:00,Hard,32,1409510,€,MS007,QF,01:35:00,,F,2,RE44,"7-6(7),6-2",A. Rublev,D. Thiem,,,RUS,AUT,7-6(7),6-2,,,,01:35:00,A,A. Rublev,D. Thiem,RUS,AUT,,,319,/en/stats/leaderboard?page=serve,2,11,62,39,63,90,35,39,58,14,24,100,2,2,10,260,/en/stats/leaderboard?page=serve,4,10,43,33,76,82,27,33,49,21,43,67,4,6,10,78,49,63,37,28,76,55,77,139,63,48,76,22,14,63,45,62,139,01:35:00,01:35:00,7,5,,,,,RE44,TB69
337,2020,Vienna,500,2020-10-26T00:00:00,2020-11-01T00:00:00,Hard,32,1409510,€,MS008,R16,02:08:00,,F,2,D643,"7-6(13),6-3",N. Djokovic,B. Coric,,,SRB,CRO,7-6(13),6-3,,,,02:08:00,A,N. Djokovic,B. Coric,SRB,CRO,,,311,/en/stats/leaderboard?page=serve,1,4,69,50,72,80,40,50,59,13,22,100,3,3,10,281,/en/stats/leaderboard?page=serve,1,9,62,50,81,72,36,50,58,18,31,67,4,6,11,74,53,72,33,27,81,52,80,153,67,54,81,26,19,72,48,73,153,02:08:00,02:08:00,13,11,,,,,D643,CG80
337,2020,Vienna,500,2020-10-26T00:00:00,2020-11-01T00:00:00,Hard,32,1409510,€,MS009,R16,01:48:00,,F,2,SU87,"7-6(8),7-6(7)",L. Sonego,H. Hurkacz,,,ITA,POL,7-6(8),7-6(7),,,,01:48:00,A,L. Sonego,H. Hurkacz,ITA,POL,,,300,/en/stats/leaderboard?page=serve,4,5,59,43,73,86,37,43,63,19,30,67,2,3,12,278,/en/stats/leaderboard?page=serve,3,7,58,48,83,79,38,48,46,16,35,75,3,4,12,77,56,73,35,29,83,54,85,156,65,54,83,23,17,73,46,71,156,01:48:00,01:48:00,8,6,7,2,,,SU87,HB71
337,2020,Vienna,500,2020-10-26T00:00:00,2020-11-01T00:00:00,Hard,32,1409510,€,MS010,R16,02:14:00,,F,3,D875,"6-7(5),6-4,6-3",G. Dimitrov,S. Tsitsipas,,,BUL,GRE,6-7(5),6-4,6-3,,,02:14:00,A,G. Dimitrov,S. Tsitsipas,BUL,GRE,,,304,/en/stats/leaderboard?page=serve,5,5,68,63,93,76,48,63,60,18,30,100,2,2,15,278,/en/stats/leaderboard?page=serve,3,15,61,62,102,74,46,62,50,20,40,67,6,9,16,71,66,93,35,36,102,52,102,195,65,66,102,29,27,93,48,93,195,02:14:00,02:14:00,5,7,,,,,D875,TE51
