event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
418,1997,Washington,GP,1997-07-14T00:00:00,1997-07-20T00:00:00,Hard,56,550000,$,MS001,F,01:57:00,,F,3,C274,"5-7,6-2,6-1",M. Chang,P. Korda,,,USA,CZE,5-7,6-2,6-1,,,01:57:00,291,/en/stats/leaderboard?page=serve,1,9,51,39,77,79,31,39,61,23,38,86,6,7,13,227,/en/stats/leaderboard?page=serve,9,5,57,56,99,63,35,56,47,20,43,69,11,16.0,14,70,54,77,44,44,99,56,98,176,56,55,99,30,23,77,44,78,176,A,,,,,,,M. Chang,P. Korda,C274,K148,USA,CZE,,
418,1997,Washington,GP,1997-07-14T00:00:00,1997-07-20T00:00:00,Hard,56,550000,$,MS002,SF,01:44:00,,F,2,C274,"6-2,7-6(7)",M. Chang,B. Steven,,,USA,NZL,6-2,7-6(7),,,,01:44:00,288,/en/stats/leaderboard?page=serve,1,3,49,31,63,84,26,31,63,20,32,83,5,6,10,242,/en/stats/leaderboard?page=serve,3,4,56,46,82,65,30,46,50,18,36,63,5,8.0,10,73,46,63,41,34,82,55,80,145,59,48,82,27,17,63,45,65,145,A,7,4,,,,,M. Chang,B. Steven,C274,S321,USA,NZL,,
418,1997,Washington,GP,1997-07-14T00:00:00,1997-07-20T00:00:00,Hard,56,550000,$,MS003,SF,01:20:00,,F,2,K148,"6-2,6-3",P. Korda,D. Wheaton,,,CZE,USA,6-2,6-3,,,,01:20:00,282,/en/stats/leaderboard?page=serve,3,5,62,37,60,78,29,37,52,12,23,,0,,9,232,/en/stats/leaderboard?page=serve,3,2,72,49,68,57,28,49,42,8,19,75,9,12.0,8,68,41,60,47,32,68,57,73,128,53,36,68,32,19,60,43,55,128,A,,,,,,,P. Korda,D. Wheaton,K148,W123,CZE,USA,,
418,1997,Washington,GP,1997-07-14T00:00:00,1997-07-20T00:00:00,Hard,56,550000,$,MS004,QF,01:11:00,,F,2,C274,"6-2,6-3",M. Chang,S. Draper,,,USA,AUS,6-2,6-3,,,,01:11:00,280,/en/stats/leaderboard?page=serve,2,3,56,27,48,74,20,27,62,13,21,0,0,1,8,192,/en/stats/leaderboard?page=serve,1,3,46,27,59,59,16,27,41,13,32,29,2,7.0,9,69,33,48,51,30,59,59,63,107,49,29,59,31,15,48,41,44,107,A,,,,,,,M. Chang,S. Draper,C274,D270,USA,AUS,,
418,1997,Washington,GP,1997-07-14T00:00:00,1997-07-20T00:00:00,Hard,56,550000,$,MS005,QF,01:03:00,,F,2,S321,"6-3,6-3",B. Steven,R. Schuettler,,,NZL,GER,6-3,6-3,,,,01:03:00,289,/en/stats/leaderboard?page=serve,2,3,59,27,46,78,21,27,63,12,19,0,0,1,9,225,/en/stats/leaderboard?page=serve,1,3,60,32,53,56,18,32,52,11,21,33,2,6.0,9,72,33,46,45,24,53,58,57,99,55,29,53,28,13,46,42,42,99,A,,,,,,,B. Steven,R. Schuettler,S321,S636,NZL,GER,,
418,1997,Washington,GP,1997-07-14T00:00:00,1997-07-20T00:00:00,Hard,56,550000,$,MS006,QF,01:53:00,,F,3,W123,"6-3,4-6,6-2",D. Wheaton,V. Spadea,,,USA,USA,6-3,4-6,6-2,,,01:53:00,279,/en/stats/leaderboard?page=serve,1,7,63,50,79,74,37,50,52,15,29,33,1,3,13,229,/en/stats/leaderboard?page=serve,7,6,54,47,87,57,27,47,55,22,40,55,6,11.0,14,66,52,79,44,38,87,54,90,166,56,49,87,34,27,79,46,76,166,A,,,,,,,D. Wheaton,V. Spadea,W123,S544,USA,USA,,
418,1997,Washington,GP,1997-07-14T00:00:00,1997-07-20T00:00:00,Hard,56,550000,$,MS007,QF,02:09:00,,F,3,K148,"6-7(2),6-4,6-4",P. Korda,T. Haas,,,CZE,GER,6-7(2),6-4,6-4,,,02:09:00,270,/en/stats/leaderboard?page=serve,5,5,54,56,104,71,40,56,58,28,48,71,5,7,16,263,/en/stats/leaderboard?page=serve,2,7,60,63,105,71,45,63,52,22,42,69,9,13.0,16,65,68,104,36,38,105,51,106,209,64,67,105,35,36,104,49,103,209,A,,,2,7,,,P. Korda,T. Haas,K148,H355,CZE,GER,,
418,1997,Washington,GP,1997-07-14T00:00:00,1997-07-20T00:00:00,Hard,56,550000,$,MS008,R16,01:32:00,,F,3,C274,"4-6,6-1,6-2",M. Chang,M. Joyce,,,USA,USA,4-6,6-1,6-2,,,01:32:00,282,/en/stats/leaderboard?page=serve,2,15,48,36,75,83,30,36,54,21,39,0,0,2,13,219,/en/stats/leaderboard?page=serve,2,4,57,38,67,68,26,38,34,10,29,38,3,8.0,12,68,51,75,46,31,67,58,82,142,54,36,67,32,24,75,42,60,142,A,,,,,,,M. Chang,M. Joyce,C274,J100,USA,USA,,
418,1997,Washington,GP,1997-07-14T00:00:00,1997-07-20T00:00:00,Hard,56,550000,$,MS009,R16,01:25:00,,F,2,D270,"6-3,7-6(9)",S. Draper,S. Campbell,,,AUS,USA,6-3,7-6(9),,,,01:25:00,296,/en/stats/leaderboard?page=serve,1,4,67,47,70,79,37,47,57,13,23,80,4,5,11,261,/en/stats/leaderboard?page=serve,1,1,58,39,67,69,27,39,54,15,28,33,1,3.0,10,71,50,70,37,25,67,55,75,137,63,42,67,29,20,70,45,62,137,A,9,7,,,,,S. Draper,S. Campbell,D270,C355,AUS,USA,,
418,1997,Washington,GP,1997-07-14T00:00:00,1997-07-20T00:00:00,Hard,56,550000,$,MS010,R16,01:58:00,,F,3,S636,"4-6,6-2,7-6(7)",R. Schuettler,D. Flach,,,GER,USA,4-6,6-2,7-6(7),,,01:58:00,255,/en/stats/leaderboard?page=serve,3,7,62,58,94,67,39,58,56,20,36,29,2,7,15,220,/en/stats/leaderboard?page=serve,5,6,57,63,111,62,39,63,40,19,48,50,6,12.0,15,63,59,94,48,53,111,55,112,205,52,58,111,37,35,94,45,93,205,A,,,,,7,4,R. Schuettler,D. Flach,S636,F191,GER,USA,,
418,1997,Washington,GP,1997-07-14T00:00:00,1997-07-20T00:00:00,Hard,56,550000,$,MS011,R16,01:15:00,,F,2,S321,"7-6(7),6-2",B. Steven,L. Smith,,,NZL,AUS,7-6(7),6-2,,,,01:15:00,313,/en/stats/leaderboard?page=serve,1,4,69,37,54,86,32,37,65,11,17,0,0,1,10,229,/en/stats/leaderboard?page=serve,6,4,54,37,68,59,22,37,48,15,31,57,4,7.0,10,80,43,54,46,31,68,61,74,122,54,37,68,20,11,54,39,48,122,A,,,7,1,,,B. Steven,L. Smith,S321,S765,NZL,AUS,,
418,1997,Washington,GP,1997-07-14T00:00:00,1997-07-20T00:00:00,Hard,56,550000,$,MS012,R16,02:32:00,,F,3,W123,"3-6,7-6(7),7-6(7)",D. Wheaton,J. Stoltenberg,,,USA,AUS,3-6,7-6(7),7-6(7),,,02:32:00,295,/en/stats/leaderboard?page=serve,2,5,60,67,111,78,52,67,61,27,44,86,6,7,16,210,/en/stats/leaderboard?page=serve,4,11,63,60,95,83,50,60,57,20,35,0,0,,17,71,79,111,26,25,95,50,104,206,74,70,95,29,32,111,50,102,206,A,7,2,,,7,1,D. Wheaton,J. Stoltenberg,W123,S331,USA,AUS,,
418,1997,Washington,GP,1997-07-14T00:00:00,1997-07-20T00:00:00,Hard,56,550000,$,MS013,R16,01:53:00,,F,3,S544,"5-7,7-6(7),6-3",V. Spadea,M. Tebbutt,,,USA,AUS,5-7,7-6(7),6-3,,,01:53:00,302,/en/stats/leaderboard?page=serve,1,8,69,73,106,68,50,73,70,23,33,50,2,4,17,284,/en/stats/leaderboard?page=serve,8,16,42,36,86,89,32,36,58,29,50,0,0,2.0,16,69,73,106,29,25,86,51,98,192,71,61,86,31,33,106,49,94,192,A,7,5,,,,,V. Spadea,M. Tebbutt,S544,T195,USA,AUS,,
418,1997,Washington,GP,1997-07-14T00:00:00,1997-07-20T00:00:00,Hard,56,550000,$,MS014,R16,01:54:00,,F,3,H355,"6-7(6),6-4,6-4",T. Haas,K. Carlsen,,,GER,DEN,6-7(6),6-4,6-4,,,01:54:00,312,/en/stats/leaderboard?page=serve,4,12,69,67,97,82,55,67,60,18,30,,0,,16,291,/en/stats/leaderboard?page=serve,4,10,61,57,93,81,46,57,56,20,36,50,2,4.0,16,75,73,97,29,27,93,53,100,190,71,66,93,25,24,97,47,90,190,A,,,6,8,,,T. Haas,K. Carlsen,H355,C328,GER,DEN,,
418,1997,Washington,GP,1997-07-14T00:00:00,1997-07-20T00:00:00,Hard,56,550000,$,MS015,R16,01:12:00,,F,2,K148,"6-4,6-4",P. Korda,F. Wibier,,,CZE,NED,6-4,6-4,,,,01:12:00,247,/en/stats/leaderboard?page=serve,3,8,67,46,69,78,36,46,57,13,23,,0,,10,279,/en/stats/leaderboard?page=serve,2,8,73,44,60,70,31,44,50,8,16,71,5,7.0,10,71,49,69,35,21,60,54,70,129,65,39,60,29,20,69,46,59,129,A,,,,,,,P. Korda,F. Wibier,K148,W171,CZE,NED,,
418,1997,Washington,GP,1997-07-14T00:00:00,1997-07-20T00:00:00,Hard,56,550000,$,MS016,R32,02:27:00,,F,3,C274,"6-3,6-7(9),7-6(7)",M. Chang,L. Herrera,,,USA,MEX,6-3,6-7(9),7-6(7),,,02:27:00,248,/en/stats/leaderboard?page=serve,4,10,57,65,114,60,39,65,55,27,49,17,1,6,17,229,/en/stats/leaderboard?page=serve,3,1,69,82,118,61,50,82,39,14,36,57,8,14.0,16,58,66,114,46,54,118,52,120,232,54,64,118,42,48,114,48,112,232,A,9,11,,,7,5,M. Chang,L. Herrera,C274,H228,USA,MEX,,
418,1997,Washington,GP,1997-07-14T00:00:00,1997-07-20T00:00:00,Hard,56,550000,$,MS017,R32,01:36:00,,F,2,J100,"7-6(7),7-6(8)",M. Joyce,N. Godwin,,,USA,RSA,7-6(7),7-6(8),,,,01:36:00,259,/en/stats/leaderboard?page=serve,2,7,55,43,78,70,30,43,54,19,35,40,2,5,12,256,/en/stats/leaderboard?page=serve,3,8,56,48,86,67,32,48,53,20,38,73,8,11.0,12,63,49,78,40,34,86,51,83,164,60,52,86,37,29,78,49,81,164,A,8,6,7,4,,,M. Joyce,N. Godwin,J100,G288,USA,RSA,,
418,1997,Washington,GP,1997-07-14T00:00:00,1997-07-20T00:00:00,Hard,56,550000,$,MS018,R32,02:02:00,,F,3,C355,"6-4,4-6,6-3",S. Campbell,B. Ellwood,,,USA,AUS,6-4,4-6,6-3,,,02:02:00,255,/en/stats/leaderboard?page=serve,5,1,59,52,88,75,39,52,47,17,36,50,3,6,14,239,/en/stats/leaderboard?page=serve,1,8,58,63,109,67,42,63,41,19,46,50,5,10.0,15,64,56,88,44,48,109,53,104,197,56,61,109,36,32,88,47,93,197,A,,,,,,,S. Campbell,B. Ellwood,C355,E143,USA,AUS,,
418,1997,Washington,GP,1997-07-14T00:00:00,1997-07-20T00:00:00,Hard,56,550000,$,MS019,R32,00:58:00,,F,2,D270,"7-5,6-1",S. Draper,G. Solves,,,AUS,FRA,7-5,6-1,,,,00:58:00,296,/en/stats/leaderboard?page=serve,1,3,60,31,52,77,24,31,67,14,21,0,0,1,10,204,/en/stats/leaderboard?page=serve,2,2,55,28,51,68,19,28,26,6,23,43,3,7.0,9,73,38,52,51,26,51,62,64,103,49,25,51,27,14,52,38,39,103,A,,,,,,,S. Draper,G. Solves,D270,S523,AUS,FRA,,
418,1997,Washington,GP,1997-07-14T00:00:00,1997-07-20T00:00:00,Hard,56,550000,$,MS020,R32,01:46:00,,F,3,F191,"2-6,6-4,6-4",D. Flach,A. Agassi,,,USA,USA,2-6,6-4,6-4,,,01:46:00,254,/en/stats/leaderboard?page=serve,1,10,49,39,80,64,25,39,61,25,41,50,4,8,14,218,/en/stats/leaderboard?page=serve,15,5,46,51,110,57,29,51,54,32,59,60,6,10.0,14,63,50,80,45,49,110,52,99,190,55,61,110,38,30,80,48,91,190,A,,,,,,,D. Flach,A. Agassi,F191,A092,USA,USA,,
418,1997,Washington,GP,1997-07-14T00:00:00,1997-07-20T00:00:00,Hard,56,550000,$,MS021,R32,01:05:00,,F,2,S636,"7-5,6-2",R. Schuettler,M. Hilpert,,,GER,NED,7-5,6-2,,,,01:05:00,279,/en/stats/leaderboard?page=serve,1,4,50,24,48,79,19,24,67,16,24,60,3,5,10,203,/en/stats/leaderboard?page=serve,3,3,50,32,64,69,22,32,34,11,32,58,7,12.0,10,73,35,48,48,31,64,59,66,112,52,33,64,27,13,48,41,46,112,A,,,,,,,R. Schuettler,M. Hilpert,S636,H331,GER,NED,,
418,1997,Washington,GP,1997-07-14T00:00:00,1997-07-20T00:00:00,Hard,56,550000,$,MS022,R32,00:51:00,,F,2,S321,"6-0,6-1",B. Steven,A. Merinov,,,NZL,RUS,6-0,6-1,,,,00:51:00,226,/en/stats/leaderboard?page=serve,2,1,52,25,48,72,18,25,61,14,23,,0,,7,134,/en/stats/leaderboard?page=serve,1,1,52,16,31,19,3,16,47,7,15,44,4,9.0,6,67,32,48,68,21,31,67,53,79,32,10,31,33,16,48,33,26,79,A,,,,,,,B. Steven,A. Merinov,S321,M440,NZL,RUS,,
418,1997,Washington,GP,1997-07-14T00:00:00,1997-07-20T00:00:00,Hard,56,550000,$,MS023,R32,01:01:00,,F,2,S765,"6-3,6-3",L. Smith,L. Roux,,,AUS,FRA,6-3,6-3,,,,01:01:00,237,/en/stats/leaderboard?page=serve,2,6,59,24,41,92,22,24,82,14,17,0,0,,9,235,/en/stats/leaderboard?page=serve,1,2,52,25,48,64,16,25,52,12,23,50,3,6.0,9,88,36,41,42,20,48,63,56,89,58,28,48,12,5,41,37,33,89,A,,,,,,,L. Smith,L. Roux,S765,R280,AUS,FRA,,
418,1997,Washington,GP,1997-07-14T00:00:00,1997-07-20T00:00:00,Hard,56,550000,$,MS024,R32,01:07:00,,F,2,S331,"6-2,6-3",J. Stoltenberg,A. Cherkasov,,,AUS,RUS,6-2,6-3,,,,01:07:00,263,/en/stats/leaderboard?page=serve,3,7,58,30,52,83,25,30,41,9,22,67,4,6,9,176,/en/stats/leaderboard?page=serve,4,0,49,23,47,52,12,23,42,10,24,17,1,6.0,8,65,34,52,53,25,47,60,59,99,47,22,47,35,18,52,40,40,99,A,,,,,,,J. Stoltenberg,A. Cherkasov,S331,C260,AUS,RUS,,
418,1997,Washington,GP,1997-07-14T00:00:00,1997-07-20T00:00:00,Hard,56,550000,$,MS025,R32,01:21:00,,F,2,W123,"7-6(7),6-1",D. Wheaton,M. Martelli,,,USA,ITA,7-6(7),6-1,,,,01:21:00,279,/en/stats/leaderboard?page=serve,2,3,52,32,61,81,26,32,55,16,29,50,1,2,10,226,/en/stats/leaderboard?page=serve,7,10,53,33,62,70,23,33,34,10,29,57,4,7.0,9,69,42,61,47,29,62,58,71,123,53,33,62,31,19,61,42,52,123,A,,,7,3,,,D. Wheaton,M. Martelli,W123,M543,USA,ITA,,
418,1997,Washington,GP,1997-07-14T00:00:00,1997-07-20T00:00:00,Hard,56,550000,$,MS026,R32,01:15:00,,F,2,S544,"6-4,6-4",V. Spadea,B. Shelton,,,USA,USA,6-4,6-4,,,,01:15:00,248,/en/stats/leaderboard?page=serve,1,4,64,39,61,82,32,39,59,13,22,,0,,10,265,/en/stats/leaderboard?page=serve,8,7,62,41,66,68,28,41,56,14,25,60,3,5.0,10,74,45,61,36,24,66,54,69,127,64,42,66,26,16,61,46,58,127,A,,,,,,,V. Spadea,B. Shelton,S544,S380,USA,USA,,
