event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,player_a,player_b,player_a_id,player_b_id,country_a,country_b,seed_a,seed_b,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_set1_winner,serveratinglink_set1_winner,doublefaults_set1_winner,aces_set1_winner,firstserve_percent_set1_winner,firstserve_dividend_set1_winner,firstserve_divisor_set1_winner,firstservepointswon_percent_set1_winner,firstservepointswon_dividend_set1_winner,firstservepointswon_divisor_set1_winner,secondservepointswon_percent_set1_winner,secondservepointswon_dividend_set1_winner,secondservepointswon_divisor_set1_winner,breakpointssaved_percent_set1_winner,breakpointssaved_dividend_set1_winner,breakpointssaved_divisor_set1_winner,servicegamesplayed_set1_winner,serverating_set1_loser,serveratinglink_set1_loser,doublefaults_set1_loser,aces_set1_loser,firstserve_percent_set1_loser,firstserve_dividend_set1_loser,firstserve_divisor_set1_loser,firstservepointswon_percent_set1_loser,firstservepointswon_dividend_set1_loser,firstservepointswon_divisor_set1_loser,secondservepointswon_percent_set1_loser,secondservepointswon_dividend_set1_loser,secondservepointswon_divisor_set1_loser,breakpointssaved_percent_set1_loser,breakpointssaved_dividend_set1_loser,breakpointssaved_divisor_set1_loser,servicegamesplayed_set1_loser,returnrating_set1_winner,returnratinglink_set1_winner,firstservereturnpointswon_percent_set1_winner,firstservereturnpointswon_dividend_set1_winner,firstservereturnpointswon_divisor_set1_winner,secondservereturnpointswon_percent_set1_winner,secondservereturnpointswon_dividend_set1_winner,secondservereturnpointswon_divisor_set1_winner,breakpointsconverted_percent_set1_winner,breakpointsconverted_dividend_set1_winner,breakpointsconverted_divisor_set1_winner,returngamesplayed_set1_winner,returnrating_set1_loser,returnratinglink_set1_loser,firstservereturnpointswon_percent_set1_loser,firstservereturnpointswon_dividend_set1_loser,firstservereturnpointswon_divisor_set1_loser,secondservereturnpointswon_percent_set1_loser,secondservereturnpointswon_dividend_set1_loser,secondservereturnpointswon_divisor_set1_loser,breakpointsconverted_percent_set1_loser,breakpointsconverted_dividend_set1_loser,breakpointsconverted_divisor_set1_loser,returngamesplayed_set1_loser,totalservicepointswon_percent_set1_winner,totalservicepointswon_dividend_set1_winner,totalservicepointswon_divisor_set1_winner,totalreturnpointswon_percent_set1_winner,totalreturnpointswon_dividend_set1_winner,totalreturnpointswon_divisor_set1_winner,totalpointswon_percent_set1_winner,totalpointswon_dividend_set1_winner,totalpointswon_divisor_set1_winner,totalservicepointswon_percent_set1_loser,totalservicepointswon_dividend_set1_loser,totalservicepointswon_divisor_set1_loser,totalreturnpointswon_percent_set1_loser,totalreturnpointswon_dividend_set1_loser,totalreturnpointswon_divisor_set1_loser,totalpointswon_percent_set1_loser,totalpointswon_dividend_set1_loser,totalpointswon_divisor_set1_loser,tiebreak_set1_loser,serverating_set2_winner,serveratinglink_set2_winner,doublefaults_set2_winner,aces_set2_winner,firstserve_percent_set2_winner,firstserve_dividend_set2_winner,firstserve_divisor_set2_winner,firstservepointswon_percent_set2_winner,firstservepointswon_dividend_set2_winner,firstservepointswon_divisor_set2_winner,secondservepointswon_percent_set2_winner,secondservepointswon_dividend_set2_winner,secondservepointswon_divisor_set2_winner,breakpointssaved_percent_set2_winner,breakpointssaved_dividend_set2_winner,breakpointssaved_divisor_set2_winner,servicegamesplayed_set2_winner,serverating_set2_loser,serveratinglink_set2_loser,doublefaults_set2_loser,aces_set2_loser,firstserve_percent_set2_loser,firstserve_dividend_set2_loser,firstserve_divisor_set2_loser,firstservepointswon_percent_set2_loser,firstservepointswon_dividend_set2_loser,firstservepointswon_divisor_set2_loser,secondservepointswon_percent_set2_loser,secondservepointswon_dividend_set2_loser,secondservepointswon_divisor_set2_loser,breakpointssaved_percent_set2_loser,breakpointssaved_dividend_set2_loser,breakpointssaved_divisor_set2_loser,servicegamesplayed_set2_loser,returnrating_set2_winner,returnratinglink_set2_winner,firstservereturnpointswon_percent_set2_winner,firstservereturnpointswon_dividend_set2_winner,firstservereturnpointswon_divisor_set2_winner,secondservereturnpointswon_percent_set2_winner,secondservereturnpointswon_dividend_set2_winner,secondservereturnpointswon_divisor_set2_winner,breakpointsconverted_percent_set2_winner,breakpointsconverted_dividend_set2_winner,breakpointsconverted_divisor_set2_winner,returngamesplayed_set2_winner,returnrating_set2_loser,returnratinglink_set2_loser,firstservereturnpointswon_percent_set2_loser,firstservereturnpointswon_dividend_set2_loser,firstservereturnpointswon_divisor_set2_loser,secondservereturnpointswon_percent_set2_loser,secondservereturnpointswon_dividend_set2_loser,secondservereturnpointswon_divisor_set2_loser,breakpointsconverted_percent_set2_loser,breakpointsconverted_dividend_set2_loser,breakpointsconverted_divisor_set2_loser,returngamesplayed_set2_loser,totalservicepointswon_percent_set2_winner,totalservicepointswon_dividend_set2_winner,totalservicepointswon_divisor_set2_winner,totalreturnpointswon_percent_set2_winner,totalreturnpointswon_dividend_set2_winner,totalreturnpointswon_divisor_set2_winner,totalpointswon_percent_set2_winner,totalpointswon_dividend_set2_winner,totalpointswon_divisor_set2_winner,totalservicepointswon_percent_set2_loser,totalservicepointswon_dividend_set2_loser,totalservicepointswon_divisor_set2_loser,totalreturnpointswon_percent_set2_loser,totalreturnpointswon_dividend_set2_loser,totalreturnpointswon_divisor_set2_loser,totalpointswon_percent_set2_loser,totalpointswon_dividend_set2_loser,totalpointswon_divisor_set2_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,serverating_set3_loser,serveratinglink_set3_loser,doublefaults_set3_loser,aces_set3_loser,firstserve_percent_set3_loser,firstserve_dividend_set3_loser,firstserve_divisor_set3_loser,firstservepointswon_percent_set3_loser,firstservepointswon_dividend_set3_loser,firstservepointswon_divisor_set3_loser,secondservepointswon_percent_set3_loser,secondservepointswon_dividend_set3_loser,secondservepointswon_divisor_set3_loser,breakpointssaved_percent_set3_loser,breakpointssaved_dividend_set3_loser,breakpointssaved_divisor_set3_loser,servicegamesplayed_set3_loser,serverating_set3_winner,serveratinglink_set3_winner,doublefaults_set3_winner,aces_set3_winner,firstserve_percent_set3_winner,firstserve_dividend_set3_winner,firstserve_divisor_set3_winner,firstservepointswon_percent_set3_winner,firstservepointswon_dividend_set3_winner,firstservepointswon_divisor_set3_winner,secondservepointswon_percent_set3_winner,secondservepointswon_dividend_set3_winner,secondservepointswon_divisor_set3_winner,breakpointssaved_percent_set3_winner,breakpointssaved_dividend_set3_winner,breakpointssaved_divisor_set3_winner,servicegamesplayed_set3_winner,returnrating_set3_loser,returnratinglink_set3_loser,firstservereturnpointswon_percent_set3_loser,firstservereturnpointswon_dividend_set3_loser,firstservereturnpointswon_divisor_set3_loser,secondservereturnpointswon_percent_set3_loser,secondservereturnpointswon_dividend_set3_loser,secondservereturnpointswon_divisor_set3_loser,breakpointsconverted_percent_set3_loser,breakpointsconverted_dividend_set3_loser,breakpointsconverted_divisor_set3_loser,returngamesplayed_set3_loser,returnrating_set3_winner,returnratinglink_set3_winner,firstservereturnpointswon_percent_set3_winner,firstservereturnpointswon_dividend_set3_winner,firstservereturnpointswon_divisor_set3_winner,secondservereturnpointswon_percent_set3_winner,secondservereturnpointswon_dividend_set3_winner,secondservereturnpointswon_divisor_set3_winner,breakpointsconverted_percent_set3_winner,breakpointsconverted_dividend_set3_winner,breakpointsconverted_divisor_set3_winner,returngamesplayed_set3_winner,totalservicepointswon_percent_set3_loser,totalservicepointswon_dividend_set3_loser,totalservicepointswon_divisor_set3_loser,totalreturnpointswon_percent_set3_loser,totalreturnpointswon_dividend_set3_loser,totalreturnpointswon_divisor_set3_loser,totalpointswon_percent_set3_loser,totalpointswon_dividend_set3_loser,totalpointswon_divisor_set3_loser,totalservicepointswon_percent_set3_winner,totalservicepointswon_dividend_set3_winner,totalservicepointswon_divisor_set3_winner,totalreturnpointswon_percent_set3_winner,totalreturnpointswon_dividend_set3_winner,totalreturnpointswon_divisor_set3_winner,totalpointswon_percent_set3_winner,totalpointswon_dividend_set3_winner,totalpointswon_divisor_set3_winner,tiebreak_set2_loser,tiebreak_set2_winner,tiebreak_set3_loser
807,2026,Acapulco,500,2026-02-23T00:00:00,2026-02-28T00:00:00,Hard,32,2469450,$,MS001,Final,02:09:53,"Game Set and Match Flavio Cobolli. 
 Flavio Cobolli wins the match  7-6(4) 6-4 .",F,3,C0E9,F. Cobolli,F. Tiafoe,C0E9,TD51,ITA,USA,5,8,"Game Set and Match Flavio Cobolli. 
 Flavio Cobolli wins the match  7-6(4) 6-4 .",F. Cobolli,F. Tiafoe,5,8,ITA,USA,7-6(4),6-4,,,,02:09:53,315,/en/stats/leaderboard?page=serve,0,5,74,31,42,81,25,31,55,6,11,0,0,0,6,291,/en/stats/leaderboard?page=serve,0,5,58,29,50,76,22,29,52,11,21,100,2,2,6,72,/en/stats/leaderboard?page=return,24,7,29,48,10,21,0,0,2,6,64,/en/stats/leaderboard?page=return,19,6,31,45,5,11,0,0,0,6,74,31,42,34,17,50,52,48,92,66,33,50,26,11,42,48,44,92,4.0,271,/en/stats/leaderboard?page=serve,2,5,73,22,30,77,17,22,38,3,8,67,2,3,5,217,/en/stats/leaderboard?page=serve,1,1,56,19,34,68,13,19,33,5,15,50,2,4,5,189,/en/stats/leaderboard?page=return,32,6,19,67,10,15,50,2,4,5,139,/en/stats/leaderboard?page=return,23,5,22,63,5,8,33,1,3,5,67,20,30,47,16,34,56,36,64,53,18,34,33,10,30,44,28,64,298,/en/stats/leaderboard?page=serve,2,10,74,53,72,79,42,53,47,9,19,67,2,3,11,260,/en/stats/leaderboard?page=serve,1,6,57,48,84,73,35,48,44,16,36,67,4,6,11,71,51,72,39,33,84,54,84,156,61,51,84,29,21,72,46,72,156,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
807,2026,Acapulco,500,2026-02-23T00:00:00,2026-02-28T00:00:00,Hard,32,2469450,$,MS002,Semifinals,02:26:35,"Game Set and Match Flavio Cobolli. 
 Flavio Cobolli wins the match  7-6(5) 3-6  6-4 .",F,3,C0E9,M. Kecmanovic,F. Cobolli,KI95,C0E9,SRB,ITA,,5,"Game Set and Match Flavio Cobolli. 
 Flavio Cobolli wins the match  7-6(5) 3-6  6-4 .",F. Cobolli,M. Kecmanovic,5,,ITA,SRB,6-7(5),6-3,4-6,,,02:26:35,273,/en/stats/leaderboard?page=serve,2,6,46,18,39,83,15,18,57,12,21,0,0,1,6,287,/en/stats/leaderboard?page=serve,0,5,57,21,37,86,18,21,56,9,16,67,2,3,6,107,/en/stats/leaderboard?page=return,14,3,21,44,7,16,33,1,3,6,176,/en/stats/leaderboard?page=return,17,3,18,43,9,21,100,1,1,6,69,27,39,27,10,37,49,37,76,73,27,37,31,12,39,51,39,76,5.0,253,/en/stats/leaderboard?page=serve,0,5,58,15,26,60,9,15,55,6,11,67,2,3,4,293,/en/stats/leaderboard?page=serve,1,1,53,16,30,69,11,16,71,10,14,0,0,0,5,60,/en/stats/leaderboard?page=return,31,5,16,29,4,14,0,0,0,5,143,/en/stats/leaderboard?page=return,40,6,15,45,5,11,33,1,3,4,58,15,26,30,9,30,43,24,56,70,21,30,42,11,26,57,32,56,258,/en/stats/leaderboard?page=serve,3,13,52,49,95,73,36,49,50,23,46,50,4,8,15,267,/en/stats/leaderboard?page=serve,2,7,59,57,96,74,42,57,54,21,39,50,4,8,16,62,59,95,34,33,96,48,92,191,66,63,96,38,36,95,52,99,191,B,196.0,/en/stats/leaderboard?page=serve,1.0,1.0,69.0,20.0,29.0,65.0,13.0,20.0,22.0,2.0,9.0,40.0,2.0,5.0,5.0,225.0,/en/stats/leaderboard?page=serve,1.0,2.0,53.0,16.0,30.0,75.0,12.0,16.0,36.0,5.0,14.0,50.0,2.0,4.0,5.0,179.0,/en/stats/leaderboard?page=return,25.0,4.0,16.0,64.0,9.0,14.0,50.0,2.0,4.0,5.0,233.0,/en/stats/leaderboard?page=return,35.0,7.0,20.0,78.0,7.0,9.0,60.0,3.0,5.0,5.0,52.0,15.0,29.0,43.0,13.0,30.0,47.0,28.0,59.0,57.0,17.0,30.0,48.0,14.0,29.0,53.0,31.0,59.0,,,
807,2026,Acapulco,500,2026-02-23T00:00:00,2026-02-28T00:00:00,Hard,32,2469450,$,MS003,Semifinals,02:51:03,"Game Set and Match Frances Tiafoe. 
 Frances Tiafoe wins the match  3-6  7-6(6) 6-4 .",F,3,TD51,F. Tiafoe,B. Nakashima,TD51,N0AE,USA,USA,8,,"Game Set and Match Frances Tiafoe. 
 Frances Tiafoe wins the match  3-6  7-6(6) 6-4 .",F. Tiafoe,B. Nakashima,8,,USA,USA,3-6,7-6(6),6-4,,,02:51:03,215,/en/stats/leaderboard?page=serve,0,2,60,15,25,53,8,15,50,5,10,50,2,4,4,270,/en/stats/leaderboard?page=serve,1,6,71,25,35,64,16,25,50,5,10,75,3,4,5,131,/en/stats/leaderboard?page=return,36,9,25,50,5,10,25,1,4,5,197,/en/stats/leaderboard?page=return,47,7,15,50,5,10,50,2,4,4,52,13,25,40,14,35,45,27,60,60,21,35,48,12,25,55,33,60,,263,/en/stats/leaderboard?page=serve,1,1,60,31,52,77,24,31,43,9,21,80,4,5,6,317,/en/stats/leaderboard?page=serve,0,9,74,26,35,73,19,26,78,7,9,0,0,1,6,165,/en/stats/leaderboard?page=return,27,7,26,22,2,9,100,1,1,6,116,/en/stats/leaderboard?page=return,23,7,31,57,12,21,20,1,5,6,63,33,52,26,9,35,48,42,87,74,26,35,37,19,52,52,45,87,252,/en/stats/leaderboard?page=serve,2,7,58,62,106,73,45,62,43,19,44,60,6,10,15,283,/en/stats/leaderboard?page=serve,1,16,67,68,101,71,48,68,55,18,33,64,7,11,16,60,64,106,35,35,101,48,99,207,65,66,101,40,42,106,52,108,207,A,235.0,/en/stats/leaderboard?page=serve,0.0,1.0,55.0,17.0,31.0,76.0,13.0,17.0,43.0,6.0,14.0,67.0,4.0,6.0,5.0,257.0,/en/stats/leaderboard?page=serve,1.0,4.0,55.0,16.0,29.0,81.0,13.0,16.0,38.0,5.0,13.0,0.0,0.0,1.0,5.0,201.0,/en/stats/leaderboard?page=return,19.0,3.0,16.0,62.0,8.0,13.0,100.0,1.0,1.0,5.0,154.0,/en/stats/leaderboard?page=return,24.0,4.0,17.0,57.0,8.0,14.0,33.0,2.0,6.0,5.0,61.0,19.0,31.0,38.0,11.0,29.0,50.0,30.0,60.0,62.0,18.0,29.0,39.0,12.0,31.0,50.0,30.0,60.0,6.0,,
807,2026,Acapulco,500,2026-02-23T00:00:00,2026-02-28T00:00:00,Hard,32,2469450,$,MS004,Quarterfinals,01:30:54,,F,3,KI95,M. Kecmanovic,T. Atmane,KI95,A0GC,SRB,FRA,,,"6-3,6-3",M. Kecmanovic,T. Atmane,,,SRB,FRA,6-3,6-3,,,,01:30:54,368,/en/stats/leaderboard?page=serve,0,4,78,14,18,86,12,14,100,4,4,0,0,0,4,225,/en/stats/leaderboard?page=serve,2,5,61,20,33,70,14,20,31,4,13,50,2,4,5,189,/en/stats/leaderboard?page=return,30,6,20,69,9,13,50,2,4,5,14,/en/stats/leaderboard?page=return,14,2,14,0,0,4,0,0,0,4,89,16,18,45,15,33,61,31,51,55,18,33,11,2,18,39,20,51,,264,/en/stats/leaderboard?page=serve,0,1,50,15,30,73,11,15,60,9,15,0,0,1,5,216,/en/stats/leaderboard?page=serve,0,1,61,25,41,48,12,25,56,9,16,78,7,9,4,168,/en/stats/leaderboard?page=return,52,13,25,44,7,16,22,2,9,4,187,/en/stats/leaderboard?page=return,27,4,15,40,6,15,100,1,1,5,67,20,30,49,20,41,56,40,71,51,21,41,33,10,30,44,31,71,300,/en/stats/leaderboard?page=serve,0,5,60,29,48,79,23,29,68,13,19,0,0,1,9,223,/en/stats/leaderboard?page=serve,2,6,61,45,74,58,26,45,45,13,29,69,9,13,9,75,36,48,47,35,74,58,71,122,53,39,74,25,12,48,42,51,122,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
807,2026,Acapulco,500,2026-02-23T00:00:00,2026-02-28T00:00:00,Hard,32,2469450,$,MS005,Quarterfinals,01:35:20,"Game Set and Match Flavio Cobolli. 
 Flavio Cobolli wins the match  7-6(4) 6-1 .",F,3,C0E9,Y. Wu,F. Cobolli,WB32,C0E9,CHN,ITA,,5,"Game Set and Match Flavio Cobolli. 
 Flavio Cobolli wins the match  7-6(4) 6-1 .",F. Cobolli,Y. Wu,5,,ITA,CHN,6-7(4),1-6,,,,01:35:20,293,/en/stats/leaderboard?page=serve,1,4,53,23,43,87,20,23,50,10,20,100,2,2,6,309,/en/stats/leaderboard?page=serve,0,1,68,26,38,73,19,26,67,8,12,0,0,0,6,60,/en/stats/leaderboard?page=return,27,7,26,33,4,12,0,0,0,6,63,/en/stats/leaderboard?page=return,13,3,23,50,10,20,0,0,2,6,70,30,43,29,11,38,51,41,81,71,27,38,30,13,43,49,40,81,4.0,278,/en/stats/leaderboard?page=serve,3,6,42,13,31,77,10,13,56,10,18,100,6,6,4,179,/en/stats/leaderboard?page=serve,0,0,65,11,17,64,7,11,17,1,6,33,1,3,3,252,/en/stats/leaderboard?page=return,36,4,11,83,5,6,67,2,3,3,67,/en/stats/leaderboard?page=return,23,3,13,44,8,18,0,0,6,4,65,20,31,53,9,17,60,29,48,47,8,17,35,11,31,40,19,48,291,/en/stats/leaderboard?page=serve,4,10,49,36,74,83,30,36,53,20,38,100,8,8,10,265,/en/stats/leaderboard?page=serve,0,1,67,37,55,70,26,37,50,9,18,33,1,3,9,68,50,74,36,20,55,54,70,129,64,35,55,32,24,74,46,59,129,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
807,2026,Acapulco,500,2026-02-23T00:00:00,2026-02-28T00:00:00,Hard,32,2469450,$,MS006,Quarterfinals,01:46:45,"Game Set and Match Frances Tiafoe. 
 Frances Tiafoe wins the match  6-3  6-4 .",F,3,TD51,F. Tiafoe,M. Bellucci,TD51,B0GG,USA,ITA,8,,"Game Set and Match Frances Tiafoe. 
 Frances Tiafoe wins the match  6-3  6-4 .",F. Tiafoe,M. Bellucci,8,,USA,ITA,6-3,6-4,,,,01:46:45,275,/en/stats/leaderboard?page=serve,2,2,67,24,36,75,18,24,33,4,12,100,4,4,4,253,/en/stats/leaderboard?page=serve,1,5,71,20,28,55,11,20,63,5,8,33,1,3,5,190,/en/stats/leaderboard?page=return,45,9,20,38,3,8,67,2,3,5,92,/en/stats/leaderboard?page=return,25,6,24,67,8,12,0,0,4,4,61,22,36,43,12,28,53,34,64,57,16,28,39,14,36,47,30,64,,234,/en/stats/leaderboard?page=serve,1,3,67,29,43,55,16,29,50,7,14,67,4,6,5,204,/en/stats/leaderboard?page=serve,2,1,65,22,34,50,11,22,50,6,12,40,2,5,5,220,/en/stats/leaderboard?page=return,50,11,22,50,6,12,60,3,5,5,168,/en/stats/leaderboard?page=return,45,13,29,50,7,14,33,2,6,5,53,23,43,50,17,34,52,40,77,50,17,34,47,20,43,48,37,77,252,/en/stats/leaderboard?page=serve,3,5,67,53,79,64,34,53,42,11,26,80,8,10,9,228,/en/stats/leaderboard?page=serve,3,6,68,42,62,52,22,42,55,11,20,38,3,8,10,57,45,79,47,29,62,52,74,141,53,33,62,43,34,79,48,67,141,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
807,2026,Acapulco,500,2026-02-23T00:00:00,2026-02-28T00:00:00,Hard,32,2469450,$,MS007,Quarterfinals,01:47:48,"Game Set and Match Brandon Nakashima. 
 Brandon Nakashima wins the match  2-6  6-2  6-3 .",F,3,N0AE,V. Vacherot,B. Nakashima,VA25,N0AE,MON,USA,6,,"Game Set and Match Brandon Nakashima. 
 Brandon Nakashima wins the match  2-6  6-2  6-3 .",B. Nakashima,V. Vacherot,,6,USA,MON,6-2,2-6,3-6,,,01:47:48,206,/en/stats/leaderboard?page=serve,0,1,64,16,25,69,11,16,22,2,9,50,2,4,4,379,/en/stats/leaderboard?page=serve,0,4,75,12,16,100,12,12,100,4,4,0,0,0,4,0,/en/stats/leaderboard?page=return,0,0,12,0,0,4,0,0,0,4,209,/en/stats/leaderboard?page=return,31,5,16,78,7,9,50,2,4,4,52,13,25,0,0,16,32,13,41,100,16,16,48,12,25,68,28,41,,338,/en/stats/leaderboard?page=serve,1,4,75,15,20,80,12,15,80,4,5,0,0,0,4,205,/en/stats/leaderboard?page=serve,1,2,61,20,33,70,14,20,23,3,13,60,3,5,4,197,/en/stats/leaderboard?page=return,30,6,20,77,10,13,40,2,5,4,40,/en/stats/leaderboard?page=return,20,3,15,20,1,5,0,0,0,4,80,16,20,48,16,33,60,32,53,52,17,33,20,4,20,40,21,53,289,/en/stats/leaderboard?page=serve,1,8,73,51,70,78,40,51,47,9,19,50,2,4,13,274,/en/stats/leaderboard?page=serve,1,9,69,53,77,72,38,53,50,12,24,57,4,7,12,70,49,70,35,27,77,52,76,147,65,50,77,30,21,70,48,71,147,B,281.0,/en/stats/leaderboard?page=serve,0.0,3.0,75.0,21.0,28.0,57.0,12.0,21.0,71.0,5.0,7.0,50.0,1.0,2.0,4.0,328.0,/en/stats/leaderboard?page=serve,0.0,3.0,80.0,20.0,25.0,85.0,17.0,20.0,60.0,3.0,5.0,0.0,0.0,0.0,5.0,55.0,/en/stats/leaderboard?page=return,15.0,3.0,20.0,40.0,2.0,5.0,0.0,0.0,0.0,5.0,147.0,/en/stats/leaderboard?page=return,43.0,9.0,21.0,29.0,2.0,7.0,50.0,1.0,2.0,4.0,61.0,17.0,28.0,20.0,5.0,25.0,42.0,22.0,53.0,80.0,20.0,25.0,39.0,11.0,28.0,58.0,31.0,53.0,,,
807,2026,Acapulco,500,2026-02-23T00:00:00,2026-02-28T00:00:00,Hard,32,2469450,$,MS008,Round of 16,02:35:40,"Game Set and Match Miomir Kecmanovic. 
 Miomir Kecmanovic wins the match  6-3 6-7(3) 7-6(4).",F,3,KI95,A. Zverev,M. Kecmanovic,Z355,KI95,GER,SRB,1,,"Game Set and Match Miomir Kecmanovic. 
 Miomir Kecmanovic wins the match  6-3 6-7(3) 7-6(4).",M. Kecmanovic,A. Zverev,,1,SRB,GER,3-6,7-6(3),6-7(4),,,02:35:40,272,/en/stats/leaderboard?page=serve,1,5,69,20,29,75,15,20,44,4,9,50,1,2,5,204,/en/stats/leaderboard?page=serve,0,3,70,14,20,64,9,14,17,1,6,0,0,2,4,269,/en/stats/leaderboard?page=return,36,5,14,83,5,6,100,2,2,4,151,/en/stats/leaderboard?page=return,25,5,20,56,5,9,50,1,2,5,66,19,29,50,10,20,59,29,49,50,10,20,34,10,29,41,20,49,,337,/en/stats/leaderboard?page=serve,1,3,76,25,33,84,21,25,75,6,8,0,0,0,6,322,/en/stats/leaderboard?page=serve,1,5,72,28,39,82,23,28,64,7,11,100,2,2,6,54,/en/stats/leaderboard?page=return,18,5,28,36,4,11,0,0,2,6,41,/en/stats/leaderboard?page=return,16,4,25,25,2,8,0,0,0,6,82,27,33,23,9,39,50,36,72,77,30,39,18,6,33,50,36,72,314,/en/stats/leaderboard?page=serve,3,13,66,69,104,81,56,69,63,22,35,67,2,3,17,308,/en/stats/leaderboard?page=serve,2,17,70,65,93,82,53,65,54,15,28,50,2,4,16,75,78,104,27,25,93,52,103,197,73,68,93,25,26,104,48,94,197,B,331.0,/en/stats/leaderboard?page=serve,1.0,9.0,68.0,23.0,34.0,91.0,21.0,23.0,64.0,7.0,11.0,0.0,0.0,0.0,6.0,311.0,/en/stats/leaderboard?page=serve,1.0,5.0,57.0,24.0,42.0,83.0,20.0,24.0,67.0,12.0,18.0,100.0,1.0,1.0,6.0,50.0,/en/stats/leaderboard?page=return,17.0,4.0,24.0,33.0,6.0,18.0,0.0,0.0,1.0,6.0,45.0,/en/stats/leaderboard?page=return,9.0,2.0,23.0,36.0,4.0,11.0,0.0,0.0,0.0,6.0,82.0,28.0,34.0,24.0,10.0,42.0,50.0,38.0,76.0,76.0,32.0,42.0,18.0,6.0,34.0,50.0,38.0,76.0,,3.0,4.0
