event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
418,2004,Washington,WS,2004-08-16T00:00:00,2004-08-22T00:00:00,Hard,32,475000,$,MS017,R32,02:09:00,,F,3,P491,"6-3,3-6,7-6(7)",K. Pless,B. Baker,,,DEN,USA,6-3,3-6,7-6(7),,,02:09:00,258,/en/stats/leaderboard?page=serve,5,8,65,78,120,67,52,78,43,18,42,83,15,18,15,266,/en/stats/leaderboard?page=serve,4,6,61,57,94,72,41,57,51,19,37,63,5,8,15,58,70,120,36,34,94,49,104,214,64,60,94,42,50,120,51,110,214,A,,,7.0,2.0,,,K. Pless,B. Baker,P491,BA23,DEN,USA,,
418,2004,Washington,WS,2004-08-16T00:00:00,2004-08-22T00:00:00,Hard,32,475000,$,MS018,R32,01:06:00,,F,2,M850,"6-2,6-2",P. Mathieu,D. Yoo,,,FRA,KOR,6-2,6-2,,,,01:06:00,306,/en/stats/leaderboard?page=serve,0,10,45,20,44,80,16,20,71,17,24,100,2,2,8,198,/en/stats/leaderboard?page=serve,5,3,65,36,55,69,25,36,16,3,19,56,5,9,8,75,33,44,49,27,55,61,60,99,51,28,55,25,11,44,39,39,99,A,,,,,,,P. Mathieu,D. Yoo,M850,Y114,FRA,KOR,,
418,2004,Washington,WS,2004-08-16T00:00:00,2004-08-22T00:00:00,Hard,32,475000,$,MS019,R32,00:58:00,,F,2,G414,"6-1,6-4",A. Garcia,J. Blake,,,CHI,USA,6-1,6-4,,,,00:58:00,294,/en/stats/leaderboard?page=serve,3,4,62,39,63,85,33,39,46,11,24,100,4,4,9,214,/en/stats/leaderboard?page=serve,4,2,45,21,47,67,14,21,42,11,26,25,1,4,8,70,44,63,47,22,47,60,66,110,53,25,47,30,19,63,40,44,110,A,,,,,,,A. Garcia,J. Blake,G414,B676,CHI,USA,,
418,2004,Washington,WS,2004-08-16T00:00:00,2004-08-22T00:00:00,Hard,32,475000,$,MS020,R32,00:28:00,,F,2,MA30,"6-1,0-1",G. Muller,S. Schalken,,,LUX,NED,6-1,0-1,,,,00:28:00,334,/en/stats/leaderboard?page=serve,0,0,65,13,20,69,9,13,100,7,7,0,0,0,4,207,/en/stats/leaderboard?page=serve,1,0,59,16,27,44,7,16,55,6,11,50,2,4,4,80,16,20,52,14,27,64,30,47,48,13,27,20,4,20,36,17,47,A,,,,,,,G. Muller,S. Schalken,MA30,S572,LUX,NED,,
418,2004,Washington,WS,2004-08-16T00:00:00,2004-08-22T00:00:00,Hard,32,475000,$,MS021,R32,01:24:00,,F,2,G352,"7-5,6-4",J. Gambill,S. Koubek,,,USA,AUT,7-5,6-4,,,,01:24:00,251,/en/stats/leaderboard?page=serve,4,5,60,39,65,72,28,39,46,12,26,40,2,5,11,236,/en/stats/leaderboard?page=serve,2,5,71,48,68,58,28,48,50,10,20,50,5,10,11,62,40,65,44,30,68,53,70,133,56,38,68,38,25,65,47,63,133,A,,,,,,,J. Gambill,S. Koubek,G352,K310,USA,AUT,,
418,2004,Washington,WS,2004-08-16T00:00:00,2004-08-22T00:00:00,Hard,32,475000,$,MS022,R32,01:24:00,,F,2,K319,"6-4,7-6(7)",M. Kratochvil,J. Salzenstein,,,SUI,USA,6-4,7-6(7),,,,01:24:00,321,/en/stats/leaderboard?page=serve,1,3,54,32,59,91,29,32,74,20,27,100,1,1,11,282,/en/stats/leaderboard?page=serve,4,16,49,41,83,76,31,41,55,23,42,91,10,11,11,83,49,59,35,29,83,55,78,142,65,54,83,17,10,59,45,64,142,A,7.0,1.0,,,,,M. Kratochvil,J. Salzenstein,K319,S564,SUI,USA,,
418,2004,Washington,WS,2004-08-16T00:00:00,2004-08-22T00:00:00,Hard,32,475000,$,MS023,R32,02:24:00,,F,3,T315,"5-7,6-4,6-4",D. Tursunov,O. Patience,,,RUS,FRA,5-7,6-4,6-4,,,02:24:00,269,/en/stats/leaderboard?page=serve,8,15,52,64,122,70,45,64,53,31,58,87,13,15,16,254,/en/stats/leaderboard?page=serve,8,6,57,62,109,69,43,62,49,23,47,67,6,9,16,62,76,122,39,43,109,52,119,231,61,66,109,38,46,122,48,112,231,A,,,,,,,D. Tursunov,O. Patience,T315,P488,RUS,FRA,,
418,2004,Washington,WS,2004-08-16T00:00:00,2004-08-22T00:00:00,Hard,32,475000,$,MS024,R32,01:53:00,,F,3,M590,"4-6,6-4,7-6(7)",A. Martin,W. Ferreira,,,ESP,RSA,4-6,6-4,7-6(7),,,01:53:00,282,/en/stats/leaderboard?page=serve,3,4,62,59,95,76,45,59,56,20,36,67,4,6,16,271,/en/stats/leaderboard?page=serve,5,8,50,45,90,69,31,45,62,28,45,33,1,3,16,68,65,95,34,31,90,52,96,185,66,59,90,32,30,95,48,89,185,A,,,7.0,2.0,,,A. Martin,W. Ferreira,M590,F196,ESP,RSA,,
418,2004,Washington,WS,2004-08-16T00:00:00,2004-08-22T00:00:00,Hard,32,475000,$,MS025,R32,02:41:00,,F,3,S693,"6-7(5),7-6(7),7-6(7)",R. Sluiter,T. Martin,,,NED,USA,6-7(5),7-6(7),7-6(7),,,02:41:00,282,/en/stats/leaderboard?page=serve,10,19,62,78,126,85,66,78,38,18,48,80,8,10,18,290,/en/stats/leaderboard?page=serve,6,17,64,85,132,72,61,85,55,26,47,83,10,12,18,67,84,126,34,45,132,50,129,258,66,87,132,33,42,126,50,129,258,A,7.0,3.0,7.0,5.0,5.0,7.0,R. Sluiter,T. Martin,S693,M442,NED,USA,,
418,2004,Washington,WS,2004-08-16T00:00:00,2004-08-22T00:00:00,Hard,32,475000,$,MS026,R32,01:50:00,,F,3,L336,"6-7(7),7-5,6-3",H. Levy,N. Zimonjic,,,ISR,SRB,6-7(7),7-5,6-3,,,01:50:00,312,/en/stats/leaderboard?page=serve,2,6,70,70,100,77,54,70,67,20,30,83,5,6,17,279,/en/stats/leaderboard?page=serve,5,14,68,64,94,78,50,64,43,13,30,25,1,4,16,74,74,100,33,31,94,54,105,194,67,63,94,26,26,100,46,89,194,A,,,,,7.0,9.0,H. Levy,N. Zimonjic,L336,Z072,ISR,SRB,,
418,2004,Washington,WS,2004-08-16T00:00:00,2004-08-22T00:00:00,Hard,32,475000,$,MS027,R32,02:16:00,,F,3,G569,"7-6(7),4-6,6-3",R. Ginepri,A. Corretja,,,USA,ESP,7-6(7),4-6,6-3,,,02:16:00,285,/en/stats/leaderboard?page=serve,2,12,58,61,105,69,42,61,61,27,44,60,3,5,16,276,/en/stats/leaderboard?page=serve,1,6,65,70,107,69,48,70,51,19,37,71,5,7,15,66,69,105,37,40,107,51,109,212,63,67,107,34,36,105,49,103,212,A,,,,,7.0,4.0,R. Ginepri,A. Corretja,G569,C344,USA,ESP,,
418,2004,Washington,WS,2004-08-16T00:00:00,2004-08-22T00:00:00,Hard,32,475000,$,MS028,R32,01:07:00,,F,2,S681,"6-3,6-4",C. Saulnier,A. Dupuis,,,FRA,FRA,6-3,6-4,,,,01:07:00,311,/en/stats/leaderboard?page=serve,1,8,51,28,55,86,24,28,67,18,27,100,2,2,10,260,/en/stats/leaderboard?page=serve,3,4,57,27,47,85,23,27,40,8,20,33,1,3,9,76,42,55,34,16,47,57,58,102,66,31,47,24,13,55,43,44,102,A,,,,,,,C. Saulnier,A. Dupuis,S681,D272,FRA,FRA,,
418,2004,Washington,WS,2004-08-16T00:00:00,2004-08-22T00:00:00,Hard,32,475000,$,MS029,R32,01:55:00,,F,3,E169,"2-6,7-6(7),6-4",G. Elseneer,J. Wang,,,BEL,TPE,2-6,7-6(7),6-4,,,01:55:00,275,/en/stats/leaderboard?page=serve,6,7,60,54,90,65,35,54,69,25,36,57,4,7,15,297,/en/stats/leaderboard?page=serve,0,4,78,72,92,64,46,72,65,13,20,67,4,6,15,67,60,90,36,33,92,51,93,182,64,59,92,33,30,90,49,89,182,A,7.0,1.0,,,,,G. Elseneer,J. Wang,E169,W373,BEL,TPE,,
418,2004,Washington,WS,2004-08-16T00:00:00,2004-08-22T00:00:00,Hard,32,475000,$,MS030,R32,02:00:00,,F,3,F444,"3-6,6-4,6-3",A. Falla,J. Gimelstob,,,COL,USA,3-6,6-4,6-3,,,02:00:00,262,/en/stats/leaderboard?page=serve,4,2,53,48,91,75,36,48,51,22,43,67,4,6,14,242,/en/stats/leaderboard?page=serve,8,2,46,40,87,75,30,40,49,23,47,50,3,6,14,64,58,91,39,34,87,52,92,178,61,53,87,36,33,91,48,86,178,A,,,,,,,A. Falla,J. Gimelstob,F444,G354,COL,USA,,
418,2004,Washington,WS,2004-08-16T00:00:00,2004-08-22T00:00:00,Hard,32,475000,$,MS031,R32,01:06:00,,F,2,H432,"6-1,6-2",L. Hewitt,K. Carlsen,,,AUS,DEN,6-1,6-2,,,,01:06:00,294,/en/stats/leaderboard?page=serve,1,5,53,29,55,79,23,29,58,15,26,100,3,3,8,187,/en/stats/leaderboard?page=serve,6,3,49,20,41,75,15,20,24,5,21,20,1,5,7,69,38,55,51,21,41,61,59,96,49,20,41,31,17,55,39,37,96,A,,,,,,,L. Hewitt,K. Carlsen,H432,C328,AUS,DEN,,
