event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
9510,2021,Parma,250,2021-05-23T00:00:00,2021-05-29T00:00:00,Clay,28,480000,€,MS001,F,01:15:00,,F,2,K0AH,"6-2,6-4",S. Korda,M. Cecchinato,,,USA,ITA,6-2,6-4,,,,01:15:00,A,S. Korda,M. Cecchinato,USA,ITA,,,293,/en/stats/leaderboard?page=serve,4,6,67,38,57,82,31,38,42,8,19,100,1,1,9,259,/en/stats/leaderboard?page=serve,1,3,64,32,50,66,21,32,61,11,18,50,3,6,9,68,39,57,36,18,50,53,57,107,64,32,50,32,18,57,47,50,107,01:15:00,01:15:00,,,,,,,K0AH,CF01
9510,2021,Parma,250,2021-05-23T00:00:00,2021-05-29T00:00:00,Clay,28,480000,€,MS002,SF,01:22:00,,F,2,K0AH,"6-3,6-3",S. Korda,T. Paul,,,USA,USA,6-3,6-3,,,,01:22:00,A,S. Korda,T. Paul,USA,USA,,,277,/en/stats/leaderboard?page=serve,1,3,72,46,64,76,35,46,39,7,18,89,8,9,9,209,/en/stats/leaderboard?page=serve,2,2,50,25,50,52,13,25,52,13,25,20,1,5,9,66,42,64,48,24,50,58,66,114,52,26,50,34,22,64,42,48,114,01:22:00,01:22:00,,,,,,,K0AH,PL56
9510,2021,Parma,250,2021-05-23T00:00:00,2021-05-29T00:00:00,Clay,28,480000,€,MS003,SF,02:40:00,,F,3,CF01,"7-6(7),1-6,6-1",M. Cecchinato,J. Munar,,,ITA,ESP,7-6(7),1-6,6-1,,,02:40:00,A,M. Cecchinato,J. Munar,ITA,ESP,,,237,/en/stats/leaderboard?page=serve,5,1,63,62,99,66,41,62,43,16,37,56,5,9,13,240,/en/stats/leaderboard?page=serve,6,2,74,70,95,61,43,70,40,10,25,67,8,12,13,58,57,99,44,42,95,51,99,194,56,53,95,42,42,99,49,95,194,02:40:00,02:40:00,7,2,,,,,CF01,MU94
9510,2021,Parma,250,2021-05-23T00:00:00,2021-05-29T00:00:00,Clay,28,480000,€,MS004,QF,01:20:00,,F,2,K0AH,"6-3,6-3",S. Korda,Y. Nishioka,,,USA,JPN,6-3,6-3,,,,01:20:00,A,S. Korda,Y. Nishioka,USA,JPN,,,301,/en/stats/leaderboard?page=serve,2,4,68,34,50,74,25,34,69,11,16,75,3,4,9,214,/en/stats/leaderboard?page=serve,1,0,59,37,63,59,22,37,42,11,26,56,5,9,9,72,36,50,48,30,63,58,66,113,52,33,63,28,14,50,42,47,113,01:20:00,01:20:00,,,,,,,K0AH,N732
9510,2021,Parma,250,2021-05-23T00:00:00,2021-05-29T00:00:00,Clay,28,480000,€,MS005,QF,01:14:00,,F,2,PL56,"6-2,6-4",T. Paul,J. Struff,,,USA,GER,6-2,6-4,,,,01:14:00,A,T. Paul,J. Struff,USA,GER,,,310,/en/stats/leaderboard?page=serve,1,1,64,30,47,87,26,30,59,10,17,0,0,0,9,237,/en/stats/leaderboard?page=serve,3,5,61,36,59,69,25,36,39,9,23,50,3,6,9,77,36,47,42,25,59,58,61,106,58,34,59,23,11,47,42,45,106,01:14:00,01:14:00,,,,,,,PL56,SL28
9510,2021,Parma,250,2021-05-23T00:00:00,2021-05-29T00:00:00,Clay,28,480000,€,MS006,QF,01:02:00,,F,2,CF01,"6-3,6-1",M. Cecchinato,N. Gombos,,,ITA,SVK,6-3,6-1,,,,01:02:00,A,M. Cecchinato,N. Gombos,ITA,SVK,,,318,/en/stats/leaderboard?page=serve,0,7,76,35,46,80,28,35,55,6,11,100,1,1,8,203,/en/stats/leaderboard?page=serve,2,2,41,19,46,68,13,19,44,12,27,43,3,7,8,74,34,46,46,21,46,60,55,92,54,25,46,26,12,46,40,37,92,01:02:00,01:02:00,,,,,,,CF01,GB93
9510,2021,Parma,250,2021-05-23T00:00:00,2021-05-29T00:00:00,Clay,28,480000,€,MS007,QF,00:47:00,,F,2,MU94,"6-1,6-1",J. Munar,R. Gasquet,,,ESP,FRA,6-1,6-1,,,,00:47:00,A,J. Munar,R. Gasquet,ESP,FRA,,,359,/en/stats/leaderboard?page=serve,1,1,77,23,30,96,22,23,86,6,7,0,0,0,7,163,/en/stats/leaderboard?page=serve,3,0,59,24,41,50,12,24,29,5,17,29,2,7,7,93,28,30,59,24,41,73,52,71,41,17,41,7,2,30,27,19,71,00:47:00,00:47:00,,,,,,,MU94,G628
9510,2021,Parma,250,2021-05-23T00:00:00,2021-05-29T00:00:00,Clay,28,480000,€,MS008,R16,01:30:00,,F,2,K0AH,"6-1,7-5",S. Korda,L. Sonego,,,USA,ITA,6-1,7-5,,,,01:30:00,A,S. Korda,L. Sonego,USA,ITA,,,304,/en/stats/leaderboard?page=serve,3,2,72,48,67,75,36,48,58,11,19,100,6,6,10,246,/en/stats/leaderboard?page=serve,1,1,75,39,52,67,26,39,38,5,13,25,1,4,9,70,47,67,40,21,52,57,68,119,60,31,52,30,20,67,43,51,119,01:30:00,01:30:00,,,,,,,K0AH,SU87
9510,2021,Parma,250,2021-05-23T00:00:00,2021-05-29T00:00:00,Clay,28,480000,€,MS009,R16,01:21:00,,F,2,N732,"6-3,6-2",Y. Nishioka,L. Musetti,,,JPN,ITA,6-3,6-2,,,,01:21:00,A,Y. Nishioka,L. Musetti,JPN,ITA,,,257,/en/stats/leaderboard?page=serve,0,0,75,50,67,64,32,50,41,7,17,75,6,8,9,185,/en/stats/leaderboard?page=serve,2,0,74,35,47,51,18,35,25,3,12,44,4,9,8,58,39,67,55,26,47,57,65,114,45,21,47,42,28,67,43,49,114,01:21:00,01:21:00,,,,,,,N732,M0EJ
9510,2021,Parma,250,2021-05-23T00:00:00,2021-05-29T00:00:00,Clay,28,480000,€,MS010,R16,02:20:00,,F,3,SL28,"6-4,4-6,7-6(7)",J. Struff,F. Cobolli,,,GER,ITA,6-4,4-6,7-6(7),,,02:20:00,A,J. Struff,F. Cobolli,GER,ITA,,,260,/en/stats/leaderboard?page=serve,6,7,52,46,89,76,35,46,56,24,43,0,0,4,16,251,/en/stats/leaderboard?page=serve,5,3,64,75,118,67,50,75,47,20,43,56,5,9,16,66,59,89,41,48,118,52,107,207,59,70,118,34,30,89,48,100,207,02:20:00,02:20:00,,,7,2,,,SL28,C0E9
9510,2021,Parma,250,2021-05-23T00:00:00,2021-05-29T00:00:00,Clay,28,480000,€,MS011,R16,02:46:00,,F,3,PL56,"6-7(3),7-6(7),6-3",T. Paul,J. Vesely,,,USA,CZE,6-7(3),7-6(7),6-3,,,02:46:00,A,T. Paul,J. Vesely,USA,CZE,,,289,/en/stats/leaderboard?page=serve,4,7,55,63,115,75,47,63,62,32,52,83,5,6,17,295,/en/stats/leaderboard?page=serve,5,14,70,71,101,79,56,71,50,15,30,71,5,7,16,69,79,115,30,30,101,50,109,216,70,71,101,31,36,115,50,107,216,02:46:00,02:46:00,3,7,,,7,5,PL56,V708
9510,2021,Parma,250,2021-05-23T00:00:00,2021-05-29T00:00:00,Clay,28,480000,€,MS012,R16,01:37:00,,F,2,CF01,"7-5,6-2",M. Cecchinato,A. Bedene,,,ITA,SLO,7-5,6-2,,,,01:37:00,A,M. Cecchinato,A. Bedene,ITA,SLO,,,299,/en/stats/leaderboard?page=serve,0,8,75,44,59,73,32,44,53,8,15,67,2,3,10,218,/en/stats/leaderboard?page=serve,0,2,48,34,71,65,22,34,43,16,37,43,3,7,10,68,40,59,46,33,71,56,73,130,54,38,71,32,19,59,44,57,130,01:37:00,01:37:00,,,,,,,CF01,BH09
9510,2021,Parma,250,2021-05-23T00:00:00,2021-05-29T00:00:00,Clay,28,480000,€,MS013,R16,02:37:00,,F,3,GB93,"6-3,6-7(4),6-2",N. Gombos,A. Ramos-Vinolas,,,SVK,ESP,6-3,6-7(4),6-2,,,02:37:00,A,N. Gombos,A. Ramos-Vinolas,SVK,ESP,,,249,/en/stats/leaderboard?page=serve,5,8,54,62,115,69,43,62,43,23,53,77,10,13,15,224,/en/stats/leaderboard?page=serve,2,3,60,56,93,68,38,56,38,14,37,50,6,12,14,57,66,115,44,41,93,51,107,208,56,52,93,43,49,115,49,101,208,02:37:00,02:37:00,,,,,4,7,GB93,R772
9510,2021,Parma,250,2021-05-23T00:00:00,2021-05-29T00:00:00,Clay,28,480000,€,MS014,R16,02:22:00,,F,3,G628,"6-3,3-6,6-3",R. Gasquet,P. Martinez,,,FRA,ESP,6-3,3-6,6-3,,,02:22:00,A,R. Gasquet,P. Martinez,FRA,ESP,,,255,/en/stats/leaderboard?page=serve,4,6,56,55,99,67,37,55,52,23,44,63,5,8,14,249,/en/stats/leaderboard?page=serve,1,4,64,53,83,66,35,53,47,14,30,60,6,10,13,61,60,99,41,34,83,52,94,182,59,49,83,39,39,99,48,88,182,02:22:00,02:22:00,,,,,,,G628,MO44
9510,2021,Parma,250,2021-05-23T00:00:00,2021-05-29T00:00:00,Clay,28,480000,€,MS015,R16,01:27:00,,F,2,MU94,"7-5,3-1",J. Munar,B. Paire,,,ESP,FRA,7-5,3-1,,,,01:27:00,A,J. Munar,B. Paire,ESP,FRA,,,256,/en/stats/leaderboard?page=serve,0,0,82,37,45,62,23,37,50,4,8,0,0,3,8,184,/en/stats/leaderboard?page=serve,5,2,59,50,85,54,27,50,37,13,35,69,11,16,8,60,27,45,53,45,85,55,72,130,47,40,85,40,18,45,45,58,130,01:27:00,01:27:00,,,,,,,MU94,PD31
9510,2021,Parma,250,2021-05-23T00:00:00,2021-05-29T00:00:00,Clay,28,480000,€,MS017,R32,01:22:00,,F,2,K0AH,"6-3,6-4",S. Korda,A. Seppi,,,USA,ITA,6-3,6-4,,,,01:22:00,A,S. Korda,A. Seppi,USA,ITA,,,264,/en/stats/leaderboard?page=serve,1,2,60,36,60,69,25,36,54,13,24,0,0,2,10,224,/en/stats/leaderboard?page=serve,1,3,48,22,46,73,16,22,46,11,24,43,3,7,9,63,38,60,41,19,46,54,57,106,59,27,46,37,22,60,46,49,106,01:22:00,01:22:00,,,,,,,K0AH,SA93
9510,2021,Parma,250,2021-05-23T00:00:00,2021-05-29T00:00:00,Clay,28,480000,€,MS018,R32,01:44:00,,F,3,M0EJ,"4-6,6-1,6-2",L. Musetti,G. Mager,,,ITA,ITA,4-6,6-1,6-2,,,01:44:00,A,L. Musetti,G. Mager,ITA,ITA,,,293,/en/stats/leaderboard?page=serve,0,2,79,56,71,80,45,56,40,6,15,50,1,2,13,225,/en/stats/leaderboard?page=serve,4,3,55,41,74,63,26,41,42,14,33,50,4,8,12,72,51,71,46,34,74,59,85,145,54,40,74,28,20,71,41,60,145,01:44:00,01:44:00,,,,,,,M0EJ,ML57
9510,2021,Parma,250,2021-05-23T00:00:00,2021-05-29T00:00:00,Clay,28,480000,€,MS019,R32,01:57:00,,F,3,N732,"3-6,6-3,7-6(7)",Y. Nishioka,S. Querrey,,,JPN,USA,3-6,6-3,7-6(7),,,01:57:00,A,Y. Nishioka,S. Querrey,JPN,USA,,,306,/en/stats/leaderboard?page=serve,1,2,76,64,84,81,52,64,55,11,20,0,0,1,15,288,/en/stats/leaderboard?page=serve,7,18,61,69,113,78,54,69,45,20,44,80,4,5,15,75,63,84,35,39,113,52,102,197,65,74,113,25,21,84,48,95,197,01:57:00,01:57:00,,,7,3,,,N732,Q927
9510,2021,Parma,250,2021-05-23T00:00:00,2021-05-29T00:00:00,Clay,28,480000,€,MS021,R32,02:34:00,,F,3,C0E9,"3-6,7-6(8),7-6(7)",F. Cobolli,M. Giron,,,ITA,USA,3-6,7-6(8),7-6(7),,,02:34:00,A,F. Cobolli,M. Giron,ITA,USA,,,228,/en/stats/leaderboard?page=serve,5,4,55,71,128,63,45,71,47,27,57,60,9,15,17,261,/en/stats/leaderboard?page=serve,1,4,65,75,115,60,45,75,58,23,40,67,8,12,16,56,72,128,41,47,115,49,119,243,59,68,115,44,56,128,51,124,243,02:34:00,02:34:00,,,7,4,8,6,C0E9,GC88
