event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
422,2015,ATP Masters 1000 Cincinnati,1000,2015-08-16T00:00:00,2015-08-23T00:00:00,Hard,56,3826655,$,MS001,F,01:31:00,,F,2,F324,"7-6(7),6-3",R. Federer,N. Djokovic,,,SUI,SRB,7-6(7),6-3,,,,01:31:00,A,R. Federer,N. Djokovic,SUI,SRB,,,318,/en/stats/leaderboard?page=serve,2,7,57,35,61,83,29,35,73,19,26,0,0,0,11,267,/en/stats/leaderboard?page=serve,4,5,59,47,79,70,33,47,47,15,32,88,7,8,10,79,48,61,39,31,79,56,79,140,61,48,79,21,13,61,44,61,140,7,1,01:31:00,01:31:00,,,,,F324,D643
422,2015,ATP Masters 1000 Cincinnati,1000,2015-08-16T00:00:00,2015-08-23T00:00:00,Hard,56,3826655,$,MS002,SF,02:21:00,,F,3,D643,"4-6,7-6(7),6-2",N. Djokovic,A. Dolgopolov,,,SRB,UKR,4-6,7-6(7),6-2,,,02:21:00,A,N. Djokovic,A. Dolgopolov,SRB,UKR,,,266,/en/stats/leaderboard?page=serve,6,8,60,62,103,65,40,62,59,24,41,63,5,8,15,240,/en/stats/leaderboard?page=serve,6,6,48,42,88,69,29,42,50,23,46,20,1,5,15,62,64,103,41,36,88,52,100,191,59,52,88,38,39,103,48,91,191,,,02:21:00,02:21:00,7,5,,,D643,D801
422,2015,ATP Masters 1000 Cincinnati,1000,2015-08-16T00:00:00,2015-08-23T00:00:00,Hard,56,3826655,$,MS003,SF,01:38:00,,F,2,F324,"6-4,7-6(8)",R. Federer,A. Murray,,,SUI,GBR,6-4,7-6(8),,,,01:38:00,A,R. Federer,A. Murray,SUI,GBR,,,313,/en/stats/leaderboard?page=serve,2,4,55,35,64,77,27,35,79,23,29,0,0,0,11,288,/en/stats/leaderboard?page=serve,0,9,61,49,80,73,36,49,55,17,31,75,3,4,11,78,50,64,34,27,80,53,77,144,66,53,80,22,14,64,47,67,144,,,01:38:00,01:38:00,8,6,,,F324,MC10
422,2015,ATP Masters 1000 Cincinnati,1000,2015-08-16T00:00:00,2015-08-23T00:00:00,Hard,56,3826655,$,MS004,QF,01:04:00,,F,2,D643,"6-4,6-1",N. Djokovic,S. Wawrinka,,,SRB,SUI,6-4,6-1,,,,01:04:00,A,N. Djokovic,S. Wawrinka,SRB,SUI,,,313,/en/stats/leaderboard?page=serve,2,1,69,31,45,74,23,31,71,10,14,0,0,0,8,219,/en/stats/leaderboard?page=serve,1,4,50,29,58,66,19,29,45,13,29,0,0,4,9,73,33,45,45,26,58,57,59,103,55,32,58,27,12,45,43,44,103,,,01:04:00,01:04:00,,,,,D643,W367
422,2015,ATP Masters 1000 Cincinnati,1000,2015-08-16T00:00:00,2015-08-23T00:00:00,Hard,56,3826655,$,MS005,QF,01:15:00,,F,2,D801,"6-4,6-2",A. Dolgopolov,T. Berdych,,,UKR,CZE,6-4,6-2,,,,01:15:00,A,A. Dolgopolov,T. Berdych,UKR,CZE,,,322,/en/stats/leaderboard?page=serve,0,5,55,24,44,92,22,24,70,14,20,0,0,0,9,232,/en/stats/leaderboard?page=serve,4,4,54,33,61,58,19,33,54,15,28,40,2,5,9,82,36,44,44,27,61,60,63,105,56,34,61,18,8,44,40,42,105,,,01:15:00,01:15:00,,,,,D801,BA47
422,2015,ATP Masters 1000 Cincinnati,1000,2015-08-16T00:00:00,2015-08-23T00:00:00,Hard,56,3826655,$,MS006,QF,02:06:00,,F,3,MC10,"4-6,6-1,6-4",A. Murray,R. Gasquet,,,GBR,FRA,4-6,6-1,6-4,,,02:06:00,A,A. Murray,R. Gasquet,GBR,FRA,,,281,/en/stats/leaderboard?page=serve,2,8,68,54,80,72,39,54,50,13,26,60,3,5,14,241,/en/stats/leaderboard?page=serve,3,5,54,47,87,68,32,47,48,19,40,67,8,12,13,65,52,80,41,36,87,53,88,167,59,51,87,35,28,80,47,79,167,,,02:06:00,02:06:00,,,,,MC10,G628
422,2015,ATP Masters 1000 Cincinnati,1000,2015-08-16T00:00:00,2015-08-23T00:00:00,Hard,56,3826655,$,MS007,QF,01:02:00,,F,2,F324,"6-3,6-4",R. Federer,F. Lopez,,,SUI,ESP,6-3,6-4,,,,01:02:00,A,R. Federer,F. Lopez,SUI,ESP,,,325,/en/stats/leaderboard?page=serve,0,8,70,37,53,84,31,37,63,10,16,100,3,3,10,260,/en/stats/leaderboard?page=serve,2,9,55,30,55,73,22,30,48,12,25,50,2,4,9,77,41,53,38,21,55,57,62,108,62,34,55,23,12,53,43,46,108,,,01:02:00,01:02:00,,,,,F324,L397
422,2015,ATP Masters 1000 Cincinnati,1000,2015-08-16T00:00:00,2015-08-23T00:00:00,Hard,56,3826655,$,MS008,R16,01:46:00,,F,3,D643,"6-4,2-6,6-3",N. Djokovic,D. Goffin,,,SRB,BEL,6-4,2-6,6-3,,,01:46:00,A,N. Djokovic,D. Goffin,SRB,BEL,,,235,/en/stats/leaderboard?page=serve,7,3,64,49,77,65,32,49,46,13,28,17,1,6,14,230,/en/stats/leaderboard?page=serve,3,2,57,43,76,65,28,43,48,16,33,29,2,7,13,58,45,77,42,32,76,50,77,153,58,44,76,42,32,77,50,76,153,,,01:46:00,01:46:00,,,,,D643,GB88
422,2015,ATP Masters 1000 Cincinnati,1000,2015-08-16T00:00:00,2015-08-23T00:00:00,Hard,56,3826655,$,MS009,R16,02:38:00,,F,3,W367,"6-7(2),7-6(7),7-6(7)",S. Wawrinka,I. Karlovic,,,SUI,CRO,6-7(2),7-6(7),7-6(7),,,02:38:00,A,S. Wawrinka,I. Karlovic,SUI,CRO,,,306,/en/stats/leaderboard?page=serve,3,8,59,78,132,79,62,78,63,34,54,100,3,3,18,338,/en/stats/leaderboard?page=serve,7,35,67,80,120,85,68,80,58,23,40,100,3,3,18,73,96,132,24,29,120,50,125,252,76,91,120,27,36,132,50,127,252,2,7,02:38:00,02:38:00,7,5,7,5,W367,K336
422,2015,ATP Masters 1000 Cincinnati,1000,2015-08-16T00:00:00,2015-08-23T00:00:00,Hard,56,3826655,$,MS010,R16,01:56:00,,F,3,D801,"6-3,3-6,6-4",A. Dolgopolov,J. Janowicz,,,UKR,POL,6-3,3-6,6-4,,,01:56:00,A,A. Dolgopolov,J. Janowicz,UKR,POL,,,268,/en/stats/leaderboard?page=serve,4,11,59,51,87,71,36,51,53,19,36,57,4,7,14,244,/en/stats/leaderboard?page=serve,7,7,64,54,85,70,38,54,39,12,31,60,6,10,14,63,55,87,41,35,85,52,90,172,59,50,85,37,32,87,48,82,172,,,01:56:00,01:56:00,,,,,D801,J397
422,2015,ATP Masters 1000 Cincinnati,1000,2015-08-16T00:00:00,2015-08-23T00:00:00,Hard,56,3826655,$,MS011,R16,00:50:00,,F,2,BA47,"6-0,6-1",T. Berdych,T. Robredo,,,CZE,ESP,6-0,6-1,,,,00:50:00,A,T. Berdych,T. Robredo,CZE,ESP,,,316,/en/stats/leaderboard?page=serve,1,6,54,21,39,90,19,21,67,12,18,100,1,1,7,133,/en/stats/leaderboard?page=serve,1,0,49,17,35,41,7,17,28,5,18,44,4,9,6,79,31,39,66,23,35,73,54,74,34,12,35,21,8,39,27,20,74,,,00:50:00,00:50:00,,,,,BA47,R419
422,2015,ATP Masters 1000 Cincinnati,1000,2015-08-16T00:00:00,2015-08-23T00:00:00,Hard,56,3826655,$,MS012,R16,01:50:00,,F,2,G628,"7-5,6-3",R. Gasquet,M. Cilic,,,FRA,CRO,7-5,6-3,,,,01:50:00,A,R. Gasquet,M. Cilic,FRA,CRO,,,271,/en/stats/leaderboard?page=serve,2,3,68,67,98,70,47,67,42,13,31,86,6,7,11,254,/en/stats/leaderboard?page=serve,1,6,53,31,58,74,23,31,52,14,27,67,6,9,10,61,60,98,36,21,58,52,81,156,64,37,58,39,38,98,48,75,156,,,01:50:00,01:50:00,,,,,G628,C977
422,2015,ATP Masters 1000 Cincinnati,1000,2015-08-16T00:00:00,2015-08-23T00:00:00,Hard,56,3826655,$,MS013,R16,02:59:00,,F,3,MC10,"4-6,7-6(7),7-5",A. Murray,G. Dimitrov,,,GBR,BUL,4-6,7-6(7),7-5,,,02:59:00,A,A. Murray,G. Dimitrov,GBR,BUL,,,238,/en/stats/leaderboard?page=serve,6,3,57,66,115,71,47,66,43,21,49,62,8,13,17,235,/en/stats/leaderboard?page=serve,9,7,51,59,115,66,39,59,50,28,56,58,7,12,17,59,68,115,42,48,115,50,116,230,58,67,115,41,47,115,50,114,230,,,02:59:00,02:59:00,7,3,,,MC10,D875
422,2015,ATP Masters 1000 Cincinnati,1000,2015-08-16T00:00:00,2015-08-23T00:00:00,Hard,56,3826655,$,MS014,R16,02:25:00,,F,3,L397,"5-7,6-4,7-6(7)",F. Lopez,R. Nadal,,,ESP,ESP,5-7,6-4,7-6(7),,,02:25:00,A,F. Lopez,R. Nadal,ESP,ESP,,,281,/en/stats/leaderboard?page=serve,4,14,54,53,99,74,39,53,61,28,46,73,8,11,17,281,/en/stats/leaderboard?page=serve,4,5,68,65,96,75,49,65,55,17,31,50,3,6,17,68,67,99,31,30,96,50,97,195,69,66,96,32,32,99,50,98,195,,,02:25:00,02:25:00,,,7,3,L397,N409
422,2015,ATP Masters 1000 Cincinnati,1000,2015-08-16T00:00:00,2015-08-23T00:00:00,Hard,56,3826655,$,MS015,R16,00:56:00,,F,2,F324,"6-1,6-1",R. Federer,K. Anderson,,,SUI,RSA,6-1,6-1,,,,00:56:00,A,R. Federer,K. Anderson,SUI,RSA,,,313,/en/stats/leaderboard?page=serve,2,4,61,22,36,86,19,22,64,9,14,0,0,0,7,185,/en/stats/leaderboard?page=serve,2,6,63,33,52,58,19,33,32,6,19,50,5,10,7,78,28,36,52,27,52,63,55,88,48,25,52,22,8,36,38,33,88,,,00:56:00,00:56:00,,,,,F324,A678
422,2015,ATP Masters 1000 Cincinnati,1000,2015-08-16T00:00:00,2015-08-23T00:00:00,Hard,56,3826655,$,MS016,R32,01:40:00,,F,2,D643,"7-5,6-2",N. Djokovic,B. Paire,,,SRB,FRA,7-5,6-2,,,,01:40:00,A,N. Djokovic,B. Paire,SRB,FRA,,,265,/en/stats/leaderboard?page=serve,1,1,69,43,62,63,27,43,53,10,19,60,3,5,10,198,/en/stats/leaderboard?page=serve,3,4,47,42,90,62,26,42,38,18,48,67,10,15,10,60,37,62,51,46,90,55,83,152,49,44,90,40,25,62,45,69,152,,,01:40:00,01:40:00,,,,,D643,PD31
422,2015,ATP Masters 1000 Cincinnati,1000,2015-08-16T00:00:00,2015-08-23T00:00:00,Hard,56,3826655,$,MS017,R32,01:34:00,,F,2,GB88,"6-4,7-6(7)",D. Goffin,F. Verdasco,,,BEL,ESP,6-4,7-6(7),,,,01:34:00,A,D. Goffin,F. Verdasco,BEL,ESP,,,284,/en/stats/leaderboard?page=serve,1,0,68,53,78,79,42,53,48,12,25,86,6,7,11,265,/en/stats/leaderboard?page=serve,6,6,57,42,74,64,27,42,63,20,32,50,2,4,11,69,54,78,36,27,74,53,81,152,64,47,74,31,24,78,47,71,152,,,01:34:00,01:34:00,7,4,,,GB88,V306
422,2015,ATP Masters 1000 Cincinnati,1000,2015-08-16T00:00:00,2015-08-23T00:00:00,Hard,56,3826655,$,MS018,R32,01:23:00,,F,2,K336,"6-3,7-6(7)",I. Karlovic,M. Klizan,,,CRO,SVK,6-3,7-6(7),,,,01:23:00,A,I. Karlovic,M. Klizan,CRO,SVK,,,331,/en/stats/leaderboard?page=serve,3,14,67,40,60,88,35,40,65,13,20,100,3,3,11,282,/en/stats/leaderboard?page=serve,1,5,49,27,55,78,21,27,61,17,28,0,0,1,10,80,48,60,31,17,55,57,65,115,69,38,55,20,12,60,43,50,115,,,01:23:00,01:23:00,7,2,,,K336,K966
422,2015,ATP Masters 1000 Cincinnati,1000,2015-08-16T00:00:00,2015-08-23T00:00:00,Hard,56,3826655,$,MS019,R32,02:17:00,,F,3,W367,"3-6,7-6(7),6-3",S. Wawrinka,B. Coric,,,SUI,CRO,3-6,7-6(7),6-3,,,02:17:00,A,S. Wawrinka,B. Coric,SUI,CRO,,,293,/en/stats/leaderboard?page=serve,4,16,55,52,95,83,43,52,56,24,43,0,0,2,16,278,/en/stats/leaderboard?page=serve,4,3,56,54,96,83,45,54,48,20,42,86,6,7,14,71,67,95,32,31,96,51,98,191,68,65,96,29,28,95,49,93,191,,,02:17:00,02:17:00,7,3,,,W367,CG80
422,2015,ATP Masters 1000 Cincinnati,1000,2015-08-16T00:00:00,2015-08-23T00:00:00,Hard,56,3826655,$,MS020,R32,00:54:00,,F,2,D801,"6-4,6-1",A. Dolgopolov,B. Tomic,,,UKR,AUS,6-4,6-1,,,,00:54:00,A,A. Dolgopolov,B. Tomic,UKR,AUS,,,298,/en/stats/leaderboard?page=serve,1,6,49,24,49,88,21,24,56,14,25,100,3,3,8,208,/en/stats/leaderboard?page=serve,7,4,54,30,56,67,20,30,35,9,26,20,1,5,9,71,35,49,48,27,56,59,62,105,52,29,56,29,14,49,41,43,105,,,00:54:00,00:54:00,,,,,D801,TA46
422,2015,ATP Masters 1000 Cincinnati,1000,2015-08-16T00:00:00,2015-08-23T00:00:00,Hard,56,3826655,$,MS021,R32,01:40:00,,F,2,J397,"6-4,7-6(7)",J. Janowicz,J. Donaldson,,,POL,USA,6-4,7-6(7),,,,01:40:00,A,J. Janowicz,J. Donaldson,POL,USA,,,301,/en/stats/leaderboard?page=serve,2,6,68,51,75,76,39,51,63,15,24,83,5,6,11,275,/en/stats/leaderboard?page=serve,5,9,57,39,68,85,33,39,48,14,29,0,0,2,11,72,54,75,31,21,68,52,75,143,69,47,68,28,21,75,48,68,143,,,01:40:00,01:40:00,7,4,,,J397,DC58
422,2015,ATP Masters 1000 Cincinnati,1000,2015-08-16T00:00:00,2015-08-23T00:00:00,Hard,56,3826655,$,MS022,R32,01:38:00,,F,3,R419,"6-1,5-7,6-3",T. Robredo,S. Querrey,,,ESP,USA,6-1,5-7,6-3,,,01:38:00,A,T. Robredo,S. Querrey,ESP,USA,,,306,/en/stats/leaderboard?page=serve,0,4,56,40,71,80,32,40,74,23,31,80,4,5,14,248,/en/stats/leaderboard?page=serve,6,6,53,40,75,73,29,40,51,18,35,43,3,7,14,77,55,71,37,28,75,57,83,146,63,47,75,23,16,71,43,63,146,,,01:38:00,01:38:00,,,,,R419,Q927
422,2015,ATP Masters 1000 Cincinnati,1000,2015-08-16T00:00:00,2015-08-23T00:00:00,Hard,56,3826655,$,MS023,R32,01:21:00,,F,2,BA47,"6-2,6-3",T. Berdych,T. Bellucci,,,CZE,BRA,6-2,6-3,,,,01:21:00,A,T. Berdych,T. Bellucci,CZE,BRA,,,273,/en/stats/leaderboard?page=serve,2,4,54,32,59,81,26,32,48,13,27,86,6,7,9,211,/en/stats/leaderboard?page=serve,1,5,60,33,55,61,20,33,36,8,22,50,4,8,8,66,39,59,49,27,55,58,66,114,51,28,55,34,20,59,42,48,114,,,01:21:00,01:21:00,,,,,BA47,BD20
422,2015,ATP Masters 1000 Cincinnati,1000,2015-08-16T00:00:00,2015-08-23T00:00:00,Hard,56,3826655,$,MS024,R32,01:14:00,,F,2,C977,"6-4,6-2",M. Cilic,J. Sousa,,,CRO,POR,6-4,6-2,,,,01:14:00,A,M. Cilic,J. Sousa,CRO,POR,,,280,/en/stats/leaderboard?page=serve,2,6,55,29,53,79,23,29,54,13,24,0,0,1,9,206,/en/stats/leaderboard?page=serve,2,1,45,23,51,57,13,23,50,14,28,43,3,7,9,68,36,53,47,24,51,58,60,104,53,27,51,32,17,53,42,44,104,,,01:14:00,01:14:00,,,,,C977,SH90
422,2015,ATP Masters 1000 Cincinnati,1000,2015-08-16T00:00:00,2015-08-23T00:00:00,Hard,56,3826655,$,MS025,R32,01:41:00,,F,2,G628,"7-6(7),6-2",R. Gasquet,T. Kokkinakis,,,FRA,AUS,7-6(7),6-2,,,,01:41:00,A,R. Gasquet,T. Kokkinakis,FRA,AUS,,,294,/en/stats/leaderboard?page=serve,2,3,55,37,67,81,30,37,57,17,30,100,1,1,10,258,/en/stats/leaderboard?page=serve,1,6,58,35,60,71,25,35,44,11,25,0,0,2,10,70,47,67,40,24,60,56,71,127,60,36,60,30,20,67,44,56,127,7,5,01:41:00,01:41:00,,,,,G628,KD46
422,2015,ATP Masters 1000 Cincinnati,1000,2015-08-16T00:00:00,2015-08-23T00:00:00,Hard,56,3826655,$,MS026,R32,01:47:00,,F,2,D875,"7-6(7),7-6(7)",G. Dimitrov,V. Pospisil,,,BUL,CAN,7-6(7),7-6(7),,,,01:47:00,A,G. Dimitrov,V. Pospisil,BUL,CAN,,,299,/en/stats/leaderboard?page=serve,2,10,60,49,81,84,41,49,56,18,32,75,3,4,12,290,/en/stats/leaderboard?page=serve,2,13,67,64,95,73,47,64,48,15,31,83,5,6,12,73,59,81,35,33,95,52,92,176,65,62,95,27,22,81,48,84,176,7,4,01:47:00,01:47:00,7,5,,,D875,PD07
